clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.703125,0.3522587716579437,0.446583507045674,1.2677711208385452,0.019409744068980217,40.67201232910156,1144.82470703125,1676.01953125,0.0008746833191253245,0.024588553234934807,1.0,0.0007570757297798991,0.022636596113443375,0.954215407371521,0.022390909492969513,0.7451370315099882,0.9993021062302629,0.0006980890952148213,0.6669113916092744,0.062361413082813455,1.8954091752180644,1.897935625156794,1.8964151433095586,0.18964151433095588,0.03285749645888476,syn_diag,672,3,0.6734344363212585,,,75.8935558879748,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.66796875,0.3837625980377197,0.45542974923880514,1.1867486012534112,0.014266297221183777,16.858999252319336,1072.64501953125,1630.845703125,0.0009322750265710056,0.0593155212700367,1.0,0.0008191947126761079,0.022639505565166473,0.953204870223999,0.023336444050073624,0.24908208725859157,0.999630850303033,0.00037018595736720974,0.9684823765978224,0.07122761574065956,1.8970018517379532,1.897935625156794,1.8981412829562463,0.18981412829562463,0.03752899455414232,syn_diag,673,3,0.6516159772872925,,,75.95705138053745,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.65234375,0.4067906439304352,0.45455449108718166,1.1174163127491594,0.010106672532856464,10.881122589111328,1229.1832275390625,1612.3360595703125,0.0008135588141158223,0.09338367730379105,1.0,0.0008512548520229757,0.023587267845869064,0.9529003500938416,0.02266114205121994,0.43918984061818506,0.999489221024345,0.0005113262657463296,0.8983942808556228,0.0681642798316492,1.895882021974232,1.897935625156794,1.8971164457750398,0.189711644577504,0.03591495882584639,syn_diag,674,3,0.6155394911766052,,,76.02226659841835,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6953125,0.37468671798706055,0.44792440761917246,1.1954637272358273,0.011243967339396477,19.912235260009766,1180.621826171875,1668.1185302734375,0.0008470931206829846,0.05030128359794617,1.0,0.0008155549876391888,0.02310306206345558,0.9528132677078247,0.023268111050128937,0.15330048172494348,0.9997009596279117,0.0003009222596550725,0.9881796204506194,0.06741603853408687,1.9010232081530416,1.897935625156794,1.9021092678321103,0.19021092678321105,0.0355207192701712,syn_diag,675,3,0.6889705657958984,,,76.08576579391956,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.63671875,0.41060590744018555,0.4623370848797648,1.1259874537610393,0.0066552241332829,14.468330383300781,1057.147216796875,1620.385498046875,0.0009459826396778226,0.06944083422422409,1.0,0.0008590242359787226,0.024014979600906372,0.9509243965148926,0.024201562628149986,0.1801232232454208,0.9998004461672916,0.00020015129447937478,0.9836440537171139,0.0558573614221403,1.8974526594399317,1.897935625156794,1.8981737422000877,0.18981737422000877,0.02943058799346597,syn_diag,676,3,0.6099072098731995,,,76.14910990744829,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.69921875,0.34713420271873474,0.4427859269258734,1.2755468288440248,0.015049800276756287,18.048725128173828,1094.278076171875,1550.6956787109375,0.0009138861205428839,0.05541250854730606,1.0,0.0007344366749748588,0.022003881633281708,0.9550458192825317,0.02221580035984516,0.6720228137027474,0.9993086856181622,0.0006916049877324031,0.7405304435660339,0.07343356057753213,1.898430236449079,1.897935625156794,1.9000519054916705,0.19000519054916706,0.038691280991907655,syn_diag,677,3,0.5444092750549316,,,76.21305150073022,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6875,0.3682132959365845,0.4495672313323311,1.2209424036802778,0.007961887866258621,18.702457427978516,1085.36181640625,1827.3077392578125,0.0009213543380610645,0.05350077897310257,1.0,0.0007880405755713582,0.022720128297805786,0.9526278376579285,0.023864006623625755,0.21576617092898437,0.9997724583321647,0.00022807445178291133,0.9764450621738514,0.04896004279049045,1.9000795898992713,1.897935625156794,1.9004639491613686,0.19004639491613687,0.025796471777813815,syn_diag,678,3,0.6172412633895874,,,76.27635674830526,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.66796875,0.38825660943984985,0.45374372890503284,1.1686696561239645,0.010923391208052635,15.044921875,779.7413330078125,1660.07666015625,0.0012825046433135867,0.0665358379483223,1.0,0.0007804292254149914,0.02210196852684021,0.9528118371963501,0.02430577576160431,0.5366516467864212,0.9991356533591885,0.000865272937468678,0.8438038930828093,0.07222203124387845,1.894277057532318,1.897935625156794,1.8959161358279681,0.18959161358279683,0.03805294040880545,syn_diag,679,3,0.43940770626068115,,,76.33974162302911,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.72265625,0.322165310382843,0.43632644179116276,1.354355755986665,0.013404373079538345,65.94267272949219,1010.4825439453125,1505.146240234375,0.0009898601565510035,0.015169395133852959,1.0,0.0007387395016849041,0.023234406486153603,0.9507738947868347,0.025252990424633026,0.6595611049177272,0.9991803055735471,0.0008201315614847187,0.7516509488201859,0.06486260324600496,1.9011724302070792,1.897935625156794,1.9021836517835617,0.1902183651783562,0.03417534419304253,syn_diag,680,3,0.46660032868385315,,,76.40411751158535,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.69140625,0.3683679401874542,0.44517422829179537,1.208504238932592,0.014240646734833717,15.644510269165039,1073.299560546875,1660.0433349609375,0.0009317097719758749,0.06434156000614166,1.0,0.0007482614601030946,0.022184038534760475,0.954574704170227,0.022493019700050354,0.1139472147320705,0.9998746330199946,0.00012597020176427146,0.9934868052554593,0.05180562593815002,1.9019900443277786,1.897935625156794,1.9026683446702142,0.19026683446702142,0.027295776132471777,syn_diag,681,3,0.5919292569160461,,,76.46843387745321,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.65625,0.3973194658756256,0.4533116956201981,1.1409249585565027,0.007999059744179249,10.679018020629883,921.64111328125,1565.6815185546875,0.0010865044314414263,0.09366752952337265,1.0,0.0008275514701381326,0.023233458399772644,0.9505043625831604,0.025434572249650955,0.37997880844587784,0.9994001544985084,0.0006009160803520001,0.9249951919360807,0.06294950151424154,1.9016683824813856,1.897935625156794,1.9027886991043714,0.19027886991043716,0.03316735334951518,syn_diag,682,3,0.3961893320083618,,,76.53198282420635,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6640625,0.40777021646499634,0.4582567072203856,1.1238111027299533,0.005591509863734245,13.60084342956543,1215.4091796875,1726.5377197265625,0.0008227794314734638,0.07354605942964554,1.0,0.0008214123663492501,0.02443399280309677,0.9495611786842346,0.02518342435359955,0.198248625746865,0.9998128420690963,0.0001875880890664094,0.9801517649587601,0.050956033447113254,1.8988129457612026,1.897935625156794,1.8995492121154858,0.18995492121154858,0.02684813582277153,syn_diag,683,3,0.6211197972297668,,,76.59569860529155,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.66015625,0.38768625259399414,0.46210214339186984,1.1919486982877923,0.01493859477341175,27.61919593811035,1135.709716796875,1758.34814453125,0.0008805170655250549,0.036208875477313995,1.0,0.000831788289360702,0.024273429065942764,0.9494187831878662,0.025475965812802315,0.2836168365321064,0.9996233855773377,0.00037742897876611006,0.958937688278471,0.053058184183425054,1.8997970143065832,1.897935625156794,1.9005777221485318,0.1900577722148532,0.02795573436744663,syn_diag,684,3,0.5523218512535095,,,76.65925865340978,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.65625,0.40373992919921875,0.4569152710552777,1.1317069371521962,0.009271685034036636,13.102964401245117,1106.403564453125,1530.3536376953125,0.0009040003060363233,0.0763186365365982,1.0,0.0008079227991402149,0.02304079942405224,0.9521082043647766,0.024043075740337372,0.0804704504472961,0.9998996588501302,0.00010112574008534116,0.9967569947438244,0.058323992761414575,1.8984848159926084,1.897935625156794,1.8993618015449978,0.18993618015449978,0.030730227089006523,syn_diag,685,3,0.5653039813041687,,,76.72255778405815,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6953125,0.3787687122821808,0.4472890401831179,1.1809027963086214,0.011152081191539764,19.467758178710938,919.0794677734375,1486.8719482421875,0.0010880574118345976,0.05140669643878937,1.0,0.0007729707285761833,0.02234002575278282,0.9527279138565063,0.02415904961526394,0.2008361154234981,0.9997045227918956,0.0002965234997674714,0.9796248540703342,0.06556142741536758,1.9021309408488087,1.897935625156794,1.903288659761671,0.1903288659761671,0.034543546444003766,syn_diag,686,3,0.45641574263572693,,,76.78632033802569,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.65234375,0.4098442792892456,0.45892279144617526,1.1197491478302302,0.008730248548090458,12.640260696411133,1245.76416015625,1697.0794677734375,0.0008027201984077692,0.07913792133331299,1.0,0.0008246388752013445,0.023443467915058136,0.950504720211029,0.02522718906402588,0.4898261116948055,0.9996791113558382,0.0003210519606299853,0.8718201536258711,0.045093697893145275,1.8981289105704873,1.897935625156794,1.8986992932085827,0.18986992932085828,0.023759340040522287,syn_diag,687,3,0.6984474062919617,,,76.85006273444742,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6953125,0.3695623576641083,0.4468825697918061,1.2092209916579197,0.007192003540694714,21.15754508972168,1212.9444580078125,1749.777099609375,0.0008244646596722305,0.04727266728878021,1.0,0.0008081248961389065,0.023833122104406357,0.9503383636474609,0.025020401924848557,0.14338263423995254,0.9999175508626077,8.261172015496535e-05,0.989667328021019,0.042446803668728335,1.9027490786558092,1.897935625156794,1.903197694226017,0.1903197694226017,0.022364722547003835,syn_diag,688,3,0.7368497848510742,,,76.91456297412515,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6875,0.36747926473617554,0.44915958652292787,1.2222719463027143,0.004708188585937023,23.853397369384766,1253.867431640625,1668.6983642578125,0.0007980882655829191,0.04204047471284866,1.0,0.0008181209559552372,0.023757681250572205,0.950676441192627,0.024747759103775024,0.6442198377605689,0.9994284620501862,0.0005717684823144487,0.7648403759060213,0.05944216796076805,1.8955748386470814,1.897935625156794,1.8966346164954266,0.18966346164954268,0.03131938047468077,syn_diag,689,3,0.7541283369064331,,,76.97681628353894,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.64453125,0.401857852935791,0.4615686199448406,1.1485867144654671,0.0055509754456579685,15.531164169311523,1172.8785400390625,1654.792236328125,0.0008526052115485072,0.06441561132669449,1.0,0.0008115638047456741,0.022869430482387543,0.9516222476959229,0.024696778506040573,0.7088335266098408,0.9993017904260321,0.0006984512859766739,0.7053758087277969,0.0643565089461605,1.8965308391726468,1.897935625156794,1.8976073712375738,0.1897607371237574,0.033908689047769947,syn_diag,690,3,0.588119626045227,,,77.041444119066,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6953125,0.3747005760669708,0.44300399345933333,1.1822880464906398,0.004031093791127205,14.216177940368652,1011.0953979492188,1619.521240234375,0.000989044550806284,0.07034768164157867,1.0,0.0007945370743982494,0.023332972079515457,0.9511348605155945,0.024737648665905,0.09502628957068897,0.9998445800702519,0.00015676867312378387,0.9954747632503631,0.08983712843783459,1.8992448450155657,1.897935625156794,1.9012936520263648,0.19012936520263649,0.0473341283271215,syn_diag,691,3,0.578190803527832,,,77.10671357158571,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.66796875,0.38209444284439087,0.45910751603206756,1.2015550640296864,0.007393874228000641,18.794044494628906,1064.6138916015625,1940.448974609375,0.00093964918050915,0.05321158468723297,1.0,0.0007992549799382687,0.023601390421390533,0.9521694779396057,0.02342987060546875,0.31847773893214887,0.9996747746177872,0.0003256954162822207,0.9479303401512106,0.07054291248730879,1.894988180116005,1.897935625156794,1.896347411255676,0.1896347411255676,0.03716823244805464,syn_diag,692,3,0.4554891586303711,,,77.17050181794912,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6640625,0.37674209475517273,0.4601326477126388,1.2213464919676535,0.01145467720925808,29.274959564208984,1158.8953857421875,1743.6351318359375,0.000862894463352859,0.03426586091518402,1.0,0.0007631457410752773,0.02237437479197979,0.9550421833992004,0.0218203142285347,0.2506239741346724,0.9997844459604945,0.00021590186209005056,0.9680845126074381,0.04860705105589779,1.9025419440076696,1.897935625156794,1.9032618684969131,0.19032618684969133,0.025610484576818356,syn_diag,693,3,0.7543936371803284,,,77.23383879940957,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.69140625,0.3688250780105591,0.4539155677076073,1.2307068759967779,0.021235721185803413,28.744876861572266,1094.349365234375,1683.2120361328125,0.0009156515006907284,0.036286063492298126,1.0,0.0007315309485420585,0.022055180743336678,0.9539926052093506,0.02322065830230713,0.2979966035333674,0.9997251427792784,0.0002752460166281397,0.954566930211336,0.0618107489211062,1.902334928458398,1.897935625156794,1.9031259528682725,0.19031259528682726,0.03256735797662645,syn_diag,694,3,0.5842225551605225,,,77.29697182122618,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6015625,0.4435149133205414,0.46941457038642254,1.058396336640358,0.006332444958388805,9.260847091674805,898.543212890625,1665.183349609375,0.0011129130143672228,0.10798241198062897,1.0,0.0008682030020281672,0.02394872158765793,0.9496608972549438,0.025522146373987198,0.31661159725311544,0.9995427859593631,0.00045815651203862464,0.9485552680037281,0.06614334600793696,1.8924073806631518,1.897935625156794,1.8935074934098284,0.18935074934098284,0.03485015251897061,syn_diag,695,3,0.4248362183570862,,,77.3591408021748,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.609375,0.4329621195793152,0.4699442295061606,1.0854165108051055,0.00620479229837656,11.87332820892334,995.5205078125,1721.9691162109375,0.0010048728436231613,0.0851304680109024,1.0,0.0008337133331224322,0.02292725443840027,0.9525800943374634,0.023659009486436844,0.536227583519174,0.999614821460152,0.0003853625910253622,0.8440734438671357,0.04529176700447229,1.9008712753846615,1.897935625156794,1.9013925829358993,0.19013925829358994,0.023863700330039768,syn_diag,696,3,0.441910058259964,,,77.42257924191654,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.671875,0.39387017488479614,0.4539831735132165,1.1526213100774112,0.017729656770825386,13.106388092041016,1206.839599609375,1695.9195556640625,0.0008286258671432734,0.07630105316638947,1.0,0.0007990043377503753,0.022699270397424698,0.9541177153587341,0.02238399349153042,0.10285485451491343,0.9998955994866824,0.0001049152967419678,0.9946963752179548,0.06388034575166397,1.8980546342342008,1.897935625156794,1.899030747067719,0.18990307470677192,0.03365780425052771,syn_diag,697,3,0.6632680296897888,,,77.48503826092929,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.69921875,0.3655947148799896,0.4491347721051946,1.228504550931556,0.01579279452562332,19.982261657714844,1234.088623046875,1770.857421875,0.0008103377185761929,0.050044525414705276,1.0,0.0007744808681309223,0.02306518331170082,0.9519768357276917,0.02418350800871849,0.6528574383698299,0.9992453836267987,0.0007550003445059601,0.7574808018372836,0.08740258115787061,1.8976707241381694,1.897935625156794,1.899560121075654,0.1899560121075654,0.04605139394577936,syn_diag,698,3,0.6320700645446777,,,77.54715968016535,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6953125,0.3629220724105835,0.449441027316591,1.2383953958817568,0.010541647672653198,29.875146865844727,1007.0595703125,1703.0157470703125,0.0009930009255185723,0.033797092735767365,1.0,0.0007386640063486993,0.02316088043153286,0.9523964524269104,0.02370402403175831,0.4434995281156521,0.9993599891793634,0.0006408500039874836,0.8962746055402695,0.06471010204754414,1.897894729695416,1.897935625156794,1.898825056508211,0.1898825056508211,0.0340949931018678,syn_diag,699,3,0.5974482893943787,,,77.6092726169154,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6875,0.3776278495788574,0.44902898578361816,1.189077999023026,0.00593273900449276,16.24592399597168,920.136474609375,1694.91845703125,0.0010867962846532464,0.061617061495780945,1.0,0.0007298238342627883,0.021375644952058792,0.9552669525146484,0.022627562284469604,-0.16989325722013435,1.0002920193414993,-0.0002905991073668134,0.9854624706799843,0.05988288463653693,1.89326587976298,1.897935625156794,1.8941736726944132,0.18941736726944133,0.031551588917331314,syn_diag,700,3,0.5053524971008301,0.539845976638794,0.8406,79.31241572741419,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.625,0.4176134169101715,0.4637987478982181,1.110593436147765,0.006414791569113731,9.285255432128906,989.27978515625,1614.74853515625,0.0010108754504472017,0.10786983370780945,1.0,0.0008674676064401865,0.024900782853364944,0.9523154497146606,0.0219163428992033,0.15661923476473696,0.9998081744350423,0.0001925629987901061,0.9876590582141143,0.06654753780735005,1.890845487428412,1.897935625156794,1.892165037205166,0.1892165037205166,0.035063116433054625,syn_diag,701,3,0.6723352670669556,,,81.03856033086777,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.7109375,0.35188406705856323,0.44297342426312225,1.2588618392521003,0.011263103224337101,30.854782104492188,1168.505859375,1603.6756591796875,0.0008558215922676027,0.03243120759725571,1.0,0.0007735115941613913,0.023544205352663994,0.9553382396697998,0.020344026386737823,0.3773733068571143,0.999591469994287,0.00040903397418111577,0.926061222190968,0.0662319877769382,1.9005898505584748,1.897935625156794,1.9018248518755332,0.19018248518755332,0.03489685682644356,syn_diag,702,3,0.7865936756134033,,,81.10411063954234,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.734375,0.328985333442688,0.4332971477152684,1.3170713844956068,0.0158675704151392,30.741546630859375,1082.6572265625,1584.810302734375,0.0009236540645360947,0.03257715702056885,1.0,0.0007304809405468404,0.02248516120016575,0.9558601379394531,0.020924242213368416,0.3100994510403009,0.9997436447577914,0.00025666491508861364,0.9507041234966458,0.05835262566360772,1.9048874883576725,1.897935625156794,1.905777376513502,0.19057773765135022,0.030745313429034925,syn_diag,703,4,0.6229646801948547,,,81.17197755165398,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.703125,0.36961084604263306,0.44278551589160353,1.1979775471594942,0.018340639770030975,12.629890441894531,1045.02783203125,1572.43505859375,0.0009571008267812431,0.07948639243841171,1.0,0.0007743756868876517,0.024699579924345016,0.9523318409919739,0.022194191813468933,0.357785838803893,0.9996763263914836,0.00032403133371248366,0.9338036696871683,0.05779981865890245,1.8988144770663684,1.897935625156794,1.8997237810699696,0.18997237810699696,0.03045404590795696,syn_diag,704,4,0.5357165932655334,,,81.23877389729023,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5859375,0.47374844551086426,0.4663407249905994,0.9843636361758478,0.007041758857667446,4.008771896362305,1025.933349609375,1590.6585693359375,0.0009747222648002207,0.24969840049743652,1.0,0.000977198127657175,0.02650672197341919,0.9498488903045654,0.022667143493890762,0.45203788792245153,0.9995094895617845,0.0004909799965656434,0.8919987375847618,0.05339931738920381,1.9005549808449635,1.897935625156794,1.901264683915167,0.1901264683915167,0.028135473448823743,syn_diag,705,4,0.5510900020599365,,,81.30234291311353,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.65234375,0.40725964307785034,0.45875539086677625,1.1264445519947144,0.002529109362512827,11.374032020568848,907.8514404296875,1537.0899658203125,0.0011015781201422215,0.08801685273647308,1.0,0.000863425200805068,0.024018466472625732,0.9528733491897583,0.022244783118367195,0.6673236390697567,0.9991779509955988,0.0008224706396152431,0.7447678569351277,0.07418281998731185,1.8963675079957711,1.897935625156794,1.8981500957963793,0.18981500957963793,0.03908605697895802,syn_diag,706,4,0.5127253532409668,,,81.3686325373128,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.61328125,0.45137646794319153,0.46274923970042203,1.0251957610368174,0.003704668954014778,4.955039978027344,908.4403686523438,1645.7105712890625,0.0011008807923644781,0.20276089012622833,1.0,0.0008191356901079416,0.023404546082019806,0.9558488726615906,0.01992744952440262,0.24560407791106645,0.9997440328494679,0.00025647965223903686,0.9693702269391219,0.05018275160506353,1.9019646736925961,1.897935625156794,1.9025224801195488,0.1902522480119549,0.026440702698170462,syn_diag,707,4,0.4902700185775757,,,81.43248175177723,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.65234375,0.39401698112487793,0.4582776885539138,1.163091171660093,0.00674563879147172,15.127492904663086,1240.83740234375,1706.4307861328125,0.0008059226674959064,0.06633487343788147,1.0,0.0008505891310051084,0.024969061836600304,0.951722264289856,0.022458083927631378,0.2813680608625066,0.9997522677361742,0.0002480903009417225,0.959599924078072,0.051398827448858056,1.897568448011066,1.897935625156794,1.898209269535973,0.1898209269535973,0.027081438784091933,syn_diag,708,4,0.8459466695785522,,,81.49714282248169,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6328125,0.4202864170074463,0.463345421028993,1.1024516086794875,0.010060444474220276,11.517910957336426,1008.1943969726562,1492.492431640625,0.0009918934665620327,0.0871904268860817,1.0,0.0008831078885123134,0.02560575306415558,0.9506827592849731,0.022828374058008194,0.4349386556158764,0.9994945145660226,0.0005060344978385355,0.9004600856347922,0.05471738116258329,1.8941049323821735,1.897935625156794,1.8948492924962035,0.18948492924962035,0.028829945777551907,syn_diag,709,4,0.5829617977142334,,,81.56277243420482,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6484375,0.408450722694397,0.46087809176212646,1.128356693187975,0.006404225714504719,19.275146484375,1112.962646484375,1807.3094482421875,0.0008985227905213833,0.05192384123802185,1.0,0.0008272804552689195,0.025290757417678833,0.9509310722351074,0.022950874641537666,0.7182828758144502,0.9994003719207794,0.0005997969505375845,0.6957511841862916,0.06413219593397615,1.89834665540928,1.897935625156794,1.8992399187884803,0.18992399187884804,0.03379050115498212,syn_diag,710,4,0.6252380609512329,,,81.62768179923296,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.625,0.4357655942440033,0.46817940340556274,1.074383544184324,0.0110786072909832,11.963326454162598,980.1402587890625,1643.0875244140625,0.0010202627163380384,0.0840865820646286,1.0,0.000845607602968812,0.024417616426944733,0.9520570039749146,0.022679761052131653,0.45461174567723295,0.9994465266491339,0.0005540628731395325,0.8906897106529336,0.054165860526291146,1.90326465725109,1.897935625156794,1.9040221927626473,0.19040221927626474,0.02853935602888944,syn_diag,711,4,0.6224594712257385,,,81.69408631511033,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.65234375,0.4107639193534851,0.4589504473004523,1.1173095791375673,0.0051318584010005,10.218426704406738,1183.924072265625,1679.69189453125,0.0008446583524346352,0.09787784516811371,1.0,0.0008247587829828262,0.024874556809663773,0.9510761499404907,0.02322451025247574,0.5769045795632722,0.999319690173159,0.0006807746718641258,0.8168115486784521,0.054613514766591084,1.8993251339682138,1.897935625156794,1.9003931897283848,0.1900393189728385,0.02877521979284757,syn_diag,712,4,0.7048020362854004,,,81.75651082396507,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.62890625,0.41321587562561035,0.46465692491009,1.124489512645976,0.0020868610590696335,12.090574264526367,1173.679931640625,1653.3287353515625,0.0008522738935425878,0.08290515840053558,1.0,0.000857213162817061,0.02528679370880127,0.9521079659461975,0.021748052909970284,0.39625308292069,0.9996305344795953,0.00036983281555823754,0.9181413258535287,0.047128970113740704,1.8995129799889454,1.897935625156794,1.900110490820075,0.1900110490820075,0.0248317010803896,syn_diag,713,4,0.676866888999939,,,81.82035758439451,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6484375,0.39539384841918945,0.4600410136112807,1.1635005847118052,0.009693949483335018,17.31205940246582,1001.8740234375,1624.5223388671875,0.0009986194781959057,0.05781148746609688,1.0,0.0008498895331285894,0.025290869176387787,0.9488269090652466,0.02503231167793274,0.5067515235721074,0.9994813268281851,0.0005190632513921336,0.8620921605770523,0.051365534419278755,1.8969910853440852,1.897935625156794,1.897494483113272,0.18974944831132723,0.02706389707765153,syn_diag,714,4,0.519173264503479,,,81.88478185795248,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.6328125,0.42348164319992065,0.46520866662193605,1.0985332689445206,0.003228021552786231,11.435640335083008,989.8440551757812,1905.6666259765625,0.0010102607775479555,0.08895417302846909,1.0,0.0008702033082954586,0.025244923308491707,0.9516631364822388,0.022221721708774567,0.5304800107977207,0.9992818580227536,0.0007188021301595036,0.847697444919822,0.07026016278288348,1.8979244602260459,1.897935625156794,1.899367401534288,0.18993674015342882,0.03701925494814507,syn_diag,715,4,0.5772704482078552,,,81.94953426066786,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.63671875,0.41811275482177734,0.46319886427813106,1.107832390840662,0.0026872996240854263,13.040440559387207,935.8802490234375,1587.59716796875,0.001068567275069654,0.0767490565776825,1.0,0.0008544544689357281,0.025292403995990753,0.9501676559448242,0.02368548884987831,0.32121075020357015,0.9995875981235973,0.0004131440049134203,0.9470077369944705,0.06827282588449089,1.8977843692466718,1.897935625156794,1.8989549901810177,0.18989549901810177,0.03597215046680769,syn_diag,716,4,0.5105447769165039,,,82.01282686926425,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.68359375,0.37825095653533936,0.45480826446422273,1.2023981892055797,0.013376088812947273,21.633342742919922,1162.218994140625,1523.3026123046875,0.0008605667389929295,0.046264663338661194,1.0,0.0007707328768447042,0.023751690983772278,0.9538789987564087,0.021598542109131813,0.30681056661766376,0.99969893607216,0.0003015014535922882,0.9517706006083642,0.061745394741190285,1.8945856483165955,1.897935625156794,1.895418598540894,0.18954185985408942,0.03253292362645692,syn_diag,717,4,0.6180813312530518,,,82.07392942346632,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.58984375,0.4522179067134857,0.47044356677605426,1.0403028265078138,0.0031274016946554184,6.567570686340332,978.960693359375,1451.31884765625,0.0010218892712146044,0.15226778388023376,1.0,0.0008521499112248421,0.024568822234869003,0.9515331983566284,0.023045815527439117,0.5020715498375784,0.9993980863895249,0.0006024523804385428,0.8648260858782048,0.052901652868184414,1.8936490945173525,1.897935625156794,1.8946468523948425,0.18946468523948426,0.027873259855052342,syn_diag,718,4,0.5255239009857178,,,82.13394591398537,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.66015625,0.42240333557128906,0.45827945733204767,1.084933322774007,0.007736828178167343,8.6014986038208,974.6595458984375,1496.7130126953125,0.0010260900016874075,0.11625964939594269,1.0,0.000803072820417583,0.024864308536052704,0.9523307085037231,0.02200194075703621,0.5348624771615327,0.9995880976722754,0.0004121143350959761,0.8449391282754249,0.04225102314137318,1.9023645191071181,1.897935625156794,1.9028406592563205,0.19028406592563207,0.022261568085514195,syn_diag,719,4,0.5549277067184448,,,82.19902870245278,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
