seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,fc1,0.0006169042731175537,4,0.0006169042731175537,True,False,none,0.0012284651424138687,0.12946869766211,209.86837553877535,50,5,0,3632.650390625,0.0012885651085525751,4.6809065449292575,0.002887671249630783,0.0005116148713312213,0.012673118544375774,1.3794040576442512e-08,0.5369449853897095,1.7022573075564651e-07,4.649186990945964e-07,1.4223359130483004e-06,4.536517167252896e-06,1.773851345205912e-05,0.029079949176980445,0.0002758593182079494,0.002300302032381296,0.02795087248086929,0.09872235491690472,896e32cb7537f04acf79f3518c3ea10f20a11bb7aecda6009a7e29817c56f8f4,896e32cb7537f04acf79f3518c3ea10f20a11bb7aecda6009a7e29817c56f8f4,175d96e9ca672fc2ba7bff38b8264034299fc455733b05dfc4d4172e4709e35a,175d96e9ca672fc2ba7bff38b8264034299fc455733b05dfc4d4172e4709e35a,f81bad8fe2365bcf2dc4b5683158c4111a5bc18f9b75430540ede3540959b8fc,69740d087dea79867d763972585b0951ed893bebf805c10ce0ef1282a710a6ce,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,fc2,0.013246122744350136,4,0.013246122744350136,True,False,none,0.02473862477885928,0.0879555695159736,6.640099236094521,50,5,0,1388.0694580078125,0.00011947813618462533,0.1658439517375765,0.002196789341124018,0.014120563002175091,0.08406491967092827,7.604795371207729e-08,0.9322683811187744,1.0146931472831966e-07,6.188631959958002e-05,0.00022076354071032256,0.0010360138257965446,0.009089258592575793,0.11656307423437079,7.660245228180428e-06,0.016396624967455864,0.4091497898101808,0.3213386550939997,728aabe19ab2afc58560949bbfe1c807d082d620b661d7e7e328dfb87cfb715c,728aabe19ab2afc58560949bbfe1c807d082d620b661d7e7e328dfb87cfb715c,5e4ce63e4af3a55a52b6bc450ea4211adf008f058c90d6b8f8df791071eed144,5e4ce63e4af3a55a52b6bc450ea4211adf008f058c90d6b8f8df791071eed144,7d7432bb7cafd9bc1477b9951ee2f8a07fc4fe620441d81561a9ec2c81c4818a,de79b10981a28cb1db6dc51e3540d874009543c0f86c086b666fb74231a178bd,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,6,conv1,0.08442638423089316,5,0.08442638423089316,True,False,none,0.023500687043919843,0.0021223910846676084,0.025138955126435304,50,5,1,3.140580177307129,0.00016001577023416758,0.0005025423560539588,4.242783404450984e-05,0.014665019648964517,0.01803919254562092,0.0020745708607137203,0.05371561273932457,0.002925622719340027,0.003028234059456736,0.00510710827074945,0.012031648308038712,0.0470247987657785,0.12756575755774976,0.0335778545588255,0.05729003995656967,0.36870057880878426,0.1263843008030445,48d5fc8f6320093e8cb11df5621f4af051072529162c3445fba434d914cab0af,48d5fc8f6320093e8cb11df5621f4af051072529162c3445fba434d914cab0af,3367bf4c818370fa64375623ea05f61063b26360c2f08dc231e12a3cc6581425,3367bf4c818370fa64375623ea05f61063b26360c2f08dc231e12a3cc6581425,2a4e96b32a6503dc7394f7582188583042a07345dfc97cdc0db4cb29c4f2114c,41d0aa88cf1f2710fa96372f792452c0cd2760ef50bde479f6e95d1d570994cd,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,6,conv2,0.02703941916361622,5,-0.01544725598404885,False,True,negative,0.02703941916361622,-0.007131218121415692,0.4616495077688576,50,3,3,29.702302932739258,0.0003200487408321351,0.009506184653437832,0.00025704171149104133,0.002681911053234828,0.019541276745178877,2.076156306429766e-05,0.23120608925819397,2.903001841332298e-05,4.639348389900988e-05,0.0001042246658471413,0.00028686215955531225,0.001427942735608667,0.03250787793360108,0.0010724981199018656,0.003840143675915897,0.05022882223129273,0.17042849111161287,8a428e1f618d16857fa01ef09a3515e75079505db1a80ed30310785ea69ef38e,8a428e1f618d16857fa01ef09a3515e75079505db1a80ed30310785ea69ef38e,d0967f89b6d27b07524424a2018573e101fb608f6948d20f3e9080715f884278,d0967f89b6d27b07524424a2018573e101fb608f6948d20f3e9080715f884278,2ed8babf3311340d8503d60ffda3e3d875c205c9f2d84c06ebf502f226c05274,b75ce5dfd1e7b96d34d03b9737354e943a01312103d03d61e25ac28aca39858f,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,6,fc1,0.0005741232216334825,5,0.0005741232216334825,True,False,none,0.0006169042731175537,0.13437085728700193,234.04532724646288,50,6,0,3960.839599609375,0.0012889241334050894,5.105221748483075,0.002931026357392423,0.0005202109538194004,0.012731700042132438,3.410998417052724e-08,0.541743278503418,1.6328165770573832e-07,4.5775760071364857e-07,1.400402311446669e-06,4.519223466559197e-06,1.7957094314624552e-05,0.03030054834234507,0.00028432094550225886,0.00243326963391155,0.030329342558979983,0.0971962662621347,a66252b9f7d6907e2bf1e503f92002ff1ac3b2dae6ca698c9c3509c02efff478,a66252b9f7d6907e2bf1e503f92002ff1ac3b2dae6ca698c9c3509c02efff478,b6e43625196f6be2f939f6bac44b40e046101bcc1bb75225a10d66a0053cadb4,b6e43625196f6be2f939f6bac44b40e046101bcc1bb75225a10d66a0053cadb4,71e32174cfe105bdcb2a42c8192515a4e3adbe5e563365af77821e8d142b057d,fe3f599df1d0ca29103a67056fcd9c5067993f9c05a8ab951d24153c8b17f946,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,6,fc2,0.008344016774131168,5,0.008344016774131168,True,False,none,0.013246122744350136,0.06919023575932691,8.292197586878824,50,6,0,1544.55810546875,0.00011979824193986133,0.18503534560911916,0.0015439380275696483,0.012237675008473886,0.07999996897474324,4.789798424553737e-08,0.9076562523841858,6.425538927601337e-08,5.2370545745361596e-05,0.0001871192507678643,0.0008317105966852978,0.006610378716140987,0.1264289941617423,7.7007153777231e-06,0.021937651559710503,0.44367220103740695,0.2942837533155009,718c6800a8789e47e7cb96b43801fd0d9c719980f6fc6f82e86e1e3fda0e25a9,718c6800a8789e47e7cb96b43801fd0d9c719980f6fc6f82e86e1e3fda0e25a9,efc80ed28d0cc2d16db886687489787e06ab8df4657e31a36d31ffc4c9759417,efc80ed28d0cc2d16db886687489787e06ab8df4657e31a36d31ffc4c9759417,48272b2f1c86ce8140c3ff32b6498cac188d9baf9fdec3c01cc8a4ea57b5af68,fef75e13a8f14ee9c18e4112dcc7ac34d4ada25aeb7435e5fc0a40d6c15394de,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,350,7,conv1,0.04281407777387698,6,0.04281407777387698,True,False,none,0.08442638423089316,0.0010757943758380785,0.02512711780269794,50,6,1,3.140854835510254,0.00016001841868273914,0.0005025946240903856,2.1518125324538233e-05,0.007576455437811092,0.009379299413600889,0.001056898501701653,0.027896221727132797,0.0014904555166140201,0.001541995647130534,0.002606460708193481,0.006169054540805519,0.02440804764628408,0.12768243348691613,0.033679743856191637,0.05749804712831974,0.3686483323574064,0.06557347853664512,beff0daa1bc7ea4070ce39aa27f13904816494c68cc04badcb1e117af8ebcab4,beff0daa1bc7ea4070ce39aa27f13904816494c68cc04badcb1e117af8ebcab4,51eeed916fc4b3b395e5f60f39e33be361a136a7244e0a6afa8cb26cfc95d287,51eeed916fc4b3b395e5f60f39e33be361a136a7244e0a6afa8cb26cfc95d287,a79aa7ddceb1f6d61a6d1b23ffeeaf0836673d873802b32a9e72c77676078431,6afa03b84094d998cba9dd1e9c716a473493a21d60c3c533790e149dd9419a42,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,350,7,conv2,0.00031291009605172914,6,0.00031291009605172914,True,False,none,0.02703941916361622,0.0001487290576496353,0.4753092326718916,50,4,3,30.369281768798828,0.000320055871270597,0.009719866936375166,3.0414444966711794e-06,3.75634692407886e-05,0.0002972167140383364,2.485476215952076e-07,0.0035479464568197727,3.3547024145264006e-07,5.383965344663011e-07,1.217815395193611e-06,3.3497708500362933e-06,1.6671581579430495e-05,0.03287119802403924,0.0010709500638768077,0.0038768184604123235,0.05058486834168434,0.0025678415755552445,e5030a7d64e9ee152ff619810f89cf6607e0b286f7177ac422645dc82e146696,e5030a7d64e9ee152ff619810f89cf6607e0b286f7177ac422645dc82e146696,516dbe2d7947e26d0b5e0f931fc4e8c28c662df9723819cdae12271741e70028,516dbe2d7947e26d0b5e0f931fc4e8c28c662df9723819cdae12271741e70028,d01565a62e41a21020a68505eede9407e6d19f004b77f41cd51c3d272104e03b,419dd4c7051fc70dc4c64afc58e520fd2a31d1ff9a5c00c7a62ac0cbe8634b3d,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,350,7,fc1,0.000619850114927878,6,0.000619850114927878,True,False,none,0.0005741232216334825,0.1582236143764768,255.26108742415374,50,7,0,4275.29150390625,0.0012894930550828576,5.512958702741855,0.0034172080854871843,0.0005787304515871197,0.013734688767715183,5.62980666529711e-08,0.5833272337913513,1.9025364537128552e-07,5.056866143604566e-07,1.5990077599781216e-06,5.150472929926764e-06,2.099321609421167e-05,0.031307810095467625,0.00030684081139042974,0.0025730349589139223,0.03275939784944057,0.10318887224863971,f2bb81d1571777af7cdde85e05de93ec483ab5c326370b3a764e756b5ffb9c1e,f2bb81d1571777af7cdde85e05de93ec483ab5c326370b3a764e756b5ffb9c1e,3f88c35ca7f233f28da912555a1d0e79d4016d4cc37cf7d3c70b90008f3ad001,3f88c35ca7f233f28da912555a1d0e79d4016d4cc37cf7d3c70b90008f3ad001,69761fdc5b753703590db502cf54388accaa3578053d821eb508b28791fd6290,5b6e4e6b078d9f5e2862a2706cc7d9b35bb68d199b59f66775649e3bddb9bcfb,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,350,7,fc2,0.007525620673714246,6,0.007525620673714246,True,False,none,0.008344016774131168,0.06962529111419238,9.251767280455958,50,7,0,1789.5633544921875,0.00012050602526869625,0.21565316681636837,0.0016229239305452089,0.012542223761679695,0.08058513505713422,4.3189320564351874e-08,0.9112861752510071,5.965943792318742e-08,5.6007768762356136e-05,0.0001901391806313768,0.0008742768259253353,0.008081046957522639,0.13566613189338264,7.927449360067843e-06,0.02464753296226263,0.5198195159435275,0.28502719216058503,9f95115998485192506a828e645dfe8fb17be262b8197e4cc1224304c1b50d9f,9f95115998485192506a828e645dfe8fb17be262b8197e4cc1224304c1b50d9f,e5c781029b7ff5a2470d65fefdf29c6b77c0ffd08935ab78777289d127a3ae6c,e5c781029b7ff5a2470d65fefdf29c6b77c0ffd08935ab78777289d127a3ae6c,9e5075825a8956100715a872b9a59a29a038dc14f4e3b9502714f4054bb5631f,7d5128cdbe6fb9d9862f09862028945c9335ff0547eb8ddd342ebe133f17c592,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,400,8,conv1,0.0732348425960279,7,0.0732348425960279,True,False,none,0.04281407777387698,0.00184037190924346,0.02512973120451928,50,7,1,3.141292095184326,0.00016002001939341426,0.0005026696219917748,3.681293064437247e-05,0.012787704315996962,0.015736298030608657,0.001803323975764215,0.046836968511343,0.0025461156968958677,0.0026350176194682717,0.004447346553206444,0.010495681781321764,0.04104432426393029,0.12767302870051936,0.0336715629324317,0.05746394582092762,0.36868667006492595,0.11025556412742635,ac2f8d26b373961ed8264d86456a39239159aef041d2bd99985ba894ba10b576,ac2f8d26b373961ed8264d86456a39239159aef041d2bd99985ba894ba10b576,54949a7c6b4b5e90f55800618ac3c8195708a2c8a6b02eedd5347a3e77750841,54949a7c6b4b5e90f55800618ac3c8195708a2c8a6b02eedd5347a3e77750841,d16e05cc53eff20455f1ef7ecf0c91c6ec1e9652ae1ba76d2614321eeab193e8,16431c066a5cda76c9048f6b3a35d57d6dd31e9fb32a80393e06fdd1214f379a,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,400,8,conv2,0.00031291009605172914,7,-0.013626970429146288,False,True,negative,0.00031291009605172914,-0.006622616965861056,0.4859933468187583,50,4,4,31.04967498779297,0.00032006087712943554,0.009937786211176913,3.1096336378809174e-06,3.840336804557742e-05,0.000304220334447504,2.4872565518307965e-07,0.0036319876089692116,3.414150995695309e-07,5.418890225428186e-07,1.2252880878804717e-06,3.410730528230488e-06,1.717763334454503e-05,0.03324121329524446,0.0010899076238274573,0.0039005146827548742,0.052040446922183035,0.002609935728895593,ff5fe229f729426efb2ab7a309b1b4ca81a5dd86762fb4d19857500d8121bf80,ff5fe229f729426efb2ab7a309b1b4ca81a5dd86762fb4d19857500d8121bf80,5c7f3385feaecc935f4b2d6f4a6d53abc4400ca08389c4e590d8885366f20f13,5c7f3385feaecc935f4b2d6f4a6d53abc4400ca08389c4e590d8885366f20f13,74eaee9161f1f1199ad90e184a3fe5a4f78a066652a633fb684341f8f8929cf3,aef13d430c5a7d6204210683e4cf6d8c7c6f5474f43ce6e220cf290e5d7a01cf,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,400,8,fc1,2.366163144278918e-05,7,2.366163144278918e-05,True,False,none,0.000619850114927878,0.006522279849179746,275.64793513709276,50,8,0,4509.25390625,0.0012897506821900606,5.815813301754133,0.00013761163088617714,3.8046708706227324e-05,0.001119580743508019,1.1081463524575952e-09,0.05273548141121864,7.20739268267323e-09,1.9995512801074256e-08,6.404144414773327e-08,2.076171625731149e-07,8.50379797157074e-07,0.032091114397895575,0.0003045098012080416,0.002699247095733881,0.03469240143895146,0.008316019874692791,9100506c80754fe770fceed615fac022bd400587b1fff7dfc3e25776c90a23bc,9100506c80754fe770fceed615fac022bd400587b1fff7dfc3e25776c90a23bc,356aebc1312e465f2ef056d5581fe61e8aea73c3ca35061377c38b9fa08a302f,356aebc1312e465f2ef056d5581fe61e8aea73c3ca35061377c38b9fa08a302f,ded9e5ec7087a40492fb654efb01a1519159cab42020d6f16b7449b07fe0ba4f,75222535ef91f65d43a1d81685828988cfc989c8f9711a0bb231af3a63808479,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,400,8,fc2,0.006692764164239478,7,0.006692764164239478,True,False,none,0.007525620673714246,0.07216578933866742,10.782658340818418,50,8,0,1963.52978515625,0.00012048565986333415,0.23657718182586152,0.001583355284600893,0.012445303312681387,0.08023596868241294,2.1525647042608398e-08,0.9112555980682373,4.6090732652714907e-08,5.991795114823617e-05,0.0002053376883850433,0.0009146867669187486,0.007762928493320945,0.14412669818363183,6.886603796374402e-06,0.02977320458739996,0.5389523088932039,0.276150817602324,9cdac3ef0f1c8920a1657bcdbfa7c5efefdd5c34d77474da0b5aee35ee151900,9cdac3ef0f1c8920a1657bcdbfa7c5efefdd5c34d77474da0b5aee35ee151900,ba33073ce610048d90a774cd4cb8ef280cfc31574542e869e21d032bc6605186,ba33073ce610048d90a774cd4cb8ef280cfc31574542e869e21d032bc6605186,eaeba416cebcf3cbbbe4b1984bbae7b31eff5c14f7df0db1a15ea8c7c06b7271,fece6fd42025a6d117210a994a3d8e46831b4a7b990c6a3bf66e1d242e1178b3,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,9,conv1,0.13270848118735215,8,0.13270848118735215,True,False,none,0.0732348425960279,0.003335426103677443,0.02513348109958874,50,8,1,3.140979528427124,0.00016002131451386958,0.0005026236730000626,6.670242425264664e-05,0.02258352247590665,0.027474400876597842,0.0032632832881063223,0.08186472952365875,0.004590158932842315,0.004759786417707801,0.008010704535990953,0.018821369856595993,0.07198486328124994,0.12761732949875296,0.033572083152830605,0.057335007935762405,0.3687281459569929,0.19335287127573378,2ad9a9de8b6c2819ad122d1cfc4f4635b5d37a0bd466e9cc297544f733ee567b,2ad9a9de8b6c2819ad122d1cfc4f4635b5d37a0bd466e9cc297544f733ee567b,17cdee136a568e0ea1d8b2aae54510b16082ca7a44110da9b76d2fe351b7ae90,17cdee136a568e0ea1d8b2aae54510b16082ca7a44110da9b76d2fe351b7ae90,afeb602d9306b4f5b0f41a07c6f974eadf2c09f05b687f7a1905b640ca41460d,97ccdace2ba2b302f7fc8ca0ef5780d9ed623c5cfba484ffb2b54e2a174f3b1a,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,9,conv2,0.00031291009605172914,8,-0.01573011162528844,False,True,negative,0.00031291009605172914,-0.007816124320503257,0.49688931055884566,50,4,5,31.726703643798828,0.0003200663486495614,0.010154650189957426,3.1774925663112876e-06,3.9239492562161666e-05,0.0003105299717614797,2.4831447831275e-07,0.003706974210217595,3.496634946031918e-07,5.566204634988026e-07,1.257345900285145e-06,3.493210442684358e-06,1.746292855386855e-05,0.033662486089351344,0.0011162098497152328,0.004002157133072615,0.05285908877849579,0.0026415811894433703,3393ab0c894d4134cd1dd46f0019c91a1269368ed7af29d43b70a0c9d460746d,3393ab0c894d4134cd1dd46f0019c91a1269368ed7af29d43b70a0c9d460746d,4d548aba1b909b204334290a0ab55227ffffd1752db887388769911fd7f232eb,4d548aba1b909b204334290a0ab55227ffffd1752db887388769911fd7f232eb,cf1ffe8dc57e62f458fb9c84ef178aa61b04cf79ad4b7812d95874ad72f7a32d,8170927b26e16b45ab2957141226075a6643bf1e2ec2805ab3b051f8782dadfe,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,9,fc1,0.0005079938840372132,8,0.0005079938840372132,True,False,none,2.366163144278918e-05,0.14771987939966857,290.79066508770666,50,9,0,4702.97119140625,0.00129000935703516,6.066876842780857,0.003081936331339673,0.000541507919957107,0.013027518647230724,5.087532173320142e-08,0.558618426322937,1.6118917756102746e-07,4.4508978902513263e-07,1.4206705145625165e-06,4.691283379543165e-06,1.95641488971887e-05,0.032839254560116174,0.000317204772727564,0.0027888340409845114,0.03708505332469938,0.09583968728352303,afef9587fd6a6c738f6210ec463b50fbb68fc86c3a80434419aacc4ed73c9198,afef9587fd6a6c738f6210ec463b50fbb68fc86c3a80434419aacc4ed73c9198,5005a464c88a5bdf967abc8addcc6047fe84521f284ff7ae001bbb082ef85fef,5005a464c88a5bdf967abc8addcc6047fe84521f284ff7ae001bbb082ef85fef,817093e4cc6f02a234ac27bdc751a10a148ba86137b76f42c95a3db8ab3b7708,cd1cc14802a05d78af4809d847c6623e612ada97b44eb029f4f2392aeafeb9af,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,9,fc2,0.005797944363957304,8,0.005797944363957304,True,False,none,0.006692764164239478,0.0685830669004078,11.828859091293076,50,9,0,2120.3046875,0.00012095378042431548,0.25645886760452186,0.0014869342460145098,0.012032920788571145,0.07935783007365808,2.4252251762391097e-08,0.9056867361068726,4.040683805328627e-08,5.6745268921076786e-05,0.00019937180331908166,0.0009089067316381261,0.007754338579252371,0.15016303986653978,6.969117293920135e-06,0.033249909058213234,0.574083083868027,0.2674941324813073,c5dbefd1966483afa938b8897481d9aeac468f31f43004442058034030e958bb,c5dbefd1966483afa938b8897481d9aeac468f31f43004442058034030e958bb,2b3c7c3a514d2de06b07f1a0cc364ee0b4c1548731c19498f66e9234efbd67b1,2b3c7c3a514d2de06b07f1a0cc364ee0b4c1548731c19498f66e9234efbd67b1,060c08f83be0f8ffe657cde31949da6cd88ac5b563aa5509d8d95e11b62f0e39,8f00ef731c681ba55d400a13426a6cfb17a456e19fa4bb1ad43d7718df86cf60,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,500,10,conv1,0.08817261174554002,9,0.08817261174554002,True,False,none,0.13270848118735215,0.0022158820986775893,0.02513118365000313,50,9,1,3.1417150497436523,0.00016002319171093404,0.0005027472697062552,4.432853981793993e-05,0.01529876784188673,0.018750798173221613,0.0021800396498292685,0.055820342153310776,0.003073173551820219,0.0031870807288214564,0.005358022637665272,0.012604381423443556,0.04900560155510898,0.12772457521641628,0.03377099167555571,0.057549186050891876,0.36869164407253247,0.13160012817539626,6d0e5ff2b100355d4e9beb08ee7fa70e0d2e42aa1e0f7e12f123ae18d2d2efc8,6d0e5ff2b100355d4e9beb08ee7fa70e0d2e42aa1e0f7e12f123ae18d2d2efc8,d0d550ddb1ec76c044c2584224164e17ccb391f1ac3f1a292fe4753f82ff11e8,d0d550ddb1ec76c044c2584224164e17ccb391f1ac3f1a292fe4753f82ff11e8,2116d27ad68f449b2654fe8a93881c5036db3c4fb38b5a49d5eaeafccea69b84,ff4fad02a83f6ba6b88e2e94ddcca2ccd099356241638bc8bab17b0eb35d28ee,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,500,10,conv2,0.00031291009605172914,9,-0.045153311824645534,False,True,negative,0.00031291009605172914,-0.022925804324867183,0.5077325094978713,50,4,6,32.70429992675781,0.0003200729261152446,0.010467760974107954,3.2754680918546615e-06,4.0446144485442875e-05,0.0003203267832997778,2.575458495357452e-07,0.003824383020401001,3.63115043455764e-07,5.55639743993197e-07,1.2732762684208865e-06,3.5840392342834093e-06,1.802075439627515e-05,0.034229590840926714,0.0011591006070375443,0.004052658332511783,0.05445566959679127,0.002697535950116418,09def661eb39dc140bad245578852f4f9dfb03032bce5121ef1efaf2f11fbaba,09def661eb39dc140bad245578852f4f9dfb03032bce5121ef1efaf2f11fbaba,3480401f5fc52995a1b0e4e9179047d2c1338b11bec98dc3a9affa4d3c050ba2,3480401f5fc52995a1b0e4e9179047d2c1338b11bec98dc3a9affa4d3c050ba2,e85f73587fe62599d2e7d851efcdf7c80fc79b4e69ea43a6378d85693d547c26,0992516db6df9a6b9e107485bc3844f0b93c5434f0f738f457518ee11e6398a4,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,500,10,fc1,0.0003019140249981411,9,0.0003019140249981411,True,False,none,0.0005079938840372132,0.09158376033859916,303.34384213904286,50,10,0,4984.3134765625,0.0012904091272503138,6.431803603232993,0.00194185171384962,0.0003897849337633845,0.010052895889024901,2.5280760596047003e-08,0.4434865117073059,1.0463271138405617e-07,2.845107331950203e-07,8.934056836551463e-07,2.9657830964424647e-06,1.2349017470114617e-05,0.03393154055458499,0.0003464445471763611,0.0029504114063456655,0.03929562680423255,0.07295827170450525,8794d8ee1f1f2787f224af93e1a8e985a46e6fba0c226f1f6e8d0266e19096f8,8794d8ee1f1f2787f224af93e1a8e985a46e6fba0c226f1f6e8d0266e19096f8,8596d142d6786cc6aacce7a6788e84d46819d2bfaae472ef2268b2f72ae1747c,8596d142d6786cc6aacce7a6788e84d46819d2bfaae472ef2268b2f72ae1747c,90dc6e2ff70f725ad64fe4ce8f551a8cd938affacac50784a99881adf10aed8d,d242ad793e475722830fe193b50523ccbfd2f39d2b4fadda4e9c5c6579e16bbe,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,500,10,fc2,0.006496738010775334,9,0.006496738010775334,True,False,none,0.005797944363957304,0.0833073036683348,12.822943380226093,50,10,0,2224.605712890625,0.00012127690570196137,0.2697932972662809,0.001752776369402256,0.013334895362337994,0.08163850691982708,0.0,0.9198148846626282,4.555628834168601e-08,7.568992987216916e-05,0.0002520032139727846,0.001070581958629191,0.010219445358961828,0.15597675624314625,7.012129754002672e-06,0.03734983317553997,0.6137878715991976,0.2704178211301593,4c8f97958542646055d3f39714ba7dcaeb837e19c844abf3fe09a39374b22483,4c8f97958542646055d3f39714ba7dcaeb837e19c844abf3fe09a39374b22483,aae3c6bb56a3e042e302bb07cb0573e4348edbd0d191922d24d5195a333db272,aae3c6bb56a3e042e302bb07cb0573e4348edbd0d191922d24d5195a333db272,8690a2796be01187a5e0d2d3c668a7ef69636adc6f33720e4327ddbb5aff7cd1,0df734ed8d0531414b9e0c90356afdcfcff0955de6b6b1727dbb77877ef5392c,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,550,11,conv1,0.08817261174554002,10,-0.0006539041180880097,False,True,negative,0.08817261174554002,-1.6437425500921178e-05,0.025137363485312758,50,9,2,3.14060115814209,0.0001600263058207929,0.0005025788013939825,4.431368552685048e-05,0.01529300112015335,0.018765875329324996,0.0021736749913543463,0.055874790996313095,0.0030665673548355703,0.003169724310282618,0.005344047909602523,0.012587340781465173,0.049015833437442737,0.12764214597409593,0.033700615726411344,0.057407839223742485,0.3687409847974775,0.13163918745720457,d75833005500ac1fd33f6d4d94f921ee11e98ed9b14b46a852e252d53f99d329,d75833005500ac1fd33f6d4d94f921ee11e98ed9b14b46a852e252d53f99d329,577bcc1e2a0b9b12ff67eb4c5a7796a6227543d390a9cbf6d8d65571ebd0d1db,577bcc1e2a0b9b12ff67eb4c5a7796a6227543d390a9cbf6d8d65571ebd0d1db,48e8bb7e341a56aa3578aa790f38c6efaebd643e6f9f822c1682b175eb31111b,87e636643e4b1c93ae5b9f76f17e9ec5b4aa1bf13dce1905cbdb02306c2a80c8,True
