seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,736,4,0.49323591589927673,0.001,,,0.33203125,0.056432401096041925,1.9029738817995714,1.9037173310995685,0.47811630234296276,1137.126019218151,71.61068522692793,0.027993217858413754,0.06907181731646764,0.4612400510277053,0.06276756262579858,0.0008794100062658667,0.006462240993936734,8.661917466569486,0.9370248468361095,,,,,,,0.0,0.0,0.0005409270524978638,0.00046440865844488144,0.014402899891138077,0.0011485740542411804,5.552545189857483e-06,10905008,True,True,True,,0.4781163023429628,0.10934530162417282,0.3456751002055427,103.95733804261093,0.10395734386775031,0.25114878902048315,,0.75,0.4711376486729444
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,737,4,0.7729108929634094,0.001,,,0.34765625,0.05599929843700854,1.8982260488473426,1.8991179631079884,0.4771726725583384,1149.0281938015303,72.34027824490127,0.030667001675271786,0.07440220211084064,0.4410701972708586,0.06275434982931345,0.0008703006637046586,0.006116925545240463,8.468638791799561,0.9370422078108064,,,,,,,0.0,0.0,0.0007292171940207481,0.0006549069657921791,0.013124912045896053,0.0015444057062268257,7.117167115211487e-06,10905008,True,True,True,,0.47717267255833845,0.10922053919874561,0.34583157590236274,103.89753837194638,0.10389754516435165,0.2512601543599876,,0.75,0.4865844227228491
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,738,4,0.6458446979522705,0.001,,,0.32421875,0.054131879925425376,1.892249441388259,1.893003120066725,0.47523260739876705,1221.9418852901629,76.8953813011139,0.028218122349291757,0.06710918136262546,0.4334826722711871,0.06272976989354026,0.0008183695245220223,0.0056551938436350405,8.394980472185674,0.9370711633451922,,,,,,,0.0,0.0,0.0005393447354435921,0.00046163424849510193,0.014643960632383823,0.0011263778433203697,5.466863512992859e-06,10905008,True,True,True,,0.47523260739876705,0.10920002952839898,0.3459851543166559,103.84463711230994,0.10384464593659261,0.25104692240655996,,0.75,0.49106246525916103
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,739,4,0.8554474115371704,0.001,,,0.3359375,0.039395868485038246,1.8958782907114018,1.8963504448819488,0.4756574776829106,2315.898646662274,145.52095447017442,0.022370659035997442,0.05199161134489433,0.405797919202721,0.06273543365893776,0.00043179782534811227,0.0027930413314307587,8.107969108108211,0.937164368276711,,,,,,,0.0,0.0,0.0007259324193000793,0.0006644027307629585,0.01313467975705862,0.0015380438417196274,7.0678070187568665e-06,10905008,True,True,True,,0.4756574776829106,0.10916081519975046,0.3461390946556468,103.77448590829903,0.10377448972884615,0.2508278356285149,,0.75,0.5107033665237893
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,740,4,0.48520955443382263,0.001,,,0.36328125,0.028917262091193222,1.899632926456146,1.8999498364112604,0.47630875354488544,4315.4395183725555,270.9173752385778,0.018568289157399043,0.04221670121764711,0.36581391727276735,0.06272812311715861,0.000231726106818656,0.0013513657153805527,7.657979297697172,0.9372213712913601,,,,,,,0.0,0.0,0.0005394555628299713,0.0004885811358690262,0.014667301438748837,0.0011531990021467209,5.5497512221336365e-06,10905008,True,True,True,,0.4763087535448855,0.10897698324194263,0.34629370793089087,103.6252716312222,0.10362527660950664,0.2506954364882423,,0.75,0.534821237865613
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,741,4,0.37411201000213623,0.001,,,0.3125,0.05091210851299446,1.8985422680595008,1.8992046699714624,0.4764590526483715,1390.5876676186815,87.47073844305815,0.026411959943166422,0.05930887777490781,0.40432054457247135,0.06271990171230561,0.0007191204286504146,0.004635771987808532,8.09320440076851,0.9370980050521924,,,,,,,0.0,0.0,0.0006033759564161301,0.0006442591547966003,0.01371693704277277,0.0015342915430665016,8.060596883296967e-06,10905008,True,True,True,,0.4764590526483715,0.10889874989183079,0.3464483044091169,103.55916203500152,0.10355917185925445,0.25087293654113163,,0.75,0.506782888617521
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,742,4,0.4275130033493042,0.001,,,0.3046875,0.057763838843461104,1.8971200978622247,1.897787911239281,0.47646609592589245,1078.6425652986352,67.97371799052233,0.026777792190333997,0.06451705049528442,0.424749656184398,0.06274903383473134,0.0009270911716924125,0.006275501509415422,8.305259924834056,0.9369821661249905,,,,,,,0.0,0.0,0.000664886087179184,0.0005823960527777672,0.013303922489285469,0.0014185374602675438,6.692484021186829e-06,10905008,True,True,True,,0.4764660959258924,0.10914669389137767,0.3466026870814718,103.77784736559877,0.10377785019010506,0.25106393243634567,,0.75,0.4907707445519029
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,743,4,0.5366770029067993,0.001,,,0.34765625,0.04662810353458287,1.8979988466373892,1.8984575224214428,0.4759102673137691,1656.900328021052,104.1735991316582,0.022116230491431153,0.048952793202227105,0.4359883392298344,0.06272680931678046,0.0006035366054481662,0.004194935550838349,8.420216764104412,0.9371274195738432,,,,,,,0.0,0.0,0.0006945449858903885,0.0006054267287254333,0.013155026361346245,0.0014737257733941078,6.753019988536835e-06,10905008,True,True,True,,0.4759102673137691,0.1091948508912519,0.34675608344499176,103.79347353080045,0.10379347852072751,0.2506825997912008,,0.75,0.4842249051518656
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,744,4,0.5929645299911499,0.001,,,0.31640625,0.037885691219155644,1.8987027669775502,1.8989928454530545,0.47616841673359483,2511.6755368561658,157.92139591881374,0.017631297957202557,0.041659280821012834,0.401772871786802,0.06275426901621158,0.00039814059763256866,0.0025490232601572734,8.063373335417978,0.9371250810061087,,,,,,,0.0,0.0,0.000543985515832901,0.00046794768422842026,0.014390574768185616,0.0011879783123731613,5.773268640041351e-06,10905008,True,True,True,,0.4761684167335949,0.10913548890189652,0.3469096129729271,103.72451428195072,0.10372451749017801,0.25074787294419343,,0.75,0.5076636395409039
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,745,4,0.4095829725265503,0.001,,,0.30859375,0.04203289019014378,1.897791369992629,1.8981624290323245,0.47580927477296625,2038.5362006407652,128.13886627714754,0.019898958216105843,0.044253598275796606,0.41958217132349324,0.06271543765488717,0.0004905480702866055,0.0032818909072693287,8.25442568272284,0.9371417263834537,,,,,,,0.0,0.0,0.0006725313141942024,0.0005815336480736732,0.013161877170205116,0.0013918858021497726,6.82193785905838e-06,10905008,True,True,True,,0.47580927477296625,0.1090641101674603,0.34706242850620606,103.66022328154486,0.10366022896880316,0.25066836615006227,,0.75,0.5002113005920914
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,746,4,0.5848159790039062,0.001,,,0.35546875,0.042188040361909714,1.9015175763535108,1.9019450847830817,0.4769938199977386,2031.5241165525763,127.66372873402581,0.02122302643834335,0.05175818591449813,0.4301970495426392,0.06271477202862973,0.0004922412642262089,0.003376568754082812,8.362975790644146,0.9371586447368239,,,,,,,0.0,0.0,0.0005347095429897308,0.0004632389172911644,0.014684553258121014,0.001136118546128273,6.0657039284706116e-06,10905008,True,True,True,,0.4769938199977386,0.10896295114334083,0.3472166494567934,103.63924058482824,0.10363924041799612,0.25079263529427304,,0.75,0.4895380979013638
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,747,4,0.5767588019371033,0.001,,,0.34765625,0.05231022907341945,1.8976698297523213,1.8984443635293933,0.4762285413853434,1316.036886577286,82.74503135788252,0.028580654764395207,0.062416327367272824,0.38169631067339105,0.06267948787276398,0.0007598571209011071,0.0046272659467212025,7.845925225516694,0.9371255986805502,,,,,,,0.0,0.0,0.000738801434636116,0.000678015872836113,0.013120647519826889,0.0015395181253552437,7.299706339836121e-06,10905008,True,True,True,,0.47622854138534343,0.10902840605370605,0.34736959777314746,103.7544594841933,0.10375446466779406,0.2508519873081706,,0.75,0.5234142192827744
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,748,4,0.4626648724079132,0.001,,,0.31640625,0.025440904026762662,1.8985540201427393,1.8987928872016384,0.47595523389775746,5569.046415957509,349.6584757641747,0.01608773511314031,0.035834172321678744,0.33894625664100686,0.06273320067832938,0.00017956395471750892,0.0009701805378143917,7.326333945572452,0.9372139411942827,,,,,,,0.0,0.0,0.0005431370809674263,0.0004614163190126419,0.014540629461407661,0.001138344407081604,5.8552250266075134e-06,10905008,True,True,True,,0.47595523389775746,0.109052346832074,0.3475219514789411,103.75818617103076,0.10375819340758116,0.25066200590165494,,0.75,0.5551240922925598
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,749,4,0.46073758602142334,0.001,,,0.3125,0.0455628610232213,1.896815032884724,1.8973952712443674,0.4759861794706762,1733.1174375496685,108.95444098444895,0.02473963683838371,0.0565353518629895,0.44004465913902246,0.06273158196897086,0.0005769949444002187,0.004047459601454072,8.460105141103826,0.9371338383517382,,,,,,,0.0,0.0,0.0007629729807376862,0.0006407508626580238,0.013128543272614479,0.001535923220217228,7.353723049163818e-06,10905008,True,True,True,,0.4759861794706762,0.10898843997663311,0.3476741285230506,103.72094346784252,0.10372095036152151,0.2508629523243781,,0.75,0.48901540791215986
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,750,4,0.603103518486023,0.001,,,0.33203125,0.06513822048380731,1.894226452370028,1.895479011142464,0.47618518778791624,845.6526505320522,53.257916046392396,0.036405413321050475,0.08096359883642107,0.3863524128718608,0.06269183652329893,0.0011825186134459301,0.007287534470402311,7.897726362186297,0.9370215229469574,,,,,,,0.14028000365942717,0.00438906904309988,0.0005474267527461052,0.0004677567631006241,0.014097880572080612,0.0013366034254431725,5.344860255718231e-06,10905008,True,True,True,,0.47618518778791624,0.1092062837282574,0.34782635933242145,103.88536370009032,0.10388537275039662,0.2512215566559635,,0.75,0.5095028236963517
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,751,4,0.5705960392951965,0.001,,,0.30859375,0.049295252642656176,1.8961691268799006,1.8968371905134656,0.47582035453773647,1479.5987259511053,93.01939035477693,0.026543970256175674,0.05959904635979761,0.39169827736612045,0.06270707259543841,0.0006758589217798832,0.004221737111209526,7.956351344921848,0.937132015104327,,,,,,,0.0,0.0,0.0006998367607593536,0.0006077652797102928,0.013216305524110794,0.0014826077967882156,7.1087852120399475e-06,10905008,True,True,True,,0.47582035453773647,0.10929325480131202,0.3479778723854757,103.94071773756949,0.10394072558525964,0.2508493385291196,,0.75,0.5019332363924327
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,752,4,0.6891025304794312,0.001,,,0.33984375,0.05067913391816351,1.9022525083264938,1.9030841689621387,0.47788807793153754,1408.8928395887622,88.55784678931,0.029721731606744878,0.07216793805447716,0.44858215021133774,0.06271625850702006,0.0007097771892305589,0.005076727875961042,8.544618464302825,0.9371436603970998,,,,,,,0.0,0.0,0.0005335547029972076,0.0004622293636202812,0.014264089986681938,0.0011762483045458794,5.577690899372101e-06,10905008,True,True,True,,0.47788807793153754,0.1094761284709468,0.34813200029820063,104.06799845022812,0.10406800721793524,0.2511124235730243,,0.75,0.4756900807878407
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,753,4,0.6026691794395447,0.001,,,0.34375,0.029995098892215483,1.89363383444591,1.8938944071861497,0.4745858830040808,3985.5789159408464,250.30941792940837,0.016605473823893227,0.032545669340960884,0.3031129673528763,0.0627232824486749,0.00025090457872722465,0.0012125071982139433,6.841757373832456,0.9371962208731602,,,,,,,0.0,0.0,0.0006658546626567841,0.0005797594785690308,0.013605373911559582,0.0013930220156908035,6.6515058279037476e-06,10905008,True,True,True,,0.4745858830040807,0.10914042754584145,0.34828139062803676,103.80750598317135,0.10380750966323583,0.2505872984276858,,0.75,0.5781800708380949
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,754,4,0.514305591583252,0.001,,,0.30078125,0.03679946070937078,1.895798719020715,1.8961140942592345,0.47514797234868933,2654.0038115677253,166.70392999197747,0.018273307365371826,0.03915549138619192,0.4196412581289678,0.06272073888738203,0.00037678920991095964,0.002520957198804982,8.254670138058843,0.9371877578828876,,,,,,,0.0,0.0,0.0006630560383200645,0.0005889097228646278,0.01324310153722763,0.001426907256245613,6.641261279582977e-06,10905008,True,True,True,,0.47514797234868933,0.10906085856103441,0.3484313337053198,103.74883186090278,0.10374884167424711,0.25059039104622977,,0.75,0.49645779540329726
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,755,4,0.7334186434745789,0.001,,,0.3359375,0.04479145344917328,1.8959559596035536,1.896482884753692,0.47550447347426283,1791.703654490735,112.55365529480143,0.023571416602880844,0.05393028437934123,0.40930348203797184,0.06268049353341092,0.0005581280124058911,0.0036445746696577267,8.149130315025506,0.9371806520499832,,,,,,,0.0,0.0,0.0006684251129627228,0.0005747340619564056,0.01311757043004036,0.001390540972352028,6.6533684730529785e-06,10905008,True,True,True,,0.47550447347426283,0.10910166400736769,0.34858154859086876,103.76495584501116,0.10376495831834515,0.25072964132551057,,0.75,0.49943602981367874
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,756,4,0.3784875273704529,0.001,,,0.28515625,0.03732648748429332,1.8955228837460047,1.8958664771945566,0.4750571886159619,2578.836545054605,161.99761378711662,0.019048426003127356,0.03853786166458842,0.3389492769031914,0.06269914644964267,0.00038777176521701955,0.0020962798851352515,7.32873082508095,0.9371818992957379,,,,,,,0.0,0.0,0.0005414215847849846,0.000466344878077507,0.014538646675646305,0.0011369818821549416,5.4836273193359375e-06,10905008,True,True,True,,0.47505718861596197,0.10911018448754897,0.34873093896676616,103.80378763250981,0.1038037895293497,0.2505752352976548,,0.75,0.5463358709178627
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,757,4,0.5609094500541687,0.001,,,0.34375,0.04834205482239801,1.8997968602957127,1.9002431412047538,0.4767250274178992,1544.4153802007677,97.19473442110005,0.02195061385661247,0.0534598416779898,0.37871234642053914,0.0627180844387796,0.0006474941990294215,0.0039097821578291956,7.8091667795206465,0.937066973259203,,,,,,,0.0,0.0,0.0007292618975043297,0.0006347307935357094,0.01313031930476427,0.0015590088441967964,7.080845534801483e-06,10905008,True,True,True,,0.4767250274178992,0.1091959153318935,0.3488823911272081,103.88360567751032,0.10388360846651742,0.2508758048276157,,0.75,0.5194599573692482
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,758,4,0.712105929851532,0.001,,,0.31640625,0.04633402944070548,1.8976749819918395,1.8984118585216117,0.4764026342785141,1677.4265916426375,105.42236870140117,0.028103850538319673,0.06299621567760533,0.40201985928979683,0.06272276457167951,0.0005961512739312552,0.0038210154320918476,8.068223147332766,0.9371523205685347,,,,,,,0.0,0.0,0.0005618361756205559,0.00046501215547323227,0.01469240989536047,0.0011357590556144714,5.407258868217468e-06,10905008,True,True,True,,0.4764026342785141,0.10925666300430358,0.3490331860461649,103.9026396824974,0.10390263755722937,0.2509479869397322,,0.75,0.5042978850724446
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,759,4,0.7158688306808472,0.001,,,0.3671875,0.055974204079798646,1.902527488568191,1.9032721808017579,0.4772411287234319,1155.27673297369,72.69625224198334,0.028006330517161455,0.058524283123641316,0.36484506980177905,0.06267254147720383,0.0008655934730950094,0.00503900916999812,7.65031175242064,0.9370745985207868,,,,,,,0.0,0.0,0.0007331483066082001,0.0006377100944519043,0.013122505508363247,0.0015558013692498207,7.0193782448768616e-06,10905008,True,True,True,,0.4772411287234319,0.10920386188948504,0.3491849101499697,103.84710977017814,0.10384711556386844,0.2507477036323795,,0.75,0.5269907904249318
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,760,4,0.4232117533683777,0.001,,,0.3203125,0.04291280256864994,1.8998071607930898,1.9002509754222061,0.47658273226035064,1959.9513130820628,123.20777801651724,0.021632386468327897,0.050960157470698535,0.41853290478687005,0.0627365288618152,0.0005102167552744817,0.0034037984670993063,8.24209121109006,0.9371373272416974,,,,,,,0.0,0.0,0.0005429964512586594,0.00046231504529714584,0.014738978818058968,0.0011373311281204224,5.733221769332886e-06,10905008,True,True,True,,0.47658273226035064,0.10917973840072866,0.3493355178856801,103.86589478482398,0.10386590131153157,0.25079988823816357,,0.75,0.49692854067695014
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,761,4,0.7198458909988403,0.001,,,0.33203125,0.046758313142128236,1.8948594818129618,1.8954540252285335,0.475220275194689,1642.2389490944634,103.16601701115091,0.025047581584793484,0.0554595066190005,0.3868979266620256,0.06266139444745736,0.0006089247853326945,0.0037597589252916373,7.905963466868025,0.9371796552091227,,,,,,,0.0,0.0,0.0007305890321731567,0.0006434377282857895,0.013255435973405838,0.0015584789216518402,6.4158812165260315e-06,10905008,True,True,True,,0.475220275194689,0.10892046262431554,0.34948405485748546,103.62368879637874,0.10362369695463408,0.25071580152802286,,0.75,0.5181856526527318
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,762,4,0.7817506194114685,0.001,,,0.36328125,0.046343877755966115,1.9003868590121464,1.900745165180036,0.4764944562010255,1681.5093914546203,105.81569494696242,0.019921714513141665,0.043666351311586964,0.4018280134016353,0.06274526449923346,0.0005947037849542145,0.003808552605331907,8.064592554652712,0.937071005678181,,,,,,,0.0,0.0,0.0006912266835570335,0.0005786372348666191,0.013118632137775421,0.0013997023925185204,7.1721151471138e-06,10905008,True,True,True,,0.4764944562010255,0.1089115513087355,0.3496341145565206,103.6505184662733,0.10365052045826899,0.2506882379237264,,0.75,0.5054198583391373
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,763,4,0.45464664697647095,0.001,,,0.30859375,0.055777153915186256,1.9014245791828017,1.902420036928947,0.47789758520203823,1162.1053664686663,73.07137497027614,0.0325019088322683,0.07813511994096241,0.4373511928106131,0.06272060488187282,0.000860507169601179,0.0060003221887810244,8.4342007697951,0.9371215579252502,,,,,,,0.0,0.0,0.0005316203460097313,0.00046423450112342834,0.014615915715694427,0.0011374205350875854,5.482695996761322e-06,10905008,True,True,True,,0.47789758520203823,0.10909536617736035,0.34978587407193534,103.78689336395297,0.10378689626585455,0.2512050840115742,,0.75,0.4811951727950324
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,764,4,0.6692723035812378,0.001,,,0.35546875,0.046517762686303935,1.901451671383953,1.9018960516765684,0.4769364163396421,1670.8326195073096,105.12554100950766,0.02178111285494867,0.048473174093126854,0.4068004679434125,0.06274841230935453,0.0005985039960690212,0.0038801253580407376,8.117787018426256,0.9370819435878157,,,,,,,0.0,0.0,0.0007330682128667831,0.0006611375138163567,0.013092015869915485,0.0015320777893066406,6.990507245063782e-06,10905008,True,True,True,,0.4769364163396421,0.10916357978351995,0.3499361048179305,103.84242191737637,0.10384242614284633,0.25076891868996254,,0.75,0.5062090610373302
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,765,4,0.5240625143051147,0.001,,,0.296875,0.039796492891312665,1.8916190386245582,1.8921183430422936,0.47415958493196875,2259.3200185823544,141.81612591082813,0.023061173066804316,0.04791350701518885,0.374368008613105,0.06267278492964165,0.00044261104719276454,0.0026438814968509946,7.7621973528975,0.9372306159621543,,,,,,,0.0,0.0,0.0005329372361302376,0.00046374648809432983,0.014533567242324352,0.0011345427483320236,5.075708031654358e-06,10905008,True,True,True,,0.4741595849319688,0.10899172526697061,0.3500823490230684,103.71665029732581,0.10371665111781153,0.25059721379244093,,0.75,0.5225372991096531
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,766,4,0.45474177598953247,0.001,,,0.3046875,0.037282433802735535,1.9037574120766876,1.903942567239055,0.4770552112613739,2607.442279551613,163.86577403666442,0.014756893159418758,0.03377774290000875,0.40754490331293153,0.06271564391792123,0.00038351759773269206,0.0024922113947055367,8.127995800031592,0.9371545919456371,,,,,,,0.0,0.0,0.0007280111312866211,0.0006386628374457359,0.013095194473862648,0.001537533476948738,7.252208888530731e-06,10905008,True,True,True,,0.4770552112613739,0.10906705204898716,0.3502323182172723,103.80351004157495,0.10380351528966585,0.2505617656068067,,0.75,0.5072737458749716
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,767,4,0.7370033264160156,0.001,,,0.33984375,0.038895054118126146,1.8928195220911308,1.893006232452537,0.4743176376600178,2368.2614873829953,148.9169486517114,0.015073481887124159,0.03265093282659353,0.37482767196463523,0.06273322984937996,0.00042225066981253746,0.0025229250276968015,7.763339970139974,0.9371197186438108,,,,,,,0.0,0.0,0.000539461150765419,0.0004651956260204315,0.014598425477743149,0.001124090515077114,5.511566996574402e-06,10905008,True,True,True,,0.4743176376600178,0.10914090282548246,0.3503783566819037,103.87311485930431,0.10387311939738815,0.250563167478589,,0.75,0.5260356209121773
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,768,4,0.7464690208435059,0.001,,,0.34375,0.0376359162305622,1.8975483986212893,1.8980194791008522,0.4756840486492615,2542.030381525293,159.60466295028633,0.022429749764395608,0.04518302218057578,0.3456425146375463,0.06268891981950638,0.00039338632872424944,0.0021689804254270157,7.414363688185755,0.9372137075503895,,,,,,,0.0,0.0,0.0007324665784835815,0.0006489185616374016,0.013105212710797787,0.0015471819788217545,7.1302056312561035e-06,10905008,True,True,True,,0.4756840486492615,0.10917646077798343,0.3505260400621413,103.9120175034482,0.10391201669542381,0.25062126805706286,,0.75,0.5471546637781904
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,769,4,0.5275841951370239,0.001,,,0.328125,0.03191253156430268,1.9005452847009905,1.9008835119655054,0.47638577023342177,3546.777371687588,222.63789203312476,0.01899176041999491,0.04029649754557029,0.4127460913985227,0.06271703213786846,0.0002819460863262447,0.0018555110352512587,8.182974697037423,0.9372281176116983,,,,,,,0.0,0.0,0.000578688457608223,0.0005622990429401398,0.013549941591918468,0.001348099671304226,6.105750799179077e-06,10905008,True,True,True,,0.47638577023342177,0.10906562310668387,0.35067446615548115,103.81959500429735,0.10381959735381463,0.2506128162166239,,0.75,0.5061471762769929
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,770,4,0.5788074135780334,0.001,,,0.33984375,0.039758129217565184,1.8978360670598629,1.898209206444057,0.4755897780993449,2278.5864458791084,143.15234784777803,0.019856848698333613,0.039245828091005436,0.3591832761355033,0.06270264374094825,0.0004388685806393804,0.002513996943051908,7.58030254378914,0.937174932245106,,,,,,,0.0,0.0,0.0006619561463594437,0.0005834689363837242,0.013466963544487953,0.0013921717181801796,6.916932761669159e-06,10905008,True,True,True,,0.4755897780993449,0.10899422995662855,0.35082160123077344,103.75642704399579,0.10375643623578873,0.2505465553980081,,0.75,0.529673920173547
