clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0013722016010433435,0.0002650276344510234,0.19314044876988162,591.4857177734375,726.5220336914062,939.2266845703125,1285.6724853515625,0.0010647056624293327,0.0013764207251369953,0.0016906587406992912,0.0008539319387637079,0.02053564228117466,0.9613528251647949,0.01725761592388153,0.9415460150258674,0.9988081334299735,0.0011919576217639726,0.33688440389358054,0.10431123478038698,1.8909336856561523,1.897935625156794,1.8940359838851597,0.0004458027006602084,0.05496036503962802,0.13520473645701742,0.14827835106017898,0.01307361460316156,0.44580254870836,0.4036845722682714,0.9415460150315934,,,,,,,0.0004458027006602084,42,syn_diag_beta1,289,2,2.3015756607055664,,,False,0fd8bd33655dfc94f3f0ba26aff197b68b88b7559de34b8ed1b436f3c8fc1329,856d212a0416289519956efdd292a28e54eb3ba54c25d9cdae8d2c2d33da7f73
1.0,0.0013953258749097586,0.00026109001036952285,0.18711759571073364,598.84375,716.2476196289062,924.9800415039062,1285.989013671875,0.0010811190586537123,0.001396165695041418,0.001669885590672493,0.0008729143301025033,0.0206720270216465,0.961187481880188,0.017267543822526932,0.967755760046199,0.9986853429266553,0.0013147157002195793,0.2518904303384748,0.09749703051180095,1.8992960454214247,1.897935625156794,1.901545025330711,0.00044542938055173374,0.051370040806149604,0.13373633814682334,0.14793384127686976,0.014197503130046418,0.44542939354932043,0.40304506524262695,0.9677557600428945,,,,,,,0.00044542938055173374,42,syn_diag_beta1,290,2,2.3061137199401855,,,False,5552645d3dbdc5c6d06e8e272f955b27f8f909abcd484b4e5e0aa0efff5e7c54,94c74563dec5f49fe0e91a4ecf33378bf3d671d62ce856bf1850133e21a134b8
1.0,0.0013778074644505978,0.00027505963603667154,0.1996357604841419,586.8824462890625,720.392822265625,967.9832153320312,1319.2259521484375,0.0010330763179808855,0.001388131408020854,0.0017039238009601831,0.0008678768645040691,0.02032189443707466,0.9627872705459595,0.016022974625229836,0.9345485400879964,0.9989035623484039,0.001096524904251518,0.3558356730531572,0.11503428213086656,1.8964168311127454,1.897935625156794,1.8996423139432477,0.0004449083544132776,0.06061021280492726,0.1334877781028549,0.14832810279658226,0.01484032469372737,0.4449075572053927,0.4029122927499958,0.9345485401950915,,,,,,,0.0004449083544132776,42,syn_diag_beta1,291,2,2.303532123565674,,,False,1cb46cd816fcf97f9b52c047721f3f2be500548eae61d9eb9fd0bef4e78fcf9f,1c342c1b29ae456fefde49d7a8563cb1989cf14969ad2275252524b2e54f5f4b
1.0,0.001379447290673852,0.000293579052778322,0.21282369843406126,573.761474609375,716.5296020507812,985.6805419921875,1360.3984375,0.0010145404376089573,0.0013956318143755198,0.0017428867286071181,0.0008464254206046462,0.02052369900047779,0.9614449143409729,0.01718495786190033,0.9060732564871049,0.9989585694293139,0.0010415489795292637,0.42312085020179785,0.10654125220929624,1.8982773021446133,1.897935625156794,1.901398674035847,0.00044472997623411654,0.056135335043536266,0.13343266575651136,0.1474520092342567,0.014019343477745333,0.4447302465760192,0.4025018042979532,0.9060732561322209,,,,,,,0.00044472997623411654,42,syn_diag_beta1,292,2,2.3038923740386963,,,False,be885e2abb83b810f594b8ad3a88128dfab7dedc591d766cf66206b6e58b8406,304c6f61d217e0a34353f4f61be8380eb5b8400c313d2acef4b7e1f5f44f9166
1.0,0.0013639181852340698,0.0002489121343600805,0.18249783247290183,596.3959350585938,727.7933349609375,954.67431640625,1354.939453125,0.0010474782902747393,0.0013740165159106255,0.0016767975175753236,0.0008240935858339071,0.019669700413942337,0.9630643129348755,0.016441864892840385,0.9330843146688997,0.9987990635065156,0.0012010437803305623,0.35965770076062675,0.1056134567861273,1.892099642758253,1.897935625156794,1.8953741826098274,0.0004442731487554277,0.05564649052696221,0.13366736176032853,0.14725141128152391,0.01358404952119538,0.4442729623447763,0.4022114889225632,0.9330843148049227,,,,,,,0.0004442731487554277,42,syn_diag_beta1,293,2,2.3010008335113525,,,False,e0a06e433088e8bbfce8e5fec3270e2b5accb635a9ef73792bac279b9b1174e9,884da8df955e62da1a1d3931ff50cf5ad594418f43322aabb2bdc69892c55f7d
1.0,0.0013705658493563533,0.0002924267048058887,0.2133620229576886,578.431640625,725.572998046875,972.2584228515625,1330.4053955078125,0.0010286937467753887,0.0013782252790406346,0.0017288344679400325,0.0008536959066987038,0.01983354613184929,0.9623404741287231,0.016972245648503304,0.9202204102277778,0.9988670250681275,0.001133091197462682,0.3914005577377104,0.10826572523961855,1.9022372756721508,1.897935625156794,1.9049161448608223,0.00044415467910965836,0.05704393963868894,0.13424661892978237,0.14797433882412192,0.013727719894339546,0.44415490970057697,0.4018366124672708,0.9202204101663732,,,,,,,0.00044415467910965836,42,syn_diag_beta1,294,2,2.302586555480957,,,False,aa1916c8cbcd4e5309797492024c31e855179d1302ab1862e70fd19f133d0c38,382aae644e4426dcc3e60b3e22a51001dbdd064becae18e4fbc0e457d228edd8
1.0,0.00138174369931221,0.00024093311955280416,0.17436888267089043,597.0919189453125,724.963134765625,897.4392700195312,1415.5706787109375,0.0011142820585519075,0.0013793823309242725,0.0016747897025197744,0.0008432816248387098,0.020214971154928207,0.9611557126045227,0.01778600364923477,0.9666150351445824,0.9986141061689467,0.0013859614140917314,0.25623304593938434,0.12351148980967987,1.8977020256470791,1.897935625156794,1.9016767919682105,0.00044404502913140037,0.06507675401235546,0.13520681713853608,0.14891239385139618,0.013705576712860101,0.44404511699833776,0.40186879491488775,0.966615035140318,,,,,,,0.00044404502913140037,42,syn_diag_beta1,295,2,2.305121898651123,,,False,c6b1349cd65beccd214f0f5413beed565c8bb1298c3882a491a2c0a0ea8d2abb,0139679b22f87855b4f476f9b55399e9232672144ead9d0bad537fbfb0acc6ce
1.0,0.0013560940278694034,0.00028916553153380474,0.21323413520108006,592.864501953125,731.4751586914062,999.9381103515625,1426.5888671875,0.0010000908514484763,0.001367100514471531,0.0016867270460352302,0.0008267812081612647,0.019006546586751938,0.9623143672943115,0.01785231940448284,0.8826180519966423,0.9990038690549748,0.0009962718662753767,0.47009081493449956,0.11419201592992811,1.9030621075750758,1.897935625156794,1.9065907789631098,0.000444424565280248,0.060166432631472526,0.1356203878412123,0.1489194724855767,0.013299084644364384,0.4444242615126166,0.401666950575609,0.882618051567362,,,,,,,0.000444424565280248,42,syn_diag_beta1,296,2,2.299161911010742,,,False,24f571632dee5c6750b1cace559c78a6626825a22322fca0c574ad6d6d909e19,237172cfa8c3b3702928b68c928397fad8d941f6cb48be2980e9e4bda934df29
1.0,0.0013466359814628959,0.00026948639835502105,0.20011822747370636,604.8682861328125,736.1390380859375,970.4566040039062,1313.1693115234375,0.0010304427705705166,0.001358439913019538,0.0016532855806872249,0.0008157776901498437,0.018843604251742363,0.9633272290229797,0.0170134250074625,0.9230903494870957,0.9988878872660334,0.0011122202137821115,0.3845831596433032,0.1153113954340059,1.8998421035417288,1.897935625156794,1.9035693446311466,0.00044454175408495053,0.06075622055116802,0.13432385717914863,0.1495729882245968,0.015249131045448172,0.44454113525924566,0.40209656427847845,0.923090349281207,,,,,,,0.00044454175408495053,42,syn_diag_beta1,297,2,2.307314157485962,,,False,0632845dde98af81c035d00cbcab4b570d8cf47323773b35c3c28e6b99be49e0,0d506eee68eae23015e93db4fa516349794bdeb60c1d475b4d5ae835ad669b1c
1.0,0.0013869779650121927,0.00023533234470415852,0.16967272705856337,598.1221923828125,716.5620727539062,929.0548095703125,1280.7747802734375,0.0010763651225715876,0.001395553583279252,0.0016719033010303974,0.0008915778598748147,0.019893821328878403,0.9617651700973511,0.01744941994547844,0.9601435011650935,0.9986769333619352,0.0013231409180567925,0.2795075261402255,0.11100690876438267,1.9025820535542888,1.897935625156794,1.9057496574373176,0.00044455562451447905,0.05848823705764708,0.1347809231039028,0.14933978597674544,0.014558862872842637,0.4445559049749559,0.40224122915066135,0.960143501268745,,,,,,,0.00044455562451447905,42,syn_diag_beta1,298,2,2.2985973358154297,,,False,e6cd4453cbfc5476e71ea9ab5824c7ea6e57b75f910211f109d9f6be37a351dd,195cffb1aad6ba53c04e9b40a0351ad19a36388d791a00cbe5119754e7402849
1.0,0.0013882783241569996,0.0002716397498511817,0.19566662020290534,586.4728393554688,719.5849609375,937.7892456054688,1304.578369140625,0.0010663376888260245,0.001389689976349473,0.0017051094910129905,0.0008625783957540989,0.02046469785273075,0.9617154598236084,0.01695725880563259,0.9263268326706386,0.9988292890202394,0.0011708244738180735,0.3767208503275618,0.09918822168111227,1.90047069589248,1.897935625156794,1.9032287677943802,0.0004449937333870251,0.0522611095794494,0.1348796794196505,0.1472099058094783,0.01233022638982778,0.4449942636422975,0.4019302514707327,0.9263268326855485,,,,,,,0.0004449937333870251,42,syn_diag_beta1,299,2,2.3042092323303223,,,False,f5bdf5f99e52b79327665a8f55bf6ef1ae3066fc3e4a92106898b100cd820b3b,2ceff35f5c96f76f0c6c5d104a0c9e5dec634b6194186f7c92b00ba173d6efbd
1.0,0.0013987168204039335,0.00027904418005951287,0.19950012813494838,565.8155517578125,722.215087890625,935.6588134765625,1280.30517578125,0.0010687978938221931,0.0013846303336322308,0.0017673708498477936,0.0008668543305248022,0.021085750311613083,0.9630170464515686,0.015030354261398315,0.9495201954026372,0.9987712032430905,0.001228879276938628,0.31370591087916816,0.09795742343524463,1.8981056490805048,1.897935625156794,1.9009608940061977,0.0004445973689490736,0.05161261643270986,0.13400757996834095,0.14718471240527878,0.013177132436937827,0.4445972342978572,0.40222936815317395,0.9495201954471612,0.23462145938488727,0.05791578566486723,0.06283068289058065,2.2397632598876953,2.3071060180664062,2.3071064949035645,0.0004445973689490736,42,syn_diag_beta1,300,2,2.307131767272949,2.3027209365844725,0.1605,False,b482de82c1cd99ba0c210ae0d95ed1c1e7623849ec3cfd277b9d77b268a5a56e,36e7c4315cc11164541ba222538bb9d19fac2ed6bc79a8a9252cfba6ea582ca3
1.0,0.0013573307078331709,0.0002659812792841616,0.19595907925130285,594.79931640625,724.63134765625,971.401611328125,1342.1788330078125,0.0010294405510649085,0.0013800144661217928,0.0016812484245747328,0.0008365740068256855,0.019543640315532684,0.9632155299186707,0.016404297202825546,0.9358816277226969,0.9989403825418393,0.001059697113216332,0.3523146021512108,0.11547560466462123,1.9006137294588947,1.897935625156794,1.904323673592546,0.0004446188608805772,0.060842740467038026,0.13229841760187575,0.1475503707320399,0.015251953130164142,0.44461936787431033,0.4021338524125661,0.9358816275193318,,,,,,,0.0004446188608805772,42,syn_diag_beta1,301,2,2.304405689239502,,,True,9c333801f2fd89448f76fddddaeecf0d98719fea6f8809a7f628f7fe049a1c91,16302bc0758d21ad97ff8c515a41315da5f0b7c87186404feb551be633ee6fbd
1.0,0.0013651915360242128,0.0002467157555717336,0.18071879893288975,603.9159545898438,731.264892578125,937.64892578125,1342.7060546875,0.0010664976434782147,0.0013674937654286623,0.0016558649949729443,0.0008608817588537931,0.019566649571061134,0.9623918533325195,0.01718061789870262,0.9526703383343621,0.9988551919543618,0.0011448748585650413,0.30400530662516234,0.11318779505713893,1.8976744226196838,1.897935625156794,1.9010401872057352,0.0004442998935915925,0.05963732044269336,0.13384270207443558,0.14692497390807108,0.0130822718336355,0.4443007822024234,0.40217289905052345,0.9526703383234182,,,,,,,0.0004442998935915925,42,syn_diag_beta1,302,2,2.2973732948303223,,,False,3635234ce0eb5c5c6c2265c440a188d774823b0cdeab3703562817ee9f3e7810,add7bc71f94795dc6a489f986bc189c5eb12145ff2759c0c0f67f0f185098b84
1.0,0.0014082725392654538,0.00029308527602710813,0.20811687258796355,581.739501953125,709.8827514648438,932.14697265625,1345.32275390625,0.001072792219929397,0.0014086917508393526,0.0017189881764352322,0.0008934469078667462,0.02107861638069153,0.9610981941223145,0.016929741948843002,0.938522338427202,0.9986786017378497,0.0013215165631405635,0.34521851090413025,0.10491629842502842,1.8951022618510367,1.897935625156794,1.8978263713182835,0.0004441871934024387,0.05527916597081932,0.13117807928426012,0.14664842202170666,0.015470342737446546,0.44418720991948807,0.4017570844139834,0.938522338408644,,,,,,,0.0004441871934024387,42,syn_diag_beta1,303,2,2.301034927368164,,,False,1add9fb133e8818449d008488c0d6ffe4926049686989c382b21871fe1930d54,eb66987158dbd0f5edca7a73e9d2dbed2c16d8d5b5e28dfcdaf3ca5ca0f56440
1.0,0.0013616550713777542,0.00026431617453529524,0.19411389848502802,597.125732421875,723.8673095703125,964.986328125,1362.328369140625,0.001036300091072917,0.0013814715202897787,0.001674705184996128,0.0008362733642570674,0.02000860497355461,0.9626106023788452,0.016544492915272713,0.9050407728769088,0.9988995971625941,0.0011005367318008147,0.4253248163777105,0.09954451045459624,1.8903379743207973,1.897935625156794,1.8931601402685418,0.0004432328155552737,0.05244883395153095,0.13003050003927255,0.14378141924503052,0.013750919205757967,0.44323228794711594,0.4016318252762505,0.9050407726199445,,,,,,,0.0004432328155552737,42,syn_diag_beta1,304,2,2.303943157196045,,,False,3d562aa9d677ffdcf6af8b3d6ab2e58a4a768f98d40030979e03b2b3cd5a7a9d,406a82ac1b64f2eb684ddab6122ee6a6b92fc9eec958daee70c9d9b37adf5575
1.0,0.0013589926529675722,0.0002455002734985274,0.18064871828454826,599.058349609375,734.1958618164062,945.755126953125,1290.5740966796875,0.0010573586914688349,0.00136203458532691,0.0016692867502570152,0.0008804769022390246,0.02102908492088318,0.9609838724136353,0.0171065591275692,0.9570357166000655,0.9988013334675844,0.0011987325691321337,0.2899700625068661,0.10755260295132564,1.8938788330564278,1.897935625156794,1.896681435994518,0.00044265736276677463,0.0566682038767167,0.12537147011057267,0.14143048108576062,0.016059010975187943,0.4426573091193655,0.4005637892771424,0.9570357167228094,,,,,,,0.00044265736276677463,42,syn_diag_beta1,305,2,2.3045473098754883,,,False,ec18366d84fc574c1b6c19ffd61571d6f6eb2147c4badc95cf44d82d2b96c63f,98f108d05ab066b60181e7acbe5cf0998220b708ff3a9a904837eaae8b19553a
1.0,0.0013897273456677794,0.0002851699069912217,0.2051984590078182,584.496337890625,727.2803955078125,942.2430419921875,1397.608154296875,0.0010612988844513893,0.0013749860227108002,0.0017108768224716187,0.000877177924849093,0.02084120735526085,0.9610934257507324,0.017188219353556633,0.9311287433629076,0.9988159730484026,0.001184134626981265,0.3646906405170426,0.09918318042999487,1.8956470093036386,1.897935625156794,1.8979697667325588,0.0004424832581426508,0.052258453403417615,0.12348742484628647,0.13831417582070027,0.0148267509744138,0.4424836267467024,0.4001837927501926,0.9311287433778045,,,,,,,0.0004424832581426508,42,syn_diag_beta1,306,2,2.301499843597412,,,False,4b7ab3566cf2f64b5f4651cb4ac0530412af7dd918b82dbf94d797e28b2c28ca,770f6a0dc8832eb577955b94e8f574d964aed2deff71e3d266fd9f9ea2ed8fd7
1.0,0.0013968170387670398,0.0002641733597552631,0.18912524171050132,580.716796875,711.5809326171875,960.5387573242188,1357.554931640625,0.0010410918621346354,0.0014053219929337502,0.0017220384906977415,0.0008671326213516295,0.020199980586767197,0.9616745114326477,0.017258338630199432,0.9528367232396562,0.9986664298308707,0.0013336605076599464,0.30348340785649863,0.10701883110196493,1.8914990589327105,1.897935625156794,1.8944808157456918,0.00044278912451826437,0.05638696575552577,0.1244596461965354,0.1374960999479878,0.013036453751452404,0.44278949405287316,0.40016745667840664,0.9528367232649548,,,,,,,0.00044278912451826437,42,syn_diag_beta1,307,2,2.3068792819976807,,,False,d4d6c3f14c3f9d320f8f6f93866682f4de4ba10b6d9639e392700d3eb4a9cfde,c1000a333998de8aea26f5579fb446a062cc545f1912961afba0a857fa65d8f6
1.0,0.0013540491927415133,0.00023594510079495744,0.17425150805379652,620.501220703125,728.5234985351562,935.7228393554688,1369.1640625,0.0010686939349398017,0.0013726484030485153,0.0016116005135700107,0.0008631602977402508,0.019303010776638985,0.9635331630706787,0.016300629824399948,0.938186992742618,0.9988939229892878,0.0011061603756675966,0.3461288295509707,0.10705373649254542,1.8991953365704808,1.897935625156794,1.9021145502664487,0.00044278140817496665,0.056405356996049316,0.1260229633421436,0.13900133153146024,0.012978368189316636,0.4427806244971012,0.4004025965900928,0.9381869926595294,,,,,,,0.00044278140817496665,42,syn_diag_beta1,308,2,2.297137498855591,,,False,99f6d365099f1a4e85d3d2fb439dee360bc90a02d9d518e9889b80ae7a50e7b3,3acef49fe10ea31443e681d6253c567121b47c22fc8147d0f39687ae5ab2963a
1.0,0.001366457436233759,0.0002647865694121276,0.19377591860552235,600.3059692382812,727.7752685546875,974.07275390625,1345.479248046875,0.0010266201570630074,0.001374050509184599,0.0016658194363117218,0.0008030455792322755,0.01918165385723114,0.962904691696167,0.017110556364059448,0.9238231916812951,0.9989202167900195,0.0010798834412304133,0.38281942284710213,0.10478808172122814,1.8995556296925584,1.897935625156794,1.9025935078957117,0.0004430278215167699,0.05521161009479237,0.12746490231332258,0.13917717678406855,0.011712274470745965,0.4430280693988776,0.4003495826827811,0.9238231917730614,,,,,,,0.0004430278215167699,42,syn_diag_beta1,309,2,2.3062453269958496,,,False,29fee64149253f8e59b8fc44961c5970ac37a5e74cc759ee8d03939060b7b596,369f8357a51bc6eb6d81c9098e28d62fa664996413aad4e87908c2e3eed3e2fd
1.0,0.0013503269292414188,0.00024938025510617745,0.184681381730228,605.8949584960938,738.2630004882812,962.3561401367188,1366.9434814453125,0.0010391208343207836,0.0013545309193432331,0.001650452148169279,0.0008412996539846063,0.019525177776813507,0.9621536135673523,0.01747993566095829,0.9431471773734987,0.9988566478042192,0.0011434334764720935,0.3323753929072066,0.10126326908873247,1.8967284076729232,1.897935625156794,1.8994882175737708,0.00044384434792116474,0.05335442769841756,0.1278061914172555,0.14175527589340603,0.013949084476150536,0.443844378928197,0.40063197186883637,0.9431471775062948,,,,,,,0.00044384434792116474,42,syn_diag_beta1,310,2,2.300240993499756,,,False,7bf023e421c55d1b4db0d0c34a41379a126d2477802229674945e15503ccf59d,d62f6d50c09c63e2d1f82338257e7ef8987a1804e9900998fe1f5e4270ce5a1b
1.0,0.001392175443470478,0.0002676154230620489,0.19222824104555328,579.594482421875,715.47802734375,931.2357177734375,1314.5054931640625,0.001073842286132276,0.0013976669870316982,0.0017253473633900285,0.0009282547980546951,0.0214168019592762,0.9607992172241211,0.01685572788119316,0.9408206462605959,0.9988297249774377,0.001170363996406582,0.33890487097053273,0.10249367863389769,1.9002203539930802,1.897935625156794,1.9032428202367924,0.0004437643683861911,0.05400271604332016,0.12849165215283667,0.14155049226387517,0.0130588401110385,0.4437651128756747,0.40126945606414877,0.9408206463054871,,,,,,,0.0004437643683861911,42,syn_diag_beta1,311,2,2.300462245941162,,,False,6a1ef1e4ee340416e5dfc59a01b6b50be7297ab0768f4efa81df46edbec859e1,3a009d81dd3f106f0772c3da9980d871caab47a668bb51ba01dcaa70b91f373f
1.0,0.0013922100188210607,0.0002771027479428313,0.1990380371620766,577.134033203125,718.1859130859375,962.416259765625,1288.5545654296875,0.0010390538955107331,0.0013923984952270985,0.001732703996822238,0.0008718232274986804,0.02066776528954506,0.9623902440071106,0.016070188954472542,0.9233298479129993,0.9988913096504312,0.001108796793771689,0.38400780193907713,0.10254670848722316,1.8954533038470138,1.897935625156794,1.8980834862324678,0.0004434582738610552,0.054030656850491146,0.12692405626060735,0.14201889531277673,0.015094839052169379,0.4434569832357608,0.40124921747730374,0.9233298478627093,,,,,,,0.0004434582738610552,42,syn_diag_beta1,312,2,2.3051652908325195,,,False,c28fc7f9f3bba57449071a9c8ce8821d0c0dbed27d766965fdd00ea42815a504,03fe554e28f728e661707d1d167a2f11725b3228fe0eb1493c187f0f5c637f1e
1.0,0.001374760759063065,0.0002673973803168471,0.1945046731546377,585.8834228515625,720.839599609375,962.131591796875,1444.535400390625,0.0010393653064966202,0.0013872755225747824,0.0017068384913727641,0.0008868250879459083,0.020495841279625893,0.962256669998169,0.01636071503162384,0.9254404821520477,0.9988879790875115,0.0011121246883536444,0.37889301127314223,0.11233399491676903,1.8960395529719216,1.897935625156794,1.8992565519363676,0.0004432563993947626,0.05918746317195537,0.12793883964843772,0.1405334659395877,0.01259462629114999,0.44325675484350957,0.4009925167376326,0.9254404820812298,,,,,,,0.0004432563993947626,42,syn_diag_beta1,313,2,2.303450107574463,,,False,19beac2001bb18cada93818d1e35e4ed5d052c24b03f6b9c585e3b206afdb9b4,aba8f3b058c673ba4097fdbe960397c3d0bd082c3580f13f2f5b029ae11e2643
1.0,0.0013628019951283932,0.000269468207774029,0.19773101127034504,585.459716796875,727.6866455078125,961.0,1335.7735595703125,0.0010405827779322863,0.0013742190785706043,0.0017080595716834068,0.0008782937657088041,0.020565059036016464,0.9624467492103577,0.016109906136989594,0.9337936031800169,0.9989706107451244,0.0010294671392816158,0.35781211083148057,0.10665391472387478,1.8983717196115122,1.897935625156794,1.9015970013413923,0.000443659439799929,0.056194695599861344,0.12980514060507747,0.1417236176075115,0.011918477002434036,0.44365849578462035,0.4008095542394753,0.9337936032011893,,,,,,,0.000443659439799929,42,syn_diag_beta1,314,2,2.29945969581604,,,False,81845146de2dad8e777d77ebdb7174d7bcf5ca45806c572131028b059d917403,ba391a748bf4c17ccd039a57da853d9ff68adb2117a08e050461a4f6af6741a5
1.0,0.001381770009174943,0.00025419405637280753,0.18396263150930284,604.4818115234375,718.2963256835938,940.7289428710938,1382.5218505859375,0.0010630055330693722,0.001392184291034937,0.0016543096862733364,0.0008718273020349443,0.020334023982286453,0.9623165726661682,0.01647757552564144,0.950549067774656,0.9988244604238621,0.0011756134332196228,0.3105744190220111,0.10302015811528635,1.8927809903906612,1.897935625156794,1.8954357028645457,0.000442993510897378,0.05428011190143568,0.12842453947508845,0.14406257408200063,0.015638034606912182,0.4429933105312794,0.40116203012955426,0.9505490676759134,,,,,,,0.000442993510897378,42,syn_diag_beta1,315,2,2.300326108932495,,,False,6a9f67a4b63508d4ba4179464c4a3cc6d4732c5703c2c6f718f1ea59c7226dd1,7fda6df7631f400368e30ec22f39573ade11e4ddbfadaa49add2b19f185752f4
1.0,0.0013862501364201307,0.0002736948149861267,0.19743537595638988,592.787353515625,714.5826416015625,954.0308837890625,1291.153076171875,0.001048184814862907,0.0013994182227179408,0.0016869481187313795,0.0008465949213132262,0.01988193579018116,0.9613016843795776,0.017969755455851555,0.9598892143205041,0.9986796942116535,0.0013203802602147771,0.2803795574393202,0.12125046388063036,1.897509202439974,1.897935625156794,1.9018799592101683,0.0004434032831624292,0.06388544599374893,0.1294492935681574,0.1419043560836537,0.012455062515496301,0.44340398821210025,0.40062914935593974,0.9598892143688578,,,,,,,0.0004434032831624292,42,syn_diag_beta1,316,2,2.2991275787353516,,,False,ef6baedb20eb4426b3ceb853d89724cae5afa20b09b6a43ede9ea57c869b3a8a,b3e371b131e74c9a4498781b0141cca81600c3624b0291c27c382b82fd050f48
1.0,0.0013638969976454973,0.0002596922312214101,0.19040456293300898,597.8277587890625,722.7271728515625,977.8036499023438,1417.9268798828125,0.0010227056918665767,0.001383648021146655,0.001672724960371852,0.0008542200084775686,0.0197947695851326,0.9621909856796265,0.017160020768642426,0.933494296888404,0.9988674457459382,0.0011326490154179101,0.3585922443034529,0.11495587757384151,1.897581960077302,1.897935625156794,1.9015040751158507,0.00044373832168730386,0.06056890236426438,0.131519638366179,0.1450485168376592,0.01352887847148021,0.44373825572288444,0.40117113482513833,0.9334942968631367,,,,,,,0.00044373832168730386,42,syn_diag_beta1,317,2,2.2983858585357666,,,False,57e5cab27b606acae32c056823016a38d1403c1da22e89c3ba90b820fb3775ff,e9ea59fffeb44a6289db04046600a43803c033e70b2450d9e9e1c7f502d942eb
1.0,0.0013629661407321692,0.0002684186860916034,0.19693718246621925,584.6048583984375,736.6435546875,952.301025390625,1387.415771484375,0.0010501224314793944,0.0013575097545981407,0.0017105601727962494,0.0008524472359567881,0.019907768815755844,0.9624167084693909,0.016823049634695053,0.9554623286687537,0.9988612044632972,0.0011388574741608773,0.2951130944119634,0.11784834216737751,1.8990293338436939,1.897935625156794,1.902921089314483,0.0004438246483137953,0.06209290800238792,0.132394175179083,0.14564721595600177,0.013253040776918773,0.4438250090145793,0.4013566293857659,0.955462328855039,,,,,,,0.0004438246483137953,42,syn_diag_beta1,318,2,2.3030598163604736,,,False,76e6b135e8ab036bcbf7c0e96c41265f65424c04d2be51586939d5d29f1a1f7a,f571189d0848e5fcf985368701c6b637e48839c728b10ff2d52e14e64b1d6084
1.0,0.0013568493304774165,0.00025595559996845457,0.18863966304859656,592.3642578125,726.5460815429688,964.80322265625,1382.704833984375,0.0010364807676523924,0.0013763753231614828,0.0016881512710824609,0.0008784019155427814,0.020315159112215042,0.9615143537521362,0.017292136326432228,0.941847764364918,0.9988521817890988,0.0011479021759747954,0.33603986185973894,0.10789972536424955,1.8968084868134898,1.897935625156794,1.8998181528278624,0.0004436553859668562,0.05685109860102804,0.13259742894793108,0.14641106648405847,0.013813637536127382,0.44365533095150494,0.40141478520678053,0.9418477646060766,,,,,,,0.0004436553859668562,42,syn_diag_beta1,319,2,2.2996909618377686,,,False,f56057df1e14cfee779f4b33723e16b1679ed8e938076621bf3af821b4e00215,950101d7d9b0fdf80436dc36362945f0f9474cc9ca3d01272d12f52bff986868
1.0,0.0013720165006816387,0.0002575376323192073,0.18770739614241397,593.4195556640625,734.7509765625,942.0039672851562,1339.71044921875,0.0010615676874294877,0.0013610064052045345,0.001685150433331728,0.0008456978248432279,0.019979901611804962,0.9626690745353699,0.016505302861332893,0.9533517107548696,0.9988556562684525,0.0011444094579636346,0.30186174914840985,0.09980242314491071,1.8964323057672,1.897935625156794,1.8991281210121234,0.00044446756838047163,0.0525847251202807,0.1334625582785617,0.1463875004372968,0.012924942158735103,0.44446740231839965,0.4012250052121789,0.9533517108189923,,,,,,,0.00044446756838047163,42,syn_diag_beta1,320,2,2.303544044494629,,,False,925771151306781947f09d5e183e4e7ef500a2b61995e45b802330389cde7531,5744f3ae62627268323bebd9b1e7b3838db3822f440249e516a7edcbbbe503db
1.0,0.001371837453916669,0.0002906935939584045,0.21190090425411842,587.1497802734375,728.4139404296875,968.2660522460938,1401.340576171875,0.00103277456946671,0.0013728472404181957,0.0017031796742230654,0.0008434461196884513,0.020918648689985275,0.9620028138160706,0.01623506471514702,0.9360937670752565,0.9988378975290457,0.0011621979407647862,0.35175056395196286,0.10610552150254175,1.8954900262477548,1.897935625156794,1.8985952071536774,0.00044433469805723734,0.05590575364942642,0.13271630099683862,0.14641415905400837,0.013697858057169748,0.4443353849569096,0.4019099282551471,0.936093767160533,,,,,,,0.00044433469805723734,42,syn_diag_beta1,321,2,2.3070268630981445,,,False,cd3a3435a3fa79a0038755c0d06ddecc81aadff67fa07a04930d82ae01df4fc5,e61dd7eb029d1c07342062eb6367bab858e4eea9c36bb00c66b93b0cde424c68
