seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
42,syn_adam_ema,601,3,205308297216.0,,,True,0.8682879729292049,395.71720445887036,100000000.60774711,1.2229031282230536,1.4252825622114185,0.8515625,1.986902531609172e-13,6.66865163350544e-13,1.0,0.0,1499658911744.0,5033137274880.0,1.8975352503097098,1.897935625156794,0.38395775030152335,1.936960007596352,-0.0015730200451798736,-8.135830285027623e-07,0.0015704845136497135,0.5842601236675095,0.0006603924586670474,0.004841619404032826,355.1303604125972,4614888952957.621,100000000.60774711,4.3610499295852233e-07,2.3441183963453752e-05,126117.56697079794,3.9354232270262194e+24,b819da794bc52fbe9b115d04fb7f0776a47b236c28af485e14416eaecfb6215f,ca42dcc36a1a4135f997d3c898402af34aaef0c713f27e749ef84cc3246949a2
42,syn_adam_ema,602,3,196719607808.0,,,False,0.8685118836891391,346.0109469186552,100000000.60774711,,1.42473489192184,0.87890625,2.004752361838523e-13,6.503919310670708e-13,1.0,0.0,1537656946688.0,4988150480896.0,1.8950011561067652,1.897935625156794,0.3763065845312485,1.9333037505910253,-0.0015741510724183172,-2.4888868210837245e-06,0.0015766873431857674,0.5836721810644526,0.0006601238565053791,0.004841892048716545,355.1559967041008,4615184419271.559,100000000.60774711,4.3575029838706795e-07,2.3443824043549277e-05,126135.7922750565,3.93598361913682e+24,33efbfe7349080069b5ee285b39135e72ecdbca7a6245de368864d2110257117,c4212cc13032c54ad721edc7c1d9190dcfdfa71d25b74cc0e5f162e17c8c6554
42,syn_adam_ema,603,3,201190670336.0,,,False,0.8687357944490733,307.29920977149663,100000000.60774711,,1.4242218972137937,0.87890625,2.309181153042038e-13,6.575801643655954e-13,1.0,0.0,1520739287040.0,4330553475072.0,1.899270571895717,1.897935625156794,0.3950701073493522,1.9400293311691732,-0.0015680124575737863,-1.4661782188341022e-06,0.001573979161912575,0.583890020339948,0.0006598172330996022,0.004841913934797049,355.2252716064448,4615478873004.529,100000000.60774711,4.353455607730179e-07,2.3444036867428382e-05,126184.99218966,3.936542104559626e+24,4d68213250d63de6cc7927493f6fa331a585c97efef273acbc2a098fece5676e,4a007e1aad2b17d965b50f1690c4ce573ac4f52a554f7cca0011d7ded7c7bcc4
42,syn_adam_ema,604,3,222827184128.0,,,False,0.8689597052090074,289.436173225681,100000000.60774711,,1.4237251399813358,0.90234375,2.72058796931679e-13,6.891292007524252e-13,1.0,0.0,1451131338752.0,3675809710080.0,1.8895534752755725,1.897935625156794,0.452113709422906,1.9435372173864054,-0.0015745218493975698,-2.496359229553491e-06,0.0015781479538418347,0.5882551352239893,0.0006595227343495936,0.004841468995437026,355.3156051635738,4615772310894.838,100000000.60774711,4.349570132007234e-07,2.343972667704284e-05,126249.17945554011,3.9370986927275955e+24,f0854478af25ec7ff9264b756a7828cc1982e8b57a3224b1a80288096512c6fd,816e933b0d51c626debdc5f9046e848893439dd9323e0210ba0b5741b6194c8a
42,syn_adam_ema,605,3,202484318208.0,,,False,0.8691836159689417,311.19017287546393,100000000.60774711,,1.4232385767814024,0.88671875,2.4589496563053037e-13,6.841777307458469e-13,1.0,0.0,1461636628480.0,4066957787136.0,1.900152714151263,1.897935625156794,0.39848696867658623,1.9408143062568304,-0.001573862781515345,-3.311870386824012e-07,0.0015724192548077548,0.5884007501244648,0.0006592755438759923,0.004841098561882973,355.3615234374994,4616064668324.679,100000000.60774711,4.346310398625852e-07,2.34361395896032e-05,126281.80299449405,3.93765339301165e+24,3df0c8cd4afb8ea304adf4ed021fcaf8dbcbb50975e571d373f4fd7a251b46e9,2f2db7fc125116caf627e62682b4e5350ffe47cad26dfdf155adedab4895012c
42,syn_adam_ema,606,3,206844346368.0,,,False,0.8694075267288759,356.7598840175883,100000000.60774711,,1.4227593692803198,0.90234375,2.1144593237779064e-13,6.24513515987829e-13,1.0,0.0,1601380352000.0,4729473859584.0,1.8961948461636229,1.897935625156794,0.4240603303227512,1.9425394897272412,-0.0015782761969603597,9.445284376852214e-07,0.001577444415306672,0.5902893603709914,0.0006590405741007999,0.004840756533667445,355.42552947997854,4616356054036.456,100000000.60774711,4.343212982077444e-07,2.3432827755425308e-05,126327.30368154097,3.9382062147211775e+24,f07f53d57ccf2558a2319472dc93e20d23bf259e7b9230df5b53b45ab50b5b33,99d1c0cd9277cdf465c00b7a6c531f5e64b1254c12570504711ced271586a9f6
42,syn_adam_ema,607,3,210721406976.0,,,False,0.86963143748881,305.65068765071345,100000000.60774711,,1.422285917657354,0.84765625,2.41807957121129e-13,6.470375992807809e-13,1.0,0.0,1545507962880.0,4135962279936.0,1.90210507210837,1.897935625156794,0.37102004100574276,1.9383648922527044,-0.001582047512056306,8.115021046251059e-07,0.00157920807832852,0.5885282697220297,0.0006586593284737319,0.00484042358584702,355.4678222656221,4616646469412.088,100000000.60774711,4.3381893113009816e-07,2.3429605980377794e-05,126357.37654532686,3.9387571671045403e+24,9193e0f2fec6c96c3b3d012be38f5c6bb1bda63538fa9140bde10b94670b2cb9,c0c7d60549fe278c9c20060f8ac2fb50c2a40b8022929ed093bd879f98a80984
42,syn_adam_ema,608,3,196949868544.0,,,False,0.8698553482487442,292.2046784688502,100000000.60774711,,1.4218172129449191,0.91796875,2.393047714740852e-13,6.682039090880748e-13,1.0,0.0,1496584749056.0,4180444643328.0,1.8970393855034586,1.897935625156794,0.3936390044769062,1.9358285401892374,-0.0015755396336317063,4.184232238912955e-06,0.0015715367509983472,0.587212137849271,0.0006583339942153543,0.0048400049563497305,355.48440093993804,4616935865977.91,100000000.60774711,4.333904882189437e-07,2.342555428093845e-05,126369.17029779305,3.939306259349571e+24,f289c718f92a1daab9134b1920c9fcc719bcccbd322599f86a316075e33258ba,8c37ec2ac92c0dc34e781811180e1c3cbb230b5e0912fcd1cf39cb1d1cd63053
42,syn_adam_ema,609,3,212721926144.0,,,False,0.8700792590086784,324.4781059178721,100000000.60774711,,1.421352568170953,0.88671875,2.2056762341050862e-13,7.215780436272551e-13,1.0,0.0,1385865084928.0,4534626942976.0,1.897273084413488,1.897935625156794,0.38584676744935975,1.9348663767916792,-0.0015770660596899687,1.666368916630745e-06,0.0015750620397739113,0.5858581627390569,0.0006579578155651688,0.004839946981519461,355.50095214843367,4617224229684.48,100000000.60774711,4.3289528775323614e-07,2.34249926316724e-05,126380.92413370551,3.939853500584072e+24,95410f8966f6b7abdc0229ea908a85280c1ad71ddfd013d536a9b471068ed83c,f63a50842a1c35f862c2f96079bf0300b8ea871f041fe07767bf784f12fe3bc6
42,syn_adam_ema,610,3,219878178816.0,,,False,0.8703031697686127,343.42926394427724,100000000.60774711,,1.4208914888216568,0.8671875,2.577388579253978e-13,6.891343778177988e-13,1.0,0.0,1451096604672.0,3882007134208.0,1.895542784994074,1.897935625156794,0.4112372496003746,1.9397123937439855,-0.0015828323899768292,1.7061065591406077e-06,0.0015689586929511275,0.58685189310286,0.0006577247957466171,0.00483998516574502,355.5193603515589,4617511617590.599,100000000.60774711,4.3258875777354434e-07,2.342536067835448e-05,126394.0187383038,3.9403988998762975e+24,d8a87c92ab45b4c6f7110aa298bf16c3843e3c9c97d64fff63889378d9ab9ecd,2205df128e5b43dd56a2aaae908023d37d4284061a8c168c36ae7cfbfbe7c44a
42,syn_adam_ema,611,3,215872929792.0,,,False,0.8705270805285469,374.36712388878806,100000000.60774711,,1.420433603522801,0.8828125,2.3928779693382224e-13,6.252804806046453e-13,1.0,0.0,1599282282496.0,4179078217728.0,1.897604234481226,1.897935625156794,0.3827475771407125,1.9356579252611368,-0.0015801850240677595,3.3260512282140553e-06,0.0015693725203163914,0.5860620492584903,0.0006573513470357284,0.004840040113776922,355.5388931274384,4617797992155.425,100000000.60774711,4.320976473989732e-07,2.3425894063104137e-05,126407.91388632615,3.9409424662354443e+24,c41889448897046ef8d986769db627ddae50e4348cb4961b25809e5325796eca,c44bb785d9583678152740ec9feab6e40a7ff438d3c36b38c900823d55ef16a2
42,syn_adam_ema,612,3,212634091520.0,,,False,0.870750991288481,354.47264952486427,100000000.60774711,,1.4199786239249963,0.89453125,1.981240150238095e-13,6.289454363133523e-13,1.0,0.0,1589963194368.0,5047873961984.0,1.904170835759275,1.897935625156794,0.40231013269473054,1.9475385854130607,-0.0015810938144568353,1.704574970062822e-07,0.0015782977745402598,0.5873294496565674,0.0006570052850292995,0.004839958623051643,355.5583877563453,4618083435660.507,100000000.60774711,4.316428194890831e-07,2.3425104371584384e-05,126421.76222237774,3.941484208612128e+24,fa5b7ba8465668271fa16010b0db25004c51cea9f6e1bbb2b8da7ca66c8c777c,1a647bc029f51a7d50f0446116b3051ef67e8fb52e1e5e7ab4194eb140ea65f1
42,syn_adam_ema,613,3,192960233472.0,,,False,0.8709749020484152,351.5153912264323,100000000.60774711,,1.4195263200348371,0.859375,2.475956587108183e-13,6.924185888285833e-13,1.0,0.0,1444213358592.0,4038843236352.0,1.901106657290213,1.897935625156794,0.39637867990432096,1.9424882438476214,-0.0015820385189726947,-9.767827577888966e-07,0.001577876869123429,0.5875917107583895,0.0006566613301401958,0.004839816363528371,355.57778625488106,4618367863205.847,100000000.60774711,4.311909456593556e-07,2.3423726177087093e-05,126435.56397572494,3.9420241358988597e+24,b9577200c88013ab49b071dd841dff20d3486b6778f147c6ab0d5fd1d91fbee7,91f51ccd85daa850df705bcca14cdd667df02a424d6646433b3a1169d1954996
42,syn_adam_ema,614,3,215064395776.0,,,False,0.8711988128083494,343.3226386328574,100000000.60774711,,1.41907650428891,0.85546875,2.2786798354245894e-13,6.531509003353947e-13,1.0,0.0,1531050459136.0,4390087360512.0,1.8995345786070863,1.897935625156794,0.39147309536859515,1.9392040920222473,-0.0015834657184313982,1.60493073053658e-06,0.0015791320765856651,0.5872653765932075,0.0006563903676578775,0.004839218454435468,355.6350128173822,4618651341522.031,100000000.60774711,4.308351648917017e-07,2.3417941826745516e-05,126476.257633202,3.9425622569305167e+24,cdca2c3edf1443daf12a1a72ae00795dd11f5dd7f525d8465d5ffc3e3415b063,6264eb7b0df466e9d35b6fe0e61b1f38d0be6dbf303f346902ef7500c05ae1fb
42,syn_adam_ema,615,3,201245933568.0,,,False,0.8714227235682835,359.2321043737613,100000000.60774711,,1.4186290208544883,0.91015625,2.1120727576270405e-13,6.37526191777163e-13,1.0,0.0,1568598327296.0,4734773100544.0,1.898599216112778,1.897935625156794,0.37384768377134875,1.9348189696142957,-0.0015783567738253622,3.0167429940775037e-06,0.0015765952004585411,0.5853922869272714,0.0006559629167895764,0.004838964436203241,355.8688507080038,4618933853419.465,100000000.60774711,4.302741792578483e-07,2.3415483591368232e-05,126642.63865477496,3.9430985804848096e+24,16fd762ac198d3727802495862688493d433dd30e47a46d55491f4fbd3935614,5fd92ef3d863f092f68769ad3f1e7cce888291bb797be9c67ec0cdda060e637e
42,syn_adam_ema,616,3,197918523392.0,,,False,0.8716466343282178,350.3225397909454,100000000.60774711,,1.418183738198666,0.82421875,2.5585980003520886e-13,6.969280567144936e-13,1.0,0.0,1434878476288.0,3909425954816.0,1.9031849487319745,1.897935625156794,0.3886667196304257,1.943604266784203,-0.0015810050012078135,1.6974772734101862e-06,0.0015734445711132138,0.5852919968898819,0.0006555264641065151,0.004838523920625448,355.8772598266575,4619215408668.583,100000000.60774711,4.29701819006863e-07,2.341121815866687e-05,126648.6234741631,3.9436331152827393e+24,a36ee2ec3bc971345caa707501aba3a0baa290aaecf876ca209ceeb92b98f9e8,ec030de884ed930596a99d452df0c051e6238fc7e3831501fabdca5c10fb4034
42,syn_adam_ema,617,3,210913755136.0,,,False,0.871870545088152,354.3169459542534,100000000.60774711,,1.4177405437799526,0.87890625,2.440923982036103e-13,6.209678496231497e-13,1.0,0.0,1610420715520.0,4096809697280.0,1.8998859496567941,1.897935625156794,0.37965181864204145,1.9364053842652797,-0.0015765837859362363,1.5727273421362042e-06,0.0015760031354147938,0.5844376520116799,0.0006551248661708087,0.004838875262066722,355.88562622070185,4619496000886.606,100000000.60774711,4.2917547207311056e-07,2.3414620753670136e-05,126654.58828462717,3.9441658699890605e+24,b900c989441cd31867c159af04093fccf489fd8f2b7dbcb56d553bb242808d76,d14183dba9867ba19407f0487c524cae81b0cdb9451f9f3aefccecb70921f637
42,syn_adam_ema,618,3,213153710080.0,,,False,0.8720944558480862,384.84846419138734,100000000.60774711,,1.417299340163136,0.8828125,2.1659056994205624e-13,6.664647403831908e-13,1.0,0.0,1500559966208.0,4617974579200.0,1.899193001338491,1.897935625156794,0.38866879760113004,1.9393194081587881,-0.0015772338723763824,-4.213106876704842e-07,0.0015771321952342983,0.5846833918067935,0.0006547207740368323,0.00483878911472857,355.9010086059569,4619775610080.861,100000000.60774711,4.2864618207244587e-07,2.3413784369600447e-05,126665.53224058387,3.9446968532127283e+24,58bc02fc0e2432a324ff8163f147747ea7527aea44f0a1f07b40851e655645c0,a8bda85ac457f79ebfb21ef1d3109e7d5b9b5b2b47d0185e59077c88a635d8b9
42,syn_adam_ema,619,3,211065110528.0,,,False,0.8723183666080204,417.96088464714336,100000000.60774711,,1.4168600421153354,0.8828125,2.187349253275888e-13,7.074016123310295e-13,1.0,0.0,1413639831552.0,4571904737280.0,1.8966731776548387,1.897935625156794,0.4018737672553602,1.9388234484486444,-0.001573058357462287,2.964079612866044e-06,0.0015774635714478765,0.5853160389737047,0.0006544203439261765,0.004838194698095322,355.9056915283202,4620054286077.643,100000000.60774711,4.2825291799091227e-07,2.340803309457524e-05,126668.86049475762,3.9452260735073513e+24,26bdd6768775ffe96c9c6718963e651544104dd663d3e0e328bbdd63e61fa7ae,6fe0c89f1c140b6d0810d568688db8ee3c30a8ec248f4bcfc1377222ba16b2d4
42,syn_adam_ema,620,3,207590604800.0,,,False,0.8725422773679546,416.221635063526,100000000.60774711,,1.4164225743950003,0.8515625,2.4233895191136737e-13,6.818315172445882e-13,1.0,0.0,1466648100864.0,4126523719680.0,1.8934135034575772,1.897935625156794,0.40576929205983553,1.9362884020104434,-0.001573233609087765,6.679329089820385e-07,0.001580630347598344,0.5860293642442272,0.0006541007111081854,0.004837771411985159,355.9002746582024,4620332032474.779,100000000.60774711,4.2783466772956364e-07,2.3403939006221604e-05,126665.01054075132,3.9457535393716334e+24,2a25eb136df6df46a67ffd4382b91c456257b25f706af555b0667a9228b2ed61,213f7f51c6f80e2ebe1c7ff9673a1753ea4d1ad90c6616a5b8a69485f55961b8
42,syn_adam_ema,621,3,205429997568.0,,,False,0.8727661881278888,384.92998379352224,100000000.60774711,,1.415986870040774,0.86328125,2.1456032344704598e-13,6.65349773974061e-13,1.0,0.0,1502969331712.0,4672447840256.0,1.894306167947898,1.897935625156794,0.40507492521680183,1.9378876477402738,-0.0015762289927806704,1.1376687325537205e-06,0.0015738947258796539,0.5868576169615297,0.0006537634879350663,0.00483744079247117,355.90659332275385,4620608793643.113,100000000.60774711,4.2739360698046623e-07,2.340073830697292e-05,126669.49975392525,3.9462792592498117e+24,71d4abb69808e9a7ec3cb096a6e9731abacdb9e337c5f9f30108023d99605bcf,6760df17a1ab25adf3d35a54965f428033eb62961dd086a5c4fa685cbd9c24f1
42,syn_adam_ema,622,3,204035817472.0,,,False,0.872990098887823,384.97145939793575,100000000.60774711,,1.4155528690277948,0.86328125,2.032399280067678e-13,6.683723941056791e-13,1.0,0.0,1496175017984.0,4920335007744.0,1.8959304318116499,1.897935625156794,0.35706209747476725,1.9292370088298583,-0.0015764042153023183,9.726049938763026e-07,0.0015823018911760298,0.584384269932548,0.0006535448686918244,0.004837085958570242,355.9539199829094,4620884694037.625,100000000.60774711,4.271078322447852e-07,2.339730690243844e-05,126703.1865201176,3.9468032415320966e+24,d38ea0119f6660333d00c6383d85aaae03f683697434b8fdaae1f5c6a8b30975,267bcbf0401ee4d4a7de2d937fd52421bd8818b0636fc6a00bf15feae74dbc10
42,syn_adam_ema,623,3,191233884160.0,,,False,0.8732140096477572,359.66102288226364,100000000.60774711,,1.4151205171986594,0.8671875,2.4959156649014685e-13,6.815153909961458e-13,1.0,0.0,1467322728448.0,4006927990784.0,1.8970253496281275,1.897935625156794,0.3595462904712769,1.930527717796076,-0.0015804898750502617,2.0561201381497085e-06,0.0015802089881617575,0.582343365892376,0.0006532985600642861,0.0048369187861680984,356.00483245849506,4621159634280.006,100000000.60774711,4.2678596227416984e-07,2.3395690454495622e-05,126739.43630188875,3.947325494555097e+24,ffe2e4de2c99b84154abf9339e2785b68caf9c743e2ad3a553255c3c883b4e43,8057c2808d068a661cdc01dc2c985700f143a1966a49e2cd8ed8a48860448652
42,syn_adam_ema,624,3,205677789184.0,,,False,0.8734379204076913,327.38914168155037,100000000.60774711,,1.4146897654028332,0.88671875,2.5106255778766656e-13,6.971342719677004e-13,1.0,0.0,1434647658496.0,3983138750464.0,1.8913454367780953,1.897935625156794,0.3921592079751598,1.9314256949763875,-0.001575401215814054,-2.010248863371089e-06,0.0015764590934850273,0.5815431412763562,0.0006530476151965559,0.0048367532435804605,356.05644683837795,4621433607102.624,100000000.60774711,4.264580999666288e-07,2.3394085303057607e-05,126776.1941262847,3.947846026602255e+24,4efdbff7a30d8c4097f94c840b5ab0f1d0073dc0213d52464ad48483add615f1,33780f46a8dd2919db6a26572528f5d81fb266e13e232c98a738b95a87fbcadc
42,syn_adam_ema,625,3,214177562624.0,,,False,0.8736618311676255,351.3673634527891,100000000.60774711,,1.4142605687964118,0.90625,2.4438356069703127e-13,6.589144106641104e-13,1.0,0.0,1517648609280.0,4094905286656.0,1.8903539458560183,1.897935625156794,0.4305081774781673,1.939323454901265,-0.0015710808685980738,-6.042500899638981e-07,0.0015730492363218212,0.5842139212416451,0.0006528041762067006,0.00483645498752594,356.1078781127921,4621706659551.087,100000000.60774711,4.2614022925195515e-07,2.339120244449445e-05,126812.83053599481,3.948364845904263e+24,133422fabe6b287a24d062d39ef0951c3bf5b00abb344adaef668a0b96af4178,8d922fd1db8b4ce090baea454b7d5715ecb1d64fb40fb4c084d06b524a3982a8
42,syn_adam_ema,626,3,224340148224.0,,,False,0.8738857419275597,312.8375555952658,100000000.60774711,,1.4138328862667975,0.890625,2.1912021012210868e-13,6.031733272571227e-13,1.0,0.0,1657900105728.0,4563746291712.0,1.897934279388719,1.897935625156794,0.41912387843796634,1.9444502732342606,-0.0015729400445707142,-1.3055555427854415e-06,0.0015784793999046082,0.5863917715287658,0.0006524558120872825,0.004836328094825149,356.1591537475578,4621978858348.367,100000000.60774711,4.256855369319689e-07,2.3389975534030756e-05,126849.34611334806,3.9488819606394835e+24,18487c5428052d1b4152c49e34da9d81d44c1185e37e8b5f8e7a8ac7a4496a5e,4e1160382bb133d7c7c43a32e85cacf46b47f52e192bc1a2d04c538952e35b17
42,syn_adam_ema,627,3,209407016960.0,,,False,0.874109652687494,289.6808795503404,100000000.60774711,,1.4134066799557679,0.890625,2.4240256747383795e-13,6.83834038657169e-13,1.0,0.0,1462526738432.0,4126546919424.0,1.8959296272937647,1.897935625156794,0.4070024850664178,1.9388718554373934,-0.0015720291994512081,-6.089976523071527e-08,0.0015727462421637009,0.5871367892418218,0.000652153612463735,0.004835410974919796,356.2102462768548,4622250100993.027,100000000.60774711,4.2529128791656194e-07,2.3381104020921087e-05,126885.74143695919,3.9493973789343667e+24,6d45c8ba75e0977e52484a2ab727e09b43ed2cef900bec47b7d4c260596fae79,6998cbcb686f3d350a3ed29508cd99ff2a67ba4599286469892a30dde5406533
42,syn_adam_ema,628,3,226901934080.0,,,False,0.8743335634474282,345.2007034662124,100000000.60774711,,1.4129819148608769,0.90625,2.727067229262199e-13,6.556779045489153e-13,1.0,0.0,1525139111936.0,3666950160384.0,1.8999799484077935,1.897935625156794,0.42210586997443456,1.9476003339277297,-0.0015706029022112488,-1.648164470680058e-06,0.0015750893973745402,0.5889643865254056,0.0006517578760394827,0.0048352491576224566,356.25999603271424,4622520418744.469,100000000.60774711,4.2477529372604387e-07,2.3379540084138464e-05,126921.1846712492,3.9499111088638603e+24,df537339e63b5e62d48522d7bff87bff73bf2c78472195fab1d2b6bdb07765a9,43cf4771c55ac53a398ae53180fe34c6aa639a1cb3ffce8843a2814bb1feee4b
42,syn_adam_ema,629,3,224008994816.0,,,False,0.8745574742073623,367.87023389030077,100000000.60774711,,1.4125585584997957,0.87890625,2.6308814203785183e-13,6.278868755222461e-13,1.0,0.0,1592643551232.0,3803552088064.0,1.8979397290315998,1.897935625156794,0.4158498307449419,1.9433632530204983,-0.0015719923423603178,2.1519626898225397e-06,0.0015709827595856037,0.5897575745713037,0.0006514269800391049,0.004835322266444564,356.2814498901367,4622789867943.941,100000000.60774711,4.243440571108704e-07,2.338024734876714e-05,126936.4627078205,3.950423158451818e+24,828e4d86074b8dac6ea7065253cbfe880006c97436d84daeb0cb90065e376b1e,e8f0b9da1077e500a7f01a9da94601ed1e53c333f20de6c2f65acad5385e87e8
42,syn_adam_ema,630,3,197866749952.0,,,False,0.8747813849672965,398.8976751743234,100000000.60774711,,1.4121365806256867,0.87109375,2.1692857674559217e-13,6.694710703771672e-13,1.0,0.0,1493760868352.0,4609942618112.0,1.9012802639135056,1.897935625156794,0.40313658330335217,1.9429302582870436,-0.0015754167281556875,1.7392667359672487e-06,0.0015683376637753096,0.5895648261894587,0.0006510091858217493,0.004835267551243305,356.3415786743163,4623058414007.651,100000000.60774711,4.2379991111914955e-07,2.337971904641802e-05,126979.31684280875,3.9509335356713986e+24,2c9ac65ec711991ab9553963a7d17b943ad21922caccfb3a13086dbe6aecb2f4,475c3ea9662507fb73fd353abf0572011bb8373b483f9932f7c70643b390d372
42,syn_adam_ema,631,3,207633072128.0,,,False,0.8750052957272307,399.0024246234464,100000000.60774711,,1.4117159529842895,0.90625,1.990736812592167e-13,6.335567649933677e-13,1.0,0.0,1578476306432.0,5023569412096.0,1.892802600833687,1.897935625156794,0.3741749460838055,1.928092489023008,-0.0015690854575950651,1.2385698937578127e-06,0.0015652280824724584,0.5869282839825749,0.000650759763084352,0.0048348987475037575,356.38790893554585,4623326120426.451,100000000.60774711,4.2347527247928415e-07,2.3376150753422184e-05,127012.34788923486,3.951442248445473e+24,bfc25dac8b157b8038fa42cf0eb22b33173c971503b3095279730ce2e9b13a0a,9a2a97ed1b36c5a0b3c3efa6e2bd08ada60a4169f317212f7b403aefc456de73
42,syn_adam_ema,632,3,212272971776.0,,,False,0.8752292064871648,357.5528104399966,100000000.60774711,,1.4112966491053582,0.875,2.2901217936453257e-13,6.131655513191836e-13,1.0,0.0,1630906155008.0,4366739570688.0,1.8966899076895798,1.897935625156794,0.3712634373772934,1.9335756629493597,-0.0015694735920988023,7.785274647176266e-09,0.0015704608988016838,0.5851287164940183,0.0006506721023470163,0.0048344440292567015,356.4390945434549,4623592805847.474,100000000.60774711,4.233611746476904e-07,2.3371755648876788e-05,127048.83803353502,3.951949304647012e+24,477f4c79f6a3017e08982a6dc4ec4e76d3b9da9e76c11da7885e3a1a2537d976,da5871809c9312dd5730dc9c5de66cb804fc1dfc00b4bf7c4f821e992fda9fe1
42,syn_adam_ema,633,3,211465535488.0,,,False,0.8754531172470991,392.40878597436097,100000000.60774711,,1.4108786441225905,0.890625,1.993293666246749e-13,6.966771723317805e-13,1.0,0.0,1435416723456.0,5017046482944.0,1.9030375437905953,1.897935625156794,0.40189350744522306,1.9422632874920134,-0.0015719089831691235,8.290517143905163e-07,0.0015591488918289525,0.5846079460644704,0.0006504291115561501,0.0048342549707740545,356.4901351928679,4623858665604.9,100000000.60774711,4.2304497621717894e-07,2.3369927618641425e-05,127085.20907531696,3.9524547120994826e+24,1d0f5ebf1e565d844ffeb5796af5779f9cefbdadae9b805a663d6a908c7b63c8,f09c6b5a0ca4062fc3449a584a92fb4197b3020cbb1916e13d97abc406dfa172
42,syn_adam_ema,634,3,222092820480.0,,,False,0.8756770280070333,371.21258946794677,100000000.60774711,,1.4104619146173458,0.890625,2.2332660961949143e-13,5.990115087978198e-13,1.0,0.0,1669418516480.0,4477771841536.0,1.9019446773821547,1.897935625156794,0.3941356801019101,1.9428158771925408,-0.0015741327952127902,8.846982382237911e-07,0.0015644930710550387,0.5845914315654549,0.0006501782452687621,0.004834131803363562,356.5409744262653,4624123668820.802,100000000.60774711,4.227187488107318e-07,2.3368736801382558e-05,127121.46157863538,3.952958478577239e+24,77f39dd833a0b734ab0a2f2ecd68416dbbb3e82bd9f9b485f8326115f7ce5e93,6eb9676743f3e5d2e618ef733d648993f14abcd2dfb8f407149b17673cc23991
42,syn_adam_ema,635,3,217373687808.0,,,False,0.8759009387669675,356.58485881364135,100000000.60774711,,1.4100464384823435,0.87109375,2.1455616282120907e-13,6.22853195885939e-13,1.0,0.0,1605640454144.0,4661068169216.0,1.900077030664229,1.897935625156794,0.3750544624805005,1.9368091902913034,-0.0015706612961366774,-6.897607818245888e-08,0.0015674758993554855,0.5832069303061124,0.0006499664334114641,0.004833829356357455,356.5916412353462,4624387791234.3,100000000.60774711,4.2244334462284124e-07,2.3365811326301397e-05,127157.59610399237,3.953460611805901e+24,7aec0b38ddc89a25745deefe12e26caefa61f4c888439da2349e1a3c14e3b20f,610cd379b83098276efa38759e586640fb42e4a0677fea74051332741e4bbc11
42,syn_adam_ema,636,3,207277883392.0,,,False,0.8761248495269017,371.30021781737406,100000000.60774711,,1.4096321948022434,0.859375,2.354365685156186e-13,6.610812971260399e-13,1.0,0.0,1512673771520.0,4248769331200.0,1.8981640501915922,1.897935625156794,0.39576210902816783,1.9386847408167494,-0.001570598839316517,2.8571957955136895e-07,0.0015689450141508129,0.5835373860722551,0.0006497061054687947,0.004833672661334276,356.64213562011076,4624651041885.332,100000000.60774711,4.2210501236141093e-07,2.3364296682666046e-05,127193.61320836564,3.95396111946274e+24,436e0bb9c3f9ad77313d0556697b9ab7cc6445e29ad1ca5ffd412e47ac5864e4,8ae171f354e55ca6f4cbc78b7153054a71b385a4a7de3b3bbb6599ed8addd9ab
42,syn_adam_ema,637,3,229235064832.0,,,False,0.8763487602868358,371.6877711537522,100000000.60774711,,1.4092191637485696,0.9140625,2.1469734627285741e-13,6.493416644225841e-13,1.0,0.0,1540045275136.0,4657732386816.0,1.89742259615657,1.897935625156794,0.43985622534800395,1.947113482558193,-0.001578997808974236,5.767506081610918e-07,0.0015754315594676876,0.5869535473402585,0.000649423518916592,0.004833668936043978,356.69013824462144,4624913403041.862,100000000.60774711,4.2173792192052776e-07,2.3364260734404575e-05,127227.85377551122,3.9544600091770527e+24,cf0701bef5accf3b48d65f20974cb39d032863817307c90cfc656bccbbcc6257,704038a14970a9cd9ddb9d7c62925722a5b6ecd67a633a658c4dcb717bf1abfc
42,syn_adam_ema,638,3,200982134784.0,,,False,0.8765726710467701,332.55407694002855,100000000.60774711,,1.4088073264868757,0.85546875,2.246594701721047e-13,7.00752119092013e-13,1.0,0.0,1427043254272.0,4451181133824.0,1.8978662341013133,1.897935625156794,0.38130481352383205,1.9354621499858837,-0.0015797926927916706,1.3544922694563866e-06,0.001572318386752157,0.5856434638674147,0.0006491727777756751,0.004833369981497526,356.7362579345618,4625174943745.995,100000000.60774711,4.214123113098944e-07,2.3361371001537494e-05,127260.7707508493,3.954957288530543e+24,e4da47183e9a13d517d0de44ca75e34437861bef49fa1fa7f7f5a2f7a677cafd,9dc236495737fb9f9292c642ac1145a2f0c6fbfe648f174be655c766056e4961
