clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0014724514912813902,0.0016997147022652021,1.154343430063495,400.26068115234375,999.7608642578125,1417.92724609375,1757.4407958984375,0.000705260259564966,0.0010002392809838057,0.0024983715265989304,0.0012128151720389724,0.016965635120868683,0.9188510179519653,0.06297052651643753,0.7730228227636299,0.999379443793263,0.0006206860129250756,0.6343782116993224,0.10426707517656643,1.900211060029388,1.897935625156794,1.9027224167453058,0.19027224805410212,0.05493709786278851,0.7730228214843331,0.023615657760726053,0.4359883419290351,0.412372684168309,1.9027224167453058,0.10426707509233485,,,,,,,0.19027224805410212,42,syn_diag,174,1,1.3254971504211426,,,False,01b119044a4f50a4929ac8fad9d4234630d5888effdd85f92bc542a96af7c6ab,3c6ee5b9d2b0c8a7e80510c7a5230f378371e17d906f3c73e5755ca606a78ba8
1.0,0.0016218852251768112,0.0016864539086308536,1.0398109355917573,305.5928955078125,972.6224365234375,1397.5028076171875,1633.21923828125,0.0007155620842240751,0.001028148690238595,0.0032732756808400154,0.0014202871825546026,0.01986471377313137,0.9039729833602905,0.07474204897880554,0.6026807339458266,0.9994852332752673,0.0005149993297130236,0.7979824139155478,0.10581824505530117,1.8902136423895581,1.897935625156794,1.893381027316839,0.1893381104567972,0.05575439106186937,0.6026807322988011,0.012668796853726155,0.24846824760844174,0.2357994507547156,1.893381027316839,0.1058182450965952,,,,,,,0.1893381104567972,42,syn_diag,175,1,1.1893525123596191,,,False,db33d2fac2cfc80883be9b2a5cdece4a046f69dafdb42e9c83275f086b532dd1,2b715b42ac09fda26c5c919fcff0bccabc9838def8515025a6d2d47f7eaf4969
1.0,0.0020524952560663223,0.002333791687099968,1.137050901132531,188.49496459960938,947.0875244140625,1384.92626953125,1776.1729736328125,0.0007220708066597581,0.0010558695066720247,0.0053115407936275005,0.0018056114204227924,0.023552197962999344,0.9072372913360596,0.0674048662185669,0.3425310249770179,0.9996154557414024,0.00038510232928720727,0.9395065177603816,0.12650097952319253,1.900453140252216,1.897935625156794,1.9044059281212797,0.19044059932226573,0.06665188104716421,0.3425310255267958,0.0032043208901288674,0.03490598775451661,0.03170166686438774,1.9044059281212795,0.12650097958013756,,,,,,,0.19044059932226573,42,syn_diag,176,1,1.1242104768753052,,,False,42bd52f34dfc2433b55ed6d08cfa9fde01b340e9ae73b2bc9ea1458ce034c0f0,3fe6ec8a3d5f2eddb122b49f7f4446116c984e34439b7265fd5f6d9c916219d2
1.0,0.0021462058648467064,0.0029425908393471947,1.3710664219533333,185.3060302734375,961.735107421875,1430.78271484375,1847.69970703125,0.0006989184767007828,0.0010397883597761393,0.0053977989591658115,0.001644081436097622,0.02130131609737873,0.9049590229988098,0.0720956027507782,0.5060505208551345,0.9995492433720774,0.00045105226160461266,0.8625038378638005,0.1193864481387609,1.890421819039883,1.897935625156794,1.8944409196493834,0.18944409856861624,0.06290331798204964,0.5060505202776159,0.008855320100091647,0.1927660605640638,0.18391074046397216,1.8944409196493832,0.11938644816197128,,,,,,,0.18944409856861624,42,syn_diag,177,1,1.1055094003677368,,,False,226d702a7acaa984087145e39c67336d38e73ff404ddea0f71511f87fde14c23,e0ad5a12deb82a6cf61f7f77ca67f2f9a07815cd5bc809c6fe16ef36fda0c5d9
1.0,0.0017266611102968454,0.0022481956168065656,1.3020479899221051,223.42919921875,1024.5570068359375,1484.1416015625,1780.855712890625,0.0006737972144037485,0.0009760332759469748,0.004477199167013168,0.0013171288883313537,0.018390553072094917,0.901262640953064,0.07902965694665909,0.7498579676859974,0.9994573514637731,0.0005427632612297922,0.6615988424187647,0.10975822340994541,1.8988686408825335,1.897935625156794,1.9019081198413665,0.19019081931961812,0.05783031940338868,0.7498579686988661,0.023881811289788772,0.3849031741188635,0.3610213628290747,1.9019081198413665,0.10975822360021073,,,,,,,0.19019081931961812,42,syn_diag,178,1,1.20811927318573,,,False,1435453184c21d07cf764aedea01e3e0ee909396bbd48a42f7ccd78e3e65415a,29acedf620790143f114a71115ba0aa0d8d2c7b00b26e9eb67f17f4b282fcfff
1.0,0.0020133573561906815,0.0026430161558836833,1.3127406627410618,189.52056884765625,986.2626953125,1509.5531005859375,1872.6744384765625,0.0006624477100558579,0.0010139315854758024,0.005282984115183353,0.0015109949745237827,0.021718494594097137,0.8996785879135132,0.07709193229675293,0.5018244155382698,0.9995411276173373,0.00045918574313227813,0.8649695115768015,0.12201841991048104,1.904388178076588,1.897935625156794,1.9080215894899761,0.19080216496684982,0.06429007301042491,0.5018244174241739,0.004058881116067204,0.1312348283983489,0.1271759472822817,1.908021589489976,0.12201841966326046,,,,,,,0.19080216496684982,42,syn_diag,179,1,1.1113064289093018,,,False,08595dfbb80a202cef0678bf8ec92c1653a264c4e364340333c4e7c2d784c37a,e15bf7f5c2d20dfb6a94a7b93a3589c3aa350540860e13cdd1f94d73447b7d06
1.0,0.0016037346795201302,0.0021505798121192253,1.3409823518270276,356.91064453125,1045.90185546875,1563.3743896484375,1978.623046875,0.0006396431126631796,0.000956112751737237,0.0028071128763258457,0.0011771649587899446,0.018366852775216103,0.8947165608406067,0.08573941886425018,0.7036627334563053,0.9994778780386743,0.0005222610888179431,0.7105341353759995,0.09820823803337994,1.9018779235026522,1.897935625156794,1.904282620993958,0.19042827007566998,0.05174476770001876,0.7036627342100696,0.023523047225826894,0.41067818512179854,0.38715513789597167,1.904282620993958,0.09820823806396742,,,,,,,0.19042827007566998,42,syn_diag,180,1,1.2336771488189697,,,False,701af669c2e2f9f55c59b719368e2da8780f063934caacceaa6c4455cb3c4573,38c38e5c8238b33338cf42f79b9df7642027a1a3c817c970adfd2f230ebd4c9b
1.0,0.0017736529698595405,0.00257300620927498,1.4506819268803122,309.9312438964844,1045.8214111328125,1534.596435546875,2087.277587890625,0.0006516372668556869,0.000956188072450459,0.0032409909181296825,0.0012693328317254782,0.019558578729629517,0.8942638635635376,0.08490823209285736,0.654030232169651,0.9994187687952453,0.0005814574838389488,0.756468410046371,0.11413404015789642,1.8973015395147093,1.897935625156794,1.9002642634399385,0.19002643262611088,0.06013588587779806,0.6540302332329163,0.010579331681624383,0.17979760563653294,0.16921827395490854,1.9002642634399383,0.11413403995832062,,,,,,,0.19002643262611088,42,syn_diag,181,1,1.1621174812316895,,,False,b8b3518ca9251d722a7a285ffd3ad99cf6dbf1d68d1fceec4cf02f2a0448b046,0240f474449265e08ddab3f3dffa4e7dfe0bedee1c4325275daa3a56fb4f2656
1.0,0.0016667622840031981,0.002398623556549454,1.439091588098545,297.43865966796875,1111.003662109375,1576.916015625,1862.85791015625,0.0006341723492369056,0.0009000883437693119,0.003367400262504816,0.0011735537555068731,0.01824466697871685,0.8773438334465027,0.10323798656463623,0.6515899261569,0.9995619288826412,0.00043820129962677694,0.7585713994868997,0.10155830135651536,1.8934028118715813,1.897935625156794,1.896002581162091,0.18960026501478316,0.05350987673676857,0.6515899231088316,0.01848434019197142,0.3474223775366916,0.32893803734472016,1.896002581162091,0.10155830180432857,,,,,,,0.18960026501478316,42,syn_diag,182,1,1.1849972009658813,,,False,b516c33edfeff4d0edb654459104de50593de29d1e5fe4543fb7e0e553df011f,8df6edcc4413cd8228d2bafce57cfd9fe400af323dba0abed06231cd7adf5907
1.0,0.0016368741635233164,0.0019809498573924193,1.2102029866530188,297.64581298828125,1081.859130859375,1560.110595703125,2064.5419921875,0.0006409806665033102,0.0009243352105841041,0.0033671800047159195,0.001130356453359127,0.016646087169647217,0.8737298250198364,0.10849373042583466,0.6960986960305201,0.9994792289249729,0.0005209154768946577,0.7179461019995644,0.12509598269941735,1.8971392087225367,1.897935625156794,1.9010661623296194,0.19010662292815525,0.06591160471473677,0.6960986959782314,0.0152529917344433,0.26749373668125115,0.25224074494680787,1.9010661623296194,0.12509598260445057,,,,,,,0.19010662292815525,42,syn_diag,183,1,1.1613200902938843,,,False,fb87d0145d6a8fe3a7e37f8d5f9a9e8476195a926801ae6ddf25490bb352a6a4,9910f9a015a3af09f1a961ca098461934e72e843a6ef05c0e3aa69b9c6e1ee07
1.0,0.002070164307951927,0.0030735663161717895,1.4846967120112522,162.09632873535156,1111.097900390625,1626.052734375,2058.151123046875,0.0006149863475002348,0.000900011626072228,0.0061744702979922295,0.001269628293812275,0.020465664565563202,0.8531676530838013,0.1250970959663391,0.5507627681715882,0.9995918576315165,0.000408333913202451,0.8346618316321675,0.11232275405086405,1.899640588179802,1.897935625156794,1.9028309861106667,0.19028310572271467,0.05918154049167265,0.5507627666721885,0.01110535230706446,0.1742304721353272,0.16312511982826272,1.9028309861106667,0.11232275363464322,,,,,,,0.19028310572271467,42,syn_diag,184,1,1.1790645122528076,,,False,dc4317105c392b8b9389e5bade4854332082231d8631dc8cde240c4622a9247c,e979a7f483572dd807e09fe9c273c314ce9ebfb1cd76f11c33dd3bab739cd9f8
1.0,0.0017241901950910687,0.002583474569587884,1.4983698045778373,313.5323486328125,1135.8321533203125,1666.5782470703125,2174.637451171875,0.0006000577704980969,0.0008804129902273417,0.0031898701563477516,0.0011241913307458162,0.01817578822374344,0.8617208003997803,0.11897924542427063,0.6565724260779452,0.9995902788833575,0.00040983199327007024,0.7542629841790895,0.10002191655436093,1.8968303529162625,1.897935625156794,1.899411565419094,0.18994116316965684,0.05270037362096785,0.6565724258179808,0.018349657927256534,0.36007549247158804,0.34172583454433153,1.899411565419094,0.10002191663613295,,,,,,,0.18994116316965684,42,syn_diag,185,1,1.2171497344970703,,,False,04ce4a01152a4da95c8d0f3c64dfeb7e0ae22f42727876891f3fc9ebb677ae50,5e13b30a6b3a6b0be76c4acf32207276c4e90b87d0c88614a7f594013aa0ac23
1.0,0.002019180217757821,0.0031717570099296603,1.5708141576964214,222.30453491210938,1140.476806640625,1656.2354736328125,1968.2540283203125,0.0006037788698449731,0.000876828096807003,0.004498369991779327,0.0012051627272740006,0.020030759274959564,0.8738795518875122,0.10488452017307281,0.5985291950051157,0.999577087095189,0.00042307329907260126,0.8011009940794007,0.11137912523402894,1.8970281300987661,1.897935625156794,1.9004012301280837,0.19004013014348542,0.05868435354585269,0.5985291988084772,0.011637951980957288,0.23559732041883044,0.22395936843787315,1.9004012301280835,0.1113791255580319,,,,,,,0.19004013014348542,42,syn_diag,186,1,1.1535816192626953,,,False,6cdfe0de4cd8775ea8eeab34f4dd590ff46203b693d5b19e83d668e8e0a3abcd,b0c72e33b4cfd90e1353d247231163d0b033544e81de65340d77d44492575b84
1.0,0.0014956241939216852,0.0017405594372480362,1.1637679284863942,314.51666259765625,1111.237548828125,1640.7491455078125,2188.930419921875,0.0006094889831729233,0.0008999300189316273,0.0031794896349310875,0.0009812572970986366,0.018315143883228302,0.8721591234207153,0.1085444912314415,0.5895908916074233,0.9996153689877056,0.00038476998845017417,0.8077020369667341,0.09771891068910987,1.8925235291149454,1.897935625156794,1.8951380730989582,0.18951381380267737,0.05148694686680194,0.5895908902022585,0.018199574175436002,0.3138311917819262,0.2956316176064902,1.8951380730989582,0.09771891120399079,,,,,,,0.18951381380267737,42,syn_diag,187,1,1.1667304039001465,,,False,251060989f1254fca6641004f290988891813f5cebee44fc42879c84c4f6516c,a18cc4f9135dfbff6bf2c65169842676d1b2bd70dacf0bbbfff5fff1c12f9a8b
1.0,0.0022698589600622654,0.0036910161671474904,1.626099395944162,174.04351806640625,1075.758056640625,1630.3992919921875,2101.97705078125,0.0006133482092991471,0.0009295808849856257,0.005745738744735718,0.0012207144172862172,0.020117759704589844,0.8600525856018066,0.11860896646976471,0.4405816090703555,0.9995989428493773,0.00040139173295351143,0.8977125629818314,0.11879270897289525,1.8979835333857888,1.897935625156794,1.901924745129564,0.19019248157084695,0.06259048378578111,0.4405816068331183,0.010095444302087168,0.10072400442278172,0.09062856012069455,1.9019247451295638,0.11879270889316565,,,,,,,0.19019248157084695,42,syn_diag,188,1,1.0765042304992676,,,False,ecaec17e5e4d28ebfc78e9b4dba1ffdba384d3f8bfdd4cc285ea78b5dc60ad98,ce1541ae48ae2b99de37947f0ef3731be6047af13830ac276227cdb4aa16a9bd
1.0,0.001881171716377139,0.002916169508307094,1.5501877978114982,198.97340393066406,1115.390625,1688.79150390625,2283.1640625,0.0005921401316300035,0.0008965593879111111,0.005027261562645435,0.0011190660297870636,0.019354943186044693,0.8584293127059937,0.121096670627594,0.6047008454357083,0.9995845328322358,0.0004156170589297122,0.7964526900687409,0.10931536202209323,1.8960079702513661,1.897935625156794,1.8995903011995683,0.18995903635979772,0.05759698093711938,0.604700845926651,0.015603582902360032,0.27004594848891506,0.25444236558655503,1.8995903011995683,0.10931536168647049,,,,,,,0.18995903635979772,42,syn_diag,189,1,1.1223456859588623,,,False,51b00588881682ec88c91f8c2e819a361e5bf080804946f85dd90c13f53d0e2a,574a1c9e8db27575e4b9815b1ac515d56dbc8d13dea362cbb3b88bd8cacd3ef9
1.0,0.0020127396564930677,0.0031963152407134383,1.5880420537800173,186.99005126953125,1122.694580078125,1733.618408203125,2312.71533203125,0.0005768324481323361,0.0008907327428460121,0.005353200249373913,0.0011716339504346251,0.01940828189253807,0.8719967603683472,0.1074233427643776,0.5120947500913048,0.999692703514964,0.0003074294717752174,0.858928964998399,0.09396333450705399,1.8960478406463506,1.897935625156794,1.8984298091277207,0.189842988412357,0.04950817786522232,0.5120947488021077,0.020187479874558028,0.3015670879844833,0.28137960810992524,1.898429809127721,0.09396333426358945,,,,,,,0.189842988412357,42,syn_diag,190,1,1.1412768363952637,,,False,9db577745e4b1a77b4598f0f724bb78d1aae8287bb3404872c46a2abc4fa63cc,f7adbce1cadd0a289873bcb1c5190635f577a86f86cb54e0574d8f870131b12c
1.0,0.0016436880687251687,0.0027058426773223167,1.646202102197668,397.12701416015625,1156.91064453125,1697.440673828125,2217.63818359375,0.0005891222972422838,0.0008643710752949119,0.002518521621823311,0.0009218330960720778,0.01726117916405201,0.879764199256897,0.10205282270908356,0.6975877127970025,0.9995152805782711,0.0004848434777068483,0.7164993949366633,0.10224431878403764,1.894896064432232,1.897935625156794,1.8978417787739226,0.1897841852579393,0.05387133126579942,0.6975877105811715,0.01279210626110731,0.2754158864603222,0.2626237801992149,1.8978417787739226,0.102244318415543,,,,,,,0.1897841852579393,42,syn_diag,191,1,1.1374518871307373,,,False,37382514d7636c2ddb140bccebc350842b144f4609ca5ea22dd892270ad635ff,9347d4237644e3c5a065c1c9447b0d4d07f9e3b465dfe949592d0a1fd17b967b
1.0,0.002173117594793439,0.003651644619759956,1.6803713653698813,143.43801879882812,1161.289306640625,1820.319580078125,2473.2080078125,0.0005493592470884323,0.0008611173834651709,0.006971729453653097,0.001118247746489942,0.020663704723119736,0.8523334264755249,0.12588459253311157,0.6923599242023404,0.9995193573543472,0.0004807682261271455,0.721552309504485,0.1431661023148243,1.8953706818633782,1.897935625156794,1.900635154100424,0.19006352375251614,0.07543253860516026,0.6923599242472669,0.008300353066388667,0.10323825557944961,0.09493790251306095,1.900635154100424,0.14316610298527124,,,,,,,0.19006352375251614,42,syn_diag,192,1,1.149761438369751,,,False,cf8b6727b62969617e0bd9d0660fe55e23daae2cb901a0ce17926be6316805a0,77f5a4c1a15878fcb8e0649fd24d68dd2b560da6086780171d4b4ba41f5202da
1.0,0.0021719830110669136,0.0036674108651841694,1.6885079259850417,165.68124389648438,1229.673095703125,1820.50146484375,2673.2294921875,0.0005493013304658234,0.0008132309885695577,0.006038017105311155,0.0010700616985559464,0.020528320223093033,0.8359757661819458,0.1424258053302765,0.5261035480855462,0.9996277884415974,0.00037239280057535344,0.8504205175558015,0.12132171137054763,1.893812418594769,1.897935625156794,1.8977188348424823,0.1897718903945225,0.06392298545977342,0.5261035508857379,0.004688821903901277,0.10482781703874094,0.10013899513483966,1.8977188348424823,0.12132171166402969,,,,,,,0.1897718903945225,42,syn_diag,193,1,1.0817737579345703,,,False,d0d721354ec587d901ce0a78997a36d0fd606df211dcbf05a34e5aaf3cdb3c33,ccc5d89de3c10862212e1bd5164af1bb24d2b29ce8daf000d52ab1ae123e054b
1.0,0.0021671548020094633,0.0037715742540801963,1.7403345520314555,169.65298461914062,1229.259521484375,1887.983154296875,2487.48388671875,0.0005296658491715789,0.0008134989184327424,0.005894478410482407,0.0010430557886138558,0.02050316520035267,0.8507341146469116,0.1277197003364563,0.3192213004507977,0.9998119352916544,0.00018822085298099043,0.947680199919506,0.09440503640167347,1.8961713134059643,1.897935625156794,1.8981170837731347,0.18981171571471017,0.04974090540811923,0.3192212997881518,0.006530078814821167,0.16927746892092813,0.16274739010610695,1.8981170837731347,0.0944050363512247,,,,,,,0.18981171571471017,42,syn_diag,194,1,1.1588047742843628,,,False,02203b874f855b00b254c0ae170316ea5df27e5ea27d30184461ff222b824b18,b8aa0176552838d40118f4d16365e006d4e0db43828090a15934954c203bf31b
1.0,0.0020194067619740963,0.003845219960840658,1.9041333324790108,241.84519958496094,1207.096923828125,1781.217041015625,2806.74951171875,0.0005614191759377718,0.0008284340146929026,0.004214990884065628,0.0009459656430408359,0.01776084676384926,0.8489210605621338,0.1323721706867218,0.5345082972330257,0.9996489650205134,0.00035118921241890567,0.8451632269417765,0.09910734045494277,1.900053497667063,1.897935625156794,1.9023877466499513,0.19023878195939378,0.05221849421088926,0.534508293038446,0.006244168890979845,0.18129735295796817,0.17505318406698833,1.9023877466499513,0.0991073401481293,,,,,,,0.19023878195939378,42,syn_diag,195,1,1.0311877727508545,,,False,4176716ba94f31b53b8097142402d8765a7e48a72a9dcb5e97730f32af25689e,e621deb64d667dbdfc03ddfc272c1180339b925f14de2c4edc3a041466454113
1.0,0.0024972667451947927,0.004983413805066471,1.9955472887669772,158.90765380859375,1277.938232421875,1976.522216796875,2515.35107421875,0.0005059732357040048,0.000782510731369257,0.006292997859418392,0.0010234524961560965,0.021197015419602394,0.854263424873352,0.12351608276367188,0.49931865180557555,0.9996878952185709,0.0003122516114094089,0.8664184231334424,0.10707682967162264,1.8958900046742773,1.897935625156794,1.8989532390110528,0.1898953304848526,0.05641752452100175,0.4993186505073579,0.009650182568863264,0.2077036501639457,0.19805346759508244,1.8989532390110528,0.10707682943486616,,,,,,,0.1898953304848526,42,syn_diag,196,1,1.0711784362792969,,,False,7181bc47d5aff8414306e2a716f4d1ca7b090fc1e7b1d26c2033f0bb2d5b0820,2973affbf16cf179407f590f804cb994464ee05e7aacb12b77b5b1fdfa5066f9
1.0,0.002084924839437008,0.003942525402416887,1.8909676957340242,228.81356811523438,1346.410400390625,2129.55029296875,2743.614501953125,0.00046958366874605417,0.0007427327800542116,0.004372080788016319,0.0009152754792012274,0.01919630542397499,0.8515535593032837,0.12833493947982788,0.5343557684439592,0.9997551563039249,0.000244918761464379,0.8452596717664006,0.08918181927202723,1.9011539764247327,1.897935625156794,1.9038487787195006,0.190384885378546,0.0469888536206873,0.5343557657513202,0.016243853070758933,0.32623283251162555,0.3099889794408666,1.9038487787195006,0.0891818197824943,,,,,,,0.190384885378546,42,syn_diag,197,1,1.2124989032745361,,,False,8ffa8f5feec2f6807d9ebea6bd04ca87cbf1f4836686757a41ba6b43b0135ba1,5c1d040ec87a5a6d6c816dea14d601615c2bd125cfc81223c2eb27ed949bd510
1.0,0.0018258823547512293,0.0036447696885575837,1.9961689285266906,331.9763488769531,1284.8154296875,1999.73486328125,2881.380859375,0.0005000665551051497,0.000778321991674602,0.0030125356279313564,0.0008712692651897669,0.019132204353809357,0.8510604500770569,0.12893611192703247,0.6965219445056369,0.9996210720832731,0.00037900416670523263,0.7175354909773959,0.10386350635670052,1.9019546601178874,1.897935625156794,1.9046765605893423,0.19046766311578106,0.05472446218931442,0.6965219410409371,0.02161562351752588,0.34980269309381645,0.32818706957629057,1.9046765605893423,0.10386350643291048,,,,,,,0.19046766311578106,42,syn_diag,198,1,1.1520788669586182,,,False,2b83102e6c721c2c39804f6d6cb6f643ab4ee9639686f8f0b837f22b5e9a5b02,d24d92aa8c5922403387bb78e660c642535e6c1a3c178fc4d05cdb0216f13718
1.0,0.0018064731266349554,0.0031474495203184633,1.7423172989003113,259.5509338378906,1310.2509765625,1983.90380859375,2420.763916015625,0.0005040612304583192,0.0007632133783772588,0.0038547376170754433,0.0007918218616396189,0.016534600406885147,0.8377575278282166,0.14491605758666992,0.6158174231568853,0.9995819017804494,0.00041824144882139376,0.7878888889463054,0.10919252739075005,1.8966451060781166,1.897935625156794,1.8997735177802502,0.18997735925608217,0.057532260811887025,0.6158174230882737,0.010685277741113292,0.17333767831668268,0.16265240057556937,1.8997735177802504,0.10919252740293015,,,,,,,0.18997735925608217,42,syn_diag,199,1,1.0154691934585571,,,False,ef977d6f8df49af7a7833b0e505b4dbec5482b1763d28f2fe02278545fc16069,63f457fecfefd76629d935edbcde5b27a7b2c82ef997227a1db4fbf8768909cb
1.0,0.002319359453395009,0.004146696466892786,1.787862804511124,160.1725616455078,1336.11328125,2019.465576171875,2911.406494140625,0.0004951884620822966,0.0007484456291422248,0.006243555806577206,0.0009553508134558797,0.020894678309559822,0.824467122554779,0.15368284285068512,0.41633447471928176,0.9997653019564305,0.00023482957291272124,0.9092115293727211,0.10374099028707831,1.9017732417092785,1.897935625156794,1.9051068920603715,0.19051069578330537,0.05465990991051306,0.4163344755840682,0.00840621130225678,0.1319897315592677,0.1235835202570109,1.9051068920603715,0.10374099042839122,-149.5765752950115,0.03614685900808039,0.5745524085397724,7763.22314453125,1.0909525156021118,1.0918784141540527,0.19051069578330537,42,syn_diag,200,1,1.0978388786315918,1.0426879286766053,0.7161,False,46ef90f36222b5ab78ef561c8bd3a658be2293fe47ca6bd53afb720e8e2e851d,491eb36b1654051ad6614835cae0d331c4bac4662c33112635c01bfbff9067ff
1.0,0.004442053847014904,0.008226511758694717,1.8519613198779292,81.47438049316406,579.0448608398438,941.1400146484375,1273.3331298828125,0.0010625420836731791,0.0017269853269681334,0.012273828499019146,0.0021753848996013403,0.02409268170595169,0.9533337950706482,0.020398158580064774,0.49330101013990724,0.9994204305386156,0.0005800929297218525,0.8698586743722732,0.10613416720355935,1.9031958839882228,1.897935625156794,1.905769510754938,0.19057695810275077,0.05592084673300517,0.4933010099283573,0.011279013736747417,0.22135694866819733,0.2100779349314499,1.905769510754938,0.10613416721774127,,,,,,,0.19057695810275077,42,syn_diag,201,1,1.0802578926086426,,,True,eb938122a27d9f7d9e15c9b23b27ddcc142ca11b6e96f3be86ba697da21df68b,ff8bb650854683ea4ac8068965eb68f65e9deac47f0eeed236c44cc06244f255
1.0,0.0057712579146027565,0.010856054553695831,1.8810552146194803,74.77787780761719,612.893310546875,885.2530517578125,1206.8477783203125,0.0011296819429844618,0.0016316111432388425,0.013374456204473972,0.0024378870148211718,0.025784967467188835,0.9504145383834839,0.021362610161304474,0.13873794944313994,0.999799864475675,0.00020116671256069913,0.9903291277984876,0.10777848340469966,1.898636438225243,1.897935625156794,1.9016577689996097,0.1901657832137192,0.05678721763586632,0.1387379490731461,-0.004173181482105476,-0.0631573809528296,-0.05898419947072413,1.9016577689996097,0.10777848345369923,,,,,,,0.1901657832137192,42,syn_diag,202,1,1.0076833963394165,,,False,fcae6ef5cbe527d7dfbb6033674621b231a5faae814f2909c287c7b2d8bcf2fc,6985cc01683aceb990ea4bd708003c0794e925b50e51294e72a91be294045128
1.0,0.005921092815697193,0.01186355983139625,2.0036099352267196,57.2287712097168,630.3866577148438,959.4697875976562,1170.755126953125,0.0010422426275908947,0.0015863551525399089,0.01748856157064438,0.002369516994804144,0.025354180485010147,0.9504722356796265,0.02180408127605915,0.5282410155620278,0.9994371301250708,0.0005632799950258974,0.8490944761715851,0.11178757336997336,1.9018121479502605,1.897935625156794,1.9050850798261254,0.19050851424720888,0.058899560073687615,0.5282410162200738,0.015460436542197576,0.22383385722042903,0.20837342067823145,1.9050850798261254,0.11178757335907243,,,,,,,0.19050851424720888,42,syn_diag,203,1,1.0968565940856934,,,False,239713f88d0e2bcb4acd175582ca11263f1bc41b5e132c3ed22e5e6c82b7c50d,dd4ea7427003cf4c1e43a1277d8f6ec39b7551a64b77c7cbe5591198d83228b2
1.0,0.0045662191696465015,0.00938035540586213,2.054293742860323,110.6737060546875,624.7357177734375,985.4786376953125,1175.345947265625,0.0010147492866963148,0.0016007956583052874,0.009035574272274971,0.0020820500794798136,0.02377980574965477,0.9526647329330444,0.02147340215742588,0.5470064779255315,0.9994312634004182,0.0005691161050868929,0.8371283731262594,0.09674304944466149,1.8990694206558314,1.897935625156794,1.9015694333238353,0.19015695066752447,0.05097277703326649,0.5470064774885763,0.016114115709368437,0.32490006762148527,0.30878595191211683,1.9015694333238353,0.0967430494705598,,,,,,,0.19015695066752447,42,syn_diag,204,1,1.0869663953781128,,,False,abb06b079b0f9cc67435faedf559eb40e7fc428e4788f3ecc1a44ac5722fd853,a8f10bcfa8b2cf5fdcff79745ed9c124910ddb94e01211ebd1e54f5c1ca803a2
1.0,0.006306908093392849,0.012761861426887762,2.0234735774916213,51.783729553222656,629.2359619140625,946.8992919921875,1228.7225341796875,0.0010560902301222086,0.001589232124388218,0.01931622251868248,0.0023807312827557325,0.025252405554056168,0.9498130679130554,0.022553808987140656,0.20880501844978797,0.9997515854377805,0.00024909527977785845,0.9779572916298727,0.10540030070599937,1.8982454758361393,1.897935625156794,1.9012485579604708,0.19012486267684475,0.05553418109069764,0.20880501790330874,0.0025677584897730718,0.028565576350669412,0.02599781786089634,1.901248557960471,0.10540030073742966,,,,,,,0.19012486267684475,42,syn_diag,205,1,1.0393184423446655,,,False,4321ac143f8964ad22a4f40e84427cc084f9aef1ee19a63f7e320c603d6ffd7a,867b5eafb2081373faaa0b8331728dec9aa6fe9bdb1139d253c25ca22cb0735a
1.0,0.007502703461796045,0.01447496377475111,1.9292997467297075,43.705482482910156,592.258056640625,936.1262817382812,1165.84033203125,0.0010682516731321812,0.0016884614014998078,0.022936232388019562,0.0027453317306935787,0.026431504637002945,0.9472489356994629,0.023574288934469223,0.11389268177909945,0.9998477980238067,0.00015309382177108202,0.9934930583657446,0.12152572726270613,1.8955687512653143,1.897935625156794,1.899587240289287,0.1899587314797975,0.06403047903829852,0.11389268226650853,-0.001810900819971839,-0.09539703030718835,-0.09358612948721651,1.8995872402892875,0.12152572726791598,,,,,,,0.1899587314797975,42,syn_diag,206,1,0.9270401000976562,,,False,ed943b3c429528a394adb048008bfb6f0647334676279a5f0eeab0f9d98a09cf,d2f177b57d50cf96a0ea025bfa9ddc35805b4266695460780e19687828b15f46
