seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,268,2,0.5430177450180054,0.001,,,0.4296875,0.039459237236487164,1.9002868225470602,1.9007119342558276,0.9513526864199671,2319.214627275531,580.9101715454757,0.021152355148660373,0.02841775456073179,0.48053819951216153,0.25042192280672976,0.0004311804468619677,0.0008273983100619127,2.830555707714797,0.7495228924854911,,,,,,,0.0,0.0,0.0005403617396950722,0.0004607653245329857,0.014752630144357681,0.0011289119720458984,5.542300641536713e-06,10905008,True,True,True,,0.9513526864199671,0.21854950587704358,0.4632521218104289,104.20809028358232,0.10420809656588988,0.5005243926099952,,0.5,0.37277030255353055
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,269,2,0.4170478284358978,0.001,,,0.43359375,0.055855919934604176,1.8930164265253413,1.8935172491810786,0.9476992674720415,1148.6040600078088,287.74250427066437,0.023714395400073793,0.033348781715658145,0.5355747934467985,0.2503642392151209,0.0008706220311221933,0.0018624193938367973,3.302478323461483,0.7494850364113915,,,,,,,0.0,0.0,0.0006076181307435036,0.0005797790363430977,0.01387294102460146,0.0014375997707247734,6.634742021560669e-06,10905008,True,True,True,,0.9476992674720414,0.21868625853781373,0.4639892914241999,104.2657555898655,0.10426576294179925,0.5004967701677442,,0.5,0.3375251522827163
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,270,2,0.6488760709762573,0.001,,,0.484375,0.044301570646939833,1.8947623038340287,1.8953173313105913,0.9487069596024382,1829.2422512129247,458.19793410834507,0.024213670016705557,0.0325356657327522,0.49410683007056483,0.25042423947496906,0.000546674448847399,0.0010786319235877707,2.9514449352158936,0.7495148967806764,,,,,,,0.0,0.0,0.0006646020337939262,0.0005881143733859062,0.013863448984920979,0.0014209887012839317,7.277354598045349e-06,10905008,True,True,True,,0.9487069596024382,0.21809861110469841,0.4647266123968337,104.00946716710948,0.10400946973301112,0.5005530967980004,,0.5,0.3582487247086804
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,271,2,0.4656306505203247,0.001,,,0.45703125,0.04902770685678997,1.9016440681176765,1.9022370918066034,0.9522320930558213,1504.441498360734,376.83583004159215,0.024980654309100427,0.03580691436030882,0.5199864867080713,0.25038502610869695,0.0006646984948722292,0.0013804109638014728,3.173837042739269,0.7495177908532203,,,,,,,0.0,0.0,0.000752781517803669,0.0006363103166222572,0.013606447726488113,0.001530403271317482,7.74487853050232e-06,10905008,True,True,True,,0.9522320930558213,0.21822368110767257,0.4654692280003155,104.08057168995299,0.10408057471297856,0.5005853882028249,,0.5,0.3491165353902233
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,272,2,0.5072942972183228,0.001,,,0.44140625,0.04590187824149356,1.8958527347188037,1.896363467917588,0.9491530533465682,1705.879244893895,427.26401648455595,0.023227736907463187,0.03168302970336333,0.495294240289488,0.25038231624628754,0.0005862079643200706,0.00115960836543839,2.962596247967435,0.7495344305504973,,,,,,,0.0,0.0,0.0006616692990064621,0.000597967766225338,0.01322705764323473,0.0014054253697395325,6.82193785905838e-06,10905008,True,True,True,,0.9491530533465682,0.21834315429794843,0.46620364119354174,104.13853506965184,0.10413853953532191,0.5005122010649365,,0.5,0.35885066055325965
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,273,2,0.5557316541671753,0.001,,,0.46484375,0.03834100673289098,1.8990893825241966,1.8994218796728748,0.9505043491403267,2453.374160772127,614.3006256296097,0.018764153276032147,0.025882441684791247,0.4893559206813754,0.25032240289088714,0.0004076019122190254,0.0007968220457193303,2.9112512792729457,0.7496098901456978,,,,,,,0.0,0.0,0.0005911104381084442,0.0005381070077419281,0.013588410802185535,0.001351499930024147,5.459412932395935e-06,10905008,True,True,True,,0.9505043491403267,0.21823197901182148,0.4669389151367932,104.07803967301248,0.10407804753241372,0.5004177109426716,,0.5,0.36628869009711423
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,274,2,0.6906118392944336,0.001,,,0.51953125,0.036704297792156455,1.8941379601584296,1.8943176053646749,0.9480839723212559,2663.1116576192067,667.1380276745529,0.014582159474086174,0.020667677818474214,0.4891979147156071,0.25041733741220507,0.0003755005902198758,0.0007335518688301387,2.9082020332067677,0.7494892766641331,,,,,,,0.0,0.0,0.0006985031068325043,0.0006108712404966354,0.013403711840510368,0.001480243168771267,7.1320682764053345e-06,10905008,True,True,True,,0.9480839723212559,0.21830496864912963,0.4676673867015027,104.1312535448585,0.1041312567345,0.5004883920395916,,0.5,0.3684138915389924
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,275,2,0.7094545364379883,0.001,,,0.49609375,0.04886924915614083,1.8928491886259475,1.8933830063741042,0.947695617999395,1500.239837078822,375.80976654839816,0.02382712068808055,0.032441987637325746,0.47718672281164193,0.2503832129491122,0.0006665600891709,0.0012703472445094533,2.8008314322558188,0.7495002083933141,,,,,,,0.0,0.0,0.0005349935963749886,0.0004592146724462509,0.014279738068580627,0.001233304850757122,5.580484867095947e-06,10905008,True,True,True,,0.947695617999395,0.21797782825070386,0.4683932126278622,103.9698652347884,0.10396986680334097,0.5005303284168932,,0.5,0.36960750954797456
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,276,2,0.5709433555603027,0.001,,,0.47265625,0.039888082598196886,1.9059158448102225,1.9062328501831278,0.9540911361005425,2283.0799491047937,571.855069373614,0.018409251749925713,0.0266144282533193,0.5313543954657931,0.2504005388728934,0.00043800481002135606,0.0009294539949219852,3.2674901808528993,0.7495247288218341,,,,,,,0.0,0.0,0.0006812009960412979,0.0005843490362167358,0.013602949678897858,0.0014136545360088348,7.138587534427643e-06,10905008,True,True,True,,0.9540911361005425,0.21868168676306501,0.4691301548362091,104.30434562061588,0.10430434824199585,0.5005113284082189,,0.5,0.341933731747382
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,277,2,0.5799874663352966,0.001,,,0.50390625,0.04482467992718443,1.9003862776384082,1.9008596689273909,0.951383588992139,1797.419202382587,450.167443401561,0.02235027049777215,0.030954993174175712,0.5005839121694015,0.2503661647572497,0.0005563532414566759,0.0011123766766361653,3.0090125127902208,0.7495478835406273,,,,,,,0.0,0.0,0.0006721904501318932,0.0005799047648906708,0.013411195948719978,0.001414385624229908,6.6552311182022095e-06,10905008,True,True,True,,0.951383588992139,0.21872692941674984,0.4698597159251438,104.33725750305582,0.10433726755698618,0.5005017490475674,,0.5,0.3612294828400439
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,278,2,0.6616335511207581,0.001,,,0.46875,0.0442900546056692,1.899608786567703,1.9001011334542317,0.9511368051618937,1839.5682606002667,460.85373596463904,0.022769637801492944,0.030955106475125803,0.4883483404933546,0.25044181203829613,0.0005436058127919803,0.0010600026989660547,2.9002287866414918,0.7494772301550088,,,,,,,0.0,0.0,0.0006607146933674812,0.0005966555327177048,0.013282527215778828,0.001417788676917553,6.39352947473526e-06,10905008,True,True,True,,0.9511368051618938,0.21879103145119871,0.47058691927432567,104.36261932054792,0.10436262372811046,0.5005716740102161,,0.5,0.36752274024839815
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,279,2,0.497173935174942,0.001,,,0.4296875,0.04158687066247958,1.9010581224341543,1.901508781749593,0.9516018163195619,2089.6728801522345,523.2744897195589,0.021770522317600613,0.028921632499446886,0.5057403151443415,0.2503609862596147,0.0004785437993283714,0.000966679735681372,3.0536092091409692,0.7495902374531973,,,,,,,0.0,0.0,0.000665346160531044,0.00057990662753582,0.01319326926022768,0.0014014290645718575,6.6338106989860535e-06,10905008,True,True,True,,0.951601816319562,0.21888265084340122,0.47131321373182966,104.38379564639864,0.10438379816433231,0.5004456594957114,,0.5,0.35170580785564814
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,280,2,0.5045704245567322,0.001,,,0.39453125,0.04839688760727635,1.8992036185671326,1.8998137279931386,0.9509489199367845,1539.9555723413512,385.65299777696845,0.025341624887242484,0.03636234251756486,0.5252127817005195,0.2503499309555868,0.0006493693828143254,0.0013623215262831415,3.2178781051242704,0.7495687507461569,,,,,,,0.0,0.0,0.0005332380533218384,0.00046043843030929565,0.01474086008965969,0.0011328887194395065,5.6354328989982605e-06,10905008,True,True,True,,0.9509489199367845,0.21898987557409244,0.4720363503520884,104.43892828644084,0.10443893359152284,0.5005485042690558,,0.5,0.3392937293421035
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,281,2,0.47918739914894104,0.001,,,0.46484375,0.06504878870326053,1.8955497781856856,1.896632834050006,0.9496935518360523,849.1647539162407,212.76499304752738,0.03379363940434066,0.047486701418929966,0.5333540530866913,0.25042896593949693,0.001177627775000689,0.002508066687156171,3.2833103941301993,0.7494420345801884,,,,,,,0.0,0.0,0.0007354961708188057,0.0006380388513207436,0.013199872337281704,0.0015223482623696327,7.3052942752838135e-06,10905008,True,True,True,,0.9496935518360524,0.21871958850059658,0.47275513584518153,104.30918149427303,0.1043091889800822,0.5007260945747252,,0.5,0.33595023999652135
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,282,2,0.5571672916412354,0.001,,,0.40234375,0.04636901495449575,1.8971886526323125,1.8977025097522233,0.9498554352034677,1674.0379403049953,419.26005760612424,0.02329755220659904,0.03326731814430876,0.5280239354232885,0.2503672450573484,0.0005973580260387844,0.001259826683158126,3.2407609889353335,0.7495516394750157,,,,,,,0.0,0.0,0.0005368944257497787,0.0004612226039171219,0.01440749317407608,0.001180768944323063,5.966052412986755e-06,10905008,True,True,True,,0.9498554352034678,0.2189466607168731,0.4734724377044683,104.42177497609198,0.1044217823256754,0.5005291558198377,,0.5,0.33777678052885773
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,283,2,0.6528863906860352,0.001,,,0.43359375,0.04586471269996489,1.8995521756299258,1.9000531568965136,0.9509039525579253,1715.3197929117723,429.54508087423363,0.022990905565680037,0.03144650614272613,0.5217834216596582,0.25034775262643716,0.0005829816712059452,0.001215070509400094,3.1894657911215663,0.7495830907746027,,,,,,,0.0,0.0,0.0006619049236178398,0.0006050383672118187,0.013096646405756474,0.0013987412676215172,6.604008376598358e-06,10905008,True,True,True,,0.9509039525579253,0.21892282002406074,0.4741900404736936,104.41269096974422,0.1044126958837807,0.5004617629283076,,0.5,0.34355759848998907
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,284,2,0.3921644389629364,0.001,,,0.3984375,0.06181074968426224,1.9030402909978297,1.9040447586964915,0.9534417650384495,947.9118319921853,237.46381400711675,0.03247784240953253,0.04772317083049426,0.5426500704201606,0.2503887272119444,0.0010549504352491581,0.002286320692234556,3.359050910541389,0.7494874459916976,,,,,,,0.0,0.0,0.0006675012409687042,0.0005546379834413528,0.01311564352363348,0.001345076598227024,7.125549018383026e-06,10905008,True,True,True,,0.9534417650384495,0.2187931792391735,0.47491093097050097,104.3525113311358,0.10435251407171936,0.5007454581536074,,0.5,0.32935450683238
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,285,2,0.6804453134536743,0.001,,,0.44140625,0.06374115694020668,1.9016464572458132,1.9028398051095041,0.9530072839619029,890.0607981846729,222.9314614074056,0.03546486367429804,0.05374661931086377,0.5705408668264049,0.25034612516456706,0.0011235187548908456,0.0025605084322628674,3.577458836833716,0.7495323219919081,,,,,,,0.0,0.0,0.000545126385986805,0.0004670163616538048,0.014662702567875385,0.0011313455179333687,5.487352609634399e-06,10905008,True,True,True,,0.9530072839619028,0.21901027807315607,0.4756291389042119,104.45644390538372,0.1044564484957851,0.5008342170491118,,0.5,0.31704186675677015
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,286,2,0.6913131475448608,0.001,,,0.4140625,0.03679445594655574,1.89302271776796,1.893406846821495,0.9476732632486596,2646.95696218978,663.0025752554618,0.020155271790311055,0.0264467573935558,0.5067344382628166,0.25045258230195744,0.000377792315306024,0.0007643777319372594,3.0605490633128865,0.7495227218553691,,,,,,,0.0,0.0,0.000731135718524456,0.0006369510665535927,0.013127376325428486,0.0015592966228723526,7.146969437599182e-06,10905008,True,True,True,,0.9476732632486595,0.21857927063881324,0.47633490557006647,104.26834393866687,0.1042683525440173,0.5005122194627849,,0.5,0.3524122221834352
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,287,2,0.6525907516479492,0.001,,,0.4140625,0.04398813418835762,1.8956493677992465,1.8963522732217715,0.9494672436698127,1857.141256856545,465.1451082612608,0.02757456250447311,0.04055649475626858,0.5442860415842604,0.25042613772967803,0.0005384620021718462,0.0011703145466914094,3.37147541080433,0.7495370335757602,,,,,,,0.0,0.0,0.000588403083384037,0.000512983649969101,0.014183438383042812,0.0012586256489157677,5.873851478099823e-06,10905008,True,True,True,,0.9494672436698126,0.2183413800639182,0.4770424911437308,104.15711939061407,0.10415712008441447,0.5006808371404188,,0.5,0.3306830199791367
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,288,2,0.6013933420181274,0.001,,,0.4765625,0.04115589704522779,1.8983929344542338,1.8988371362824468,0.9504406969824591,2127.688631731418,532.8986641605744,0.021629020879884168,0.030720987647046574,0.5211679641063024,0.25039806879413495,0.000469993581060581,0.0009782247886667872,3.1834673676945533,0.7495410483409044,,,,,,,0.0,0.0,0.0007489994168281555,0.0006332416087388992,0.013280779123306274,0.0015566591173410416,7.230788469314575e-06,10905008,True,True,True,,0.9504406969824593,0.21834651259163226,0.47775025819410327,104.14819323913268,0.10414819629754658,0.5005382920007753,,0.5,0.3448775636686728
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,289,2,0.4099670648574829,0.001,,,0.44921875,0.03535077287567669,1.8970269255885654,1.8973225797658322,0.9494941257268166,2879.712711360801,721.1539392295498,0.017678754197376176,0.023523913540528366,0.49910632826674173,0.2503777602238613,0.0003472568618579205,0.0006922264072930163,2.9959732603600537,0.7495743459462767,,,,,,,0.0,0.0,0.0006638402119278908,0.0005791457369923592,0.01316831260919571,0.001402013935148716,6.621703505516052e-06,10905008,True,True,True,,0.9494941257268165,0.21826718298196107,0.47845439288991637,104.10700256558714,0.10410701036962244,0.5004389532137457,,0.5,0.36097521651840747
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,290,2,0.7234004735946655,0.001,,,0.4765625,0.04267643329647439,1.8980700477434482,1.8985296340158524,0.9502370250603437,1978.0999855299153,495.449396683096,0.02200712289914155,0.029845284198091772,0.4841147228932443,0.2503905198061614,0.0005055356184044288,0.000977422132994861,2.8633040867380926,0.7495326827221871,,,,,,,0.0,0.0,0.0005385810509324074,0.0004606880247592926,0.014677335508167744,0.0011456888169050217,5.377456545829773e-06,10905008,True,True,True,,0.9502370250603437,0.2186590412104067,0.47915826283285773,104.29520784099711,0.10429521854910749,0.5005120847391573,,0.5,0.3674695697152968
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,291,2,0.7518628835678101,0.001,,,0.453125,0.04570660733288976,1.9009569141236928,1.9013841053761384,0.9517699275599203,1729.7628863978516,433.2960204337733,0.021364627348990927,0.03171096662941492,0.540630994621835,0.2503894662101833,0.0005781139180315627,0.0012482406204621782,3.3428488586288236,0.7495055398396415,,,,,,,0.0,0.0,0.0007341895252466202,0.0006342614069581032,0.013203944079577923,0.0015417002141475677,7.516704499721527e-06,10905008,True,True,True,,0.9517699275599204,0.2183517399572848,0.4798634358985326,104.146573752464,0.10414657578863798,0.5005668895983738,,0.5,0.3381383936115063
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,292,2,0.6305547952651978,0.001,,,0.48046875,0.0553693976288426,1.8971301893022048,1.8980560856958006,0.9501689095866664,1173.9637110729554,293.96924122216114,0.03130390684389867,0.044141458690981024,0.5256381093326267,0.25032962269709064,0.000851815086140593,0.0017886275970914237,3.2217459960328503,0.7495925653839816,,,,,,,0.0,0.0,0.0005410835146903992,0.0004598945379257202,0.0144581850618124,0.0011358214542269707,6.1551108956336975e-06,10905008,True,True,True,,0.9501689095866663,0.21837271940738426,0.4805637025876079,104.15084496764203,0.10415084979850481,0.5006010711418719,,0.5,0.3455484726974359
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,293,2,0.5829846262931824,0.001,,,0.51171875,0.05725429890143755,1.8960789728706293,1.897251227293993,0.9499636173633554,1096.7222186501938,274.6494216353741,0.03555694706701712,0.04957840689058649,0.5072373870000311,0.25037169790764663,0.0009118079151577933,0.0018472657586152698,3.0662602200030293,0.7495724833829607,,,,,,,0.0,0.0,0.0007205847650766373,0.0006301412358880043,0.01319267600774765,0.001523471437394619,7.263384759426117e-06,10905008,True,True,True,,0.9499636173633554,0.21836817171529774,0.48126184621053325,104.16185779304858,0.10416186016890969,0.5007052327583771,,0.5,0.3526109435166211
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,294,2,0.35881584882736206,0.001,,,0.44140625,0.051149020998048966,1.9020496435814827,1.9027914405933715,0.9525788262169955,1382.8308005116842,346.3774286240951,0.027940358192063513,0.03922413407522684,0.5207921855174309,0.2504030596689531,0.0007231542711136217,0.0015040275225109822,3.180248276729018,0.7495156829773892,,,,,,,0.0,0.0,0.0005401354283094406,0.000467824749648571,0.014436655677855015,0.0011375676840543747,6.143935024738312e-06,10905008,True,True,True,,0.9525788262169956,0.2183657921672821,0.4819634438244848,104.15234704006278,0.1041523545658132,0.5006217738292646,,0.5,0.34855464532697045
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,295,2,0.7103891968727112,0.001,,,0.3828125,0.038807617336369775,1.8977713527460673,1.8981565124999915,0.9502129755457365,2391.408752099224,599.0944499117162,0.020146291642820766,0.029231034518155397,0.529219487089218,0.250455041089666,0.00041816356089602265,0.0008835929370823213,3.2490604980854116,0.7494805313455287,,,,,,,0.0,0.0,0.0007372479885816574,0.0006433939561247826,0.013254097662866116,0.0015418799594044685,7.567927241325378e-06,10905008,True,True,True,,0.9502129755457365,0.21820063897001132,0.4826586579920285,104.0927148258904,0.10409271599938245,0.5005978007020329,,0.5,0.3410760642891701
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,296,2,0.4853332042694092,0.001,,,0.4140625,0.052226757098550715,1.8977183778243858,1.8983784353209467,0.9503213447594795,1320.3145410571096,330.7902334003862,0.026391727498720638,0.03589960298153742,0.529493382099614,0.25045939374484727,0.0007573952785769173,0.0016012008245740003,3.25123211276426,0.7494610389313389,,,,,,,0.0,0.0,0.0005401419475674629,0.00046401936560869217,0.014354603365063667,0.0011698361486196518,5.805864930152893e-06,10905008,True,True,True,,0.9503213447594795,0.21776011003325374,0.48335239155006665,103.87893377564329,0.10387893681240734,0.5005963653389345,,0.5,0.3436171830254557
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,297,2,0.625663161277771,0.001,,,0.4453125,0.04570861525295996,1.8966483538349765,1.8972583014538433,0.9495322680353088,1721.779400782389,431.11006711567165,0.025388079666425995,0.034471357410901626,0.5207456881495321,0.25033553482973436,0.000580794496128064,0.0012081633952199535,3.181031808656601,0.7496136456739741,,,,,,,0.0,0.0,0.0005840826779603958,0.0005611255764961243,0.013780861161649227,0.0013874415308237076,6.182119250297546e-06,10905008,True,True,True,,0.9495322680353088,0.2177761965992775,0.48404289010721896,103.89142943835776,0.10389143111685363,0.5004760117837909,,0.5,0.34714308358068474
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,298,2,0.623325765132904,0.001,,,0.44921875,0.04323364367230048,1.897605250785537,1.8979436672850316,0.9499786660034435,1926.4958106507372,482.67119812275166,0.019216522737941732,0.026110066833111557,0.5078040086808241,0.2504516210397662,0.0005190771731431569,0.0010524566316769098,3.0697227775352247,0.7494563987867798,,,,,,,0.0,0.0,0.0006642881780862808,0.0005837855860590935,0.013475206680595875,0.0014022588729858398,7.037073373794556e-06,10905008,True,True,True,,0.9499786660034435,0.21782116547888145,0.48473259065899993,103.92092080417737,0.10392092151513932,0.5005304859033924,,0.5,0.3525210719730153
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,299,2,0.6204544305801392,0.001,0.5465983777046204,0.8776,0.48828125,0.043412431415302814,1.9017924502356156,1.9022931177545437,0.9521143626418876,1919.1018202262053,480.6063280219428,0.02294184945404265,0.03189744031774593,0.49677257126370367,0.2503620133859981,0.0005210770939455664,0.0010339300456252822,2.9758917312024336,0.7495670511295953,,,,,,,0.0,0.0,0.0006656395271420479,0.0005811061710119247,0.013264532200992107,0.0014310386031866074,6.3301995396614075e-06,10905008,True,True,True,,0.9521143626418875,0.21817155224573764,0.4854248073820287,104.08973079024611,0.10408974293207926,0.5005087563822752,,0.5,0.3595297101999488
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,2,0.7855961322784424,0.001,,,0.46484375,0.04145046374513534,1.9007540683877377,1.9011348022266832,0.9514252509624811,2102.7762812837186,526.5819671372933,0.020085859267684587,0.02771647341555549,0.5071483762521342,0.25035178893050886,0.00047556176485270764,0.0009633659021294294,3.065843400538164,0.7495777502228265,,,,,,,0.14172187820076942,0.004519248381257057,0.0005814032629132271,0.0004717633128166199,0.014655052684247494,0.0011681336909532547,5.8514997363090515e-06,10905008,True,True,True,,0.9514252509624812,0.21833315332840095,0.4861139983882041,104.1584857402997,0.10415848675997175,0.5004512304167673,,0.5,0.35115484832817834
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,301,2,0.706264853477478,0.001,,,0.4296875,0.05498848233549743,1.8939400189779756,1.89493990208576,0.9487356307184055,1186.2848239002258,297.095666109059,0.032687997900973306,0.04586013686250268,0.5231456855759248,0.25038148821398,0.0008429678771251909,0.0017612923834273723,3.2002043142705174,0.7495578969541266,,,,,,,0.0,0.0,0.0007339082658290863,0.0006445404142141342,0.013199124485254288,0.001574837602674961,7.309950888156891e-06,10905008,True,True,True,,0.9487356307184057,0.21829714264883485,0.4867962766876633,104.146290492948,0.10414629493751967,0.5006679260245311,,0.5,0.3397948265335384
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,302,2,0.41758114099502563,0.001,,,0.4453125,0.062210203467741254,1.9028812642886959,1.9041372812704356,0.9536993466981717,935.6213781825608,234.40917063632284,0.03651876345533208,0.05244760243249312,0.513885712720223,0.25043445836079076,0.0010688084123129246,0.002193170127063089,3.12172458200702,0.7494615064358656,,,,,,,0.0,0.0,0.0005463333800435066,0.0004714513197541237,0.014728182926774025,0.0011409036815166473,5.53671270608902e-06,10905008,True,True,True,,0.9536993466981717,0.218300704912881,0.4874866046916013,104.15872048354467,0.10415872520714652,0.5008564015205175,,0.5,0.34480345067843654
