clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0013891167473047972,0.0002473975337419032,0.17809700323483488,593.9010009765625,719.375,933.025390625,1287.577392578125,0.0010717827826738358,0.001390095567330718,0.0016837863950058818,0.0009054511319845915,0.021059567108750343,0.9628759622573853,0.015159045346081257,0.9416965252020391,0.9988746130796478,0.0011254678633039568,0.33646345183419785,0.10190642825566347,1.8988529773319263,1.897935625156794,1.90140683924678,0.001901407107340837,0.053693300713079234,0.028838400404200715,0.5681094785302677,0.539271078126067,1.90140683924678,0.101906428269682,0.9416965252049153,,,,,,,0.001901407107340837,42,syn_diag_beta2,281,2,2.30464506149292,,,False,f9f64c3dd9d0af41b183714d5f636822888f7f0d22a3b11e42a7a099e347954c,2e92838d2d142c9713d1a2f50852b9a091eb4367d349862bee1e0e321c714469
1.0,0.0014145425520837307,0.000245555688976076,0.1735937138668052,590.4695434570312,700.647705078125,914.0457763671875,1241.9342041015625,0.0010940383654087782,0.0014272513799369335,0.0016935693565756083,0.0008981969440355897,0.02123335562646389,0.9615437984466553,0.016324661672115326,0.9496516703672258,0.9987302996415438,0.001269788219779273,0.31330768418084026,0.09931755082025581,1.8987312296549153,1.897935625156794,1.901152756159405,0.0019011529154038906,0.05232925158459922,0.03234739499379282,0.6017159510758738,0.569368556082081,1.9011527561594048,0.09931755081124705,0.9496516704475817,,,,,,,0.0019011529154038906,42,syn_diag_beta2,282,2,2.3084211349487305,,,False,3bbb815c372a822277cdafbccfbb23f38f77d340568f1b768e91c823686b66b1,df8212dccf482b948fe110b436fc1e5943ef74f99f9ec6fcc4900ae94868ff6c
1.0,0.0014153898227959871,0.0002490128180734939,0.17593233166427663,589.04150390625,697.481201171875,908.76904296875,1189.4766845703125,0.0011003909166902304,0.0014337307075038552,0.0016976735787466168,0.000886729743797332,0.0212620347738266,0.9615845680236816,0.016266655176877975,0.9708583974925793,0.9986123054177481,0.0013877533385785277,0.23965385875689005,0.10701170272475097,1.895646028206567,1.897935625156794,1.8985275514377193,0.0018985280304508933,0.05638320989725562,0.032485916454219076,0.5591004730150679,0.5266145565608489,1.8985275514377193,0.1070117027279243,0.9708583974702101,,,,,,,0.0018985280304508933,42,syn_diag_beta2,283,2,2.3073086738586426,,,False,5e9f1a167c0908dcecbcb4b7ed505ce0bb26ef12bc9df6aa4bcc30bc5bf51c88,88bdacc655e7d9cc3cb25361bde385d7e79a51d834a8bd094e4dac3b1c3bde99
1.0,0.001396598294377327,0.00026542691542237465,0.1900524496852575,577.895263671875,712.8079833984375,928.30517578125,1253.7646484375,0.0010772342793643475,0.0014029024168848991,0.0017304178327322006,0.0008277945453301072,0.02033185586333275,0.9622243046760559,0.016616053879261017,0.9401021085903382,0.9987503659759157,0.0012497368342909878,0.3408929823593664,0.10879022980628883,1.898353054255407,1.897935625156794,1.9016874136011959,0.0019016875367771394,0.05732029493742393,0.03289143371443995,0.5716775887185875,0.5387861550041476,1.9016874136011959,0.10879022980552529,0.9401021086199416,,,,,,,0.0019016875367771394,42,syn_diag_beta2,284,2,2.3031463623046875,,,False,008bc3c469c6e3fb12e51133ab6a807e0c41afe8f399390d85651abe6e0e762b,1b7b6dc5a595fe0e30e416409dcb3e178090b33da9259f8233d2a027c392dea5
1.0,0.0014065455179661512,0.00026271516713920277,0.18678041865958933,584.0593872070312,697.7560424804688,937.8095703125,1281.4290771484375,0.0010663189459592104,0.0014331713318824768,0.001712154713459313,0.0008897086372599006,0.02058509737253189,0.9622311592102051,0.016294050961732864,0.9386430892362413,0.9987171576902975,0.001282953562187163,0.3448900564339379,0.11658286742996093,1.9015728071731777,1.897935625156794,1.9055548858932319,0.0019055548064671928,0.06142614421933739,0.0380328888180815,0.5570385175894111,0.5190056287713296,1.9055548858932319,0.11658286744662452,0.9386430891794598,,,,,,,0.0019055548064671928,42,syn_diag_beta2,285,2,2.3010451793670654,,,False,73f31b195bfd85310815ea0d9c8949631c933d4b02181658dc02464a595233b5,c9189d8a80ede13ed5fab6f676b0e7ec0865f6a19489bc8b065066344c44a3cb
1.0,0.00139046018011868,0.00027967014345572065,0.20113494727969297,569.7615966796875,724.29638671875,958.03759765625,1257.3250732421875,0.0010438014287501574,0.0013806545175611973,0.001755166333168745,0.0009117037989199162,0.020789749920368195,0.9619948863983154,0.016303621232509613,0.9484014559287509,0.9987863041469464,0.0012137782872824571,0.3170720397486191,0.10721230571520168,1.90162051530657,1.897935625156794,1.9046436474226305,0.0019046439488281442,0.0564889052579368,0.03511907879579849,0.5977898428070078,0.5626707640112093,1.9046436474226303,0.10721230560482183,0.9484014559465137,,,,,,,0.0019046439488281442,42,syn_diag_beta2,286,2,2.3033435344696045,,,False,8fd68e03a6b7706f666a50c266da7fceb1445a012c5525d963b2bde785c8bb88,3df765ca6500d0d7ecd99f5c5b3bed47494b7c99e61bd6988a7d98896756f3f3
1.0,0.0014130007475614548,0.0002569006672156802,0.18181211056340246,583.3720703125,705.03466796875,920.1669921875,1241.5299072265625,0.0010867597302421927,0.0014183700550347567,0.0017141838325187564,0.0009030027431435883,0.02078203856945038,0.9622836112976074,0.016031358391046524,0.9553156411311383,0.9986990452948973,0.0013010358371573362,0.29558759413876606,0.1198311274385014,1.896412508786875,1.897935625156794,1.9002077084866247,0.0019002077856932616,0.06313761428475144,0.03553347680688228,0.5390120761560201,0.5034785993491379,1.900207708486625,0.11983112742646863,0.9553156411177773,,,,,,,0.0019002077856932616,42,syn_diag_beta2,287,2,2.298583507537842,,,False,7c0c888f843151616f66519e39de8b59d51186c93be8ee64c4a084b6b14f1851,cb04bb6774610afb3d49760027e6bd990b81d80f272a6dd5d3b94928166b1786
1.0,0.001434363191947341,0.0002532139934103231,0.17653408020572903,585.1781005859375,694.52001953125,880.106201171875,1224.893798828125,0.001136228907853365,0.0014398441417142749,0.0017088815802708268,0.0009353170171380043,0.02168974094092846,0.9611762166023254,0.01619875803589821,0.9636681585515339,0.9986954291436494,0.0013046363224250301,0.26710237773682327,0.11585617072488423,1.8968007182572941,1.897935625156794,1.9009299496660526,0.0019009295598782065,0.06104325625651922,0.0327671790064581,0.5396453218127627,0.5068781428063046,1.9009299496660528,0.11585617073476986,0.9636681585573318,,,,,,,0.0019009295598782065,42,syn_diag_beta2,288,2,2.306051254272461,,,False,8cbe6151fcc15d9bca0259d44dc3ad5106df8ea3939c92e94d4b60affd52cc0e,a34164984fd2438409dae468d4cf22ef73cba916f03e8efc023fa889c3248bd1
1.0,0.0013985021505504847,0.0002553994885020195,0.1826235920940117,589.4237060546875,721.177734375,927.4560546875,1182.21142578125,0.0010782378958538175,0.0013866215012967587,0.0016965849790722132,0.0008835347252897918,0.02129773609340191,0.9615262150764465,0.01629253476858139,0.9552704415708225,0.9987416400347656,0.001258435950221326,0.2957336359960679,0.10722313340512489,1.8909336853868692,1.897935625156794,1.8942009943979896,0.0018942006619048633,0.05649461024064521,0.0347952527647493,0.5767682075769216,0.5419729548121723,1.8942009943979896,0.1072231334060187,0.9552704415795722,,,,,,,0.0018942006619048633,42,syn_diag_beta2,289,2,2.3014955520629883,,,False,0fd8bd33655dfc94f3f0ba26aff197b68b88b7559de34b8ed1b436f3c8fc1329,856d212a0416289519956efdd292a28e54eb3ba54c25d9cdae8d2c2d33da7f73
1.0,0.0014137960970401764,0.00025017654240721903,0.17695375700113794,594.7228393554688,713.77783203125,912.0340576171875,1185.160888671875,0.0010964511893689632,0.001400996232405305,0.0016814563423395157,0.0008939295075833797,0.021337691694498062,0.9614355564117432,0.016332820057868958,0.9709598499862083,0.9986661256810315,0.0013339284054483267,0.23924249144664547,0.09853103693964364,1.8992960454783308,1.897935625156794,1.9015884628494684,0.001901588683051299,0.051914846654217674,0.030758523473272216,0.5978355726291095,0.5670770491558372,1.9015884628494684,0.0985310369472784,0.9709598500177864,,,,,,,0.001901588683051299,42,syn_diag_beta2,290,2,2.306103467941284,,,False,5552645d3dbdc5c6d06e8e272f955b27f8f909abcd484b4e5e0aa0efff5e7c54,94c74563dec5f49fe0e91a4ecf33378bf3d671d62ce856bf1850133e21a134b8
1.0,0.0014035303611308336,0.00026724053636288664,0.19040594234421024,582.1396484375,711.6109619140625,943.3464965820312,1211.3951416015625,0.0010600563837215304,0.001405262155458331,0.0017178317066282034,0.0008979795384220779,0.021136127412319183,0.9625747799873352,0.015391135588288307,0.9479342209322107,0.99883259601033,0.001167480999675247,0.31846618781890396,0.11674679015200995,1.8964168309485574,1.897935625156794,1.899748330289259,0.0018997481461986395,0.06151251317720728,0.0320966732397674,0.5548114218257222,0.5227147485859548,1.899748330289259,0.1167467901543939,0.9479342208256398,,,,,,,0.0018997481461986395,42,syn_diag_beta2,291,2,2.3035011291503906,,,False,1cb46cd816fcf97f9b52c047721f3f2be500548eae61d9eb9fd0bef4e78fcf9f,1c342c1b29ae456fefde49d7a8563cb1989cf14969ad2275252524b2e54f5f4b
1.0,0.0014043670380488038,0.0002852214114997767,0.20309605947293927,567.896240234375,706.3220825195312,958.7772827148438,1244.455810546875,0.0010430073598399758,0.0014157866826280951,0.0017610592767596245,0.0008730911649763584,0.02122647501528263,0.9615863561630249,0.01631404645740986,0.9286085941252683,0.9988701673723994,0.001129934672720809,0.3710607482800336,0.10780943786714475,1.8982773027324338,1.897935625156794,1.9014796010608246,0.001901479480482177,0.05680352717873742,0.033931118593877777,0.599441588873831,0.5655104702799533,1.9014796010608246,0.10780943796127718,0.9286085940207649,,,,,,,0.001901479480482177,42,syn_diag_beta2,292,2,2.3038785457611084,,,False,be885e2abb83b810f594b8ad3a88128dfab7dedc591d766cf66206b6e58b8406,304c6f61d217e0a34353f4f61be8380eb5b8400c313d2acef4b7e1f5f44f9166
1.0,0.0013922012876719236,0.00024247619581533401,0.17416749662049763,589.5376586914062,712.95654296875,930.681640625,1240.4010009765625,0.0010744975879788399,0.0014026100980117917,0.0016962623922154307,0.0008558991830796003,0.020470215007662773,0.9623246192932129,0.016349248588085175,0.9447208865098891,0.9987396397828346,0.0012604560213306446,0.3278756572086058,0.1078247706366104,1.8920996425885526,1.897935625156794,1.8955235028325457,0.0018955227181751278,0.05681160583496917,0.03250895214810507,0.5568557979614807,0.5243468458133755,1.8955235028325457,0.10782477064986025,0.9447208865375628,,,,,,,0.0018955227181751278,42,syn_diag_beta2,293,2,2.300983428955078,,,False,e0a06e433088e8bbfce8e5fec3270e2b5accb635a9ef73792bac279b9b1174e9,884da8df955e62da1a1d3931ff50cf5ad594418f43322aabb2bdc69892c55f7d
1.0,0.0014006347628310323,0.00028438491870271345,0.20304002809267685,579.7694091796875,707.629638671875,969.0245971679688,1225.4976806640625,0.0010319673456251621,0.0014131749048829079,0.001724826404824853,0.0008859311928972602,0.02074473723769188,0.962604284286499,0.01576506346464157,0.934222866280394,0.9988115670724842,0.0011885360115907102,0.3566898318098467,0.11024486609307281,1.90223727571626,1.897935625156794,1.9050071796559347,0.0019050078884384882,0.05808672572016612,0.03337089399572789,0.5614310008453974,0.5280601068496695,1.9050071796559347,0.11024486608223238,0.9342228663836641,,,,,,,0.0019050078884384882,42,syn_diag_beta2,294,2,2.3025155067443848,,,False,aa1916c8cbcd4e5309797492024c31e855179d1302ab1862e70fd19f133d0c38,382aae644e4426dcc3e60b3e22a51001dbdd064becae18e4fbc0e457d228edd8
1.0,0.0014049767050892115,0.00023242913898446858,0.16543274099544147,589.708740234375,714.5335693359375,887.5811767578125,1299.064208984375,0.0011266724904999137,0.0013995168264955282,0.0016957528423517942,0.0008664670749567449,0.020878706127405167,0.9610748291015625,0.017180033028125763,0.9706654404784869,0.9985957144744405,0.0014043461128994577,0.24043419611147704,0.12393716996539379,1.897702025973223,1.897935625156794,1.9017432692835106,0.0019017428354054415,0.06530103988911093,0.0355126501892627,0.5293816434112424,0.4938689932219797,1.9017432692835106,0.12393716985933524,0.9706654405254712,,,,,,,0.0019017428354054415,42,syn_diag_beta2,295,2,2.3051276206970215,,,False,c6b1349cd65beccd214f0f5413beed565c8bb1298c3882a491a2c0a0ea8d2abb,0139679b22f87855b4f476f9b55399e9232672144ead9d0bad537fbfb0acc6ce
1.0,0.0013864114880561829,0.0002763429051979114,0.19932244290272647,584.3445434570312,713.554443359375,956.1913452148438,1306.28759765625,0.0010458315955474973,0.0014014376793056726,0.0017113310750573874,0.0008611094672232866,0.019849300384521484,0.9620715379714966,0.017218049615621567,0.9088583194498078,0.9989147194973299,0.0010854047031672825,0.41710496899928107,0.11677537756095598,1.903062107469993,1.897935625156794,1.9067098428840177,0.0019067099675770106,0.061527575547377845,0.035880594669684775,0.5471508873887811,0.5112702927190964,1.9067098428840177,0.1167753775964351,0.9088583197271972,,,,,,,0.0019067099675770106,42,syn_diag_beta2,296,2,2.2991504669189453,,,False,24f571632dee5c6750b1cace559c78a6626825a22322fca0c574ad6d6d909e19,237172cfa8c3b3702928b68c928397fad8d941f6cb48be2980e9e4bda934df29
1.0,0.0013737974222749472,0.00026230867631954653,0.1909369282194186,598.1220703125,719.0689086914062,949.0311279296875,1200.32275390625,0.0010537232737988234,0.0013906873064115644,0.0016719031846150756,0.0008412734023295343,0.019481651484966278,0.9628762006759644,0.016800908371806145,0.9378976611634859,0.998815514263538,0.0011845818407416877,0.3469120597241037,0.11783851044626928,1.8998421037537492,1.897935625156794,1.9037322280835038,0.001903732778327297,0.062087727783955896,0.031150547978614135,0.5402807049692404,0.5091301569906262,1.9037322280835038,0.11783851044399836,0.9378976611783805,,,,,,,0.001903732778327297,42,syn_diag_beta2,297,2,2.3073322772979736,,,False,0632845dde98af81c035d00cbcab4b570d8cf47323773b35c3c28e6b99be49e0,0d506eee68eae23015e93db4fa516349794bdeb60c1d475b4d5ae835ad669b1c
1.0,0.0014140635030344129,0.00022786409248870163,0.16114134343688669,594.5257568359375,697.8350830078125,900.1185302734375,1171.80078125,0.001110964803956449,0.0014330034609884024,0.001682016532868147,0.0009217709302902222,0.020712804049253464,0.9622237086296082,0.016141725704073906,0.9681918491613694,0.9986417375091614,0.0013583241858560026,0.25020899907152605,0.11245860772354423,1.9025820538538754,1.897935625156794,1.9058377705501015,0.001905837919534856,0.059253120196947895,0.03356741464453911,0.5814747851927295,0.5479073705481904,1.9058377705501017,0.11245860775077247,0.9681918491971008,,,,,,,0.001905837919534856,42,syn_diag_beta2,298,2,2.298522472381592,,,False,e6cd4453cbfc5476e71ea9ab5824c7ea6e57b75f910211f109d9f6be37a351dd,195cffb1aad6ba53c04e9b40a0351ad19a36388d791a00cbe5119754e7402849
1.0,0.0014088128227740526,0.0002664447173957506,0.1891271160304517,578.0574951171875,710.98974609375,927.7556762695312,1194.2703857421875,0.0010778802679851651,0.0014064901042729616,0.0017299316823482513,0.0008862384129315615,0.021048614755272865,0.9618259072303772,0.0162392295897007,0.9417726946846622,0.9987821175401634,0.0012179771293985024,0.33625019188716865,0.10129291185732091,1.9004706957087942,1.897935625156794,1.9033656212724417,0.0019033663655073198,0.053370046125194276,0.03597851018477224,0.5921122957250537,0.5561337855402815,1.9033656212724417,0.1012929120426158,0.9417726944526607,,,,,,,0.0019033663655073198,42,syn_diag_beta2,299,2,2.3041672706604004,,,False,f5bdf5f99e52b79327665a8f55bf6ef1ae3066fc3e4a92106898b100cd820b3b,2ceff35f5c96f76f0c6c5d104a0c9e5dec634b6194186f7c92b00ba173d6efbd
1.0,0.0014216990675777197,0.00027373687860618955,0.19254207859287084,564.567626953125,712.281982421875,915.4202880859375,1183.902587890625,0.0010923952795565128,0.0014039385132491589,0.0017712691333144903,0.0008913788478821516,0.02178105339407921,0.9626494646072388,0.014678124338388443,0.9581323830612175,0.9987317894912459,0.0012682824242150632,0.28632557784412693,0.09883278521786033,1.8981056490137387,1.897935625156794,1.9009999985968449,0.0019010007050032937,0.05207383427962336,0.03241866009334302,0.5850556792027479,0.5526370191094049,1.9009999985968449,0.09883278518358998,0.9581323830172886,0.23432289298671735,0.019314280701338695,0.3522005144756934,2.239631175994873,2.3070616722106934,2.307063579559326,0.0019010007050032937,42,syn_diag_beta2,300,2,2.307098388671875,2.302684191894531,0.1622,False,b482de82c1cd99ba0c210ae0d95ed1c1e7623849ec3cfd277b9d77b268a5a56e,36e7c4315cc11164541ba222538bb9d19fac2ed6bc79a8a9252cfba6ea582ca3
1.0,0.0013760982546955347,0.00025659632467219293,0.18646657895250848,591.4674072265625,720.4031982421875,955.9986572265625,1237.6036376953125,0.0010460286866873503,0.0013881215127184987,0.0016907262615859509,0.0008537188405171037,0.019993038848042488,0.963725209236145,0.015428063459694386,0.9520547942312901,0.9988684983391999,0.001131567842228014,0.30592755478978056,0.11986926083689925,1.9006137289977558,1.897935625156794,1.9046312765784412,0.001904631958169436,0.06315770632469862,0.03228044575003785,0.5551045564518339,0.522824110701796,1.904631276578441,0.11986926088794542,0.9520547942440748,,,,,,,0.001904631958169436,42,syn_diag_beta2,301,2,2.3044273853302,,,True,9c333801f2fd89448f76fddddaeecf0d98719fea6f8809a7f628f7fe049a1c91,16302bc0758d21ad97ff8c515a41315da5f0b7c87186404feb551be633ee6fbd
1.0,0.0013936605537310243,0.00023907213576306974,0.171542589416768,594.4185791015625,715.094970703125,912.53955078125,1235.514404296875,0.0010958451312035322,0.0013984179822728038,0.0016823180485516787,0.0008917220402508974,0.020336361601948738,0.9617236852645874,0.017048247158527374,0.9635877225341243,0.998790398144825,0.0012096582626428887,0.26739241010220527,0.11591184789741336,1.8976744224896802,1.897935625156794,1.9011944358267163,0.0019011943926156912,0.061072591905100296,0.03560631545918913,0.5526242507347646,0.5170179352755755,1.9011944358267163,0.1159118480075061,0.963587722288357,,,,,,,0.0019011943926156912,42,syn_diag_beta2,302,2,2.2973010540008545,,,False,3635234ce0eb5c5c6c2265c440a188d774823b0cdeab3703562817ee9f3e7810,add7bc71f94795dc6a489f986bc189c5eb12145ff2759c0c0f67f0f185098b84
1.0,0.0014319727197289467,0.0002864787014141216,0.20005878553645245,567.2875366210938,696.972900390625,918.79150390625,1240.4019775390625,0.0010884127113968134,0.001434776233509183,0.0017627766355872154,0.0009134748252108693,0.021635347977280617,0.9606192111968994,0.016831958666443825,0.9496656063576766,0.9986551638906541,0.0013449346556489992,0.31326544032089393,0.10536185526766485,1.895102261813791,1.897935625156794,1.8978693082590556,0.0018978694284812081,0.05551392464057103,0.027553210402368893,0.557676166351645,0.530122955949276,1.8978693082590556,0.10536185527845837,0.9496656063531558,,,,,,,0.0018978694284812081,42,syn_diag_beta2,303,2,2.300985813140869,,,False,1add9fb133e8818449d008488c0d6ffe4926049686989c382b21871fe1930d54,eb66987158dbd0f5edca7a73e9d2dbed2c16d8d5b5e28dfcdaf3ca5ca0f56440
1.0,0.0013838859740644693,0.0002568238906522649,0.18558167513246981,598.6878662109375,710.6712646484375,945.10205078125,1265.9891357421875,0.0010581042151898146,0.0014071217738091946,0.0016703670844435692,0.0008533403160981834,0.020509712398052216,0.9624253511428833,0.016211580485105515,0.9221891843800283,0.9988359353812473,0.0011641839392574247,0.38673906992898577,0.10100877577732124,1.890337974096473,1.897935625156794,1.8932126057976721,0.0018932125959086625,0.05322033816027,0.03167417700757929,0.6053993044698104,0.5737251274622311,1.8932126057976721,0.10100877579077645,0.9221891843589801,,,,,,,0.0018932125959086625,42,syn_diag_beta2,304,2,2.3039419651031494,,,False,3d562aa9d677ffdcf6af8b3d6ab2e58a4a768f98d40030979e03b2b3cd5a7a9d,406a82ac1b64f2eb684ddab6122ee6a6b92fc9eec958daee70c9d9b37adf5575
1.0,0.0013781117741018534,0.0002405289138003028,0.17453513209236068,593.3023681640625,725.350341796875,923.376708984375,1203.962158203125,0.0010829968377947807,0.0013786472845822573,0.0016854824498295784,0.0009023261955007911,0.02152588590979576,0.9608925580978394,0.01667926460504532,0.9610736322381145,0.998780720777388,0.0012193407366741951,0.27629236944803387,0.10686274461632385,1.8938788330278873,1.897935625156794,1.8966326886079792,0.0018966324299032032,0.056304725618625394,0.02322320234325201,0.5196576172481084,0.4964344149048564,1.896632688607979,0.10686274455559314,0.9610736323097411,,,,,,,0.0018966324299032032,42,syn_diag_beta2,305,2,2.3045287132263184,,,False,ec18366d84fc574c1b6c19ffd61571d6f6eb2147c4badc95cf44d82d2b96c63f,98f108d05ab066b60181e7acbe5cf0998220b708ff3a9a904837eaae8b19553a
1.0,0.0014109128387644887,0.0002795370879536778,0.19812498030017947,578.595947265625,714.45947265625,904.9790649414062,1287.6109619140625,0.0011050193570554256,0.0013996596680954099,0.0017283302731812,0.0009016067488119006,0.021403590217232704,0.961206316947937,0.016488434746861458,0.9476449479048575,0.998762936748018,0.0012371502540387692,0.3193259349134834,0.10048157012251824,1.89564700928651,1.897935625156794,1.898027898468138,0.0018980279712647822,0.0529425596899074,0.02704820634643308,0.5818506702537293,0.5548024639072962,1.8980278984681382,0.10048157022823372,0.9476449478959611,,,,,,,0.0018980279712647822,42,syn_diag_beta2,306,2,2.3014779090881348,,,False,4b7ab3566cf2f64b5f4651cb4ac0530412af7dd918b82dbf94d797e28b2c28ca,770f6a0dc8832eb577955b94e8f574d964aed2deff71e3d266fd9f9ea2ed8fd7
1.0,0.0014200137229636312,0.00025481143366809115,0.17944293993842553,578.5904541015625,699.6488037109375,938.5108032226562,1244.2603759765625,0.001065521501004696,0.0014292886480689049,0.001728338422253728,0.000890329189132899,0.02085285261273384,0.9616885185241699,0.016568299382925034,0.9636581311437888,0.998621110744455,0.0013789624201814357,0.26713855258864105,0.10926856675560598,1.891499058940516,1.897935625156794,1.8945905487262402,0.0018945912115804727,0.057572325060562264,0.032432301224025344,0.5564843296881362,0.5240520284641109,1.89459054872624,0.10926856675913023,0.9636581310889866,,,,,,,0.0018945912115804727,42,syn_diag_beta2,307,2,2.306802988052368,,,False,d4d6c3f14c3f9d320f8f6f93866682f4de4ba10b6d9639e392700d3eb4a9cfde,c1000a333998de8aea26f5579fb446a062cc545f1912961afba0a857fa65d8f6
1.0,0.0013792486861348152,0.00022872842871356485,0.16583553011945,610.9168701171875,714.558349609375,905.9279174804688,1282.2261962890625,0.001103846007026732,0.0013994693290442228,0.0016368846409022808,0.0008884032722562551,0.019940508529543877,0.9636248350143433,0.01554630883038044,0.9468353252010056,0.9988425120855581,0.0011575653548185209,0.32171861455257506,0.11026786402588176,1.8991953366035927,1.897935625156794,1.9022659278499103,0.001902265598327575,0.058098843060977956,0.03316074000261208,0.5580380900911988,0.5248773500885867,1.9022659278499106,0.11026786395226637,0.9468353253293313,,,,,,,0.001902265598327575,42,syn_diag_beta2,308,2,2.2970094680786133,,,False,99f6d365099f1a4e85d3d2fb439dee360bc90a02d9d518e9889b80ae7a50e7b3,3acef49fe10ea31443e681d6253c567121b47c22fc8147d0f39687ae5ab2963a
1.0,0.0013843963388353586,0.000248676070674082,0.17962779928002012,597.1593017578125,719.8035888671875,944.2996826171875,1244.5086669921875,0.0010589861776679754,0.0013892699498683214,0.0016745999455451965,0.0008169470238499343,0.01958892121911049,0.9628258943557739,0.01676824688911438,0.9400095637840117,0.9988413560623571,0.0011587324616667346,0.3411480909992591,0.10809490114666052,1.8995556295925524,1.897935625156794,1.9027687877447252,0.001902768685542117,0.05695393442950602,0.036812604487209376,0.5784589765276916,0.5416463720404823,1.9027687877447252,0.10809490114928633,0.9400095635889376,,,,,,,0.001902768685542117,42,syn_diag_beta2,309,2,2.306236743927002,,,False,29fee64149253f8e59b8fc44961c5970ac37a5e74cc759ee8d03939060b7b596,369f8357a51bc6eb6d81c9098e28d62fa664996413aad4e87908c2e3eed3e2fd
1.0,0.0013723396696150303,0.00024070149184481844,0.17539498590818434,606.8115844726562,729.229248046875,945.16650390625,1265.051513671875,0.0010580273810774088,0.001371311373077333,0.0016479580663144588,0.0008652058895677328,0.020159553736448288,0.9617523550987244,0.017222870141267776,0.9562224815065343,0.9987914786042285,0.0012085898821986205,0.29264067704241137,0.10412983205674217,1.8967284073952932,1.897935625156794,1.8996295351279502,0.0018996294932026989,0.054864786074124525,0.03113826752414785,0.5742764943897486,0.5431382268656008,1.8996295351279502,0.10412983203549568,0.9562224815800163,,,,,,,0.0018996294932026989,42,syn_diag_beta2,310,2,2.3001840114593506,,,False,7bf023e421c55d1b4db0d0c34a41379a126d2477802229674945e15503ccf59d,d62f6d50c09c63e2d1f82338257e7ef8987a1804e9900998fe1f5e4270ce5a1b
1.0,0.0014142324216663837,0.0002570755531652013,0.18177744172812593,579.1070556640625,704.1871337890625,899.1334838867188,1208.1080322265625,0.0011121858842670918,0.0014200775185599923,0.0017267971998080611,0.0009484340553171933,0.021995190531015396,0.9610182046890259,0.016038160771131516,0.9520129075995036,0.9987681691779722,0.0012319093427355496,0.3060578764908984,0.10288388817169072,1.9002203540760287,1.897935625156794,1.9032409236028807,0.00190324138374472,0.05420831286790192,0.032257673744515616,0.5751573170589881,0.5428996433144725,1.9032409236028807,0.10288388812428144,0.9520129075741515,,,,,,,0.00190324138374472,42,syn_diag_beta2,311,2,2.3003621101379395,,,False,6a1ef1e4ee340416e5dfc59a01b6b50be7297ab0768f4efa81df46edbec859e1,3a009d81dd3f106f0772c3da9980d871caab47a668bb51ba01dcaa70b91f373f
1.0,0.0014146406902000308,0.0002707213897737818,0.19137113650618762,567.2628784179688,702.78857421875,939.9468994140625,1191.548828125,0.0010638940148055553,0.0014229033840820193,0.0017628519563004375,0.0008900925167836249,0.02118581160902977,0.9622504711151123,0.015673641115427017,0.9417269961788886,0.9988245035054679,0.0011755847606864775,0.33637815723635045,0.10453981598697129,1.895453304142245,1.897935625156794,1.89816578722869,0.0018981671217648305,0.05508080179393854,0.029147892294904016,0.5970666206474649,0.5679187283525609,1.8981657872286897,0.10453981599296937,0.9417269961857664,,,,,,,0.0018981671217648305,42,syn_diag_beta2,312,2,2.3051650524139404,,,False,c28fc7f9f3bba57449071a9c8ce8821d0c0dbed27d766965fdd00ea42815a504,03fe554e28f728e661707d1d167a2f11725b3228fe0eb1493c187f0f5c637f1e
1.0,0.0013982595410197973,0.00025459651144584775,0.18208100994974205,590.5044555664062,709.650390625,918.8550415039062,1326.927001953125,0.0010883179493248463,0.0014091460034251213,0.0016934690065681934,0.0009103631600737572,0.02108762413263321,0.9625289440155029,0.015473070554435253,0.9412465118683351,0.998812717324519,0.0011873735345371318,0.33772030423661553,0.11296019754584316,1.8960395526180849,1.897935625156794,1.899233283153964,0.0018992334178775951,0.05951740198588225,0.03436974192364359,0.5453498548178254,0.5109801128941818,1.899233283153964,0.11296019757561669,0.9412465117245447,,,,,,,0.0018992334178775951,42,syn_diag_beta2,313,2,2.3034257888793945,,,False,19beac2001bb18cada93818d1e35e4ed5d052c24b03f6b9c585e3b206afdb9b4,aba8f3b058c673ba4097fdbe960397c3d0bd082c3580f13f2f5b029ae11e2643
