seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,431,2,0.6226309537887573,0.001,,,0.37890625,0.047252982958005396,1.9008550812563867,1.9015239648922857,1.4443177104980696,1618.2274236670253,933.1439192572699,0.026577913680895633,0.034589270991613505,0.9743828663259939,0.5766430100429035,0.0006179601117411473,0.0010441984637567204,2.2782260661242133,0.42335427912694923,,,,,,,0.0,0.0,0.0005306778475642204,0.0005848007276654243,0.013882962986826897,0.0016141962260007858,5.3299590945243835e-06,10905008,True,True,True,,1.4443177104980698,0.3305491592267293,0.851825542763794,104.49195702272701,0.10449196170485348,0.759557984629389,,0.25,0.042172678732449086
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,432,2,0.5716863870620728,0.001,,,0.33984375,0.04272856904682842,1.8939789299429586,1.894300622040666,1.4384638646249375,1964.7784618247608,1132.69998668868,0.018806287459359996,0.02439641724734961,0.9716630523199279,0.5764991976387159,0.0005089632337089338,0.0008578342718957242,2.2671698161289355,0.4234973516370978,,,,,,,0.0,0.0,0.0006939731538295746,0.0006343415006995201,0.013025247491896152,0.0014551188796758652,7.095746695995331e-06,10905008,True,True,True,,1.4384638646249375,0.3302201920352792,0.8526138260701609,104.38820849735296,0.10438821413729882,0.7593640881959534,,0.25,0.044499489818841644
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,433,2,0.5236849188804626,0.001,,,0.3515625,0.04045542776064018,1.8873277303176654,1.8874993912335745,1.4334255648550545,2176.4116729222656,1255.0660301917835,0.014959691105572904,0.019418661370543537,0.9682991958670106,0.5766608636676016,0.00045947189671428885,0.0007715215240270111,2.250890929924394,0.4233324302537602,,,,,,,0.0,0.0,0.0005614804103970528,0.00045847054570913315,0.014666704460978508,0.0011249128729104996,5.648471415042877e-06,10905008,True,True,True,,1.4334255648550545,0.33022338350339947,0.8533921163537611,104.3911043933414,0.10439110590269106,0.759431007772797,,0.25,0.04819197718837992
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,434,2,0.47468897700309753,0.001,,,0.35546875,0.03980993716828524,1.9002412328958467,1.9005305820515128,1.443111562315985,2278.4237051969067,1313.3912226975178,0.017741085807421425,0.023085726947712576,0.9659149992552605,0.5764402260956127,0.00043889992765077854,0.0007354448984740224,2.2418463010831973,0.423552687017164,,,,,,,0.0,0.0,0.0007276646792888641,0.0006319647654891014,0.013219109736382961,0.0015564514324069023,7.052905857563019e-06,10905008,True,True,True,,1.443111562315985,0.33027295108309457,0.8541852297597717,104.41053444181853,0.10441054147297033,0.7593203581908319,,0.25,0.05001858612161333
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,435,2,0.6939616203308105,0.001,,,0.34375,0.04306646009628129,1.895562790119005,1.8959735619001779,1.439949464306564,1937.3049937300077,1117.12217005276,0.020894404180102244,0.02709379791336306,0.972029935297897,0.5766352235559268,0.0005161809847685354,0.0008701226512018327,2.26778472268254,0.4233627778445005,,,,,,,0.0,0.0,0.000540049746632576,0.0004733484238386154,0.014353467151522636,0.0011602547019720078,6.598420441150665e-06,10905008,True,True,True,,1.4399494643065636,0.3300912450198184,0.8549714837882207,104.36331633769298,0.1043633193540291,0.7594776073055689,,0.25,0.04527862963096511
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,436,2,0.654973030090332,0.001,,,0.33984375,0.06441153578383617,1.897644724251577,1.8986749100844158,1.4420129322281765,867.9655858341702,500.27424783669153,0.03295170440884634,0.04300798915777963,0.9800447024741188,0.5763699423423517,0.0011521194112755378,0.0019590343683104894,2.3054456113107165,0.4236243279671541,,,,,,,0.0,0.0,0.000601927749812603,0.0005234349519014359,0.013676711358129978,0.0015327241271734238,6.5015628933906555e-06,10905008,True,True,True,,1.4420129322281763,0.32957992225499766,0.855759704982521,104.21198461242413,0.10421199300215252,0.7594838508526265,,0.25,0.03752982153294642
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,437,2,0.4670005440711975,0.001,,,0.328125,0.035543558678980354,1.893615734868834,1.893948799210407,1.4383558531625966,2838.3234882356323,1636.6512431266988,0.01875322531007578,0.02421992565573947,0.9617599352048469,0.5766242955217408,0.00035232065807615,0.0005876406807384034,2.221737441886735,0.42337395652402443,,,,,,,0.0,0.0,0.000690363347530365,0.0006238454952836037,0.01297780591994524,0.0014632437378168106,7.096678018569946e-06,10905008,True,True,True,,1.4383558531625966,0.32913706565661516,0.8565402647074155,104.08118412476884,0.10408118927715099,0.7594481190633303,,0.25,0.05363102012994285
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,438,2,0.711220383644104,0.001,,,0.3671875,0.04653154385468959,1.8928892104047352,1.8936037765100402,1.4387370347326986,1654.8379316311127,954.8065590246481,0.02764020303385364,0.03582708069499019,0.9767209853393729,0.5769823983762343,0.0006042887828611732,0.0010229454786818974,2.286079541388632,0.4230211063126502,,,,,,,0.0,0.0,0.0006311014294624329,0.0005560237914323807,0.013148622587323189,0.0013513341546058655,6.591901183128357e-06,10905008,True,True,True,,1.4387370347326986,0.3287858205401622,0.8573199738865345,103.95736606674136,0.10395737113611242,0.7597877932966143,,0.25,0.041517324897913335
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,439,2,0.47639816999435425,0.001,,,0.30859375,0.0584064903218484,1.8999332498341353,1.900873866421513,1.4436064102585888,1058.1676157287877,609.8904339346582,0.031463737150966266,0.04080188290104447,0.9775397543986095,0.5763681287232496,0.0009450298656303661,0.001602802474634396,2.2943447043174645,0.4236353250005278,,,,,,,0.0,0.0,0.0006665820255875587,0.0006291493773460388,0.013007420115172863,0.0013867942616343498,6.525777280330658e-06,10905008,True,True,True,,1.4436064102585888,0.32871002924721504,0.8581063739354248,103.9262237118297,0.10392622363023205,0.7594435568606389,,0.25,0.04018041326583766
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,440,2,0.5751718878746033,0.001,,,0.41796875,0.03562133491483669,1.8976096240810856,1.897853443796904,1.4415521054404477,2837.8756843365786,1637.0368692600825,0.016228964659835882,0.02082594118245681,0.9580702374398867,0.5768507331182579,0.0003523762526776783,0.0005852488017342441,2.20333899909582,0.4231470820603178,,,,,,,0.0,0.0,0.0006642071530222893,0.0005711009725928307,0.012999150902032852,0.0013992348685860634,6.534159183502197e-06,10905008,True,True,True,,1.4415521054404474,0.3293393795605568,0.8588878184017136,104.12929926868787,0.10412930880105799,0.7595697708651487,,0.25,0.05710409704571972
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,441,2,0.3084244728088379,0.001,,,0.30859375,0.05069818790837445,1.897243146434227,1.8978722093930498,1.4414492503643836,1400.4290520704085,807.4743274892825,0.025762526851414353,0.033456529192550516,0.9746035498619839,0.5765886088313387,0.000714066876956211,0.0012069820713270073,2.2796193067580175,0.42340932852308377,,,,,,,0.0,0.0,0.0005390029400587082,0.0004565306007862091,0.014453885145485401,0.001139703206717968,5.663372576236725e-06,10905008,True,True,True,,1.4414492503643836,0.329426154124499,0.8596675994959244,104.1577224549014,0.10415772924520267,0.7595080655221603,,0.25,0.04259744149873927
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,442,2,0.5362275838851929,0.001,,,0.35546875,0.05164208653159364,1.902328804348853,1.902966929382594,1.4453062125699487,1356.9492505318926,782.3901670394062,0.025923448406199905,0.03360608843204987,0.9731217495793446,0.576579307268144,0.0007369472360390637,0.001243782728430527,2.2730812717717614,0.42341972867997,,,,,,,0.0,0.0,0.0007284339517354965,0.0006654383614659309,0.013007829897105694,0.0015206383541226387,7.145106792449951e-06,10905008,True,True,True,,1.4453062125699487,0.3301453738880656,0.8604523652947692,104.37881575983262,0.10437882216538104,0.7595014869958195,,0.25,0.044295130848055246
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,443,2,0.527158260345459,0.001,,,0.328125,0.02823980421860891,1.8984522121545742,1.8987462365065335,1.4422431008703165,4519.349990404241,2606.9435390526173,0.01784732778759998,0.022837197085950375,0.950705187710606,0.57684205691199,0.00022127075815527538,0.00036468086092179017,2.1698894670980726,0.42315962592250767,,,,,,,0.0,0.0,0.0005339374765753746,0.0004617702215909958,0.014554647728800774,0.001122460700571537,5.365349352359772e-06,10905008,True,True,True,,1.4422431008703165,0.33078410810187653,0.8612304972903508,104.58158459449194,0.10458159263789182,0.7595765422154946,,0.25,0.06227485525468957
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,444,2,0.5283491015434265,0.001,,,0.359375,0.06357651831400767,1.900794850009899,1.9019198817718599,1.4450032408857503,893.8754544531732,515.5575243206412,0.03440425238573716,0.04466392247392039,0.9782507049177932,0.576769619781644,0.0011187240848492337,0.0018974519242133938,2.2944779277271428,0.4232333802745597,,,,,,,0.0,0.0,0.0006417809054255486,0.0005552973598241806,0.013372393324971199,0.001337168738245964,6.119720637798309e-06,10905008,True,True,True,,1.4450032408857505,0.33026304650806637,0.8620117722484728,104.4050037000538,0.10440500458804576,0.7597603110071921,,0.25,0.040062582409334295
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,445,2,0.5025988221168518,0.001,,,0.328125,0.04910892176424171,1.89446295094662,1.8950681064621355,1.4393121962364788,1488.1661949694246,858.0714593268186,0.02527778642172168,0.03276731758346497,0.9721248807270433,0.5765949796934148,0.0006719679582599437,0.001132921365173396,2.2685120184881797,0.42340347319594285,,,,,,,0.0,0.0,0.0006715888157486916,0.0006026383489370346,0.013884439133107662,0.0013912776485085487,6.583519279956818e-06,10905008,True,True,True,,1.4393121962364783,0.3305844606317928,0.8627820468375413,104.50620958233033,0.10450620943183091,0.7595042053256343,,0.25,0.04515201033067484
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,446,2,0.5211347937583923,0.001,,,0.328125,0.03728870204934003,1.898106864755865,1.8984679833630123,1.441424890412981,2591.115582793608,1493.3279274987813,0.019504211311381876,0.025138903007875097,0.9689922549042573,0.5763283179140006,0.00038593415358275165,0.0006488787629715154,2.256503464499267,0.42367374986478334,,,,,,,0.0,0.0,0.0006389375776052475,0.0006363978609442711,0.013576703146100044,0.0015308139845728874,7.16187059879303e-06,10905008,True,True,True,,1.441424890412981,0.3305752391166576,0.8635543891618359,104.51193827436433,0.1045119365364471,0.7592568866289705,,0.25,0.048950497239348564
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,447,2,0.6520273089408875,0.001,,,0.3046875,0.031674004429013296,1.8988031734070967,1.8992342989678537,1.4420181694970846,3593.800386694955,2071.123559254486,0.02194841729860455,0.028247136360536988,0.9601552171056442,0.5763081741480102,0.0002782569679454586,0.0004635885654927255,2.216866663500518,0.42369543758699857,,,,,,,0.0,0.0,0.0006620911881327629,0.0005740998312830925,0.01325509324669838,0.0014448463916778564,7.119961082935333e-06,10905008,True,True,True,,1.4420181694970846,0.3307340896085729,0.864326259462923,104.55950056442835,0.10455949975466257,0.7592629146813298,,0.25,0.05543280567919644
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,448,2,0.48755449056625366,0.001,,,0.34765625,0.047192548778414486,1.8989682667585321,1.8993810737647756,1.4422748646064978,1619.155456858229,933.3187079849602,0.021169480110652568,0.02758856374451692,0.9753043142704128,0.576417686993044,0.0006176059224671928,0.0010449952084462175,2.28402846850617,0.42357683814024205,,,,,,,0.0,0.0,0.0005477732047438622,0.0004657432436943054,0.014791261404752731,0.0011454345658421516,7.057562470436096e-06,10905008,True,True,True,,1.442274864606498,0.33084597878359995,0.8650970982830914,104.59243764777877,0.10459244806958856,0.7593393893031457,,0.25,0.04300772127505122
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,449,2,0.5807170867919922,0.001,,,0.375,0.022079455800062143,1.895620992800136,1.895823262454386,1.4397046641252553,7370.997914469438,4250.3097225771535,0.014983684523187813,0.01889023634835537,0.9368790602989585,0.5766300424107377,0.00013566684044034617,0.00022042455803162253,2.1078626665267284,0.42337390786225637,,,,,,,0.0,0.0,0.0007289592176675797,0.0006367620080709457,0.01313459500670433,0.0015207240357995033,7.745809853076935e-06,10905008,True,True,True,,1.4397046641252553,0.33114452639991365,0.8658622037079188,104.688096862291,0.10468809889379603,0.7594086920641396,,0.25,0.0733522161608306
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,2,0.7005643248558044,0.001,,,0.3203125,0.0492242023738744,1.901095133825348,1.901900286077548,1.4449775277566594,1491.5929604361008,860.4803136081329,0.029294169413805988,0.03810223280369914,0.9769013395868836,0.5768872900464831,0.0006704241881743951,0.0011352967886261239,2.2875973434048826,0.42311318407113296,,,,,,,0.1462401496246457,0.004380624741315842,0.0008163060992956161,0.0006933510303497314,0.013135931454598904,0.001666824333369732,1.1436641216278076e-05,10905008,True,True,True,,1.4449775277566597,0.3309993420167999,0.8666346452231692,104.62910303600698,0.10462910843603498,0.7597546192796261,,0.25,0.039323950411511356
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,451,2,0.45839327573776245,0.001,,,0.3203125,0.04806562577376068,1.8953623668982118,1.8959087405440065,1.4405443867648025,1554.9459758666144,897.3635660938793,0.024041749372803383,0.03101830013303176,0.9745284019769453,0.5771067544600046,0.000643109159473885,0.0010859830298403288,2.2753834344904065,0.4228972710170821,,,,,,,0.0,0.0,0.0005522295832633972,0.0004649674519896507,0.014345254749059677,0.0011220844462513924,5.790963768959045e-06,10905008,True,True,True,,1.4405443867648022,0.33105396477158616,0.8673982536248828,104.65572162941065,0.10465572357186312,0.7598173667111513,,0.25,0.040732564901196436
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,452,2,0.7375506162643433,0.001,,,0.32421875,0.04041470618103918,1.8989545692470038,1.8994066152113898,1.4427284728423564,2207.752055060693,1273.3359908999264,0.02182262554289226,0.028275922831977798,0.9709664456960014,0.5767566121123524,0.000452949413905083,0.000762537738679419,2.2621163974850704,0.42324320886451705,,,,,,,0.0,0.0,0.0007102284580469131,0.0006075231358408928,0.013077040202915668,0.0015262570232152939,6.601214408874512e-06,10905008,True,True,True,,1.4427284728423564,0.33090714697606805,0.8681640547360946,104.60935444554272,0.10460936058488775,0.7595679941768506,,0.25,0.04562722740478001
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,453,2,0.4963156580924988,0.001,,,0.3359375,0.048788011142165674,1.898974597615561,1.8995619735591731,1.4435339590655119,1514.9980773584505,874.5265188157213,0.024879399528906016,0.03238307841018602,0.9768460102826748,0.5772428832956464,0.0006600668439944172,0.0011170058254597161,2.2846751967505714,0.42275404049336984,,,,,,,0.0,0.0,0.0005406839773058891,0.0004675649106502533,0.014432207681238651,0.0011572614312171936,5.39049506187439e-06,10905008,True,True,True,,1.4435339590655119,0.33140324450205405,0.8689297538625412,104.76803692084601,0.10476804665693804,0.7599299097153381,,0.25,0.039578627995410294
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,454,2,0.7247984409332275,0.001,,,0.32421875,0.03902074457951705,1.8980537047912776,1.8984427466758793,1.4419354641275277,2366.060734232476,1364.582309864589,0.020246148259082174,0.02632363788409278,0.9760723420838116,0.5767307915119233,0.00042264341945023995,0.0007152913605988976,2.2850886777117756,0.423268266058747,,,,,,,0.0,0.0,0.0006811376661062241,0.0005583846941590309,0.013489730656147003,0.0013418719172477722,6.401911377906799e-06,10905008,True,True,True,,1.4419354641275277,0.33169422995453535,0.8696913624405455,104.84912540475734,0.10484912719850788,0.7595359231413835,,0.25,0.04101170755391948
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,455,2,0.6137835383415222,0.001,,,0.29296875,0.05803056229705717,1.8963492556520098,1.8969905257096102,1.4414962198773549,1067.8815751694456,616.3333262618615,0.026344117116619596,0.034356925033080535,0.9833681449522705,0.5771527315730336,0.0009364334238504819,0.0015955201262694402,2.314253802161271,0.42284487288406136,,,,,,,0.0,0.0,0.0006350120529532433,0.0005530258640646935,0.013394767418503761,0.0013352008536458015,6.372109055519104e-06,10905008,True,True,True,,1.4414962198773547,0.33155225245447145,0.8704508164983726,104.8095228697409,0.10480952525477726,0.7598858298662995,,0.25,0.032405505849883366
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,456,2,0.6113530993461609,0.001,,,0.296875,0.03448975307232859,1.893425786431126,1.8936354198610201,1.4386150204584134,3013.813711494693,1739.21057028795,0.01518455657565312,0.019517744737366657,0.9686251991692382,0.5770802740408909,0.0003318055111850675,0.0005569332276367876,2.2491953367971442,0.4229203471820068,,,,,,,0.0,0.0,0.0007185647264122963,0.000606185756623745,0.01294919103384018,0.0014483164995908737,6.39352947473526e-06,10905008,True,True,True,,1.4386150204584136,0.33094903638520157,0.8712040877012515,104.61095774944961,0.104610962674373,0.7597106630821248,,0.25,0.047590027714252275
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,457,2,0.47315627336502075,0.001,,,0.28515625,0.02893484191817466,1.8966550635868522,1.8970564365866451,1.441349650199227,4296.694551427575,2479.6278061571347,0.02149639498095091,0.027807741688448597,0.9579940834018518,0.5771014172987347,0.0002327370463122752,0.0003863458084462982,2.20110685758305,0.4228987477518992,,,,,,,0.0,0.0,0.0005392991006374359,0.0004595732316374779,0.014550118707120419,0.0011230092495679855,5.559064447879791e-06,10905008,True,True,True,,1.4413496501992271,0.33099265218637247,0.8719604719534487,104.63346141864396,0.10463346333437382,0.7597821669410284,,0.25,0.05626600064751201
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,458,2,0.6329916715621948,0.001,,,0.34765625,0.054847010706572615,1.8982471930448974,1.8991368492493077,1.4429115393953695,1197.842195625576,691.011739774263,0.030656871692234917,0.03982929456358111,0.9780301686332583,0.5768814483487861,0.0008348345076832467,0.0014153572401026187,2.292656783956165,0.4231195542304397,,,,,,,0.0,0.0,0.0006868978962302208,0.0006020497530698776,0.01332031562924385,0.001494063064455986,7.473863661289215e-06,10905008,True,True,True,,1.4429115393953695,0.3306112812699354,0.8727180260839393,104.51381825417336,0.1045138231112047,0.7597722828482448,,0.25,0.038308574859711245
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,459,2,0.50032639503479,0.001,,,0.375,0.07115752641423395,1.8927856445861615,1.8939456677283637,1.4387436968939094,707.5565921106207,407.9716272911692,0.03508271703448405,0.04554668383184594,0.9744758447660044,0.5765880901529193,0.0014133145121569058,0.0023886044074552825,2.279054108122777,0.4234077784872474,,,,,,,0.0,0.0,0.0005392273887991905,0.00046147406101226807,0.014733190648257732,0.0011357208713889122,6.032176315784454e-06,10905008,True,True,True,,1.4387436968939091,0.33056612998245494,0.873467291678138,104.5050989688244,0.10450510198326558,0.759654155559577,,0.25,0.04062588337066393
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,460,2,0.21085011959075928,0.001,,,0.27734375,0.0387629421258035,1.8936136861472574,1.894029449900115,1.4388054167973425,2386.4333069367954,1376.7273089646494,0.02095755777943091,0.027257094928451582,0.9683292015575939,0.5768933245137429,0.0004190353849099533,0.0007033608861848068,2.249275152092049,0.4231025417880123,,,,,,,0.0,0.0,0.0007262937724590302,0.0006538284942507744,0.013054654002189636,0.0015477044507861137,7.118098437786102e-06,10905008,True,True,True,,1.4388054167973425,0.33013081738526173,0.8742152682572002,104.36561903924392,0.10436563080667924,0.7596531389061667,,0.25,0.04786255508395709
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,461,2,0.5662532448768616,0.001,,,0.3125,0.031134931770984725,1.8993860953702884,1.899577190692095,1.4429453128544183,3721.608385793818,2147.143177374482,0.014332568322302392,0.018412126905013936,0.9588633639629406,0.5769385529568669,0.00026870102797095887,0.0004465771450455611,2.2062716438980683,0.4230604204434847,,,,,,,0.0,0.0,0.000532202422618866,0.00046588946133852005,0.01412176713347435,0.0012945644557476044,5.831010639667511e-06,10905008,True,True,True,,1.4429453128544183,0.33067744349514083,0.8749686760233112,104.52591206842766,0.10452591557335908,0.7596139393149342,,0.25,0.05480781864986844
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,462,2,0.469046026468277,0.001,,,0.34375,0.06263359119889625,1.8972291405982777,1.8983728641424558,1.4427098967576664,917.5398731728325,529.4918977614205,0.03475169629098476,0.04512790652902979,0.9786182741760531,0.577080703057597,0.0010898708916996002,0.0018482121577277756,2.2937676899858204,0.4229221930919447,,,,,,,0.0,0.0,0.0006389692425727844,0.0005552936345338821,0.013439870439469814,0.0013393322005867958,6.673857569694519e-06,10905008,True,True,True,,1.4427098967576664,0.3308225743403914,0.8757202954180627,104.57004618633385,0.10457004941627164,0.7599718285108209,,0.25,0.03794995949991807
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,463,2,0.9086151123046875,0.001,,,0.3203125,0.04227810989682938,1.897970048041047,1.8985346721740435,1.4427009416804295,2015.3365540556374,1163.288704230589,0.024487419055927127,0.03169407356605601,0.9734882137520283,0.5772203164044675,0.0004961950387035234,0.0008368382200734025,2.2698908913112454,0.422781916058001,,,,,,,0.0,0.0,0.0007202643901109695,0.0006046872586011887,0.012974117882549763,0.0014488259330391884,6.834045052528381e-06,10905008,True,True,True,,1.4427009416804295,0.3311078635698228,0.8764705046256462,104.64832952428794,0.1046483390800818,0.7599023409081956,,0.25,0.04345434622957702
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,464,2,0.5426278114318848,0.001,,,0.328125,0.03345675695944239,1.896250463967461,1.8965614688357368,1.4408428822055335,3212.3563552391793,1853.6505412360166,0.018115336930138563,0.023392654226312152,0.9643219405619675,0.577037088007453,0.0003112979658920481,0.0005202290547157581,2.2301832036928078,0.42296235652302483,,,,,,,0.0,0.0,0.0005378993228077888,0.00046221446245908737,0.014438324607908726,0.0011395448818802834,5.689449608325958e-06,10905008,True,True,True,,1.4408428822055335,0.33088597216948534,0.8772162693500937,104.58227618137359,0.10458228271264942,0.759713252579174,,0.25,0.05136535533989711
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,465,2,0.4198850989341736,0.001,,,0.32421875,0.022609132973288728,1.8980794600929085,1.898183937115394,1.442013642849432,7047.919937556598,4067.189535877703,0.010576346717865486,0.013457027698114521,0.935986496901356,0.5770745382080942,0.00014188583396282468,0.00023013183940310972,2.1003767036000514,0.4229234196881918,,,,,,,0.0,0.0,0.0006135581061244011,0.0005800798535346985,0.013483255170285702,0.001386960968375206,6.387010216712952e-06,10905008,True,True,True,,1.442013642849432,0.331199729863905,0.877962577850291,104.6843215500579,0.10468432225433622,0.759680668797994,,0.25,0.070766069267098
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,466,2,0.3964020013809204,0.001,,,0.35546875,0.04325844492744446,1.901583364258297,1.902052063239216,1.4449544904961862,1932.3639740553058,1114.8235607141958,0.02220503978802426,0.02882246573077649,0.9738777534001808,0.5769203548591102,0.0005175008501978586,0.0008735739021819282,2.2738858313695123,0.4230778592014983,,,,,,,0.0,0.0,0.0006381934508681297,0.000554683618247509,0.013424304313957691,0.001333034597337246,6.15045428276062e-06,10905008,True,True,True,,1.4449544904961862,0.33096470804661504,0.8787123382362071,104.62732715353769,0.10462733156268289,0.7596818817017094,,0.25,0.04322798051192066
