clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0011111105559393764,0.00037354814226413414,0.3361935032146802,606.64892578125,943.4197387695312,1434.35693359375,1900.0989990234375,0.0006972203264012933,0.0010599737288430333,0.0016484027728438377,0.0006274132174439728,0.025250907987356186,0.9485876560211182,0.025534000247716904,0.9122263130311358,0.9992108653824697,0.0007891974787264189,0.40968665320083947,0.12363015624872371,1.9013908817413954,1.897935625156794,1.9053973064504734,0.0019053978350765486,0.06513927796599799,0.03863553417948456,0.5555650872943525,0.516929553114868,1.9053973064504737,0.12363015624761739,0.9122263128620824,,,,,,,0.0019053978350765486,7,syn_diag_beta2,164,1,2.317039966583252,,,False,0da10cc087b5da03d77566a3a35bde15b2a2f309d176f25ae667afe2b722d9fc,7f584d83ce901dffd7a20aa228f682adde9eeea24f7d7d358a2251e6ce10b5f6
1.0,0.001095181331038475,0.0003457825822253792,0.3157309138799722,663.8666381835938,970.4627685546875,1386.068359375,1842.919677734375,0.0007214671932160854,0.0010304362513124943,0.0015063296305015683,0.0006425017490983009,0.02536228485405445,0.9483039975166321,0.025691239163279533,0.9370451247754985,0.999034243536933,0.0009658213013102775,0.34920829619643556,0.1187831512417599,1.8960043274872675,1.897935625156794,1.8997662191373312,0.0018997656557388771,0.06258544792944928,0.032044627416921774,0.5003156385420029,0.4682710111250811,1.899766219137331,0.11878315128103276,0.9370451246463732,,,,,,,0.0018997656557388771,7,syn_diag_beta2,165,1,2.3034167289733887,,,False,27362ff6c086848c4ad3cc2ebf3d0a46b15a6ff595f026d74938ddda182e857b,ca0c58de28b33c175ea7e8acc3f951ac46ecbd47fe97c248247dff3109687939
1.0,0.001145317917689681,0.0004044245940859489,0.353111203261515,607.4046020507812,929.0355224609375,1423.4642333984375,1832.5499267578125,0.0007025192026048899,0.0010763852624222636,0.0016464049695059657,0.0006612131837755442,0.026311323046684265,0.9459724426269531,0.027055054903030396,0.9284600506974258,0.9989987858171813,0.0010012944913162132,0.3714322741183342,0.12447785030125083,1.8979720547448578,1.897935625156794,1.9018698774769869,0.001901870349291478,0.0655859180107343,0.03324969551170293,0.4966768608138478,0.4634271653021449,1.9018698774769867,0.1244778503137727,0.9284600505769387,,,,,,,0.001901870349291478,7,syn_diag_beta2,166,1,2.2969870567321777,,,False,e3203ad38622459ab8f8c6f67b8690663a03ddb1e5f3d09fa06f7e02cbb94e28,a5dc4d413593592692f9873144291a704f9426f84f83abaf87d23635157363f6
1.0,0.0011215027188882232,0.0004084847798335031,0.36422989117963217,620.25439453125,941.8544921875,1459.10205078125,1921.7315673828125,0.0006856323452666402,0.001061736373230815,0.0016122416127473116,0.0006265777628868818,0.024947863072156906,0.9488483667373657,0.025577159598469734,0.8949386465355542,0.9990816405534935,0.0009184643875247656,0.44618921875548373,0.11437120254575898,1.8908181554672547,1.897935625156794,1.8943373920835587,0.0018943379003219746,0.060260843955784946,0.03241232455505626,0.5400438807590606,0.5076315562040044,1.8943373920835587,0.11437120253025963,0.8949386465336211,,,,,,,0.0018943379003219746,7,syn_diag_beta2,167,1,2.302542209625244,,,False,11a7e722c2261670e0f0b2169e01ae3c9898ed627c197dd17f882ed376cde49f,95ac8b152ebc91304d34c26c1fcf71c4339a8b46961f9ca7cfdc1a8bf9e2ab2a
1.0,0.0011519953841343522,0.0004311139293095436,0.3742323419776423,598.6234130859375,938.8560180664062,1396.36279296875,1760.3125,0.0007161535904742777,0.0010651260381564498,0.001670503756031394,0.000678746378980577,0.02634505368769169,0.9451107978820801,0.02786540426313877,0.8793169439141773,0.9990963361902105,0.0009037837174979685,0.47623703356793967,0.11809852198933238,1.8954021485880066,1.897935625156794,1.899138688195776,0.001899138520949342,0.062224724813579324,0.02672155537006514,0.451158987760371,0.42443743239030585,1.899138688195776,0.11809852198602158,0.8793169441882018,,,,,,,0.001899138520949342,7,syn_diag_beta2,168,1,2.284621000289917,,,False,a3b2debfbd94ed8136edfaa98b496e6b466e8b3748be55ae43b631c354de8143,33e4e9ce9f74c0562def2407dda6e527e04b0cf719802073b0b74ad6a45e1185
1.0,0.001139268046244979,0.0004186309895322644,0.36745609322131945,573.1725463867188,940.005615234375,1437.7431640625,1868.491943359375,0.0006955357966944575,0.0010638234671205282,0.0017448426224291325,0.0006670963484793901,0.025666791945695877,0.9473963975906372,0.026269715279340744,0.8841250062776421,0.9990996587291562,0.0009004546039834087,0.4672504395619351,0.11682575903298209,1.895812059793961,1.897935625156794,1.8996518973182694,0.0018996516591810455,0.06155412095353298,0.034983319931862954,0.5534006396076171,0.5184173196757541,1.8996518973182692,0.11682575902728849,0.8841250062155195,,,,,,,0.0018996516591810455,7,syn_diag_beta2,169,1,2.304821491241455,,,False,dd3387867d092846079a8b76cc02866051ce5806272191215051321082c930ac,a8358e8c7895e5ad51d6bf31bce6b2ef66a35b4d09835a3b3e3268fda16a2257
1.0,0.0011445462005212903,0.0003873316203480944,0.3384150250235308,602.19873046875,920.3846435546875,1425.158447265625,1816.4315185546875,0.0007016801973804832,0.0010865036165341735,0.00166058330796659,0.0006408586632460356,0.026117518544197083,0.9468088746070862,0.026432739570736885,0.9262688243647742,0.9990953570327806,0.0009047107745288111,0.3768634567154744,0.12021787158336865,1.897567235484398,1.897935625156794,1.9015659532962035,0.0019015654813473116,0.06334138523448272,0.03146017846298722,0.5256569035791381,0.49419672511615087,1.9015659532962035,0.12021787154755012,0.9262688241753837,,,,,,,0.0019015654813473116,7,syn_diag_beta2,170,1,2.304081916809082,,,False,5c845154730ee315f2c6c107791516488893c5911d6ddc4e252fdd677c07e21d,13a5517fce21d0246fdf9d164797de840f2bd4a77c5c7466e30bbd1424342087
1.0,0.0011187924537807703,0.0003797453835589842,0.33942431232270015,609.9296875,946.52392578125,1456.9080810546875,1798.5609130859375,0.0006864151800982654,0.0010565277189016342,0.001639842288568616,0.0006601474015042186,0.025785405188798904,0.9473135471343994,0.026240915060043335,0.8969403082085617,0.999156419216295,0.0008436673391499882,0.44215165215945224,0.11509686139424286,1.8981644065583991,1.897935625156794,1.901509455957071,0.0019015098528803334,0.060643185084148316,0.0339150721673775,0.5624206355440758,0.5285055633766983,1.9015094559570713,0.11509686137209789,0.8969403082326985,,,,,,,0.0019015098528803334,7,syn_diag_beta2,171,1,2.292386054992676,,,False,97c046a1a25892e02cbc10e64e31d00ecf91635276a51a29cc3c0747c01174c0,5fe439c2b3eaced573ecebbdd66ad97a46817ce1a2fc176ba0b15c14763dd5ae
1.0,0.0010978165082633495,0.00037033328888304675,0.337336255826706,681.12451171875,962.4869384765625,1385.666259765625,1884.8175048828125,0.0007216745289042592,0.001038976013660431,0.0014681634493172169,0.000630795955657959,0.02416815608739853,0.9482439756393433,0.0269570741802454,0.9185499071316604,0.9990584178532806,0.0009416643389018802,0.395305031723478,0.12411676529541922,1.8977679497683682,1.897935625156794,1.9016362152831037,0.0019016358515719584,0.06539566656013435,0.033170033449238884,0.5183514576998457,0.48518142425060684,1.9016362152831037,0.12411676527977453,0.9185499070332614,,,,,,,0.0019016358515719584,7,syn_diag_beta2,172,1,2.304154872894287,,,False,acc37cfe82b989567a01bb395195cc5948069ceb5bdb084b922541b0a7b01d24,e4b45ba150d38f99f2ef031b6d8b22960c533283093ec106bd4c554f52b8f7f9
1.0,0.0011499817483127117,0.0004418148897024477,0.38419298478228525,568.7506103515625,955.3369140625,1427.153564453125,1806.1492919921875,0.0007006956147961318,0.0010467511601746082,0.0017582406289875507,0.0006465763435699046,0.0253245048224926,0.9488791823387146,0.02514972910284996,0.8981421619578228,0.9990943469994439,0.0009057514049614009,0.43970519318109563,0.11706348803554775,1.8988868426684409,1.897935625156794,1.9023828536988139,0.00190238379302281,0.061679377574155134,0.03410108081106227,0.542231308959233,0.5081302281481708,1.9023828536988139,0.1170634880750192,0.8981421620602684,,,,,,,0.00190238379302281,7,syn_diag_beta2,173,1,2.3029556274414062,,,False,d43e7a64d2416178b809c1ef68ce2ad1c7d01d7941ee13e7af01c76b91670599,83496aff90d0fd13ec7a15cc610f5b04ef547de7006befbeb2e8f9aa7c4ac38e
1.0,0.0011479929089546204,0.000395956005054617,0.3449115615741974,594.760986328125,915.5562744140625,1414.027587890625,1875.307373046875,0.0007072000880725682,0.0010922332294285297,0.0016813648398965597,0.000651540351100266,0.02576478384435177,0.9457634687423706,0.027820218354463577,0.9058178451417312,0.9991204861007429,0.0008795986004338705,0.4236673593986612,0.12143867123018892,1.8995221434162695,1.897935625156794,1.9032348281809839,0.001903234281235708,0.06398461023676318,0.031926699605605784,0.5538556375654194,0.5219289379598137,1.9032348281809839,0.12143867115666025,0.9058178453233529,,,,,,,0.001903234281235708,7,syn_diag_beta2,174,1,2.299044609069824,,,False,46347b2b4c7a66d9aeec9c53d32d1c2422a00db1849dabfe32f7fc77bafcf90e,920786d263534d0dedc76b1eebb9738cbb567e78b4f96ce45e52cbaf680c5226
1.0,0.0011326330713927746,0.00040364032594579816,0.3563734285822748,611.4609375,946.328369140625,1409.7857666015625,1975.9361572265625,0.0007093290332704782,0.001056716195307672,0.0016354413237422705,0.0006524635246023536,0.025740738958120346,0.9487240314483643,0.024882769212126732,0.8551848323238325,0.9991782263674683,0.0008218978103267321,0.5183231642117087,0.11145747597119907,1.9011455610939123,1.897935625156794,1.904469430551356,0.0019044700693439645,0.05872563562946583,0.029422238674376305,0.5555437255633106,0.5261214868889342,1.904469430551356,0.11145747597361406,0.8551848324573509,,,,,,,0.0019044700693439645,7,syn_diag_beta2,175,1,2.301985263824463,,,False,1d4228db25aa996f0696b0bad9c5a78e3f60266d20870e840030982318fbcfee,a97b0127b30872f18fa2dce29a4b9d2a08bf6f631c5f54af08ac1acadd6e2bbb
1.0,0.0011146542383357882,0.00040200869307696965,0.36065772437464627,622.69921875,958.902099609375,1419.28515625,1826.539794921875,0.0007046589162200689,0.0010428677778691053,0.001606040052138269,0.000623305793851614,0.02464136853814125,0.9485280513763428,0.02620725892484188,0.9267902697737039,0.9990566398760421,0.0009434332787135811,0.3755792803796855,0.12468103775444976,1.898926195865249,1.897935625156794,1.9032720534468042,0.001903272748753288,0.0656929750944971,0.03643429182051971,0.5417024142784285,0.5052681224579088,1.9032720534468042,0.12468103770727584,0.9267902698576265,,,,,,,0.001903272748753288,7,syn_diag_beta2,176,1,2.3065502643585205,,,False,297b1159f10e0aabca0fcf78b50cf500a88a16dfeb52b6fa4554f6b3ba389cf0,3895b810045dd0d72983d51e6212dcf5ef6ae66e29e71e9327c9e6aac91aa755
1.0,0.0011127607431262732,0.0003935197265607138,0.3536427450275734,607.4173583984375,964.6666870117188,1399.155029296875,1863.37841796875,0.0007147302967496216,0.0010366325732320547,0.0016463665524497628,0.0006294414633885026,0.024666696786880493,0.9479588270187378,0.0267450213432312,0.9427275534617426,0.9990907451493634,0.0009093066555547439,0.33356372695831216,0.12952117483392206,1.8992535264656534,1.897935625156794,1.9033761134954355,0.001903376726312949,0.06824318650067686,0.04045113609614,0.5532140330007838,0.5127628969046437,1.9033761134954357,0.12952117481385486,0.942727553305888,,,,,,,0.001903376726312949,7,syn_diag_beta2,177,1,2.3040413856506348,,,False,b1c35befdaac8bb6fdc860f23273f2bf872ef1c4b75a3fed9549cc77e2f05e33,093136cb4e911ee7d597c8ac73e36862694bb90e26c29f3a4de3c3ee3e00733f
1.0,0.0011234949342906475,0.00041479543598870844,0.36920095398479963,612.0964965820312,955.2250366210938,1442.713623046875,1841.4180908203125,0.0006931696552783251,0.0010468782857060432,0.0016337382839992642,0.0006436585099436343,0.024713950231671333,0.9463129043579102,0.02832946926355362,0.8790909016030392,0.9992009562259853,0.0007991377246271697,0.4766541583946202,0.11735645878910964,1.901660640109833,1.897935625156794,1.9056513505027768,0.0019056518925981228,0.06183374042486432,0.035322814567433664,0.5509483659956824,0.5156255514282487,1.9056513505027768,0.11735645858948239,0.8790909021528421,,,,,,,0.0019056518925981228,7,syn_diag_beta2,178,1,2.306994915008545,,,False,908c68e8613fc1139afe2f0dee6b1e99affab8e8caa47ec648ac582a8a88a283,0fb1341579eed802a7242329f26a72bc629c566a3e3ec59b2f8bfdda54ee5d71
1.0,0.0011590627254918218,0.0004281775921451359,0.3694170918822033,563.0823974609375,926.1156616210938,1427.51513671875,1928.7176513671875,0.0007005180814303458,0.0010797787690535188,0.0017765724333003163,0.0006526611978188157,0.026359379291534424,0.9480125308036804,0.02497541718184948,0.8865022077041818,0.9991182224577071,0.0008818835800947623,0.46272436258759764,0.12188536764284091,1.8992448447914902,1.897935625156794,1.9030642729155005,0.0019030640219643812,0.06421996933257806,0.032203282872701626,0.5097952588991036,0.47759197602640197,1.9030642729155005,0.1218853676957139,0.886502207833926,,,,,,,0.0019030640219643812,7,syn_diag_beta2,179,1,2.309743881225586,,,False,999b093b3b60e1d3a3efb4ed917082f83c2a6bcf4f4376abcaf4a5eae7f7afb0,e5aada7c475109ce27020c1bcc797ea70ed03e48fbdc7ac6b1c661cf47c03d1f
1.0,0.0011629726504907012,0.0004090325233710143,0.35171293186269037,575.4815063476562,929.84765625,1325.81884765625,1908.909912109375,0.000754251261241734,0.0010754589457064867,0.001737687038257718,0.0006967333611100912,0.02599041908979416,0.9463522434234619,0.026960626244544983,0.9175185116129051,0.998974299523155,0.0010257994248309488,0.39769307367004425,0.1259284120608591,1.901451183358908,1.897935625156794,1.905306247913712,0.001905306428011782,0.0663502019729407,0.025872837326661652,0.45633015478432126,0.4304573174576596,1.905306247913712,0.1259284119979292,0.9175185114428848,,,,,,,0.001905306428011782,7,syn_diag_beta2,180,1,2.3076751232147217,,,False,708a88c66d3194b1deaff18c37ef6c8ad12104138fbed110f928c0b94cd6da8f,97889685abdc46ba4860fb6ccb9de6d6c13285f47133b7532a193d9e8c6ad67b
1.0,0.0011672067921608686,0.0004182455331969595,0.35833029816174367,579.8521728515625,910.4632568359375,1423.170166015625,1922.803955078125,0.0007026571547612548,0.0010983460815623403,0.001724583562463522,0.0006493173423223197,0.02602495439350605,0.9447889924049377,0.028536740690469742,0.8738408672954141,0.9990267698520476,0.0009733769532403867,0.4862120305385808,0.11974687562066508,1.9008722495989507,1.897935625156794,1.9043305812971318,0.001904330490179223,0.06309322299101126,0.027222873307843058,0.46008147994864834,0.4328586066408053,1.9043305812971318,0.11974687565182512,0.8738408677170768,,,,,,,0.001904330490179223,7,syn_diag_beta2,181,1,2.2926220893859863,,,False,e08eaf7fc5ac70bd5be40b4b216d0b1a7d9c6fac4e7ce9a87422b566a37dac71,64bc8410faa61222599493fc5999e9091394f284f1d31eb9706b46de24aa40e0
1.0,0.0011500186519697309,0.0004335338524679319,0.3769798325118756,580.755126953125,945.897216796875,1481.654052734375,1817.8179931640625,0.0006749305757693946,0.0010571973398327827,0.0017219478031620383,0.0006416536052711308,0.025605257600545883,0.9472700953483582,0.02648298814892769,0.8914531759429888,0.9990222400229369,0.000977883624418245,0.453112828220128,0.11681419887336782,1.894633131673493,1.897935625156794,1.8982971034291807,0.0018982974063952488,0.061548030041143204,0.03234181029763711,0.5233795657637933,0.4910377554661562,1.8982971034291805,0.11681419900242294,0.8914531756986117,,,,,,,0.0018982974063952488,7,syn_diag_beta2,182,1,2.2982430458068848,,,False,01b4fe359389d0b5520516c3e1446fc494bd19eb212313ebceab00d694bd8daf,092a45f310b36ca0915735970fa3d8d57735de8ce9120c2b41d5e5371b3edfc7
1.0,0.0011205228511244059,0.00039469695959030076,0.35224353796330005,647.12646484375,946.8975830078125,1355.286865234375,1883.8526611328125,0.0007378520676866174,0.0010560809168964624,0.0015454685781151056,0.0006263217655941844,0.024572838097810745,0.9465166330337524,0.028284184634685516,0.9259738889476132,0.9990718531358694,0.0009282185628819417,0.3775875487683193,0.12054132936961101,1.8937335354467382,1.897935625156794,1.8976130854103452,0.0018976133242912217,0.06351181134480745,0.03220274104925758,0.5495104338647093,0.5173076928154517,1.8976130854103452,0.12054132965015565,0.9259738886930252,,,,,,,0.0018976133242912217,7,syn_diag_beta2,183,1,2.3088865280151367,,,False,c95f02b50685c7a5c01ec2ef88c4652da0db30e1ab3bb390ca9778016807f5f0,8196c54f3e201629f6c2fe95569e4f67be16158a9e85599a21405e45882c849f
1.0,0.0011251282412558794,0.0003702220283723118,0.32904872335550933,624.1326904296875,917.640380859375,1467.1539306640625,1814.884521484375,0.0006817306857556105,0.001089753583073616,0.0016022343188524246,0.0006416225805878639,0.024861546233296394,0.9478826522827148,0.02661420963704586,0.9000218556569068,0.9990739597436086,0.0009261409226793587,0.4358447651820492,0.11503821384366654,1.895893401839113,1.897935625156794,1.8994208162187634,0.0018994208532117608,0.06061228437824506,0.03182401184757825,0.5276145004250155,0.4957904885774372,1.8994208162187634,0.11503821388522842,0.9000218556285297,,,,,,,0.0018994208532117608,7,syn_diag_beta2,184,1,2.3010149002075195,,,False,b5e769fb340ce7d0f0b11e5b0cf5f8e9a6deee4e39ad29cffa975a9f81d4d1fa,ba38b99dfcb90b7f4196acdc4904db1cf57281d1d653ce54251c81f27347d025
1.0,0.0010904642986133695,0.00032160641884079706,0.2949261414087616,677.4395751953125,928.6759033203125,1448.419677734375,1897.6595458984375,0.000690407701767981,0.0010768023785203695,0.0014761688653379679,0.0006667546695098281,0.02489124983549118,0.9457728862762451,0.028669120743870735,0.8846256576601341,0.999177051117465,0.0008230430688786724,0.4663018826960058,0.12299926608191437,1.8933569876355762,1.897935625156794,1.8977369903119774,0.0018977367127992232,0.06480686934346798,0.03218512871870746,0.5164312134859754,0.48424608476726794,1.8977369903119774,0.12299926612625046,0.8846256572013111,,,,,,,0.0018977367127992232,7,syn_diag_beta2,185,1,2.2913076877593994,,,False,1696c6ac2d55114b5e0ec88d3130e4591bee1458f678be5837f4afef1dd44e5c,c4ebeccdf0ae9e3f4aade05262a65ac54bd599e9b56c46821e86fcf4543d4b17
1.0,0.0011093008797615767,0.00038926994559843926,0.3509146388888495,640.4276123046875,945.45849609375,1500.9873046875,1950.400390625,0.0006662292871624231,0.0010576886124908924,0.0015614568255841732,0.0006326287984848022,0.02411208115518093,0.9473905563354492,0.027864765375852585,0.8927844620697536,0.9990950470730625,0.0009050572982103062,0.45048407772464916,0.11962296646762859,1.9009863596232461,1.897935625156794,1.9047572371080947,0.0019047572108445423,0.06302793671291308,0.027248241335169114,0.4569459734311054,0.42969773209593626,1.9047572371080945,0.11962296656417716,0.8927844624416765,,,,,,,0.0019047572108445423,7,syn_diag_beta2,186,1,2.3070836067199707,,,False,a8d4987f2f28d03e06b4233eb07ec11debc4514a2de95314b33e71cad95fdb4f,0576af1e28ce399ec251030c9439b92886e9a2a2c21cad14bbce80ed536ad0f9
1.0,0.0011342293582856655,0.0004028532396219031,0.3551779352077838,591.6257934570312,933.3096923828125,1452.042236328125,1915.9676513671875,0.0006886859191581607,0.001071455772034824,0.001690367702394724,0.0006635641911998391,0.025624357163906097,0.9465708136558533,0.027141273021697998,0.9238081497775308,0.9990329012858742,0.0009671791242477609,0.38285572008596025,0.14120138128038487,1.897703829075532,1.897935625156794,1.902636840945112,0.0019026369406256597,0.07439735015703992,0.037770637930650344,0.49418487938934963,0.4564142414586993,1.9026368409451122,0.1412013812687375,0.9238081495764958,,,,,,,0.0019026369406256597,7,syn_diag_beta2,187,1,2.3095836639404297,,,False,c43517c2dd1cee6ee474069ad33cf6f35ac823a9466be26fbec259a0164c2cb1,d8d487cd6b13b18b9ab39cf3c9b535729cc2a7e423d07910873274291c77a045
1.0,0.0011403912212699652,0.0003786019879480351,0.3319930813260883,601.333740234375,918.47119140625,1406.92333984375,1824.56201171875,0.0007107962155714631,0.0010887656826525927,0.0016629784367978573,0.0006637917831540108,0.026173345744609833,0.9461571574211121,0.02700573205947876,0.9482846623539534,0.9989814328447457,0.001018625343574081,0.3174211699662016,0.13114525935365978,1.9004626075854578,1.897935625156794,1.9042001906266366,0.0019041998578495012,0.06909889756811767,0.03386071243998614,0.547589959040013,0.5137292466000268,1.9042001906266366,0.13114525936777854,0.9482846624345445,,,,,,,0.0019041998578495012,7,syn_diag_beta2,188,1,2.301269054412842,,,False,4c5385ece719585b769e34509a869846eaf0cfb43916cdcd001b7ec1bb413437,5c716f966152b8741d9aae72e757fd4f438c70635327674adec39d40094c3009
1.0,0.0011571265058591962,0.0004069009626514981,0.3516477889592033,587.951171875,942.6845703125,1389.62646484375,1914.872802734375,0.0007196238730102777,0.0010608003940433264,0.0017008522991091013,0.0006783214048482478,0.026872040703892708,0.9464802742004395,0.02596934884786606,0.896436152140656,0.999096521930867,0.0009035779314065977,0.4431729065859278,0.11433880413203996,1.8957263337605,1.897935625156794,1.8995479102098145,0.0018995481746338788,0.060243773611938944,0.03521248277550795,0.5372412345657881,0.5020287517902802,1.8995479102098147,0.114338804127001,0.8964361522500479,,,,,,,0.0018995481746338788,7,syn_diag_beta2,189,1,2.2986271381378174,,,False,9291aa983584faac1df7a78e85c02743c254d6c70bfcc85413194e26ac92cf32,a82061c6094a69873672cb4691171667d1704efb08464a417671cfab96386c97
1.0,0.0010959762148559093,0.00038274387992064444,0.3492264415853845,628.8051147460938,943.6387939453125,1458.001953125,1886.96044921875,0.0006858736742287874,0.001059728441759944,0.0015903179300948977,0.0006258807261474431,0.025025028735399246,0.9486146569252014,0.025734437629580498,0.9065812761919979,0.9991807501945588,0.0008193226021171806,0.4220312662053722,0.11206904804158323,1.900948303724266,1.897935625156794,1.904398216636914,0.0019043986889972348,0.05904786577377503,0.03133020195517384,0.5717623920281526,0.5404321900729787,1.904398216636914,0.11206904803325103,0.906581276170856,,,,,,,0.0019043986889972348,7,syn_diag_beta2,190,1,2.297178030014038,,,False,b138f0cbcef244cac79b3bfe95edde468a35c4a5466829083a3d9379175e3c31,72d73ef2c8d8aa4d1846455538b78d6e267996f1765df97292986a1436a8e348
1.0,0.001129218377172947,0.00041956304673352424,0.37155170486469263,596.1808471679688,942.447509765625,1485.489013671875,1802.3848876953125,0.0006731828907504678,0.0010610718745738268,0.001677344786003232,0.0006170272245071828,0.024039797484874725,0.9473162889480591,0.028026903048157692,0.8489640966125853,0.9991182602389833,0.0008818905649031363,0.5284505300004102,0.11033146364955859,1.8949530709983367,1.897935625156794,1.8981296408607196,0.0018981289399890317,0.058132352956062804,0.025977564855038673,0.5172944377796026,0.49131687292456394,1.8981296408607196,0.11033146358497511,0.848964097012166,,,,,,,0.0018981289399890317,7,syn_diag_beta2,191,1,2.2988171577453613,,,False,d1dfd385895b75730ef9c2ea768bc2530378e6c1377a918e68e4a956efa82a4a,3b19f7850ebd1e70db5d30f714f794acefbc2427571feacb195b913132c2e354
1.0,0.0011058337986469269,0.0003927039902241978,0.35512024665786546,614.7664794921875,977.6605834960938,1494.150146484375,1917.8348388671875,0.0006693495670333505,0.0010228499304503202,0.0016266345046460629,0.0006515478598885238,0.025364268571138382,0.9454703330993652,0.028513794764876366,0.8684658020442096,0.9991164045700062,0.0008837227815938939,0.49574908035775,0.11836384836349406,1.8966552887162549,1.897935625156794,1.9003616612231953,0.0019003621680318788,0.06236452216531491,0.02952250340062971,0.4973292477607716,0.46780674436014186,1.9003616612231953,0.11836384799739552,0.8684658031990455,,,,,,,0.0019003621680318788,7,syn_diag_beta2,192,1,2.2932417392730713,,,False,27bb432f3900af63155e60404b748c1c24568246652253219aceaf9c3470d8d0,e78f325d2eaee105e048e62b8824a2885cf33734dcf8c810fc29d2c28918c23d
1.0,0.0011269280221313238,0.00038902800983632433,0.34521102918104674,623.793701171875,937.7994384765625,1381.915283203125,1926.0518798828125,0.000723683275282383,0.0010663261637091637,0.0016031202394515276,0.0006635378813371062,0.025606602430343628,0.9446953535079956,0.029034536331892014,0.9033913948204619,0.9991533950580007,0.000846685772328789,0.4288169630053994,0.11613994773093733,1.8993611076212995,1.897935625156794,1.9035948213596248,0.0019035942059773968,0.06119277502959642,0.03822114934604171,0.5848321739600681,0.5466110246140264,1.903594821359625,0.11613994776443452,0.9033913946788376,,,,,,,0.0019035942059773968,7,syn_diag_beta2,193,1,2.3038618564605713,,,False,59959bc7fb817db71a7c2f3b0410dc3a696d00057b53bee27297c9bd3ef1087d,9dff0f672fa1844c82ac845901d436546f3d81876df5d8e12f26c9ca759b21a6
1.0,0.001106813084334135,0.0003762484307979895,0.33993856519679744,618.390380859375,947.6945190429688,1533.048583984375,1871.4327392578125,0.0006523065967485309,0.0010552252642810345,0.0016171643510460854,0.0006526310462504625,0.024992115795612335,0.9460258483886719,0.028329355642199516,0.87745136873118,0.999116514278367,0.0008836024828906523,0.4796656080100742,0.1121063125658252,1.8971417181947356,1.897935625156794,1.9008751515626443,0.0019008751772944892,0.05906750001412967,0.032944697105320234,0.5213006209482434,0.48835592384292315,1.900875151562644,0.11210631272646672,0.8774513688216157,,,,,,,0.0019008751772944892,7,syn_diag_beta2,194,1,2.3067164421081543,,,False,b680b929cbad69b109fadd284af3e2180fd7a13ea0d1e3e740624c9a90ca871c,a9edc745098204296ff65e4be3e6987da2d66f584eae23e22f217baf3fde919f
1.0,0.0011212234385311604,0.00040370756977937825,0.3600598789553481,599.8267822265625,973.1925048828125,1415.681884765625,1877.4232177734375,0.0007063837256282568,0.0010275461245328188,0.001667150529101491,0.0006349916802719235,0.025151975452899933,0.9480096101760864,0.026203421875834465,0.8740989472462404,0.9991161075619461,0.0008840132117153817,0.48574790830101094,0.1121788694336132,1.8974955835590108,1.897935625156794,1.9005822833688528,0.001900582828751537,0.05910572937598274,0.03085522127930527,0.5308399903901335,0.49998476911082823,1.9005822833688528,0.11217886947723178,0.8740989472489104,,,,,,,0.001900582828751537,7,syn_diag_beta2,195,1,2.30045223236084,,,False,5d479ac1ee0390298f93dfc1ed475a11e0de50d77f0c9663df79d4de26f9c7fa,254a1b4f67f8d1015c14f6e6957e5f1fa0b7f8ffabf981a18d2a428b2bd30b2f
1.0,0.0011389985447749496,0.00042104544308500173,0.3696628533693688,583.7476806640625,944.8192138671875,1434.42529296875,1841.6708984375,0.0006971434340812266,0.0010584049159660935,0.0017130887135863304,0.0006479356670752168,0.02494688704609871,0.9472556710243225,0.027149491012096405,0.923124550710787,0.9989790264029598,0.0010210641273750082,0.38450105835055354,0.12789413434271435,1.9027122216743146,1.897935625156794,1.9067447347824547,0.0019067450467873512,0.06738591796657026,0.03048698309529546,0.4848098806709836,0.4543228975756881,1.9067447347824549,0.12789413434808974,0.9231245507692776,,,,,,,0.0019067450467873512,7,syn_diag_beta2,196,1,2.305347442626953,,,False,303a7084ea502b6991decc168d5ee7f4ff43afeae8a4de2368f9297c861bfc58,1200dd29fcb68e06a77753cc331713d4dda61aa571a103d0da91bb6783b4622a
