seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,311,2,0.7176099419593811,0.001,,,0.40234375,0.05328227644768958,1.8997090762276965,1.900410920716549,0.5588284074818273,1271.1846857649334,109.10308214255974,0.027188381634631262,0.09041670691268999,0.9578428184302908,0.08581476760116215,0.0007866677524090355,0.008780587286569394,10.477322163574282,0.9141721235597824,,,,,,,0.0,0.0,0.0005891015753149986,0.0005367053672671318,0.014154097065329552,0.0012447293847799301,6.060115993022919e-06,10905008,True,True,True,,0.5588284074818274,0.127590894734028,0.27702932859386914,107.71942864396932,0.10771943615281802,0.2940566176451571,,0.75,0.10108599735647607
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,312,2,0.669000506401062,0.001,,,0.375,0.029576759569693273,1.8976029078871184,1.897815785406755,0.5570786690855805,4116.3234388516,353.86467425750624,0.014989371233414763,0.05025382860013751,0.9184242908793174,0.08595459475348285,0.000242935234247669,0.002595761414939474,10.287742633761944,0.9140338023690063,,,,,,,0.0,0.0,0.0007241051644086838,0.0006322227418422699,0.013288617134094238,0.0015393756330013275,7.000751793384552e-06,10905008,True,True,True,,0.5570786690855806,0.127759713887701,0.2774506105289206,107.86633323159491,0.10786633998462639,0.2935367454361135,,0.75,0.1446752424636282
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,313,2,0.6403700113296509,0.001,,,0.33984375,0.05206022169864148,1.8981524644424155,1.899021431591556,0.5589167170747548,1329.383119057831,114.0753954366309,0.030394875118529965,0.10178631378506711,0.9503657461508056,0.08579000810815504,0.0007522285978322649,0.008333048436305458,10.444540654884388,0.9141892252118806,,,,,,,0.0,0.0,0.0006537651643157005,0.0005810214206576347,0.013078018091619015,0.001421954482793808,6.504356861114502e-06,10905008,True,True,True,,0.5589167170747548,0.12774976805756563,0.2778745244787614,107.79831227811091,0.1077983153500539,0.2943182777070245,,0.75,0.11360595638124078
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,314,2,0.455452024936676,0.001,,,0.390625,0.05414390903308751,1.8953145663613107,1.8960328783921199,0.5584464262722307,1225.3591154898181,105.50751379448295,0.02754241545380255,0.0908185011730254,0.9415395128248061,0.08608058351742702,0.0008160872898545111,0.008926268830603303,10.389333477831958,0.9138966589788018,,,,,,,0.0,0.0,0.0006364518776535988,0.0005519846454262733,0.01302594318985939,0.001352829858660698,6.378628313541412e-06,10905008,True,True,True,,0.5584464262722307,0.12787440527602886,0.2782964256376625,107.83615387486508,0.10783616416605932,0.2945341468687011,,0.75,0.12339353794623686
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,315,2,0.6832225918769836,0.001,,,0.35546875,0.04413723259358718,1.8992069773447022,1.8997570272481379,0.5570610271204253,1851.5455270868479,158.30270045746292,0.02407700792236829,0.07882855470473447,0.9385507101942248,0.08548975023511539,0.0005400893388021429,0.005929380204826328,10.405436938929826,0.9145023991354474,,,,,,,0.0,0.0,0.0006469013169407845,0.0005599940195679665,0.013139388523995876,0.0013436079025268555,7.224269211292267e-06,10905008,True,True,True,,0.5570610271204253,0.12774565668880927,0.2787144948554289,107.74439139403222,0.10774439245440848,0.2932275123242191,,0.75,0.1251066631646903
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,316,2,0.6123304963111877,0.001,,,0.375,0.02894016778302061,1.8982922875073995,1.8985348362412426,0.556616702950743,4302.531679455087,368.9276269383801,0.016002216699527734,0.051851554967385305,0.9102490383932376,0.08573856693610138,0.0002324212982744126,0.002467515740798169,10.259840073447917,0.9142533618753036,,,,,,,0.0,0.0,0.0006560459733009338,0.0005814041942358017,0.013068781234323978,0.0014077695086598396,6.8088993430137634e-06,10905008,True,True,True,,0.556616702950743,0.12777619817236477,0.27913063432678076,107.74771071089452,0.10774772178998827,0.29318224365729517,,0.75,0.15738743258265536
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,317,2,0.649488091468811,0.001,,,0.37890625,0.04538009009823206,1.9000250749903365,1.9006468707271382,0.5583158204170102,1753.0243842609502,150.2863372884143,0.025637773515583863,0.08452952993921184,0.9382521849619752,0.08571903004665545,0.0005704427208727727,0.006243877575625733,10.392423358305098,0.9142702528055643,,,,,,,0.0,0.0,0.0006614560261368752,0.0005777403712272644,0.012967711314558983,0.0014021703973412514,6.380490958690643e-06,10905008,True,True,True,,0.5583158204170101,0.12755725454017994,0.27954912747378813,107.64565737025855,0.10764566055644835,0.29375042203574253,,0.75,0.1260870089506514
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,318,2,0.5916597843170166,0.001,,,0.3828125,0.06443894096503369,1.9020290993600997,1.9033420706364739,0.5596277252155794,871.2394360523958,74.27930627841397,0.037296244759155786,0.12339750236615425,0.9511412668824855,0.08524035571807964,0.001147790100376905,0.012807437524753114,10.475997710390274,0.9147429475702402,,,,,,,0.0,0.0,0.0006651049479842186,0.000605541281402111,0.012828098610043526,0.0013891831040382385,6.441958248615265e-06,10905008,True,True,True,,0.5596277252155795,0.12774938354478768,0.2799691968365917,107.79420319343204,0.10779421321460171,0.2940237248202268,,0.75,0.1127695677448786
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,319,2,0.6751624941825867,0.001,,,0.33203125,0.03417804405225215,1.9048280934708732,1.9050727761498254,0.5584082360706756,3106.11237977309,266.19644815373874,0.016128873121340048,0.05327463492253228,0.9377889760542335,0.08569341197334854,0.0003219458528466746,0.0035232261732953078,10.391576872697037,0.9142991574010237,,,,,,,0.0,0.0,0.0006678858771920204,0.0005806237459182739,0.012908865697681904,0.0013921894133090973,6.788410246372223e-06,10905008,True,True,True,,0.5584082360706755,0.12788917771718478,0.28038578634655453,107.84886468371653,0.10784887277286988,0.2931164851346127,,0.75,0.1302544544372334
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,320,2,0.46913614869117737,0.001,,,0.3515625,0.059668263029125056,1.8985228661118096,1.8995936728304736,0.5588642529488219,1012.3830686322374,86.66084468827532,0.033646476281461266,0.11021874281731608,0.9484073427654144,0.08559382164020671,0.0009877683958799115,0.010944794634851982,10.445524900078297,0.914399156432621,,,,,,,0.0,0.0,0.0005343044176697731,0.00045623257756233215,0.014453028328716755,0.0011235103011131287,5.645677447319031e-06,10905008,True,True,True,,0.5588642529488219,0.12785266765819367,0.28080224944798143,107.75472148319419,0.10775472794836936,0.29420199748090914,,0.75,0.11726468579288363
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,321,2,0.7625628113746643,0.001,,,0.3671875,0.03637256187213033,1.9030876118564621,1.903503450868819,0.5586537859699003,2737.598671854372,234.86378057599504,0.0209856276301568,0.06645933584719217,0.9310150303013087,0.08579261688299473,0.00036528363690594334,0.003964030576224756,10.355067764692219,0.9142081039888728,,,,,,,0.0,0.0,0.000725102610886097,0.0006342092528939247,0.012980494648218155,0.0015535736456513405,7.5213611125946045e-06,10905008,True,True,True,,0.5586537859699003,0.12800777685836182,0.2812172620514539,107.90238804776332,0.10790239115276902,0.2934871411527587,,0.75,0.13680548205245485
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,322,2,0.44953250885009766,0.001,,,0.30859375,0.045555985863926965,1.8963753187583279,1.8970158625518978,0.5554607605893079,1732.8369079280499,147.59835003862304,0.026065486711604482,0.08484806087994698,0.9433214933120467,0.08517447564520975,0.0005770883543296485,0.0063913495717585,10.443502607253182,0.9148227110333972,,,,,,,0.0,0.0,0.0006610332056879997,0.0006028367206454277,0.012840419076383114,0.0013833511620759964,7.091090083122253e-06,10905008,True,True,True,,0.5554607605893078,0.1278865404749392,0.2816249332091194,107.81382510020553,0.10781382687088409,0.29280765203623166,,0.75,0.12476420332604361
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,323,2,0.6298873424530029,0.001,,,0.390625,0.06431155821098448,1.9014797556590928,1.902627147029042,0.5593276551149646,874.1890199905073,74.65724119038082,0.03473648364118967,0.114018966680098,0.9503481153800984,0.08539117821019736,0.0011439173644262899,0.012731054126181324,10.464697116632689,0.9145982854015132,,,,,,,0.0,0.0,0.0006041824817657471,0.0005204398185014725,0.013556973077356815,0.0013326006010174751,5.923211574554443e-06,10905008,True,True,True,,0.5593276551149646,0.1280303236789015,0.2820392505500245,107.86195005188706,0.10786195500431868,0.2939764924453835,,0.75,0.11717878758432554
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,324,2,0.5077924132347107,0.001,,,0.359375,0.04053782230180354,1.900996730118523,1.9013907671273165,0.558155772304931,2199.084463061775,188.7743976135736,0.0203792691043862,0.06552903365448112,0.9317673140781813,0.08583352609591928,0.00045473469354555935,0.004936380264817356,10.356505169611353,0.9141577320997067,,,,,,,0.0,0.0,0.0006504114717245102,0.0005788030102849007,0.013455147854983807,0.0014025457203388214,6.751157343387604e-06,10905008,True,True,True,,0.558155772304931,0.12816155274393473,0.28245022859619057,107.89567426237609,0.10789568091768913,0.2935513214615063,,0.75,0.1388834923523539
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,325,2,0.785978376865387,0.001,,,0.37890625,0.0847738427936285,1.8949520769343737,1.8967815981199463,0.5604457588235475,499.6578582211018,42.806954317258516,0.043917550284232915,0.14364426517887618,0.9539061639461973,0.08564669217622649,0.0020013695039657864,0.022290629771178433,10.467950605605205,0.9143274670598611,,,,,,,0.0,0.0,0.0006609009578824043,0.0005798498168587685,0.013286307454109192,0.0014094719663262367,6.744638085365295e-06,10905008,True,True,True,,0.5604457588235474,0.1278448403370136,0.2828647273823401,107.66658972351222,0.10766658859843377,0.29547195068691656,,0.75,0.11830621026387322
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,326,2,0.4109410047531128,0.001,,,0.36328125,0.05606582074477369,1.9015170280399678,1.9023967145176772,0.5627345000239178,1150.2813257309501,99.79528206625486,0.030422193067712665,0.09697845170674739,0.9417039296022304,0.08676039485961531,0.0008693525464704391,0.009436018713416702,10.355928624722402,0.9132427173823656,,,,,,,0.0,0.0,0.000662466511130333,0.0006127310916781425,0.013024319894611835,0.0013883616775274277,6.779097020626068e-06,10905008,True,True,True,,0.5627345000239177,0.12815433676790913,0.28328274340322546,107.92417216808532,0.10792418316697121,0.29580291835532857,,0.75,0.12984363028814172
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,327,2,1.0688955783843994,0.001,,,0.42578125,0.0484211894794136,1.8994085301166013,1.899777502417533,0.557300925541726,1538.7421853594776,131.95455463323188,0.020363229260032676,0.06571673172028321,0.937613701949522,0.08573884708512937,0.000649881448034516,0.007106903944869598,10.3884630558645,0.9142451829236303,,,,,,,0.0,0.0,0.0006604716181755066,0.0005747266113758087,0.0130531694740057,0.001381012611091137,6.5658241510391235e-06,10905008,True,True,True,,0.557300925541726,0.12828086695278768,0.28368900038757466,107.95293559636094,0.10795293704696067,0.2933506291302751,,0.75,0.13567381335366088
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,328,2,0.6084840297698975,0.001,,,0.359375,0.05214782122281712,1.902789576562304,1.9034633377543584,0.5599220728181049,1331.4019579572189,114.42804494811772,0.026616072583191836,0.08659695685763379,0.9437654537491321,0.08593642244446567,0.0007510879743381956,0.008248550067618512,10.40686805779206,0.9140544714808336,,,,,,,0.0,0.0,0.0005353409796953201,0.0004659770056605339,0.014512423425912857,0.0011263396590948105,5.833804607391357e-06,10905008,True,True,True,,0.5599220728181048,0.12823584687932205,0.2840994249522778,107.83965998659494,0.10783966442786248,0.29415963087509844,,0.75,0.1286717101100542
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,329,2,0.8196126818656921,0.001,,,0.40234375,0.06663203183238822,1.904898351491143,1.9059972553559885,0.5637887690558288,817.2924720462606,70.74243584532722,0.03396694355215887,0.10931819121843961,0.942211279813834,0.08654350634576492,0.0012235521970131251,0.013320984212458701,10.369138120856583,0.9134429371798942,,,,,,,0.0,0.0,0.0007277950644493103,0.0006634090095758438,0.013001891784369946,0.0015205731615424156,6.8051740527153015e-06,10905008,True,True,True,,0.5637887690558289,0.12824216688516424,0.2845164838997384,107.83254282415564,0.10783255129243022,0.29579726175971244,,0.75,0.12986870871932388
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,330,2,0.6460216045379639,0.001,,,0.34765625,0.0686913630728409,1.8988072967569494,1.9001156837656703,0.5585856515021184,764.1128709164092,65.16263336150746,0.03711634535294876,0.12074962834414296,0.9463667376453265,0.08526539271496807,0.0013087071790696047,0.014525435284017108,10.452866706736001,0.9147211938946413,,,,,,,0.0,0.0,0.0005530081689357758,0.0004695514217019081,0.014403932727873325,0.0011183461174368858,9.993091225624084e-06,10905008,True,True,True,,0.5585856515021183,0.12737972200190584,0.2849222683037789,107.43019972223941,0.10743019862076628,0.29397454916803123,,0.75,0.12919026891979368
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,331,2,0.5606831908226013,0.001,,,0.38671875,0.08158684077087708,1.8937001162844505,1.8954183332254726,0.5625143782971211,538.7436675568321,46.614454161270444,0.042572550623204516,0.1393849168950693,0.9496158818029963,0.0864872476811445,0.0018561703089419609,0.020380447432666603,10.405958925967857,0.9134756342053151,,,,,,,0.0,0.0,0.000707235187292099,0.0006488477811217308,0.01342406403273344,0.0015227552503347397,7.080845534801483e-06,10905008,True,True,True,,0.5625143782971211,0.1276246317010998,0.2853347889027222,107.52852408901165,0.10752852782884657,0.29677584543559776,,0.75,0.12541730015050334
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,332,2,0.5943810939788818,0.001,,,0.37890625,0.08029954008641184,1.896884444220272,1.898586373353304,0.5611403392441701,558.0275416669577,47.88863284056998,0.04233244770861418,0.13914792199386444,0.9495875482613996,0.08578205974603254,0.0017920262445423455,0.019837315789239352,10.441385409785193,0.914182313121137,,,,,,,0.0,0.0,0.0006599556654691696,0.0005977461114525795,0.013068459928035736,0.0013913102447986603,6.8070366978645325e-06,10905008,True,True,True,,0.5611403392441702,0.1280332045239097,0.28574360075274813,107.71660202790335,0.1077166007218266,0.295556919147733,,0.75,0.12403206757090332
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,333,2,0.8257628083229065,0.001,,,0.39453125,0.05322013986080013,1.898668393513123,1.899429186540633,0.557876386792214,1272.7591226969118,108.93654315854447,0.028301855026327774,0.09276446346572614,0.9392860694000849,0.08557358892644272,0.0007856946234474548,0.008624062916179254,10.404581344599201,0.9144091437131613,,,,,,,0.0,0.0,0.0006629880517721176,0.0005780095234513283,0.013079817406833172,0.0013897204771637917,6.62636011838913e-06,10905008,True,True,True,,0.557876386792214,0.12750958950498667,0.2861450385669971,107.35856365850174,0.10735856975261612,0.2937073889067987,,0.75,0.1363742008132963
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,334,2,0.49962741136550903,0.001,,,0.328125,0.04531574969464873,1.895313329769697,1.8958589107748158,0.5574077036193343,1749.2975798077073,150.4014477342814,0.023989057877170917,0.07729632816432175,0.9382890490372189,0.08597243277698544,0.0005716580249443196,0.0062389820496338445,10.379774309167287,0.9140218053975856,,,,,,,0.0,0.0,0.0005330527201294899,0.00047137681394815445,0.014549125917255878,0.0011314628645777702,5.5283308029174805e-06,10905008,True,True,True,,0.5574077036193343,0.1272346686169417,0.2865446012738301,107.17514884949051,0.10717515282948599,0.294013283610608,,0.75,0.13734157453943296
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,335,2,0.6558258533477783,0.001,,,0.390625,0.042423183707704835,1.895353295322764,1.8956871528229917,0.5561326662872916,1996.0611128202383,171.1832173655626,0.019058396367485447,0.06358462003296034,0.9373415124297725,0.08574219231639972,0.000500986664697445,0.0054768321822374665,10.387032670212339,0.9142394908321971,,,,,,,0.0,0.0,0.0007455227896571159,0.0006318138912320137,0.012970026582479477,0.0015299562364816666,6.75395131111145e-06,10905008,True,True,True,,0.5561326662872917,0.12720468884321914,0.28694073481993987,107.18367401511684,0.10718368208912346,0.293367323537071,,0.75,0.1402098671363731
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,336,2,0.6021592617034912,0.001,,,0.37109375,0.0390031918098064,1.8968321508070065,1.8972343592107386,0.5555676056372452,2365.143558829176,201.96246377298306,0.020590058855151125,0.06787196383878243,0.930480353482716,0.0853783751049871,0.0004228073156952047,0.004607886954240058,10.373593218679309,0.9146087927648227,,,,,,,0.0,0.0,0.0005355766043066978,0.00046124402433633804,0.014445130713284016,0.0011247992515563965,5.568377673625946e-06,10905008,True,True,True,,0.5555676056372453,0.12751820992142796,0.2873348338465675,107.40669281761292,0.10740669429002313,0.29283024679584907,,0.75,0.1475009284351762
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,337,2,0.5760660767555237,0.001,,,0.32421875,0.04821565017834177,1.8983335528731868,1.898880497390252,0.5571002379623783,1550.1331099133777,132.6713809516692,0.024037889222670417,0.07925583484227708,0.9331981309101185,0.08556785072598484,0.0006451058900518866,0.007035488281929213,10.376632362387348,0.9144129106699449,,,,,,,0.0,0.0,0.0007358333095908165,0.0006497083231806755,0.013013342395424843,0.0015189433470368385,7.381662726402283e-06,10905008,True,True,True,,0.5571002379623782,0.12742903714352075,0.2877309632120261,107.28401586353768,0.10728401565110714,0.2933835166183629,,0.75,0.141098274312508
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,338,2,0.6946065425872803,0.001,,,0.328125,0.04004171122447791,1.8972275870974737,1.8976486191367097,0.5583839181840293,2244.9858253104458,193.5913505258589,0.021064019059341958,0.0671652048215469,0.9200801895601431,0.08622780849255524,0.0004454371106052483,0.004752966224956058,10.281783307957788,0.9137672281298104,,,,,,,0.0,0.0,0.0005505727604031563,0.0004659881815314293,0.014431907795369625,0.0011234460398554802,5.738809704780579e-06,10905008,True,True,True,,0.5583839181840293,0.12720244277680806,0.28812863747257206,107.12774123556817,0.10712775213957444,0.29425042789958283,,0.75,0.15472433872411884
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,339,2,0.6581007242202759,0.001,,,0.32421875,0.05411255941927048,1.9010861308443143,1.9017294055775371,0.5574234977271358,1234.2622192885462,105.35412400193343,0.026112902777037157,0.08544128758917174,0.9403985377329482,0.08534293853369569,0.0008102006073187862,0.008927645095672917,10.421443523723307,0.9146420247209441,,,,,,,0.0,0.0,0.0007055317983031273,0.000638534314930439,0.013462292961776257,0.0015255212783813477,6.909482181072235e-06,10905008,True,True,True,,0.5574234977271358,0.127176767423532,0.2885235097044016,107.20817924936323,0.107208186599593,0.2931139919760833,,0.75,0.13296659956621137
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,340,2,0.8877661824226379,0.001,,,0.3671875,0.04994208719969404,1.8969311512444587,1.8974726101519048,0.556561413591665,1442.6791646259442,123.42665704527359,0.02400034900619309,0.07919460294693685,0.9382216392638024,0.08553747105208236,0.0006931548081642064,0.007602900023102802,10.401490389245811,0.9144462191791332,,,,,,,0.0,0.0,0.0006606010720133781,0.000599471852183342,0.01299097016453743,0.0014016777276992798,6.67572021484375e-06,10905008,True,True,True,,0.556561413591665,0.1274107375781292,0.288915786269962,107.3527220478292,0.10735272611935777,0.2933172318872675,,0.75,0.13824074515695278
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,341,2,0.553983747959137,0.001,,,0.359375,0.02380429912710235,1.89715730455782,1.897329554445074,0.5594793977776936,6351.786411203441,551.3609165691207,0.013508860740996324,0.043479573837858373,0.8849521703457883,0.08679638099802982,0.0001574360240563383,0.0016051746607713877,10.084181794679914,0.9131959293221096,,,,,,,0.0,0.0,0.0006094817072153091,0.0005136290565133095,0.014062757603824139,0.0012358175590634346,5.993060767650604e-06,10905008,True,True,True,,0.5594793977776936,0.12751540901906674,0.2893127675656063,107.38981268456558,0.10738981842288955,0.29487729027724374,,0.75,0.18832315077111422
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,342,2,0.7512531280517578,0.001,,,0.37109375,0.032836349856106305,1.894596534336897,1.894903673605734,0.556090069135876,3329.0761409371808,285.92533113113825,0.018017263072080993,0.05537526465888833,0.9115540142671545,0.08588698716976549,0.000300383637002294,0.003188095419407862,10.258550386394152,0.9141127090440874,,,,,,,0.0,0.0,0.0007218290120363235,0.0006357505917549133,0.013372598215937614,0.0015372205525636673,7.331371307373047e-06,10905008,True,True,True,,0.556090069135876,0.12773205918830746,0.28970228317145974,107.51461531893109,0.10751462319791183,0.2934661412512411,,0.75,0.16405555576329675
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,343,2,0.7076355218887329,0.001,,,0.359375,0.04359995935206057,1.8985842430359638,1.8990425828554234,0.55919005782344,1896.2149898681357,163.66363278703454,0.02199058043757625,0.0713072829535702,0.924778676305678,0.08629727142317319,0.0005273663613128658,0.0056513625257806205,10.300407423809189,0.9136893054524527,,,,,,,0.0,0.0,0.0006654048338532448,0.0006049424409866333,0.013056664727628231,0.0013840598985552788,6.489455699920654e-06,10905008,True,True,True,,0.5591900578234399,0.12768564969911403,0.2900968459622361,107.45645889930447,0.10745646341526795,0.2944589357141403,,0.75,0.15030425436642633
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,344,2,0.5451213717460632,0.001,,,0.33984375,0.037349491361494604,1.9012927918638325,1.9016968185935201,0.5582253201818095,2591.3651835864234,222.39213466374753,0.02063635718790799,0.06659439267548888,0.939303853048138,0.08581818581274087,0.0003858969803317646,0.004223749515689793,10.392267737596534,0.9141795467222039,,,,,,,0.0,0.0,0.000693662092089653,0.0005786418914794922,0.013074313290417194,0.001406615599989891,6.600283086299896e-06,10905008,True,True,True,,0.5582253201818094,0.1277652238196078,0.29048862367198824,107.38666347778248,0.10738666772676109,0.29354064997314794,,0.75,0.13660621815182697
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,345,2,0.7474737167358398,0.001,,,0.375,0.034138530060478,1.8954764352268711,1.8957629291493705,0.5567544068024198,3082.8127340098804,265.18727684078647,0.01739536757477659,0.05475024741774493,0.918963885803039,0.08602022047317734,0.00032437909319290854,0.00346537907679026,10.286978922850299,0.9139787915382788,,,,,,,0.0,0.0,0.0005532372742891312,0.00046053994446992874,0.014646031893789768,0.0011182930320501328,5.5050477385520935e-06,10905008,True,True,True,,0.5567544068024198,0.12778293507052446,0.2908766635493392,107.37250177383686,0.10737251204474071,0.29368356045037536,,0.75,0.15852775177848566
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,346,2,0.5210737586021423,0.001,,,0.33984375,0.033472121153686835,1.8954073167502747,1.8956580382472266,0.5560212736549686,3206.554572310152,275.16021449116255,0.016318590530418536,0.053603222252316785,0.91621451976796,0.08579670217916271,0.00031186121319829054,0.0033303351373827486,10.285265742038412,0.9141882016082927,,,,,,,0.0,0.0,0.0007420722395181656,0.0006547337397933006,0.013357056304812431,0.0015853028744459152,7.251277565956116e-06,10905008,True,True,True,,0.5560212736549686,0.12750799111646377,0.2912623987650612,107.18001349541514,0.10718002081377419,0.2933130672497662,,0.75,0.15910913437691637
