clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.66796875,0.4364932179450989,0.4331939434119209,0.9924413684352188,0.012683546170592308,4.168432712554932,81.01286315917969,114.48872375488281,0.012343842536211014,0.23990082740783691,1.0,0.0020063472911715508,0.011902189813554287,0.6717851161956787,0.3143063187599182,-0.39618956508374004,1.0056997246384949,-0.005615519485944648,0.9181687363925931,0.056228815304854685,1.900655518419744,1.897935625156794,1.901444150298852,0.04355347580159274,0.02962630268356959,-0.3961895627475017,-0.0004809636112588784,0.0011345533863790164,0.0016155169976378948,0.4355347287793174,0.3919908101258145,,,,,,,0.04355347580159274,42,dp_sgd_momentum,342,2,0.6358511447906494,,,False,c54f583d133752ea5c0e723a998928a6c2d39da32b39d57c0f0339a58b008867,c976078af4b422d7199c6eef1a129f1fdc8284179b4dc0499a86d730a170ec3f
0.59765625,0.5067517757415771,0.4490007346295416,0.8860368792242836,0.0227598175406456,2.7500956058502197,73.71807861328125,120.49053955078125,0.013565783388912678,0.36365628242492676,1.0,0.002156407106667757,0.012044506147503853,0.6711017489433289,0.31469735503196716,0.03466857529418543,0.9996140204889025,0.00048292358635633643,0.9993988642439177,0.0570104449076825,1.89727147914519,1.897935625156794,1.8981221591935147,0.043552462310659255,0.030038134145325746,0.03466857514335047,-0.0028837118109579303,-0.0030433505120541775,-0.00015963870109624717,0.43552460140903554,0.39216639820664184,,,,,,,0.043552462310659255,42,dp_sgd_momentum,343,2,0.5337188243865967,,,False,998ce811fd0723797de22a48014dbb072132896068f27c81e45b9348446a8370,538a9717dde8ce5552d6ebb771d3c3f25683e4f5d136429535f5282baed34a5f
0.6015625,0.4879947602748871,0.449454642052398,0.9210235431711047,0.013220404274761677,3.2658562660217285,76.58061218261719,118.02008056640625,0.013099361211061478,0.3062019944190979,1.0,0.0022357057314366102,0.012429064139723778,0.6677461862564087,0.31758904457092285,0.6709856085404605,0.9905451696699217,0.009510585305055264,0.7414703723788617,0.0689818094835964,1.9049461758096198,1.897935625156794,1.9058776886842328,0.043743256428456785,0.0363457056020334,0.6709856067135468,-0.0037340672878753167,-0.001795164916881618,0.0019389023709936986,0.43743254199670034,0.3921434024036498,,,,,,,0.043743256428456785,42,dp_sgd_momentum,344,2,0.4958410859107971,,,False,ce54f6eda6dddeb196b4981f238ab5b316b9a798d1503bb76a5bb001b9a89017,2ccc301f1cce6bedef50c92d55d7aff7e479f41079e6b9e3c986900d88ed5313
0.65234375,0.4468071758747101,0.44223331986683745,0.9897632837076111,0.02079009637236595,4.769595623016357,77.96705627441406,124.34738159179688,0.012826134450733662,0.20978480577468872,1.0,0.0019399269949644804,0.011485910043120384,0.6721810102462769,0.31439316272735596,0.007286073401799185,0.9999794390631965,7.829016679047284e-05,0.9999734561933675,0.04642794286744784,1.8972481360925457,1.897935625156794,1.897654824353012,0.043709988812812114,0.024462338054056933,0.007286074580460053,-0.004387995222518947,-0.005236260545940499,-0.0008482653234215516,0.43709986324327266,0.39381524167183524,,,,,,,0.043709988812812114,42,dp_sgd_momentum,345,2,0.6173308491706848,,,False,3aa4313b2b7292b6ac0b4f3dba32cc51fd3b44152b793793669523805ff75a7e,edfb0f13c67656d8494be934d1029968d4c7c4fbc91b71df983552571522ac79
0.578125,0.517270565032959,0.44251122799985854,0.855473404216646,0.01881696656346321,2.268666982650757,69.58731842041016,129.6708221435547,0.014370444230735302,0.44100701808929443,1.0,0.002225008327513933,0.012422915548086166,0.6701730489730835,0.3151790499687195,0.1933268604622642,0.9971135781033048,0.0030028886038016914,0.9811344071983232,0.05438739574084306,1.9009378121368956,1.897935625156794,1.9017822387477483,0.043724121601482986,0.028656080332714814,0.19332686356351017,-0.0041714323882588175,-0.005134573033185639,-0.0009631406449268215,0.4372411972082295,0.39358748630166807,,,,,,,0.043724121601482986,42,dp_sgd_momentum,346,2,0.480218768119812,,,False,5c44508e8cc0b7544db1f6af03443a8010dfc930e1aad3aa1b03dcc718aff238,d258e82d98f2860a669e0986b1e8132949e2d564e8cf480dc08f904fe3351503
0.63671875,0.43619009852409363,0.44850883033928646,1.028241662031765,0.03361673653125763,6.829779624938965,76.67710876464844,119.4458999633789,0.01304232981055975,0.14642077684402466,1.0,0.0019199171802029014,0.011682452633976936,0.676804780960083,0.3095928430557251,0.3511365641171389,0.9947065716342326,0.005397562608921728,0.9363242564977835,0.051748134978197455,1.9004754257732805,1.897935625156794,1.9011215904372762,0.04371360617945452,0.02726548482059033,0.3511365655337227,-0.00427555016688028,-0.0052352591785318195,-0.0009597090116515395,0.43713603824459457,0.3936762526228012,,,,,,,0.04371360617945452,42,dp_sgd_momentum,347,2,0.550713837146759,,,False,77295420fe17a9b9724304b2196db2211b8906189bfd83ae3748a533f951b320,66a0195a68adc8d25a6463274f1a61005144f6b4979de24cb5b14ccd2e726f48
0.60546875,0.47793540358543396,0.44769704076755007,0.9367312875726813,0.015786798670887947,4.133513927459717,82.24263000488281,123.22279357910156,0.01216055080294609,0.24192968010902405,1.0,0.0022279042750597,0.011822015978395939,0.6727226972579956,0.3132273554801941,0.15642073052744268,0.9981396817773374,0.0019351110379015233,0.9876905158100665,0.04864771971311626,1.895103349247561,1.897935625156794,1.8957834578156918,0.04362831555955895,0.025631912414875342,0.15642073484968355,-0.003942846494694928,-0.0050448994174450475,-0.0011020529227501194,0.4362831331690114,0.39356986850476805,,,,,,,0.04362831555955895,42,dp_sgd_momentum,348,2,0.5415976643562317,,,False,278f6328ad8f15807e3b6ef30ac09ef223e27a9d7054584b96f007428c84436e,ebf2f04305d55043083787b92c59cc6231dfd018c7e5a6e694e8834a01bf702e
0.625,0.46141934394836426,0.4462374552860607,0.967097415063013,0.012922996655106544,4.711129188537598,78.737548828125,119.69692993164062,0.01270773634314537,0.21226458251476288,1.0,0.0019054061267524958,0.011311857961118221,0.668940007686615,0.3178427517414093,0.752807842990689,0.9922297608252763,0.007793640710501946,0.6582403447958052,0.05853006024008804,1.8980341323417604,1.897935625156794,1.8991036507413401,0.043634472189052656,0.03083880162438168,0.7528078433761192,-0.00027024821927395,-0.0008157529728155314,-0.0005455047535415814,0.43634469297970635,0.39275356117920956,,,,,,,0.043634472189052656,42,dp_sgd_momentum,349,2,0.5297110676765442,,,False,661ff8d916eab21279ed83c7df99a53c65d974f701aa0f2517206feccc7cf5a9,c3be98798f48bb427ad0f979d2d7a5462f99ce853ed39eff20b3655effaa87b4
0.65625,0.44373852014541626,0.44097717166611905,0.9937770164375475,0.013849469833076,5.066947937011719,84.9697265625,129.36854553222656,0.011770015582442284,0.19735783338546753,1.0,0.001953952945768833,0.011272197589278221,0.6733502745628357,0.3134235739707947,0.4167055432892089,0.9941011067558364,0.0059846248428343796,0.9090415227973773,0.07421033808090771,1.8952205362336303,1.897935625156794,1.896349944722072,0.043641199962765005,0.03910055593942385,0.4167055431731908,-0.0005771078204277454,-7.318269875513637e-05,0.000503925121672609,0.4364119855392302,0.3928536121232716,-60.85824736135036,-0.018648475731467985,-0.005710826529951103,1938.0859375,0.5919146537780762,0.5913251638412476,0.043641199962765005,42,dp_sgd_momentum,350,2,0.591100811958313,,,False,63d86c7a7def58ea293ad8a7540676de17e84e95764982e9c33a1b6d3fb4a040,3ae707b5004688f025a3e83a0e8d46a1ca6265cb9cad511b8d7fa3ab4f89e73a
0.6875,0.41462719440460205,0.4327170147793047,1.0436291513991924,0.0207727812230587,5.599001884460449,74.5678939819336,103.44414520263672,0.013411271385848522,0.17863819003105164,1.0,0.0018290692241862416,0.010813400149345398,0.6686065793037415,0.31875091791152954,0.5938761418781429,0.9932653984261531,0.006777035657733827,0.8045564791160063,0.06350151777417055,1.8956700296953122,1.897935625156794,1.8968481510898447,0.043590437129626125,0.033458204236453515,0.593876143830868,0.0029467367339227587,0.003349950145173189,0.00040321341125043033,0.43590434879615597,0.3929244278616283,,,,,,,0.043590437129626125,42,dp_sgd_momentum,351,2,0.5316780805587769,,,False,cbb39a0c2565a9e22b6607926b8942524fc7366b5d1c7a535ca2eff16eec4db1,6f63f5b3e27bb12bcd27dd4a056a3c4eb14252f97e746a0e373d27a0d08cbe03
0.59765625,0.5098589658737183,0.44545762338987915,0.8736879864040595,0.012439576908946037,2.636892318725586,73.39717102050781,119.60315704345703,0.01362524926662445,0.37936270236968994,1.0,0.0021543940529227257,0.012241392396390438,0.673337459564209,0.3122667670249939,0.33313475196890246,0.9963081960150644,0.0037482881624733193,0.9428792271532687,0.053119276896521704,1.8995264566251553,1.897935625156794,1.9002822270818442,0.04364619652924061,0.027987923400776764,0.33313475239106394,0.0028315340675793767,0.002951495114463776,0.00011996104688439917,0.4364619433106635,0.3924803343854622,,,,,,,0.04364619652924061,42,dp_sgd_momentum,352,2,0.49023836851119995,,,False,6e1dcc4d0dc92c0da27568e8e1092de72b359b6ef62182a4db6c98453bd1ccef,f85c134ed3f264b2154addfde7ae344cb07b9da9194ad04aa5afb6b1173451f0
0.68359375,0.40994012355804443,0.4375080946686008,1.0672487732434757,0.013036513701081276,7.699944972991943,81.5550537109375,127.65215301513672,0.012261742725968361,0.1298738420009613,1.0,0.0019174589542672038,0.011047810316085815,0.6728122234344482,0.314222514629364,0.7738442342604392,0.9906412936687021,0.009388509984102594,0.6333759555670133,0.0700903910755698,1.8970008586597293,1.897935625156794,1.8982154941158595,0.04369505501250543,0.03692980422860364,0.7738442352681886,0.0045932251325271605,0.007798796384594467,0.003205571252067306,0.4369505317284551,0.393005609136731,,,,,,,0.04369505501250543,42,dp_sgd_momentum,353,2,0.6871514320373535,,,False,358067e3846cba7574c578945579f9d05d0300bb728fdded13c3d22909a1c7ec,5fcd9657dfabf0d5349ef2c08761d7ebeb9864a8b5f923d93cb19bb396c2132a
0.59375,0.5081411600112915,0.4465393235336699,0.8787703262465045,0.011039404198527336,2.454306125640869,76.44994354248047,124.61186218261719,0.013081243261694908,0.40843045711517334,1.0,0.001958942972123623,0.011488832533359528,0.6716433763504028,0.31490880250930786,0.21928367538995647,0.9963592638819454,0.003782910934440522,0.9756611449069253,0.07217080215644985,1.8944314333652401,1.897935625156794,1.895993662735308,0.04368725905116938,0.03802594840404536,0.2192836783674453,0.0024278143026558495,0.0034169216486569305,0.000989107346001081,0.4368725722667142,0.3934646413156734,,,,,,,0.04368725905116938,42,dp_sgd_momentum,354,2,0.507824182510376,,,False,a56138592fda98042570302ff7eb158b505e6e6353961b7406a88ce65febb58f,6bbb960fba57886665fa9ee7d89fbb115ebaf38b010de01baafd0b5803feb0e4
0.57421875,0.4927721917629242,0.4594944127107453,0.9324681834555929,0.00981670431792736,3.1364917755126953,76.79393005371094,125.48140716552734,0.013022247701883316,0.3188280463218689,1.0,0.0022246912121772766,0.012619285844266415,0.6720786094665527,0.313077449798584,0.17796277487084616,0.9982000257912528,0.0018525349387505678,0.9840372201917756,0.051628134186553404,1.8971257720632133,1.897935625156794,1.897805734262865,0.04372949336048483,0.027202257812227456,0.17796277685756967,0.0021420783160884015,0.0023174950763708226,0.00017541676028242107,0.43729490995762094,0.39334180631000965,,,,,,,0.04372949336048483,42,dp_sgd_momentum,355,2,0.6718457341194153,,,False,a9b947f75dccd81ef86b39b1a914c0185ed7eb036c4b4bd56a935a7af9d481bd,02cb886ab073d8725652b09c27f3cd8421dfd5356ec33a8d338a4bfce5bc4160
0.640625,0.44340258836746216,0.4455475454737896,1.0048374670995073,0.011418579146265984,5.525701522827148,80.49549865722656,132.96290588378906,0.012423453852534294,0.1809920370578766,1.0,0.0018735455814749002,0.011048074811697006,0.6697820425033569,0.3172963261604309,0.7884225229987292,0.9912918592050021,0.00873154951959795,0.6151340709287101,0.06885222560387838,1.895426430077234,1.897935625156794,1.89636876733886,0.04366340841795603,0.03627742937706542,0.7884225215965157,0.007259593273718862,0.007894463567161869,0.0006348702934430069,0.43663407111944436,0.39372550556548475,,,,,,,0.04366340841795603,42,dp_sgd_momentum,356,2,0.5627345442771912,,,False,32c9719c81166f9e7ea30a56c1b24d6718904792366c5a1b18ad7fcb7b870cd7,4ce230eb3d5aa643be1c4042201c2718dc8d1c215b85f897c1d40658c13fb877
0.6484375,0.45030003786087036,0.44482326528356353,0.9878374680863908,0.013014275580644608,4.509187698364258,89.98196411132812,121.81268310546875,0.011113900691270828,0.22176992893218994,1.0,0.0018913818057626486,0.011646458879113197,0.6730434894561768,0.3134186863899231,0.5253712964126476,0.9927854505645911,0.007284653733425113,0.8508730815373335,0.06942772814064616,1.8989843297644073,1.897935625156794,1.9000229646335596,0.04367054752588345,0.03658065490755196,0.5253712959328349,0.00923080807460024,0.0099363900541337,0.0007055819795334616,0.4367054497494769,0.39315878934994253,,,,,,,0.04367054752588345,42,dp_sgd_momentum,357,2,0.6828213334083557,,,False,a5676624840aeaa0c58bc8d79eafeb50e3a26997a22243a17ae77abd7ec84bb3,fc9a40b356b231b25e299a4d4f79a210b30f66371570088853623887a166697a
0.68359375,0.4248257279396057,0.42736815839113074,1.00598466394628,0.02719918265938759,5.4060821533203125,76.40267944335938,124.98748016357422,0.013088642619550228,0.1850515902042389,1.0,0.0018123043701052666,0.010453920811414719,0.6706453561782837,0.31708839535713196,0.6659752359535059,0.994231965560938,0.005789181610795832,0.7459738501288239,0.05389335094829433,1.8991446608552855,1.897935625156794,1.899757497906133,0.043689619566906396,0.028395773931380652,0.6659752349500951,0.00999633645366559,0.013284112843336091,0.0032877763896705017,0.43689617995097446,0.3932716662903121,,,,,,,0.043689619566906396,42,dp_sgd_momentum,358,2,0.5148652791976929,,,False,ec3499a81a2e35e8004260f366b3b81216dc62b641f36eb83c9b2205e1bc4014,87b4134d0c947f3d19eff8a5307671cf70f1980ed2c250514ca2e2adab5f8b8b
0.60546875,0.4905165135860443,0.4512259841314693,0.919899673526181,0.008427919819951057,3.1802515983581543,84.88621520996094,121.88923645019531,0.011781204491853714,0.3148888051509857,1.0,0.002223758725449443,0.012252314947545528,0.6702719926834106,0.3152519464492798,0.5788359001256177,0.9926847617859981,0.0073695291622710045,0.8154440512412465,0.06324029903071808,1.8913094822015246,1.897935625156794,1.8922610295016586,0.04361935007556048,0.0333205711471169,0.5788359011122992,0.010390003112194604,0.012063639647285417,0.0016736365350908129,0.436193478395588,0.3933944356926919,,,,,,,0.04361935007556048,42,dp_sgd_momentum,359,2,0.6238548159599304,,,False,d1ba1809a11057c356053f333ec960be0b85ba7b43170d373ca763fd9c681a9f,5252744edb77c4894b70185388da3ab41ca384f6c4c6278ade26604a102f5159
0.63671875,0.46144694089889526,0.44588819195855994,0.9662826901602289,0.01846432499587536,4.484783172607422,88.98643493652344,131.40420532226562,0.011237910017371178,0.22313912212848663,1.0,0.001956680789589882,0.011599802412092686,0.6740343570709229,0.3124091327190399,0.2948569756525875,0.9972691422281291,0.0027712975672098995,0.9555413983028547,0.047512306365958844,1.8962174663892333,1.897935625156794,1.8968601701165144,0.043636745931398616,0.025033676451491172,0.2948569753400933,0.007362104686288694,0.009486036101917786,0.0021239314156290927,0.43636743784246895,0.3927119661556927,,,,,,,0.043636745931398616,42,dp_sgd_momentum,360,2,0.6163195967674255,,,False,90de58111dbcee1ac4a2dcad140cd845fb125911115aa8e7755ec719cce06667,a2209a57f47860ce9d06cbde249ea7fbd691d9bb6868af5743e612debfaaddbb
0.59765625,0.481822669506073,0.4584178879109166,0.95142448241787,0.0111517533659935,3.7816286087036133,87.51844024658203,129.4895477294922,0.011426164768636227,0.26728305220603943,1.0,0.0021364307031035423,0.012444062158465385,0.6738475561141968,0.31157198548316956,0.24113586632606743,0.9960702066561292,0.004064100098637531,0.9704913672656631,0.055401594724460525,1.897991888043826,1.897935625156794,1.8986720379781301,0.04364376158977024,0.02919044987095094,0.24113586774322768,0.008454396208212344,0.00787895887692142,-0.0005754373312909251,0.4364375912940864,0.39292294024104785,,,,,,,0.04364376158977024,42,dp_sgd_momentum,361,2,0.6468455791473389,,,False,a770d5107bddd9f7cd1c872549d258c319b01edefcd3654b28d406db04a8125e,2034c7d2d57a633360a6772ecb1221469314c9aaa69c38f1d9d537e87ba1f775
0.578125,0.5103276968002319,0.4486896003247465,0.8792186273598621,0.011889591813087463,2.408163070678711,81.42674255371094,140.2112579345703,0.012281771749258041,0.4155648946762085,1.0,0.001908249338157475,0.011166690848767757,0.6701602935791016,0.316764771938324,0.5744525987726009,0.9908247893180322,0.00926312850411364,0.8185378499145533,0.06484435707547223,1.898253955146742,1.897935625156794,1.8993495758965755,0.043573974959353674,0.034165730499990526,0.5744525984497656,0.007612517491545409,0.009172382693564412,0.0015598652020190036,0.4357397148867331,0.39297685945156624,,,,,,,0.043573974959353674,42,dp_sgd_momentum,362,2,0.5861831903457642,,,False,5323ddfeb25bfda1eaad512beaf36965a548e55adbde622c6c97ca904944bf20,3b024dc8034976a4aa270aabaf08a1d0d1cce9121820f69322ffc4a119119246
0.63671875,0.46345552802085876,0.4504733802587691,0.9719883738243232,0.040006399154663086,4.4279890060424805,89.24077606201172,135.86582946777344,0.011206666007637978,0.2260485291481018,1.0,0.0019009311217814684,0.011250797659158707,0.6724942922592163,0.31435394287109375,0.36462536498014975,0.9961881075354739,0.0038606808730391297,0.9311543068574627,0.051167265300835006,1.8961797053836495,1.897935625156794,1.896770156709436,0.043633000669468264,0.02695943140673223,0.3646253684021788,0.00688601364790625,0.008464166246690608,0.0015781525987843574,0.4363299851764147,0.39228281416361277,,,,,,,0.043633000669468264,42,dp_sgd_momentum,363,2,0.7112399339675903,,,False,bb7da3124b70084aa93a3d0099f1f5658e0a54a5b6264516b3aaac7f594d01ec,d7003abe1d005829b722248fa6a917f812027d1f7d87596084bd800b42f8e39e
0.6171875,0.47267502546310425,0.4515353830156549,0.9552765753421895,0.02487829700112343,3.491938591003418,85.09901428222656,129.6013641357422,0.011751065962016582,0.2868533730506897,1.0,0.0018486769404262304,0.011496946215629578,0.6715940237045288,0.31506040692329407,0.579128848954711,0.9957716482054956,0.00424629294904187,0.8152360248887032,0.04146378671744586,1.8901491489286173,1.897935625156794,1.8904529691496892,0.04359641878408925,0.021846782455542224,0.579128848318007,0.007171488619320952,0.008309100293130757,0.001137611673809805,0.43596416303753316,0.3928166434959616,,,,,,,0.04359641878408925,42,dp_sgd_momentum,364,2,0.5987012982368469,,,False,dbf8f00d589a33941210955ab2ab38b0684e828148fb9dea7e7c8153e6cc2184,fc60f75c075f7601d524eebd4b43cf854f360bf9f0e3de6427e5ebaa5263b69e
0.59375,0.5004919767379761,0.4516723645981525,0.9024567017419327,0.006815160624682903,2.5716352462768555,79.36018371582031,126.23835754394531,0.012602110393345356,0.38914886116981506,1.0,0.00217922730371356,0.012267104350030422,0.6710895299911499,0.31446412205696106,0.14262054084307027,0.9987312291167529,0.0013101603894353144,0.989777440276651,0.03996087623145038,1.8984321994536426,1.897935625156794,1.8987533464319795,0.04362145883828845,0.0210549165639525,0.14262054634541949,0.004658323958090883,0.005962239664612799,0.0013039157065219157,0.43621456119819024,0.39244994130009125,,,,,,,0.04362145883828845,42,dp_sgd_momentum,365,2,0.5432583093643188,,,False,2fbdb4cba29ada4bcf4d828a55ef235864d80d3bd1340fe1c1421be3e16ac8e2,440d6e3b5779ed3bfa0572277689c248d8ef9a6751e16eb2b5b134ce57c7b69b
0.58984375,0.502140998840332,0.45094429525151813,0.8980432334835047,0.010977350175380707,3.055213689804077,84.49333190917969,119.77962493896484,0.011835286393761635,0.32777053117752075,1.0,0.0021955969277769327,0.012317170388996601,0.6731418371200562,0.312345415353775,0.5395412054306878,0.993909169860744,0.006136969779944957,0.8419591959296768,0.04451114681896969,1.8953323221586875,1.897935625156794,1.8959099679385756,0.04361790254419271,0.023452400718422174,0.5395412046600184,0.004626674429961647,0.00547945991005009,0.000852785480088443,0.43617900411999383,0.3927083169905319,,,,,,,0.04361790254419271,42,dp_sgd_momentum,366,2,0.5331792831420898,,,False,1885884a1efcd3a1e95d9c89d80740d9622dfc3ccb17a9ee25d620a37cb4ac50,030d4abad9e2d46bd7f981d7181ea691a1e9b83edcc6d541298e9094574c43d2
0.62109375,0.4414965808391571,0.4566462494309946,1.0343143289545011,0.012930488213896751,7.758025169372559,89.32135009765625,127.73912811279297,0.011195821687579155,0.12890781462192535,1.0,0.0017633659299463034,0.011320878751575947,0.6699579954147339,0.3169577121734619,0.34703626964159323,0.9960558981354278,0.004002844740361753,0.9378517087062014,0.05843141600498663,1.9008362836880968,1.897935625156794,1.9017000426037547,0.04361569589953714,0.030786827134944923,0.3470362677203601,0.002829419594398329,0.003435787840433075,0.0006063682460347463,0.43615694170182395,0.39267949271694597,,,,,,,0.04361569589953714,42,dp_sgd_momentum,367,2,0.6830512881278992,,,False,1a1eecb2e38db7c93353e398c06187824ec76f07689618b30b32e948ad50658b,0d5209cc8ae1182b099d513eee6cf110de41318f9af062da533368637035d2dc
0.640625,0.434212327003479,0.4507360128877593,1.0380544004693244,0.02316422015428543,7.414853096008301,91.11532592773438,129.55552673339844,0.010976186022162437,0.13486477732658386,1.0,0.0018449078779667616,0.011614630930125713,0.670325517654419,0.3162148892879486,0.5613953989035667,0.9936503745269176,0.006394333459890541,0.8275477062167181,0.05402319031721378,1.900304727602039,1.897935625156794,1.9009419383700705,0.043587762122447166,0.02846418477060954,0.561395396927164,0.005386044490203489,0.004350603841108696,-0.001035440649094793,0.4358776061652824,0.3926746246010906,,,,,,,0.043587762122447166,42,dp_sgd_momentum,368,2,0.7190952301025391,,,False,a6e8ae4fdaac810e5b29d340acf8f2404106d793aba600a33fc87489e88b78da,bbaf42a0df161c69da6aec815acd9a555a3812cc3c792e28d84997cf52333f7b
0.60546875,0.48133933544158936,0.44763234980528227,0.9299725081458972,0.013868870213627815,3.4683170318603516,81.26656341552734,113.79974365234375,0.012305187992751598,0.2883281111717224,1.0,0.0020031859166920185,0.011614834889769554,0.6716662645339966,0.314715713262558,0.26794137220357733,0.99626135135916,0.0038340370496832196,0.9634352189052694,0.05362337591092787,1.9026376531613634,1.897935625156794,1.9032790417505956,0.043504876718832845,0.028253527253575647,0.26794137195467516,0.0055176646530523,0.006556943014136461,0.001039278361084161,0.4350487414870024,0.3924165654897613,,,,,,,0.043504876718832845,42,dp_sgd_momentum,369,2,0.5819734334945679,,,False,ac1f89623e148cf50d4a92cec5fdac3ca648cba650dead8d9e2960a4245db14a,e6a1e393d4819561197d923b9fff84b23ae125f95c22681ecb03fcf7ccfa02a8
0.6171875,0.44717937707901,0.4551749504798733,1.017880014702444,0.011432050727307796,5.962907791137695,78.18812561035156,128.3711395263672,0.01279042661190033,0.16770684719085693,1.0,0.0018474323442205787,0.011840889230370522,0.6720181703567505,0.3142935037612915,0.508708755244581,0.9948076699843664,0.005231733692370591,0.8609386751138518,0.04826411913902845,1.8952359826846799,1.897935625156794,1.8958563979384453,0.04357119003080768,0.02542979777568366,0.5087087569368828,0.006690688562933385,0.00725177788546078,0.0005610893225273953,0.4357118822143207,0.39167051299726346,,,,,,,0.04357119003080768,42,dp_sgd_momentum,370,2,0.604573130607605,,,False,fa21894a275e978f03129cf9b3617f78e67dbf464f2d4264f52093cf9e9c3376,f84a1a8dd6b03d869d36c78a491e99b3f6e5452cc3bffde74889044374d92281
0.578125,0.5016748905181885,0.45427808375269396,0.9055229069760455,0.009242421016097069,3.2684364318847656,77.10132598876953,142.05157470703125,0.012970443814992905,0.30596494674682617,1.0,0.002192683983594179,0.012352019548416138,0.6713457703590393,0.31410956382751465,0.6233550809981951,0.9911967500095273,0.008865640519372936,0.7819388997687353,0.05509987823528078,1.8989834686456404,1.897935625156794,1.8999642323573662,0.043562816109533865,0.029031478994815636,0.6233550813039304,0.0065458707007970416,0.008261019903730989,0.0017151492029339474,0.4356281371365659,0.39228876929636614,,,,,,,0.043562816109533865,42,dp_sgd_momentum,371,2,0.5464296340942383,,,False,4d55e0668e586d91bcdd1ceb8c4e142e936704ad061480cb7c3b7a6bfae6825d,27e92eb226d5e8943e2c7295afd8dd909ba7907f2cfe1f12e15c19828a48f8ff
0.62109375,0.45816391706466675,0.44749770313682363,0.9767196635135167,0.016497058793902397,4.308290481567383,78.62255859375,118.82244110107422,0.01271900162100792,0.23211832344532013,1.0,0.0018589404644444585,0.011461681686341763,0.6697632074356079,0.31691616773605347,0.4231619776666767,0.9956895194999719,0.004354127336575028,0.9060540495045663,0.048859035476650804,1.8944319638998801,1.897935625156794,1.8950821920346692,0.0436404381801741,0.02574325220993134,0.42316197924127336,0.0070372360852742405,0.007498825988616871,0.00046158990334263083,0.4364043585797019,0.3922379754609781,,,,,,,0.0436404381801741,42,dp_sgd_momentum,372,2,0.5913213491439819,,,False,abd0cc6b5d28d3e20d034d8df40eabbc66f6544579dbc6d065009bff7399c51e,ba2cd7e7edc6b564da01cdcd64bcdcf1a04438064bc96cd74f883405526c38d4
0.58984375,0.5017209649085999,0.45521489607637783,0.9073068467826386,0.020707715302705765,2.500335216522217,74.38771057128906,143.02830505371094,0.01348592434078455,0.39995327591896057,1.0,0.001994623336941004,0.012140361592173576,0.6704878807067871,0.3153771460056305,0.5825453910546176,0.9916007364743237,0.0084696823422845,0.8127981713437286,0.06199230471608822,1.8961233633286168,1.897935625156794,1.8971950807805131,0.043656369048330236,0.03266301759362054,0.5825453930399426,0.01007800309114664,0.01009810689750957,2.0103806362930035e-05,0.43656367008921804,0.39289127492322934,,,,,,,0.043656369048330236,42,dp_sgd_momentum,373,2,0.5610088109970093,,,False,945af89e3603fcbe0b4c28a77c30ca1c0b6c8663c9a5a2f55152a5301e56c3ce,6b240ebe4d9c89433866553c4907df042326222e9f4567ef40e692e584479747
0.65625,0.42383643984794617,0.4421390528773166,1.043183190222466,0.017110610380768776,5.951436996459961,77.81462097167969,118.95045471191406,0.01285112276673317,0.1680421382188797,1.0,0.0017023889813572168,0.010556920431554317,0.6690253615379333,0.318715363740921,0.8138910560477213,0.988651821368754,0.01138156613186144,0.5810175116782285,0.07703537340080528,1.895710276565747,1.897935625156794,1.8971518604035833,0.043622770185406536,0.040589033884856116,0.8138910572817263,0.013259297464578223,0.015923806114972575,0.0026645086503943524,0.4362276786797857,0.39312605576927956,,,,,,,0.043622770185406536,42,dp_sgd_momentum,374,2,0.5082830190658569,,,False,a6e818d3069ff2bec63b9be9c007929a47d5e1743d9cdfc122f308ac662fac76,d7adacb284503ab52ba1b1ae2d8b1fbf32b6bef6d4f607b3cbafb4ccbc5959cc
0.6328125,0.4674132764339447,0.4479802949243337,0.9584244150878708,0.024470588192343712,4.818161964416504,81.73994445800781,123.53374481201172,0.012235863134264946,0.20757544040679932,1.0,0.001836022362112999,0.011693835258483887,0.6731926202774048,0.31327754259109497,0.20180535012714648,0.996817736276125,0.003311863720152985,0.9794256483403186,0.057776019785214815,1.8944659159633934,1.897935625156794,1.8953814286728827,0.043571467869930706,0.030441506560798828,0.20180534967982608,0.008660770565025884,0.009576090112758007,0.000915319547732123,0.43571464956294637,0.3926675241259511,,,,,,,0.043571467869930706,42,dp_sgd_momentum,375,2,0.6499218940734863,,,False,2d2257f54aefc2cbbecfd562fbd2c6811fb921d7c96ec5d0267bd507fe45c2c6,dde60be195d5afc43bfbee5ca198786bc4d0f3f9d577684aa210d84b2566e424
