seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,fc1,0.02764478479625299,4,0.02764478479625299,True,False,none,0.03507583634338312,2.1728857366292478,78.60020443797282,50,5,0,1461.9949951171875,0.0012847294565290213,1.8782680355250534,0.05192431563177097,0.0028189209103475893,0.03219572684646176,0.0,0.9545789361000061,2.5512099455227144e-06,9.374076398671605e-06,3.081202885368839e-05,0.0001014998706523329,0.00031079210166353724,0.01865385847312794,9.227710688719526e-05,0.0011133626685477793,0.011120772548019884,0.31725599365750495,7371940c7204e4ca35ead5982e74f3dd5856c25abfffd4a89aa170065e15f6ff,7371940c7204e4ca35ead5982e74f3dd5856c25abfffd4a89aa170065e15f6ff,8139f28e0af914466dcb454ba7fa197f2fdd8c6c038df61b01aa4539f122e2a1,8139f28e0af914466dcb454ba7fa197f2fdd8c6c038df61b01aa4539f122e2a1,13fdeaad7dd5afdffe0c5d39570c43604ae10f6e3a93cbaf959d8bb365e1e2d5,79be177a6dc98325cff9dd832a5d141d91ee098bef77399a01112e74d84c480e,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,fc2,0.5551022544825892,4,0.5551022544825892,True,False,none,0.6224644841587322,0.4968663750759935,0.8950898164503451,50,5,0,287.1716003417969,0.00011642272875178605,0.03343330133180933,0.01855890094408311,0.03409894596028609,0.13376692239005056,1.311995902142371e-06,0.9912461638450623,3.636972314779996e-06,3.7477162777577178e-06,0.0009721881942823529,0.005537693039514124,0.030187949538230917,0.04393059234176503,6.55187691336323e-06,0.001750004244968295,0.053097989782691035,0.8653883287974495,532c8c60bb1d45aae467c85bc8564e52c26a8c96f31782bdf381e944aa10cc5f,532c8c60bb1d45aae467c85bc8564e52c26a8c96f31782bdf381e944aa10cc5f,f061dcca0e774fc68ab95fddfef6fc0aad6c3180d2c8ed543215458184d68f61,f061dcca0e774fc68ab95fddfef6fc0aad6c3180d2c8ed543215458184d68f61,fe678f1c13b170e371d63ad2e7a86f72a885217da8152a9915b9e4427d5c34cc,23ccce7c40f44ec70adf76805e6e4f49dd1461820723df466343c24b0590ffe2,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,conv1,0.2262994127966285,5,0.2262994127966285,True,False,none,0.4187830759960098,0.00568781048454616,0.025134004610333216,50,6,0,3.1409707069396973,0.00016000555478967726,0.0005025727605420111,0.00011373192059823768,0.037063478626078,0.044188854704243566,0.0055252863094210625,0.13175196945667267,0.007814535638317468,0.008077308302745223,0.013614118564873934,0.0317414291203022,0.1167335718870162,0.1276468159398064,0.03362507615238428,0.05746123380959034,0.3685576528310774,0.3136249884089689,eff523a509c5ac641f686d99d66a342ab54099f8b1552572f832937cff95bfda,eff523a509c5ac641f686d99d66a342ab54099f8b1552572f832937cff95bfda,ba131ca0e22a0bc2e814c60a519644728fef5c0dcaff803eb8b47645d104ad88,ba131ca0e22a0bc2e814c60a519644728fef5c0dcaff803eb8b47645d104ad88,99186bb0e57534af3abc435f68d35779ffc575c25dbddb424009b606af503c65,d988604a74680c833bf7fc43f2d7c792677fd9e6675a2610cc9a26130819d6f7,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,conv2,0.03493490996911684,5,0.03493490996911684,True,False,none,0.015188800214081857,0.014076087987644828,0.40292326501165654,50,5,1,26.389251708984375,0.00032001876388676465,0.008445055711805871,0.00029502726097611404,0.003005622650026249,0.021847560929167998,9.571537702868227e-06,0.258089542388916,1.4892142189637525e-05,4.722649646282662e-05,0.00010017233944381587,0.000269174859568011,0.0017569761606864632,0.0297874978867373,0.0004261072812369093,0.0028594866162166,0.047964836657047275,0.19859191631871245,6b42453c0f88202510cb082cfcbdf25a782c167f78cd2b1dae12767debf88189,6b42453c0f88202510cb082cfcbdf25a782c167f78cd2b1dae12767debf88189,bc7c2327c05e18e7e431e692f0560c43552421cfac8ce23f3e27c99eec92087a,bc7c2327c05e18e7e431e692f0560c43552421cfac8ce23f3e27c99eec92087a,2a64d17149b4539978657409b68ae2e1cea4dc504dd98059c907bb23a578ac64,82f12e420904e21a506fb5df92e04084a42da81461051a2bc815a62afe218a11,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,fc1,0.02193552457750438,5,0.02193552457750438,True,False,none,0.02764478479625299,2.0600397328200337,93.91340177625267,50,6,0,1645.1641845703125,0.0012868550838902593,2.1170878947484795,0.04643943354799228,0.0027008288226387277,0.03156951716702174,0.0,0.9547827243804932,2.134961528099666e-06,7.920046300569084e-06,2.5882385671138763e-05,8.429154877376277e-05,0.00026535255310591307,0.019652050242449783,9.731968166306614e-05,0.001178569975309074,0.01195548055693507,0.3003295567848181,c4d2df9308c9c5a81571eb0dedb3ec092b9392f8b9f8f516c9b37b3ca16e1c35,c4d2df9308c9c5a81571eb0dedb3ec092b9392f8b9f8f516c9b37b3ca16e1c35,8089344283de750c79725f8c676bd31968f0838db8481867fef388f1bc178c4a,8089344283de750c79725f8c676bd31968f0838db8481867fef388f1bc178c4a,b02f38e05ec256d480409aa983ad780df9dd2782a373665e1c81f3a23ed3b69d,97725b5112c23c7d5aad82d3fe35c2fe96b8f328ab198ea3a6fbfa0f4dfa3edf,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,fc2,0.32160328813848343,5,0.32160328813848343,True,False,none,0.5551022544825892,0.5376129820817309,1.6716650665904664,50,6,0,431.31951904296875,0.00011989206541329622,0.051711787991131075,0.016630681053467895,0.0320614214283756,0.13095504186808685,6.46274202154018e-07,0.9922927021980286,2.1081694740132662e-06,2.1862860535293294e-06,0.0007140785455703735,0.0038270375807769597,0.021714092232286934,0.051297053156975365,6.555156687682029e-06,0.0022170310840010643,0.0645610809326172,0.7678195294105156,0998102ce3d3877d5074c712eaa1bc5cbc19efa8c36379c5b287cc832ec6b4ae,0998102ce3d3877d5074c712eaa1bc5cbc19efa8c36379c5b287cc832ec6b4ae,3896dd618f9a5d2ba735192b702f10a12a17a76248a8144f1cda5368aa24d70c,3896dd618f9a5d2ba735192b702f10a12a17a76248a8144f1cda5368aa24d70c,71a42725759c0333c054d47a7a0fcfed8ad62cd9c4b4b7bc7eb4e6209fb4fbcc,9f658924cc3e0379bb325aaad916df814a8ae09e6234de7e8c1382d67d0e2e61,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,conv1,0.29504899761699155,6,0.29504899761699155,True,False,none,0.2262994127966285,0.007414179461376234,0.025128638027100553,50,7,0,3.141265392303467,0.0001600093237357214,0.0005026317510969033,0.00014830099433161452,0.04705429741297849,0.05534388476045995,0.007227948401123285,0.16527660191059113,0.010169052984565498,0.010531012900173664,0.017679015174508095,0.04090402089059353,0.14700619429349887,0.12765109332976862,0.03364083301275969,0.0574702974408865,0.3686136633157728,0.394999117901213,3d373b5e3f9ee777a4424515fcbf3e608de17139cb9b3c2f926fd9e873b55fd6,3d373b5e3f9ee777a4424515fcbf3e608de17139cb9b3c2f926fd9e873b55fd6,60caec49188816d8f540bdc6ebbbba0f6e816e7e9406c4cf63c282e4d30ae483,60caec49188816d8f540bdc6ebbbba0f6e816e7e9406c4cf63c282e4d30ae483,dbee0112973219d76cb68b6f115b578a816f0dd97918e011d05f036484fbb030,bc9d867122d468aa83fa5008f71efbfb44734fac5611d218b64e26793fc10e78,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,conv2,0.03493490996911684,6,-0.0003581937047182106,False,True,negative,0.03493490996911684,-0.0001512482895981715,0.42225278559029356,50,5,2,27.161739349365234,0.00032002650550566614,0.008692476527433102,0.0003036708848945368,0.003073004569599083,0.02240886747595963,9.773837518878281e-06,0.2648574113845825,1.4294646007328993e-05,4.675562558986712e-05,9.67669730016496e-05,0.00027028036856791005,0.0017447966965846717,0.03001858354122117,0.00040901791944634167,0.0027625373331829906,0.04764763228595257,0.20192700312400963,725ec41088d94819978b713832c51f8208bd28122cabee9214bef372939583aa,725ec41088d94819978b713832c51f8208bd28122cabee9214bef372939583aa,dedaf6f45efc9acde804a04406920c71d64a8dff3d6a09e0d907088d00d8c031,dedaf6f45efc9acde804a04406920c71d64a8dff3d6a09e0d907088d00d8c031,e00136ac7d38207d8f97b13bd2fa94a6dc6b3e2f84995a49c4cce1f9f0ac48ce,a539c84ff840fa17c568b01f1839662cf2d82a45ebe0f1279f9abdcd0dc0555d,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,fc1,0.017043814201148682,6,0.017043814201148682,True,False,none,0.02193552457750438,1.8041626362797052,105.85439473742397,50,7,0,1893.7244873046875,0.0012887101620435715,2.440461990900303,0.04159478073787017,0.0025634860560949566,0.030766833394903575,0.0,0.9529315233230591,1.5433695807587356e-06,6.377568865900685e-06,2.114475591952214e-05,6.834960731794126e-05,0.00021858028339920545,0.020704348258551882,9.054500187630766e-05,0.0012391007039695978,0.012664956040680396,0.28240450100650943,3cd89de86fbc9610dd2846527aaa354ede9ffb62b0b286bc907d08781910e86d,3cd89de86fbc9610dd2846527aaa354ede9ffb62b0b286bc907d08781910e86d,1e010f219dd7db2a1a4002a6204fbda3877ca6275e4c1ae37bc832b19bc7619b,1e010f219dd7db2a1a4002a6204fbda3877ca6275e4c1ae37bc832b19bc7619b,b83406d3b7c7cd1444cafba89df5757c5ffb914d95136d6b3ba5db1baff72d31,a7edbd4bfabede2ebeb08c67ea7ddd666375d971f454f9c74dc0fdcb394d962d,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,fc2,0.18283098632686734,6,0.18283098632686734,True,False,none,0.32160328813848343,0.4727258601572174,2.5855893995565538,50,7,0,615.4892578125,0.00012164106010459363,0.07486876580330204,0.013688330296892948,0.028649237948158636,0.12341810871267182,6.292559646681184e-07,0.9911535382270813,1.1995635645689617e-06,1.4028485963990533e-06,0.0006035460100974888,0.0035165409790351987,0.018639472126960765,0.058113033745970925,6.5610162437224066e-06,0.003292233101092279,0.09410898089408881,0.6775191202427995,8bd0c01b7129db3cc027f36014e3016e42ef4173c5c552beaa8ae96565bf18e0,8bd0c01b7129db3cc027f36014e3016e42ef4173c5c552beaa8ae96565bf18e0,79c4da00f70906271d6ccdee1f32e464d240dcf537d04ee687cfc00c45e886df,79c4da00f70906271d6ccdee1f32e464d240dcf537d04ee687cfc00c45e886df,9c9ab7c0f86257c71cd6cdd3067a3df85f79c6689459a23c5d9c021ee39dd828,811b2d4e92b05635a5226842933bf5f72861c6d2b421608fa6b7fd93a04d5cb0,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,conv1,0.045530552562060914,7,0.045530552562060914,True,False,none,0.29504899761699155,0.0011442550681339137,0.025131587554845167,50,8,0,3.1415510177612305,0.00016001134645193815,0.0005026838082994312,2.2887471555874202e-05,0.00804873184169992,0.009960111432515196,0.0011239212471991777,0.029627108946442604,0.001585939549840987,0.001640271657379344,0.002771852188743651,0.006548060919158161,0.025913297571241833,0.1276919581461698,0.033701675757765774,0.057507896795868874,0.3686168164014814,0.06963580015013528,3cd66d9fab16ce2b84a0a9a3cab4f7677a769c7dbf2278c6bf22e774eb22a05a,3cd66d9fab16ce2b84a0a9a3cab4f7677a769c7dbf2278c6bf22e774eb22a05a,86ebc1d419c3892e7b8dc0e62d839b8dea8aac743677b1510219e2d109167eac,86ebc1d419c3892e7b8dc0e62d839b8dea8aac743677b1510219e2d109167eac,3a6393cdbae6e2580c381de7f46a649a4567c2e43efa19299ffa5bbe51e516ae,0d3510b9925f8754a5d2e4edb7a57002d857c995eeb3ec4a01874913c993d472,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,conv2,0.001500096243329536,7,0.001500096243329536,True,False,none,0.03493490996911684,0.0006519775692016283,0.4346238263716551,50,6,2,28.090286254882812,0.00032002938678488135,0.008989717084761928,1.3485440827446716e-05,0.00016514099260476814,0.0013250176536469664,4.1971389919126523e-07,0.01582738198339939,7.009451053363591e-07,2.0350967702142952e-06,4.333491006036638e-06,1.1711515526258154e-05,7.72153289290145e-05,0.030391441250346894,0.0004670488415285945,0.0028804996982216835,0.04895735271275044,0.011804246730653558,34bf0e4509c4b4051999a04dc656fd309f31e3789a1f17a47fcdf25de00420e6,34bf0e4509c4b4051999a04dc656fd309f31e3789a1f17a47fcdf25de00420e6,03dd9f7909d3a6cc193600db34c4fe7efb66dec2bc4ed4d0722853a9ff4cb4bf,03dd9f7909d3a6cc193600db34c4fe7efb66dec2bc4ed4d0722853a9ff4cb4bf,43b2783e6fb62e416f14d8b8d083d080ecd2a0690c3d4f98df09241e8a3b3bde,93eea459de38416114d10a625d07ac0aabdfc5c9165f615c293302e22798b5da,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,fc1,0.009827174018847418,7,0.009827174018847418,True,False,none,0.017043814201148682,1.199142233548005,122.02309954501516,50,8,0,2162.886962890625,0.001289231819100678,2.788462693676621,0.027402708135824176,0.0020003690677158847,0.027188016464240624,0.0,0.9274215698242188,9.25333046097876e-07,3.6579251627699705e-06,1.2430144124664366e-05,4.045118657813873e-05,0.00013149591977708032,0.02157782090480474,9.41518672334496e-05,0.0012632926227524877,0.013205879088491194,0.2420209144167519,33f9be130b1ca9a29274eae008752263521d3e25def67016afabdfb3c394baa3,33f9be130b1ca9a29274eae008752263521d3e25def67016afabdfb3c394baa3,6a2c9de9cb8138e159bf8e3f24c6b490c0cf0de8fdd0910dfda22bdb24f374d8,6a2c9de9cb8138e159bf8e3f24c6b490c0cf0de8fdd0910dfda22bdb24f374d8,868e0e41e0c527b435cde9e6b0f49636ac96e44220e446237b5209a3ce73b640,922834746e295292f448e5a3d9becb4007e9150dfb96b691c468d8aebb080348,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,fc2,0.09074812072616452,7,0.09074812072616452,True,False,none,0.18283098632686734,0.3397099898868496,3.743438290165102,50,8,0,650.642333984375,0.0001207853201776743,0.07858804263145203,0.007131717180351972,0.023654042791034852,0.11065735113561874,0.0,0.9803099036216736,5.947004979134363e-07,7.223432021419285e-07,0.00037262959813233465,0.0020876657217741013,0.012260339874774222,0.06582696752388807,6.553269895448466e-06,0.0040909224189817905,0.12032225728034977,0.5678063902367535,0adc77bb7f8c6792b67f5dba9b2d3af5cdf54230b89e7aae72eb603df9c91b81,0adc77bb7f8c6792b67f5dba9b2d3af5cdf54230b89e7aae72eb603df9c91b81,b3cc6fa81b57ee9c59f41332a512e82965ae098ad2c71a618303133fe96d7292,b3cc6fa81b57ee9c59f41332a512e82965ae098ad2c71a618303133fe96d7292,76a74c9a131baf5f6cd8f029bdff092807d8a746dac13c8771e7ba41caf94697,af5056b4f4ee08fc4835c1c72a956d9435ab2b74af8d29d7f10c11c82c5b408f,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,conv1,0.15360901428465992,8,0.15360901428465992,True,False,none,0.045530552562060914,0.003860838214486729,0.025134190414971558,50,9,0,3.1414144039154053,0.00016001339827198535,0.0005026683941510672,7.721439653759834e-05,0.025917332516110038,0.03134812315569382,0.003789497772231698,0.09339844435453415,0.005334290373139084,0.005525060463696718,0.009293891955167055,0.021787656471133232,0.08235654905438416,0.12768790520494805,0.033726122044026856,0.05753057822585106,0.36864025592803934,0.22118895119115542,c3134f3b1f6ae266dcb11458e847e3504520f8a7171681928210b6d572d5541a,c3134f3b1f6ae266dcb11458e847e3504520f8a7171681928210b6d572d5541a,0f0c2320fd5ddbdf5ad1990ca93b4b5e720c822b76a4c9b9adadfe5f6d31716f,0f0c2320fd5ddbdf5ad1990ca93b4b5e720c822b76a4c9b9adadfe5f6d31716f,39e2157472dc97229d1cd690b0f3ff7ea1d39b1ebd031b4a786b87488f35544f,e512770d55b26e8d293afc7f6dae8c83cc1d20a83e754ba984e7358de7bdad10,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,conv2,0.04696652672721136,8,0.04696652672721136,True,False,none,0.001500096243329536,0.021110789386576984,0.4494858542380964,50,7,2,28.30820655822754,0.0003200337232556194,0.009059580743518703,0.00042549704112780054,0.004033477993785427,0.028613862376557126,1.3311223483469803e-05,0.3369367718696594,2.161616375815356e-05,6.411023423424922e-05,0.00013533158926293254,0.0003672355451271869,0.002435766626149416,0.030477496184433,0.0004600443644449115,0.0028735564555972815,0.049419166147708894,0.2548982321049952,85cae773682f9e0eb98560bcdcdb605c848ed95620d7fd6175a032572ac1a0f2,85cae773682f9e0eb98560bcdcdb605c848ed95620d7fd6175a032572ac1a0f2,0977b043780565782a4c20a51b056c18424111af522012e92e428322080b29f7,0977b043780565782a4c20a51b056c18424111af522012e92e428322080b29f7,0a7336ba04ea9953a1235f0d66d68d6a79543b51f62796409ebcc45a792924d5,1fa0b58bd8158ffe0f5fe1f45aadb5b6efff6dd7b9e3fb27c6e94d4441c43764,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,fc1,0.006994735458710967,8,0.006994735458710967,True,False,none,0.009827174018847418,0.9752279439376279,139.42313468383105,50,9,0,2198.77294921875,0.0012901220470666885,2.8366854582809538,0.019841864360247558,0.001638499679336017,0.024855655360974553,0.0,0.9035875201225281,6.336780131732667e-07,2.6337049234825827e-06,8.925157089834101e-06,2.9132629151717992e-05,9.463712049182505e-05,0.021661169017607493,9.058541327249259e-05,0.0012743673287332058,0.013350400887429715,0.22066129521397707,44919b028a2c9ac544c57b06da8759fa0d69290b7c9a96d8c4659d733d603bc6,44919b028a2c9ac544c57b06da8759fa0d69290b7c9a96d8c4659d733d603bc6,44170b2cd4bd581c71d2fa3f663a3f831aa15603fef084dcc2c1308a58956920,44170b2cd4bd581c71d2fa3f663a3f831aa15603fef084dcc2c1308a58956920,937f4cf0014ad86663fc0baedde40f0e2de3a6bdac59d6a04a05117255fd3563,ac1c35cde08f799dfcadec01d58450ff00fe60adc1d67566ccaf8a64e022a342,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,fc2,0.07372865615548109,8,0.07372865615548109,True,False,none,0.09074812072616452,0.2897095386553308,3.9294021315726013,50,9,0,690.030029296875,0.0001204864529427141,0.08313927065393756,0.006129746699061642,0.022747566957708045,0.10739535950856223,1.0354345647556329e-07,0.9764055609703064,4.891020353170461e-07,6.576372868494218e-07,0.0003100617614109069,0.0018574958376120776,0.012260434031486524,0.0696977947549527,6.633771499764407e-06,0.004189125960692763,0.14409598112106337,0.5329997145734244,ab3a5f730296fad52afe27b664bca0a6976a1454bab2cbfa314ca25ccbdfae0e,ab3a5f730296fad52afe27b664bca0a6976a1454bab2cbfa314ca25ccbdfae0e,53614cc420721559be1b0f995a66b72b29eaac1d92f8dd083889577477f76a08,53614cc420721559be1b0f995a66b72b29eaac1d92f8dd083889577477f76a08,56cd1af2c5b3da0ff8dbd612f66dbc73ae50547987af6b590ae1707e23410641,40abe7c93ffc1a6bdb6764aeda85a5eadbd722ae1184e8c9a2c5530b2a605f56,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,conv1,0.08393244140236097,9,0.08393244140236097,True,False,none,0.15360901428465992,0.002109509276845167,0.02513341970755336,50,10,0,3.142409324645996,0.00016001594485715032,0.0005028355972111487,4.220421929794592e-05,0.014593550174322446,0.017871007700966408,0.0020773890428245068,0.05317169055342674,0.0029356431216001513,0.0030363540863618255,0.00511928997002542,0.01205193786881864,0.046743060648441276,0.1278156798100099,0.03388067204505205,0.05773753114044666,0.3686105877161024,0.12549743861133464,dabb9b24f68cbc83c84338d2d8d9f9c32239110b920fa818bd9995da3ac4e5ca,dabb9b24f68cbc83c84338d2d8d9f9c32239110b920fa818bd9995da3ac4e5ca,9b636cc306361a4969969211e011b7c1f8ed5b9bc6c352a3ba86f077a0c2ca1f,9b636cc306361a4969969211e011b7c1f8ed5b9bc6c352a3ba86f077a0c2ca1f,3a5558a486afd682a62dda5ea81dcced2eb9b13f4f97fa6bd785c69d60052e81,3ad7ef62baef2653b24ad7612738e13ba49aceecaa24a4a6e4c78f5afb4f07b6,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,conv2,0.04696652672721136,9,-0.00898578287672117,False,True,negative,0.04696652672721136,-0.004070371275769161,0.45297903717593513,50,7,3,28.835758209228516,0.00032003517844714224,0.009228457024149095,0.0004334285734756199,0.004090326442480844,0.028998371113211453,1.3423963537206873e-05,0.3413759768009186,2.267224153911229e-05,6.379531623679213e-05,0.0001359321759082377,0.00036911782808601856,0.0024308394407853485,0.030702595337199202,0.0004825099254958332,0.002886274131014943,0.0493238989263773,0.25667595360573087,5199c4a27472bd3c302f89a0fb9141a28fa7894be0890bcfc904c0c2faea3c60,5199c4a27472bd3c302f89a0fb9141a28fa7894be0890bcfc904c0c2faea3c60,026d31e465333b56b70172e063b1a4182f2fcc9f6a4ff6db82c856aac15a656d,026d31e465333b56b70172e063b1a4182f2fcc9f6a4ff6db82c856aac15a656d,5538614ff3a56360e31b5e116b45c36f3236d4cf048d181e9631054175bbd17f,a0ec8a2b9ff15955742e26378b4b488a32e853f73fb448efbb6718a521d03923,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,fc1,0.005034259193796917,9,0.005034259193796917,True,False,none,0.006994735458710967,0.7140304924130456,141.8342729140477,50,10,0,2554.98095703125,0.0012902732705697417,3.2966236356721197,0.016596057846370586,0.0014769432228618922,0.02370995668391586,1.0914413373086518e-08,0.8836978077888489,5.192821163291229e-07,1.9445752172941866e-06,6.6889319896290544e-06,2.18098266486777e-05,7.106384800863453e-05,0.022662347565490834,0.00010313907259842382,0.0013269283808767796,0.013920534308999777,0.2036732218303793,3f15657b533379b1157ce7d655846119c4a230cff0ec03a2f8d89d15bd52d83e,3f15657b533379b1157ce7d655846119c4a230cff0ec03a2f8d89d15bd52d83e,7021f23e527b4fd05836f707d5bf9f475a98e8ded73ef7e647b8c21c30d20009,7021f23e527b4fd05836f707d5bf9f475a98e8ded73ef7e647b8c21c30d20009,8e900b28cde3043473e29837e392412c146901d2169f8ae3907e828746ed7efc,0f9d4d8230fb2271e4e13e926ae5dc335daa5c5a1fa5c8bfd5735140f81c0238,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,fc2,0.0562130197825376,9,0.0562130197825376,True,False,none,0.07372865615548109,0.233675473298777,4.156963532696878,50,10,0,828.8731689453125,0.00012019257701467723,0.09962440219385904,0.005600188491346881,0.02237991374836812,0.10618115111790885,2.0073535722531233e-07,0.9721181988716125,3.7111612698481623e-07,4.633507870721587e-07,0.0002862159308278933,0.0018080396112054586,0.009947950765490538,0.07596744735840169,6.601919312743121e-06,0.0050672797951847315,0.1516414642333985,0.5004713093464576,ec45f64b06a227f7ae1ee95b7a65b5b37f73e24899fe48e5f8137910d4fb47b7,ec45f64b06a227f7ae1ee95b7a65b5b37f73e24899fe48e5f8137910d4fb47b7,37f0122ffec2fe3f3cde891ca033607c0e5b818c007a5749c3ce34b93070c6b4,37f0122ffec2fe3f3cde891ca033607c0e5b818c007a5749c3ce34b93070c6b4,07bb281657643137520fc21bb1ed3dec9fad206c357a62816808a2530512aec1,ff2864c2c45daf36d3b6e4dffdc323954d6cbad80e52c60b053ffe9e3f8b1a3c,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,550,11,conv1,0.11003430457105845,10,0.11003430457105845,True,False,none,0.08393244140236097,0.00276645826263508,0.025141779860557434,50,11,0,3.142117500305176,0.00016001735639292747,0.0005027933358747877,5.5324515055944876e-05,0.018911871266027447,0.02313008498261609,0.0027051158249378204,0.06893337517976761,0.0038143531884998086,0.0039533068193122745,0.006654098629951477,0.015612969407811761,0.060439535975456184,0.1276273062103428,0.03361848630011082,0.05735876224935055,0.3687617927789686,0.16238605859738314,8241162d85027e07bc9b89c1bb131cebd3d53eb512098b652145e6279ac1f84b,8241162d85027e07bc9b89c1bb131cebd3d53eb512098b652145e6279ac1f84b,d6411fcd640daf461134ddcebee25fd48be333a3d8455f6161f0f24c03fd262e,d6411fcd640daf461134ddcebee25fd48be333a3d8455f6161f0f24c03fd262e,c123c911445c7ce4ea3f08eebd0fb8ce154985ed79d04d706a885bf442d019d3,dd61f7af10a5e477e7acdd98edf0570894fca87a395892a027e8d3c316015120,True
