clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0016070951241999865,0.0008376734914710329,0.5212345140114872,334.58795166015625,759.606201171875,1034.0755615234375,1493.9085693359375,0.0009670477593317628,0.0013164726551622152,0.002989586442708969,0.0028346660546958447,0.04172119125723839,0.9413564801216125,0.014087659306824207,0.7343745248105231,0.9990207678928149,0.000979642413431062,0.6787444712860242,0.11555454377715728,1.8975672354284743,1.897935625156794,1.9012344273019273,0.04471499138077336,0.06088433255872421,0.7343745247883562,0.10848248743990475,0.11942297331820335,0.0109404858782986,0.4471498920904907,0.4044248768972585,,,,,,,0.04471499138077336,7,syn_diag_beta1,170,1,1.2690445184707642,,,False,5c845154730ee315f2c6c107791516488893c5911d6ddc4e252fdd677c07e21d,13a5517fce21d0246fdf9d164797de840f2bd4a77c5c7466e30bbd1424342087
1.0,0.0015911905793473125,0.0008016197385300045,0.5037861142567316,347.52459716796875,761.375732421875,1096.455810546875,1604.3819580078125,0.0009120310423895717,0.0013134125620126724,0.0028786268085241318,0.00274207117035985,0.04067448154091835,0.9423789978027344,0.014204436913132668,0.7354591171084686,0.9989097336351054,0.0010907718423719425,0.6775691013132894,0.1218845223620071,1.8981644064414263,1.897935625156794,1.901883905779943,0.044781897489748874,0.06421952396402994,0.7354591171381151,0.10719467751398594,0.11753659628972332,0.010341918775737383,0.4478189436859811,0.40497639948691766,,,,,,,0.044781897489748874,7,syn_diag_beta1,171,1,1.1913645267486572,,,False,97c046a1a25892e02cbc10e64e31d00ecf91635276a51a29cc3c0747c01174c0,5fe439c2b3eaced573ecebbdd66ad97a46817ce1a2fc176ba0b15c14763dd5ae
1.0,0.001629399135708809,0.0008750181405736152,0.5370189009557973,325.5189208984375,764.9456787109375,1066.340576171875,1721.642333984375,0.0009377917158417404,0.001307288184762001,0.0030720429494976997,0.0029607044998556376,0.04154793918132782,0.9416176676750183,0.013873647898435593,0.6929448524850395,0.9990626907489815,0.0009377857329622848,0.7209905903729327,0.1271430554171171,1.8977679496617492,1.897935625156794,1.901896971605664,0.04483369024647889,0.06699018329799591,0.6929448525451497,0.10221427478181859,0.11364856596026057,0.011434291178441983,0.44833688841164954,0.40555973563508474,,,,,,,0.04483369024647889,7,syn_diag_beta1,172,1,1.1596202850341797,,,False,acc37cfe82b989567a01bb395195cc5948069ceb5bdb084b922541b0a7b01d24,e4b45ba150d38f99f2ef031b6d8b22960c533283093ec106bd4c554f52b8f7f9
1.0,0.0015857855323702097,0.0008787467011291246,0.5541397140952045,342.78533935546875,770.7916870117188,1106.516845703125,1655.88623046875,0.0009037388954311609,0.0012973693665117025,0.0029173893854022026,0.0029510008171200752,0.04345526546239853,0.9388426542282104,0.014751079492270947,0.745655752351057,0.999004577247753,0.0009958190916725756,0.6663313732510053,0.12318737812068305,1.8988868423847105,1.897935625156794,1.9026138380050817,0.0448943348168264,0.06490598336834594,0.74565575227404,0.0993647877186676,0.11003976289095306,0.010674975172285467,0.4489433238851895,0.40593662530783536,,,,,,,0.0448943348168264,7,syn_diag_beta1,173,1,1.2557666301727295,,,False,d43e7a64d2416178b809c1ef68ce2ad1c7d01d7941ee13e7af01c76b91670599,83496aff90d0fd13ec7a15cc610f5b04ef547de7006befbeb2e8f9aa7c4ac38e
1.0,0.001696897903457284,0.0009190042913517872,0.541579030898431,318.3037414550781,745.6959228515625,1113.0872802734375,1433.5123291015625,0.0008984367013908923,0.0013410295359790325,0.00314190611243248,0.003050675615668297,0.04285373166203499,0.9393014311790466,0.014794140122830868,0.6023306107284343,0.9991203865590877,0.0008802945438705799,0.7982467258744395,0.12434475972054675,1.8995221436753027,1.897935625156794,1.9034868273160062,0.044861680732327464,0.06551579414618383,0.6023306106395743,0.0962800250546492,0.10692392300405659,0.0106438979494074,0.4486167856325293,0.406687205918634,,,,,,,0.044861680732327464,7,syn_diag_beta1,174,1,1.1615196466445923,,,False,46347b2b4c7a66d9aeec9c53d32d1c2422a00db1849dabfe32f7fc77bafcf90e,920786d263534d0dedc76b1eebb9738cbb567e78b4f96ce45e52cbaf680c5226
1.0,0.0016319120768457651,0.001057147316727092,0.6477967637517132,296.93060302734375,799.8397216796875,1138.75390625,1631.856201171875,0.0008781534270383418,0.0012502677273005247,0.003368514124304056,0.002796322572976351,0.04134252294898033,0.9407503008842468,0.015110863372683525,0.710163510968857,0.9992145592216853,0.0007857444105605103,0.7040367800618,0.11528445977119202,1.9011455614388049,1.897935625156794,1.904332316314326,0.044857688641029334,0.06074202846664374,0.7101635109730416,0.09206551154507896,0.10235091146795976,0.0102853999228808,0.4485768622920776,0.40608545037841376,,,,,,,0.044857688641029334,7,syn_diag_beta1,175,1,1.2244243621826172,,,False,1d4228db25aa996f0696b0bad9c5a78e3f60266d20870e840030982318fbcfee,a97b0127b30872f18fa2dce29a4b9d2a08bf6f631c5f54af08ac1acadd6e2bbb
1.0,0.001677834545262158,0.0010598442759849444,0.6316738757940565,284.88385009765625,760.880615234375,1166.7796630859375,1632.1256103515625,0.0008570888312533498,0.0013142667012289166,0.0035102060064673424,0.003195312339812517,0.043067675083875656,0.9383566379547119,0.015380416065454483,0.6235953978293234,0.9992009488007426,0.0007995539349621995,0.7817472608178236,0.12324151178996068,1.8989261954646837,1.897935625156794,1.903085195705226,0.04482183145845811,0.06493450576318383,0.6235953978663279,0.0906307478696909,0.09901003103092645,0.008379283161235554,0.44821829964213317,0.40633208957376893,,,,,,,0.04482183145845811,7,syn_diag_beta1,176,1,1.1681241989135742,,,False,297b1159f10e0aabca0fcf78b50cf500a88a16dfeb52b6fa4554f6b3ba389cf0,3895b810045dd0d72983d51e6212dcf5ef6ae66e29e71e9327c9e6aac91aa755
1.0,0.0016396380960941315,0.0010199912009772976,0.6220831349077562,309.9581604003906,779.6925048828125,1171.4337158203125,1640.8360595703125,0.0008536612731404603,0.001282558310776949,0.003226330503821373,0.0027033952064812183,0.04027644544839859,0.9415105581283569,0.015509585849940777,0.7124104308871706,0.999112436145898,0.00088794672290864,0.7017630497221566,0.12605116928027443,1.8992535262601107,1.897935625156794,1.9037926288974236,0.04483674787514733,0.06641488131073706,0.712410430866518,0.08874869117455456,0.09795533132160861,0.009206640147054052,0.4483674720966958,0.40595797806122486,,,,,,,0.04483674787514733,7,syn_diag_beta1,177,1,1.171461582183838,,,False,b1c35befdaac8bb6fdc860f23273f2bf872ef1c4b75a3fed9549cc77e2f05e33,093136cb4e911ee7d597c8ac73e36862694bb90e26c29f3a4de3c3ee3e00733f
1.0,0.0016134510515257716,0.0010365915815521954,0.6424685363082147,320.91845703125,800.9788818359375,1150.271728515625,2120.25634765625,0.0008693615673109889,0.0012484737671911716,0.0031177818309515715,0.0027609136886894703,0.04007726162672043,0.9419406652450562,0.015221154317259789,0.7460706225142907,0.9992473588507879,0.0007528670659982526,0.6658668231812214,0.11535762015317538,1.9016606400615903,1.897935625156794,1.9057124700615613,0.04483515234366306,0.060780575813041374,0.746070622472664,0.0890846067867607,0.09671040488205042,0.007625798095289724,0.44835149932636487,0.4059350834928685,,,,,,,0.04483515234366306,7,syn_diag_beta1,178,1,1.162067174911499,,,False,908c68e8613fc1139afe2f0dee6b1e99affab8e8caa47ec648ac582a8a88a283,0fb1341579eed802a7242329f26a72bc629c566a3e3ec59b2f8bfdda54ee5d71
1.0,0.0016872286796569824,0.001329114864104498,0.7877502991707357,261.95562744140625,848.775634765625,1186.610107421875,1638.843017578125,0.0008428104920312762,0.0011781682260334492,0.0038178996182978153,0.0030101770535111427,0.042325086891651154,0.9388478994369507,0.015816856175661087,0.7099312153363423,0.9993461064956929,0.0006541041705922066,0.7042710199082933,0.11814866492340378,1.8992448448338544,1.897935625156794,1.9027991772082031,0.044829232794530965,0.062251144536886446,0.7099312154146936,0.08525713324350177,0.09508554474069117,0.009828411497189396,0.44829230875595283,0.4058950157112309,,,,,,,0.044829232794530965,7,syn_diag_beta1,179,1,1.2438983917236328,,,False,999b093b3b60e1d3a3efb4ed917082f83c2a6bcf4f4376abcaf4a5eae7f7afb0,e5aada7c475109ce27020c1bcc797ea70ed03e48fbdc7ac6b1c661cf47c03d1f
1.0,0.001611896208487451,0.001147674587811079,0.712002778844578,297.88250732421875,852.8031005859375,1173.721435546875,1675.6844482421875,0.0008519944967702031,0.0011726152151823044,0.0033570285886526108,0.002779052359983325,0.03962463140487671,0.9406470060348511,0.016949279233813286,0.7412491008713492,0.9992530146569596,0.0007472144295338337,0.6712300428689756,0.11967631022485746,1.9014511836493875,1.897935625156794,1.9057115885556832,0.04480870034429093,0.06305604291236569,0.7412491009503456,0.08333649425033737,0.09106282619679185,0.007726331946454473,0.4480869820217386,0.4057643235818296,,,,,,,0.04480870034429093,7,syn_diag_beta1,180,1,1.1856410503387451,,,False,708a88c66d3194b1deaff18c37ef6c8ad12104138fbed110f928c0b94cd6da8f,97889685abdc46ba4860fb6ccb9de6d6c13285f47133b7532a193d9e8c6ad67b
1.0,0.0016337032429873943,0.001170025287115327,0.7161798550137259,291.3818359375,827.7010498046875,1265.8251953125,1843.26953125,0.0007900106138549745,0.00120816589333117,0.00343194417655468,0.002921306760981679,0.040896035730838776,0.9392203688621521,0.016962282359600067,0.6964856139573921,0.9992261177912342,0.0007742005687084164,0.717570755774077,0.1253674604889599,1.9008722496819792,1.897935625156794,1.9045848227659334,0.04481919985186783,0.06605464317502173,0.6964856137310496,0.08194596471001502,0.090435861777491,0.00848989706747598,0.44819198461653414,0.40574395702597493,,,,,,,0.04481919985186783,7,syn_diag_beta1,181,1,1.1902409791946411,,,False,e08eaf7fc5ac70bd5be40b4b216d0b1a7d9c6fac4e7ce9a87422b566a37dac71,64bc8410faa61222599493fc5999e9091394f284f1d31eb9706b46de24aa40e0
1.0,0.0017385522369295359,0.0013967783537146708,0.8034147015313613,249.12847900390625,858.0025634765625,1235.770263671875,2266.247802734375,0.0008092577336356044,0.00116559152957052,0.0040161870419979095,0.0031716669909656048,0.04161063954234123,0.9378103613853455,0.017407316714525223,0.5214286878821583,0.999440832380496,0.0005595871435642632,0.8532948631283811,0.119281859215913,1.8946331319054577,1.897935625156794,1.8985087444306201,0.04478483613402186,0.06284821130642718,0.5214286879316863,0.07852740555594646,0.08643477823734413,0.00790737268139767,0.4478483367084218,0.40595441463618087,,,,,,,0.04478483613402186,7,syn_diag_beta1,182,1,1.1438946723937988,,,False,01b4fe359389d0b5520516c3e1446fc494bd19eb212313ebceab00d694bd8daf,092a45f310b36ca0915735970fa3d8d57735de8ce9120c2b41d5e5371b3edfc7
1.0,0.0016781894955784082,0.0014226419312294092,0.8477243073376531,289.63604736328125,867.56494140625,1277.9619140625,1860.554443359375,0.0007824963540770113,0.0011526579037308693,0.003452660283073783,0.002917713252827525,0.04032328352332115,0.9384424686431885,0.018316544592380524,0.6322873096054112,0.9993734205442365,0.0006268746310151506,0.7747339918327927,0.1113854754462175,1.8937335359288976,1.897935625156794,1.8969247119434514,0.04474903550885831,0.05868769939810626,0.6322873096652225,0.0773319706310991,0.08456181594306951,0.0072298453119704065,0.44749033190940585,0.4055049849384109,,,,,,,0.04474903550885831,7,syn_diag_beta1,183,1,1.157172441482544,,,False,c95f02b50685c7a5c01ec2ef88c4652da0db30e1ab3bb390ca9778016807f5f0,8196c54f3e201629f6c2fe95569e4f67be16158a9e85599a21405e45882c849f
1.0,0.001627421355806291,0.0013842613323045243,0.8505856759194151,283.69171142578125,856.5340576171875,1301.661376953125,1982.154541015625,0.0007682545692659914,0.0011674972483888268,0.003525948151946068,0.002676250645890832,0.03799974545836449,0.9407795667648315,0.01854449324309826,0.7297301105970079,0.9993108190865584,0.0006893896749707165,0.6837353038130223,0.11998152226719037,1.8958934021548814,1.897935625156794,1.8999106874222924,0.044798413742988506,0.0632168555544212,0.7297301105828846,0.07692752252305149,0.08453660067230746,0.007609078149255974,0.44798410848233894,0.4051457577188687,,,,,,,0.044798413742988506,7,syn_diag_beta1,184,1,1.1628508567810059,,,False,b5e769fb340ce7d0f0b11e5b0cf5f8e9a6deee4e39ad29cffa975a9f81d4d1fa,ba38b99dfcb90b7f4196acdc4904db1cf57281d1d653ce54251c81f27347d025
1.0,0.0018385701114311814,0.0017692418202817004,0.9622923196246089,235.21112060546875,853.4288330078125,1314.5130615234375,2191.395751953125,0.0007608004962094128,0.0011717486195266247,0.004251859616488218,0.0028129247948527336,0.03699570149183273,0.9413025379180908,0.01888878084719181,0.5070589356294413,0.9994646042948743,0.0005358106914369326,0.8619113851121082,0.11919396915321104,1.8933569874908691,1.897935625156794,1.8973005008690647,0.04480950651655417,0.06280190306417863,0.5070589359179999,0.07402075048654233,0.08149482068863541,0.007474070202093078,0.44809504605157513,0.405722635181489,,,,,,,0.04480950651655417,7,syn_diag_beta1,185,1,1.0635871887207031,,,False,1696c6ac2d55114b5e0ec88d3130e4591bee1458f678be5837f4afef1dd44e5c,c4ebeccdf0ae9e3f4aade05262a65ac54bd599e9b56c46821e86fcf4543d4b17
1.0,0.0014882917748764157,0.0014241044084332417,0.9568717249390419,399.8542785644531,966.3756103515625,1562.218994140625,2802.95263671875,0.0006401172140613198,0.0010348523501306772,0.002502099610865116,0.0024646399542689323,0.03519571200013161,0.9399085640907288,0.022431068122386932,0.6679348274799698,0.9994549218751769,0.0005452627762826785,0.7442197701145459,0.11126915942624388,1.9009863595257408,1.897935625156794,1.904077865626616,0.044778223113652364,0.058626413852679,0.6679348275531485,0.07460904688240691,0.08185898669774178,0.007249939815334866,0.447782212570659,0.405444703920368,,,,,,,0.044778223113652364,7,syn_diag_beta1,186,1,1.2029067277908325,,,False,a8d4987f2f28d03e06b4233eb07ec11debc4514a2de95314b33e71cad95fdb4f,0576af1e28ce399ec251030c9439b92886e9a2a2c21cad14bbce80ed536ad0f9
1.0,0.0017575330566614866,0.0018594605824442934,1.057994649188142,234.9295196533203,908.867431640625,1516.975830078125,2556.505126953125,0.0006592064164578915,0.001100329216569662,0.004260091111063957,0.0027032564394176006,0.03569250553846359,0.9384803771972656,0.02312389202415943,0.6202007473914011,0.9994274491919796,0.0005728134133274772,0.7844431355591119,0.13181963139401004,1.8977038293847355,1.897935625156794,1.9021602736086398,0.04476545507137747,0.06945421627935909,0.6202007470871138,0.07260625932278887,0.08072177585848211,0.008115516535693243,0.44765452097050124,0.40557162145388265,,,,,,,0.04476545507137747,7,syn_diag_beta1,187,1,1.0708550214767456,,,False,c43517c2dd1cee6ee474069ad33cf6f35ac823a9466be26fbec259a0164c2cb1,d8d487cd6b13b18b9ab39cf3c9b535729cc2a7e423d07910873274291c77a045
1.0,0.0015246758703142405,0.001604532680202474,1.052376233898054,343.7708435058594,979.6650390625,1545.2880859375,2186.939697265625,0.0006471287342719734,0.0010207591112703085,0.0029089171439409256,0.002114534145221114,0.033022716641426086,0.9351994395256042,0.029663309454917908,0.7187485603083822,0.9993929330737371,0.000607239552569985,0.6952700964710464,0.12443247735936372,1.9004626076315758,1.897935625156794,1.904303632990525,0.04466929234464142,0.06556201154031155,0.7187485600342879,0.07391695409183931,0.08003929296075343,0.006122338868914126,0.4466928981701488,0.40506642507323437,,,,,,,0.04466929234464142,7,syn_diag_beta1,188,1,1.1499942541122437,,,False,4c5385ece719585b769e34509a869846eaf0cfb43916cdcd001b7ec1bb413437,5c716f966152b8741d9aae72e757fd4f438c70635327674adec39d40094c3009
1.0,0.001628036960028112,0.0017812868534584877,1.0941317278285192,343.90167236328125,990.2203979492188,1473.181884765625,2465.823486328125,0.0006788892205804586,0.0010098812635987997,0.002908569760620594,0.002440349431708455,0.03383950889110565,0.9312911033630371,0.03242902457714081,0.6874971145588962,0.9993878605326293,0.0006123487768927384,0.7261871091288388,0.12719110054564892,1.8957263337906778,1.897935625156794,1.8996315561374837,0.04467397242535735,0.06701549771219151,0.6874971154618257,0.07310058267708532,0.08228342371214707,0.009182841035061756,0.4467397177999426,0.4044323673836212,,,,,,,0.04467397242535735,7,syn_diag_beta1,189,1,1.1415187120437622,,,False,9291aa983584faac1df7a78e85c02743c254d6c70bfcc85413194e26ac92cf32,a82061c6094a69873672cb4691171667d1704efb08464a417671cfab96386c97
1.0,0.0015861187130212784,0.0016118681268099935,1.0162342817971814,301.67376708984375,1013.345458984375,1956.0318603515625,2842.02392578125,0.0005114944069646299,0.000986830797046423,0.003314862959086895,0.0020852084271609783,0.028490141034126282,0.9294003248214722,0.04002426564693451,0.16656895904755303,0.9999082941118878,9.185372927940563e-05,0.9860298077969571,0.10979525915033779,1.900948304047899,1.897935625156794,1.9039840458849382,0.044674458185303315,0.05784983310021878,0.16656895907603161,0.06506339164442698,0.07281690828312304,0.007753516638696056,0.4467445649233685,0.4042686124673306,,,,,,,0.044674458185303315,7,syn_diag_beta1,190,1,1.088139295578003,,,False,b138f0cbcef244cac79b3bfe95edde468a35c4a5466829083a3d9379175e3c31,72d73ef2c8d8aa4d1846455538b78d6e267996f1765df97292986a1436a8e348
1.0,0.0014623543247580528,0.0014524929808941711,0.9932565227637673,355.05517578125,1028.647705078125,1760.0849609375,2504.6357421875,0.0005681593902409077,0.0009721515234559774,0.0028167138807475567,0.001958336215466261,0.027295023202896118,0.9119020700454712,0.058844637125730515,0.24214109221133007,0.999847528938701,0.00015265817201660575,0.9702410481141557,0.11043157842002266,1.8949530710909732,1.897935625156794,1.8979621633761365,0.04459294646292745,0.05818510225331873,0.24214109010169182,0.06042459918709582,0.06954339602462316,0.009118796837527338,0.44592944211468105,0.4043272991531417,,,,,,,0.04459294646292745,7,syn_diag_beta1,191,1,1.0562560558319092,,,False,d1dfd385895b75730ef9c2ea768bc2530378e6c1377a918e68e4a956efa82a4a,3b19f7850ebd1e70db5d30f714f794acefbc2427571feacb195b913132c2e354
1.0,0.0013568969443440437,0.0012552658313739736,0.9251002969836984,298.4104309082031,1048.70263671875,1869.34765625,3371.593505859375,0.000534954247996211,0.0009535595308989286,0.0033511053770780563,0.0015498509164899588,0.022995926439762115,0.902786135673523,0.07266809791326523,0.2493033259885421,0.9998442831622462,0.00015590024119561228,0.9684254497048737,0.1253457053763467,1.8966552890428983,1.897935625156794,1.901199248653961,0.04454058850419185,0.06604318066158091,0.24930332404092548,0.06046652580326746,0.06606406301292511,0.005597537209657652,0.4454058531101716,0.4035488781828295,,,,,,,0.04454058850419185,7,syn_diag_beta1,192,1,1.073683500289917,,,False,27bb432f3900af63155e60404b748c1c24568246652253219aceaf9c3470d8d0,e78f325d2eaee105e048e62b8824a2885cf33734dcf8c810fc29d2c28918c23d
1.0,0.0013329933863133192,0.0012089403055257778,0.9069365125075362,390.41009521484375,1092.904052734375,2179.40673828125,2903.545654296875,0.00045885471627116203,0.0009149969555437565,0.00256141135469079,0.0013684239238500595,0.02051355317234993,0.8827047348022461,0.09541332721710205,0.3814932110638971,0.9998604158641561,0.00013964138624275084,0.9243716405733673,0.10776307856083822,1.8993611077213972,1.897935625156794,1.902776571574642,0.04455499090615127,0.056779101004481546,0.38149321122566926,0.06146148238360466,0.06620286758812409,0.00474138520451943,0.4455498887423881,0.4026995561309754,,,,,,,0.04455499090615127,7,syn_diag_beta1,193,1,1.0451862812042236,,,False,59959bc7fb817db71a7c2f3b0410dc3a696d00057b53bee27297c9bd3ef1087d,9dff0f672fa1844c82ac845901d436546f3d81876df5d8e12f26c9ca759b21a6
1.0,0.0012110685929656029,0.0011327581165706648,0.9353377282279342,452.314453125,1122.114990234375,2334.98828125,3302.611083984375,0.000428328406997025,0.0008911748300306499,0.002214826177805662,0.0012720745289698243,0.019643664360046387,0.8646376729011536,0.11444657295942307,0.4627491310029485,0.9998324446862004,0.00016760687014758218,0.8864892789772075,0.10849528436673779,1.8971417178884284,1.897935625156794,1.900606766617936,0.04455904696772659,0.057164891647848964,0.46274912615139346,0.060515903818686226,0.06618873195107504,0.005672828132388813,0.4455904437104759,0.40274221831979456,,,,,,,0.04455904696772659,7,syn_diag_beta1,194,1,1.069481372833252,,,False,b680b929cbad69b109fadd284af3e2180fd7a13ea0d1e3e740624c9a90ca871c,a9edc745098204296ff65e4be3e6987da2d66f584eae23e22f217baf3fde919f
1.0,0.001373102655634284,0.0014651746874328989,1.06705406858984,289.517333984375,1246.1099853515625,2177.830810546875,3160.851318359375,0.00045917584793642163,0.000802497670520097,0.003454464953392744,0.0014159439597278833,0.02039971388876438,0.8428528308868408,0.13533152639865875,0.3289035186100144,0.9999103876098844,8.964551904770607e-05,0.9443635292756708,0.08940014636792089,1.8974955833538234,1.897935625156794,1.899651442668814,0.04450854934558792,0.047103887604453484,0.3289035189823025,0.056027128549797744,0.061958904383864664,0.00593177583406692,0.4450854737699285,0.40253167344217333,,,,,,,0.04450854934558792,7,syn_diag_beta1,195,1,1.1163196563720703,,,False,5d479ac1ee0390298f93dfc1ed475a11e0de50d77f0c9663df79d4de26f9c7fa,254a1b4f67f8d1015c14f6e6957e5f1fa0b7f8ffabf981a18d2a428b2bd30b2f
1.0,0.0013639143435284495,0.001505844005852602,1.1040605906160597,347.14385986328125,1289.4080810546875,2304.95849609375,3141.229736328125,0.00043393042869865894,0.0007755594560876489,0.00288081681355834,0.0013805781491100788,0.018597416579723358,0.8360153436660767,0.1440066695213318,0.39684470277907136,0.999888307696233,0.00011172569717345535,0.9178857673251686,0.09321477002727531,1.9027122216239079,1.897935625156794,1.904922805519413,0.044553860162290744,0.04911376802863134,0.3968447016434246,0.051603757890091605,0.05885329229048671,0.007249534400395108,0.44553856796217356,0.40221335299353494,,,,,,,0.044553860162290744,7,syn_diag_beta1,196,1,1.0320401191711426,,,False,303a7084ea502b6991decc168d5ee7f4ff43afeae8a4de2368f9297c861bfc58,1200dd29fcb68e06a77753cc331713d4dda61aa571a103d0da91bb6783b4622a
1.0,0.0013013856951147318,0.0012986998029288022,0.9979361607582785,351.01409912109375,1176.3184814453125,2441.4306640625,3690.464599609375,0.0004095971235074103,0.0008501427946612239,0.0028491998091340065,0.001291752327233553,0.018596865236759186,0.8092465400695801,0.17086486518383026,0.06488789628920111,0.9999737978890174,2.628380647272502e-05,0.9978925597958844,0.10384151900387924,1.9011059982754772,1.897935625156794,1.9039570313220098,0.044559084766373366,0.05471287731123434,0.06488789395431543,0.04830881120307214,0.05288695231996282,0.0045781411168906785,0.4455908207669109,0.4028517233648559,,,,,,,0.044559084766373366,7,syn_diag_beta1,197,1,1.018744945526123,,,False,e9c92788f8853b6aaa5a3ec482230b6032d7218ccc3b84fa64f9b2194e3de4c7,a7214c828f69819ea5b0dadbe4d55620a6a79a6b55cac179705d12b52bb803e4
1.0,0.0013830583775416017,0.0014752025361479207,1.0666235090154412,331.3888244628906,1229.267578125,2383.744140625,3308.97265625,0.0004195082583464682,0.0008134925737977028,0.0030185477808117867,0.0014191975351423025,0.01934940367937088,0.7919257879257202,0.18730565905570984,0.15024681587064131,0.9999487915186728,5.1265381541771896e-05,0.9886485190910344,0.09854065063357102,1.8979068038034492,1.897935625156794,1.9005663780813615,0.04447160740575654,0.05191991199668765,0.15024681711477952,0.04501911792461523,0.0503033191493202,0.005284201224704972,0.44471605830216115,0.40270826171873564,,,,,,,0.04447160740575654,7,syn_diag_beta1,198,1,1.045558214187622,,,False,121cbc476889fa20708649fd735e94006f4f42ba18d30ba9dcbd3ce1904e9c76,04a991017f7dd9b229a67ea81e23f0de55421cab4e4a6805c2bc78baf2b162ac
1.0,0.0014077603118494153,0.0015584857452905299,1.1070675465033344,280.9216613769531,1176.770751953125,2510.15771484375,3368.103759765625,0.00039838277734816074,0.0008497833041474223,0.0035610771737992764,0.0013643158599734306,0.018257062882184982,0.782598614692688,0.19777998328208923,-0.06136859863719622,1.0000289080026716,-2.8798314323921472e-05,0.9981151712526252,0.11967157911554092,1.8992805245829287,1.897935625156794,1.9027901342030353,0.04448327923527389,0.06305355014640786,-0.061368604718397515,0.04025034626112618,0.045544411645682056,0.005294065384555874,0.4448327740819832,0.4023335539054898,,,,,,,0.04448327923527389,7,syn_diag_beta1,199,1,0.9859240651130676,,,False,953aab1c65f588ba6a051e35b1e6d522661569f157a1f2b9cb7538a47fcb2cb8,17d44ab5bd02ed0a1f06ff6bca8db82fed63094b8c86ee7bce916e7c2c7e1185
1.0,0.0013705994933843613,0.001548559312654806,1.1298409008486237,298.2718811035156,1256.224609375,2510.59033203125,4114.1708984375,0.00039831286994740367,0.0007960370276123285,0.003352873958647251,0.0013056246098130941,0.017893973737955093,0.7514791488647461,0.22932124137878418,0.10846765783814477,0.9999634157345618,3.66406515118708e-05,0.994099978464531,0.09919046151831071,1.902002007027439,1.897935625156794,1.904557787244054,0.04448150484301781,0.052262289723374586,0.10846766046881354,0.0367534507273099,0.042074023408124925,0.005320572680815025,0.4448150339746502,0.4021691261696144,-228.24211950221516,0.11282692316843022,0.12597079507730322,11791.0244140625,1.035362720489502,1.0353152751922607,0.04448150484301781,7,syn_diag_beta1,200,1,1.0403814315795898,1.021843265724182,0.6828,False,23b25e71f8bec3639db1f805da9a1bdf893d751a7427b5da66d5a5e6bb0f53c3,92f1736c2495ac3d9569f38b102363a01db5f4dce27a7e5c209e198a0e431564
1.0,0.0031475916039198637,0.0039330542729632805,1.2495440381275078,141.07427978515625,617.5404052734375,951.87158203125,1449.0355224609375,0.0010505719110369682,0.0016193317715078592,0.0070884693413972855,0.002364139072597027,0.04218710958957672,0.9421385526657104,0.01331020426005125,0.5332991386222274,0.9993889373354462,0.0006115334246978022,0.8459267277553725,0.10312651236049751,1.9035900255546385,1.897935625156794,1.9063845396789025,0.044400019938382655,0.054336148704687275,0.5332991386174568,0.03722067932466213,0.04148173957467328,0.004261060250011148,0.4440001721173616,0.4018948182610871,,,,,,,0.044400019938382655,7,syn_diag_beta1,201,1,1.066452980041504,,,True,2a675ead0441b5b7771bf8efb74193c3d9fc9ae7840487eb9280ab5ffbf24c41,b730a5928f92fd829f2fc3bec42120911b3879e33c2591c5506ff34b70796968
1.0,0.002777582500129938,0.0027315601560921002,0.9834308024897844,161.89419555664062,606.7120361328125,921.2440185546875,1328.9317626953125,0.0010854896390810609,0.001648235134780407,0.006177353672683239,0.002205262426286936,0.04154954105615616,0.9420737624168396,0.01417141780257225,0.683139198448791,0.9991250015492428,0.0008754367492217058,0.7302881866319215,0.12398289809252362,1.8969813848904689,1.897935625156794,1.9013246330180753,0.044349773347526045,0.06532513350246835,0.6831391983723866,0.03766182944719599,0.040872026163264415,0.0032101967160684253,0.4434977072865425,0.40103119810870397,,,,,,,0.044349773347526045,7,syn_diag_beta1,202,1,1.043165922164917,,,False,64d6207bffc15794a589d72e80127fd2e0cde14c6e44f7afb7224f0d67bbb3f6,afbda396fb0e06939402199cdc27e6df1fa3b7834a65461f3484492cd5c85f78
