clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.546875,0.5153394937515259,0.464452548310238,0.9012555301773285,0.0001285611215280369,2.4768495559692383,2748.216552734375,8884.83203125,0.00036406030994839966,0.4038487672805786,1.0,0.004725771024823189,0.05108250305056572,0.6999137997627258,0.24051207304000854,0.5383486480846219,0.9997503870467143,0.0002496893579906703,0.8427222158495665,0.07453423498037384,1.8964125085348005,1.897935625156794,1.8980066734789511,0.10478028843945839,0.03927121341335119,0.007438036140384573,0.009815017504214896,0.002376981363830323,104.78028843889696,94.44279080626333,0.5383486479870182,,,,,,,0.10478028843945839,42,dp_kfc_adam,287,2,0.24689540266990662,,,False,7c0c888f843151616f66519e39de8b59d51186c93be8ee64c4a084b6b14f1851,cb04bb6774610afb3d49760027e6bd990b81d80f272a6dd5d3b94928166b1786
0.51171875,0.5370265245437622,0.47321283725349306,0.8811721884580943,0.0002212942054029554,1.299144983291626,3479.81640625,8145.91455078125,0.00028760411078110337,0.7697384357452393,1.0,0.0046937791630625725,0.050063006579875946,0.712615966796875,0.22829733788967133,0.34865333718082014,0.9998685638172169,0.0001314986704998146,0.9372517540363761,0.061831610782166854,1.8968007180051074,1.897935625156794,1.8976923844803357,0.10484440812839751,0.03257834984631061,0.006047520942811041,0.007768442566016773,0.001720921623205732,104.84440812243987,94.58305829223124,0.3486533370023609,,,,,,,0.10484440812839751,42,dp_kfc_adam,288,2,0.2516431510448456,,,False,8cbe6151fcc15d9bca0259d44dc3ad5106df8ea3939c92e94d4b60affd52cc0e,a34164984fd2438409dae468d4cf22ef73cba916f03e8efc023fa889c3248bd1
0.55078125,0.513684093952179,0.4699169864707046,0.9147976248716272,0.00012299406807869673,1.9665615558624268,4514.2548828125,9696.6650390625,0.0002227640652563423,0.5102784633636475,1.0,0.004780801944434643,0.052214231342077255,0.7017941474914551,0.24121083319187164,0.3741271387780999,0.9998700297022123,0.00013002224189967036,0.9273774226276249,0.056849744836017575,1.8909336854534295,1.897935625156794,1.8917863105476904,0.10468961716821198,0.029953463164110794,0.007587272106680981,0.007229614426767859,-0.0003576576799131214,104.6896171818303,94.6361165267987,0.37412713828183897,,,,,,,0.10468961716821198,42,dp_kfc_adam,289,2,0.3908669352531433,,,False,0fd8bd33655dfc94f3f0ba26aff197b68b88b7559de34b8ed1b436f3c8fc1329,856d212a0416289519956efdd292a28e54eb3ba54c25d9cdae8d2c2d33da7f73
0.55078125,0.5006791353225708,0.47150506046363133,0.9417309891304626,0.00011829806317109615,2.688997983932495,4497.462890625,9980.1044921875,0.0002223789633717388,0.37188589572906494,1.0,0.004444323480129242,0.04962093383073807,0.7157484292984009,0.2279815375804901,0.2871854070410925,0.999918656528375,8.138031309503765e-05,0.9578750137423473,0.05969581027525059,1.8992960456329557,1.897935625156794,1.8999812159251925,0.10465039209155536,0.03145302163253692,0.008122138996738386,0.008197188450395736,7.504945365735018e-05,104.65039210090391,94.48608732533653,0.28718540695644124,,,,,,,0.10465039209155536,42,dp_kfc_adam,290,2,0.27502572536468506,,,False,5552645d3dbdc5c6d06e8e272f955b27f8f909abcd484b4e5e0aa0efff5e7c54,94c74563dec5f49fe0e91a4ecf33378bf3d671d62ce856bf1850133e21a134b8
0.515625,0.5234220027923584,0.47430854217485074,0.90616855236366,0.0001399483298882842,1.9596538543701172,3167.6103515625,10010.2099609375,0.00031580583890900016,0.5105454921722412,1.0,0.004668131470680237,0.05051054805517197,0.7155019044876099,0.22931933403015137,0.4934016689720851,0.999810181772972,0.00018987425743169627,0.8698015825648581,0.06513795585851026,1.8964168310523266,1.897935625156794,1.8974744947119089,0.10452158133507441,0.03432042425205792,0.007176261192709095,0.008545322944638306,0.0013690617519292111,104.5215813359988,94.46441354435949,0.4934016668550496,,,,,,,0.10452158133507441,42,dp_kfc_adam,291,2,0.37030163407325745,,,False,1cb46cd816fcf97f9b52c047721f3f2be500548eae61d9eb9fd0bef4e78fcf9f,1c342c1b29ae456fefde49d7a8563cb1989cf14969ad2275252524b2e54f5f4b
0.55859375,0.4924331605434418,0.46863292127793693,0.9516680653066497,0.00028222103719599545,2.9967803955078125,3508.524169921875,10689.939453125,0.0002869633608497679,0.3353760242462158,1.0,0.004957899916917086,0.05248264968395233,0.7046405076980591,0.2379189133644104,0.2085803784277497,0.9999287366741818,7.131924358615988e-05,0.978005227849519,0.056351596755665916,1.8982773023086768,1.897935625156794,1.899118976191325,0.10445245770818275,0.029690994788603986,0.007866046238977476,0.008248326424796235,0.0003822801858187584,104.45245772137565,94.34543634892505,0.2085803788272053,,,,,,,0.10445245770818275,42,dp_kfc_adam,292,2,0.3574673533439636,,,False,be885e2abb83b810f594b8ad3a88128dfab7dedc591d766cf66206b6e58b8406,304c6f61d217e0a34353f4f61be8380eb5b8400c313d2acef4b7e1f5f44f9166
0.54296875,0.5057071447372437,0.47084340564762256,0.931059319971907,9.088018850889057e-05,2.6984646320343018,5726.2607421875,9632.7119140625,0.0001746999187162146,0.37395352125167847,1.0,0.0046072350814938545,0.05045598745346069,0.6998454332351685,0.2423570156097412,0.40846510654556123,0.9998770024412283,0.0001230353594675395,0.9127739351593612,0.05863686807438669,1.8920996427454753,1.897935625156794,1.8931222347914933,0.10434682528590045,0.030895077418398545,0.008073092659945009,0.008385720307139266,0.0003126276471942576,104.3468252876779,94.27490815167026,0.4084651067137094,,,,,,,0.10434682528590045,42,dp_kfc_adam,293,2,0.3915559649467468,,,False,e0a06e433088e8bbfce8e5fec3270e2b5accb635a9ef73792bac279b9b1174e9,884da8df955e62da1a1d3931ff50cf5ad594418f43322aabb2bdc69892c55f7d
0.55859375,0.4922311305999756,0.47400668239305965,0.9629758783538949,0.00037263170816004276,3.083742618560791,3422.44873046875,10100.3701171875,0.00030022551072761416,0.32545870542526245,1.0,0.004908003844320774,0.05247386917471886,0.7108705639839172,0.231747567653656,0.4497168907813991,0.9998390778405698,0.0001609732732569199,0.8931711583576797,0.06672491998448736,1.9022372754117052,1.897935625156794,1.9034333827312682,0.10438739353373193,0.03515657701980269,0.008633117802970125,0.009075049503271017,0.0004419317003008915,104.38739353702843,94.19255276996802,0.4497168920729551,,,,,,,0.10438739353373193,42,dp_kfc_adam,294,2,0.4896593987941742,,,False,aa1916c8cbcd4e5309797492024c31e855179d1302ab1862e70fd19f133d0c38,382aae644e4426dcc3e60b3e22a51001dbdd064becae18e4fbc0e457d228edd8
0.51171875,0.5382670760154724,0.4746522516053018,0.8818155040525762,0.0002924583968706429,1.153435230255127,3087.841796875,9939.7900390625,0.0003239427169319242,0.8680102825164795,1.0,0.004730097949504852,0.051105909049510956,0.6942781209945679,0.24604329466819763,0.30674744109677976,0.999881699546591,0.00011836790784951677,0.9517909472943401,0.062218252666760364,1.8977020258349329,1.897935625156794,1.8984605053886272,0.10432744074131536,0.032782066916304156,0.007178971500975021,0.0077530518580491235,0.0005740803570741023,104.32744073621016,94.21983816071327,0.3067474405824489,,,,,,,0.10432744074131536,42,dp_kfc_adam,295,2,0.3483920693397522,,,False,c6b1349cd65beccd214f0f5413beed565c8bb1298c3882a491a2c0a0ea8d2abb,0139679b22f87855b4f476f9b55399e9232672144ead9d0bad537fbfb0acc6ce
0.5,0.5481560826301575,0.47166514717933433,0.8604577414840809,0.00010925906826741993,1.009824275970459,3144.9208984375,10832.13671875,0.00031872192630544305,0.9893200993537903,1.0,0.0047747902572155,0.05105644464492798,0.6948410868644714,0.2456628382205963,0.45194281724363766,0.9998457129955373,0.0001543334095167593,0.8920469101533283,0.05728110568464082,1.9030621076821397,1.897935625156794,1.9039331472256993,0.1044012877997995,0.03018074213127143,0.008379452790336441,0.008430243266940286,5.079047660384514e-05,104.40128779457933,94.1561557753861,0.4519428197233473,,,,,,,0.1044012877997995,42,dp_kfc_adam,296,2,0.383270263671875,,,False,24f571632dee5c6750b1cace559c78a6626825a22322fca0c574ad6d6d909e19,237172cfa8c3b3702928b68c928397fad8d941f6cb48be2980e9e4bda934df29
0.48828125,0.5609952807426453,0.47382587851345165,0.844616480843159,0.00011784383241320029,0.870956540107727,4041.53564453125,9869.4853515625,0.00024753669276833534,1.0,1.0,0.0046526966616511345,0.049219027161598206,0.7006756067276001,0.2454526275396347,0.48794978398700906,0.9998597395297055,0.0001402919656870266,0.8728717020726245,0.05467409812862429,1.8998421036923445,1.897935625156794,1.9007071002090226,0.10436326104283578,0.028807140455081922,0.009597786378990263,0.009198268054029131,-0.0003995183249611324,104.3632610377842,94.21067918666746,0.48794978252236887,,,,,,,0.10436326104283578,42,dp_kfc_adam,297,2,0.29044434428215027,,,False,0632845dde98af81c035d00cbcab4b570d8cf47323773b35c3c28e6b99be49e0,0d506eee68eae23015e93db4fa516349794bdeb60c1d475b4d5ae835ad669b1c
0.53125,0.5199011564254761,0.4736025891160109,0.9109474624317488,0.0011562102008610964,1.6441940069198608,2668.68115234375,9684.0625,0.0003756332444027066,0.6082031726837158,1.0,0.004645988345146179,0.05115875229239464,0.707937479019165,0.23625776171684265,0.4470441965419152,0.9998389632206655,0.0001610887360329306,0.8945118704124935,0.05455097669750245,1.9025820535927505,1.897935625156794,1.9035403187935138,0.10434760163321441,0.02874226921841308,0.00931166461515416,0.009239939080126035,-7.172553502812415e-05,104.34760164220606,94.18667895203137,0.4470441963335571,,,,,,,0.10434760163321441,42,dp_kfc_adam,298,2,0.33553001284599304,,,False,e6cd4453cbfc5476e71ea9ab5824c7ea6e57b75f910211f109d9f6be37a351dd,195cffb1aad6ba53c04e9b40a0351ad19a36388d791a00cbe5119754e7402849
0.546875,0.5351560115814209,0.4662048850958596,0.8711569409822109,0.0004328176728449762,1.3975794315338135,2652.384033203125,9728.8798828125,0.00037803276791237295,0.7155224084854126,1.0,0.004629799630492926,0.05100439488887787,0.7046260833740234,0.2365281879901886,0.3684831277543139,0.9998697296853306,0.00013032437354765607,0.9296344359641882,0.05772328637116725,1.9004706954949375,1.897935625156794,1.901295293003884,0.1044758262309557,0.03041372194400331,0.010267557099827643,0.009975236189938227,-0.000292320909889416,104.47582622152161,94.17658275476592,0.3684831312956484,,,,,,,0.1044758262309557,42,dp_kfc_adam,299,2,0.26407986879348755,,,False,f5bdf5f99e52b79327665a8f55bf6ef1ae3066fc3e4a92106898b100cd820b3b,2ceff35f5c96f76f0c6c5d104a0c9e5dec634b6194186f7c92b00ba173d6efbd
0.578125,0.4759315252304077,0.47443977496028483,0.9968656340642066,0.0003072626132052392,5.5438055992126465,5826.9892578125,10097.701171875,0.00017163701704703271,0.18040484189987183,1.0,0.0045682331547141075,0.05084598809480667,0.7173894643783569,0.22719629108905792,0.5374933422704984,0.9998418219518486,0.0001582088576967353,0.8432679923909613,0.059739897542423905,1.8981056489957915,1.897935625156794,1.8992657468800005,0.10444463543431846,0.031476250696046204,0.0095911166913241,0.011397261433719618,0.0018061447423955174,104.44463544149313,94.29601039962641,0.5374933409787879,0.17963709555408144,0.017673727671494315,0.02002339361139711,0.3354778289794922,0.37565305829048157,0.3756108582019806,0.10444463543431846,42,dp_kfc_adam,300,2,0.377498984336853,0.3405452900767326,0.9179,False,b482de82c1cd99ba0c210ae0d95ed1c1e7623849ec3cfd277b9d77b268a5a56e,36e7c4315cc11164541ba222538bb9d19fac2ed6bc79a8a9252cfba6ea582ca3
0.53125,0.5465211868286133,0.4679206441514435,0.8561802458831432,0.00017127388855442405,1.1581816673278809,4006.039306640625,7929.78076171875,0.00024968659272417426,0.8634893894195557,1.0,0.006489772815257311,0.061937734484672546,0.7352666854858398,0.19247710704803467,0.2159072364188793,0.9999197300172604,8.033598496482157e-05,0.9764138800887182,0.05948156586554566,1.9006137293620822,1.897935625156794,1.9013467366944803,0.10442775066558209,0.03134013876819472,0.005807860469311828,0.008563615916625949,0.002755755447314121,104.42775066093807,94.24086501858876,0.21590723506952794,,,,,,,0.10442775066558209,42,dp_kfc_adam,301,2,0.4645826518535614,,,True,9c333801f2fd89448f76fddddaeecf0d98719fea6f8809a7f628f7fe049a1c91,16302bc0758d21ad97ff8c515a41315da5f0b7c87186404feb551be633ee6fbd
0.5625,0.5000900030136108,0.4654155610928441,0.9306635853877319,9.796021913643926e-05,2.529365062713623,3627.76953125,8848.9404296875,0.00027571682585403323,0.3954940438270569,1.0,0.0066902232356369495,0.06425855308771133,0.733633279800415,0.19541794061660767,0.37946803461113066,0.9998368924437941,0.0001631867216887589,0.9252048479558691,0.06265834685810247,1.897674422654755,1.897935625156794,1.8987718552500286,0.10436658925609323,0.033013947379217916,0.005116573964801831,0.006221829419158519,0.0011052554543566889,104.36658923349059,94.24226008305718,0.37946803402843665,,,,,,,0.10436658925609323,42,dp_kfc_adam,302,2,0.3425997495651245,,,False,3635234ce0eb5c5c6c2265c440a188d774823b0cdeab3703562817ee9f3e7810,add7bc71f94795dc6a489f986bc189c5eb12145ff2759c0c0f67f0f185098b84
0.5078125,0.5544268488883972,0.46646059664447515,0.8413383724005369,8.523902215529233e-05,1.046028971672058,2823.958984375,9046.3623046875,0.00035411326098255813,0.9568219184875488,1.0,0.007010829634964466,0.06481130421161652,0.7313907146453857,0.19678720831871033,0.43535314463216157,0.9998204668776469,0.00017960210233710776,0.9002597621965226,0.05638241273005629,1.8951022616810207,1.897935625156794,1.8959044379689123,0.10438195127184709,0.02970723136374484,0.006234659383545714,0.006705796942535565,0.0004711375589898509,104.38195127345108,94.19046562660449,0.4353531448207278,,,,,,,0.10438195127184709,42,dp_kfc_adam,303,2,0.37471136450767517,,,False,1add9fb133e8818449d008488c0d6ffe4926049686989c382b21871fe1930d54,eb66987158dbd0f5edca7a73e9d2dbed2c16d8d5b5e28dfcdaf3ca5ca0f56440
0.5,0.5757927894592285,0.45652671978145615,0.7928663213528843,0.00016138692444656044,0.9737110137939453,1929.531005859375,8582.2939453125,0.0005209359806030989,0.9807192087173462,1.0,0.0066628544591367245,0.06264953315258026,0.7313197255134583,0.19936791062355042,0.3464227139483336,0.9998847182562078,0.000115330516196069,0.9380785165580613,0.05349778105325128,1.8903379739618438,1.897935625156794,1.8912854962864014,0.10416345803391636,0.028187352797492002,0.0057268300349230935,0.005859438116721903,0.00013260808179880925,104.163458049892,94.1939329980899,0.34642271542527625,,,,,,,0.10416345803391636,42,dp_kfc_adam,304,2,0.3299732208251953,,,False,3d562aa9d677ffdcf6af8b3d6ab2e58a4a768f98d40030979e03b2b3cd5a7a9d,406a82ac1b64f2eb684ddab6122ee6a6b92fc9eec958daee70c9d9b37adf5575
0.5625,0.48592323064804077,0.4719389796522486,0.9712212673816715,0.00024738674983382225,4.0391387939453125,5080.8740234375,9597.0078125,0.00019687760504893959,0.2475844919681549,1.0,0.006294974125921726,0.06156808137893677,0.7387393712997437,0.18952776491641998,0.5936405465366349,0.9998360635274975,0.00016396117704479534,0.8047303284243555,0.05964624550126113,1.8938788327920781,1.897935625156794,1.894776862406611,0.1041269040570421,0.03142690653498964,0.00636792912072112,0.007418257950323591,0.0010503288296024706,104.12690404670332,94.00740087409841,0.5936405476977366,,,,,,,0.1041269040570421,42,dp_kfc_adam,305,2,0.48035818338394165,,,False,ec18366d84fc574c1b6c19ffd61571d6f6eb2147c4badc95cf44d82d2b96c63f,98f108d05ab066b60181e7acbe5cf0998220b708ff3a9a904837eaae8b19553a
0.5546875,0.49892160296440125,0.47042984389432646,0.9428933175617954,0.0005412022583186626,2.8502092361450195,2239.164794921875,8809.7138671875,0.00044696027180179954,0.35090750455856323,1.0,0.007035430520772934,0.06529384851455688,0.7373377084732056,0.19033299386501312,0.14517829485378772,0.9999475860615006,5.2477895904394846e-05,0.9894055097231411,0.05962115998118153,1.8956470093861477,1.897935625156794,1.8964711119437117,0.10409280249620484,0.03141368926895222,0.005221297194066705,0.00793663131038992,0.0027153341163232148,104.09280248369923,93.97578846631096,0.1451782931358706,,,,,,,0.10409280249620484,42,dp_kfc_adam,306,2,0.4123613238334656,,,False,4b7ab3566cf2f64b5f4651cb4ac0530412af7dd918b82dbf94d797e28b2c28ca,770f6a0dc8832eb577955b94e8f574d964aed2deff71e3d266fd9f9ea2ed8fd7
0.4921875,0.5732254981994629,0.4635154165520652,0.8086092417229658,6.578648026334122e-05,0.8747305870056152,3340.170166015625,8615.1318359375,0.0002993860689457506,1.0,1.0,0.006803539115935564,0.06390218436717987,0.7281896471977234,0.20110464096069336,0.4671684153822665,0.9998288107252342,0.0001712418022836366,0.8841683502830356,0.0579127272693441,1.891499059056668,1.897935625156794,1.892348052328269,0.10412194112937183,0.03051353612930325,0.007018091810784115,0.006003223289473571,-0.0010148685213105437,104.12194112181882,93.92952999883461,0.4671684143605202,,,,,,,0.10412194112937183,42,dp_kfc_adam,307,2,0.3211420774459839,,,False,d4d6c3f14c3f9d320f8f6f93866682f4de4ba10b6d9639e392700d3eb4a9cfde,c1000a333998de8aea26f5579fb446a062cc545f1912961afba0a857fa65d8f6
0.4609375,0.5927635431289673,0.4699491437197538,0.7928104260107368,7.599526725243777e-05,0.37625178694725037,3161.60888671875,8770.6298828125,0.0003192154108546674,1.0,1.0,0.0070015438832342625,0.06288889795541763,0.7351763248443604,0.19113795459270477,0.5282100151216376,0.9998355355480073,0.00016449942142758713,0.8491137614575344,0.050353813315326235,1.899195336465167,1.897935625156794,1.8997352272274126,0.10410365349788846,0.02653083310512169,0.00479242549851115,0.005726408693285599,0.0009339831947744485,104.10365349644573,93.93980093480546,0.5282100146979389,,,,,,,0.10410365349788846,42,dp_kfc_adam,308,2,0.4930114150047302,,,False,99f6d365099f1a4e85d3d2fb439dee360bc90a02d9d518e9889b80ae7a50e7b3,3acef49fe10ea31443e681d6253c567121b47c22fc8147d0f39687ae5ab2963a
0.49609375,0.549420177936554,0.47293154811598465,0.8607830188872496,3.854239548672922e-05,0.8867429494857788,3226.8837890625,8104.05419921875,0.0003102599876001477,1.0,1.0,0.006675710901618004,0.06325430423021317,0.7278652191162109,0.20055368542671204,0.5238396186202172,0.9997987644737957,0.0002012891050975121,0.8518169133903494,0.055893042899884275,1.8995556296975038,1.897935625156794,1.9002658343620928,0.10415945380228844,0.02944938814520505,0.005501281576592245,0.006050447097347067,0.000549165520754822,104.15945379230276,93.94049375477961,0.5238396191472238,,,,,,,0.10415945380228844,42,dp_kfc_adam,309,2,0.29568856954574585,,,False,29fee64149253f8e59b8fc44961c5970ac37a5e74cc759ee8d03939060b7b596,369f8357a51bc6eb6d81c9098e28d62fa664996413aad4e87908c2e3eed3e2fd
0.45703125,0.5809992551803589,0.47213060677306695,0.8126182168103191,5.5998447351157665e-05,0.4543854892253876,3729.5546875,8891.91796875,0.00027198190218769014,1.0,1.0,0.006563544273376465,0.06263156980276108,0.7245184183120728,0.1997150182723999,0.4783455539046318,0.9998140939511302,0.00018596433771309186,0.8781716979231831,0.05845677676398536,1.8967284076919382,1.897935625156794,1.8976900089757116,0.10436315940405849,0.03080018942113765,0.00518866156996809,0.006235908380167234,0.0010472468101991438,104.36315940687552,93.99251924430041,0.47834555367587245,,,,,,,0.10436315940405849,42,dp_kfc_adam,310,2,0.4306591749191284,,,False,7bf023e421c55d1b4db0d0c34a41379a126d2477802229674945e15503ccf59d,d62f6d50c09c63e2d1f82338257e7ef8987a1804e9900998fe1f5e4270ce5a1b
0.5078125,0.5577863454818726,0.4635153512291767,0.8309908989860948,0.00011935370275750756,1.179652214050293,2218.91748046875,8158.1025390625,0.0004506735713221133,0.8482275605201721,1.0,0.007026879116892815,0.06448768079280853,0.7338218688964844,0.1883067786693573,0.36765289475613483,0.9998314807234878,0.00016861023987664361,0.9299630900990972,0.05620685420941804,1.9002203540071319,1.897935625156794,1.901260145151687,0.10436471447285041,0.02961473164019723,0.006075906534985992,0.006691973494383161,0.0006160669593971687,104.36471447922028,94.18136662011453,0.36765289396096534,,,,,,,0.10436471447285041,42,dp_kfc_adam,311,2,0.2276528775691986,,,False,6a1ef1e4ee340416e5dfc59a01b6b50be7297ab0768f4efa81df46edbec859e1,3a009d81dd3f106f0772c3da9980d871caab47a668bb51ba01dcaa70b91f373f
0.50390625,0.5445631742477417,0.4700999518092988,0.8632607341303759,0.0001362927141599357,1.293062686920166,1600.698974609375,8020.34814453125,0.0006247424753382802,0.7860482931137085,1.0,0.006811316125094891,0.06418989598751068,0.7254332304000854,0.19985726475715637,0.45683392885312024,0.9997894051067083,0.00021067905802777895,0.8895520004031877,0.0579502260412661,1.8954533038550099,1.897935625156794,1.8963648957130952,0.10431142643972699,0.03053329379201053,0.006758596248036933,0.0063353467284404386,-0.00042324951959649484,104.31142645594659,94.17619071686092,0.45683392869211203,,,,,,,0.10431142643972699,42,dp_kfc_adam,312,2,0.23535898327827454,,,False,c28fc7f9f3bba57449071a9c8ce8821d0c0dbed27d766965fdd00ea42815a504,03fe554e28f728e661707d1d167a2f11725b3228fe0eb1493c187f0f5c637f1e
0.47265625,0.5786431431770325,0.46397834923910575,0.8018385178553014,5.330154817784205e-05,0.4670678377151489,3000.7666015625,8866.013671875,0.00033337442437186837,1.0,1.0,0.0066812774166464806,0.06217130273580551,0.7292959690093994,0.19613134860992432,0.5312170271206391,0.9998348177118643,0.00016521701102111604,0.8472357818631436,0.05153374123943239,1.8960395527371463,1.897935625156794,1.8966218722252501,0.10426549712853932,0.027152523276519392,0.006999854949311747,0.008874257072737002,0.001874402123425255,104.26549713939386,94.12389641235359,0.5312170266153375,,,,,,,0.10426549712853932,42,dp_kfc_adam,313,2,0.30482396483421326,,,False,19beac2001bb18cada93818d1e35e4ed5d052c24b03f6b9c585e3b206afdb9b4,aba8f3b058c673ba4097fdbe960397c3d0bd082c3580f13f2f5b029ae11e2643
0.50390625,0.5596665740013123,0.469598491252261,0.8390683447943399,2.8774311431334354e-05,1.0482747554779053,4113.56005859375,8334.7197265625,0.00024310403387062252,0.9548808932304382,1.0,0.006848927121609449,0.06239907443523407,0.733597993850708,0.19640150666236877,0.4822251731697881,0.9998312556851947,0.0001687913365689773,0.8760473059915762,0.05842940704415978,1.8983717193769387,1.897935625156794,1.8992106163031879,0.10433799262949592,0.030785768637069538,0.00552341838738508,0.007980722736894166,0.002457304349509086,104.33799261795774,94.0868733269299,0.48222517367975143,,,,,,,0.10433799262949592,42,dp_kfc_adam,314,2,0.42502397298812866,,,False,81845146de2dad8e777d77ebdb7174d7bcf5ca45806c572131028b059d917403,ba391a748bf4c17ccd039a57da853d9ff68adb2117a08e050461a4f6af6741a5
0.46875,0.6002058386802673,0.4667085473222388,0.7775807875903255,0.00011012426693923771,0.7149214148521423,1689.519775390625,9223.16796875,0.0005941519630141556,1.0,1.0,0.006827895995229483,0.06227002292871475,0.728898286819458,0.1976320892572403,0.43629771087176594,0.9998410816123029,0.0001589721415300595,0.8998023713352357,0.058790387933920094,1.8927809902525436,1.897935625156794,1.8935850268628744,0.10418292532106202,0.030975965230133802,0.004250878389369443,0.004578878644470636,0.00032800025510119294,104.1829253109917,94.1520179017565,0.43629770954492997,,,,,,,0.10418292532106202,42,dp_kfc_adam,315,2,0.31130850315093994,,,False,6a9f67a4b63508d4ba4179464c4a3cc6d4732c5703c2c6f718f1ea59c7226dd1,7fda6df7631f400368e30ec22f39573ade11e4ddbfadaa49add2b19f185752f4
0.47265625,0.5804286003112793,0.46626952295656676,0.8033192766779312,1.9188912119716406e-05,0.6885868310928345,1530.492431640625,7812.26025390625,0.0006534140557050705,1.0,1.0,0.006705719977617264,0.0639265924692154,0.7181789875030518,0.2099865972995758,0.3600413588357833,0.99981197684708,0.00018814200928845564,0.9329363428967714,0.05786922838852744,1.8975092024210827,1.897935625156794,1.8984245970200406,0.10426293341562815,0.030490617079657906,0.005224255657220408,0.005763739872868236,0.0005394842156478284,104.26293340814075,94.0031591412216,0.3600413575326415,,,,,,,0.10426293341562815,42,dp_kfc_adam,316,2,0.2650616765022278,,,False,ef6baedb20eb4426b3ceb853d89724cae5afa20b09b6a43ede9ea57c869b3a8a,b3e371b131e74c9a4498781b0141cca81600c3624b0291c27c382b82fd050f48
0.484375,0.5744310617446899,0.465764156971582,0.8108269009552569,6.635973113588989e-05,0.5380464792251587,3719.03076171875,9889.634765625,0.0002696021110750735,1.0,1.0,0.0069390954449772835,0.06412900984287262,0.7195751070976257,0.20497533679008484,0.41148439799238096,0.9998824753967772,0.00011755850765159836,0.9114168037605491,0.05232196004085365,1.8975819602034003,1.897935625156794,1.898411276028529,0.10426481569072027,0.027567826509660255,0.004794968920572007,0.005673820422070283,0.000878851501498276,104.26481569523081,94.0760699691189,0.4114843971644488,,,,,,,0.10426481569072027,42,dp_kfc_adam,317,2,0.48057207465171814,,,False,57e5cab27b606acae32c056823016a38d1403c1da22e89c3ba90b820fb3775ff,e9ea59fffeb44a6289db04046600a43803c033e70b2450d9e9e1c7f502d942eb
0.48046875,0.5792234539985657,0.46040542264425127,0.7948667378225447,6.285395647864789e-05,0.8297408223152161,2593.4970703125,8837.841796875,0.00038558055530302227,1.0,1.0,0.006571899633854628,0.06261090934276581,0.7358117699623108,0.19500544667243958,0.38715084071412875,0.9998100190792625,0.00019008340514404195,0.9220163916709451,0.06958618327240028,1.899029333909008,1.897935625156794,1.9003575706477653,0.10426723583566565,0.036664143056282475,0.007815809640421157,0.0062459270876634495,-0.0015698825527577075,104.26723583868242,94.09298242100789,0.38715084186569887,,,,,,,0.10426723583566565,42,dp_kfc_adam,318,2,0.34567973017692566,,,False,76e6b135e8ab036bcbf7c0e96c41265f65424c04d2be51586939d5d29f1a1f7a,f571189d0848e5fcf985368701c6b637e48839c728b10ff2d52e14e64b1d6084
0.45703125,0.5856146812438965,0.47069144032977245,0.8037562705124726,5.8088553487323225e-05,0.5381679534912109,2920.1572265625,9248.8583984375,0.00034400494769215584,1.0,1.0,0.006837369408458471,0.06306485831737518,0.7264947295188904,0.20176631212234497,0.24819832412480008,0.9999019629352572,9.811038630790536e-05,0.968709240107781,0.05968307901721559,1.8968084867252348,1.897935625156794,1.8976553108729302,0.10423751116192571,0.031446313682137426,0.007216384028853621,0.008304514671943491,0.00108813064308987,104.2375111504595,94.08929830979383,0.24819832331600095,,,,,,,0.10423751116192571,42,dp_kfc_adam,319,2,0.4492088556289673,,,False,f56057df1e14cfee779f4b33723e16b1679ed8e938076621bf3af821b4e00215,950101d7d9b0fdf80436dc36362945f0f9474cc9ca3d01272d12f52bff986868
0.484375,0.5615724325180054,0.4721349969225966,0.8407375354263352,1.497728590038605e-05,0.9364168643951416,3472.4453125,8677.3642578125,0.00028838799335062504,1.0,1.0,0.0065051787532866,0.06224007159471512,0.7228749990463257,0.20044055581092834,0.2632055922890727,0.9999170326890446,8.301360601966525e-05,0.9647397660274352,0.056257405252079486,1.896432305373428,1.897935625156794,1.8975303287474126,0.1044487889938969,0.029641366391129444,0.007262983861362457,0.007965713489192743,0.000702729627830286,104.44878897066566,94.06459898713761,0.26320559145771366,,,,,,,0.1044487889938969,42,dp_kfc_adam,320,2,0.2721278667449951,,,False,925771151306781947f09d5e183e4e7ef500a2b61995e45b802330389cde7531,5744f3ae62627268323bebd9b1e7b3838db3822f440249e516a7edcbbbe503db
