seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,219,1,0.5458890199661255,0.001,,,0.52734375,0.05584557647092504,1.892666755228848,1.8933012192089382,0.4756171578992493,1148.605127698944,72.43626229706418,0.026107340809680284,0.06440580656970232,0.4677007007060066,0.062840457497804,0.00087062122183141,0.006479745244424002,8.7172868209507,0.9369354527938083,,,,,,,0.0,0.0,0.0006585298106074333,0.0005734628066420555,0.013034524396061897,0.0013939989730715752,6.749294698238373e-06,10905008,True,True,True,,0.47561715789924924,0.10943568635895144,0.21475612040257266,103.26954383455231,0.10326955269178556,0.25121050632290426,,0.75,0.47848621406207315
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,220,1,0.4621694087982178,0.001,,,0.55078125,0.057279790496894155,1.9028450557739487,1.9038138696423963,0.47856827714283295,1103.5804808099538,69.55302566273888,0.03195284066986876,0.07490934762062817,0.44329096249853767,0.06282978905452247,0.0009061414342531717,0.006393214344902268,8.485232754081443,0.936975121550109,,,,,,,0.0,0.0,0.000661998987197876,0.0005756458267569542,0.012848756276071072,0.0014101341366767883,6.2640756368637085e-06,10905008,True,True,True,,0.4785682771428329,0.1095331468517835,0.215181549537035,103.3598415175198,0.1033598506320393,0.2513734587051438,,0.75,0.48899351746961967
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,221,1,0.6444084048271179,0.001,,,0.60546875,0.05682784611285237,1.898462217373894,1.8994450429839709,0.47806972635747697,1116.0445348324738,70.3936815482941,0.032249380266071964,0.08190660895949875,0.4854957855866049,0.06289032196109133,0.0008960215909665065,0.0069170373560937005,8.87601645953644,0.9369257414455767,,,,,,,0.0,0.0,0.0006610695272684097,0.0005744863301515579,0.012836001813411713,0.001395844854414463,6.15045428276062e-06,10905008,True,True,True,,0.4780697263574769,0.10958577444562743,0.21560460902189116,103.38668582810764,0.10338668585076075,0.25168915948546944,,0.75,0.4696390080788972
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,222,1,0.6012811660766602,0.001,,,0.54296875,0.0484702523701218,1.8977906703255192,1.8983713043256547,0.47676519483438423,1533.0137579994741,96.59213885719925,0.024743623479192112,0.05894238307775875,0.4278419622374442,0.06283388251065732,0.0006523098663374282,0.004441640754426927,8.330894813963845,0.9369919947859949,,,,,,,0.0,0.0,0.0006616236642003059,0.000599435530602932,0.012727294117212296,0.001371876336634159,6.368383765220642e-06,10905008,True,True,True,,0.47676519483438423,0.10941253997169252,0.21602353517820722,103.22991139066583,0.10322991098730264,0.2511443329068558,,0.75,0.5035127759453006
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,223,1,0.533577561378479,0.001,,,0.55078125,0.0617699958592169,1.900406558333773,1.9012777321169456,0.4782283337493922,946.537656696662,59.811463849454476,0.030344617226154898,0.07287187495465518,0.43604448699095616,0.06289871799092453,0.0010564820032913996,0.007324046784634839,8.408890060434025,0.9368102648359761,,,,,,,0.0,0.0,0.0006783325225114822,0.0005781827494502068,0.01284510176628828,0.0013709664344787598,6.863847374916077e-06,10905008,True,True,True,,0.4782283337493923,0.1093633135052648,0.21644446059791791,103.1487410437437,0.10314874325880502,0.25152997148760425,,0.75,0.5001257048993908
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,224,1,0.5097194910049438,0.001,,,0.5625,0.08206171839410992,1.8999660331424453,1.90156213150891,0.47976017618050953,536.0563682880876,33.949047666971104,0.041019260783809845,0.1052427236787349,0.4912416583011178,0.06289662957381234,0.001865475459315512,0.01456992631394975,8.926678149805927,0.9366688847007284,,,,,,,0.0,0.0,0.0005800202488899231,0.0005515003576874733,0.013484076596796513,0.0013092057779431343,5.674548447132111e-06,10905008,True,True,True,,0.47976017618050965,0.1095296748392644,0.21686753274399753,103.24011484157795,0.10324012462679288,0.252297922971265,,0.75,0.4593619804295793
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,225,1,0.6203548908233643,0.001,,,0.546875,0.07831651861655789,1.896631709425865,1.8982889896086945,0.47876987320525566,586.4881842508868,37.0919935456116,0.0417802598687476,0.10469465925354256,0.4616888874142647,0.06286008006317184,0.0017050641883160332,0.012523197352076028,8.659744914766668,0.9367557701218169,,,,,,,0.0,0.0,0.0007272437214851379,0.0006312727928161621,0.012951760552823544,0.0015071425586938858,7.491558790206909e-06,10905008,True,True,True,,0.4787698732052556,0.10938590681900857,0.21728717507758005,103.20281369500256,0.10320281970785068,0.25221126805563326,,0.75,0.47087116972670967
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,226,1,0.7118560671806335,0.001,,,0.546875,0.06834450102213212,1.9009351578852693,1.9021478272552377,0.47847437241916996,773.6195778115256,48.91297596387929,0.03570291188155173,0.07855414050361159,0.4429402712786667,0.06294000352575936,0.0012926249909736146,0.009096848303307897,8.474184041973462,0.9367738648726619,,,,,,,0.0,0.0,0.0005304208025336266,0.00045648030936717987,0.014511805959045887,0.001096569001674652,5.2228569984436035e-06,10905008,True,True,True,,0.47847437241916996,0.10959042069376994,0.2177049404039115,103.36349210762944,0.10336349816684705,0.25154426252432716,,0.75,0.49170740985309463
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,227,1,0.6444103717803955,0.001,,,0.5078125,0.05507484655635873,1.9011823195129378,1.9020377001574562,0.47796443833428004,1191.628665156977,75.0551101371277,0.030005600937317366,0.07261819891162374,0.4649800385278785,0.06281419399412456,0.0008391876000551812,0.006212059057371636,8.693765173777521,0.9370146822313814,,,,,,,0.0,0.0,0.0007652360945940018,0.0006739292293787003,0.012915372848510742,0.0016055861487984657,7.320195436477661e-06,10905008,True,True,True,,0.47796443833428,0.10947818530674966,0.21812037102018017,103.35967458830147,0.1033596834141648,0.25129072798857394,,0.75,0.47135036412379383
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,228,1,0.46246376633644104,0.001,,,0.48828125,0.04520634560214252,1.8937812172884332,1.894325882147612,0.4760692073092713,1754.9340795470646,110.62107727179983,0.02397872424502074,0.060840902638578435,0.4348460857489658,0.06287519881924683,0.0005698219728962608,0.003940899738864794,8.398561933414573,0.9369656794742287,,,,,,,0.0,0.0,0.0005764104425907135,0.0005581695586442947,0.013384973630309105,0.001319929026067257,6.311573088169098e-06,10905008,True,True,True,,0.4760692073092713,0.1095500034493107,0.21853046073173027,103.40383404792553,0.10340383659879718,0.2513132570249993,,0.75,0.4966153407564076
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,229,1,0.46068233251571655,0.001,,,0.51953125,0.06747957689015549,1.895254233601053,1.896223485133722,0.4772942503771548,788.8424061904153,49.831768280135236,0.03215310667592033,0.08467984968033546,0.4969802925291336,0.0628625315640514,0.0012676803274426452,0.010022061225127634,8.979473004746355,0.9368292476557191,,,,,,,0.0,0.0,0.0006599072366952896,0.0005761934444308281,0.013398822396993637,0.001379254274070263,6.656162440776825e-06,10905008,True,True,True,,0.47729425037715484,0.10942772091801513,0.21894204059967728,103.29485874463683,0.10329486032075925,0.2517078045489432,,0.75,0.45630154413417673
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,230,1,0.5300935506820679,0.001,,,0.55078125,0.0699653738837609,1.9018080863538733,1.9031769228926214,0.4794186803850315,738.8683449939895,46.67798469809992,0.03793865561438995,0.09303844195496447,0.4775104123899256,0.0628887431336952,0.001353421088575089,0.010276444242143355,8.804099306729164,0.9368250311245007,,,,,,,0.0,0.0,0.0006606830283999443,0.0005798870697617531,0.013309626840054989,0.0013995245099067688,6.311573088169098e-06,10905008,True,True,True,,0.47941868038503155,0.10977538355586607,0.21935707059356258,103.4927794541415,0.10349278856844661,0.25190442077049113,,0.75,0.47327326160962135
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,231,1,0.6283982992172241,0.001,,,0.54296875,0.06385833894661871,1.8985670875127136,1.8998650880230155,0.4784598600408103,883.927530229414,55.796366666081454,0.037125325047546905,0.08952156571918547,0.4545007980026151,0.06292137540484138,0.0011313144636359025,0.008171838637187177,8.587364425143786,0.9368767633568506,,,,,,,0.0,0.0,0.0006318157538771629,0.0005520638078451157,0.012884780764579773,0.001319950446486473,6.400048732757568e-06,10905008,True,True,True,,0.4784598600408103,0.10991112462516604,0.21976881346385121,103.63955798858272,0.10363956235439521,0.25183886111549736,,0.75,0.47399776570033453
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,232,1,0.6465928554534912,0.001,,,0.53515625,0.03162198826842805,1.8981776995912727,1.8985162260004744,0.47627988307531505,3603.258226695902,226.72999166224352,0.019032536981602125,0.037308139256585146,0.3220513161689738,0.06283815070351399,0.00027752659845215914,0.0014223494070363454,7.097016820773857,0.9370763965839644,,,,,,,0.0,0.0,0.0005327500402927399,0.00047521013766527176,0.014511688612401485,0.0011097900569438934,5.424022674560547e-06,10905008,True,True,True,,0.47627988307531505,0.10966945836287026,0.22017464929525954,103.44213844145773,0.10344214622995408,0.25086953514149,,0.75,0.5768213784215114
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,233,1,0.43973425030708313,0.001,,,0.5546875,0.047659149102796616,1.8962608857431844,1.896987537453735,0.4768549580116272,1583.0827079916282,99.86355715491597,0.02780572403924561,0.062317369323018144,0.3822529239706422,0.06291876025305325,0.000631678935352727,0.0038376649378237355,7.835706590377754,0.9369182945080743,,,,,,,0.0,0.0,0.0007680803537368774,0.0006732214242219925,0.013281486928462982,0.0015902221202850342,7.1320682764053345e-06,10905008,True,True,True,,0.4768549580116272,0.1094961805808128,0.22058057620648838,103.38058106615539,0.10338059007970575,0.25137485017518574,,0.75,0.5364407778113075
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,234,2,0.6058386564254761,0.001,,,0.5390625,0.06004165482275782,1.8931652730265418,1.893939100792542,0.4760911755316516,994.1954058158308,62.78189962617997,0.02873654824389411,0.06889974102555096,0.463957328743564,0.06290104986827606,0.0010058384839363994,0.00741905162567643,8.678201448186943,0.9368515492438391,,,,,,,0.0,0.0,0.000525936484336853,0.0004581185057759285,0.014230006374418736,0.0011486904695630074,5.339272320270538e-06,10905008,True,True,True,,0.4760911755316516,0.10951887111133153,0.2209837058795998,103.41961106362211,0.10341961415197025,0.2513761795891037,,0.75,0.47785617048437995
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,235,2,0.6202496886253357,0.001,,,0.53515625,0.07510708851750322,1.8939908801836676,1.8954162157251764,0.47731888850611714,635.9074494441348,40.23442554031084,0.03878306377607461,0.09078087029342065,0.4481529839590907,0.0628913861981146,0.0015725558816720563,0.011205757314929168,8.52835125109311,0.9367291174596717,,,,,,,0.0,0.0,0.0007078861817717552,0.0006020106375217438,0.012833314947783947,0.001438632607460022,7.099471986293793e-06,10905008,True,True,True,,0.4773188885061172,0.10960638246847658,0.22138834298941104,103.53302240778375,0.10353302912902361,0.25182800724509863,,0.75,0.49277784149094406
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,236,2,0.592349648475647,0.001,,,0.546875,0.03990044392480796,1.8990015753740197,1.8992814215516283,0.47661268821671376,2265.1407575943927,142.8942618995298,0.01751718338539076,0.033063576123386736,0.32198054359805417,0.06291106474169528,0.0004414736682561009,0.0022594742651649248,7.091025932550805,0.936915945986842,,,,,,,0.0,0.0,0.0006576739251613617,0.0005772067233920097,0.012945957481861115,0.001386485993862152,6.261281669139862e-06,10905008,True,True,True,,0.47661268821671376,0.10954157058266072,0.22179031970687857,103.44862974327573,0.10344863731688872,0.2509436899705692,,0.75,0.5750295325114108
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,237,2,0.6008942723274231,0.001,,,0.5,0.0685863555193441,1.9040471595805484,1.9052768489398348,0.47979239168200555,770.6903993261437,48.726554532136866,0.03592233347635468,0.08646765470546472,0.4714096130772673,0.06294518434881126,0.0012975378967501048,0.009717531917895785,8.744359244878062,0.9367754489030515,,,,,,,0.0,0.0,0.0005323970690369606,0.00045332685112953186,0.01449721772223711,0.0011055106297135353,5.206093192100525e-06,10905008,True,True,True,,0.4797923916820056,0.10964846109643714,0.22219801157821892,103.55799443045109,0.10355799853073781,0.2518229263894008,,0.75,0.47222022090633275
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,238,2,0.6959750652313232,0.001,,,0.54296875,0.06423082323267539,1.8955108070691524,1.8966269562845584,0.47722727141277277,870.8945103286239,54.976740642949835,0.034304954625042995,0.08252943366777644,0.4615489634007575,0.06288238375037566,0.0011482446931259122,0.008427974837477965,8.656887830798967,0.936873249296072,,,,,,,0.0,0.0,0.0007274439558386803,0.000660317949950695,0.012881693430244923,0.001506720669567585,7.242895662784576e-06,10905008,True,True,True,,0.47722727141277277,0.10945588663611268,0.22259903615048401,103.36164135209333,0.10336164703398348,0.25161894374191973,,0.75,0.4731151296531549
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,239,2,0.6619442701339722,0.001,,,0.59375,0.06269762749494813,1.9008157216882002,1.9018753558362016,0.47821343662898874,919.1318510214915,58.03171911755979,0.03337910387510317,0.07499006073888184,0.4398376780682067,0.06289057200396715,0.0010879831861271795,0.007609026015105576,8.447068848500317,0.9368624653219783,,,,,,,0.0,0.0,0.0006920956075191498,0.000577031634747982,0.01288999430835247,0.0013708984479308128,6.547197699546814e-06,10905008,True,True,True,,0.4782134366289888,0.10953973977373241,0.2230010522257557,103.35147228274096,0.10335147530232323,0.2514431007066347,,0.75,0.4961982434749069
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,240,2,0.4159042239189148,0.001,,,0.53125,0.05082210638351687,1.898305565423129,1.898988220852921,0.47719195256671815,1395.1693278614832,87.9047414789202,0.026811203729731732,0.06694477894615188,0.46819525452004723,0.0628324876411327,0.0007167588762472004,0.0053409170513697484,8.722427526657345,0.9369934962563746,,,,,,,0.0,0.0,0.0006693992763757706,0.0005723210051655769,0.012892701663076878,0.001368262805044651,6.3693150877952576e-06,10905008,True,True,True,,0.47719195256671815,0.10972580674066937,0.2233997597388644,103.4842886865921,0.10348429726053997,0.25128747368026844,,0.75,0.4812010241756569
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,241,2,0.5965453386306763,0.001,,,0.50390625,0.0458696211357421,1.8997521742968901,1.9005050599385864,0.4773432973725234,1715.3138496205818,107.96013229184385,0.02847809455906319,0.06417139253545497,0.4225283870257129,0.06282085199345463,0.0005829836911452895,0.00392110503091503,8.277520692297045,0.9370610035500535,,,,,,,0.0,0.0,0.0005562687292695045,0.00046183355152606964,0.014489800669252872,0.0011113649234175682,5.479902029037476e-06,10905008,True,True,True,,0.47734329737252335,0.1095516216575067,0.2237976820291184,103.42879752817193,0.10342879918674988,0.2511665490582532,,0.75,0.5098211706689666
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,242,2,0.49581852555274963,0.001,,,0.53125,0.06292217033027481,1.8965080079343584,1.8977914339907003,0.47732567139647136,908.4519751845279,57.2753037476503,0.03696787939633516,0.08381466721419184,0.45118156046906643,0.06285936419078744,0.0011007736534933749,0.007900951293783678,8.559813578337597,0.936952854622832,,,,,,,0.0,0.0,0.000720231793820858,0.0006276015192270279,0.013201176188886166,0.0015378259122371674,7.056631147861481e-06,10905008,True,True,True,,0.47732567139647136,0.10941725200220595,0.2241944636340574,103.37118647785145,0.10337119038267122,0.2515164010371492,,0.75,0.48322165517587706
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,243,2,0.590888261795044,0.001,,,0.51171875,0.05558302151997021,1.9015457099457453,1.9023969852267184,0.47834911956215376,1170.3863173465672,73.87985656066948,0.0299206377347072,0.06878236618513096,0.40707013767141026,0.06289519292893324,0.000854418737518383,0.005529967188663954,8.110517901275614,0.9368756662089615,,,,,,,0.0,0.0,0.0006629107519984245,0.0005934163928031921,0.012884557247161865,0.0013782400637865067,6.47176057100296e-06,10905008,True,True,True,,0.47834911956215376,0.10931155280737204,0.22459232600777268,103.22569398193515,0.10322569868496083,0.2514454781398565,,0.75,0.5141195494661811
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,244,2,0.6420774459838867,0.001,,,0.5390625,0.0511312001257692,1.8978859711339757,1.8986609325359067,0.4771932104288994,1377.743142942936,86.79006375138269,0.02861830683301483,0.07016239630717515,0.4578295415259733,0.06283770620240926,0.0007258246972517458,0.005288289604751541,8.624834884339311,0.9370056282290977,,,,,,,0.0,0.0,0.0006882390007376671,0.0005808491259813309,0.012866870500147343,0.0013810209929943085,6.831251084804535e-06,10905008,True,True,True,,0.47719321042889934,0.1092690952320364,0.22498663340186417,103.22681288176378,0.10322681765957367,0.2513314527368224,,0.75,0.4821298232021977
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,245,2,0.7770716547966003,0.001,,,0.5390625,0.07868935074426543,1.8968347838514357,1.8984550672409848,0.47858872163396615,581.0681698735145,36.73814232542056,0.04130667382319777,0.10297561718385367,0.4899586955281433,0.06286697725259803,0.0017209684709728655,0.013412502144447079,8.917368902885963,0.9367748153656267,,,,,,,0.0,0.0,0.0005854861810803413,0.000536428764462471,0.013409465551376343,0.0013198712840676308,5.3746625781059265e-06,10905008,True,True,True,,0.4785887216339661,0.10933850592488388,0.22538281668238247,103.24155620940087,0.10324155966256639,0.25209378398904997,,0.75,0.4549695017838978
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,246,2,0.7227441072463989,0.001,,,0.52734375,0.08237386391769136,1.895397180082169,1.8970198590777312,0.47812843303686253,529.4458937258856,33.468528702514696,0.0414019162175018,0.10528180530043653,0.5200568601768705,0.06285011761501554,0.001888767127486847,0.01562871064272811,9.177447347347075,0.9367857431720241,,,,,,,0.0,0.0,0.0006556184962391853,0.0005824072286486626,0.013412049040198326,0.0013857102021574974,6.739981472492218e-06,10905008,True,True,True,,0.47812843303686253,0.10935791975458896,0.2257769343742685,103.2115303797195,0.10321153208127344,0.252041870172784,,0.75,0.43528368220765173
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,247,2,0.5120846033096313,0.001,,,0.56640625,0.042637955117203634,1.8973847974965967,1.8977473876636084,0.47629598309443905,1980.2412211897765,124.86865345845196,0.019736950341148363,0.04099912356704184,0.3405335154915614,0.0628778711883035,0.0005049889825285233,0.0027349156443891316,7.3366203170580535,0.9369427057056245,,,,,,,0.0,0.0,0.0006597582250833511,0.0005785999819636345,0.013421385549008846,0.0013749944046139717,6.213784217834473e-06,10905008,True,True,True,,0.47629598309443905,0.10940091962742303,0.2261661057868703,103.25853552447829,0.10325854087225285,0.250979654189289,,0.75,0.558876830642526
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,248,2,0.5078175067901611,0.001,,,0.4921875,0.06294881157770368,1.8961152713323473,1.8970396049497111,0.47715591556340514,907.3072917928337,57.27636003032902,0.03127164341367158,0.07790074008279683,0.4588690456077083,0.06285216737543878,0.0011021624192740314,0.008046631304555244,8.633685034473332,0.936872148445831,,,,,,,0.0,0.0,0.0006546927616000175,0.0005750814452767372,0.01320638507604599,0.0013689696788787842,6.1783939599990845e-06,10905008,True,True,True,,0.47715591556340514,0.10962128215847843,0.22655603002850633,103.40087106870854,0.10340087932670904,0.25152659666061855,,0.75,0.48115923051844256
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,249,2,0.6037389636039734,0.001,,,0.4609375,0.0537897163917618,1.9035002517584638,1.9042731453908386,0.47902764861275066,1252.29708054876,78.99977825805556,0.02848930782123453,0.073507679041901,0.48303717228249915,0.06290282628389775,0.0007985325648255118,0.006132012423091507,8.853103938372534,0.9369161044251451,,,,,,,0.0,0.0,0.0006603812798857689,0.0005819816142320633,0.013098875992000103,0.0013983910903334618,6.570480763912201e-06,10905008,True,True,True,,0.47902764861275066,0.10950237000256581,0.22694883843045802,103.47630301997289,0.10347630947493977,0.25155406395989144,,0.75,0.472862548460877
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,2,0.669470489025116,0.001,,,0.515625,0.0434568701533593,1.8984187167199107,1.8987694522886984,0.47713009692715097,1908.3899682535446,120.41324026210266,0.01951357330918611,0.051635410268083465,0.46746448111339994,0.06294994044647477,0.0005240019158062058,0.003891223439864597,8.70753293827673,0.9369032313808142,,,,,,,0.13818835839629173,0.0043351538479328156,0.0006939796730875969,0.000623166561126709,0.012772849760949612,0.0014584073796868324,6.627291440963745e-06,10905008,True,True,True,,0.477130096927151,0.10938977613066825,0.22733658590116573,103.41331600438987,0.1034133187882229,0.2512838493120047,,0.75,0.4756833196039273
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,251,2,0.49872416257858276,0.001,,,0.546875,0.06037866297183685,1.8977913701102194,1.8989514183417793,0.47827593234803456,987.9385932274421,62.27961064756366,0.03510491090982576,0.09259690483733009,0.5049888296878469,0.06285898817864137,0.0010122086601137557,0.008131757790246873,9.049143853714147,0.9369600387367311,,,,,,,0.0,0.0,0.0005624648183584213,0.0004891697317361832,0.013319241814315319,0.0013156654313206673,5.234032869338989e-06,10905008,True,True,True,,0.47827593234803456,0.10942948993747226,0.22772569003571444,103.44949928077897,0.1034495042633391,0.2518631744490227,,0.75,0.4478809242700609
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,252,2,0.5086244940757751,0.001,,,0.50390625,0.048284004551642334,1.897215853812344,1.897809518136656,0.47688313725964765,1543.9275812466512,97.28224881151499,0.025014318389574793,0.06406670817299533,0.4703911386466532,0.06285852039379632,0.0006476987727386351,0.004846944557860985,8.740949773079066,0.9369904068085001,,,,,,,0.0,0.0,0.0007152045145630836,0.0006048744544386864,0.012783740647137165,0.0014555584639310837,6.723217666149139e-06,10905008,True,True,True,,0.4768831372596477,0.10936683267212845,0.22811082637702795,103.395915416612,0.1033959229845687,0.2512808228129608,,0.75,0.46472685521537815
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,253,2,0.6246120929718018,0.001,,,0.51953125,0.05717327127614395,1.8922091710525577,1.8930292796152386,0.475996517535923,1095.3482083157546,69.14116014121835,0.029442158256360904,0.07044137417489481,0.45423543200152994,0.06290046040747342,0.0009129516916190799,0.006592877118509499,8.586271831341389,0.9368774608692583,,,,,,,0.0,0.0,0.000533396378159523,0.0004632938653230667,0.014421233907341957,0.0011198613792657852,5.583278834819794e-06,10905008,True,True,True,,0.4759965175359229,0.10932108084870956,0.22849308069365198,103.31162792553373,0.10331163547978994,0.25144699168766693,,0.75,0.4742168927029113
