clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0011115726083517075,0.00027422348436704157,0.24669865645395544,716.6896362304688,915.6190185546875,1260.515869140625,1565.0823974609375,0.0007933307206258178,0.0010921573266386986,0.0013953042216598988,0.0006710393354296684,0.022231195122003555,0.9591202139854431,0.017977546900510788,0.9671514733636896,0.99903290580504,0.0009671265335735371,0.25420076233025557,0.11130340472096127,1.8993466777925714,1.897935625156794,1.9023233934423243,0.00044607827383096765,0.05864445729644151,0.1356084817268962,0.1505402764689447,0.014931794742048476,0.4460780438588398,0.4039558689494554,0.9671514733189129,,,,,,,0.00044607827383096765,91,syn_diag_beta1,291,2,2.305612802505493,,,False,62d8635fa5b0d5168edd854cf0e270aca6c3c887745b0f37693cea552cd005d6,2566a7e999f7d486045b2176ba8f37a370375ae602c08952fdda4915117e0343
1.0,0.001106361160054803,0.00025310399022746976,0.22877158915593593,713.86962890625,934.02783203125,1240.4769287109375,1447.140869140625,0.0008061431581154466,0.001070632366463542,0.0014008161379024386,0.000666914856992662,0.02155880630016327,0.9595738649368286,0.018200406804680824,0.9718052671506519,0.9989584766967841,0.0010415552671777584,0.2357849077810678,0.12041866200904609,1.8976302612897673,1.897935625156794,1.901184549254624,0.0004461204244018477,0.06344717935258447,0.13706435151039595,0.15119850440496121,0.014134152894565266,0.44612032543076374,0.4037565413246543,0.9718052671119469,,,,,,,0.0004461204244018477,91,syn_diag_beta1,292,2,2.3019680976867676,,,False,ed12fa98cb6bf628cccc5b9c4ed0e41239be4c4de0be7ef77784f8ae6ab275cc,2d6f67d37eca437e78af6d24036af5e822a083bd5b876dbb5cf64eda49c80746
1.0,0.001112067373469472,0.00023671158442498642,0.2128572447001412,722.575439453125,906.4871826171875,1202.6456298828125,1499.7105712890625,0.0008315070299431682,0.0011031609028577805,0.0013839511666446924,0.0006727918516844511,0.021672984585165977,0.9604301452636719,0.017224054783582687,0.9634005400236784,0.9989936891044119,0.0010063501397625009,0.2680660356717484,0.10905021183175241,1.8970332087727426,1.897935625156794,1.9000983817031647,0.00044616315128513927,0.05745727641457069,0.13660984859429667,0.15031923935665484,0.013709390762358165,0.4461633480057877,0.4036114839339665,0.963400540072209,,,,,,,0.00044616315128513927,91,syn_diag_beta1,293,2,2.2899742126464844,,,False,58f16531a83a8ae29f651414f569ae85708038392906550cc37f9fac0a11450c,939659408f4a2126deb70fa60ac42e2d332986e2a1247fb3845f49cc74b6d2c3
1.0,0.0011139579582959414,0.0002970545682185538,0.26666585882455074,693.0767211914062,941.30712890625,1241.126220703125,1540.223876953125,0.000805720454081893,0.0010623540729284286,0.0014431681483983994,0.0006441891891881824,0.02154630422592163,0.9604030847549438,0.017406385391950607,0.955169398091196,0.9989528323305592,0.0010472204044839062,0.2960598266373147,0.11056154776126659,1.8965534962479598,1.897935625156794,1.8999484705816503,0.0004463658875309832,0.05825358157343957,0.13647466975064032,0.15146113477288026,0.014986465022239936,0.4463660529340524,0.4037805930498608,0.9551693980886958,,,,,,,0.0004463658875309832,91,syn_diag_beta1,294,2,2.2987027168273926,,,False,b6b911c435a0ca9ff0f9d4c564c7b7c754ca98f28bebb2675079274be6fc7e5b,7e05fef1017b059f672f3962774b6fef0384b68be1efeaff6136223b013f084b
1.0,0.0010885100346058607,0.0002455754986537039,0.2256070155706098,727.2362060546875,940.0912475585938,1216.606689453125,1601.115966796875,0.0008219709852710366,0.0010637264931574464,0.0013750699581578374,0.0006421473808586597,0.021486854180693626,0.9601122736930847,0.017758723348379135,0.9645190803512868,0.9990142849517156,0.0009857514869584438,0.2640131505003433,0.1170452089022881,1.8991081163575299,1.897935625156794,1.9027501795290316,0.00044639154321852027,0.06166974651342928,0.13589120753869577,0.1511822630719544,0.01529105553325863,0.44639155544535275,0.4040850052039497,0.9645190804078986,,,,,,,0.00044639154321852027,91,syn_diag_beta1,295,2,2.297450542449951,,,False,7c409516ada45be4e8c7ce096a9b4e1962d058f158b370d7d61ce5905a8850a7,6b505c5b483c6e48bd3ff6c50c5e7998b9e79e68f796198783ac1437598301c9
1.0,0.001110966899432242,0.00022984407959765344,0.20688652949886108,736.66552734375,921.8690795898438,1162.108154296875,1571.5150146484375,0.0008605188922956586,0.0010847528465092182,0.0013574708718806505,0.0006624325178563595,0.02208365499973297,0.9593193531036377,0.017934545874595642,0.9723233284134075,0.9990087412465503,0.0009912871502950182,0.2336393481888166,0.11165700063178131,1.8939736648776908,1.897935625156794,1.8969854276706901,0.000446674193301114,0.05883076283079842,0.13512519844002394,0.14996826066620372,0.014843062226179787,0.4466743026365072,0.40401704017552986,0.972323328416018,,,,,,,0.000446674193301114,91,syn_diag_beta1,296,2,2.3076605796813965,,,False,eab83c0270ed69fc5aab1f167ca221df9f035ca26efdaa20209408fc884f91ae,490196b60b306520dc9df63d5e575a78db7619d6b425309ad925fd410139c8fc
1.0,0.0011423489777371287,0.00028583942946623495,0.25022077234448037,657.0028076171875,911.2293701171875,1179.259765625,1497.1181640625,0.0008479920215904713,0.0010974225588142872,0.0015220742207020521,0.0007066178950481117,0.02256002277135849,0.9588325023651123,0.017900830134749413,0.9524797534363519,0.9989779158233356,0.0010221376560671748,0.30460190296881673,0.11584509211316757,1.901268017705341,1.897935625156794,1.9056129263826382,0.00044699539849255774,0.06103741906606354,0.13734967893868502,0.1494546323461376,0.012104953407452573,0.4469954039742981,0.4042852374794616,0.9524797534246654,,,,,,,0.00044699539849255774,91,syn_diag_beta1,297,2,2.3026084899902344,,,False,45248e91525d0adcafea39ef514c817f57bcdeb4f1062f25b2a98aa7d074a804,6871f32d0b1a5f7137c37ee0864c16826441a001758dfb019977510b038b0f1b
1.0,0.0011262574698776007,0.00026731657607277154,0.23734941307390967,690.4232177734375,915.334228515625,1230.9034423828125,1555.6429443359375,0.0008124200394377112,0.0010925012174993753,0.0014485206920653582,0.0006669697468169034,0.022210583090782166,0.9602976441383362,0.016824789345264435,0.9687877889071537,0.9989774997862265,0.0010225344776301968,0.2478915489954724,0.12125233359760132,1.896626103230227,1.897935625156794,1.9005899581977324,0.00044719330418342446,0.0638864311256713,0.13743619861275594,0.1522172214096944,0.014781022796938464,0.4471927571453347,0.4044847094962763,0.9687877888916414,,,,,,,0.00044719330418342446,91,syn_diag_beta1,298,2,2.307551383972168,,,False,01e0d4e9ddd53faf72fd88c1787b3fda2d7a6957faa7a1d4092010b9b449cc93,c0edb0d9ab25aeda8389c7f745c09569adb34ce550afe4aa2fb498ed607f0841
1.0,0.0011134357191622257,0.0002853543468774279,0.25628274430452724,696.870849609375,930.8609008789062,1205.5869140625,1467.10546875,0.0008294719737023115,0.0010742744198068976,0.0014350060373544693,0.000641153019387275,0.020919956266880035,0.9611566662788391,0.017282187938690186,0.9734325778132121,0.998998663497367,0.0010013642709214982,0.22897383355105963,0.12244656976831335,1.896564489250205,1.897935625156794,1.9005798737560815,0.0004474366063486948,0.06451566014423338,0.13788010301429632,0.15350202847218264,0.015621925457886321,0.4474359360485709,0.4050080558636477,0.9734325778774756,,,,,,,0.0004474366063486948,91,syn_diag_beta1,299,2,2.3019814491271973,,,False,e32189a5962412d6a17c898765dbf20bdfd3560156bf850aecaa3af083dd6677,3ff4bab2d73b8de98984a682357f074c679cb11c3ad791d0673ceb6bb31cee3b
1.0,0.0011359257623553276,0.0002735005160664065,0.24077323785370475,709.124267578125,913.9312133789062,1179.748779296875,1451.5634765625,0.0008476476650685072,0.0010941755026578903,0.0014101903652772307,0.000677478383295238,0.0228651762008667,0.958327054977417,0.018130294978618622,0.9663784252608075,0.9989621950347722,0.0010378431310822606,0.2571239763019921,0.12078780587333644,1.8972499006432835,1.897935625156794,1.9010816987127384,0.00044757781117249067,0.06364167692109902,0.1389848017600998,0.15442958140408658,0.015444779643986772,0.44757744179385334,0.4052016335202675,0.966378425203955,0.2685523313407411,0.08096832384760448,0.08943594383449345,2.21479868888855,2.2924299240112305,2.2924299240112305,0.00044757781117249067,91,syn_diag_beta1,300,2,2.292466163635254,2.2992822914123536,0.1128,False,b86ec4004a150517dfd93e7e3c226601d94529c664d27ca0580aaa2315c54689,5fa8aa0b5c8f422f0680d4298759dff804c0873fce5041be1b15a258e71a4ed8
1.0,0.0011095628142356873,0.0002324984791832294,0.20954059659616764,735.125732421875,917.0497436523438,1159.3277587890625,1406.108642578125,0.0008625691989436746,0.0010904555674642324,0.0013603129191324115,0.0006633884040638804,0.021735232323408127,0.9602746963500977,0.01732669398188591,0.9703059172873069,0.9990186606436384,0.0009813693098520804,0.2418810180154227,0.11030377678084666,1.8972439222875774,1.897935625156794,1.9005254320951332,0.00044803668471065755,0.05811776506996965,0.13866329691910156,0.1529065148797048,0.014243217960603238,0.44803560057721115,0.4050712534096018,0.9703059172411895,,,,,,,0.00044803668471065755,91,syn_diag_beta1,301,2,2.3046627044677734,,,True,00d3fb518b2cb1ac4153e04996f47a9da77ec1e8fc82dd57c2278521474cab67,db81f2732b08c774127d9dce1924f4a9a296878a370d0c2383e3c46a1e892c5c
1.0,0.0011292226845398545,0.0002342912700308658,0.20748013715407354,716.7347412109375,903.177978515625,1132.07470703125,1386.93017578125,0.0008833339088596404,0.001107201911509037,0.0013952162116765976,0.0006536180153489113,0.022408027201890945,0.9601224660873413,0.016815900802612305,0.9736301398302417,0.9990163556196403,0.0009836709681679027,0.22813230988427805,0.10328545736040884,1.9018833606945946,1.897935625156794,1.9046725179949224,0.0004468866771395727,0.054419894959198994,0.13704011790718795,0.1506749985716663,0.01363488066447835,0.4468863139531089,0.40519642559802654,0.9736301398315578,,,,,,,0.0004468866771395727,91,syn_diag_beta1,302,2,2.30963397026062,,,False,6920388eda52ba414483c265cfa823fb728d1be582eb017e0e15a9c3d916ac77,47f94ae7829de9bb00e00ed1687811d75b5cfb1e4e77ed8e1d2ec48579e88744
1.0,0.0011470088502392173,0.00024468501911268514,0.21332444029007916,703.1882934570312,891.52392578125,1166.02783203125,1337.3985595703125,0.0008576165419071913,0.0011216753628104925,0.0014221147866919637,0.0007086745463311672,0.022702964022755623,0.9590779542922974,0.01751042902469635,0.9559097156290565,0.9989828629599745,0.001017185913196163,0.2936607150511287,0.10543045756550992,1.9005764796965925,1.897935625156794,1.9031959236513976,0.00044682060281684246,0.05555007038594602,0.13511847898759466,0.15018949966579154,0.015071020678196878,0.44682049642117416,0.4041915585539375,0.9559097156509158,,,,,,,0.00044682060281684246,91,syn_diag_beta1,303,2,2.2959327697753906,,,False,63557076a235a55228eb20ba12754f5fe84b3868122716c9102493409fec8e40,792a978c1a4dad177a0bfedeca83fd019c151243bb1a32bfb839e3c6357e1462
1.0,0.001136571867391467,0.00023530028800375068,0.2070263181100617,705.7005615234375,884.8414306640625,1164.7578125,1381.003662109375,0.0008585498435422778,0.0011301521444693208,0.0014170384965837002,0.00066016596974805,0.021799273788928986,0.9608291387557983,0.016711417585611343,0.9607952969205052,0.9989357919327994,0.0010642552770549483,0.277258719274984,0.10724239634725716,1.8962920389192517,1.897935625156794,1.8991917944233692,0.0004459790066214401,0.05650475965871658,0.1335775675840871,0.14860198512692102,0.015024417542833929,0.445979287502078,0.4041606623259322,0.9607952969633836,,,,,,,0.0004459790066214401,91,syn_diag_beta1,304,2,2.2836952209472656,,,False,96d2756591d183c22332c90d28d8f96c314607582ab54416a38292c71b21e5f7,41b269b01ccf5e0c0c2aff378a7695ec4384ad7ea9990e18d974b449f9f230c9
1.0,0.0011684526689350605,0.0002737321731516117,0.2342689637381668,687.5245361328125,872.9412841796875,1148.64111328125,1332.3231201171875,0.0008705940563231707,0.0011455523781478405,0.0014545056037604809,0.0006621882203035057,0.022355299443006516,0.9605469107627869,0.016435585916042328,0.9598438575857396,0.9988893744580637,0.001110678289376622,0.2805347911644086,0.12411281226957842,1.8957742672003695,1.897935625156794,1.8998768875684477,0.0004459824931722483,0.06539358375722554,0.13832807660888238,0.15083473168754116,0.01250665507865878,0.4459829178654436,0.4038654118566862,0.9598438575796054,,,,,,,0.0004459824931722483,91,syn_diag_beta1,305,2,2.2994580268859863,,,False,7117b4ac1168ff6f93639699417f5faa6158189b47083de9e287ef00c27e1bfe,517703489af85921f12ec3d0082bb87944c9e6a2b846315d0007c4b5200a93ed
1.0,0.0011509426403790712,0.00023834412301534122,0.20708600930502818,690.1180419921875,886.5028076171875,1152.60498046875,1359.937744140625,0.0008676144061610103,0.0011280281469225883,0.0014490382745862007,0.0007037310278974473,0.022910507395863533,0.9602651000022888,0.01612067222595215,0.9703148736226412,0.998940134992471,0.0010598999383928936,0.24184508683380626,0.11394245360809524,1.8989147665103172,1.897935625156794,1.90265669129885,0.0004462934655024689,0.06003494117384623,0.13810441639073806,0.1526404401804719,0.014536023789733843,0.4462932259227723,0.4036358557298745,0.9703148735928621,,,,,,,0.0004462934655024689,91,syn_diag_beta1,306,2,2.3062798976898193,,,False,6de0ecc2292ee8ba266bddaf8acb786da544e1ac72b15cb405fe3b307e90a18d,04eff72a938a5730d017767325089cc4b942365521b74ba7ce3964aab2b5d092
1.0,0.001097261207178235,0.0002319550605053471,0.21139456456259664,751.6337890625,930.7080688476562,1173.78125,1444.8892822265625,0.0008519632392562926,0.001074451021850109,0.0013304352760314941,0.0006131716072559357,0.021051572635769844,0.9604965448379517,0.017838753759860992,0.9734525698877531,0.9989836302895916,0.0010163982967751767,0.2288888249306072,0.12855449830751467,1.9001785794227732,1.897935625156794,1.9044086956163597,0.0004467657435528081,0.06773385598725282,0.13799429019888307,0.15375212268549351,0.015757832486610446,0.4467658524498375,0.40411289323156585,0.9734525699113249,,,,,,,0.0004467657435528081,91,syn_diag_beta1,307,2,2.3136496543884277,,,False,27968f2730d0b2552d973507c3eb2be0203d7bf3aba7f8cba78a1e4f698ecb6b,ed1d88a08f4f30a2eaea8b8cb008a7587815f7361cdfad54f98d415bb6a7a0ec
1.0,0.00113281374797225,0.0002462438607352885,0.21737365607920944,717.3026123046875,906.9910888671875,1169.078369140625,1396.4886474609375,0.0008553755469620228,0.0011025466956198215,0.0013941116631031036,0.0006851437501609325,0.021606814116239548,0.9612640142440796,0.016444053500890732,0.9566601277263908,0.9989942180305412,0.0010058288878200638,0.29120679940030614,0.10903308337509277,1.8999870563834547,1.897935625156794,1.902841479755419,0.000446277950771766,0.05744825163183697,0.13510999490579187,0.15173465850546156,0.016624663599669687,0.4462790878446007,0.40426393506705954,0.9566601277143978,,,,,,,0.000446277950771766,91,syn_diag_beta1,308,2,2.2975950241088867,,,False,e8374d587f165ed3f3e045a7102e5fbc8b0c5882ffc21e9c5f975d8ca4c3ddb7,dd291969d90ceb6affd8006e784bf1ff3aa6dcdf17fc20a2a3982ac70942c851
1.0,0.0011527598835527897,0.0002698221974741855,0.23406625100686898,678.537353515625,881.7518310546875,1156.333740234375,1391.8311767578125,0.0008648266084492207,0.0011341061908751726,0.0014737697783857584,0.0006910692318342626,0.022946596145629883,0.9598416686058044,0.016520678997039795,0.9530128100698081,0.9989775671327995,0.0010224857379909373,0.3029299982522724,0.10630107227929134,1.89851314623637,1.897935625156794,1.9016841534557216,0.000446188374094222,0.05600878705801914,0.134014716692011,0.14799051094344717,0.013975794251436163,0.44618770483861087,0.40373310561128084,0.9530128101046065,,,,,,,0.000446188374094222,91,syn_diag_beta1,309,2,2.2998056411743164,,,False,9b50939710f76cdab33bd079d95b3a05ce8df0d19d44c67133d8e7c71f49dac4,2283e4734061f18f5a573c84e445f1c67e26f3e138baae9f6773ccb868c7bfba
1.0,0.001132565550506115,0.00023771502780105548,0.20989074399274824,717.28369140625,887.37255859375,1165.3746337890625,1398.2586669921875,0.0008581023430451751,0.0011269226670265198,0.0013941498473286629,0.0006451996159739792,0.02226586639881134,0.959611177444458,0.01747780293226242,0.952568694484411,0.999041245171022,0.0009588017884242671,0.30432364726789485,0.10117121854066743,1.8982752033462766,1.897935625156794,1.9011843481359811,0.00044632321952768936,0.0533059273452734,0.13324336626971794,0.14654983661920798,0.013306470349490035,0.44632292232471044,0.40352967191216566,0.9525686944008795,,,,,,,0.00044632321952768936,91,syn_diag_beta1,310,2,2.2941408157348633,,,False,c6b44be45afd9fd42a1add8b7b60c9cd951ac32009674f1bc2c32c7c539a86aa,d8926175719d2fee6d8dbeccd3332c12f71462c544fa0589b4862f1c572b3168
1.0,0.0011305876541882753,0.0002367831448750239,0.2094336872197091,729.3748168945312,899.6629638671875,1140.232421875,1367.5115966796875,0.0008770142449066043,0.0011115286033600569,0.0013710381463170052,0.000681858160533011,0.021906107664108276,0.9607536792755127,0.01665830798447132,0.9755455705538291,0.9989947482517759,0.0010052774242604473,0.2197972697100267,0.11753844687748106,1.895423512414902,1.897935625156794,1.8989668875124097,0.00044574810805813795,0.06192962781217036,0.13338662065614001,0.14697717270997476,0.013590552053834748,0.44574792337007674,0.4039616543085622,0.9755455705588736,,,,,,,0.00044574810805813795,91,syn_diag_beta1,311,2,2.30584454536438,,,False,5f23283d29b9787da257554e425e85b9b5150f067dd7d339fbbc1a25c281b42f,d0d58c353be9196f40b48dc95632cadbb4a71ef37df5e83e17623ac73b073e4a
1.0,0.0011274340795353055,0.0002410657132731601,0.21381801661241512,706.7060546875,902.2371826171875,1162.45166015625,1416.5550537109375,0.000860254280269146,0.0011083560530096292,0.001415017293766141,0.0006519703892990947,0.0226339939981699,0.9596205949783325,0.01709345355629921,0.9764576494131166,0.9990505249882629,0.0009494970308654454,0.21570919985429282,0.11188124011033748,1.892849785970523,1.897935625156794,1.8964116536484015,0.00044528855399054393,0.05894891197958081,0.13219296645384981,0.14665077832685294,0.014457811873003129,0.44528822922037065,0.40338117270170376,0.9764576493797981,,,,,,,0.00044528855399054393,91,syn_diag_beta1,312,2,2.3067636489868164,,,False,d95ebbd5fa640ec96348159c7826eec537056708f1cf2f42607fb1369a14d59a,70c7d73678ede36c491cad34ebcde9dd3ebc7bbca8b772d199ce48d8d1ebdfe8
1.0,0.0011431777384132147,0.00027479459599948503,0.24037783372809093,696.4580078125,904.697021484375,1180.593505859375,1376.843505859375,0.0008470353204756975,0.0011053425259888172,0.0014358814805746078,0.0006593759753741324,0.0213334858417511,0.9615721702575684,0.01643501967191696,0.9524610228636693,0.9989876698657678,0.001012382619443571,0.3046604666243906,0.10911882119302067,1.8965586737759608,1.897935625156794,1.899537115334905,0.0004448074742959966,0.05749342588158044,0.13162070378244337,0.14595232095669283,0.014331617174249467,0.44480818095744074,0.4029685209854907,0.9524610228471367,,,,,,,0.0004448074742959966,91,syn_diag_beta1,313,2,2.2913331985473633,,,False,1dedc6d3364dcc16310da09a8f7a8e49ed8eb784c083ffb30d3ddf9aa081976a,ee26b4109dd1ddb7aff8f65fb8fe9af202e75859b2641b408be8f1068349c0b7
1.0,0.001128294155932963,0.00025828055229174505,0.22891241096413653,716.75537109375,903.9711303710938,1195.9381103515625,1403.196533203125,0.0008361728396266699,0.0011062307748943567,0.001395252998918295,0.000692637637257576,0.02205498144030571,0.9611228704452515,0.01612953096628189,0.9553299543139337,0.9990325907424066,0.0009674540888230019,0.2955413311007513,0.10075872295210415,1.8965870306957937,1.897935625156794,1.8992345322265618,0.0004455308363339623,0.05308858826216884,0.13064761853703105,0.144361820964546,0.013714202427514949,0.44553087084163073,0.40236732069825615,0.9553299542821957,,,,,,,0.0004455308363339623,91,syn_diag_beta1,314,2,2.3019323348999023,,,False,592c5fb6058343c407fecb5e783d6162d2a50268421734ded56f3c97c696f313,af0d6d77f010070611aba22f0f0c282aedc9c7b1fcb3c512072b23377e751d47
1.0,0.0011563277803361416,0.0002844244783693007,0.24597217303571153,670.7203979492188,886.92822265625,1170.1612548828125,1484.228271484375,0.0008545988821424544,0.001127487514168024,0.0014909544261172414,0.000668567605316639,0.022178586572408676,0.960518479347229,0.016634322702884674,0.9556524811697686,0.9989542683498047,0.001045783634117194,0.29449674910365575,0.12018573954698507,1.896011515156571,1.897935625156794,1.8994969959330854,0.0004457483907748248,0.06332445524172763,0.13061610224132136,0.1451972148593502,0.01458111261802883,0.44574787252298803,0.4032270348232879,0.9556524812060315,,,,,,,0.0004457483907748248,91,syn_diag_beta1,315,2,2.2976508140563965,,,False,38a2fa4b1ab7bc3faf5cf3a6db4cccd9a8737f9e502dbe4073609dc39ad0abed,f75af2183b1521ada904d65baa164be50e5aebf07a6e5c5f01aad0281ce2992a
1.0,0.0011628132779151201,0.0002524864611317278,0.21713413140805007,664.27880859375,877.8935546875,1127.9625244140625,1474.528076171875,0.0008865850977599621,0.0011390902800485492,0.0015054127434268594,0.0006706846179440618,0.021755089983344078,0.9611419439315796,0.0164322629570961,0.9590462484696872,0.9988541834426536,0.001145873889833264,0.283249524792175,0.1308837499378113,1.8995588347441508,1.897935625156794,1.9044236492930433,0.00044616754259651527,0.06896111132690796,0.13369110019300812,0.14770422479684764,0.014013124603839522,0.4461671300926476,0.4035988689760269,0.9590462484109912,,,,,,,0.00044616754259651527,91,syn_diag_beta1,316,2,2.2932682037353516,,,False,6bd62b12e040e0bf6f480cb24bfa785209cbc8e3c890101bd59f55bca6d64398,b77eb93a967942b77ee1bd95daca27e0a20506ee45b8b5b94a2a5aa174eae08f
1.0,0.0011266778456047177,0.00022757053367360302,0.20198366756003164,713.4427490234375,907.796630859375,1154.625732421875,1388.50830078125,0.0008661767933517694,0.0011015689233317971,0.001401678309775889,0.0006777789676561952,0.02273380383849144,0.9599977731704712,0.0165906623005867,0.9701876520370515,0.9990281837556685,0.0009718457414160987,0.24235494596505527,0.10598156531825563,1.8997679835186765,1.897935625156794,1.9030053927223023,0.00044688744076571676,0.05584044259111493,0.13393676595016932,0.1466443977769544,0.012707631826785082,0.446887102800012,0.4036641195283271,0.970187652022538,,,,,,,0.00044688744076571676,91,syn_diag_beta1,317,2,2.3037149906158447,,,False,5c874dedfce117540ceda60379561b32c33c4c08fac38b01ce7bfa20072f47c3,be8c74e6622019a1b3e550f57a6fa4fa0beec5402f60e1c664e11365e5b62ac7
1.0,0.001153974561020732,0.00025751806364134543,0.22315748951879064,706.6958618164062,886.7904052734375,1135.271728515625,1353.713623046875,0.000880847976077348,0.0011276621371507645,0.0014153339434415102,0.0006824284791946411,0.02332039177417755,0.9581916928291321,0.017805490642786026,0.9651206090288968,0.9989273486594794,0.0010726937226157866,0.26180567225826873,0.12608859334911496,1.9024999863023462,1.897935625156794,1.9063316445723628,0.00044772046698689813,0.06643459961326768,0.13533506721619318,0.15000138192303988,0.014666314706846706,0.44772028849407985,0.40473121123194467,0.965120609018339,,,,,,,0.00044772046698689813,91,syn_diag_beta1,318,2,2.299917221069336,,,False,b43af98bec4dd39f47de41ee064bedef5bc225f8abf8da9e3b787793cbe5d6e7,7ed21c828ee830d62877ebea213285498ba446b2cb455beb2fe0e0e7ab7e6251
1.0,0.0011103558354079723,0.00023794953033411047,0.21430024488720661,713.438232421875,929.748291015625,1177.1719970703125,1411.8916015625,0.0008494965732097626,0.0010755604598671198,0.001401663525030017,0.0006739033269695938,0.022049712017178535,0.9604247808456421,0.016851594671607018,0.9745544713850631,0.998986964912627,0.0010130622611924675,0.22415080259177472,0.11912656663545138,1.896842831598311,1.897935625156794,1.9011146243379633,0.0004475498558375247,0.06276638946884576,0.13871786653271131,0.150771200329598,0.012053333796886695,0.44755031673561235,0.4053972917126731,0.9745544714213908,,,,,,,0.0004475498558375247,91,syn_diag_beta1,319,2,2.3118438720703125,,,False,30d40704d0c46969ba9ebc91b044d830f2a5012944c29297b2f85531d8bdabda,615023e7dbc8672c17e896787d9c8b53bd36a85a3ecb11b5922cc02b56e2afdd
1.0,0.0011242675827816129,0.00020813935828584935,0.18513328578539348,729.2649536132812,903.1512451171875,1127.3408203125,1373.2962646484375,0.0008870684541761875,0.0011072347406297922,0.0013712446670979261,0.0006768786115571856,0.022916052490472794,0.9591875076293945,0.017219556495547295,0.9696918677218742,0.9988926293980671,0.0011074095743734767,0.2443310902710574,0.11707885657423787,1.899446823047764,1.897935625156794,1.9027997619478798,0.0004475686113785175,0.06168747507677135,0.13959145946779788,0.1532248795015101,0.013633420033712207,0.447568714665098,0.4051145385982985,0.969691867828035,,,,,,,0.0004475686113785175,91,syn_diag_beta1,320,2,2.290041446685791,,,False,707707960a01425f1d8f2e970624a812fac09b03d323699c79819cbb4d232f5d,0305df2d2f6abefd5e6be61b59ed3e60683dd4738fcba903a65b2e3bf166b18e
1.0,0.0011278798338025808,0.0002459961737799796,0.21810496384528202,712.2432861328125,903.274169921875,1192.13134765625,1459.170166015625,0.0008388346177525818,0.0011070901528000832,0.001404015114530921,0.0006765226135030389,0.021754778921604156,0.9610791206359863,0.016489604488015175,0.959059455804723,0.9989588536649415,0.0010411936496957412,0.28320480262554637,0.11672152925814831,1.89983322202079,1.897935625156794,1.9030167495060342,0.0004475987782412946,0.06149920350878292,0.13899174048903043,0.15305330126020406,0.014061560771173626,0.44759826909781014,0.4050262093346146,0.9590594558775075,,,,,,,0.0004475987782412946,91,syn_diag_beta1,321,2,2.300565719604492,,,False,4f3082df25f2f6438828b507e7c2ebde83bdf9cb133c08881dddb148f4d8a488,b04ad8803afbffcfdad3b3e903399b93c76de658f9e95795feeff98e076c3404
1.0,0.0011627746280282736,0.00026247413248948375,0.22573085990528946,683.6975708007812,873.7388916015625,1148.69287109375,1359.4736328125,0.0008705572108738124,0.0011445069685578346,0.0014626358170062304,0.0007068602135404944,0.022393859922885895,0.9607616066932678,0.01613767072558403,0.9541346305821282,0.998903019559642,0.0010970397481014085,0.2993778661195208,0.11012813687944166,1.9003447435774985,1.897935625156794,1.9033978478069005,0.00044743452326637313,0.05802522246785142,0.13816731198258472,0.15324563738711672,0.015078325404531995,0.44743509071708765,0.4051065904657028,0.9541346305613941,,,,,,,0.00044743452326637313,91,syn_diag_beta1,322,2,2.2922539710998535,,,False,aa9c2588fe7d6600e93ac951e3fe18339d89ba51aeee542cb9622ce8dfb2bdd1,8106fcec270abac38b75d51cef87199f96d47bc4bc946e762f568de88ffa33a9
1.0,0.0011450184974819422,0.0002859706428077324,0.24975199165176737,685.553466796875,907.638916015625,1192.91845703125,1400.7772216796875,0.0008382806554436684,0.0011017601937055588,0.0014586839824914932,0.0006781728006899357,0.022360382601618767,0.9596831798553467,0.01727823168039322,0.9523807573448629,0.9990034338279903,0.0009966171268477933,0.30491128715995314,0.11027137262572863,1.8966288760712544,1.897935625156794,1.9006499067466518,0.00044715428278035865,0.05810069170104791,0.1387302738157859,0.1523648866481443,0.013634612832358395,0.4471535915729631,0.4049343927422978,0.9523807573839984,,,,,,,0.00044715428278035865,91,syn_diag_beta1,323,2,2.299161911010742,,,False,afe64d7a3169bf54935f7667ead60a369e59d5fc816fdf9a79cd47ca884f9f65,187858cf5e22c03947f52e32cc6901c15511603441f725c97613fbaea12d6339
