seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,100,2,fc2,1.0,,0.7192181380198168,False,False,none,1.0,0.16936623200373233,0.23548659725134147,50,0,0,444.4265441894531,0.00011714948050212115,0.05206433877314742,0.05206433877314742,0.06131246305710488,0.1706550316146488,5.7410652516409755e-06,0.9970411062240601,6.694514058835921e-06,0.0018152767734136432,0.004832626786082983,0.01897515682503581,0.14181179404258734,0.06131246305710488,6.694514058835921e-06,0.004832626786082983,0.14181179404258734,0.9999999999998465,e25858559939dd2035b5b5c9d2dcccb451c5bb6f52e6d566653667825ecff917,e25858559939dd2035b5b5c9d2dcccb451c5bb6f52e6d566653667825ecff917,e25858559939dd2035b5b5c9d2dcccb451c5bb6f52e6d566653667825ecff917,e25858559939dd2035b5b5c9d2dcccb451c5bb6f52e6d566653667825ecff917,a2d2c26838bdad5c6ad1046b2f00d75d5e284d8fee935ba412e49e0fb3dc6b1b,bda38c98e8b603dcdeb42ae04b688a84278300d4c8799e72ec50c4c28a26fb15,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,conv1,1.0,,0.14644259463126807,False,False,none,1.0,0.003681867729998851,0.025142054736666808,50,0,0,3.1408979892730713,0.00016001272888388485,0.000502583658409491,0.000502583658409491,0.1278100410127081,0.13200920273825884,0.02436448447406292,0.4003549814224243,0.033979148231446744,0.03508150391280651,0.057842979207634926,0.12670696526765823,0.368508732318878,0.1278100410127081,0.033979148231446744,0.057842979207634926,0.368508732318878,0.9999999999995697,e9d0ca2a0c1c8dbe48c49604eb84de72942ae25a754653249a468f38685bc587,e9d0ca2a0c1c8dbe48c49604eb84de72942ae25a754653249a468f38685bc587,e9d0ca2a0c1c8dbe48c49604eb84de72942ae25a754653249a468f38685bc587,e9d0ca2a0c1c8dbe48c49604eb84de72942ae25a754653249a468f38685bc587,d5e420989cc1132e1b2850574e24a74d6c58a9bf8b01ed81873733378ca7689a,f441d62a1f6c91dc9b32067610885f66ecc7ab6ed5151a60a2494ed8cb7b2218,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,conv2,1.0,,0.0058355203452545995,False,False,none,1.0,0.001872890008341982,0.32094653047778365,50,0,0,22.77163314819336,0.00032003835076466203,0.007287795916965711,0.007287795916965711,0.02888150520342731,0.1012056183718935,0.0008412328897975385,0.8925529718399048,0.001317747018765658,0.0019338730780873448,0.00409462908282876,0.009667577454820275,0.045457647368311885,0.02888150520342731,0.001317747018765658,0.00409462908282876,0.045457647368311885,0.9999999999998604,3aa1b045a07d9425f4ecb8188f6881a98f3053e0293da627628dc2037b2d0b8a,3aa1b045a07d9425f4ecb8188f6881a98f3053e0293da627628dc2037b2d0b8a,3aa1b045a07d9425f4ecb8188f6881a98f3053e0293da627628dc2037b2d0b8a,3aa1b045a07d9425f4ecb8188f6881a98f3053e0293da627628dc2037b2d0b8a,8e2f2d63a5f1abdcbe6f0ae052c811c6ba91f082a6f962f241b8df4e9663e25d,2c64b995ef91c6961b63cb2b2608adb388d0f08c244181192c4edabbfec5d725,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,fc1,1.0,,0.0020328456555522506,False,False,none,1.0,0.18012920415462208,88.60938540151366,50,0,0,2217.3447265625,0.0012877912959083915,2.85547723889556,2.85547723889556,0.02442224854321316,0.11200651177135437,0.0,0.9991452097892761,0.0002792849554680288,0.0007040908531052992,0.0019178318907506764,0.0057130224304273725,0.020105508901178834,0.02442224854321316,0.0002792849554680288,0.0019178318907506764,0.020105508901178834,0.9999999999999805,3ea78b7e2cbef9f00f412ed39d3940b1834b6692656ee636adf88768e3d1f2a4,3ea78b7e2cbef9f00f412ed39d3940b1834b6692656ee636adf88768e3d1f2a4,3ea78b7e2cbef9f00f412ed39d3940b1834b6692656ee636adf88768e3d1f2a4,3ea78b7e2cbef9f00f412ed39d3940b1834b6692656ee636adf88768e3d1f2a4,2f5557733656f7cd14e83e90512f898c57fdd33ec56f54dd21ef2081d6f1ef6c,88f4be1b30803fc6b95d11eb3d075134f9031cacb2f92141ae4c9380cd491743,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,fc2,1.0,,0.045382043125942635,False,False,none,1.0,0.11813930337633319,2.603216938657371,50,0,0,937.0792236328125,0.00011821492807939649,0.11077675302644963,0.11077675302644963,0.10004290075818227,0.22063302323624212,0.0,0.9984675049781799,1.1362529767211528e-05,0.0038418119656853378,0.011975409463047981,0.04931184649467468,0.36657547354698355,0.10004290075818227,1.1362529767211528e-05,0.011975409463047981,0.36657547354698355,0.9999999999998851,cb7696dfe6de30947326bfa9325d29d725163813110e0232d3d18cf93f04950c,cb7696dfe6de30947326bfa9325d29d725163813110e0232d3d18cf93f04950c,cb7696dfe6de30947326bfa9325d29d725163813110e0232d3d18cf93f04950c,cb7696dfe6de30947326bfa9325d29d725163813110e0232d3d18cf93f04950c,fccf509b0850b80ee1172e0d7e9c19643d460d961c9fbb7d55f1f78d6fdea72a,44bc03de809c6836391e7d271b469c054f41e3b1499c812dd0fabcc653bcb08d,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,conv1,1.0,,0.11701537001171802,False,False,none,1.0,0.0029405006375314746,0.02512918292047455,50,0,0,3.1411867141723633,0.00016001967014744878,0.00050265166187341,0.00050265166187341,0.1278214747318998,0.13202783288591033,0.024246539920568466,0.40046074986457825,0.033937067724764354,0.0350603312253952,0.057868026196956635,0.12670720368623734,0.368583235144615,0.1278214747318998,0.033937067724764354,0.057868026196956635,0.368583235144615,0.9999999999995698,65f5db20fbe41804672ccc77a37ac53cabea4493a6912d71bea1e7241d13e0c4,65f5db20fbe41804672ccc77a37ac53cabea4493a6912d71bea1e7241d13e0c4,65f5db20fbe41804672ccc77a37ac53cabea4493a6912d71bea1e7241d13e0c4,65f5db20fbe41804672ccc77a37ac53cabea4493a6912d71bea1e7241d13e0c4,8260f21069a19eb9a444639763432d555ea50067356817b8248672f395909ed4,93ee3486dab7aa780a55538414ebeb371b73a29f260669dd442c21ec2afe50fc,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,conv2,1.0,,0.04221155915937329,False,False,none,1.0,0.015381461424521861,0.36438979584828557,50,0,0,24.607120513916016,0.00032005150569602847,0.00787554597132245,0.00787554597132245,0.030062926285132435,0.10428048932940916,0.0008403005194850266,0.8999180197715759,0.0013297168770805001,0.00194560966338031,0.004221723647788167,0.009870660025626421,0.04576492682099342,0.030062926285132435,0.0013297168770805001,0.004221723647788167,0.04576492682099342,0.9999999999998647,377a97932b92a4945656c330f5e29b16c2bc0524b993b9621007db31162b06a8,377a97932b92a4945656c330f5e29b16c2bc0524b993b9621007db31162b06a8,377a97932b92a4945656c330f5e29b16c2bc0524b993b9621007db31162b06a8,377a97932b92a4945656c330f5e29b16c2bc0524b993b9621007db31162b06a8,96f5a2eabe9e423886ad50a8edcbae2130da0b293116d8dec7a2f5bca9da00e6,d9aa8f558a2e634910a1f87a3d06e84be052325a97ea588438ea528ef29087e9,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,fc1,1.0,,0.0007289458427647319,False,False,none,1.0,0.10407441312011168,142.773861944778,50,0,0,2880.233154296875,0.0012891485821455717,3.713048487110484,3.713048487110484,0.027140733642457917,0.11893797613096634,1.4004083823238034e-05,0.9993553757667542,0.00029853143787477164,0.000787296929047443,0.0021677330369129777,0.006518272566609085,0.02386886849999427,0.027140733642457917,0.00029853143787477164,0.0021677330369129777,0.02386886849999427,0.9999999999999817,17dd2b638eb4d7696dbb2c75aa3ad0f0a4572f05a8e9bdfd6e3e0ac068b4d7ec,17dd2b638eb4d7696dbb2c75aa3ad0f0a4572f05a8e9bdfd6e3e0ac068b4d7ec,17dd2b638eb4d7696dbb2c75aa3ad0f0a4572f05a8e9bdfd6e3e0ac068b4d7ec,17dd2b638eb4d7696dbb2c75aa3ad0f0a4572f05a8e9bdfd6e3e0ac068b4d7ec,4a3772a8a2d37d9be3161b3ebea0d021966bae7138e421677b8d5905e5b3f394,47e4913f4d79fb9df0f6fbb3417d0d95de8b95d048e268ccd96cd9726b9b7fc5,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,fc2,1.0,,0.01687911177981581,False,False,none,1.0,0.09349065984692463,5.538837651322481,50,0,0,1446.469482421875,0.00011964471923420206,0.1730624351052068,0.1730624351052068,0.13233485473675577,0.248858138563694,1.2468356089812005e-06,0.9990445971488953,0.00016701245622243732,0.00703812635038048,0.022846425883471966,0.09194082766771317,0.5330625057220459,0.13233485473675577,0.00016701245622243732,0.022846425883471966,0.5330625057220459,0.9999999999999012,aacd5f84d0a25750d385b17bac510f4256864b355234d5cf56b4aad18f147216,aacd5f84d0a25750d385b17bac510f4256864b355234d5cf56b4aad18f147216,aacd5f84d0a25750d385b17bac510f4256864b355234d5cf56b4aad18f147216,aacd5f84d0a25750d385b17bac510f4256864b355234d5cf56b4aad18f147216,d2cdf4883d573bd934478021aa2eb41a22f3498b593b8337b373b011f6547793,57b4f30969c3c46a59583e754b6c33e0cdc0a1430c4285f205344424e9d96ee9,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,conv1,1.0,,0.0352253098395738,False,False,none,1.0,0.0008853030265433778,0.025132583093670502,50,0,0,3.1422362327575684,0.000160025738296099,0.0005028386730477827,0.0005028386730477827,0.12769596993457527,0.13241245235205024,0.024089721962809563,0.40182480216026306,0.03366823922842741,0.034810964949429035,0.05745302326977253,0.1265406832098961,0.36877717375755287,0.12769596993457527,0.03366823922842741,0.05745302326977253,0.36877717375755287,0.9999999999995702,5de5819c238c968f15d8a79f5aea9730d967a383548bdc7a47adc66742ad476d,5de5819c238c968f15d8a79f5aea9730d967a383548bdc7a47adc66742ad476d,5de5819c238c968f15d8a79f5aea9730d967a383548bdc7a47adc66742ad476d,5de5819c238c968f15d8a79f5aea9730d967a383548bdc7a47adc66742ad476d,19c97f4f15b9174694e742c71636ea92edbe5339c152fc55ea3fc9743eaec683,ac307181e2024ccbd0f3c0314262234693f5203e8540b0973d48ac18ab1f3289,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,conv2,1.0,,0.0022299056678726278,False,False,none,1.0,0.0008780862299521686,0.39377729856612254,50,0,0,25.785741806030273,0.00032006169203668833,0.00825302815285922,0.00825302815285922,0.03051335615856605,0.10578810878359632,0.0008921115659177303,0.904900312423706,0.0013326277607120574,0.0019403457699809223,0.0042150376830250025,0.009769140742719173,0.04663191437721252,0.03051335615856605,0.0013326277607120574,0.0042150376830250025,0.04663191437721252,0.9999999999998667,79292572e931e6d15c92f9377854bf60ffc14a074c39ec87b30865eda2987cb6,79292572e931e6d15c92f9377854bf60ffc14a074c39ec87b30865eda2987cb6,79292572e931e6d15c92f9377854bf60ffc14a074c39ec87b30865eda2987cb6,79292572e931e6d15c92f9377854bf60ffc14a074c39ec87b30865eda2987cb6,4b7c074bae140531152452e11566d3d6e6d9ad22d70f5915b80261b7eebc253e,1019fb194fa2d5de96514b6c0f07bb63a648b864d22facc7621c0a4fd3f47c39,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,fc1,1.0,,0.0008251628726488874,False,False,none,1.0,0.15319348779543462,185.6524243555242,50,0,0,3397.655029296875,0.0012897979468107224,4.382288480758234,4.382288480758234,0.028868226169945728,0.12338764625568581,0.0,0.9994508624076843,0.000318971840897575,0.000797134853200987,0.00228342367336154,0.006960859755054116,0.026626358740031716,0.028868226169945728,0.000318971840897575,0.00228342367336154,0.026626358740031716,0.9999999999999823,f97154f216ecb54da4c572c76349d44a8b959bc7b8650029ee513f3aa7fb9d79,f97154f216ecb54da4c572c76349d44a8b959bc7b8650029ee513f3aa7fb9d79,f97154f216ecb54da4c572c76349d44a8b959bc7b8650029ee513f3aa7fb9d79,f97154f216ecb54da4c572c76349d44a8b959bc7b8650029ee513f3aa7fb9d79,e87301fd25dffb702469427c11b2fa1e0f1f80165eb36cb9c16d923f1086d6f0,27428e6e34dc6e30d1fe5cb367c62d48d352a009daa7a3561f4c63cd0bab0e2f,False
