clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.07285529375076294,0.0441987232405547,0.6066645439515218,7.1079559326171875,18.11373519897461,25.02056884765625,28.164783477783203,0.039967115968465805,0.05520680546760559,0.1407289206981659,0.0044221775606274605,0.020238766446709633,0.7350450158119202,0.24029400944709778,0.6587680381285034,0.9710061077933768,0.029581785664262117,0.7523461117928041,0.10707838578811772,1.898526312624819,1.897935625156794,1.9018301571656897,0.044617051972241355,0.05641834442051492,0.6587680381259967,0.0734385465842114,0.0807134883324581,0.007274941748246708,0.4461704949062837,0.40353824182156284,,,,,,,0.044617051972241355,7,dp_sgd_momentum,119,1,1.2821385860443115,,,False,fc97182d33e55f668c1cfebc3ad9d8ccc89ccbcde03c9262304058d67adbe6fc,09fd7081dd73e8bdde0541beaf1b737621ec0cd1501a8d11cfa35f2800b7ddbf
1.0,0.06882140040397644,0.039737538617368263,0.5774009257032477,8.230203628540039,18.30379295349121,25.748687744140625,30.367633819580078,0.03883826732635498,0.05463408678770065,0.12150368839502335,0.0040173097513616085,0.019190337508916855,0.7367411851882935,0.24005120992660522,0.7528668424520594,0.9680444946394516,0.03236919524224542,0.6581728629534204,0.10878430771080658,1.8928528281435548,1.897935625156794,1.896179807025937,0.04452961499275349,0.05731717465483702,0.7528668433160172,0.07097311817231189,0.07804777975304028,0.007074661580728392,0.4452961370567348,0.40361514523721453,,,,,,,0.04452961499275349,7,dp_sgd_momentum,120,1,1.2801527976989746,,,False,260039128562fe7580f883f783606935eb50781a6bb5a4b1b7af3342f3d16f3d,3e071a081354df06e2da1cdaa266386f1c45107c084678bb489026b565dac546
1.0,0.07034734636545181,0.04100008596431078,0.5828234752364552,7.152392864227295,18.13166618347168,24.86313247680664,29.532196044921875,0.040220215916633606,0.05515216290950775,0.13981857895851135,0.004249188583344221,0.019639551639556885,0.7327659130096436,0.24334536492824554,0.7216275367749266,0.9665605576872717,0.033989611460087416,0.6922815165525033,0.12105224613774167,1.89684376917576,1.897935625156794,1.9009826296450396,0.04451046125814483,0.06378100739200646,0.721627537449927,0.07044314816002353,0.07720928518424498,0.00676613702422145,0.4451046055907438,0.40308825426927414,,,,,,,0.04451046125814483,7,dp_sgd_momentum,121,1,1.229748010635376,,,False,fdf57c2465f8026087872a344d4c78e7b43b3ea6012ea0b300f38ad42848ded3,1554c67395c5ec45be54d7afa88844ffb96474d992ce94e23d581a49f298109d
1.0,0.07152742892503738,0.04450558425523809,0.6222170220412272,7.7838945388793945,18.328418731689453,24.313613891601562,31.911670684814453,0.04112925007939339,0.05456017702817917,0.12847138941287994,0.004217995330691338,0.018961101770401,0.7320791482925415,0.244741752743721,0.7916697232592997,0.9658450042497728,0.03452250828735548,0.61094930171678,0.11806564937354035,1.899909745174812,1.897935625156794,1.9036735545172114,0.044502106630581476,0.06220740461822797,0.7916697239013538,0.06900648720135195,0.0755624118410665,0.00655592463971455,0.44502104818486443,0.40273836346208886,,,,,,,0.044502106630581476,7,dp_sgd_momentum,122,1,1.1911343336105347,,,False,3b16af9177d5b9c16c76176c5a3916901ef3a1eb4ff5579bc346d882aba14082,0463b2050626844c9095530414561aabb55f69469a9b51195301107edddd66be
1.0,0.07317113131284714,0.04918972115355241,0.6722558539895229,7.191656112670898,18.32156753540039,25.97188949584961,33.411109924316406,0.03850459307432175,0.05458048731088638,0.13905394077301025,0.004183839540928602,0.018945470452308655,0.7322371006011963,0.24463361501693726,0.6785510935525644,0.9732056288628781,0.027241261463408953,0.7345532066691421,0.10085521395766892,1.896253984306994,1.897935625156794,1.899273632304072,0.04451770954188174,0.05313942824024067,0.6785510955164267,0.06880185568714985,0.0746823873949378,0.005880531707787948,0.44517707988702976,0.4026042924270092,,,,,,,0.04451770954188174,7,dp_sgd_momentum,123,1,1.2135995626449585,,,False,aa2602bf8fb6ca84af29f70139c4bad3833ae772c8485feeb54b5cc1e74104d9,306f8d09484c449e7bd8e6d6e7801f5dbaa456d66043f6accc63e8e00710f614
1.0,0.07408279925584793,0.04771531258975393,0.6440808476261516,6.369449615478516,17.81322479248047,25.184585571289062,31.214479446411133,0.03970954194664955,0.05613812804222107,0.15706351399421692,0.004365655593574047,0.01944068819284439,0.7283895611763,0.24780410528182983,0.6573296681076795,0.9714310076904028,0.02914376592495364,0.7536031498175618,0.10820494664802453,1.8946277277928987,1.897935625156794,1.8977030997750879,0.044544103860496446,0.057011916112290895,0.6573296680633403,0.06721353265143819,0.07285596594668642,0.005642433295248231,0.4454410214200606,0.40289756023667855,,,,,,,0.044544103860496446,7,dp_sgd_momentum,124,1,1.1586480140686035,,,False,47c6050f6f3fabf220004b278df2245ea5337739adbb9542963692040654f421,51a52614f4c95cc4472e7339c4a056c5530f6566debba84b6c09426764f2836e
1.0,0.0749342143535614,0.052313817073634,0.6981299495687502,7.267666339874268,17.91506576538086,25.50438690185547,31.98494529724121,0.039208948612213135,0.05581911653280258,0.1375957578420639,0.004226685501635075,0.01898495852947235,0.7322763204574585,0.24451205134391785,0.6719586799480353,0.9637097651034653,0.03716092153718875,0.7405886391467519,0.11850809345705948,1.8953991230296312,1.897935625156794,1.899485132174664,0.04453888243101396,0.06244052321174315,0.6719586816675991,0.06494672470791206,0.0718290585957664,0.006882333887854336,0.4453888072613981,0.40310206826596845,,,,,,,0.04453888243101396,7,dp_sgd_momentum,125,1,1.165377140045166,,,False,2e4ec7df4a9718ca1f612735f90bd574d5022a997a3a5161404d031e1eb261fa,21622e2d788342bb5737928d533d9af3fa3ac54af0344397b59a8986cb5c7fa5
1.0,0.07291504740715027,0.05194245083553653,0.7123693384754536,7.183535575866699,18.44195556640625,27.443281173706055,34.73286437988281,0.03643878921866417,0.05422532930970192,0.13920725882053375,0.0040581002831459045,0.01854410022497177,0.7311014533042908,0.24629633128643036,0.5461660176360896,0.9763201264967196,0.024397207409260553,0.8376769551357792,0.10035505116178206,1.8986555479983094,1.897935625156794,1.9013846863725878,0.044454090527810464,0.05287589833477021,0.546166015568439,0.062003892244220336,0.06860665317761505,0.006602760933394715,0.4445408907606589,0.40287884123407414,,,,,,,0.044454090527810464,7,dp_sgd_momentum,126,1,1.1692997217178345,,,False,d86a49c10ba16a2c6e70f56285b36df5a6577c38ae4a6fcac926e95cc5e23fa1,c4f613cf61b63ade57accaf6ce64ac42247d7c68e27a8802481961dfaa9572a6
1.0,0.07534722238779068,0.05764205885049582,0.7650190014713824,6.26499080657959,18.968006134033203,26.886856079101562,34.685672760009766,0.037193045020103455,0.05272088944911957,0.15962731838226318,0.0041118646040558815,0.01833852380514145,0.7266169190406799,0.2509326934814453,0.6852364775328752,0.9746649682732798,0.025718432846279657,0.7283206504341602,0.1116814807560665,1.8965993024372614,1.897935625156794,1.9000339216539557,0.04447872096799438,0.058843661120898824,0.6852364761279616,0.06013681178871279,0.06495702760973114,0.004820215821018353,0.4447872054513417,0.4020400133684225,,,,,,,0.04447872096799438,7,dp_sgd_momentum,127,1,1.1908979415893555,,,False,be98dae6dced58c994a1d12eb29b75481256be1d5c4a9fd936133282e3228700,1e4ac7b3621ead13d3f6685d2cf8fa9b6f97955504e99eeb03268c9c501161dd
1.0,0.06926880031824112,0.05324299243676553,0.7686431652618706,8.361286163330078,18.9205379486084,27.781925201416016,36.46159362792969,0.035994842648506165,0.05285286158323288,0.11978518217802048,0.0034844353795051575,0.016988007351756096,0.7297269105911255,0.2498006671667099,0.7550218742051271,0.9702007287972468,0.030152723982150995,0.6556996030680117,0.10449423293561406,1.8983572758411813,1.897935625156794,1.9007136306881123,0.04453795254747944,0.05505678461930258,0.7550218735011057,0.060355915016413644,0.06751348039920343,0.007157565382789791,0.44537950251518466,0.4022674515327775,,,,,,,0.04453795254747944,7,dp_sgd_momentum,128,1,1.1985766887664795,,,False,14379b89e38828418fd719aed1950cbdf60350023ab68a48b3bb3159753e182b,f46868894cf900e99e23b0fd2890dfb6ed9aa7d4c9eafe720a61eeab43e2a776
1.0,0.08323676884174347,0.069770912560214,0.8382223304709899,5.299083709716797,18.86078643798828,26.386940002441406,35.227386474609375,0.03789754956960678,0.05302037298679352,0.1888122260570526,0.004322435706853867,0.017991747707128525,0.7245193719863892,0.2531664967536926,0.48714513348431837,0.9783230160239325,0.02250958854124636,0.8733210285504246,0.1076200294436448,1.8990254489753415,1.897935625156794,1.9021540995657715,0.044634566000602005,0.0567037301039635,0.4871451326035863,0.05927932438596415,0.06335488808406411,0.004075563698099964,0.44634563512155884,0.403009647534132,,,,,,,0.044634566000602005,7,dp_sgd_momentum,129,1,1.071263313293457,,,False,8d7864515e8da4e696b5765e105d62da72733e20471cf2b5e65d5751e019203b,90650ce951e9d6af1bbf68ddb3fc3fcc5ad9d3cc9b97b73c5a6160a022ab3234
1.0,0.07708165049552917,0.06683431556646491,0.8670586693128232,6.107772350311279,18.463069915771484,27.722978591918945,36.26307678222656,0.036072053015232086,0.054166004061698914,0.16379064321517944,0.0038190707564353943,0.0167277492582798,0.7254699468612671,0.25398319959640503,0.6576153769872264,0.9746048185709245,0.025845012315719458,0.7533538451082571,0.1075704188131679,1.8955917701382259,1.897935625156794,1.8983689594363058,0.04460168856505916,0.05667759084517132,0.6576153778701317,0.05822690739750083,0.06378426782279585,0.005557360425295019,0.44601688071152806,0.40360389152778975,,,,,,,0.04460168856505916,7,dp_sgd_momentum,130,1,1.1212012767791748,,,False,0990c07f80310561c17725e0484bc2d15199fe4cd0646888b7be5bdfdcf019ef,f3ce3f85ea6d07724729778ac50e746fde13f38ec61e3e3439ef7ebb1cac7aa2
1.0,0.07838594913482666,0.07354034964620601,0.9381827726010585,6.472762107849121,18.99839210510254,27.566017150878906,33.206024169921875,0.036276716738939285,0.05263684317469597,0.15449823439121246,0.003963700495660305,0.01769685000181198,0.7235605716705322,0.2547788918018341,0.7299643435448099,0.9710681654872013,0.029319975282230404,0.6834852281833323,0.11158536131189949,1.8967322454287123,1.897935625156794,1.8998359635726496,0.04459054801682488,0.05879301691416551,0.729964344017496,0.058082199847392574,0.06528417135753066,0.007201971510138086,0.445905462653153,0.40350210132926123,,,,,,,0.04459054801682488,7,dp_sgd_momentum,131,1,1.085564136505127,,,False,a7691dc6061e5a5ab76065b30b54feccb6f0054c63f5190b64bc0a6fbde40237,651dc22ab3fad455391efeb629cfd07ab3cb994b3b1c474f65102f9349b89997
1.0,0.08089135587215424,0.0727209140848343,0.8989949276948206,5.634909629821777,18.477367401123047,29.340290069580078,39.5860481262207,0.034084707498550415,0.05412103980779648,0.17757000029087067,0.0041012950241565704,0.017735667526721954,0.7229784727096558,0.2551845610141754,0.5056390069252779,0.9774347914787184,0.023379575842780623,0.8627451504708269,0.10134419532319983,1.8997118535409423,1.897935625156794,1.9027585229001664,0.04450687612192088,0.05339706678132146,0.5056390070320103,0.054761535062786706,0.06126970290405413,0.006508167841267426,0.4450687471420985,0.4032872277010476,,,,,,,0.04450687612192088,7,dp_sgd_momentum,132,1,1.07063889503479,,,False,2cf66da4d6a039e51643ca2f6226c6a0d24d8667a63d6dfb89acc62fbf30bf2f,49f4043e60de78ade09a67af4fa1d4680fca3a93f32c22626aaac2fa6ce546a6
1.0,0.08239114284515381,0.07820237761897172,0.949159999228614,5.777387619018555,19.00347137451172,27.567916870117188,32.893672943115234,0.03627408295869827,0.05262196063995361,0.17308905720710754,0.004010442644357681,0.017390627413988113,0.7250906825065613,0.2535082697868347,0.5492745856662029,0.9768177100697076,0.02385680629744367,0.8356419266215578,0.10397498522910849,1.8976905203255525,1.897935625156794,1.9005096808334716,0.044478192756279164,0.05478319909847523,0.5492745835993952,0.052832551743163154,0.05758542185018679,0.004752870107023632,0.4447819168805245,0.402509909082925,,,,,,,0.044478192756279164,7,dp_sgd_momentum,133,1,1.073792815208435,,,False,d085b5efc5ea0afefc2156b1c5e54a6eb39f9861c58a42f02530fe2fe66a1c40,8bdccaa2e3454632d2e1571bfc1005fafb6e9b8a5ffbd8c05e8d689e80223865
1.0,0.08491625636816025,0.08185894500317523,0.9639961512190862,4.761884689331055,18.22047996520996,28.259294509887695,38.176944732666016,0.03538764268159866,0.054883651435375214,0.21000996232032776,0.004151490982621908,0.017868049442768097,0.7208669781684875,0.2571134865283966,0.5960615642598566,0.9734811568338737,0.0272090944275398,0.8029387346505347,0.13036012090087726,1.8981650034660198,1.897935625156794,1.9027361456308882,0.04450305688411982,0.06868521733451267,0.5960615636396721,0.04891945922930108,0.0547795584047819,0.005860099175480825,0.44503055253803947,0.4022990318227059,,,,,,,0.04450305688411982,7,dp_sgd_momentum,134,1,1.0371557474136353,,,False,fd9a8bd1f334747d6058ecc85ef9f31656a0135774211f59aeb841ff535f4d21,c9a723bd759076505fff382d2a8523aee9bc66f5d27946351ef447bb12d8c562
1.0,0.08245871216058731,0.07177716975660248,0.8704619286673377,5.571836471557617,18.27149200439453,29.104419708251953,35.946434020996094,0.03435904532670975,0.05473916232585907,0.17949461936950684,0.004180027637630701,0.01778188720345497,0.7199763059616089,0.2580617368221283,0.5084310813050547,0.9830293372155839,0.017413151007426422,0.8611026858325184,0.09889353704843573,1.8976762835717484,1.897935625156794,1.9000383569321502,0.04449932293691106,0.05210584370595485,0.5084310816832347,0.04780810722303233,0.052289999914138546,0.004481892691106215,0.4449932024994904,0.40245959968399736,,,,,,,0.04449932293691106,7,dp_sgd_momentum,135,1,1.0899722576141357,,,False,714c1e622e3ee9f001f17881b71d3f2a8c2325c1b83ce6bc8c42047dcea7fb58,b93a17880b86e66740fe66a3be5d1be7b61a8b594f3043fe4a909c416ac71060
1.0,0.08549119532108307,0.08024825309645905,0.938672644923257,4.943275451660156,18.313152313232422,28.294143676757812,35.452667236328125,0.03534302860498428,0.05460556596517563,0.20236532390117645,0.003869149601086974,0.01665891520678997,0.7190565466880798,0.2604154348373413,0.5541071116328222,0.975955324860722,0.024753424039339583,0.8324453788842127,0.11313002585919808,1.9028926897569627,1.897935625156794,1.9064999242718679,0.04452284817520148,0.05960688253048228,0.5541071116514497,0.04686341982999497,0.05135639945147596,0.004492979621480986,0.4452284667114486,0.40252666301736556,,,,,,,0.04452284817520148,7,dp_sgd_momentum,136,1,1.0068917274475098,,,False,99e601bf47f22b29fe34a84cde7204d0f757648c1709b75b5f22d890697da6ff,b6ecce3a820d4217f9f97dd8992379433f2faf406ef221813a2a51797261b4b8
1.0,0.0828171819448471,0.08676146375470231,1.0476263186195827,5.62648868560791,19.782745361328125,29.314380645751953,37.59566116333008,0.03411310538649559,0.05055177956819534,0.17796742916107178,0.003625097218900919,0.01655953750014305,0.7220135927200317,0.25780174136161804,0.645104879250708,0.9762674454932074,0.024151758017581536,0.7640940352834211,0.10400400707143656,1.89348633952799,1.897935625156794,1.8964739469651704,0.04453256364870166,0.05479849036649474,0.6451048787599027,0.04642500523848584,0.051915579311224785,0.005490574072738945,0.4453256199990696,0.40251921444011607,,,,,,,0.04453256364870166,7,dp_sgd_momentum,137,1,1.1207160949707031,,,False,ae2ae70766081f99ad7a1f7338ad5453ba5ec6392d769e36bf1daf5c879a9154,da4be9b54f1d1648b331843bd195f677f3d0a2ddf20200fe2b3162c2bcbd7d47
1.0,0.09503941237926483,0.10069466303064994,1.059504314893327,4.378877639770508,18.075504302978516,29.91461181640625,36.2469367980957,0.033428847789764404,0.055323489010334015,0.2283691018819809,0.004016504157334566,0.016341572627425194,0.7161229252815247,0.2635190188884735,0.5249079530808084,0.9757411912568406,0.025108625922399992,0.8511589985311019,0.12026965435428023,1.8934733238896606,1.897935625156794,1.8973006049506027,0.04448774942311437,0.06336866896857,0.5249079521054802,0.04193906521233896,0.04692676489889607,0.004987699686557108,0.44487747668330047,0.4027737712903188,,,,,,,0.04448774942311437,7,dp_sgd_momentum,138,1,0.9655557870864868,,,False,9267f69e934addedeb938641abd65a3e0f9bc333b15e02cd0b44fd4259c34cfb,059b74f7dff2592242b8b71fa190ccf3e62c889e29a299d31ba0b3110da7c5fa
1.0,0.10391801595687866,0.12144701385319308,1.1686810397808067,4.012738227844238,18.583951950073242,29.489032745361328,38.91638946533203,0.03391091525554657,0.05380995571613312,0.24922549724578857,0.004342550877481699,0.017234444618225098,0.7138350605964661,0.264587938785553,0.3521902198451405,0.9857800320228269,0.015029404048002395,0.9359284422592227,0.11189822754828249,1.900384836203897,1.897935625156794,1.9036856856263082,0.044483136467617264,0.058957862461209286,0.3521902201134817,0.03750309745653517,0.041437537704956784,0.003934440248421614,0.4448313617712472,0.4023303260352826,,,,,,,0.044483136467617264,7,dp_sgd_momentum,139,1,1.0018668174743652,,,False,2dc8e0b5cefc806aca2e121436900e0cecf680e7599b96876629359d30bc93ac,a368021d6b0ec184b09373933f4baf9d80a7316efa61fa7525dd18739564f09a
1.0,0.10356785356998444,0.12381134973440548,1.1954612006443144,3.973569393157959,19.19558334350586,30.849206924438477,40.1937370300293,0.032415784895420074,0.0520954504609108,0.25166481733322144,0.004237407352775335,0.017369771376252174,0.7131644487380981,0.2652283310890198,0.468490143706595,0.9812472221810642,0.019437654381805076,0.883468723406115,0.12060583449301163,1.9000615451902214,1.897935625156794,1.9036775986065682,0.04447857010211851,0.06354579833706661,0.4684901467257502,0.03451632071470907,0.03781316866452432,0.003296847949815246,0.44478568188818673,0.4023152673318374,,,,,,,0.04447857010211851,7,dp_sgd_momentum,140,1,0.9883352518081665,,,False,8f497eab6ca492b5592f56837795a163753fbb82e623b9e8a3cd240a3d36cbc6,23c89475b85901554c1cdad54b8e6f047a3257df3c501a88adc8d52f28f6cbc2
1.0,0.10146693140268326,0.1127045545257769,1.1107516161394504,3.5546836853027344,18.204750061035156,31.031551361083984,42.19261169433594,0.03222568705677986,0.054935112595558167,0.2813193202018738,0.004431255627423525,0.018067996948957443,0.7145517468452454,0.26294898986816406,0.2810154138667664,0.9896445683890732,0.011078970751248578,0.9597032547367851,0.10892346799036319,1.8964363045187038,1.897935625156794,1.899505984802023,0.04450677724463697,0.05739049657245741,0.28101541467140245,0.03033150416482069,0.03441671576328789,0.004085211598467201,0.44506775803634857,0.4023558847897951,,,,,,,0.04450677724463697,7,dp_sgd_momentum,141,1,0.9676929712295532,,,False,d892ebb61da0452e287dbf84abb65f6e752fd982e7f7b3dee6d3e4aceed12bc3,48f5645841286fe55550930e9d0de808f1d530df8e69df163c4018c82d039ad1
1.0,0.09452086687088013,0.12567345211066333,1.329584222510753,4.420357704162598,21.558908462524414,32.68035125732422,42.61998748779297,0.030599430203437805,0.046384815126657486,0.2264770269393921,0.0035339482128620148,0.015821482986211777,0.7153406143188477,0.26530399918556213,0.5981402154101244,0.9821286155500012,0.018173252486023413,0.8013914665732458,0.10104177152711541,1.8958335450382173,1.897935625156794,1.8988506326433687,0.0444476063414525,0.05323772323348154,0.5981402149871329,0.031654774390170386,0.03428470538735689,0.0026299309971865026,0.44447604636415755,0.40222018999696874,,,,,,,0.0444476063414525,7,dp_sgd_momentum,142,1,1.0757049322128296,,,False,d5034cce709a437d7acd6b97ab5bb33ac4f6381706d933730da40ca0aa3b6d1f,7b391a967f8645e11aed395d2f0c3164762f19aee0c4f468466d69820631d915
1.0,0.11850950121879578,0.15340728449953758,1.2944723486210201,2.987727165222168,19.959827423095703,31.948013305664062,43.05924606323242,0.031300850212574005,0.05010072886943817,0.3347880244255066,0.004249021410942078,0.016910113394260406,0.710944652557373,0.26789623498916626,0.3116733589694543,0.9906287385837766,0.009824124580392937,0.9501893060280895,0.09731551145538632,1.8940410592705592,1.897935625156794,1.896742507564264,0.044479457793288296,0.05127440054627539,0.31167336032964243,0.029256047574240537,0.032863697366518105,0.0036076497922775674,0.4447945516162663,0.4019460453863168,,,,,,,0.044479457793288296,7,dp_sgd_momentum,143,1,0.9942516684532166,,,False,629a66e60e69ce0a24989f7f3a429f656a3e1b19c9280ce2dda0c7d44be0513a,475d2bcf3784bd9b35a51ed870d5d28dbbb347263540ebb37dbf9395838449d3
0.9921875,0.11581297218799591,0.16824864793123792,1.4527617353477944,3.8384594917297363,19.65140151977539,32.68442916870117,42.28152847290039,0.030596166849136353,0.0508904792368412,0.26052114367485046,0.004090558737516403,0.017141643911600113,0.7124401926994324,0.26632755994796753,0.36576818679558476,0.9880826402492133,0.012423142474788625,0.9307059866099019,0.10337090915886123,1.8992477679091404,1.897935625156794,1.9018690016218065,0.04441981084690711,0.054464918508638556,0.3657681867379032,0.028292404894158282,0.030342401143586537,0.002049996249428254,0.44419807421836743,0.4020540561030059,,,,,,,0.04441981084690711,7,dp_sgd_momentum,144,1,1.0409138202667236,,,False,ca4f978564d9fe8d220c9b21d41c9547e763078cea3f7ae758333c72144f6b0c,6b5ec69f111e12a9585cc935b2c36a14745ac68df58223a2f865e1a2b8e2fd81
0.99609375,0.11485207080841064,0.1579455638251377,1.3752086639051875,3.1083614826202393,18.866622924804688,31.577091217041016,46.98941421508789,0.03166969120502472,0.053006596863269806,0.3218368887901306,0.003936038352549076,0.016351521015167236,0.715192437171936,0.2645200192928314,0.2893544040705009,0.9897120647626516,0.010951214544193316,0.9572220373702034,0.10270942000694139,1.8980532288758705,1.897935625156794,1.9008327859458665,0.0443997143903953,0.0541163876400719,0.28935440324676887,0.025505380227930592,0.028790676630593093,0.0032852964026625006,0.44399713494312687,0.40165299969980955,,,,,,,0.0443997143903953,7,dp_sgd_momentum,145,1,0.9828628301620483,,,False,6d97082e45da49ef1df7e1025d6d92f221cac30f6e62cc40efc139f66756bb93,211323e1e7b67c7dc0f383687241b1c16b6f06661aee845aec2f33fd10af91af
0.99609375,0.13771967589855194,0.17791724814100254,1.2918796419043377,2.6036486625671387,18.448684692382812,32.01935577392578,44.09473419189453,0.031231660395860672,0.054204411804676056,0.38412219285964966,0.004552904516458511,0.017437832430005074,0.7080541849136353,0.269955039024353,0.12962076415958873,0.9949097339261973,0.006233736275488791,0.991563642678652,0.11898564757808318,1.89490636482981,1.897935625156794,1.898549723239646,0.044407399742544665,0.0626921408718437,0.12962076684560359,0.02103326384660035,0.02326760377914429,0.0022343399325439398,0.44407398338102316,0.4016941958462572,,,,,,,0.044407399742544665,7,dp_sgd_momentum,146,1,0.856141209602356,,,False,9035ce103aebab332648d7a4d7987c649f883c63b9deb8683053d14261d171af,ed7f831af5d7bb0bf71df3d56707c31bb63d5124dc72305a8e5342baf8e40f46
0.9921875,0.12208840250968933,0.1896458776885342,1.553348886611266,2.5166125297546387,21.40453338623047,34.992977142333984,45.68069076538086,0.028577279299497604,0.046719618141651154,0.39779388904571533,0.0036682416684925556,0.016217520460486412,0.7138323783874512,0.2662818431854248,0.3210778969205327,0.9901699419188367,0.010295876476368988,0.9470527884389988,0.09438790099565747,1.8918905928028351,1.897935625156794,1.894004732337661,0.04438067527045642,0.04973187696385122,0.32107789640707834,0.020034343173321503,0.022432809684441668,0.0023984665111201654,0.44380672670303317,0.4013606525379357,,,,,,,0.04438067527045642,7,dp_sgd_momentum,147,1,1.0513248443603516,,,False,7695ca8fd5fe17831ec0fbe2eed3961fdc3b29a4c95b925d3a6a2c61b3042090,39c613c36c66afeba66f57248a7e3e723b8231d6c1eb8f3580d42a79f2654312
1.0,0.12902766466140747,0.18959855995624225,1.4694410086532186,2.591238021850586,20.907258987426758,33.869144439697266,42.09043884277344,0.02952541783452034,0.047831881791353226,0.38598713278770447,0.0038592787459492683,0.01617870293557644,0.7116857767105103,0.2682763338088989,0.33697835485079275,0.990531998146902,0.009850424213590444,0.941512394152734,0.09410390152915733,1.895558474516959,1.897935625156794,1.8975437399537054,0.04435838199914487,0.049582240978976067,0.33697835653948244,0.018106664934134754,0.02071558359589248,0.0026089186617577267,0.4435837936969702,0.4011862841344765,,,,,,,0.04435838199914487,7,dp_sgd_momentum,148,1,0.9728766679763794,,,False,76d85130557773db5c56a768edb2077e33c6c57a574c06bcf69b3d0d78662d5d,9cf4cc8f5d84b70491829bc07d313d50ea83f31b57d3694494fe282a04fb3a46
0.984375,0.12121254205703735,0.1961113559435976,1.6179132232032631,3.5930726528167725,20.053966522216797,36.479400634765625,50.236270904541016,0.027412736788392067,0.04987046867609024,0.27884989976882935,0.0037478026933968067,0.016042325645685196,0.7124252319335938,0.26778465509414673,0.5530877208574129,0.9857147479109724,0.014528207503770624,0.8331230239422804,0.098994997705529,1.900130525577619,1.897935625156794,1.9023347123389573,0.0442849163415568,0.052159302135075615,0.553087720054085,0.019614937299327683,0.02174393182057124,0.0021289945212435574,0.4428491423835246,0.4007283515019664,,,,,,,0.0442849163415568,7,dp_sgd_momentum,149,1,1.020085096359253,,,False,e253f9ec53299528706d73285db789e9ad133bd65ffa222d92f4e35271033bc4,4391f9e41e3c30a34a99ee0985714ef3fbe0c5b26b01b7bff86d6611df943838
0.9765625,0.13776086270809174,0.21734412885220097,1.5776914133750215,2.452915906906128,21.60162353515625,34.14793014526367,43.37419509887695,0.029284369200468063,0.04629416763782501,0.40768158435821533,0.0039426954463124275,0.01691632717847824,0.7098830938339233,0.26925787329673767,0.539344425304297,0.9855938699727663,0.014672393985754031,0.8420852634262219,0.10452723466208386,1.8986726505936702,1.897935625156794,1.9017380703582294,0.044256854081778166,0.055074172841554345,0.5393444266631948,0.021977636537304824,0.023549904832235007,0.0015722682949301826,0.4425685357375385,0.40013355292333314,-193.6934849553055,0.12453758500039275,0.1343799966819977,9029.6533203125,0.9676454067230225,0.9677800536155701,0.044256854081778166,7,dp_sgd_momentum,150,1,0.9731570482254028,,,False,23485f7ec39fc2eee2c2c9b853eaf2959d48c9fd6748e5da923496536e93b2db,87cc310ae041c1f597623d565d2506a4d738e573225933ab77b85fa9bae70aeb
0.97265625,0.1543223112821579,0.24560882491909436,1.591531520319805,1.8146253824234009,19.690706253051758,34.57543182373047,47.63263702392578,0.028922509402036667,0.050785377621650696,0.5539036393165588,0.003996420186012983,0.016272082924842834,0.7071443200111389,0.27258720993995667,0.30925454802481245,0.9907023986405903,0.0097515232759251,0.9509792976231491,0.0996506930053415,1.8952573217382862,1.897935625156794,1.8978629563679326,0.044271800423763406,0.052504780290984085,0.30925454774777406,0.021051982098050932,0.023739263879319114,0.002687281781268182,0.44271797859730716,0.4000648527053915,,,,,,,0.044271800423763406,7,dp_sgd_momentum,151,1,0.9144898653030396,,,False,3dae9c9e25f03c9d7b823429299631090d59d6b596073720a784d0e50370f75a,755528dbc76bc8d9e7164368b692e9a70f08948f7ee52c242332700545c031a7
0.953125,0.15135729312896729,0.25136074342670467,1.6607111744168823,1.871208906173706,21.904605865478516,36.821571350097656,50.014930725097656,0.02715982124209404,0.045652538537979126,0.5344194173812866,0.0036799265071749687,0.01496230810880661,0.7040731906890869,0.2772846221923828,0.7339447438643247,0.9817957846223717,0.01835110328925875,0.6792091820241574,0.11524867012783822,1.8989565905354617,1.897935625156794,1.9021437427942303,0.04425615576011305,0.06072317132371466,0.7339447442375873,0.02592577886027498,0.029188936082951155,0.0032631572226761753,0.44256154712224016,0.3999867001911789,,,,,,,0.04425615576011305,7,dp_sgd_momentum,152,1,1.015519142150879,,,False,01b2df19c5ed5e89928ee5e637400348749d470582abbfd1bf2fbeecc53fb8b2,b22376e022c72ff057b2e9526bac13291d1ea2dd30ab7cdf92a8b2f23d78a4af
