seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,fc1,0.01162813439482397,1,0.01162813439482397,True,False,none,0.31016091495165043,1.3453925102781121,115.70149299934016,50,2,0,519.0792236328125,0.0012883259914815426,0.6687432554442125,0.0077762364499374004,0.0012037815060934012,0.018683174318934376,5.075450815184013e-08,0.7214312553405762,6.751971426410819e-08,1.7946597665741137e-06,1.2141898878326174e-05,4.712371901405277e-05,0.00020382346410769968,0.020032869842382412,5.806548870168626e-06,0.0010431063128635287,0.017229970172047613,0.19106233040642515,fdf172c243d3bc7d0e22a12d3b9f92abd6e23f43f1d57ca30cba678e1fe40e7b,fdf172c243d3bc7d0e22a12d3b9f92abd6e23f43f1d57ca30cba678e1fe40e7b,95cb0e571cc2d77baa15c4b5f3ec925d2bee30fe2b36ee176a1a82bd383580e5,95cb0e571cc2d77baa15c4b5f3ec925d2bee30fe2b36ee176a1a82bd383580e5,d1441498c87a4cca57da0dd2f8f6708aeba12b2e7fc044aee88e2a8bc1ce1c81,7ac7e80dd8350b00dc8c1e1b81c1af7c57552371a98ad78b0635e55cbfcb1e59,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,fc2,0.7821599558182407,1,0.7821599558182407,True,False,none,34.122822974099414,1.5567145704906733,1.9902764887294033,50,2,0,224.7535400390625,0.0001175097277155146,0.026410727293088243,0.020657413292689504,0.09208872336751046,0.19680306056610822,2.0756285721290624e-06,0.9893833994865417,5.254009874988697e-06,0.00030699347553309053,0.014921738300472498,0.06423077546060085,0.260721716284752,0.10370352772211834,6.717298629155266e-06,0.018998649902641773,0.3107693403959275,0.9353779915178274,a8a28c952a13354bd2049894e2223f9c5b8d0ccf86df9bc1afaabab050f1ce1f,a8a28c952a13354bd2049894e2223f9c5b8d0ccf86df9bc1afaabab050f1ce1f,fc4aa5313114cf8ad8912b020319ce1870fba429b7ef39d38ff098d1341c7109,fc4aa5313114cf8ad8912b020319ce1870fba429b7ef39d38ff098d1341c7109,4cae61b4f0f31c1bc8219c7173eb14dda7b44e8ef7255ceb79342a20b323fbdd,c2bcbadb80421cf0c64a861ad8615524594b8e25a6aa819444a9715936209a90,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv1,0.17791599131863828,2,0.17791599131863828,True,False,none,0.837836792208352,0.0044718301720853325,0.025134503868606828,50,3,0,3.142058849334717,0.00016003273776732385,0.0005028322798850821,8.946190354276535e-05,0.029726700091850945,0.03579428854303079,0.00438932329416275,0.10680829733610153,0.006182950548827649,0.006398901925422251,0.010748487431555986,0.02506038174033165,0.09424687772989265,0.12769684557570146,0.03377829585224391,0.057530347257852554,0.36887931525707224,0.25295133015857535,ac2e64fff5ac6eaf1996477070879a215427afdbaa4a9aca1b12b3c93eccd793,ac2e64fff5ac6eaf1996477070879a215427afdbaa4a9aca1b12b3c93eccd793,c3c2b223d9313424c89079bc66c338a49d30f67e92ea8a31c592d81779e849eb,c3c2b223d9313424c89079bc66c338a49d30f67e92ea8a31c592d81779e849eb,3a371258d95349e8ac736db957ca4e7462c0e90c700bba6cda359807906c1cf4,346f4a7b3486e3bcbaf212dd5ad0b35783a03dd4399a219f5c1e06bbaeec0391,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv2,0.23232968918999616,2,0.23232968918999616,True,False,none,0.3372000625779098,0.11728769699022823,0.5048330129444278,50,3,0,35.72429656982422,0.00032007365371100605,0.011434406129359198,0.0026565520221062096,0.015077143741412108,0.0733814980683077,8.92442767508328e-05,0.7489463686943054,0.00033850562467705456,0.0005064618162577972,0.0009207389084622264,0.002139900519978255,0.011951772682368755,0.035671499798721425,0.0014553775545209646,0.003951049642637372,0.04948877990245819,0.5971692359178583,ea2abecbeaefa593795879e84274ef98138fc2208048cd69b69974669c6ee41f,ea2abecbeaefa593795879e84274ef98138fc2208048cd69b69974669c6ee41f,60d6c8a1eecd8b311bdba88d09eadc474ff0a65123ff2145a053d0db9cf82163,60d6c8a1eecd8b311bdba88d09eadc474ff0a65123ff2145a053d0db9cf82163,155bef51a2b0524cfa4c3a58359713d8bca00d54aa41a66671c28ff3846d883f,321675ea263b4765f36d2404bce1e65d0bad7c3fef2f3c2eae5e6c876bf1bdb5,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc1,0.026455286677372677,2,0.026455286677372677,True,False,none,0.01162813439482397,0.8845897268168055,33.43716277221063,50,3,0,2010.838623046875,0.0012946320930495858,2.603296215340123,0.06887094768294226,0.004841379647521338,0.04390474212891448,0.0,0.9635303020477295,1.5222300930872734e-07,7.913014741234292e-07,3.265273153374437e-05,0.00016683380817994475,0.0008233066298998891,0.02869622185505402,5.753940513386624e-06,0.0012327798758633435,0.030205534771084782,0.34985969198413974,aa601c5570179080eb5b416c8f6abd9d71a609d249b1485255ac3b52db8d06b7,aa601c5570179080eb5b416c8f6abd9d71a609d249b1485255ac3b52db8d06b7,bf6993ad956bf5a4f376bc6db05175a76791a853810fb63de6e72d5543f79c3f,bf6993ad956bf5a4f376bc6db05175a76791a853810fb63de6e72d5543f79c3f,2bdba9fa9cd53a20bc2b8e3023755fff1ecb4eb7f19ea10da77b246df8b5030c,1013090f74f7cbec521398493762beec542b96a2be88da8f85d5b2b5a4850b46,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc2,0.22278538577547483,2,0.22278538577547483,True,False,none,0.7821599558182407,0.2941962034300763,1.3205363646544122,50,3,0,560.868408203125,0.00012189870903966948,0.06836913490109531,0.015231644094075998,0.0888570391291422,0.18958899259125156,8.195497684937436e-07,0.9861579537391663,1.5535010902567592e-06,0.0002924335276475176,0.014474534429609776,0.0650215782225132,0.26021231114864474,0.1807736364834939,6.9730457653349735e-06,0.06184767372906208,0.6122091531753555,0.6574349324340275,921b03b9170b463a93c12299cf6cc077ff7ec1d1524fdf45f369297482b3ccf1,921b03b9170b463a93c12299cf6cc077ff7ec1d1524fdf45f369297482b3ccf1,131ee765db75f2acf2f6897d668e4f7c715d521a30b2827790f881f689bfb17a,131ee765db75f2acf2f6897d668e4f7c715d521a30b2827790f881f689bfb17a,d6ca0bcc38da9a1c4153ef101c266e1d9aa7e6f38b7122318b70896cc9f90bc5,b4bd91468e0cfef48894dfd541f12a5509740efc93867d7fde962a9c9fc2ff06,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv1,0.19081477789472218,3,0.19081477789472218,True,False,none,0.17791599131863828,0.004797391490228436,0.025141613994254103,50,4,0,3.1419568061828613,0.00016004581993911415,0.0005028570532588164,9.595255693037553e-05,0.03171854895190336,0.03806133925345684,0.004691826645284891,0.11364065855741501,0.006620354857295752,0.006844028132036328,0.01153398398309946,0.02688468899577856,0.10045695975422851,0.12773277815431358,0.033739323168993,0.057603245601058006,0.36904976963996866,0.2693680953321039,f997d8daa78dbe43b41f781c8a52dd1d27e06bddefcb191422b02a7af3e53de0,f997d8daa78dbe43b41f781c8a52dd1d27e06bddefcb191422b02a7af3e53de0,6b18c74a9baf80a464a60f330c8819f76524c2fcd2cebcea769b39219be9e975,6b18c74a9baf80a464a60f330c8819f76524c2fcd2cebcea769b39219be9e975,22e32ac495993cf28d60818875d53023f4fde712647e026eaa4a24b10903e260,392dcd0800b4c82c91ef449535e33012114673783e9fba3d13b0601abfcd596f,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv2,0.105343610586113,3,0.105343610586113,True,False,none,0.23232968918999616,0.060227081328733945,0.5717203064679599,50,4,0,36.20520782470703,0.0003200747596565634,0.011588373192809032,0.0012207610729498255,0.009067602602510369,0.052274087595013424,3.691019446705468e-05,0.5777096748352051,0.00014582484582206234,0.00023280192908714525,0.0004278664564481005,0.0009766753937583417,0.0055298039223998785,0.035988306461168296,0.0013825658708810807,0.004046921385452151,0.050138356536626814,0.42018327220785545,e5d99930c85c93db77400fa02cfc3fe001de1b6d0caca330c3f3b0b962e2ecaa,e5d99930c85c93db77400fa02cfc3fe001de1b6d0caca330c3f3b0b962e2ecaa,22352e2f8aa46b09723e20670ca42ad25361f2cece72c490ee58e64e17675c6b,22352e2f8aa46b09723e20670ca42ad25361f2cece72c490ee58e64e17675c6b,c6386116a0064fd1a63b61367b1aa1389e69ad7ca194f495a2f8fe8381d933b9,fa63cab824adab9c29a0af2d37dbfa68f8ab43576d33c3a7e39ad8c340dc8165,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc1,0.00492444521144334,3,0.00492444521144334,True,False,none,0.026455286677372677,0.6409894790800119,130.16481076700614,50,4,0,2794.76904296875,0.001297611859627068,3.626525455074841,0.017858625911420678,0.0018414665797515325,0.025203692296766788,0.0,0.8890475034713745,2.828880063532324e-08,2.84432370989407e-08,1.5454174899787176e-06,1.8294703750143526e-05,0.00013415080320555717,0.028376419965968708,5.744532245444134e-06,0.00031372775265481323,0.026522833853960037,0.19525366659510665,92eba183229dfa0e3c8ba007a619df52d84ed2dd0243449ccbc5c2152a2367e6,92eba183229dfa0e3c8ba007a619df52d84ed2dd0243449ccbc5c2152a2367e6,d495a11942062ce6515f833af111cb68c04053a072f65f4a40cefebdf92a82de,d495a11942062ce6515f833af111cb68c04053a072f65f4a40cefebdf92a82de,83eb454d653c10eca2e772865c00feb6690077f027b080766c377bb2aac58a07,d9fba3f7f91fb41c68cca1d07d5f0b33c07504a32be9c74e33f5236a61f48e37,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc2,0.07550217609206342,3,0.07550217609206342,True,False,none,0.22278538577547483,0.25810092312822686,3.4184567450547654,50,4,0,778.12255859375,0.00012364335998427123,0.09620968762408921,0.007264040776756398,0.05745991106495204,0.15103214096076437,1.582214110840141e-07,0.9752205610275269,5.198455880872644e-07,2.365571344853379e-05,0.004554614657536149,0.028158104978501797,0.14478510618209847,0.1940248820171561,6.885129369038623e-06,0.057137712836265564,0.6915744721889497,0.4751064479668308,1b020e1eb1251fbd785d5896b476ed8bfe0f8e1de5b495fc902e81848b9d4b77,1b020e1eb1251fbd785d5896b476ed8bfe0f8e1de5b495fc902e81848b9d4b77,a255a877b39ce1cdb32c289652089ab6b19df8ea953fa238f62f9e17811b8d48,a255a877b39ce1cdb32c289652089ab6b19df8ea953fa238f62f9e17811b8d48,e7d60a4a30aa94c31ac7896cd711736079567049d86cd5aa5556eddf2c29a20c,fc3c40ca5f172b0839f64a39010c4b1a901f98e15bce9625de2ffc68e484ca13,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv1,0.28439176378414727,4,0.28439176378414727,True,False,none,0.19081477789472218,0.007150420215378684,0.02514285266294082,50,5,0,3.1415977478027344,0.00016004090139176697,0.0005027841353686946,0.00014298766706019052,0.04556424450420309,0.053592158329733415,0.007020973134785891,0.16016952693462372,0.009891815669834615,0.010220422176644206,0.017123207915574312,0.03958000708371401,0.14260743260383596,0.12776876713614913,0.033930139243602754,0.05770188570022583,0.3689123213291166,0.3825926857555122,c05354418a9a79c278fab72df07ab76d04a8e7aa94cf77f7bb576274aa8a622e,c05354418a9a79c278fab72df07ab76d04a8e7aa94cf77f7bb576274aa8a622e,63f99c1ee09f8039379dd6a37feb9c8631e89ee389be0a01fdd3d76688f24166,63f99c1ee09f8039379dd6a37feb9c8631e89ee389be0a01fdd3d76688f24166,3c1fd8e0418e73bdb79d7e7e9175905718c93e462c45fa43436da1631aceb52c,28938a35b2efcbbda20bd2a9bdbab40064b3fd1ec695197fd95e0203c1949614,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv2,0.10378448984157888,4,0.10378448984157888,True,False,none,0.105343610586113,0.060134669995475704,0.5794186596404516,50,5,0,36.001365661621094,0.0003200927749276161,0.011523777035812088,0.0011959893207098597,0.00891589765845091,0.05175174683175273,4.6203855163184926e-05,0.5741113424301147,0.00013930557179264724,0.00022116614854894578,0.0004185082943877205,0.0009718732035253197,0.005364237492904067,0.035804892861452914,0.0013406452955678106,0.004017953760921955,0.04939808622002602,0.41769946835311983,041805e55d862edc133ec718fc79889a15996e60ff9dfb985ed12776882cef8a,041805e55d862edc133ec718fc79889a15996e60ff9dfb985ed12776882cef8a,77472a87b7e7fa9d24accca52481abf6357b53d1544a22ad5f90d60e0c5f0883,77472a87b7e7fa9d24accca52481abf6357b53d1544a22ad5f90d60e0c5f0883,d8d134067495017a68718b7b3c4c7b51c618d6c133c559b836c68048bd3a64cd,b9d85e418f38cc0ba2d562d311de788b396eb7eea6b6fcfb82ca7729364539e1,True
