clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0015432311920449138,0.0005478988883166118,0.355033570024858,410.6259460449219,721.4437255859375,957.3839111328125,1561.3929443359375,0.0010445135412737727,0.0013861097395420074,0.002435601782053709,0.002676555886864662,0.04230818897485733,0.9410938620567322,0.013921409845352173,0.8893245697649774,0.9984313435514232,0.0015689823792206107,0.4572765132930247,0.14361286646965327,1.8972224455197142,1.897935625156794,1.9024372515583317,0.19024373257560429,0.07566793339353294,0.8893245697326564,0.03861312906342806,0.4921858957366576,0.45357276667322954,1.9024372515583314,0.1436128664559592,,,,,,,0.19024373257560429,7,syn_diag,156,1,1.3051390647888184,,,False,ecb238d0246dade8e5a70689a4c037407cdeab29a5ee92aa6ce315ea3ea6a4b8,af5f2ce0cf5c9781940e33e34c72da4f22ea2af096dbcbbe547faa434d33cfc9
1.0,0.001515305251814425,0.00048073084550330627,0.31725016432235414,482.17437744140625,715.339111328125,915.3599243164062,1070.0443115234375,0.0010924667585641146,0.0013979384675621986,0.002073997166007757,0.0023221932351589203,0.040817998349666595,0.9428043961524963,0.014055403880774975,0.9166268767903208,0.9987298939761476,0.0012702596571793079,0.3997438789311085,0.11692100038786693,1.8974028556979443,1.897935625156794,1.9011631363447343,0.19011632063243095,0.06160430250533188,0.9166268767856233,0.03556516340057605,0.5315280975710851,0.4959629341705091,1.9011631363447343,0.11692100039585428,,,,,,,0.19011632063243095,7,syn_diag,157,1,1.349120855331421,,,False,a8f68126839e917f2745ed32904685c879869e75b3dfbaae7ca55bf4207c6788,ea9af9d598981f1479ec0287dece26ff9756a17ef5c0d38852cb2a88409e4664
1.0,0.0015205790987238288,0.0005848132567791482,0.3845990155194874,397.34539794921875,732.3927001953125,986.7813720703125,1416.0989990234375,0.0010134207550436258,0.0013653876958414912,0.002516928594559431,0.002682838588953018,0.042485665529966354,0.9407892227172852,0.014042265713214874,0.8589903751575951,0.9987329719758292,0.0012673136767885733,0.5119917337053964,0.13250388574673674,1.8949655632549773,1.897935625156794,1.8999758044614594,0.18999758807669426,0.06981474186497784,0.858990375298944,0.038416713587308665,0.5016646388112901,0.4632479252239814,1.8999758044614592,0.13250388574034744,,,,,,,0.18999758807669426,7,syn_diag,158,1,1.3563741445541382,,,False,c66f3555dd2486c012b3999ed0e5fca859831a9382298578d43effdcc285f557,4e560f0d05bccab931a6f248e965334b87b77ef547647313d3595a3d96f792c3
1.0,0.0015124691417440772,0.0005773001171780976,0.3816938179359109,426.70391845703125,734.330078125,994.4035034179688,1697.60986328125,0.0010056282626464963,0.0013618539087474346,0.0023435470648109913,0.0025065168738365173,0.03940652683377266,0.9436639547348022,0.014422953128814697,0.8643490042489483,0.998798564887692,0.001201679816602856,0.502892432683115,0.1293660527978356,1.8993940536785114,1.897935625156794,1.9038667061870593,0.1903866765624665,0.06816145452092462,0.8643490041969755,0.0327671151378489,0.528919432574071,0.4961523174362221,1.9038667061870593,0.12936605281010496,,,,,,,0.1903866765624665,7,syn_diag,159,1,1.2942955493927002,,,False,18231088cf5c74705699143fd86dc57723f80a4c9d37f282cd2a6be48253ef04,fbf5762a370458ae550cb89d59abdf0b1b4c452c4a7309a8eaee43d5602efbb7
1.0,0.001482171006500721,0.000583373990501482,0.3935942551038277,435.541015625,757.634765625,1003.5726318359375,1615.7213134765625,0.0009964413475245237,0.0013198992237448692,0.0022959953639656305,0.0023828314151614904,0.040279582142829895,0.942594051361084,0.014743522740900517,0.8720209402091617,0.99894757245582,0.0010526022678383094,0.4894685687893391,0.1184352548078701,1.8974486260716903,1.897935625156794,1.901275420759935,0.19012754925754277,0.06240214538257766,0.8720209401237664,0.03674671839267141,0.585815550961484,0.5490688325688126,1.901275420759935,0.11843525482349965,,,,,,,0.19012754925754277,7,syn_diag,160,1,1.337937355041504,,,False,b8d439677e4c2467bef533504fc14589bac28cb00fc24feb15e1c23cabcd663f,7113fa05ea47ec415f977453b570dfebe4647b33045a1aaf9fce0fee036378f3
1.0,0.0014816683251410723,0.0005788143239429118,0.39065039845744953,431.4665222167969,758.959228515625,1001.6832885742188,1726.283447265625,0.0009984306525439024,0.001317596179433167,0.002317685168236494,0.0023749005049467087,0.038772016763687134,0.9454244375228882,0.01342867873609066,0.8688177670724925,0.9987783759063168,0.001221866829152743,0.4951319900948216,0.12542426373374915,1.8982224806909949,1.897935625156794,1.9024082993499176,0.1902408372231399,0.0660845721378571,0.8688177671330422,0.029400236485732166,0.42307582379282954,0.3936755873070974,1.9024082993499174,0.1254242637303355,,,,,,,0.1902408372231399,7,syn_diag,161,1,1.2827062606811523,,,False,7e8d2d5226e291a9dec732f0283d2840d78c808441bab9b22d59eece43de5a4a,1654bdd9a37eefd48f36b1c69c5d0f386bcf83499fdad208632e109aa609f25f
1.0,0.001510629546828568,0.0006528008810147292,0.4321382808254166,392.6685791015625,768.5872192382812,1032.280029296875,1516.47412109375,0.0009687371784821153,0.001301098382100463,0.0025494243018329144,0.0027070995420217514,0.04227343946695328,0.9406912326812744,0.0143282450735569,0.8133807493124471,0.9987818549753932,0.0012185252368951596,0.5817316878444947,0.12267068982423583,1.8989474792831833,1.897935625156794,1.903285262886968,0.19032853387452384,0.06463374637063204,0.8133807492607991,0.02926847329847412,0.4379080122961844,0.4086395389977103,1.9032852628869679,0.12267068982480807,,,,,,,0.19032853387452384,7,syn_diag,162,1,1.3119397163391113,,,False,53062437ce510cee41f255b8ca67174e99053d96be0044f2a91d7a734a933f9d,ea42d701aaf55efde4101bbed9cacc630a5a47045a37485de90077305d76a656
1.0,0.0014722738415002823,0.0006788277793368755,0.4610744176841313,417.0721130371094,820.025146484375,1076.081298828125,1503.32958984375,0.0009293007897213101,0.0012194783193990588,0.002397698350250721,0.0026575522497296333,0.04104100167751312,0.9407000541687012,0.015601390041410923,0.7681214765790455,0.9990332268712252,0.0009670983989668856,0.6403041443025791,0.11766345182063905,1.9004237189376354,1.897935625156794,1.9041510443211846,0.19041511097279093,0.061995491449219474,0.7681214766832513,0.02890689163946057,0.4688778136385939,0.4399709219991333,1.9041510443211844,0.1176634517941016,,,,,,,0.19041511097279093,7,syn_diag,163,1,1.3275545835494995,,,False,1b0b0418304dcc5467af4e804bc522879d6667672310a7081c9d2420c9abb172,5061af42faf3c734d3e57357f4fa5e11f0372227a5faf4afe091176b96a4fc20
1.0,0.0013953822199255228,0.000593451910674336,0.42529703701818056,481.908447265625,804.5216064453125,1105.815673828125,1584.931396484375,0.0009043419850058854,0.0012429764028638601,0.0020750833209604025,0.002119413111358881,0.03630152344703674,0.9464612603187561,0.015117785893380642,0.8988392331750464,0.9990362690796728,0.0009638414645930536,0.43827848783871654,0.12384144754482677,1.9013908817175036,1.897935625156794,1.9053080241666014,0.19053080937323008,0.06525060486945157,0.8988392332117203,0.034580561666072644,0.5399120863475566,0.505331524681484,1.9053080241666014,0.1238414475380009,,,,,,,0.19053080937323008,7,syn_diag,164,1,1.332728385925293,,,False,0da10cc087b5da03d77566a3a35bde15b2a2f309d176f25ae667afe2b722d9fc,7f584d83ce901dffd7a20aa228f682adde9eeea24f7d7d358a2251e6ce10b5f6
1.0,0.0013861756306141615,0.0006273317055199893,0.4525629359215828,512.87841796875,813.8148193359375,1110.79248046875,1554.91943359375,0.0009002588922157884,0.0012287807185202837,0.0019498295150697231,0.002232807455584407,0.03727740794420242,0.9445128440856934,0.015976980328559875,0.8479612073271412,0.9990547580083321,0.0009454167841033669,0.5300582900615692,0.10597455903320152,1.896004327272903,1.897935625156794,1.8988840456771805,0.1898884113584815,0.0558367510617705,0.8479612073163955,0.029543633254917576,0.5194435935511439,0.4898999602962263,1.8988840456771805,0.1059745590218752,,,,,,,0.1898884113584815,7,syn_diag,165,1,1.3227370977401733,,,False,27362ff6c086848c4ad3cc2ebf3d0a46b15a6ff595f026d74938ddda182e857b,ca0c58de28b33c175ea7e8acc3f951ac46ecbd47fe97c248247dff3109687939
1.0,0.0014676637947559357,0.0006775941131750662,0.46168212509764556,458.74859619140625,780.4505615234375,1102.951904296875,1712.34130859375,0.0009066993370652199,0.001281312434002757,0.002179892733693123,0.002603428438305855,0.03850344941020012,0.943130612373352,0.015762556344270706,0.8344425638544872,0.9987505311654844,0.0012498099181538803,0.5510949170724497,0.12499670699318043,1.8979720551214203,1.897935625156794,1.9018127579023398,0.1901812825314492,0.0658592975105719,0.8344425639333729,0.023602403365939533,0.3378078930040172,0.31420548963807765,1.9018127579023398,0.12499670698899124,,,,,,,0.1901812825314492,7,syn_diag,166,1,1.1839309930801392,,,False,e3203ad38622459ab8f8c6f67b8690663a03ddb1e5f3d09fa06f7e02cbb94e28,a5dc4d413593592692f9873144291a704f9426f84f83abaf87d23635157363f6
1.0,0.0013715566601604223,0.0006717812671153207,0.4897947567434297,471.4021911621094,822.910888671875,1237.3349609375,1807.6812744140625,0.0008083774009719491,0.0012151992414146662,0.0021213307045400143,0.0022252588532865047,0.03622743487358093,0.9448785781860352,0.01666880212724209,0.8264792327191867,0.9991601644619184,0.0008399993687225277,0.5629672085280587,0.10512991420982531,1.890818155613028,1.897935625156794,1.8936965149040421,0.18936965901785593,0.05539171762007725,0.8264792327156373,0.028758871658532734,0.5588887477021022,0.5301298760435694,1.8936965149040421,0.10512991420635831,,,,,,,0.18936965901785593,7,syn_diag,167,1,1.2915126085281372,,,False,11a7e722c2261670e0f0b2169e01ae3c9898ed627c197dd17f882ed376cde49f,95ac8b152ebc91304d34c26c1fcf71c4339a8b46961f9ca7cfdc1a8bf9e2ab2a
1.0,0.0014154645614326,0.0006735366029878582,0.47584139123248204,489.7888488769531,819.8161010742188,1093.0966796875,1703.7200927734375,0.0009148329263553023,0.0012197912437841296,0.0020417138002812862,0.0023649632930755615,0.03679311275482178,0.9444009065628052,0.01644105650484562,0.8354368332816698,0.9989242733157947,0.0010759774617602167,0.549586478719459,0.11983817053122844,1.8954021488885306,1.897935625156794,1.8989234157439736,0.18989234814376482,0.06314132520762664,0.8354368333693486,0.02487629886241921,0.37197879146618484,0.34710249260376563,1.8989234157439738,0.11983817052496003,,,,,,,0.18989234814376482,7,syn_diag,168,1,1.2288120985031128,,,False,a3b2debfbd94ed8136edfaa98b496e6b466e8b3748be55ae43b631c354de8143,33e4e9ce9f74c0562def2407dda6e527e04b0cf719802073b0b74ad6a45e1185
1.0,0.0014565357705578208,0.0008071517589106861,0.5541585819452529,388.4446716308594,839.7173461914062,1172.944091796875,1543.628173828125,0.0008525570738129318,0.0011908781016245484,0.0025752009823918343,0.0026195545215159655,0.038661759346723557,0.9427869319915771,0.01593180000782013,0.7568368659224199,0.9991579463076257,0.0008423184894458877,0.6536038237136577,0.11220044784646133,1.8958120597874195,1.897935625156794,1.8993625658882547,0.18993626293362376,0.05911709878839173,0.7568368659021847,0.029284376540252902,0.4720664212595238,0.4427820447192709,1.8993625658882547,0.11220044783560842,,,,,,,0.18993626293362376,7,syn_diag,169,1,1.2390257120132446,,,False,dd3387867d092846079a8b76cc02866051ce5806272191215051321082c930ac,a8358e8c7895e5ad51d6bf31bce6b2ef66a35b4d09835a3b3e3268fda16a2257
1.0,0.0014492366462945938,0.0008253040453713286,0.5694749837979706,426.6169128417969,821.26953125,1207.3973388671875,1859.9324951171875,0.0008283181232400239,0.0012176278978586197,0.002344327513128519,0.002569883596152067,0.03710998594760895,0.9434604644775391,0.016859646886587143,0.7434250548842405,0.9991122113165075,0.0008881081539083872,0.6688192489470252,0.10777127807008023,1.8975672358047608,1.897935625156794,1.9006419152982124,0.19006419817837783,0.056783421229642674,0.74342505466971,0.022547491609465304,0.40674003372161055,0.38419254211214526,1.9006419152982124,0.10777127807747311,,,,,,,0.19006419817837783,7,syn_diag,170,1,1.238348126411438,,,False,5c845154730ee315f2c6c107791516488893c5911d6ddc4e252fdd677c07e21d,13a5517fce21d0246fdf9d164797de840f2bd4a77c5c7466e30bbd1424342087
1.0,0.0014012589817866683,0.0007661921528432907,0.5467884239190565,468.396240234375,836.05712890625,1288.0821533203125,2087.97412109375,0.0007763480534777045,0.0011960905976593494,0.00213515292853117,0.0023562838323414326,0.034842073917388916,0.9433192014694214,0.019482430070638657,0.7678542571563136,0.9990354159875356,0.0009649083602253154,0.6406245700562575,0.11462233926796368,1.898164406691439,1.897935625156794,1.901584291266157,0.19015843700827692,0.06039316494648442,0.767854257304005,0.025714426445489005,0.39512898419285314,0.36941455774736415,1.9015842912661567,0.11462233935075433,,,,,,,0.19015843700827692,7,syn_diag,171,1,1.160861849784851,,,False,97c046a1a25892e02cbc10e64e31d00ecf91635276a51a29cc3c0747c01174c0,5fe439c2b3eaced573ecebbdd66ad97a46817ce1a2fc176ba0b15c14763dd5ae
1.0,0.0013969673309475183,0.0008676262500519537,0.6210784336026316,418.7341003417969,864.7921142578125,1386.37060546875,2198.811279296875,0.0007213103817775846,0.0011563473381102085,0.0023881655652076006,0.00252398569136858,0.03391651809215546,0.9444729685783386,0.01908649504184723,0.7540428295706384,0.9991710050198467,0.0008292560851667858,0.6568252516204803,0.126936501561199,1.8977679497296143,1.897935625156794,1.9016951441726953,0.19016952121451178,0.06688135249616041,0.7540428294306943,0.02289189998002014,0.37022902689226916,0.34733712691224905,1.9016951441726953,0.12693650159082262,,,,,,,0.19016952121451178,7,syn_diag,172,1,1.1370807886123657,,,False,acc37cfe82b989567a01bb395195cc5948069ceb5bdb084b922541b0a7b01d24,e4b45ba150d38f99f2ef031b6d8b22960c533283093ec106bd4c554f52b8f7f9
1.0,0.0013751005753874779,0.0009328259600278746,0.6783692201684143,439.2713623046875,909.9629516601562,1581.1708984375,2825.20458984375,0.0006324527785181999,0.0010989569127559662,0.002276850398629904,0.002556780818849802,0.03551463782787323,0.9381789565086365,0.02374962717294693,0.7402785812792004,0.9991973399090583,0.0008029261672312593,0.6723002469818185,0.12149801661291461,1.8988868424268162,1.897935625156794,1.9026241669586303,0.1902624246646997,0.06401587862223371,0.7402785813406051,0.025605138686020868,0.3972547182746318,0.37164957958861095,1.9026241669586303,0.12149801675482166,,,,,,,0.1902624246646997,7,syn_diag,173,1,1.2275561094284058,,,False,d43e7a64d2416178b809c1ef68ce2ad1c7d01d7941ee13e7af01c76b91670599,83496aff90d0fd13ec7a15cc610f5b04ef547de7006befbeb2e8f9aa7c4ac38e
1.0,0.0014246416976675391,0.0008596631094316481,0.603424073544977,426.0711975097656,856.8078002929688,1350.448974609375,1993.5596923828125,0.0007404962088912725,0.0011671234387904406,0.0023470395244657993,0.0024971324019134045,0.03484301269054413,0.9379948377609253,0.024665050208568573,0.670708210073218,0.9991358535343058,0.0008646039690289967,0.7417213067797732,0.11849381707108807,1.8995221434630012,1.897935625156794,1.90321322137843,0.1903213294341382,0.06243300115157305,0.6707082099953783,0.019409220118452395,0.3426112293239299,0.3232020092054775,1.9032132213784303,0.11849381707353428,,,,,,,0.1903213294341382,7,syn_diag,174,1,1.1324467658996582,,,False,46347b2b4c7a66d9aeec9c53d32d1c2422a00db1849dabfe32f7fc77bafcf90e,920786d263534d0dedc76b1eebb9738cbb567e78b4f96ce45e52cbaf680c5226
1.0,0.0013375917915254831,0.001037823953330747,0.7758898488322279,442.2379150390625,970.790283203125,1630.7584228515625,2762.950439453125,0.0006132702110335231,0.0010301572037860751,0.00226295692846179,0.00222156778909266,0.03162113204598427,0.9367616176605225,0.029395703226327896,0.7564176525520987,0.9992820940704562,0.0007180988599559069,0.6540889350085056,0.12203464058975715,1.9011455616131663,1.897935625156794,1.904699333987033,0.19046994019894123,0.06429861949591215,0.7564176524737003,0.027107060768213218,0.45920003216659516,0.43209297139838193,1.904699333987033,0.12203464058844747,,,,,,,0.19046994019894123,7,syn_diag,175,1,1.1980490684509277,,,False,1d4228db25aa996f0696b0bad9c5a78e3f60266d20870e840030982318fbcfee,a97b0127b30872f18fa2dce29a4b9d2a08bf6f631c5f54af08ac1acadd6e2bbb
1.0,0.0013470782432705164,0.001029985157622262,0.764606771992873,389.97540283203125,951.9231567382812,1659.883056640625,2558.470947265625,0.0006025221082381904,0.0010505053214728832,0.0025974931195378304,0.002483295975252986,0.032266076654195786,0.9344385266304016,0.030812108889222145,0.7251332913729724,0.9991424866121607,0.0008578454886155725,0.6886085315585514,0.12858038548143386,1.8989261957574424,1.897935625156794,1.9032695605075725,0.19032696256073367,0.06774749563528726,0.7251332919988248,0.027486010948900897,0.36599683374397374,0.33851082279507283,1.9032695605075727,0.12858038557142468,,,,,,,0.19032696256073367,7,syn_diag,176,1,1.1383187770843506,,,False,297b1159f10e0aabca0fcf78b50cf500a88a16dfeb52b6fa4554f6b3ba389cf0,3895b810045dd0d72983d51e6212dcf5ef6ae66e29e71e9327c9e6aac91aa755
1.0,0.0011661745375022292,0.0009088376230320535,0.7793324022336734,560.1090698242188,1054.99609375,2018.1015625,2841.325927734375,0.000495515821967274,0.0009478715364821255,0.0017854266334325075,0.00166403001639992,0.024046581238508224,0.9257421493530273,0.04854723811149597,0.6958839559991632,0.9992421833040325,0.00075812299135131,0.7181542451140291,0.13477457162694106,1.8992535265227062,1.897935625156794,1.904475963828589,0.19044760257818863,0.07101113959844445,0.6958839572048944,0.025152980152432735,0.3663139964407196,0.3411610162882869,1.904475963828589,0.1347745720407776,,,,,,,0.19044760257818863,7,syn_diag,177,1,1.141892433166504,,,False,b1c35befdaac8bb6fdc860f23273f2bf872ef1c4b75a3fed9549cc77e2f05e33,093136cb4e911ee7d597c8ac73e36862694bb90e26c29f3a4de3c3ee3e00733f
1.0,0.0010392074473202229,0.0007387029775770151,0.7108330961632735,612.9878540039062,1225.1583251953125,2328.93505859375,2911.629150390625,0.00042938365368172526,0.0008162219310179353,0.0016314256936311722,0.0013139978982508183,0.01933080330491066,0.902117133140564,0.07723803073167801,0.5236069546607414,0.9997559334113506,0.00024414551118672953,0.8519599503593135,0.09902086282170991,1.9016606399289346,1.897935625156794,1.9047177548463086,0.19047178232358145,0.052172930161146706,0.5236069556593633,0.025084267687464846,0.4232494859271345,0.39816521823966966,1.904717754846309,0.09902086290133201,,,,,,,0.19047178232358145,7,syn_diag,178,1,1.1387301683425903,,,False,908c68e8613fc1139afe2f0dee6b1e99affab8e8caa47ec648ac582a8a88a283,0fb1341579eed802a7242329f26a72bc629c566a3e3ec59b2f8bfdda54ee5d71
1.0,0.0010576131753623486,0.0008882510324198359,0.8398637595722336,410.7626037597656,1294.095703125,2472.306884765625,3145.908447265625,0.00040448346408084035,0.0007727406919002533,0.002434501890093088,0.0014212894020602107,0.019806984812021255,0.9090869426727295,0.06968483328819275,0.4944535332423418,0.9998001414371257,0.00019992033083254191,0.8692040631803316,0.10096423794917453,1.8992448444240624,1.897935625156794,1.9017257829259608,0.19017258595308267,0.05319687170147321,0.49445353449895607,0.019820864350216672,0.3708776105952508,0.35105674624503413,1.9017257829259608,0.10096423773658796,,,,,,,0.19017258595308267,7,syn_diag,179,1,1.2094550132751465,,,False,999b093b3b60e1d3a3efb4ed917082f83c2a6bcf4f4376abcaf4a5eae7f7afb0,e5aada7c475109ce27020c1bcc797ea70ed03e48fbdc7ac6b1c661cf47c03d1f
1.0,0.0010493402369320393,0.0007435298203413813,0.7085687929139117,522.0977783203125,1230.7939453125,2108.72216796875,3034.887939453125,0.0004742210730910301,0.0008124841842800379,0.00191541388630867,0.0013335354160517454,0.020037859678268433,0.9070055484771729,0.07162300497293472,0.4422169506498083,0.9997403337630459,0.0002598051053125954,0.8969081159977483,0.10478250516743519,1.901451183085889,1.897935625156794,1.9048866904673112,0.19048867616132134,0.05520867187406506,0.4422169553746528,0.016858856939427114,0.27255154257016634,0.2556926856307392,1.904886690467311,0.10478250507643733,,,,,,,0.19048867616132134,7,syn_diag,180,1,1.164241075515747,,,False,708a88c66d3194b1deaff18c37ef6c8ad12104138fbed110f928c0b94cd6da8f,97889685abdc46ba4860fb6ccb9de6d6c13285f47133b7532a193d9e8c6ad67b
1.0,0.0010391762480139732,0.0007666728707631386,0.7377697857958012,516.9724731445312,1242.125244140625,2332.5830078125,3341.2783203125,0.0004287096962798387,0.0008050719043239951,0.0019343395251780748,0.0014001359231770039,0.019635654985904694,0.8921222686767578,0.08684196323156357,0.4004355295318425,0.9997760386146124,0.0002240928949303342,0.9163249350930955,0.11057345986827721,1.9008722493602488,1.897935625156794,1.9038745374999109,0.1903874612617949,0.05825985792278079,0.40043552890750417,0.012149947841382283,0.22887814832263748,0.21672820048125518,1.9038745374999106,0.1105734601578274,,,,,,,0.1903874612617949,7,syn_diag,181,1,1.163156270980835,,,False,e08eaf7fc5ac70bd5be40b4b216d0b1a7d9c6fac4e7ce9a87422b566a37dac71,64bc8410faa61222599493fc5999e9091394f284f1d31eb9706b46de24aa40e0
1.0,0.001082731643691659,0.0008835361073641896,0.8160250176760498,446.62432861328125,1302.4371337890625,2394.310546875,3422.4580078125,0.00041766063077375293,0.0007677914691157639,0.0022390265949070454,0.0014164461754262447,0.018848765641450882,0.8879290223121643,0.09180575609207153,0.1644095309774409,0.9999247291474782,7.5373106633112e-05,0.9863921664858,0.10120372263262838,1.8946331316399578,1.897935625156794,1.8974784875725346,0.18974785599704685,0.05332305336974446,0.1644095314114915,0.008204477735177075,0.15357847823445453,0.14537400049927746,1.8974784875725346,0.10120372267504178,,,,,,,0.18974785599704685,7,syn_diag,182,1,1.1219518184661865,,,False,01b4fe359389d0b5520516c3e1446fc494bd19eb212313ebceab00d694bd8daf,092a45f310b36ca0915735970fa3d8d57735de8ce9120c2b41d5e5371b3edfc7
1.0,0.0010521879885345697,0.0009279839432124534,0.8819563434983021,491.3641357421875,1320.72265625,2283.064697265625,3248.62939453125,0.0004380078462418169,0.0007571622263640165,0.002047894289717078,0.001303819241002202,0.018493980169296265,0.8860515356063843,0.09415069967508316,0.42786855427536924,0.9997992433099033,0.00020084671236691241,0.9038409706617317,0.1049772788387455,1.8937335360248146,1.897935625156794,1.8966938146016468,0.18966938820438103,0.055311295834924695,0.4278685564164731,0.015164001192244175,0.24479375419397315,0.22962975300172897,1.8966938146016468,0.1049772787372839,,,,,,,0.18966938820438103,7,syn_diag,183,1,1.1485164165496826,,,False,c95f02b50685c7a5c01ec2ef88c4652da0db30e1ab3bb390ca9778016807f5f0,8196c54f3e201629f6c2fe95569e4f67be16158a9e85599a21405e45882c849f
1.0,0.0009734198683872819,0.0008058354796673202,0.8278395398942686,534.1624755859375,1419.8602294921875,2418.3095703125,3337.910400390625,0.0004135124618187547,0.000704311765730381,0.0018727543065324426,0.0010777773568406701,0.01572994887828827,0.8859448432922363,0.09724735468626022,0.6047505525554567,0.9997685245450697,0.00023152194723859054,0.7964149478578076,0.10136202249783201,1.8958934020551403,1.897935625156794,1.8986468753854042,0.18986469412868395,0.05340645971035229,0.604750550911816,0.016714973977812724,0.30574202414832735,0.2890270501705146,1.8986468753854042,0.10136202267485933,,,,,,,0.18986469412868395,7,syn_diag,184,1,1.1495345830917358,,,False,b5e769fb340ce7d0f0b11e5b0cf5f8e9a6deee4e39ad29cffa975a9f81d4d1fa,ba38b99dfcb90b7f4196acdc4904db1cf57281d1d653ce54251c81f27347d025
1.0,0.0010509522398933768,0.000847790392813339,0.8066878062146382,538.3304443359375,1335.306884765625,2369.4208984375,3660.7353515625,0.0004221431154292077,0.0007488916162401438,0.0018577252048999071,0.0011609562207013369,0.016032477840781212,0.8918678760528564,0.09093873202800751,0.1790055070910586,0.9999123269814009,8.778943546275981e-05,0.9838480718139272,0.10140821314533822,1.8933569874078002,1.897935625156794,1.8962324789166531,0.18962325441613917,0.05343079702026625,0.17900550460925066,0.00799450722084814,0.137871553241966,0.12987704602111788,1.8962324789166531,0.10140821323846184,,,,,,,0.18962325441613917,7,syn_diag,185,1,1.048058271408081,,,False,1696c6ac2d55114b5e0ec88d3130e4591bee1458f678be5837f4afef1dd44e5c,c4ebeccdf0ae9e3f4aade05262a65ac54bd599e9b56c46821e86fcf4543d4b17
1.0,0.0009683410753495991,0.0008336537840577535,0.8609092532333947,557.875,1412.3251953125,2640.6572265625,3577.261474609375,0.00037870591040700674,0.0007080618524923921,0.0017925179563462734,0.0011688934173434973,0.016941219568252563,0.8691929578781128,0.11269688606262207,0.5168879967309552,0.9998274196774396,0.000172621196041193,0.8560530350508581,0.0935068227439378,1.900986360082964,1.897935625156794,1.9030854701478765,0.19030855387449616,0.049267647176475575,0.5168879979236559,0.018819461211698158,0.34791740418953376,0.3290979429778356,1.9030854701478768,0.09350682280767734,,,,,,,0.19030855387449616,7,syn_diag,186,1,1.1990588903427124,,,False,a8d4987f2f28d03e06b4233eb07ec11debc4514a2de95314b33e71cad95fdb4f,0576af1e28ce399ec251030c9439b92886e9a2a2c21cad14bbce80ed536ad0f9
1.0,0.001067916746251285,0.0009686067800894196,0.9070058637304802,480.68511962890625,1319.9176025390625,2665.99365234375,3556.1083984375,0.0003751038166228682,0.0007576238713227212,0.0020804055966436863,0.0012265217956155539,0.01689116656780243,0.8795677423477173,0.1023145467042923,0.2842106934885312,0.9998751832095962,0.00012490557313609517,0.9587618482656308,0.10789152003696152,1.8977038293194655,1.897935625156794,1.9006260410287694,0.19006261023471088,0.056846775310406765,0.2842106931664819,0.005929661352257333,0.1667002074902278,0.16077054613797045,1.9006260410287696,0.10789151987733801,,,,,,,0.19006261023471088,7,syn_diag,187,1,1.0692394971847534,,,False,c43517c2dd1cee6ee474069ad33cf6f35ac823a9466be26fbec259a0164c2cb1,d8d487cd6b13b18b9ab39cf3c9b535729cc2a7e423d07910873274291c77a045
1.0,0.0008864719420671463,0.0007578456108778671,0.8549008262672008,668.7957153320312,1544.082275390625,2588.950439453125,3852.59521484375,0.0003862570156343281,0.000647653650958091,0.0014954979997128248,0.0008791596628725529,0.014327376149594784,0.8669056296348572,0.11788782477378845,0.43165143724404437,0.9998454816558622,0.00015457052077831563,0.9020404850713235,0.09330136313602705,1.9004626076360709,1.897935625156794,1.9027099011583581,0.19027099672286038,0.04915939292106917,0.43165143443066645,0.019051776705341108,0.321325008426137,0.3022732317207959,1.9027099011583581,0.09330136423798867,,,,,,,0.19027099672286038,7,syn_diag,188,1,1.1434555053710938,,,False,4c5385ece719585b769e34509a869846eaf0cfb43916cdcd001b7ec1bb413437,5c716f966152b8741d9aae72e757fd4f438c70635327674adec39d40094c3009
1.0,0.000980865559540689,0.0008838700308273974,0.901112292374858,538.65283203125,1437.31884765625,2628.588134765625,3475.52392578125,0.00038044003304094076,0.0006957475561648607,0.0018567616352811456,0.001065107760950923,0.015978924930095673,0.8629379272460938,0.12001803517341614,0.5334632730500689,0.9998134686821903,0.00018657508094611084,0.8458232299322379,0.10440834132284478,1.895726333346397,1.897935625156794,1.898558355581696,0.1898558424877919,0.055011529336862666,0.5334632712135479,0.011644854577566513,0.2552581720599043,0.2436133174823378,1.898558355581696,0.10440834092122939,,,,,,,0.1898558424877919,7,syn_diag,189,1,1.1484025716781616,,,False,9291aa983584faac1df7a78e85c02743c254d6c70bfcc85413194e26ac92cf32,a82061c6094a69873672cb4691171667d1704efb08464a417671cfab96386c97
