clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.011944574303925037,0.049202833465726716,4.119262175667877,183.1506805419922,2525.4931640625,5018.791015625,6979.4423828125,0.00019927637185901403,0.00039598127477802336,0.005459985695779324,0.000992892775684595,0.022259924560785294,0.6317343711853027,0.3450128138065338,0.39262587497027324,0.9999019942546874,9.803211361583337e-05,0.9196982778543614,0.10879431511835615,1.902696739014814,1.897935625156794,1.9057806929035226,0.04466272110308991,0.057322447440392506,0.3926258726407778,0.025229655108642217,0.028698542802135223,0.0034688876934930064,0.44662718040794386,0.40424898461924624,,,,,,,0.04466272110308991,91,dp_kfc_momentum,239,2,0.8202451467514038,,,False,03e5c0c43ef0248d9ca780f78e21afe1b5c129a02c5b349a05d3651db5ae3029,59a59cf8e70e5458e2434936aa1c8b8ed6cbe660775ba8903423f30ea451ff0f
1.0,0.009487312287092209,0.04447309334196057,4.687639032092877,305.8410949707031,2681.199951171875,5147.25,6786.55224609375,0.00019429517851676792,0.0003730044118128717,0.0032696910202503204,0.0009015129180625081,0.021703381091356277,0.6390813589096069,0.3383137881755829,0.5579874905825584,0.9998609482827668,0.00013907310996709104,0.8298493600291729,0.10973176655616293,1.8960660960610916,1.897935625156794,1.8997491662974297,0.044682233939009074,0.05781637959772205,0.5579874885403485,0.025393739282893832,0.027899984447178613,0.002506245164284781,0.44682230915172516,0.4040899518421284,,,,,,,0.044682233939009074,91,dp_kfc_momentum,240,2,0.8118149042129517,,,False,2a86961666093edb1365e7d24210f793db822fb89e302524702e06bfa6264173,e96eaceb5d9504899b6dd895e9f2d19efbd3174b01dca4709a9a7da591f8864d
1.0,0.01476517878472805,0.06555538711983346,4.439863976518726,166.17137145996094,2432.569580078125,5282.0498046875,6909.47265625,0.0001893251173896715,0.00041111622704192996,0.0060179997235536575,0.0010246533202007413,0.02312767505645752,0.6374107003211975,0.33843696117401123,0.2611865781603059,0.9999278171358026,7.221848555696801e-05,0.9652883358731436,0.11526614230576243,1.8992464320031328,1.897935625156794,1.9028711612991644,0.04466691409115392,0.06073237720914756,0.26118657790674193,0.021589808511947715,0.025764524892789107,0.004174716380841392,0.4466691184799748,0.4043409826563061,,,,,,,0.04466691409115392,91,dp_kfc_momentum,241,2,0.7724946737289429,,,False,26cd8cc51cad2ada2dfdd2c31042248a34b9d172a47a7c7dab9c6c2a5d1076c8,9f885a132549ab8baa7a9fdd8d050845edc1398efa1f6f1cecd80aa29775e38b
1.0,0.010907700285315514,0.048588122399368355,4.454479118960387,235.3139190673828,2856.063232421875,5343.4326171875,7211.88623046875,0.00018715576152317226,0.0003501323517411947,0.004250679165124893,0.0009648287668824196,0.022813130170106888,0.6369432806968689,0.3392787575721741,0.44421849940577973,0.9999016619927138,9.83576849247439e-05,0.8959184810965778,0.10507481894838154,1.8947926206550543,1.897935625156794,1.8971756435260365,0.04465129160096852,0.05536268857361568,0.4442185020507172,0.02221097020469704,0.02327385529482538,0.0010628850901283383,0.44651289125481336,0.4040445143082074,,,,,,,0.04465129160096852,91,dp_kfc_momentum,242,2,0.8581231832504272,,,False,238906d1e2a9eb4da767bdcdbef65fd287ba3a2e92eb6331cd2bfd48b98c5d87,e1e44b41e01130057a96a25b551e61391c61ee6c28fedd6070ebffa8f0e9c93f
1.0,0.009556333534419537,0.04651856629488449,4.867825887790976,204.61570739746094,2698.5703125,5080.955078125,6142.49755859375,0.00019684812286868691,0.0003705822164192796,0.004887210670858622,0.00095699867233634,0.022421468049287796,0.6404951810836792,0.33612632751464844,0.2680109645861005,0.9999174102128983,8.263390805665598e-05,0.9634158618402295,0.1140573376944929,1.896248093704571,1.897935625156794,1.8996107969565608,0.044575610584181045,0.06009547225028256,0.2680109656856745,0.0219284163706575,0.02289851212049836,0.0009700957498408602,0.44575609678257516,0.40397705226794006,,,,,,,0.044575610584181045,91,dp_kfc_momentum,243,2,0.7439389228820801,,,False,12481c4ed4e91224168500f29935a28a8551a4181de244aaee26b40d1556d049,5c77ac40728baee880dbf0dfb43cfefe32bac951a3a6ff79712e1374f4e4250b
1.0,0.02341536059975624,0.09374216512801345,4.003447825939392,86.25856018066406,2533.45458984375,5355.751953125,7444.642578125,0.0001867181563284248,0.00039471997297368944,0.01163121685385704,0.0010528764687478542,0.02339247614145279,0.6351219415664673,0.3404327630996704,0.28630885869383327,0.9999337403127049,6.628429130987476e-05,0.9581373791982112,0.11048893223962764,1.8958983283153723,1.897935625156794,1.8987396341369094,0.044564778502223894,0.058215321307561,0.2863088598611408,0.020196513126269352,0.02243930837995076,0.002242795253681408,0.4456477638274028,0.4034273655018905,,,,,,,0.044564778502223894,91,dp_kfc_momentum,244,2,0.7806085348129272,,,False,519086b4fc391f692151c675748023b0a5dcaf293082c38cd64aea8635212331,ec4b7a8b85018a7103c465664c5035fba5549ba3e52cc8c87a8c86a164972b41
1.0,0.01145305298268795,0.047977805162496924,4.189084333136891,211.073486328125,2687.144287109375,5065.83642578125,7054.48046875,0.00019740164862014353,0.00037214229814708233,0.004738042131066322,0.0009459648281335831,0.022455109283328056,0.6311209797859192,0.34547796845436096,0.4176817439740097,0.9999045971539275,9.54243926535895e-05,0.9085933968145814,0.10469643285833692,1.896091288306045,1.897935625156794,1.898968633832379,0.04454531756494571,0.055163321384850694,0.4176817424726605,0.021586401900656797,0.022165113538936337,0.0005787116382795394,0.4454531469865925,0.4032221225836059,,,,,,,0.04454531756494571,91,dp_kfc_momentum,245,2,0.7436720728874207,,,False,327785e4a07d60ba8c3204beff6df6939346e3d22a9e2fe886b4e8538fa85caa,6e7ea89992c9b78e3b5f1de41a11e03f6700bc7542dae2b0ea2ed6ba0bfc938d
1.0,0.013561690226197243,0.04835041766369841,3.5652206631592698,72.50703430175781,2819.572265625,5301.572265625,7714.3564453125,0.00018862485012505203,0.0003546908847056329,0.01381835900247097,0.0010397352743893862,0.024404998868703842,0.6330644488334656,0.341490775346756,0.36229826350147065,0.9999012996739519,9.873258804084036e-05,0.9320622126499016,0.12420665743959536,1.9030988642631614,1.897935625156794,1.9071029355421332,0.04457436192669051,0.06544302967560811,0.3622982616895104,0.019890405373084664,0.02188665342559216,0.0019962480525074974,0.44574358879116777,0.40306101390514953,,,,,,,0.04457436192669051,91,dp_kfc_momentum,246,2,0.8119920492172241,,,False,1a1a2c8a8eaaffbfd722ea441f9ad92c1d591a24b696d1c105b1f4195511761b,485b00224b0383774728887788c4622bcb58961bbbf6b540e93e06a6859b45b4
1.0,0.021732939407229424,0.10163946787571745,4.676747314022798,101.42158508300781,2685.29296875,5110.2802734375,7548.29150390625,0.00019569098367355764,0.00037254003109410405,0.009861283004283905,0.0009933265391737223,0.02321150340139866,0.6403394937515259,0.3354557156562805,0.3297780463440736,0.9999185673444088,8.145984794851936e-05,0.9440584940208232,0.1072409016547573,1.8948993972270225,1.897935625156794,1.8983601381796107,0.0445816593757022,0.05650397212278541,0.3297780477720681,0.01844418362687953,0.020518740530750357,0.002074556903870827,0.44581656749430765,0.40325633502609254,,,,,,,0.0445816593757022,91,dp_kfc_momentum,247,2,0.7947642803192139,,,False,43b3cf724393325816bb3c2691c16d8d938c59edd68a585bcfdd60d2e6601b6e,f2cd00905e385cf0027b656e8a3622514c20ec865cac6f09a597da04b5bfedb2
1.0,0.008933615870773792,0.0417931207213621,4.678186464197942,228.97714233398438,2804.767333984375,5506.93359375,8550.8291015625,0.000181591633008793,0.00035653598024509847,0.004367254674434662,0.0008597897249273956,0.02080598846077919,0.6341299414634705,0.344204306602478,0.4307014894580757,0.99991196715057,8.804987109229195e-05,0.9024944470542279,0.10948530961639287,1.8919836144827078,1.897935625156794,1.8947684701510539,0.04454199845281715,0.05768652432944889,0.4307014901794035,0.0168021021304385,0.019675317336851184,0.002873215206412684,0.445419975995885,0.40324357759298257,,,,,,,0.04454199845281715,91,dp_kfc_momentum,248,2,0.8037768602371216,,,False,f705022be1a43f8833d8714fdcf96014028c9b59219c1e834fca189ffa59becd,f89074ae0d93d0d9167d9de2fb2eebbcec716a07beb3eabe7851d38b234c2d8b
1.0,0.021987084299325943,0.08421339759599031,3.830130022812738,91.31248474121094,2598.021240234375,5139.0126953125,7982.2158203125,0.000194595631910488,0.0003849213826470077,0.012830947525799274,0.0010735191171988845,0.023325685411691666,0.6382737159729004,0.3373270630836487,0.3186217675705341,0.9999196843373371,8.034423013782946e-05,0.9478819384366559,0.11376071374389553,1.8954549102759268,1.897935625156794,1.8992423460606498,0.04451310487509836,0.059939184572942235,0.3186217694152767,0.01660202503576723,0.01793932737995719,0.0013373023441899598,0.4451310220649834,0.40311503546256205,,,,,,,0.04451310487509836,91,dp_kfc_momentum,249,2,0.7367702722549438,,,False,5de4bbf01c882137b86338e66d0f069ce57b60702ab88b96e2b2e33e9498820e,21b202b03ec74997281e474ddd7c2231a382e409ef536c2a8f1682917181dcb5
1.0,0.018881618976593018,0.079574207482087,4.21437429599366,116.39991760253906,2686.11669921875,5383.89697265625,7445.8671875,0.00018574025307316333,0.0003722964902408421,0.00861411727964878,0.000957069918513298,0.02292976900935173,0.6407586336135864,0.3353545069694519,0.3439174066287468,0.9999129635960362,8.706466020421463e-05,0.9389999027703406,0.1171891478838266,1.8989387140711642,1.897935625156794,1.9025164295977812,0.044570071874275,0.06174558627302415,0.3439174060914254,0.014035145942876389,0.017056862726608626,0.0030217167837322378,0.4457006940366811,0.40267630247825986,-180.36429670220247,0.07603759440478022,0.08788464773734504,8788.8466796875,0.780305027961731,0.7801551222801208,0.044570071874275,91,dp_kfc_momentum,250,2,0.7836940288543701,,,False,f1d5a412f1b97157429fbe0479983884d2c6c91a73fc8145682cf297d0b9d191,cfaf1d855d3496bab34c852e3cc95aef57d860465eee0835032ac8ed9fd8d7ee
0.98828125,0.034726161509752274,0.14983536736969424,4.314769188676125,104.55236053466797,1830.36279296875,3856.400634765625,6126.50048828125,0.0002593133831396699,0.0005464634159579873,0.009574182331562042,0.0016358881257474422,0.030160078778862953,0.6786332726478577,0.28957077860832214,0.3427807119912874,0.9998792993470232,0.00012075541989737508,0.9394154477503803,0.1200812483940721,1.9022862553140116,1.897935625156794,1.9057417440508944,0.04463334373301852,0.06326940007993609,0.34278071290379064,0.014718499900214666,0.014908245978535224,0.0001897460783205577,0.446333410232018,0.4033457223788511,,,,,,,0.04463334373301852,91,dp_kfc_momentum,251,2,0.6877241134643555,,,True,a21dbb566f7a634088002c0761984fa36506490d5b1df5231c156d8d14e66b57,27f330b7bf60e850e622bfa5673a2c7b64c12456e9b154e828880558d2d554b9
1.0,0.029587017372250557,0.11935394767875901,4.033997125568265,103.8929672241211,1973.513916015625,4332.328125,6280.06689453125,0.00023082279949449003,0.0005067377351224422,0.009664596989750862,0.001641077222302556,0.031123032793402672,0.6760271787643433,0.2912087142467499,0.30349131236947424,0.9999046831620056,9.53616610181308e-05,0.9528342055680699,0.11551560898912686,1.8976077280101924,1.897935625156794,1.9009007928855215,0.04463412166467198,0.06086381827598757,0.3034913118778377,0.014564728314643704,0.015461907576662427,0.0008971792620187224,0.44634118599338446,0.4038000451988708,,,,,,,0.04463412166467198,91,dp_kfc_momentum,252,2,0.781054675579071,,,False,719bae27a86196c3fe7f4702e899a1154d26fb3d1c6287c6e8ab3a550d44f632,f97f50df607905847497647786f08797cc4f6eeddc8561cf39da69709f3e78c6
0.99609375,0.038096219301223755,0.14185585169731313,3.7236201057346805,80.45687103271484,1843.8851318359375,4343.708984375,6340.7939453125,0.00023021799279376864,0.0005423436523415148,0.012445924803614616,0.001643249299377203,0.03241097182035446,0.6781245470046997,0.2878212034702301,0.3002523888985234,0.9999061126076514,9.393192036074381e-05,0.9538597920790076,0.11574112067932782,1.9020301374662483,1.897935625156794,1.9056686717948512,0.04468262915869623,0.06098263773815043,0.3002523879442831,0.013100422154325643,0.01518781288628182,0.0020873907319561777,0.44682627201451725,0.40395332131308304,,,,,,,0.04468262915869623,91,dp_kfc_momentum,253,2,0.7361079454421997,,,False,1ca43e81687bad01ff64018185ac1ea0e0cc8788f4763fe48ff07907a1c6032d,e0250ea47238a950f8b2dca81b6cd43d4eb6415e5870e34c2b4e34220b211a76
0.9921875,0.0416574589908123,0.15880438936794403,3.8121476993556564,81.4306411743164,2009.1866455078125,4472.67578125,6777.2822265625,0.0002236328728031367,0.0004977158387191594,0.012281224131584167,0.001724526984617114,0.031541358679533005,0.6845970153808594,0.28213709592819214,0.3343134178645451,0.9998951018699935,0.00010494189565794103,0.9424619560600616,0.11711413592251739,1.8990103091576067,1.897935625156794,1.9025102585671216,0.04465327169893634,0.06170606335121642,0.3343134198709127,0.011190170303390356,0.013591767593797424,0.0024015972904070683,0.44653269654851546,0.40438287743877166,,,,,,,0.04465327169893634,91,dp_kfc_momentum,254,2,0.7774643898010254,,,False,09d41ab348d762a6b8f9fe1e02539d3a1c2c83fa7ba70762432dff4c59fd0483,50e4ed63e6327c48dc1b459e19b90afcfb9649336c66273e4061c0c04fc542e6
0.9921875,0.026163849979639053,0.12253762715432427,4.683470889782072,72.82958221435547,1985.867431640625,4197.2041015625,6592.10888671875,0.0002382538514211774,0.0005036069778725505,0.013772058300673962,0.0015707293059676886,0.03119029849767685,0.6797312498092651,0.28750771284103394,0.352915981609337,0.9998980485324482,0.00010198802715657719,0.9356550165038083,0.10959467534295778,1.8996572690778288,1.897935625156794,1.903045339504035,0.04469520196129139,0.05774414784687235,0.35291598255466555,0.009564695112814662,0.012105175936725986,0.002540480823911324,0.44695198583685886,0.40401803501445244,,,,,,,0.04469520196129139,91,dp_kfc_momentum,255,2,0.7681769132614136,,,False,da3d3603ddb8dfeb9022f9eee1f27a5193e0958a3332de3fa1c2182bbd220408,8097090b40e6d872c58544aaaec30b6962bfaf83fd77ad725424d0737cc1ad88
0.984375,0.04140101373195648,0.16952800913023008,4.094779565867946,86.8099365234375,1972.8931884765625,4082.974365234375,6067.99658203125,0.00024493649834766984,0.0005068699829280376,0.01155824400484562,0.0016229080501943827,0.02950896881520748,0.6719932556152344,0.29687488079071045,0.5153356472571172,0.9998284300301628,0.00017161069874561065,0.856988430875526,0.12671370496987805,1.8995016432524625,1.897935625156794,1.9037302151732816,0.04461574118626181,0.06676396358772342,0.5153356485589781,0.010198291305870286,0.011617750620351518,0.0014194593144812324,0.44615738670657784,0.4044312095956297,,,,,,,0.04461574118626181,91,dp_kfc_momentum,256,2,0.7093995809555054,,,False,15b42ae64e372b004928fc2ec846eb3b2370e52c42f5d4d4a279e7ba1a20733a,84c8ec3b2708da406be091ff5c2db4bcc04abc4c29e2501db5375a700ebca34b
0.98828125,0.023237664252519608,0.11934266644847813,5.135742881971275,105.16874694824219,1970.5462646484375,4016.21240234375,5907.197265625,0.0002489908947609365,0.0005074762739241123,0.009509707801043987,0.0015212392900139093,0.02939371019601822,0.6714622974395752,0.2976227402687073,0.5130505874270859,0.9998386830868445,0.00016135335605866957,0.8583583719683041,0.11653544367347571,1.901722836815847,1.897935625156794,1.9054526251090151,0.04466781938062252,0.061401157198778526,0.5130505890871544,0.01033263462617374,0.012135238186551931,0.0018026035603781916,0.4466781841827369,0.4037737379117735,,,,,,,0.04466781938062252,91,dp_kfc_momentum,257,2,0.6719210147857666,,,False,d052af3c8da2b1dba38cb39f80f498e71e8d73292b1493ddfeb4a41abd2982e8,0e7d1e1426993267041bfc69a72ad3d27b1ac4c13f8db24621e9269ac3296e82
0.98828125,0.02870570868253708,0.1424616206922787,4.962832575706922,99.21493530273438,1812.868408203125,3986.18310546875,6371.38671875,0.0002508665493223816,0.0005516122910194099,0.010080626234412193,0.0014079882530495524,0.027982991188764572,0.6752914786338806,0.29531750082969666,0.4149857642199235,0.9998493919366167,0.00015066262642584083,0.909827904320869,0.11909131346896043,1.8923839121619874,1.897935625156794,1.8960151970928676,0.04456372389246136,0.06274781498927773,0.41498576405397447,0.012035116396197768,0.012527550078809607,0.000492433682611839,0.44563721306019155,0.4043357862184286,,,,,,,0.04456372389246136,91,dp_kfc_momentum,258,2,0.6740820407867432,,,False,866e3df65cd874d60c6a774c3550c0ffa48925a6a9bed674255d9e541343662e,5e0fdf0d57ec9c79fb50ecdcd8a90b00cf54764afe750a8a20e2820b17ee70e4
0.9765625,0.03898370638489723,0.16998161934571787,4.360324391154948,71.52880859375,1792.010986328125,4130.4443359375,6363.1142578125,0.00024210475385189056,0.0005580505239777267,0.014002501964569092,0.0015094055561348796,0.030623219907283783,0.6819243431091309,0.28594303131103516,0.4663632514271479,0.9998394348350202,0.00016061157717086594,0.8845933063872635,0.11903097556185757,1.9017972938444283,1.897935625156794,1.9049762966207984,0.04457742258173149,0.06271602365436464,0.4663632487719199,0.011546290527571092,0.014055032000348218,0.0025087414727771266,0.4457742078349487,0.4033365278146911,,,,,,,0.04457742258173149,91,dp_kfc_momentum,259,2,0.697339653968811,,,False,4ddd67c967d2327290b3d0f808e6c4c85d24016b3ca4fe5f9090838fe7a70fb8,2cac2093c79f7246346c952020fb882e1fb49bed009619f3f2171a61f3a1fa8f
0.99609375,0.029154876247048378,0.12754756211888735,4.374827899824805,90.62574768066406,2068.35791015625,4264.638671875,6454.0048828125,0.00023472441534977406,0.00048348322161473334,0.011036175303161144,0.0014474235940724611,0.028957480564713478,0.6699854135513306,0.2996096909046173,0.4956273335778568,0.9998691044236664,0.00013092189814943,0.8685352878249999,0.11388002331838203,1.9000534469016013,1.897935625156794,1.9038727541948772,0.04454695791399659,0.06000204738709937,0.4956273352180483,0.010311472131468909,0.01294191165295838,0.0026304395214894714,0.44546954614319006,0.4032785947371975,,,,,,,0.04454695791399659,91,dp_kfc_momentum,260,2,0.7438271045684814,,,False,12db87334b890ff2f748806840d74de6ddf38cb68c90780ae2a354379a43e683,9eeb423653815e391c05a9b3b8d342ae508a86abb9728f9cff39b5b4991af21a
0.9765625,0.051615796983242035,0.19256215937035442,3.7306826312816774,23.10164451599121,1770.574462890625,4073.61328125,6785.74658203125,0.0002454837958794087,0.0005647937068715692,0.043367207050323486,0.0016140268417075276,0.03244183212518692,0.67740797996521,0.2885361909866333,0.3153303942651006,0.9998885643906813,0.00011149190684542031,0.9489819505332314,0.12203197234205372,1.8914916073533277,1.897935625156794,1.8955215267417644,0.044470126659088255,0.06429721362752122,0.3153303954854421,0.0072748362968660316,0.010410662026613686,0.0031358257297476547,0.44470124707544495,0.40314773777648755,,,,,,,0.044470126659088255,91,dp_kfc_momentum,261,2,0.6657432913780212,,,False,7bbca7540e5bb5d07876efbe2d80879a7ff64124506f5aef98b77a9ade2b5588,94cde6f0a26c1e3737d7061f1b79ec55405ac08c33bc832dba1acea117b96fc6
0.98828125,0.039076320827007294,0.1573893384165882,4.027742189485099,92.41020202636719,1845.259521484375,4065.7109375,6874.5322265625,0.0002459598472341895,0.0005419438239187002,0.01095692627131939,0.0014609824866056442,0.029874015599489212,0.6744987964630127,0.2941661477088928,0.39922164595956666,0.9998923213361264,0.00010770926204487623,0.9168544472173311,0.11106987702808814,1.900926483140563,1.897935625156794,1.9045519588113928,0.044556196102269074,0.05852141429657489,0.3992216451527556,0.006306589263598271,0.008502065852630528,0.002195476589032257,0.4455619444250065,0.40237064723643645,,,,,,,0.044556196102269074,91,dp_kfc_momentum,262,2,0.7514303922653198,,,False,b1539a27c065b8559290a6c9a892a695e7f04a25c243b2fc5054b45320515665,1eb16182a3523290c228b94ab32d92713ef8fd608107ffa8c4764623b6530481
0.96875,0.06542612612247467,0.2108907839519078,3.2233421824322375,10.397974014282227,1728.408203125,4627.40771484375,7129.0478515625,0.00021610886324197054,0.0005785671528428793,0.09642530977725983,0.0017929270397871733,0.032457079738378525,0.6789169311523438,0.2868330478668213,0.19379254892719858,0.9999405640605342,5.948127699962292e-05,0.9810425311700834,0.12264384643409548,1.9008215774517256,1.897935625156794,1.9046425471620592,0.04451265278204698,0.0646196029034962,0.1937925444484748,0.004746062866008277,0.0057680547069609315,0.0010219918409526546,0.4451265165185916,0.4034340354794121,,,,,,,0.04451265278204698,91,dp_kfc_momentum,263,2,0.7564923167228699,,,False,53845683b7ae9a87377ccc8d82f9bf3834c2ea3fa67f347614a18ce52bba2713,9c0aa67d5f8c0d035e9e16e2fc443d1a2cc5f45d1a816adba1fecb5046973c26
0.98046875,0.03328150510787964,0.15479307327105474,4.651023427973261,91.89666748046875,2145.15771484375,4655.57421875,6735.26123046875,0.00021479855058714747,0.0004661848652176559,0.01088180672377348,0.0013664290308952332,0.02879077009856701,0.6774448156356812,0.29239797592163086,0.48147471546063153,0.9998785924200206,0.00012143201463977241,0.8764599810355447,0.1005716614409203,1.897894210390832,1.897935625156794,1.9004503891176838,0.04446161786030289,0.052990027747942606,0.48147471761435934,0.00654043448609388,0.006769499850385704,0.0002290653642918238,0.4446161497879919,0.4025842450645843,,,,,,,0.04446161786030289,91,dp_kfc_momentum,264,2,0.7729495167732239,,,False,8fef64017165f5697fcb6da56f899d779837757011bb587d08a728915dd5ddca,1b0ae0d5bebcae27b89937e0cb5a50eb6bbb371895f75fccd536660a53ddbf82
0.97265625,0.04936305806040764,0.1929711684551935,3.909222333506605,77.08067321777344,1956.06640625,4921.529296875,6842.34228515625,0.0002031982148764655,0.0005112970247864723,0.012973427772521973,0.0015291452873498201,0.03040333092212677,0.6791449785232544,0.2889225482940674,0.5434655180935143,0.9998643169809198,0.00013570498994029486,0.83943149251834,0.11963710425108241,1.896895010061906,1.897935625156794,1.9004048598749799,0.04449585781161486,0.0630353857450438,0.5434655168643794,0.008130618712381868,0.008285628646433318,0.00015500993405145012,0.44495854815245695,0.40220997870209546,,,,,,,0.04449585781161486,91,dp_kfc_momentum,265,2,0.8215698003768921,,,False,d0a98e9da14f42871a54619affc6cb25d770da2ccdeec0260413964644e13e22,fa3ae570209e1624ee40d90d829997898884a5e7c5420b1f3ffb7db703e5992e
0.97265625,0.04705318063497543,0.18134365221420606,3.8540149947235185,35.415992736816406,1798.615966796875,4839.88623046875,6922.74951171875,0.0002066391461994499,0.0005560062127187848,0.028281409293413162,0.0016309376806020737,0.03194059059023857,0.6740268468856812,0.29240161180496216,0.20051192453917233,0.9999482206595195,5.1811384051798714e-05,0.9796912616223162,0.1039212551757312,1.9018755839915846,1.897935625156794,1.9046410136882175,0.04456905749521368,0.054754889364116974,0.20051192690768943,0.007915110556011927,0.00805399174875546,0.00013888119274353336,0.44569054417799847,0.4025515868976139,,,,,,,0.04456905749521368,91,dp_kfc_momentum,266,2,0.7937487363815308,,,False,3792c57abb4233f97e1fee85b786da8f43d260d36421917597a01d6e5f178762,d6cf004475ce74bcd9879ffb34663f1be6d9393a769de05b837c4cda01857134
0.9765625,0.03529849648475647,0.16320357749034026,4.6235273373741155,54.26640319824219,1859.591552734375,4658.412109375,6262.08740234375,0.00021466679754666984,0.0005377601482905447,0.018428275361657143,0.0014337811153382063,0.028560655191540718,0.6796450018882751,0.29036054015159607,0.3594026601175498,0.9998912376902538,0.00010880221806097355,0.9331825801439098,0.10630024552203174,1.9006104119161862,1.897935625156794,1.903337012256985,0.04461903429301134,0.05600835144932482,0.3594026597941728,0.009162284661257096,0.009495965088198126,0.00033368042694103053,0.446190325932794,0.4031568941595065,,,,,,,0.04461903429301134,91,dp_kfc_momentum,267,2,0.6998968124389648,,,False,270efbccc5338ae5d380f5119f59220a2814a6aaeed3cdd079ca8180536ae440,adcff88fc9463d4bc3e036a24bdd2d81efbb1095f594a8d4c0955a695a5ac097
0.96875,0.04972828924655914,0.19304495299499475,3.8819945537885836,48.79456329345703,1574.935302734375,4660.8564453125,7091.3837890625,0.00021473468223121017,0.0006349553004838526,0.02050030045211315,0.0016012006672099233,0.03051561675965786,0.6769657135009766,0.29091739654541016,0.2519953052178517,0.9999259173779476,7.412313854881608e-05,0.967728456816094,0.11349523755061892,1.8994457611379636,1.897935625156794,1.9024661887607868,0.044641380092962396,0.0597993082832738,0.2519953033159353,0.008052865556182478,0.009031133366717051,0.0009782678105345732,0.44641377135079563,0.4037519478945201,,,,,,,0.044641380092962396,91,dp_kfc_momentum,268,2,0.6749976277351379,,,False,49e6ac8cdb57e98740a6e4e1e21be0332307000f510664c49f29fa23e63c85e2,d342d2a0d07e515bca9557d351c0facb1bbb1917a32c16ee02be774e2e568963
0.95703125,0.07155980169773102,0.22899339781872433,3.200028457582724,7.041915416717529,1824.0611572265625,4442.3525390625,7556.087890625,0.00022516094031743705,0.0005482523702085018,0.14200745522975922,0.001651352271437645,0.03037361055612564,0.6782791614532471,0.2896958589553833,0.4514409493645231,0.9998709571323716,0.00012907541635090442,0.8923009969862722,0.11243519171616684,1.8969353458657834,1.897935625156794,1.9001198716281191,0.04463424877587331,0.05924078257755396,0.45144094774354365,0.0085615917619263,0.00956087694175957,0.0009992851798332706,0.4463424717219727,0.40385833083936434,,,,,,,0.04463424877587331,91,dp_kfc_momentum,269,2,0.6568825840950012,,,False,85be0dc35ff9e8ff1404e468c5488490775ddceeba7fad085b71b19f415c579e,ac47ca9e6758114ab4edd6843d17ebccc2f92e79612353949027e414425b8f6d
0.953125,0.07141461968421936,0.23288441345314034,3.2610189832679555,14.599555969238281,1610.536376953125,5000.9423828125,7236.62548828125,0.0001999625819735229,0.0006209308630786836,0.07302181422710419,0.001722277025692165,0.030762549489736557,0.6750099658966064,0.2925052344799042,0.22938395172738843,0.9999383051601423,6.172914639194166e-05,0.9733360173512192,0.11282263141797184,1.8978616588150397,1.897935625156794,1.9013554577284713,0.04457616375990182,0.05944492000807024,0.22938395162572048,0.00816196826454303,0.008325915077903336,0.00016394681336030607,0.4457616120165551,0.4038075197973199,,,,,,,0.04457616375990182,91,dp_kfc_momentum,270,2,0.7400126457214355,,,False,ac84d074c1297138225cdcd30fbfd2475a537ee25b7704cde29e5bd67181addb,48bf745f0c47bcd0b566c8b55f0f70128baf716863b27fa9987ecfe2d6f8c8a5
0.95703125,0.060174331068992615,0.21543096737041928,3.580114125586013,22.357234954833984,1989.348388671875,5032.38525390625,7905.01904296875,0.00019873025303240865,0.0005026777507737279,0.045852452516555786,0.0016298424452543259,0.03209235146641731,0.6773162484169006,0.2889615297317505,0.5185151206257861,0.9998834772088717,0.00011654126078869252,0.8550684590540801,0.10988815504979958,1.894344337043031,1.897935625156794,1.8975858549140048,0.04457854775938991,0.05789877885908986,0.5185151209749023,0.010240700160283481,0.010337120681624755,9.642052134127381e-05,0.4457854630617569,0.40315428784609303,,,,,,,0.04457854775938991,91,dp_kfc_momentum,271,2,0.8034276366233826,,,False,53e5acefd6072da81226208d67c12ad4a180a343a68ba7bfe7453eed8b4228d2,19539cb2099b61c35c2c30224aca67336ec48397e932c5f56449f3b21d373a97
