clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.007090345025062561,0.021946050214669072,3.095202066782342,69.49726867675781,2250.564453125,3561.96533203125,5098.111328125,0.0002807440178003162,0.00044433301081880927,0.014566989615559578,0.001359323039650917,0.024670753628015518,0.5992550849914551,0.3747148811817169,0.4522264266306954,0.9998101046497322,0.0001899655484240174,0.8919031668543006,0.13146843299621183,1.8983314371068438,1.897935625156794,1.9031984025200281,0.04480901133386339,0.06926917396646767,0.45222642332615215,0.03727430349481116,0.039458040599801555,0.0021837371049903964,0.44809008620162877,0.4060214918003344,,,,,,,0.04480901133386339,42,dp_kfc_momentum,220,1,0.89484703540802,,,False,d6aa0eb11fbb920d6baf8b58e9687e404f1092d3f1d691e378f0a2264c521637,90a51c342dcbbf7adaaffde62cf6efabc3ca523bf48b79ff9bb197e44883f19d
1.0,0.004721664823591709,0.014787664699108386,3.1318753021048495,98.88351440429688,2204.33349609375,3867.334228515625,5817.43115234375,0.0002586005721241236,0.0004536537453532219,0.010113200172781944,0.0013260837877169251,0.025791607797145844,0.6181236505508423,0.35475867986679077,0.3817011468773915,0.9998675271455948,0.00013252435171362824,0.9242857969574655,0.1125062679183191,1.9000499690511226,1.897935625156794,1.9033367762812752,0.04477023279610149,0.059278231794065904,0.38170114094456914,0.03752324708079032,0.03988883521338833,0.0023655881325980108,0.447702313895954,0.40586806661255587,,,,,,,0.04477023279610149,42,dp_kfc_momentum,221,1,0.9463121891021729,,,False,cfcc5c17a5b967a923ad7a88779c16047a49adc8c313db9c314b0ab1d09a05c8,aa09584189596782e512b743e0cd24ee8e21e5484851f269ee8be4edc703a2b6
1.0,0.0041158776730299,0.014895784740012361,3.619102776913098,197.10182189941406,2328.537353515625,3709.851318359375,5416.39599609375,0.0002695525763556361,0.00042945417226292193,0.0050907861441373825,0.0011318499455228448,0.023753318935632706,0.6127195954322815,0.36239519715309143,0.5396909030594111,0.9998101328656196,0.00018991102237145467,0.8418632484813253,0.12447251190142514,1.892810119937443,1.897935625156794,1.8966124656941068,0.04474008632989309,0.06558310527053651,0.5396909036489317,0.03709583182057615,0.041419740448708366,0.004323908628132214,0.4474008417955277,0.4054716593061786,,,,,,,0.04474008632989309,42,dp_kfc_momentum,222,1,0.8822227120399475,,,False,35f8f10c90500cfbce05607be551751479b3f6b9b6116e4fb149556d45bd83bb,602664c90b293811c8f07d89ebc54a6a9a563b80e8ec46258670a411e9587a97
1.0,0.005833450239151716,0.019713000021179133,3.379303627317099,105.58430480957031,2247.6630859375,4104.1865234375,5712.74951171875,0.00024365432909689844,0.0004449468106031418,0.00949141290038824,0.0013625210849568248,0.026727482676506042,0.6089445352554321,0.3629654347896576,0.42822176821681013,0.999871650900644,0.0001283858060722911,0.9036736784987134,0.11773324346898145,1.8969737449934463,1.897935625156794,1.9009064527412651,0.04478649639213194,0.06203226384940908,0.42822177352687446,0.035919937393003705,0.039868925617901015,0.00394898822489731,0.44786495217768374,0.405303335015525,,,,,,,0.04478649639213194,42,dp_kfc_momentum,223,1,0.9270449876785278,,,False,8ed5ef230f3f5dd84146814e3b49ca06b32a5af77cedcdc901a770a221cc6eb8,36029ffa60dbac02f2c25b405e48db9c08b701244f55b033d3838ec20937c060
1.0,0.002720375545322895,0.008059266322369594,2.962556480561493,240.10272216796875,2282.13037109375,3961.32958984375,6070.8779296875,0.00025244051357731223,0.0004382292681839317,0.004164904356002808,0.001226350897923112,0.024260342121124268,0.6153780221939087,0.35913529992103577,0.44751548152726184,0.9998564602379701,0.0001435809293929508,0.8942761842851026,0.11506804762878331,1.898455820744683,1.897935625156794,1.9015319761337799,0.0447715122087781,0.0606280034493881,0.4475154848178161,0.03561217432419892,0.038529021515954165,0.002916847191755244,0.4477151018408187,0.4056248266719104,,,,,,,0.0447715122087781,42,dp_kfc_momentum,224,1,0.8707094192504883,,,False,fef157af3359e392468520eee78422aee9b0ccf2e88e9d9e0f05e474a135c332,28a02b621caae3277c33e81cb8c3cdb520aa7038fcbc5e7ad47b75daead89163
1.0,0.010419691912829876,0.0325626344740353,3.12510510984118,86.76481628417969,2242.0771484375,3973.7412109375,5811.205078125,0.0002516520908102393,0.0004460154159460217,0.011525420472025871,0.0014049371238797903,0.02580263651907444,0.6045841574668884,0.36820828914642334,0.3570485313511192,0.9998771416126442,0.00012291009056480227,0.9340858345172471,0.12265829764863678,1.901276664452547,1.897935625156794,1.9048333489856364,0.04479246654567392,0.06462721707878738,0.3570485329917772,0.033154445976649245,0.03806099452538298,0.004906548548733736,0.4479246566684571,0.40573253894615774,,,,,,,0.04479246654567392,42,dp_kfc_momentum,225,1,0.8592966794967651,,,False,b4d4c1efad71b783a1d77de1a1dae8669f1e8e25b2c6d76b197bf91c77e0a8de,8a95bda3e94a18a06de232380cc140860797ab615bd83daf3a82f34905747342
1.0,0.006273381412029266,0.022719115681032926,3.621510363727582,112.23616027832031,2283.736083984375,4074.045654296875,6180.42236328125,0.0002454643836244941,0.0004378811572678387,0.008932139724493027,0.0012614899314939976,0.025527147576212883,0.6116766333580017,0.3615347146987915,0.5551923518274303,0.9998230024771964,0.00017703269692340257,0.8317219802682527,0.1259701415144496,1.9004873775052926,1.897935625156794,1.9048289799387432,0.04481661415300455,0.06637218873215284,0.5551923522636452,0.03234208897806071,0.03669057271102363,0.00434848373296292,0.4481661334818638,0.40575796120605423,,,,,,,0.04481661415300455,42,dp_kfc_momentum,226,1,0.9215772151947021,,,False,e96d0f6ce7b3ad8914ee796a1d92a57b775d6bec91b167b549fe956e462e5cec,648ba89efddfffe7827a45e5934bc972be37ba1ab5fa8f158027280f6246413b
1.0,0.004164745099842548,0.0162839628651994,3.909954188465525,189.11891174316406,2350.40380859375,4081.28955078125,6063.68603515625,0.00024502072483301163,0.000425458827521652,0.005310063250362873,0.0011979939881712198,0.024420790374279022,0.6158187389373779,0.35856249928474426,0.5302265180911934,0.9998444842913319,0.00015554664580742647,0.8478560252191142,0.11470247536694217,1.9013810432165699,1.897935625156794,1.9049678637715657,0.044875291215877494,0.06043538771627505,0.5302265195382038,0.031845509724645914,0.03559272566111886,0.003747215936472946,0.44875288631525495,0.4058138142464904,,,,,,,0.044875291215877494,42,dp_kfc_momentum,227,1,0.919766902923584,,,False,44dbcab67f5cdda49b7c1e68eb87fa671d04d9b5b33656a2a58e96f3cbbcc343,99d0bcbc9a767bdaa4fce596774d28c9a5de29119702e91717a08e2eb76b5e77
1.0,0.009622562676668167,0.03350167184246984,3.481574960222081,107.85922241210938,2183.13134765625,3913.15234375,5430.70556640625,0.00025555561296641827,0.0004580605309456587,0.00939018651843071,0.001292379223741591,0.024507589638233185,0.6017265319824219,0.3724735379219055,0.4286432255449432,0.9998535736034422,0.000146474060973081,0.9034738431081953,0.11886044494261251,1.8983238487637781,1.897935625156794,1.9022137660532907,0.04489759052059185,0.06262617307303585,0.4286432282577933,0.03211370773799901,0.03477440643961436,0.002660698701615352,0.4489758938120211,0.4065521053608171,,,,,,,0.04489759052059185,42,dp_kfc_momentum,228,1,0.8645734786987305,,,False,9ab31eea9345845137be49e1b5c8058ed9da2f480ae7c8ef04fa856a1695a8ad,5d360ddeac744d0086ff2523b68c91ac75e748e198c2a216498366ebc668ffd3
1.0,0.010429101064801216,0.03463338821398941,3.32084076197693,58.257564544677734,2138.2646484375,3766.7265625,5533.125,0.0002655006246641278,0.0004676823737099767,0.01716678775846958,0.0013367596548050642,0.025314155966043472,0.6067406535148621,0.36660847067832947,0.33214778230503333,0.9998728179180065,0.00012724737895801952,0.9432273589631037,0.1334185161573542,1.899110023097037,1.897935625156794,1.9042931800483782,0.04492989499241333,0.07029664989098974,0.3321477834623421,0.032880251116766374,0.03404316026721159,0.0011629091504452155,0.4492989338300067,0.40698818722291635,,,,,,,0.04492989499241333,42,dp_kfc_momentum,229,1,0.7985543012619019,,,False,d285d6f56a324e40b58a666509d9e11a1427a7d61540fd77b93c3f20cda4ed47,11fd5d2ae03e3db820bddf45d5dc8c03977a5a6a5c1dca2c2698104205ba2654
1.0,0.011460438370704651,0.04185323765557145,3.6519754160935314,77.41907501220703,2230.94580078125,4089.74560546875,6237.5126953125,0.00024451527860946953,0.0004482403746806085,0.012923413887619972,0.001247164560481906,0.024304304271936417,0.6008076667785645,0.37364083528518677,0.46432787641690754,0.999859063121796,0.00014097303510128873,0.8856633802798706,0.1170899767879768,1.89691527072245,1.897935625156794,1.900877919900593,0.04490426001169782,0.06169333418684417,0.4643278828765493,0.03185266739424318,0.03605516222380541,0.0042024948295622325,0.4490425835761782,0.4069696203123479,,,,,,,0.04490426001169782,42,dp_kfc_momentum,230,1,0.8946210741996765,,,False,c63543019c287acb7d345ea57248490a7f43dac8fd2880bdb3e0dfe6b95794b8,8671636c0e049c190c62327dcf16593f001da6010526135b6adb6f0bab0d9119
1.0,0.009509921073913574,0.029126498033093636,3.0627485325126966,57.57649230957031,2297.2255859375,4203.2958984375,6175.099609375,0.0002379085635766387,0.00043534120777621865,0.017792217433452606,0.0013708574697375298,0.02515256032347679,0.6083875894546509,0.3650889992713928,0.386075932363732,0.9998838286155823,0.00011620993786374908,0.922467004524311,0.12681896455584085,1.8969264198462055,1.897935625156794,1.9012543275048406,0.0448922770757195,0.06681942362786786,0.386075928315097,0.03006065599994946,0.03318526853989996,0.0031246125399505033,0.44892275106451973,0.4069393114937706,,,,,,,0.0448922770757195,42,dp_kfc_momentum,231,1,0.8583817481994629,,,False,7e281a0e2f8d5b36204712854168093fabe83f9c5d8de09c0475bbe94e9feaf9,abd508ce63d6953e54ed1ada136fec0e95ae9f337d41b38b215a4b603c426566
1.0,0.0070326803252100945,0.029272603084444345,4.162367749440793,276.41064453125,2382.080322265625,4282.6484375,6306.8876953125,0.0002335014723939821,0.00041989414603449404,0.0036180259194225073,0.0011195160914212465,0.02413933351635933,0.6054083704948425,0.36933276057243347,0.6503072106018074,0.999837194253807,0.00016282383837632584,0.7596713314516733,0.11851942515036609,1.8956066694044327,1.897935625156794,1.898846048690897,0.04478553493784285,0.062446493747917504,0.6503072120258787,0.029058574875984348,0.03327599529566906,0.004217420419684714,0.4478553211657727,0.40632779465091157,,,,,,,0.04478553493784285,42,dp_kfc_momentum,232,1,0.9220812916755676,,,False,89d096e61c5aa75079ca66c14ccf3cccb3da5fc65ea9221e7a82f4586c35da3e,6a701c266db1b27c0533c3e869db0d72ec08efc5f8ab2bc3b91b67ceeb00e449
1.0,0.010078559629619122,0.040308728323729254,3.9994534384883704,105.10419464111328,2412.31640625,4057.221923828125,5980.958984375,0.0002464793506078422,0.00041453936137259007,0.009800238534808159,0.0011584340827539563,0.02327834814786911,0.609504222869873,0.36605897545814514,0.5189675206084691,0.9998522138704731,0.0001478157722601153,0.8547939591155411,0.11175303504136759,1.8988477261535606,1.897935625156794,1.9020288678619528,0.04475177304576643,0.05888136223380941,0.5189675202171664,0.03121076817443359,0.03226833346221311,0.0010575652877795223,0.44751770082627784,0.40551260785909404,,,,,,,0.04475177304576643,42,dp_kfc_momentum,233,1,0.8619136810302734,,,False,a46528f6f5e3f83fefe0573bd5d68bdcf5ba31f70097328553baddd81b72db70,270a16605f2d3819695879ad6f27ec75e9a96a53c378fa2c2181ca40659bd68f
1.0,0.015377208590507507,0.05366190016714191,3.4897034697291285,44.32927703857422,2338.774169921875,4310.2177734375,6103.17529296875,0.00023200802388601005,0.00042762261000461876,0.02257678657770157,0.0013168114237487316,0.025566406548023224,0.609160304069519,0.3639564514160156,0.4138694965308016,0.9998876201301976,0.00011241044074990827,0.9103362235061239,0.1188171572356619,1.8970484232208182,1.897935625156794,1.9009948176195157,0.04479547904053659,0.06260336528842145,0.4138694977553368,0.029614650402476735,0.03373535729444356,0.004120706891966825,0.4479547612073099,0.40539531445861227,,,,,,,0.04479547904053659,42,dp_kfc_momentum,234,1,0.9141175746917725,,,False,e80d78e87af65f660930a2ac67a13118c1da61b876f9d21af6eee0c80c4fd3f6,b1b07705d58364e4713ca9c27be6909cd271f7a06b5b51480c1a5fe62e00d31a
1.0,0.008257932960987091,0.03299740869225646,3.9958434389434787,121.71281433105469,2316.81689453125,4421.9404296875,6254.9521484375,0.0002261606277897954,0.0004316301201470196,0.008218465372920036,0.0011353126028552651,0.023509681224822998,0.6142443418502808,0.361110657453537,0.498176648099196,0.9998589788466912,0.00014105129256436594,0.8670755603028903,0.10680283421965171,1.8939710789286692,1.897935625156794,1.8966945085087852,0.044768277753083535,0.05627315953393948,0.49817664357191427,0.029181872632694214,0.03276664296357351,0.003584770330879297,0.4476827648754363,0.40549721265273114,,,,,,,0.044768277753083535,42,dp_kfc_momentum,235,2,0.846041738986969,,,False,cfe92f628b5ed8e7d8328728fe3afcde7ba4ac2b114ea55abbf2115352ed37bc,7b2a570f9de8f09204cc611a935dea7a1d5601547a79e68b2e4b3bbbec4f4a6e
1.0,0.008272121660411358,0.031773093065516324,3.84098469918114,121.98086547851562,2377.61865234375,4254.306640625,6858.22509765625,0.0002350691647734493,0.00042060588020831347,0.00820607878267765,0.001140159205533564,0.023396385833621025,0.6122703552246094,0.363193154335022,0.5506370697673595,0.9998627229101568,0.00013729875387515092,0.83474476181967,0.11026567450982738,1.8970937781353268,1.897935625156794,1.9003940774786807,0.044722715826164716,0.05809768943067282,0.5506370637187393,0.029960013304270165,0.032256327752012995,0.0022963144477428296,0.4472271220024609,0.4052111860893479,,,,,,,0.044722715826164716,42,dp_kfc_momentum,236,2,0.8687407970428467,,,False,525fdcf37aad0ac974a1af6ee1aa73118100084bc6af998b318f6e6688f9c40c,cca61125c03b9f65ebb1d214a52302c41b108785b34ae427a8b82f23608aadcb
1.0,0.01541269663721323,0.06046788672028886,3.923251580681754,77.48382568359375,2407.48974609375,4321.6982421875,6870.9765625,0.0002313964068889618,0.00041537510696798563,0.012906819581985474,0.0012292445171624422,0.02499537542462349,0.6091926693916321,0.36458271741867065,0.3020356920986941,0.9999102588411982,8.97813120260112e-05,0.9532966173663159,0.1108085396048839,1.8973957771023917,1.897935625156794,1.90028951459622,0.04473612224190299,0.058383718676270326,0.30203568667401864,0.029073564654024428,0.03207732141399005,0.0030037567599656215,0.4473612108614126,0.40492418595384555,,,,,,,0.04473612224190299,42,dp_kfc_momentum,237,2,0.8408738970756531,,,False,1e29f94da1b68f79aed8cc2402f40a6fd2d662094e46ce9548666269b226179f,3dabccb68e75cc862b22d64c099274c0d866d1c7206de67c6bb622e575e98d44
1.0,0.014723371714353561,0.06072353280960294,4.124295377638603,66.85053253173828,2220.0908203125,4525.43408203125,7153.17919921875,0.00022097915643826127,0.00045043404679745436,0.014959080144762993,0.0012880017748102546,0.025095265358686447,0.5989677906036377,0.37464892864227295,0.288674916972456,0.9999122675420511,8.777483605511238e-05,0.9574271733640075,0.12099352229283586,1.8954072996983704,1.897935625156794,1.8992285103573268,0.04472285362784968,0.06375006648751665,0.2886749161775677,0.02809442177900396,0.030302407890218135,0.0022079861112141753,0.4472285181561041,0.40503511615411325,,,,,,,0.04472285362784968,42,dp_kfc_momentum,238,2,0.8291082382202148,,,False,9699ce38147fdadfdc1677136a2a0bb092d69dae16ff9cdaa1cfeb7031a95a1b,a5a8c102fed1518c3e605ece1ce9e9c7b58929ceac0adfeea66ec4b1a0060f88
1.0,0.023569323122501373,0.08187401020894336,3.4737530853018748,43.27980041503906,2320.11376953125,4567.48046875,6505.64453125,0.00021894621022511274,0.00043108471436426044,0.023214932531118393,0.0013887910172343254,0.02576782926917076,0.6062588691711426,0.3665844798088074,0.2499565395346989,0.9999291501123889,7.08875921418698e-05,0.9682570569473601,0.12116375854058643,1.8945676799052684,1.897935625156794,1.8984484443915501,0.044788118180156655,0.06383976196796079,0.24995654126427377,0.02529911628930944,0.02958973571507231,0.004290619425762868,0.4478811635171428,0.4051027419929545,,,,,,,0.044788118180156655,42,dp_kfc_momentum,239,2,0.8252338171005249,,,False,ee509b1f642114e1361ed9633d20dc289a8324363b119d79d21f23df38b5f96f,fa70d3f11f9d05d353cc04cb96187ebf26b3539da885031c945fb8516bc76a72
1.0,0.013119405135512352,0.05262851427355675,4.011501731098579,52.393157958984375,2210.9404296875,4690.8662109375,7412.16162109375,0.0002132244990207255,0.00045230056275613606,0.019355371594429016,0.0012589747784659266,0.026292942464351654,0.6098238229751587,0.36262428760528564,0.28860360080459113,0.99992608513625,7.394495544816597e-05,0.9574486730822631,0.11724484773923255,1.8966672920007974,1.897935625156794,1.900619183624887,0.044785359666643376,0.06177493387294673,0.2886036013798615,0.02537135552049173,0.0260379256700123,0.0006665701495205678,0.4478535660504258,0.4055369139840296,,,,,,,0.044785359666643376,42,dp_kfc_momentum,240,2,0.9000827074050903,,,False,42591d11cf039af3ba9b9c03bfb7480d6f93d2aeab738c4384d5d9ecc7d69019,3672d1348440834b247d54d204b663e468a09f8955ff891cefa5ff63c8fa0891
1.0,0.019970523193478584,0.08278906810290548,4.145563211435524,54.42341995239258,2153.7255859375,4246.21728515625,6276.8623046875,0.00023550383048132062,0.00046431715600192547,0.01855926588177681,0.0013465993106365204,0.026150934398174286,0.6082115769386292,0.36429092288017273,0.20403367175510756,0.9999331557669751,6.689574707290732e-05,0.9789638710260503,0.1211632460711125,1.8996634769841627,1.897935625156794,1.9032530548388864,0.04483035007158459,0.06383949195381113,0.2040336728323304,0.02378384528487192,0.026571422579719558,0.0027875772948476388,0.4483034840346969,0.4056884883081774,,,,,,,0.04483035007158459,42,dp_kfc_momentum,241,2,0.7729915380477905,,,False,67a9ca01d198c385683c462a321137480cb8176c4cc71d13357f3f5a258c9a1b,f9fa3a765d626b4524778b15ec92f15eee9890853c0eb97eab31fa6edda4074e
1.0,0.014673754572868347,0.06483774185612967,4.418619696627122,144.27191162109375,2280.81201171875,4598.140625,7364.3505859375,0.00021748163271695375,0.0004384403582662344,0.006934952922165394,0.0012235991889610887,0.025003986433148384,0.6063442230224609,0.3674282431602478,0.40884862445707915,0.9998966519007779,0.00010337472372668957,0.9126022146938769,0.1082650729033988,1.895309358488065,1.897935625156794,1.8982508824909687,0.04479758541510541,0.057043595930392876,0.40884861988716914,0.024264390565940094,0.02559934726000579,0.0013349566940656955,0.4479758254139515,0.40575206504828126,,,,,,,0.04479758541510541,42,dp_kfc_momentum,242,2,0.8395211696624756,,,False,ebc91f8f26b184c48f35a30669e862010fbd1f5f9a15341600d5d7d58e4ec20b,03180f60c3385382c88df37fcda5a8f75bfb1c9c4ee677a4f55d42b2c3c0b463
1.0,0.017203710973262787,0.07024179051089795,4.0829442063648145,54.78656005859375,2431.994873046875,4537.3076171875,6859.4990234375,0.00022040490875951946,0.00041118619265034795,0.018340975046157837,0.0012368449242785573,0.024888504296541214,0.6063099503517151,0.36756470799446106,0.3614761490302628,0.9999082364138492,9.179161748326191e-05,0.9323813563488279,0.11311380719347774,1.899934960685161,1.897935625156794,1.9033164097840543,0.04479646778645573,0.059598337105913946,0.3614761497474509,0.022619913483447766,0.02547212488615656,0.0028522114027087937,0.44796466018005854,0.4054678007556096,,,,,,,0.04479646778645573,42,dp_kfc_momentum,243,2,0.8362488150596619,,,False,4e4ddca611ba8406d3c4f31183a846fc6662f3a5a4a369b9eec96003ccc15de2,36fa3cd1e348832c8082858899df8ec40589e4ad510f5eeedf23472e17e3d11f
1.0,0.010489936918020248,0.056882054889964374,5.422535611760526,112.42420196533203,2622.7578125,4691.5546875,6475.365234375,0.00021315095364116132,0.0003812785435002297,0.008922286331653595,0.0010506235994398594,0.022608168423175812,0.6143819093704224,0.3619593381881714,0.6016479418383697,0.9998621048472537,0.0001379119169407055,0.7987613874429026,0.1068438045212616,1.8912219977942968,1.897935625156794,1.8940277667502128,0.04474100720036294,0.056294746304885145,0.6016479427179827,0.023303264112121205,0.0262819976047301,0.0029787334926088954,0.4474100636151066,0.40527189898190313,,,,,,,0.04474100720036294,42,dp_kfc_momentum,244,2,0.8763021230697632,,,False,5ceee65959013a8ca4d63d5c016fc96abbe834dbce6af6cf4b18566d58dc9fbb,1e4702fe0f0c5dac0376944085d2e74139ea85696e128dccd97da58130a331cd
0.99609375,0.022954745218157768,0.11200303165777559,4.879297453956382,95.56948852539062,2095.633544921875,4508.470703125,7759.1630859375,0.0002218808513134718,0.000477429770398885,0.010488923639059067,0.0012568345991894603,0.025128226727247238,0.6087589263916016,0.3648560643196106,0.35646647533711423,0.9999007235671958,9.931031290197963e-05,0.9343081140321735,0.12142969838831093,1.8992088526053403,1.897935625156794,1.9029860037825326,0.044722017687747195,0.06397988255171472,0.35646647709338414,0.02213400839694135,0.025059463782689292,0.002925455385747941,0.44722015688629485,0.40516535581782187,,,,,,,0.044722017687747195,42,dp_kfc_momentum,245,2,0.7961446046829224,,,False,dabfacbec98d8fa3d5c101d0b8465f8b29a84dc6cbc8c62130035533a3d4bce1,374b4e57fcc50067a93a70a230d92f9655a1e9e8446ba96797bed2473dbdc02e
1.0,0.027290116995573044,0.10790583580041754,3.9540263081117537,41.87760925292969,2408.10205078125,4648.970703125,7405.8916015625,0.0002151049702661112,0.00041526590939611197,0.023880112916231155,0.001231784000992775,0.024018507450819016,0.6013545989990234,0.3733951151371002,0.41968580770601865,0.9998855496466693,0.00011448100777445858,0.9076694457766232,0.12023526082484162,1.8934264452913205,1.897935625156794,1.8977945444633204,0.04470644167022395,0.0633505474216731,0.4196858073451003,0.022177530235576337,0.02442311520426026,0.002245584968683923,0.4470643966213926,0.40494203109786486,,,,,,,0.04470644167022395,42,dp_kfc_momentum,246,2,0.8452877402305603,,,False,7f93a3d1ec2043e0431ee871c1eaf2627bec8fae9855794d0288055e986d782e,446d34b94183f428b9ecdcbe39d09849eb6fdba2bee762b1e4e486701437ff49
1.0,0.029515355825424194,0.1196352625685542,4.053322893787804,79.80912780761719,2185.07177734375,4529.7421875,7812.37646484375,0.00022079137852415442,0.000457672867923975,0.012532267719507217,0.0012296577915549278,0.025568025186657906,0.6078667640686035,0.3653355538845062,0.46222421587630813,0.9998715563331485,0.00012847404535601598,0.8867630880033184,0.12733033768610486,1.8902053144293252,1.897935625156794,1.8941668505377274,0.04466044854226729,0.06708886012691744,0.46222421899748917,0.024596675863963545,0.025495650010332882,0.0008989741463693371,0.4466044607907518,0.40470413796634963,,,,,,,0.04466044854226729,42,dp_kfc_momentum,247,2,0.7838053703308105,,,False,79c6eb314da6d489fe47f675e80e3c0c545462ae86b8d690d6c25add8c67d0de,fbd0056c4669f2c9cc248e31f5167b3dc56b23e302d835817185a5a9a4aaedd5
0.98828125,0.03436450660228729,0.14209564318005716,4.134953787692818,55.22200012207031,2386.107421875,4909.98828125,7317.56640625,0.00020367995603010058,0.00041910004802048206,0.01819036900997162,0.0012885191245004535,0.02556428872048855,0.612521767616272,0.3606254458427429,0.3292119100008663,0.9999185495543452,8.147775504177681e-05,0.9442560660635689,0.11333377905540384,1.896761854755717,1.897935625156794,1.9000752337720994,0.04466861495364675,0.05971423769759382,0.32921190811713,0.024838185647086987,0.026455445390850284,0.0016172597437632968,0.44668611905159783,0.40440135329849164,,,,,,,0.04466861495364675,42,dp_kfc_momentum,248,2,0.8520362377166748,,,False,5c30a1feca44d2ab2161705f5aba753f78353d704c31b02bd95cdaee6787b9e1,acfb346d9a66049802db7eeffe0e492d3ab5e23f47c9e99bfc67a41f015083d5
1.0,0.029280096292495728,0.11158232147222812,3.8108593355251825,40.19364929199219,2285.10205078125,4590.15234375,7327.75732421875,0.00021785769786220044,0.00043762134737335145,0.024891521781682968,0.0012420844286680222,0.023333925753831863,0.6041055917739868,0.37131837010383606,0.4159830267905589,0.9998936609692642,0.00010636606749667066,0.9093723777463081,0.11654837306831178,1.8995803406401746,1.897935625156794,1.9033837539923937,0.0447508897835322,0.061407969545132474,0.4159830255167733,0.026823195088589782,0.02727250888706309,0.0004493137984733081,0.447508881375032,0.4045138292274142,,,,,,,0.0447508897835322,42,dp_kfc_momentum,249,2,0.7414064407348633,,,False,f39590b03f1ad888c0b401957ef682052ac10b4b4e97ed27641f0651dbe3a407,a14640fc7f6cfe521b5411e3cc360e94332646cfa1461f7ae31d3099671b2e01
0.98828125,0.043136678636074066,0.16682592596523532,3.86737991959401,35.09770202636719,2345.48681640625,4863.8447265625,6596.33544921875,0.00020559923723340034,0.00042635074350982904,0.030032489448785782,0.00116487848572433,0.02366938628256321,0.6054248809814453,0.3697408139705658,0.39541828416504377,0.9999042510798704,9.577366867786969e-05,0.9185011597885997,0.11271031039177293,1.9000494820934921,1.897935625156794,1.9033830587142857,0.04477799561139426,0.059385739377963466,0.395418289431854,0.026227674182234314,0.029131845471924305,0.0029041712896899913,0.4477799135828789,0.40512196266796474,-224.71611696305683,0.08783892689406006,0.10217280056881105,12024.70703125,0.7826449871063232,0.7824389934539795,0.04477799561139426,42,dp_kfc_momentum,250,2,0.7865782380104065,,,False,8e698a5cea272ea3c64c07d50bab3b18fcb975e45dc59106c9f3ee408c6d4cb3,e7404b36d99c9bdbdf04241c4ee3465bb364c384ff6fd5a6a7fe1a0518acb8e1
0.9921875,0.03551624342799187,0.1425820616486941,4.014558928384661,22.785551071166992,1832.506103515625,4129.494140625,6202.5556640625,0.0002421604876872152,0.0005457009538076818,0.04389765113592148,0.001884568016976118,0.031022582203149796,0.6772878170013428,0.2898050546646118,0.4283172610219868,0.9998619259956478,0.00013811646332301302,0.9036284213643432,0.123642160323906,1.8984151746404372,1.897935625156794,1.9023023580648768,0.04479882795900309,0.06514560277228919,0.4283172584636418,0.024937520117107474,0.028851954190752083,0.003914434073644609,0.4479882672316276,0.405351833277143,,,,,,,0.04479882795900309,42,dp_kfc_momentum,251,2,0.7981439828872681,,,True,e01144cc6492b9a5b3ba6242b9cf780f6a989042c8ae4283a63cdfef6f96cd28,c451bda2a6524aeb278c328a598943ff0f2e680a3f95b14ac88275d0811adb6a
0.9921875,0.02224612794816494,0.11001414020081521,4.945316331331471,64.2943115234375,1766.98486328125,3629.0244140625,6023.75927734375,0.000275558908469975,0.0005659362068399787,0.015560191124677658,0.001664554001763463,0.02882472798228264,0.6746147871017456,0.2948959171772003,0.4103080542820184,0.9998666520794676,0.00013339187527651973,0.9119469834242705,0.11332431983100515,1.8982292448470661,1.897935625156794,1.9014386041903368,0.044769119879907324,0.05970925374330511,0.4103080511796666,0.02400548135796363,0.02718460722482479,0.0031791258668611606,0.44769118369346333,0.40548231268052104,,,,,,,0.044769119879907324,42,dp_kfc_momentum,252,2,0.739545464515686,,,False,8e1c6495753b52f714de8d6a93a19e0a96814193b2b40a3eb679df331b5c2b64,2dd444b8feaa30517fff3b346e7d317ebe1a3fd24353f0a2663e46386860f0e5
