seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,10,1,2.1656975746154785,0.001,,,1.0,0.1382090059720897,1.8946604704837342,1.8999982599433087,1.4279882576615144,187.92739839795126,106.0431534682424,0.0749377145613656,0.08270277578004413,0.6959730716436902,0.5641069484547113,0.005321203871666389,0.006565093044400475,0.9123098713398586,0.43572276117153486,,,,,,,0.0,0.0,0.0007253419607877731,0.0006356937810778618,0.013024521060287952,0.0015605436637997627,6.904825568199158e-06,10905008,True,True,True,,1.4279882576615144,0.3144141527962882,0.14955032108546887,145.5293403288333,0.14552933708686358,0.751573455495755,,0.25,0.19646257491770544
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,11,1,2.181039333343506,0.001,,,1.0,0.12037063552029388,1.892993915437382,1.8966027565764598,1.424996916584736,247.31891302115994,139.56325562700962,0.06168577460800233,0.0669301046681697,0.6746465119540406,0.5641119844585726,0.00404336242511767,0.004835636242468296,0.7771095300068271,0.43569517623171006,,,,,,,0.0,0.0,0.0006838180124759674,0.0005800109356641769,0.012922733090817928,0.001384126953780651,6.80144876241684e-06,10905008,True,True,True,,1.4249969165847363,0.31747495366486417,0.15612030563108514,140.48262704278224,0.14048263213504375,0.7513417934480834,,0.25,0.2035864191597144
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,12,1,2.1600003242492676,0.001,,,1.0,0.11533557354834284,1.896503292447898,1.8996668662174074,1.4271914921624114,270.3837846199884,152.57728565812016,0.05776324744970265,0.06242137055132113,0.6689480073480852,0.5640980173991778,0.0036984466406888997,0.004385884074125508,0.7403779107986229,0.4357010503698736,,,,,,,0.0,0.0,0.0005432534962892532,0.0004713926464319229,0.014466329477727413,0.0011970745399594307,5.66430389881134e-06,10905008,True,True,True,,1.4271914921624114,0.32075868396189805,0.16243784119077065,136.51508526796658,0.13651508069649332,0.7512851424335346,,0.25,0.20564255997904388
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,13,1,2.149817705154419,0.001,,,1.0,0.12230307661875894,1.896756070060755,1.9009100045614498,1.4283318454659104,240.51834168450216,135.70794169226568,0.0660967708242766,0.07202709474850401,0.6780981294716423,0.5640903987176908,0.004157687072550207,0.004997992934148123,0.7994383865280794,0.4357688451459487,,,,,,,0.0,0.0,0.0007298076525330544,0.0006403811275959015,0.01299936044961214,0.001519814133644104,7.539056241512299e-06,10905008,True,True,True,,1.4283318454659102,0.32292574286046566,0.1685223976081027,132.84852951428317,0.13284852290567647,0.751393723026585,,0.25,0.20253102456027122
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,14,1,2.1359810829162598,0.001,,,1.0,0.1165766110349384,1.8937897369212113,1.8972495786552295,1.4255619722263222,263.9007748699499,148.91272329373047,0.06037416343376574,0.06642303025687944,0.682388651818109,0.564074417574296,0.003789303007613136,0.004584106795702792,0.826953922306234,0.43572456970968343,,,,,,,0.0,0.0,0.0005301861092448235,0.0004628170281648636,0.014420167542994022,0.0011218450963497162,5.639158189296722e-06,10905008,True,True,True,,1.4255619722263222,0.324822514062051,0.1743663559655324,129.80489685863077,0.12980489218188038,0.7513834701899159,,0.25,0.20087369675452169
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,15,1,2.1032958030700684,0.001,,,1.0,0.13138413847417,1.9017454964919518,1.9064225826962353,1.4326883117926947,209.5168315199186,118.23269509033886,0.07001318666656516,0.07689802724429692,0.6835629347938846,0.5641154157136,0.004772886229174971,0.005783511720402912,0.8341053775523268,0.4356887977323871,,,,,,,0.0,0.0,0.0007291175425052643,0.000638868659734726,0.012986632995307446,0.0015479186549782753,7.3052942752838135e-06,10905008,True,True,True,,1.432688311792695,0.3269144233949282,0.18007170447489904,127.26235247341882,0.12726235530334307,0.7515061586012358,,0.25,0.19933395590244105
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,16,1,2.1032843589782715,0.001,,,1.0,0.1072292545134564,1.8957617982382344,1.8989729192116267,1.4266933657922127,312.5654433904052,176.3495804645308,0.05815448218458599,0.06296330805378808,0.660882104830548,0.5640704817896761,0.0031993299997137422,0.0037484321777177575,0.6879061896997797,0.4357994967338251,,,,,,,0.0,0.0,0.000651002861559391,0.0005587395280599594,0.012972371652722359,0.0013393191620707512,6.5583735704422e-06,10905008,True,True,True,,1.4266933657922127,0.32848314464342393,0.18555012100056764,125.04410062197705,0.12504408741372997,0.7512973731002522,,0.25,0.2073715401242561
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,17,1,2.0935721397399902,0.001,,,1.0,0.10694015582230317,1.8998638114757975,1.9028040577589147,1.4295866236702424,315.6191280008307,178.0955416111813,0.05557374694422662,0.06023809369480879,0.6619396526845981,0.5641064491574611,0.003168375776989186,0.003717868435486464,0.69457332930762,0.4357263999200225,,,,,,,0.0,0.0,0.0006662076339125633,0.0005777077749371529,0.012945910915732384,0.0014005480334162712,6.710179150104523e-06,10905008,True,True,True,,1.4295866236702421,0.32968421144752225,0.19088776025886947,122.99301238192379,0.12299301970040495,0.7513052212816812,,0.25,0.20656268786286425
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,18,1,2.053154945373535,0.001,,,1.0,0.12703067903735332,1.8959475976801647,1.9002508556247406,1.4279381320343167,222.7590823098931,125.70287123598821,0.06726209352668627,0.07360535324122162,0.6839817847328085,0.564132290286402,0.004489154783581814,0.005442872450087956,0.836635771376038,0.43570035424602493,,,,,,,0.0,0.0,0.0005286317318677902,0.00046188943088054657,0.014454519376158714,0.0011319369077682495,5.517154932022095e-06,10905008,True,True,True,,1.4279381320343167,0.3303789829313843,0.19606301729160047,121.08694584516229,0.12108693875836617,0.7514471722549796,,0.25,0.19877012436680072
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,19,1,2.0369186401367188,0.001,,,1.0,0.1261788981640817,1.897766183922136,1.9018684126897436,1.4290493284466272,226.21007620889893,127.64840022667137,0.06564850074776853,0.07153647048187912,0.6719536557213406,0.564072433444666,0.0044206695682885485,0.005266141192528388,0.7600444502911781,0.4357086016417939,,,,,,,0.0,0.0,0.0007269764319062233,0.0006406726315617561,0.013157754205167294,0.0015584081411361694,7.282942533493042e-06,10905008,True,True,True,,1.4290493284466275,0.33104635449379866,0.2011080521009768,119.44248279878559,0.11944248131286711,0.7513923249955945,,0.25,0.2031804234113441
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,20,1,2.0250282287597656,0.001,,,1.0,0.12979894024893557,1.8929487370978804,1.897444799861395,1.4258652726745837,212.6842904395278,120.02221533193875,0.06880124635426815,0.07519479837415755,0.6920176743731811,0.5641839868287533,0.004701804716623837,0.005767146961819039,0.8869643117733235,0.4356789818191532,,,,,,,0.0,0.0,0.0006967103108763695,0.0005852002650499344,0.01296338252723217,0.0013895630836486816,6.736256182193756e-06,10905008,True,True,True,,1.425865272674584,0.331802005033312,0.20600266156356742,118.08483772118215,0.1180848327764191,0.7514660098563819,,0.25,0.1964295154472468
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,21,1,2.0035271644592285,0.001,,,1.0,0.1259213584122512,1.89949777996312,1.9035339027295977,1.4303230003035527,227.55101674397284,128.4079115243362,0.06509442505261338,0.07112397112251292,0.6793187773659862,0.5640985602010276,0.004394618904567664,0.005292243859589497,0.8071862806429477,0.43569616448351123,,,,,,,0.0,0.0,0.000562349334359169,0.00047005340456962585,0.0145419267937541,0.001163889653980732,6.726011633872986e-06,10905008,True,True,True,,1.4303230003035527,0.3328627221419339,0.21080911743548245,117.04006397551564,0.11704006990192757,0.7514040061238322,,0.25,0.20015989681366095
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,22,1,1.98642897605896,0.001,,,1.0,0.13807397847142083,1.8998127079214608,1.9046591142624287,1.4311662869888766,189.3206117213852,106.82326138498534,0.07130178953693046,0.0778755155231667,0.6847109946774176,0.5640297389783347,0.005282045049690233,0.0064122050135927,0.8420529841446618,0.4357547209800757,,,,,,,0.0,0.0,0.0005357200279831886,0.0005837026983499527,0.013652535155415535,0.0013879500329494476,3.3686868846416473e-05,10905008,True,True,True,,1.4311662869888768,0.333417654781092,0.21550935273835972,115.90569281876961,0.11590569140118416,0.7514028501331534,,0.25,0.1977842417234042
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,23,1,1.9532406330108643,0.001,,,1.0,0.12220708347504006,1.8966874021102869,1.9008001348532306,1.428203723119339,240.87890040550013,135.90993302753336,0.06576361314163831,0.07145740665634319,0.6837013584384373,0.5641231811496386,0.004151463653517781,0.005031456664876282,0.8349249653141804,0.43577485284637973,,,,,,,0.0,0.0,0.0006638923659920692,0.0005839159712195396,0.013416822999715805,0.001377524808049202,6.60773366689682e-06,10905008,True,True,True,,1.428203723119339,0.3340720855053533,0.2200854457122101,115.00308646214434,0.11500309387481256,0.7513697505233063,,0.25,0.19839722071579105
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,24,1,1.9356188774108887,0.001,,,1.0,0.1271343029971661,1.8982581801223304,1.9024405332870105,1.4295973192668623,222.93849616735994,125.80769163279491,0.06627444129053546,0.07280687920906388,0.6918945491181094,0.564143001389986,0.0044855420536574955,0.005501303905764002,0.8865070439991973,0.4356843084726105,,,,,,,0.0,0.0,0.0006567398086190224,0.0005814889445900917,0.01329132355749607,0.0014224369078874588,6.929971277713776e-06,10905008,True,True,True,,1.4295973192668623,0.3344153743978495,0.2245727388151026,114.10103909825091,0.11410104270209492,0.7514544051460172,,0.25,0.19565631895696808
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,25,1,1.896685004234314,0.001,,,1.0,0.12813753922302343,1.9022855801180896,1.9068792654074196,1.4328616863863157,220.3934446210772,124.34530720341957,0.06940521914379987,0.07586400027250549,0.6793941125373721,0.5640491188414295,0.004537340035943996,0.005465201529821579,0.8080485396534222,0.4358030593098071,,,,,,,0.0,0.0,0.0006577176973223686,0.0005945824086666107,0.013141606003046036,0.0013926783576607704,6.573274731636047e-06,10905008,True,True,True,,1.4328616863863157,0.33495381656614726,0.2289881557291268,113.38904127023132,0.11338904655018255,0.7514170993307087,,0.25,0.19941516596769063
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,26,1,1.8849337100982666,0.001,,,1.0,0.1326037256950026,1.8980372182505691,1.9029560980380826,1.430142506981553,204.87925939837393,115.6088010737473,0.07188814932490036,0.07924212481852753,0.6938305274176355,0.5641267210227656,0.0048809235394511995,0.006003143669056657,0.8987673272268372,0.4357222814393248,,,,,,,0.0,0.0,0.0006119562312960625,0.0005158018320798874,0.014078410342335701,0.0012270724400877953,5.982816219329834e-06,10905008,True,True,True,,1.430142506981553,0.3359239337926241,0.23329905324968456,112.87742877757074,0.11287742911913336,0.7515373100073128,,0.25,0.19486440533744115
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,27,1,1.8466817140579224,0.001,,,1.0,0.12449173393400689,1.900608937131509,1.9044765916336899,1.4309480310114553,233.0797278879973,131.53162252278705,0.06371999022745259,0.06906920732153612,0.6664793622327204,0.5640995033796602,0.004290377412898531,0.005069048961996452,0.724309885067421,0.43567969760992675,,,,,,,0.0,0.0,0.0007062703371047974,0.0006401166319847107,0.013486096635460854,0.0015157321467995644,7.4375420808792114e-06,10905008,True,True,True,,1.4309480310114553,0.33598571565119,0.23753238273228194,112.21107523253396,0.11221108198714681,0.7513602620780787,,0.25,0.20301314114355626
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,28,1,1.8193795680999756,0.001,,,1.0,0.12100559192953421,1.8969471208426936,1.9007032037575746,1.4280010354656147,245.75341891121346,138.66457853443544,0.06284169820653715,0.06786485030378249,0.6749011095656932,0.5640984752283411,0.004069119381377599,0.004868393208333982,0.7788521633360163,0.43575727593643754,,,,,,,0.0,0.0,0.0006669787690043449,0.0005819546058773994,0.013250650838017464,0.001414705067873001,6.64684921503067e-06,10905008,True,True,True,,1.4280010354656147,0.3359345441441267,0.24167002091408685,111.54954649410506,0.11154955252539102,0.7513014302509426,,0.25,0.200241146392935
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,29,1,1.838360071182251,0.001,,,1.0,0.11994044860607884,1.8983405502500363,1.9022364075637412,1.429526249511018,250.50529594325988,141.3727449720427,0.06397450303462701,0.07052317170185081,0.6837761914315821,0.5641722502033976,0.0039919315724036095,0.004838216991775023,0.8350225411753502,0.4356496758295091,,,,,,,0.0,0.0,0.0006636893376708031,0.0006068320944905281,0.012962757609784603,0.0013832887634634972,6.77257776260376e-06,10905008,True,True,True,,1.429526249511018,0.33650343178389697,0.2457428346106016,111.2004343823724,0.11120041942979905,0.7514976812697328,,0.25,0.1979566672487632
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,30,1,1.7773337364196777,0.001,,,1.0,0.13206824969331896,1.8947715269560093,1.8994473926488509,1.4274874065750707,205.83387753894166,116.15670043808986,0.07012625475384794,0.07732239448818877,0.6877932905778237,0.5641181997058563,0.004858286749970004,0.005923398734989879,0.8608782371762753,0.43567744130903885,,,,,,,0.0,0.0,0.0006584031507372856,0.0005808407440781593,0.013037371449172497,0.0013987012207508087,6.797723472118378e-06,10905008,True,True,True,,1.4274874065750707,0.33668137997105874,0.24973360282363544,110.71656666880014,0.11071656382584054,0.7515277401730962,,0.25,0.19668997324913803
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,31,1,1.745366096496582,0.001,,,1.0,0.13437821045113169,1.8980214706772838,1.9026256344742956,1.429691724107342,199.50075125915373,112.57623432857774,0.0695351560011938,0.07607297302047034,0.6831550577224035,0.5640688856222034,0.005012512452373337,0.006070753628160289,0.8318714353854451,0.43571022355545586,,,,,,,0.0,0.0,0.0005347253754734993,0.00046602077782154083,0.014482534490525723,0.001121467910706997,5.302950739860535e-06,10905008,True,True,True,,1.429691724107342,0.3371574004713329,0.2536701102974116,110.39959557931009,0.11039960409085575,0.7514309164148166,,0.25,0.1983248383494639
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,32,1,1.7203178405761719,0.001,,,1.0,0.15014964007610565,1.898027072530379,1.9040469593910159,1.4309370597484938,159.79243485191972,90.17172948166984,0.07945828386803498,0.08659773827826918,0.6854351127091033,0.5641116770823534,0.006258118545362117,0.007604051404965239,0.8460125853450119,0.43569462743835585,,,,,,,0.0,0.0,0.0007313285022974014,0.0006422465667128563,0.013059754855930805,0.001545359380543232,7.257796823978424e-06,10905008,True,True,True,,1.4309370597484938,0.33713693679843765,0.25754952553232874,109.98838209212717,0.10998838771638056,0.7515240381498575,,0.25,0.1981470963712274
123,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,33,1,1.6930592060089111,0.001,,,1.0,0.13948925390434888,1.8980520790202786,1.902629362601862,1.429769393578964,185.15470236282795,104.49936894138453,0.06943209407781792,0.07628260795648181,0.691439198167313,0.5641087541844841,0.005400889025160886,0.006619975934492753,0.8839115694179316,0.4356105051192314,,,,,,,0.0,0.0,0.000592406839132309,0.0005413023754954338,0.013710434548556805,0.0012330356985330582,5.9390440583229065e-06,10905008,True,True,True,,1.4297693935789642,0.3372585618002835,0.26136118269156433,109.69115241371479,0.10969114536960616,0.7514702661919093,,0.25,0.19592964547439026
