seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,fc1,0.020393847937292608,4,0.020393847937292608,True,False,none,0.028385340001665194,0.42203891978097996,20.694423194616007,50,5,0,362.201171875,0.0012825308367609978,0.4645341720406577,0.009473639266273298,0.000795626990871468,0.0201113776375302,0.0,0.7972967624664307,1.3639312328450615e-06,4.5397047188089346e-06,1.5198215805867221e-05,4.592879122355953e-05,0.0001242205617018044,0.00904179733627801,6.687515997327864e-05,0.0007446915842592716,0.0060549513436853886,0.3540968418682983,b9aadf10d1b905a7cb1e5dc451f2e845856f392b50a43ef733a95cff3698a700,b9aadf10d1b905a7cb1e5dc451f2e845856f392b50a43ef733a95cff3698a700,f1c3e58bb6deac26599fd01a27779b2f4347b44e33a8c5ab75f6c3ad88c9d1bc,f1c3e58bb6deac26599fd01a27779b2f4347b44e33a8c5ab75f6c3ad88c9d1bc,17f850f6e835d819223e09a8f82511c2c24be259d4e51b354b07a948ce2227a1,3a5f22e6f22a0008e62ff4915dc2bb1eb979651ce0d47f10c76d8d60c603ce85,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,fc2,0.49650074892940316,4,0.49650074892940316,True,False,none,0.6149943116281271,0.10078855838342668,0.20299779728581574,50,5,0,41.27281951904297,0.0001137966537498869,0.004696708752090106,0.0023319194129160204,0.008918439539897988,0.0815113935827572,2.7284818315820303e-06,0.9317439794540405,3.2412727932751295e-06,3.3088463737840357e-06,0.000281744243693538,0.0008108654001262039,0.0035206551663577845,0.010865479191121028,6.5282122250209795e-06,0.0005672977131325752,0.007065701158717332,0.9591073206564737,144b5b22d1ad83a1ada8a253239511a3c099b008ee3a9db3a36412c6d34d11c2,144b5b22d1ad83a1ada8a253239511a3c099b008ee3a9db3a36412c6d34d11c2,86519d12f842577d51f3e748ef75dcf9fcf412c0eff866a7ddd5e555b29446ca,86519d12f842577d51f3e748ef75dcf9fcf412c0eff866a7ddd5e555b29446ca,2651359f8de25e008c2453b9632a28180d9dd987b12949cb6d20572e6750fa81,497ee44f7610e4837decf92252a5eaf97814f180fe4f107ce81ec29132dc2adc,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,conv1,0.4731747673140057,5,0.4731747673140057,True,False,none,0.5737999880546937,0.011892610212875377,0.0251336525833451,50,6,0,3.1409707069396973,0.00016000019968487322,0.000502555940314689,0.0002377967901206743,0.07075857571326197,0.0804060166017776,0.011483718641102314,0.24081577360630035,0.016199867799878122,0.016741326078772545,0.028042451478540897,0.06414698250591755,0.2164302840828894,0.12764367402996868,0.033624430187046535,0.05745473504066467,0.36850307285785655,0.5824430831726266,4af9b3d27b79a6264933102c7a09b3926d0bb21cd6c49f60c478e48a5113606b,4af9b3d27b79a6264933102c7a09b3926d0bb21cd6c49f60c478e48a5113606b,9a5179c08328b456edd99b8dc303b51736e12409e6e3fc4582d8c50e3d3d0365,9a5179c08328b456edd99b8dc303b51736e12409e6e3fc4582d8c50e3d3d0365,57f899556524ecfae63ed5ffd6ac3300e51fa980e8fb9d62e584296f5af779a9,8e9e00949f02680213376380e9360158ebe23721b082a7c061cd4ce8b02de4f4,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,conv2,0.07182427956734519,5,0.07182427956734519,True,False,none,0.032842326207080726,0.020165925028382617,0.28076752248484826,50,5,1,18.789579391479492,0.00032000362989492714,0.006012733609472354,0.00043186025973071486,0.004140408774026128,0.02839573863132788,1.6495157979079522e-05,0.3321669399738312,2.6791954951477237e-05,8.739296936255414e-05,0.00018064484902424738,0.0005187840142752975,0.002826727880164981,0.02525287583207344,0.00037289172469172626,0.002509236568585038,0.03796916641294956,0.29366759465139103,17d6e58ae68d1d0f6c20bf19804768ee8cb4c27e52e85dda2108c8743bdcfce2,17d6e58ae68d1d0f6c20bf19804768ee8cb4c27e52e85dda2108c8743bdcfce2,05ec05ea02c8c5d96edbdb46a409d44ac1f34263a56bebade48ccde719ff18db,05ec05ea02c8c5d96edbdb46a409d44ac1f34263a56bebade48ccde719ff18db,024c80a6038fc853b95db900ef90d03cdf9b7866dade3bd021e591dbc20ac418,3a82b0a0cea263afe6f830fc3f07dbbdb965145ec4ddff56e97c90445ee6132e,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,fc1,0.011213433130973756,5,0.011213433130973756,True,False,none,0.020393847937292608,0.2604511437615087,23.226708602032886,50,6,0,454.7005615234375,0.0012825813610106707,0.5831904650510467,0.006539567282471399,0.0006800696015718697,0.018298892346993414,0.0,0.7290164232254028,8.013497563297278e-07,2.807070814014878e-06,9.183695510728285e-06,2.7602616682997905e-05,7.509684655815363e-05,0.010424822062448581,7.145832933019847e-05,0.0008183278841897845,0.006652987562119961,0.2847623355261693,4e94a95995779ef70925ac5c1c656be6ae23d836de116bb119d94c16d37d8f82,4e94a95995779ef70925ac5c1c656be6ae23d836de116bb119d94c16d37d8f82,51b22ace47904fd577f7bd228334d2b1d11195b936351da34a175180ad8f9f9b,51b22ace47904fd577f7bd228334d2b1d11195b936351da34a175180ad8f9f9b,d99914ae791132ab6d87755bc76cac8142231c6f28f112f7ff7531f3a16b3e62,b8eee76e5249f5dd165c35558ec9dc0202919e179e4b62fc6eefa1ee891ef349,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,fc2,0.39409489417818877,5,0.39409489417818877,True,False,none,0.49650074892940316,0.09254744693203618,0.23483543760450531,50,6,0,53.698951721191406,0.00011378221097402275,0.0061099854538244625,0.002407914070855224,0.009191914243893037,0.08174477318740399,2.1426128569146385e-06,0.9332497119903564,2.592467581052915e-06,2.620364966787747e-06,0.00024924578610807657,0.0007707658514846116,0.003771842271089592,0.012376207700892632,6.5782568981376245e-06,0.0006322090048342943,0.009515690244734382,0.945119690810959,e484464700b2a790dc0dca17d875cb5bf9a09a639e4c111b416059379222478b,e484464700b2a790dc0dca17d875cb5bf9a09a639e4c111b416059379222478b,822c199b4d5449b5545198957abc3bdc8d8db82e307dc303e97b8377a706ce7e,822c199b4d5449b5545198957abc3bdc8d8db82e307dc303e97b8377a706ce7e,e42e3d7b30b8c5c180139909cd999dd67d5f9b3ef981e58a68c6da3dea09bd47,ab6862a397037a6f0d18b27483a38dd0be6a0e394c39f357a29fd30119577436,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,conv1,0.5887834324194594,6,0.5887834324194594,True,False,none,0.4731747673140057,0.014794830576063577,0.02512779701573445,50,7,0,3.141265392303467,0.00016000025789253414,0.0005026032728774471,0.0002959244801500375,0.08473288541426882,0.09427293958988732,0.014320631511509418,0.28312331438064575,0.020086897723376754,0.02079669712111354,0.03465675935149193,0.0784306526184082,0.25577950775623304,0.12764576860936358,0.033639728836715226,0.05745893344283104,0.36851804256439186,0.6892623099157235,0bdeb14e697fab103c71aea918958714686705c058d4a1f024542fd4980bd33b,0bdeb14e697fab103c71aea918958714686705c058d4a1f024542fd4980bd33b,59533fca95d652d8dade675b1ecf254bb18ba80b9c8291d0ed7c7a86a638e1b1,59533fca95d652d8dade675b1ecf254bb18ba80b9c8291d0ed7c7a86a638e1b1,299274c7fc3cdde5278dfdcf82d69c62af3a9babd29212c858d718c50215b6a6,d25f0d6054bfb5930d9ac0c2d99085e44064f5f23dce1769567f438ffbd41896,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,conv2,0.029019712598923424,6,0.029019712598923424,True,False,none,0.07182427956734519,0.008724390064038759,0.3006366804736177,50,6,1,20.01528549194336,0.00032000395003706217,0.006404970418541378,0.00018587040075067706,0.0020273601492755036,0.01494046773407757,6.850625140941702e-06,0.1765274852514267,1.0369965457357466e-05,3.560271215974353e-05,7.533120879088528e-05,0.000211592843697872,0.0011789077194407581,0.026109775771877546,0.0003572181361960247,0.0025893368292599916,0.03908273689448834,0.15036972026432746,b56503a0b22720d9ba16ca91583be0cd161ba0b29387dbcf674ce18da7172002,b56503a0b22720d9ba16ca91583be0cd161ba0b29387dbcf674ce18da7172002,86a7ced826faf94d836931fa755936a61df74b7b23ce350d239963499fea6229,86a7ced826faf94d836931fa755936a61df74b7b23ce350d239963499fea6229,935ddabc332329f90fbece3224e7eefa28dd64f533d3ed6da8b1883871b5e9c1,cfaf188cd63317d1b5081d0615acf82219c41b76219b90d0dd3cb6e1f9169fad,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,fc1,0.014472616760536103,6,0.014472616760536103,True,False,none,0.011213433130973756,0.4220146049541311,29.159523252552333,50,7,0,637.0274658203125,0.0012827407335862517,0.8171410788209386,0.011826169673066468,0.000945197034913213,0.02113197262880798,0.0,0.8286141753196716,1.2112478771086899e-06,4.0112109900292126e-06,1.2956942555319984e-05,3.870734144584276e-05,0.00010926881805062294,0.01233272042860432,8.368548878934234e-05,0.0008944837609305978,0.00749427592381835,0.2854140336731425,94caaea530f3fd901700b0b796f69b424fe036b652e9a97127a7ae9c88a7b3d0,94caaea530f3fd901700b0b796f69b424fe036b652e9a97127a7ae9c88a7b3d0,1fd4bbea1f9b19b87569f4af6ba6679d17f40234e36d38d6da70f4bf285a2da2,1fd4bbea1f9b19b87569f4af6ba6679d17f40234e36d38d6da70f4bf285a2da2,d2f075d5090734f07640d876b420e6a4113ac476d30f90e19b0cb26e4b3e0ca2,d371fffc4a620e5c75764ab031353d190b02abd7fdf88eba7ced690ad8387299,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,fc2,0.3910735823316822,6,0.3910735823316822,True,False,none,0.39409489417818877,0.11947269497108008,0.3054992726912231,50,7,0,75.67320251464844,0.0001139269515988417,0.008621217280215698,0.003371530325833755,0.010450069210484495,0.08367198852715406,2.071693188554491e-06,0.9514161348342896,2.5601032803024283e-06,2.606770749480347e-06,0.00029289712256286293,0.000977582050836645,0.005579601181671109,0.015059566493182642,6.546320400957484e-06,0.0007486151589546353,0.014144374895841097,0.9373505027701461,ecebed4884209f0949a59227c8a8f61f842932ad11d9de5afd91e262aa78eba0,ecebed4884209f0949a59227c8a8f61f842932ad11d9de5afd91e262aa78eba0,eb773eea3ae08e6affe11db4487b7af2b4e8d7ffb358433b6b9d70520af55555,eb773eea3ae08e6affe11db4487b7af2b4e8d7ffb358433b6b9d70520af55555,dd9e43a8b342b48b6147993c5afa62898d5d5abcd179a7ea7bcf981d021d5bff,6802da5783988a532948a662e73a2cdb2feeec6c566bb1fb6309d547cbc8d408,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,conv1,0.3350520286401403,7,0.3350520286401403,True,False,none,0.5887834324194594,0.008419912308938132,0.025130163643872355,50,8,0,3.1415510177612305,0.00016000030154827982,0.0005026491101711023,0.00016841360405698918,0.052644870226504284,0.06138803882206435,0.008212054148316383,0.18337295949459076,0.011552598234266045,0.011945655336603522,0.020036034286022186,0.04625909496098757,0.1636011481285094,0.12768548474414274,0.03370029199868441,0.057493697851896286,0.36849747896194435,0.43978137029490943,8b73c18697cfc0e22361641ab496fefa266a86a762d1bed3af6057470c97520d,8b73c18697cfc0e22361641ab496fefa266a86a762d1bed3af6057470c97520d,d2f535dc9427be254d87b6d43c299184fee04ae0e8c5c00144ae50139b4fc41b,d2f535dc9427be254d87b6d43c299184fee04ae0e8c5c00144ae50139b4fc41b,8c58babd56294f471555f8dd597fcc62695710a3288e9318d6fe8d9b9dc3fc3f,79a70530a80dcc0c9e984b2af8aeab744bdc7c11616634621a526354abd8a731,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,conv2,0.03358957934683803,7,0.03358957934683803,True,False,none,0.029019712598923424,0.0107570131043873,0.3202485209270689,50,7,1,21.527610778808594,0.0003200041828677058,0.00688892549636666,0.0002313961095746635,0.0024546430197774343,0.01791049095094503,8.034466191020329e-06,0.21143747866153717,1.343200074188644e-05,4.274494949640939e-05,9.09556620172225e-05,0.00024909125204430893,0.0014500970719382167,0.027102549023189128,0.0003997315070591867,0.002700786106288433,0.04144204035401344,0.17541809938328717,a90b1e08de389572134cf8338bc49d592b74f263a2303ae7d5c3a8140be72b86,a90b1e08de389572134cf8338bc49d592b74f263a2303ae7d5c3a8140be72b86,1c08f9a528768240faed69d8a92ba7c94a148c578b3d9b9632ff83a94decaa63,1c08f9a528768240faed69d8a92ba7c94a148c578b3d9b9632ff83a94decaa63,394fdec027010e1ec20f02de66c78b1c3c6519b0d4a14337b5ade1b408ee7924,8821f1d483663d5495899bb25c26a3adf5334f11ed448f477a8315291362419c,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,fc1,0.009094998883369463,7,0.009094998883369463,True,False,none,0.014472616760536103,0.3715948599715877,40.85705394104693,50,8,0,787.0450439453125,0.001282843411900103,1.0096555494938713,0.00918281609523454,0.0008566996787088897,0.019991322013326394,0.0,0.7882367968559265,7.793010468049033e-07,2.693195824576833e-06,8.41745986690512e-06,2.6126348529942334e-05,7.576383359264582e-05,0.013775744245051657,8.567728946218267e-05,0.0009246562258340418,0.008262074552476406,0.2465179640548719,2ec411213ea9ee009b821557f99e0ba64f984f9a3145e7b8135a83bd9d4546ec,2ec411213ea9ee009b821557f99e0ba64f984f9a3145e7b8135a83bd9d4546ec,8e897b3c741e1c46bc7bee2dd182e2eb6cca6b7cfa1ce5c4e20c736c57e63026,8e897b3c741e1c46bc7bee2dd182e2eb6cca6b7cfa1ce5c4e20c736c57e63026,f4e82cd5bde8962e06768f5a4ac4a2c8d7a4675e6bfd0f45b9758308a0d4144b,681bc55182dfa7eccf941c03a8bb584afad8dd42539ce0adc4c2e72bf9c1af44,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,fc2,0.29201259265590784,7,0.29201259265590784,True,False,none,0.3910735823316822,0.125875200492285,0.4310608640107849,50,8,0,94.70782470703125,0.00011411034211050719,0.010807142277861281,0.003155821635759546,0.01071413579411429,0.08355715540804298,1.3523673487725318e-06,0.9485538005828857,1.9145281385135606e-06,1.9446014221102814e-06,0.00024752957688178867,0.00087954149057623,0.005478899832815016,0.01808493324825795,6.556289736181497e-06,0.0008471590117551386,0.018516299501061723,0.8949005373412791,ff72ee7c1e6a0ca547fdccf66752cc91c6c12e596cad0b7f10dbd963ab3c97c0,ff72ee7c1e6a0ca547fdccf66752cc91c6c12e596cad0b7f10dbd963ab3c97c0,100bc5399de17fa8ae5b48ef79d09597f4d7b7254d70debba4c59ff4236f0408,100bc5399de17fa8ae5b48ef79d09597f4d7b7254d70debba4c59ff4236f0408,a2fc536f4f91c58758ced591b2fb32085ebdfa208918edf77e0de4b5f3143c32,320a82a64b2dbb08457afde03404267a3b0fee2deb9d8f503a77919318e96d99,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,conv1,0.4757754560678402,8,0.4757754560678402,True,False,none,0.3350520286401403,0.011957405481687512,0.025132455508555113,50,9,0,3.1414144039154053,0.00016000035975594074,0.000502627434768959,0.00023913779700941007,0.07109986326540821,0.08070894195347338,0.011644698679447174,0.24177533388137817,0.01633670870214701,0.01691643102094531,0.02822220418602228,0.06453295052051544,0.21735757440328582,0.12768026157282295,0.033724472485482694,0.05751376785337925,0.3684987783432005,0.5849446164122284,031cc5d466d1610f2481ce01f278c13de6ba4ab7685b893dc803f7ae2fe9ad18,031cc5d466d1610f2481ce01f278c13de6ba4ab7685b893dc803f7ae2fe9ad18,aec9be8bf07d76aad6ad3a66c22faef59d4f3b1ff170be2333109f3369d7b3a1,aec9be8bf07d76aad6ad3a66c22faef59d4f3b1ff170be2333109f3369d7b3a1,1393ce2eaaf17aa8d7ce983b62bb242c4410ffee65b7ca2ca88f3b0f2ec132fc,6d62e2b79e48808d57976dd20a8f20d164eb9a5bd548fb8905932eba7cbfb554,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,conv2,0.10378878550222945,8,0.10378878550222945,True,False,none,0.03358957934683803,0.03574966053416194,0.344446274818333,50,8,1,22.662506103515625,0.0003200045903213322,0.0072521059813102084,0.0007526872721336404,0.006311993162771144,0.040407768308906564,2.5416478820261545e-05,0.46693140268325806,3.9908110193209725e-05,0.0001326216515735723,0.00028927736275363714,0.0007725601171841845,0.004628646327182651,0.027764177769175398,0.00038438027550000695,0.0027802286203950644,0.04288284219801426,0.3894480775136822,a6e3a306e8b5d0f936a00f43a013fa599d0cd0df2c4e4bf2ee41488f9c895556,a6e3a306e8b5d0f936a00f43a013fa599d0cd0df2c4e4bf2ee41488f9c895556,1ce717ff3806405fbdffb6955492fd4f089a2ed55523e8dab77bd8acc66d7c7f,1ce717ff3806405fbdffb6955492fd4f089a2ed55523e8dab77bd8acc66d7c7f,5fa75bcf70a5be6820e8a9ae1eed3d00d460c83e376a8f315a57c0ad1c030417,8f7f5758fa7ba7ad95afe9113c6d12792007a78dd1bcd1e931f5cc83f96d2bd0,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,fc1,0.008102318661457806,8,0.008102318661457806,True,False,none,0.009094998883369463,0.40902755001543145,50.48277747469356,50,9,0,982.8894653320312,0.0012830565683543682,1.2611027844605758,0.010217856624551325,0.0009278048573217133,0.020534121374496523,0.0,0.8055444359779358,7.191060831246432e-07,2.494921318429988e-06,7.72200473875273e-06,2.492949533916544e-05,7.313265814445913e-05,0.015089945578630514,8.874531340552494e-05,0.0009521610627416521,0.008946046233177185,0.23558417230238785,3081f3a90ae0e56dab871380d2a4a6f813f5a029e7e8c55cfcccac680f6f193f,3081f3a90ae0e56dab871380d2a4a6f813f5a029e7e8c55cfcccac680f6f193f,55d61a49329959d7e6aa95f1ce88e7a94b2e152cc22866b52007090a4292a285,55d61a49329959d7e6aa95f1ce88e7a94b2e152cc22866b52007090a4292a285,a61f0e70c2cd425e4e5f68a84e1a659037d798d8df0a69ec718b31bef2b1047e,2d642b1b216533af2b446ed378321c18542e17f4c5f83679d1f9b8aa050d90ad,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,fc2,0.23164299897799387,8,0.23164299897799387,True,False,none,0.29201259265590784,0.12516994238128276,0.5403571138930641,50,9,0,124.6175537109375,0.00011438247747719288,0.014254064530604182,0.003301854255495003,0.011245047200569024,0.08410248428721338,9.966468041966436e-07,0.9517867565155029,1.5270293147295888e-06,1.5791338512372022e-06,0.000232568803767208,0.000910356524400413,0.005884131742641337,0.021899922090966188,6.592133786398335e-06,0.0010032227146439254,0.024915430694818528,0.839989435521823,a9c056334b6f61f868413457f757a68356107029918665e3c6404b028560f43a,a9c056334b6f61f868413457f757a68356107029918665e3c6404b028560f43a,8fae9dfe9f3de23d2d1f18ce552b2b609a48c7dbc1e63358c4943aa5e09cc7c0,8fae9dfe9f3de23d2d1f18ce552b2b609a48c7dbc1e63358c4943aa5e09cc7c0,252baaeec4a76291dacf77c7fa2b6fb0de5bcef84df9236f33a19da503edbf6f,0b4b959f77a0eaa74735c7c38873fb3aa375453645fb76c9105f99f8e9e72d9e,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,conv1,0.4300091565510701,9,0.4300091565510701,True,False,none,0.4757754560678402,0.010806719964221402,0.025131371738447948,50,10,0,3.142409324645996,0.00016000056348275393,0.0005027872626368196,0.00021620312673108016,0.06533291239175014,0.0746315807360521,0.010552632622420788,0.2232867032289505,0.014857697021216155,0.01536333654075861,0.02567107602953911,0.058820963837206364,0.20060806721448884,0.1278066427912563,0.03387869745492936,0.057717207819223404,0.36844007074832896,0.5395414939499507,367b550e5d649afb780d6049ad17ebd268bfe89a66f03196bbf3e0cc36c5a888,367b550e5d649afb780d6049ad17ebd268bfe89a66f03196bbf3e0cc36c5a888,0bf34d76ea1cb5f1c8b9c4fb1e8ddad30f4bf98f03b1b313d648ef3e79333657,0bf34d76ea1cb5f1c8b9c4fb1e8ddad30f4bf98f03b1b313d648ef3e79333657,cad73aef277c12cec4101b80ea6a772123a01198255ebb2d2e861313a0b7fe46,eedd4da5242d4cf80521f81faace6bf31373d1878c2dd0794cb59bb21cdaf009,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,conv2,0.01971247946932234,9,0.01971247946932234,True,False,none,0.10378878550222945,0.0071478495132963615,0.3626052990655104,50,9,1,24.196247100830078,0.0003200052888132632,0.007742927041698211,0.00015263229034193673,0.001694587911404024,0.012791553887996597,4.615841589838965e-06,0.1516963541507721,8.112807336146943e-06,2.5599804757803213e-05,5.6258908443851396e-05,0.0001484881722717546,0.0009061458404175937,0.028594454966743545,0.00041139093809761107,0.0028460114262998104,0.043986037373542786,0.12002068078157334,2f38eb49212c1f8f89d05fc4a6f8d35fbbb6b3714cf31a6a14533e7764c9e6e9,2f38eb49212c1f8f89d05fc4a6f8d35fbbb6b3714cf31a6a14533e7764c9e6e9,a8ac3dbbb745b30717af9a89759ed73c009c5f90cc7b6f2b1e74298ba3812b8e,a8ac3dbbb745b30717af9a89759ed73c009c5f90cc7b6f2b1e74298ba3812b8e,143ea2625c03805b32d1bd62e88cce8d01c941c556e2a1f5bd03364a7fec9fca,62f8afa8a15c95c8b6723d8e295ead9816ffbb53d80d292ef573bda8ec3a3c4c,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,fc1,0.006083073406625687,9,0.006083073406625687,True,False,none,0.008102318661457806,0.3835690405586867,63.05513922302879,50,10,0,1429.049560546875,0.0012833538930863142,1.8339763169411185,0.01115621256196584,0.0010073188723894652,0.02101450475380289,0.0,0.8205938339233398,5.332263413038163e-07,2.0057509004800522e-06,6.422963451768737e-06,2.0677287466241978e-05,6.112106348155066e-05,0.01746422135020188,8.76497506396845e-05,0.0010547677520662546,0.009948376566171646,0.21556918849482962,d38635e6e7fc0f6eb2cad890a34d8c54a1cb90516d5dd909c6dd34c8b9bbaace,d38635e6e7fc0f6eb2cad890a34d8c54a1cb90516d5dd909c6dd34c8b9bbaace,960a4b0f7cc2fdf026875b1fe617bb97a55353b7e611ecd4d3434ef4dd25ad77,960a4b0f7cc2fdf026875b1fe617bb97a55353b7e611ecd4d3434ef4dd25ad77,42cea51da065fe941dfc7cfc10d6cae1fb660b03fd20ecce31125f0dd2295850,6aad11318f4bbb17f0c6a16ff5a0b4a5a50cc3756f7824a5c6f455efcd74b910,True
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,fc2,0.19167467097751179,9,0.19167467097751179,True,False,none,0.23164299897799387,0.13660715644978888,0.7127032265302091,50,10,0,193.88153076171875,0.00011548497423063964,0.022390403583814056,0.00429167323998126,0.012763540960375882,0.086214278608608,8.487702416459797e-07,0.9650635123252869,1.262661589862546e-06,1.283201157775693e-06,0.00022428372176364064,0.0009936319256667048,0.007385267782956429,0.02869483133520434,6.587489406228997e-06,0.001169021357782185,0.03736601509153876,0.7543422994654726,bf610aaf01b036c2d2842e314d35b39984377f19b936e6e85039ef40cfd56e77,bf610aaf01b036c2d2842e314d35b39984377f19b936e6e85039ef40cfd56e77,9ee9857d75bdbf3d7495f1b8ff5fb938db0611147ed85a98086415aa6ff3d7c0,9ee9857d75bdbf3d7495f1b8ff5fb938db0611147ed85a98086415aa6ff3d7c0,bd527015c8433d28771d18fe1b8385a92f595837dcd3ac5474054516ffd63b55,2ce24386a4b3c93dfb67fc47618a234fb628497c0754de9bae596901bdba1f5d,True
