seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,fc1,0.04056745095569202,1,0.04056745095569202,True,False,none,0.20826237546551035,0.58852526272603,14.507326658725006,50,2,0,519.0166015625,0.00128351675812155,0.6661665058487642,0.027024677054344463,0.001772141492826976,0.02560228661087031,0.0,0.9152207970619202,7.12270758640444e-07,1.1506750070111593e-05,3.7674402847187594e-05,0.00010563008436292876,0.0003229567053494975,0.012788022460109164,1.7557395767653385e-05,0.0009278587822336704,0.007900635618716479,0.34240475057631176,1a48a1bbc67a593722b988ea80d434a9b0a06ff86f162405acd43f59fa9b8f3b,1a48a1bbc67a593722b988ea80d434a9b0a06ff86f162405acd43f59fa9b8f3b,1b1f1147c750eacb4e75bea7bb8657b2a85f3ef84f10d3ea1ce9b2852b1be44a,1b1f1147c750eacb4e75bea7bb8657b2a85f3ef84f10d3ea1ce9b2852b1be44a,95167d445caa149119bac9740c9db57b7e23040246e62a6a9f3c785c9aa70686,cf69c900f295e05c0f1e7f09f0ba0f84e7a55c930a7be747c1c7b0c15cbce1e4,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,fc2,1.3889276350572863,1,1.3889276350572863,True,False,none,6.477341934413168,0.13301446372358447,0.09576774222517237,50,2,0,72.67718505859375,0.00011456648644525558,0.008326369736894712,0.011564725027277732,0.02496782455887326,0.10751130198422175,7.11662005414837e-06,0.9853953719139099,9.179357130051358e-06,9.763027719600359e-06,0.001320006384048611,0.00437489477917552,0.022145974263548855,0.021126079341372818,6.608970352317556e-06,0.0009507295326329768,0.016044151596724992,1.0777283448869759,eaa42652441442ffbca82290adb7c8d9c3203717682356c5b2aab38a830a98b5,eaa42652441442ffbca82290adb7c8d9c3203717682356c5b2aab38a830a98b5,6de8dfd7d406f155f01526ef8059a58b7cfc809098d80eee6f50a1bc3c173b1d,6de8dfd7d406f155f01526ef8059a58b7cfc809098d80eee6f50a1bc3c173b1d,a7358e799d72e59ee216e25f0eaf79ecf9904243eb4eebeb909389bf7c3fb429,22ef4451be08bf529d2df65bb134ade8220e4b8df367c0dc01f99049d6acc442,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv1,0.6459426472205473,2,0.6459426472205473,True,False,none,0.5428807663015591,0.016234649164063843,0.02513326722414222,50,3,0,3.142058849334717,0.00016000230971258134,0.0005027366731464103,0.0003247390575070433,0.09131124480627478,0.1005306185616493,0.01575396955013275,0.30238476395606995,0.022082827799022202,0.022846119478344917,0.03791431337594986,0.08535324409604073,0.27382673621177656,0.12767898627789692,0.033774474076926714,0.057490721344947815,0.3685452699661253,0.7384148292057248,67bad268c46001cf1cafdf05289877418b791a5b04fd6a49b9dc7537978d3772,67bad268c46001cf1cafdf05289877418b791a5b04fd6a49b9dc7537978d3772,641859518b1043b9c36d6826b39c5de0ee9e064546a97ddc534cf8a06aa840fb,641859518b1043b9c36d6826b39c5de0ee9e064546a97ddc534cf8a06aa840fb,355a2f500d63aa42f86c6e3e6002de7e93424290e5c3aefd97d76e0218cbe88d,66bf0923e77fce6b8630237888ea708ed38388064fe1a2c6c33b673fd0792c78,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv2,0.1238691833739132,2,0.1238691833739132,True,False,none,0.16316702369109415,0.04651061029627453,0.37548168987178165,50,3,0,27.88232421875,0.00032001157524064183,0.008922666494612486,0.0011052434122054253,0.008578885512822031,0.04966397210066719,6.464379112003371e-05,0.5449011325836182,0.0001799070349079557,0.0002559395506978035,0.0004940470680594444,0.0010886927193496376,0.006004853919148445,0.03203595040948381,0.001450549717992544,0.003974569495767355,0.04650231301784515,0.43744313149751746,f4c2c9fbe7196647d6ff12062dc647c325cf30d3c561e5a0d11c0275a2f114f4,f4c2c9fbe7196647d6ff12062dc647c325cf30d3c561e5a0d11c0275a2f114f4,d724858cce5590b2386be1848591850199042f6f6aae66df9308c7ce944b2a28,d724858cce5590b2386be1848591850199042f6f6aae66df9308c7ce944b2a28,58f5fa084e0c017fe7d5a8746c53794a2f6c2b0cca848e8274b612188ab4efa4,60d78f1435d833087308981c1dadc5cfd45129441935df766d9187eaa9ae469b,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc1,0.03860026089773269,2,0.03860026089773269,True,False,none,0.04056745095569202,1.2857100463546636,33.30832529243821,50,3,0,1132.557861328125,0.0012857082765549421,1.4561390159869347,0.056207345920463433,0.003113026473064887,0.03402058837488126,0.0,0.9603119492530823,1.0441026574881107e-06,1.2651151337195188e-05,4.165248174103908e-05,0.00012492136738728732,0.00042712743452284486,0.01790889895949294,2.7048401898355222e-05,0.0010779542499221861,0.010948924254626036,0.3526861039666127,248a682d37d042fc0997622f3275e5c560198148e7f881d2df280451e2408719,248a682d37d042fc0997622f3275e5c560198148e7f881d2df280451e2408719,fd90be453e8e3fff62bab2d33cd8630a77aaf38fa5e890a22b484635479b6c48,fd90be453e8e3fff62bab2d33cd8630a77aaf38fa5e890a22b484635479b6c48,52ace961e65b44cb5bb46dfa0174d98025478f8236ad1e078d4f3d4e479f2aa5,892db1ad8c23e655e6a330c8209fee50201663072fc8ae2dfde4d9cb2732943a,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc2,0.8392522793521864,2,0.8392522793521864,True,False,none,1.3889276350572863,0.34939623902089756,0.4163184868447356,50,3,0,199.13055419921875,0.00011740883201127872,0.023379685786288906,0.019621454586680877,0.034341099831717584,0.1301788426818294,4.819949481316144e-06,0.9924980998039246,5.597703193416237e-06,0.0001060081813193392,0.001926993892993778,0.007202212349511683,0.03402140587568288,0.037288815384648094,6.669862432318041e-06,0.002295236918143928,0.040275305509567316,0.9555678519051378,d64b99a00d403dc2fefd5855fdf576f73d7ffc5b01de6f32bab0c9a744eb7e19,d64b99a00d403dc2fefd5855fdf576f73d7ffc5b01de6f32bab0c9a744eb7e19,f22c14cf0f7ce9f0b7db324fcd588f2c438281982e76eb2bb7a7a6abdebac931,f22c14cf0f7ce9f0b7db324fcd588f2c438281982e76eb2bb7a7a6abdebac931,9df704ae015fe5346854f3eac5b09f99fa27eb00af5a14527de54bcd5acce8a8,915d8ded914fb7d7dd8d8aa3eb7dfca8bcb25a3ad6a45e6cd4f6756e6ff7d7db,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv1,0.6459426472205473,3,-0.010327633199206874,False,True,negative,0.6459426472205473,-0.0002596039978022841,0.025136833657320515,50,3,1,3.1419568061828613,0.00016000425966922194,0.0005027264726859618,0.0003247324685946183,0.09132742329966277,0.10047684325975158,0.015706900507211685,0.3021399974822998,0.02205574382096529,0.022794485092163086,0.037949204444885254,0.0855196937918663,0.2738194555044172,0.1277084086672403,0.033733520284295083,0.057542482390999794,0.36853764057159405,0.7383366182849738,d21d73cb113c1fe94004e6b6c4eb0672b9f2ef2a1baa578615c53d82ef1ca5c0,d21d73cb113c1fe94004e6b6c4eb0672b9f2ef2a1baa578615c53d82ef1ca5c0,5e2978198ec48de928e1ca43f5851ea6d4a6e00c041da84d3402b4a33a7327a9,5e2978198ec48de928e1ca43f5851ea6d4a6e00c041da84d3402b4a33a7327a9,dffa67fa42a62537c53c37cff60ae5e70a91942eb41cd8602a438ed43317ebee,c374800e4e0ccde6411f519455416237b442621221190115c1290d031ecf47a2,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv2,0.02223904420298732,3,0.02223904420298732,True,False,none,0.1238691833739132,0.00992157872911005,0.4461333247306243,50,4,0,30.668256759643555,0.0003200153005309403,0.009814311403697373,0.00021826090512870843,0.0023618464599625723,0.01653888447083017,1.035160221363185e-05,0.19163362681865692,3.192433032381814e-05,4.6735743126191664e-05,9.023581878864206e-05,0.00019765579054364935,0.0011585115222260355,0.033598488941587956,0.0014334963168948888,0.0040415069088339806,0.049568792805075645,0.13972579311569264,5336a0f0240b115cbe04c5d5c9bb96f25c3bc380ec5ddc4ddb7724e9c92dc8ca,5336a0f0240b115cbe04c5d5c9bb96f25c3bc380ec5ddc4ddb7724e9c92dc8ca,82d731e2dbd677f6b2f9e2d250ca2c7251c1be479c56c887379fce7234928039,82d731e2dbd677f6b2f9e2d250ca2c7251c1be479c56c887379fce7234928039,e8ec76adbee6758cd6eff2f0f349fc12126bcd651bb41f7f7a2e5f11483ee99e,47d26ff225227d8ace442051bd665ca43b5f46eb687d843700825708e1d5a2f8,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc1,0.027342504820507457,3,0.027342504820507457,True,False,none,0.03860026089773269,1.9907244031975875,72.80695079934674,50,4,0,1520.270751953125,0.001286430866457522,1.955723220685087,0.05347437158916036,0.003167949115534003,0.03449522375031584,0.0,0.957385778427124,3.4732616143173955e-07,9.116703722611419e-06,3.125891089439392e-05,9.741261601448059e-05,0.0003495222219498828,0.02034144178345082,1.2702634376182742e-05,0.001141965389251709,0.012626121006906032,0.32747730317583845,2f79a53ca8dea376b2c0142587c5f445b68109e4ff4750a875c6f5cbc43cae75,2f79a53ca8dea376b2c0142587c5f445b68109e4ff4750a875c6f5cbc43cae75,f98324f749495db8925b46194c8953732c39d312c3ec2791cf834b8465eabf4a,f98324f749495db8925b46194c8953732c39d312c3ec2791cf834b8465eabf4a,93ccde905429660b4bc1219ca9ad0dc8cf5ffcd088b44d4a44d5d12a0890a6e1,1a2c9256efaa56269cd95794a621858507e1c38cd8adc75e84fbaa408ad06281,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc2,0.43603860323458343,3,0.43603860323458343,True,False,none,0.8392522793521864,0.5097222767158429,1.1689842893144453,50,4,0,338.53814697265625,0.00011825654655694962,0.040034352138775375,0.01745652298799307,0.03464208949258612,0.132903222832762,0.0,0.9913963079452515,2.894480758186546e-06,4.352240102889482e-05,0.0015799652319401503,0.006262647686526179,0.031956151872873574,0.05009518170782559,6.638104741796269e-06,0.0036160630406811833,0.07037769779563006,0.8167567971989744,fa011d44715c19ec9dcc6452c808e83b9e67ef69087bed3a9a8ed0cc0e61eaa4,fa011d44715c19ec9dcc6452c808e83b9e67ef69087bed3a9a8ed0cc0e61eaa4,a72ba52f7676d807ed352e68ca071c8dd5a5f032ec6dd71771cc295983e0c8c2,a72ba52f7676d807ed352e68ca071c8dd5a5f032ec6dd71771cc295983e0c8c2,ff28389c911e6aa8fc1b1c80a6bb9d7e2a92fc3102ede36365c34bb3072f4d07,dcacb944df644c4dac040eee2b49ed1416cafc32ec06e294bd50714814643d60,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv1,0.15273009287144515,4,0.15273009287144515,True,False,none,0.6459426472205473,0.0038390730431130484,0.02513632363429809,50,4,1,3.1415977478027344,0.0001600065443199128,0.0005026761992691364,7.677378259864028e-05,0.025781531452958008,0.031147329835141378,0.003782841144129634,0.09275241196155548,0.005336279910989106,0.005514511722140014,0.009262415114790201,0.02165175322443247,0.0818874686956405,0.1277485960163176,0.03392573576420546,0.057656340301036835,0.3685296595096586,0.219943462321027,65d30e423cd12feb71a0797780060ff67b0d242bc10c860cf9f44cdcc427c91f,65d30e423cd12feb71a0797780060ff67b0d242bc10c860cf9f44cdcc427c91f,6cd02c5d379a54e10f57019ab33de8f53c619bacfcd19d3c18e0eaaef0648e75,6cd02c5d379a54e10f57019ab33de8f53c619bacfcd19d3c18e0eaaef0648e75,c3a57a3a9c2b91f4904469a45e07bc6b9b778dc7cb7ee1d48689af971f05e000,2f8208631df86ed8d9987c5b95c7016f5a46179caf38054464f2965738a346eb,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv2,0.024133451531265317,4,0.024133451531265317,True,False,none,0.02223904420298732,0.011842660428693752,0.49071557018486867,50,5,0,33.14861297607422,0.0003200209466740489,0.010608250505534933,0.0002560136994068481,0.0027071764672241677,0.018955147402200254,1.2632711332116742e-05,0.22006945312023163,3.5152333657606506e-05,4.9813782425189856e-05,9.901779048959725e-05,0.00021703811216866598,0.0012908479315228761,0.034665562849138576,0.00145451370626688,0.004086564993485808,0.050834501162171364,0.15629365996323866,715e878c7429fee1aee9f4254e098715ba593aa2fe230fb544711081b6ae55fa,715e878c7429fee1aee9f4254e098715ba593aa2fe230fb544711081b6ae55fa,abfe3ec0663990f801f009032bb955c20e4d6205dc1a20623e22ed83b942e8fd,abfe3ec0663990f801f009032bb955c20e4d6205dc1a20623e22ed83b942e8fd,3d1da2f61c5f416c8113f08687ed63a3f6b0d462e42d6a88ee5345010cd73195,9d84330248ee2ba399d0fb1ccd3ea6812bf09920808634cf784d2ccbf89a47e2,True
