clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.00114711734931916,0.0004213946632109485,0.36735094576273924,578.644287109375,916.0972290039062,1422.821533203125,1975.4766845703125,0.0007028323598206043,0.0010915877064689994,0.0017282036133110523,0.0006732882466167212,0.025863174349069595,0.9508549571037292,0.022608604282140732,0.924759309955437,0.9990609391627805,0.0009391355863875131,0.3805525175957018,0.12501634559208843,1.8932913655005337,1.897935625156794,1.897155952201113,0.00044599873795965516,0.06586964485778836,0.13187597179396102,0.14548085354726067,0.013604881753299658,0.44599923736222147,0.4045563400895311,0.9247593099479288,,,,,,,0.00044599873795965516,7,syn_diag_beta1,362,2,2.3050460815429688,,,False,e3f3041892f7fbfd9b5b23a4be015a12105cb944e830925817b1e440139d5948,449c212f52f2819967a23193496db3b480851e2d368046366d3a85ac83b159d7
1.0,0.0011733125429600477,0.0004293292089176833,0.36591203179089027,570.80078125,911.102783203125,1382.7998046875,1984.0882568359375,0.0007231784984469414,0.0010975709883496165,0.00175195443443954,0.0006899870350025594,0.02687966264784336,0.9513400793075562,0.021090226247906685,0.9167318962108021,0.9990343933664994,0.0009656952725547134,0.3995029792968469,0.11864387209684633,1.8996923940760597,1.897935625156794,1.9032462316292416,0.0004467956801633537,0.06251206338306775,0.13614046317757908,0.1477640202956688,0.011623557118089711,0.44679587360805995,0.4039654253232218,0.9167318962335178,,,,,,,0.0004467956801633537,7,syn_diag_beta1,363,2,2.3070120811462402,,,False,3201093d4d95b69739379f2d4c4c96da3299f1ce02ce6a084203e77cd042571e,0fdc18631591f78381a6abb62b7d0b9eb0891cbe813b318dccb457974da4c926
1.0,0.0011665653437376022,0.00044787731199486474,0.3839281890014523,574.1600952148438,902.045166015625,1420.06787109375,2040.924072265625,0.0007042024517431855,0.0011085987789556384,0.0017417040653526783,0.0007298005511984229,0.026159748435020447,0.9514349699020386,0.021675467491149902,0.8776926012006185,0.9991043047946803,0.0008958149312206717,0.4792240580291577,0.12219393660455176,1.895794403712184,1.897935625156794,1.8991069296170697,0.0004460351329543479,0.06438255069604512,0.13503515357055465,0.15125737518514507,0.016222221614590415,0.4460342520606047,0.4047186433601927,0.877692601277589,,,,,,,0.0004460351329543479,7,syn_diag_beta1,364,2,2.2913248538970947,,,False,b4d72f773888ab9f4aaa66c99bcd14f0241ad2c93b3bbca17832e700b4521798,e93a15a2d182b3ba43c71a45321418caf6f9276fda6cf22c9b5b831720f58738
1.0,0.0011431463062763214,0.0004300825551775117,0.37622702778734596,600.634521484375,904.510986328125,1405.07568359375,2135.687255859375,0.0007117133936844766,0.0011055697686970234,0.0016649379394948483,0.0007010548142716289,0.025777600705623627,0.9528113007545471,0.020710045471787453,0.8857921692828304,0.9992058673009268,0.0007942193397755294,0.4640821401794805,0.11800094565540904,1.9001069869342462,1.897935625156794,1.903343055131145,0.0004454211173986336,0.06217331298873662,0.13476140590395794,0.14876103641647487,0.01399963051251693,0.44542137001221666,0.4038288884751867,0.8857921692312436,,,,,,,0.0004454211173986336,7,syn_diag_beta1,365,2,2.301887035369873,,,False,7de176e6c73657c8b394664d0abdb6909e54d5da9adb080a6f1736f1f96f0cbb,70c9262bf5c1184be1ee965e33ca9873f51e1477a66d9f5ca44356f6a445018c
1.0,0.0011532569769769907,0.000428985275274455,0.3719771868616409,579.0858154296875,889.2890625,1417.6494140625,2091.388916015625,0.0007054033339954913,0.0011244944762438536,0.001726923044770956,0.0006977940793149173,0.026521388441324234,0.9490015506744385,0.02377929538488388,0.9156058870009359,0.9990354103776815,0.000964679438856028,0.4020769325472879,0.12468312883344562,1.8928966438633823,1.897935625156794,1.8970221435234162,0.00044550323475955113,0.0656940768594717,0.13640515226968666,0.1505874644882838,0.014182312218597143,0.44550297744579226,0.4034990160639458,0.9156058869385266,,,,,,,0.00044550323475955113,7,syn_diag_beta1,366,2,2.305720806121826,,,False,cf6116e5b3649c961ee2360965ac65416316e82eba766eb52f91c44fd2664bcf,44665b41e01076b41ea428d7d0433cca66eaf3085fd343182729e14d35876987
1.0,0.0011548250913619995,0.0004136497636695291,0.35819257099433677,587.973876953125,913.9807739257812,1478.162109375,2086.467041015625,0.0006765159778296947,0.0010941177606582642,0.0017007591668516397,0.0006834961823187768,0.02645730786025524,0.9508335590362549,0.02202562615275383,0.9187615897032761,0.9990869195054218,0.000913157555625675,0.3948127927047818,0.12177896914431319,1.899811566417887,1.897935625156794,1.9041476866962233,0.000445458269710142,0.06416390921277348,0.13668511122683386,0.15007867079365955,0.013393559566825697,0.44545833398715856,0.4033103726270543,0.9187615896196851,,,,,,,0.000445458269710142,7,syn_diag_beta1,367,2,2.2917556762695312,,,False,dd2e64dbbcc120618b8311cc0f2e76129fd4ceb1549fe3561d7a6a73c5776391,4a4008e523a428ddd342e36398df0eaa13eb602e1b8ee5ffbd4881ef20b7c404
1.0,0.001137625309638679,0.0004194192342071981,0.36867958751006746,616.1094970703125,915.8483276367188,1417.0609130859375,1921.81884765625,0.0007056902977637947,0.0010918840998783708,0.0016232181806117296,0.0006768088205717504,0.02666541375219822,0.9488263130187988,0.023831456899642944,0.930466490714976,0.9990338615715512,0.0009662108701329063,0.36637700481095953,0.1163293260268589,1.8956314837828872,1.897935625156794,1.8994985396851607,0.00044626225432522907,0.06129255623050297,0.1378939819833012,0.15195716579635027,0.01406318381304908,0.4462628429751768,0.40338993545389323,0.9304664905361212,,,,,,,0.00044626225432522907,7,syn_diag_beta1,368,2,2.3060245513916016,,,False,6742dfeeb36dd6c12773257b3de18e31fb6dc4c8db509df6580ef801c71574f3,07276e091ae9d22f929990b55369468ac69d69d328d8a1152df4b38db2ced949
1.0,0.0011865674750879407,0.00046508934007930263,0.391961999103003,571.4791259765625,909.4447631835938,1395.427001953125,1866.698486328125,0.0007166354334913194,0.0010995811317116022,0.0017498531378805637,0.0007120296359062195,0.02695220336318016,0.9516516923904419,0.020684052258729935,0.899536305614776,0.9990267543667684,0.0009733574628772742,0.43684600819684755,0.11225836596740572,1.898850789015256,1.897935625156794,1.901774499306066,0.0004462374141962584,0.059147615166385094,0.13639403619669396,0.1508059283906281,0.014411892193934128,0.4462374739984718,0.4038846085206053,0.8995363055795383,,,,,,,0.0004462374141962584,7,syn_diag_beta1,369,2,2.288034439086914,,,False,c5dc73412b7c01f8523b19a0c0198b28954356c191630c6f77e0a391b40cff66,2fe767f50625d9025ec35a1149f448d0db3c7c0477a603d83a38f6f703e7b31f
1.0,0.0011705567594617605,0.000434534034676782,0.3712199884773985,589.9057006835938,907.0452880859375,1396.0281982421875,2025.6666259765625,0.0007163194241002202,0.001102508744224906,0.0016951877623796463,0.000708549574483186,0.027280353009700775,0.949889600276947,0.02212153747677803,0.9275713732403347,0.998967003210383,0.0010330834689789136,0.37364601903788636,0.12812657388600168,1.895971994204421,1.897935625156794,1.9009137568774404,0.00044646550224553634,0.06750838763319449,0.13837436266171316,0.15090129933549198,0.012526936673778827,0.4464649062602676,0.4041635644100678,0.9275713732172949,,,,,,,0.00044646550224553634,7,syn_diag_beta1,370,2,2.298147678375244,,,False,f2c36789da312fa8b2b78534ad6197c706ecab8e840369c0a0c789d97e0c6dca,179acb22337ab8608bdc2b0b19545b8ec8e548e2f22bc2d5196287b7688139bd
1.0,0.0012087700888514519,0.0004563054332116983,0.37749559066888333,568.5096435546875,877.244873046875,1382.430908203125,1947.783447265625,0.0007233700016513467,0.001139932544901967,0.0017589874332770705,0.0007097612833604217,0.027706829831004143,0.9486160278320312,0.022967379540205002,0.8896968254113709,0.9990762489936564,0.0009238634883438571,0.45655181398098493,0.11577069180553715,1.9008677412609278,1.897935625156794,1.9047463601942545,0.00044668524414799457,0.060998218417398636,0.1401367821139223,0.15321789419143447,0.01308111207751217,0.4466853632849882,0.4043721210869183,0.8896968255890092,,,,,,,0.00044668524414799457,7,syn_diag_beta1,371,2,2.295660972595215,,,False,d3f7f591fc9c692ba878bae004c8ac662a6bf492dbf9755ebaf3a74b4b66357a,db37ac50d0cc495ab229d4a59fc9c1e390b9a23e4aca04479a02afae76f8ff9a
1.0,0.001172060496173799,0.0004582633394589572,0.39098951343520033,559.4970703125,896.4984130859375,1457.1943359375,1989.970947265625,0.0006862597074359655,0.00111545086838305,0.0017873411998152733,0.0006862052250653505,0.02599099837243557,0.9515488743782043,0.02177390456199646,0.9054637356850193,0.9990763585494494,0.0009237352765855176,0.42442363666071387,0.11912714366008742,1.8954998213965493,1.897935625156794,1.899420247607325,0.00044764329068252927,0.0627666934963525,0.141261787692361,0.15520054775089573,0.013938760058534727,0.44764381746453585,0.4046072400816398,0.905463735554694,,,,,,,0.00044764329068252927,7,syn_diag_beta1,372,2,2.2904932498931885,,,False,9c0c481afde03cdd1ab4b6b05a1d1f9ab68ff88f26b5c11f0808ef206ff92b2f,e86a445a5a7a13ebe60f3db055ad4b4be44fd56b6495e4b8debb1317e1ff3341
1.0,0.001205406035296619,0.00048236942395045007,0.40017172958759933,556.48291015625,888.775390625,1423.899169921875,2117.211181640625,0.000702304532751441,0.0011251445394009352,0.0017970255576074123,0.0007170060416683555,0.027799751609563828,0.9492545127868652,0.022228706628084183,0.8711440776730128,0.999126576110426,0.0008735452150216789,0.49102748999522744,0.11419696704458937,1.8950318383028633,1.897935625156794,1.8984264754031674,0.00044791526471227067,0.060169041315663724,0.13939517205221535,0.15554843222720835,0.016153260174992995,0.4479147527572483,0.4053074290061504,0.8711440775208873,,,,,,,0.00044791526471227067,7,syn_diag_beta1,373,2,2.2938380241394043,,,False,72ba2b3db659267503a3b6a7a99e2d54e11445f12a359dfd9bfc5744c7a91679,fa9b13752da706e0afed2a1618e2edcff908d61a65f5de08e666c01665775bbb
1.0,0.001180049148388207,0.0004557909723309923,0.3862474318476882,569.9326171875,876.1932373046875,1379.7353515625,1963.407470703125,0.0007247767644003034,0.001141323707997799,0.0017548592295497656,0.0007559982477687299,0.027469005435705185,0.9496583938598633,0.022116567939519882,0.8802490237108401,0.9990984234572855,0.0009016947826456063,0.4745120190808327,0.11416499324283012,1.895676515334854,1.897935625156794,1.8993901549609808,0.00044813415127875346,0.060152194694874574,0.13966127471634035,0.15435997002160856,0.014698695305268211,0.4481337477596641,0.4056649751534439,0.8802490235492685,,,,,,,0.00044813415127875346,7,syn_diag_beta1,374,2,2.2954771518707275,,,False,75936613dd9fd7c8301b78462850bcc24b2e5075eb72ea62914cca8246f5351f,27aaa9052a8f24a7a439ba59df1456e331f119eb8b6a9a6bef1391e9857295b5
1.0,0.0011701982002705336,0.0004367206651348353,0.3732022872743073,584.2108764648438,895.1903076171875,1452.866943359375,1976.34326171875,0.0006882946472615004,0.0011170809157192707,0.0017117128008976579,0.0006957656005397439,0.027447260916233063,0.9489043951034546,0.022952578961849213,0.9105559415935669,0.9990847947504374,0.0009152916636677055,0.4133858696494809,0.1222663939368215,1.9026807437448554,1.897935625156794,1.9064623302744979,0.0004478052451742869,0.06442072761380212,0.13908212443084708,0.15388144676359142,0.014799322332744336,0.4478058125375699,0.40584090999230077,0.9105559413945115,,,,,,,0.0004478052451742869,7,syn_diag_beta1,375,2,2.3028502464294434,,,False,8eba157ddee3405bcecf442862da33678046bd31f0fad1e629787ce8de4f51f8,f0f3cc8efe9c7be554dbb855016860a56997b8469ca3b76c28839a7e88c7409a
1.0,0.00116545963101089,0.0004714643776616256,0.4045308761744731,568.7233276367188,899.9432373046875,1475.6031494140625,2234.138671875,0.0006778736133128405,0.0011112019419670105,0.0017583861481398344,0.000715474016033113,0.02668662741780281,0.9497972130775452,0.022800691425800323,0.8588692838432344,0.9992146443504049,0.0007854654443586851,0.5121948391638387,0.11559492842485404,1.8931413622606519,1.897935625156794,1.8966196645880855,0.00044683293598049757,0.06090561075549836,0.13901175140122043,0.15252122686963346,0.013509475468413024,0.4468333758082227,0.40546137428478196,0.8588692838637124,,,,,,,0.00044683293598049757,7,syn_diag_beta1,376,2,2.284355878829956,,,False,78646f39b1fa60804ee033f21a04a191c6ed4e6066ac1067adf7ab058718058e,23fc945e3ebe0aa1d80b356777c960fbe8172d2abe7c2c3c6121083045bde399
1.0,0.0011067460291087627,0.000375525956095284,0.3393063251934791,626.5648803710938,940.79443359375,1426.35205078125,2236.07421875,0.0007010967237874866,0.0010629314929246902,0.0015960410237312317,0.0006471493979915977,0.025704002007842064,0.9516845941543579,0.021964266896247864,0.9090416841785574,0.999162401431526,0.0008376723542218655,0.4167051912599469,0.12299998040419648,1.9044966390670692,1.897935625156794,1.9083554885815075,0.00044766764043318284,0.0648072457114926,0.1389646661675044,0.15353083515340707,0.014566168985902656,0.4476674931751043,0.40475797536970587,0.9090416841208385,,,,,,,0.00044766764043318284,7,syn_diag_beta1,377,2,2.290409564971924,,,False,0670297b06fc79cef7693240536843c17e42cae8233c41bda3ab38059fd430e5,6fe9879d73a3ccf99fd56f9439ae969f4a6e16c1434642b818774b89447f1bfa
1.0,0.0011675037676468492,0.0003959263584391837,0.3391221226638994,600.9376220703125,893.9738159179688,1379.728271484375,2014.0340576171875,0.0007247881731018424,0.0011186106130480766,0.001664069015532732,0.000712998618837446,0.027195703238248825,0.9484577178955078,0.023633573204278946,0.9259301676074301,0.9990471424190759,0.0009529332005171718,0.37769475070757347,0.11789445842347536,1.8984805812851544,1.897935625156794,1.9022685276690245,0.0004476110582934688,0.06211720611634213,0.1397046660475754,0.15318633267337292,0.013481666625797528,0.44761146091541826,0.4053627050207775,0.9259301677210069,,,,,,,0.0004476110582934688,7,syn_diag_beta1,378,2,2.29362416267395,,,False,c13b0150527032d3d195a76c760bfb3cc915fb20f6d6e3fd266e8383eeb1e43d,82f99eb92ae6aa7d0ba09cbdcd6fd2f0e382ab2c5ef36ca18a391dc101fac646
1.0,0.0011494033969938755,0.0004884846902015648,0.42498978190116227,556.0045166015625,958.298095703125,1485.6923828125,2053.188720703125,0.0006731007597409189,0.001043521100655198,0.0017987575847655535,0.0006604592781513929,0.025495871901512146,0.9522486925125122,0.021594978868961334,0.8707458400602391,0.9992032071830319,0.0007968941600163602,0.4917333444191213,0.11585476946631777,1.8979708668319573,1.897935625156794,1.9010636009419604,0.00044693855142208185,0.061042517949830684,0.13892673977000836,0.15341385313608571,0.014487113366077359,0.4469368931188468,0.4052996093228095,0.8707458398371458,,,,,,,0.00044693855142208185,7,syn_diag_beta1,379,2,2.294191837310791,,,False,a8913e89eaff16e38f88e36a26815d5116500ebf902e0d22b15f929d2c94b1fc,fd4e60f7d448f52089d9752f3c5460793d7358ba403b594daa55981e5cda5e39
1.0,0.001194590819068253,0.0004805594245118392,0.4022795225507022,564.5506591796875,895.9835815429688,1439.44677734375,2043.9478759765625,0.0006947161164134741,0.001116112107411027,0.0017713506240397692,0.0007279429701156914,0.026784421876072884,0.9514404535293579,0.021047158166766167,0.864980045161852,0.9992125805175087,0.0007875239303622518,0.5018062588963086,0.11734757819479603,1.899131801844313,1.897935625156794,1.9026436938727564,0.00044761073236323503,0.061829061343974596,0.13758995036602034,0.1530748246793762,0.01548487431335585,0.44761103321110546,0.4047295077459469,0.8649800452845783,,,,,,,0.00044761073236323503,7,syn_diag_beta1,380,2,2.286677360534668,,,False,1fe5afa617e37c7c1d8c7bdebe22da4b074f833b43277b46fa26d88d15047ff7,4d68b19cd5294a1c5ecadd5ceabecfe76e4ed2884d4d505a953992d6aca92e64
1.0,0.0011307734530419111,0.0004110701752136533,0.363530101317341,586.5916748046875,936.3643798828125,1458.78955078125,2134.6181640625,0.0006855094106867909,0.001067960518412292,0.001704767462797463,0.0006705459672957659,0.025307368487119675,0.9529439210891724,0.02107815071940422,0.8716831298249149,0.9992170289232981,0.0007830680624654375,0.4900699145779526,0.11440520953945485,1.8963621787980443,1.897935625156794,1.9000366277287788,0.00044754999848872334,0.06027876184153676,0.13769144467217118,0.1512261714772335,0.01353472680506232,0.44754927523383303,0.4052956447688307,0.8716831298380279,,,,,,,0.00044754999848872334,7,syn_diag_beta1,381,2,2.299306869506836,,,False,e816730b7e852e8556f3f8d471c8c1901b0c00cc76860110a2b5899d8a488f50,0b7093b0cf4d518d8bcdec69ba29c5aaa94b311570ca29c559c7dc2944cb4513
1.0,0.0011622780002653599,0.00045393868006804466,0.39055947342957686,565.90576171875,887.234130859375,1446.9437255859375,2137.45654296875,0.0006911124801263213,0.0011270989198237658,0.0017671034438535571,0.0006686315173283219,0.026138808578252792,0.9503110647201538,0.02288152649998665,0.8657027339355282,0.9990946257582122,0.0009055114320543029,0.5005584645696357,0.11816095723871084,1.8972018691130286,1.897935625156794,1.9009932409495236,0.00044751376263157846,0.06225762121351558,0.13796965961991461,0.1518500274387011,0.013880367818786488,0.447513983782973,0.40527798845466373,0.8657027338888124,,,,,,,0.00044751376263157846,7,syn_diag_beta1,382,2,2.2908525466918945,,,False,77bd0dad59d2feec9bf89781c60cf6d46c3da49f12102234cea6c984c8585ceb,41da6daba89861e629cdf5138f0cf3980f8b19a0e46d66fe43f0dbdbb117d498
1.0,0.0011052775662392378,0.0004273508420884054,0.386645751523463,594.228271484375,975.8447875976562,1511.2042236328125,2023.3907470703125,0.0006617329781875014,0.001024754485115409,0.001683075912296772,0.0006445209146477282,0.024978186935186386,0.953748345375061,0.0206289142370224,0.8610242238307109,0.9991899852594527,0.0008101293158508581,0.5085639448213172,0.11489247348658603,1.8955421161994652,1.897935625156794,1.8989872572373312,0.00044733690703381053,0.06053549549502443,0.13869862109448622,0.15177154473408933,0.013072923639603107,0.447336673559034,0.40523248304318743,0.8610242238754212,,,,,,,0.00044733690703381053,7,syn_diag_beta1,383,2,2.2852392196655273,,,False,961bf149d1545a4c6572a2929d3b53cc69f5cc180aa04c59a65901bd42dc0dfa,e576265b6d45616e7e60e34e0ffbe7a0cd7bd7ae366044a8eeb069c100ccccf5
1.0,0.0011219535954296589,0.00039969324009922415,0.35624759197179806,619.3460693359375,942.3899536132812,1410.466796875,2019.3712158203125,0.0007090084254741669,0.0010611359030008316,0.0016146129928529263,0.0006525954231619835,0.024883810430765152,0.9523338079452515,0.022129787132143974,0.9217834842565109,0.9990536255277401,0.0009464537817346155,0.3877050530356649,0.11838919024102221,1.8975033758345579,1.897935625156794,1.9012433292543787,0.000446793519596789,0.062377874503082444,0.1370832902761613,0.15112248508908,0.014039194812918682,0.4467931052502448,0.4048327521837175,0.9217834842610177,,,,,,,0.000446793519596789,7,syn_diag_beta1,384,2,2.2977957725524902,,,False,85d704c435f5f101c4416a354e901301e302e5f9a4ca660c33666fd6fda97127,06d1e3a9efac6db7adedeb8251d77226afc2de21f0db67c10217f03602deab13
1.0,0.0011661512544378638,0.00043837822646017934,0.37591884602801084,577.2408447265625,888.8863525390625,1433.11328125,2058.6669921875,0.0006977820303291082,0.0011250055395066738,0.0017324346117675304,0.0006867360789328814,0.02574494481086731,0.9521383047103882,0.021429985761642456,0.8660464167441574,0.999106013351218,0.0008941199838771229,0.49996360271561746,0.11831657224186491,1.9010551312598416,1.897935625156794,1.9045642456703176,0.0004471272592731358,0.06233961293182854,0.1371016186953891,0.15108417173159625,0.013982553036207157,0.44712722391602494,0.40458332584636747,0.8660464167794789,,,,,,,0.0004471272592731358,7,syn_diag_beta1,385,2,2.284428596496582,,,False,39634c5a767e62c939ab74d44c6efd19952a621dbf433b4850a9f73d1f3cedb9,dac38f4f151844ae337161296b60624b711aca5f3df8448dfee1e22fa9aebf6c
1.0,0.0011792706791311502,0.000423171559844533,0.3588417878111052,569.2901611328125,884.893310546875,1432.0001220703125,2175.857421875,0.000698324351105839,0.0011300798505544662,0.0017565772868692875,0.0007214935030788183,0.02680714800953865,0.9499058723449707,0.022565511986613274,0.8819837164951455,0.9991070010942736,0.0008931128801388701,0.4712798784520426,0.12206271377536781,1.8954993474983783,1.897935625156794,1.8996248978339256,0.00044693186543483184,0.06431341092784405,0.13700915089460836,0.15169067506338874,0.01468152416878038,0.4469320161640961,0.40494284447338785,0.8819837164659664,,,,,,,0.00044693186543483184,7,syn_diag_beta1,386,2,2.303574800491333,,,False,6deffe3e6ecfbb7106f9413d6bdb03922472afb6ffbe45728b035a3d881f17d7,7cc24b57186d3de87aa975e6812e44ceb75eb6c283bc9fb9bff59b057ec16f27
1.0,0.0012043185997754335,0.0004813591533620371,0.39969422029599294,562.17529296875,888.5670166015625,1429.717529296875,2027.3558349609375,0.0006994812865741551,0.0011254119453951716,0.0017788084223866463,0.0006976305739954114,0.026374340057373047,0.9498327374458313,0.023095324635505676,0.867787069472397,0.9991300897997539,0.0008700344214626668,0.49693621527518017,0.1100240541031597,1.8985416982280081,1.897935625156794,1.9015304475147354,0.00044705896703836807,0.05797038247491261,0.13466111510492104,0.14974006328715206,0.015078948182231017,0.44705861109003076,0.4044529997560298,0.8677870695372593,,,,,,,0.00044705896703836807,7,syn_diag_beta1,387,2,2.2903542518615723,,,False,52fbc7e82a720bcfcba2130c9af97dbac6cd4436df88ac8d4e560f7c3e7804c1,9df31d2c455833df4eabee0a1338b01a16dc3ac8a45eb683d07b8acdd9633987
1.0,0.0011250301031395793,0.00040489010835981237,0.3598926860523684,600.30322265625,926.9710693359375,1419.250244140625,2235.43798828125,0.0007046018727123737,0.001078783068805933,0.0016659657703712583,0.0006673564785160124,0.025294827297329903,0.9534920454025269,0.020545726642012596,0.9210874495379544,0.9991268689728381,0.0008731992088081082,0.3893557631538489,0.11888893421504594,1.8962558110638308,1.897935625156794,1.9001897368052518,0.00044677204279466344,0.06264118373623001,0.13153073309415025,0.14634099228574837,0.014810259191598119,0.4467719847556449,0.40462967296389785,0.921087449401456,,,,,,,0.00044677204279466344,7,syn_diag_beta1,388,2,2.2992758750915527,,,False,aa59d3332696eda45ca8e71bf07dff59bb83cd14664fc30e26772d38f2bfee86,026cf9d4e407aa72db10aa13502da512716555aca0f1e208c7f330031253b2c2
1.0,0.001164726447314024,0.0004366729871531682,0.37491460876197286,572.25439453125,917.97607421875,1420.29443359375,2049.093505859375,0.000704082427546382,0.0010893610306084156,0.0017474750056862831,0.0007254334632307291,0.026000387966632843,0.9502620100975037,0.023012174293398857,0.886159446563339,0.9991520497363053,0.0008480486719701187,0.4633804433323236,0.11619849451243597,1.904372669294277,1.897935625156794,1.9079605347648088,0.0004470860278958468,0.06122362264145563,0.12916610782841068,0.14347064655939454,0.014304538730983862,0.4470856926076233,0.40432565802533943,0.886159446641552,,,,,,,0.0004470860278958468,7,syn_diag_beta1,389,2,2.2874631881713867,,,False,354f240d6be99c395d39b535539c0aeb0bf825b1677fbb372710938a2881e3cb,5dd11ec820e3290fad7bd1e3dec3371b36b6f0883a692acad713a6947763958e
1.0,0.0011540583800524473,0.0004598426390416229,0.39845702309440156,606.0631103515625,908.66015625,1434.445556640625,2147.228271484375,0.0006971412221901119,0.0011005232809111476,0.0016500072088092566,0.0007025660015642643,0.026485474780201912,0.9518740177154541,0.02093791961669922,0.9003583434184644,0.9990858832476536,0.0009142144555911353,0.4351492312224615,0.11619674574370228,1.8956730651810159,1.897935625156794,1.8993793566209851,0.00044706185033715833,0.0612227012357396,0.12987490954378988,0.14176554362302365,0.01189063407923377,0.44706216669119436,0.40460933954507683,0.9003583435444936,,,,,,,0.00044706185033715833,7,syn_diag_beta1,390,2,2.297170639038086,,,False,3859ac6b348f9fba965dc020c648a1f8ef9c645b7f2ba9ae5abf6ac21b4b9e54,7029685243d2a8b9e0fb595f21e840900d05627b1df8c7dffb320f7d6b878823
1.0,0.0011619548313319683,0.00041524568785989536,0.35736817395318216,596.2989501953125,869.0743408203125,1453.2060546875,2106.11767578125,0.0006881342269480228,0.0011506496230140328,0.0016770113725215197,0.0007125578704290092,0.02764236368238926,0.950944185256958,0.020700914785265923,0.8850934196316524,0.9991328927759415,0.0008672112870079018,0.4654134060390119,0.11071007103113388,1.895736786046373,1.897935625156794,1.898605555600298,0.000446633271450642,0.05833183674073743,0.128567728114281,0.14103711224765067,0.012469384133369676,0.44663231988547203,0.4045406292666375,0.8850934194844077,,,,,,,0.000446633271450642,7,syn_diag_beta1,391,2,2.296940803527832,,,False,516bdd48943659938b77ea51e95c36a3add4ae66533482cd17b5330d6c20854c,5f3e07c925a67585e43ca129845bce9aa77f9c8af17b618ff379356d1d5f94c8
1.0,0.0011249022791162133,0.0004224405593278581,0.3755353517982322,615.4776611328125,934.3012084960938,1409.029052734375,2089.0986328125,0.0007097087218426168,0.0010703187435865402,0.001624769065529108,0.0006772554479539394,0.026298314332962036,0.9524708986282349,0.020553477108478546,0.9171201190613489,0.9991780594333696,0.0008220044402321281,0.39861094717797674,0.11456090186298495,1.8975803944440774,1.897935625156794,1.9011316484821064,0.0004463367845333518,0.06036079429904814,0.12922795690888406,0.1421831943153994,0.012955237406515357,0.44633637791203634,0.40424998293263653,0.9171201191075052,,,,,,,0.0004463367845333518,7,syn_diag_beta1,392,2,2.301326274871826,,,False,35d5fcea323601da6d5a3b703ec1a093db8266780069604a6c91632fc86316ee,d9223ebb129775de1a3618a843e6e01a0aebd48a2876a8fec54738e563cb4685
1.0,0.0011991113424301147,0.0005109894555051181,0.4261401049638316,559.232666015625,905.5638427734375,1433.02001953125,2162.800537109375,0.0006978274323046207,0.0011042846599593759,0.0017881684470921755,0.0007294955430552363,0.02657732181251049,0.9485105872154236,0.024182597175240517,0.8709516472578016,0.9990894114264229,0.0009107206918832441,0.4913687293012069,0.12578009844858398,1.8930139066828577,1.897935625156794,1.8971367098939065,0.0004458212827208629,0.06627205727176687,0.12966602193556495,0.14387782229352336,0.01421180035795841,0.4458216782083092,0.4041699081540871,0.870951647215676,,,,,,,0.0004458212827208629,7,syn_diag_beta1,393,2,2.2859840393066406,,,False,19c7dc66f4886bbe6540a2a4fdab4ab138647dd24248628b39e8c73e5068f920,42a21efd08417536dc0fc985b48cfffbc81b48357aa403df1f2f8d20f808e179
1.0,0.0011492898920550942,0.0004460784764377212,0.3881339854996462,578.8018798828125,920.523681640625,1471.609130859375,2132.00537109375,0.0006795282824896276,0.001086397678591311,0.0017277516890317202,0.0006789378239773214,0.0259991642087698,0.9497662782669067,0.023555591702461243,0.8291817780911622,0.9991507726637214,0.0008493914127407759,0.5589790504803406,0.11010943364429475,1.8998353877999372,1.897935625156794,1.9032898500656397,0.00044566500538739104,0.05801536795281993,0.13031168359303563,0.14321436267285298,0.012902679079817347,0.44566507495307023,0.40357775407765684,0.829181778174091,,,,,,,0.00044566500538739104,7,syn_diag_beta1,394,2,2.29477596282959,,,False,c2b286d8ee771cff581f17b9699cd7ccd5907632ae895da406272b8af703a489,deb424768612ea3d2c294c6185b91408500ad89a27969a81f494d0857247e4b4
