clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.625,0.47838926315307617,0.4441434456576844,0.9284143087512118,0.02751479297876358,3.1977715492248535,65.96731567382812,125.47164916992188,0.015159649774432182,0.31275057792663574,1.0,0.0030013457871973515,0.01558346301317215,0.624079704284668,0.35733547806739807,0.16718819609554006,0.9975208089995643,0.0025967364768216756,0.9859250007256266,0.06375631147433655,1.8946290857894859,1.897935625156794,1.8956362203877712,0.10438424608344897,0.03359245204590954,0.011050995212061855,0.013185930114559067,0.002134934902497212,104.3842460979094,94.21968670730988,0.1671881985542596,,,,,,,0.10438424608344897,42,dp_adam,159,1,0.5175681114196777,,,False,2c8826b90f6e8ccda522fc818514759afae9cd34c81308ef3c1b03bc75609a31,6d44bbe5813053798873216a006f8ec59aaaf58a68d2b0a6e36f63ae3a2eb3c7
0.6484375,0.451648473739624,0.4447353222803584,0.9846935306781472,0.017067594453692436,4.788895606994629,68.81846618652344,112.96271514892578,0.014538049697875977,0.2093791365623474,1.0,0.003062126226723194,0.016305211931467056,0.6267639994621277,0.35386866331100464,0.4112019483154385,0.9929696990188842,0.007157059207069346,0.9115442708243877,0.057656815199948724,1.8986175224645907,1.897935625156794,1.899563186741995,0.10424604689134494,0.0303786990642294,0.009014006014893954,0.009879582376163555,0.0008655763612696009,104.24604687756653,94.29977647655,0.4112019477913425,,,,,,,0.10424604689134494,42,dp_adam,160,1,0.6659330129623413,,,False,05dc4aee11d9a263c28a996120805b92b894c7c08a66fb58d614f60ae40a1e98,0098b0b4b16ecf33211af3d8028de65e5d073e5f199d4fabf2acf760e2c41a26
0.6796875,0.4222303032875061,0.4335104711919436,1.0267156860979665,0.01641484722495079,5.39130973815918,73.81817626953125,121.93968200683594,0.013546895235776901,0.18557840585708618,1.0,0.00296503072604537,0.015949614346027374,0.6265421509742737,0.35454317927360535,0.22097642256256536,0.9966454247243061,0.003472412826458963,0.9752791501085266,0.054289286113590976,1.8992849869087847,1.897935625156794,1.8999418679353948,0.10410261819704004,0.028604387521877814,0.006004908181403682,0.007566190574615032,0.0015612823932113504,104.10261821480636,94.1827369505606,0.22097642421003474,,,,,,,0.10410261819704004,42,dp_adam,161,1,0.5768868327140808,,,False,ee1a87151a630cc188cf1e305e21b47cd10a962e6a59d8c924fe4c7d2cf204d2,93b2951bd7233e745b55bbf5a347143aa341f01d360a1521715ad4c0787f908f
0.625,0.47812318801879883,0.44298874082623313,0.9265158936317174,0.02011628821492195,3.405313491821289,78.45812225341797,118.14110565185547,0.012745663523674011,0.2936774790287018,1.0,0.003123934380710125,0.016601234674453735,0.623654842376709,0.3566199541091919,0.22515431769445274,0.9944440530513222,0.005881719814413429,0.974323115398394,0.07939614190194638,1.8963528261748759,1.897935625156794,1.8977863926260659,0.10404942676716002,0.041832895093765574,0.0018132862836182041,0.0015027524104947005,-0.0003105338731235036,104.04942678160275,94.04695200381649,0.2251543159576312,,,,,,,0.10404942676716002,42,dp_adam,162,1,0.5889927744865417,,,False,b8aa1bd4bf2cf6cd274123490c40e8a2a396ac61e28188221809d2da1cb24eb3,2ea9a3ca234605daccabd8d99010649ca371eed236d41aee3c9e5882b0296e12
0.6328125,0.4507477879524231,0.44565992547250105,0.9887124126726763,0.026868099346756935,5.641434192657471,79.23065185546875,118.98615264892578,0.012623137794435024,0.17726066708564758,1.0,0.0030231853015720844,0.016757290810346603,0.6252331137657166,0.35498642921447754,0.3256647611172648,0.9964817660740687,0.0035722039909851,0.9454853057184059,0.04831155736955724,1.8985934894130756,1.897935625156794,1.8990967379754962,0.10402403131526841,0.025454792422446162,0.0028510894771998905,0.0024885305486342093,-0.0003625589285656812,104.02403132784174,93.97567022861988,0.32566476418367757,,,,,,,0.10402403131526841,42,dp_adam,163,1,0.5882925987243652,,,False,3ad2812defa3c3123221c5b864e911dd65a1ffbbbfa00ed712addf7840fea57c,977de968bd6ec359621ce1475465d96687d0674aa302894bc2db2c8d4ddb1935
0.63671875,0.46292731165885925,0.44130211078437004,0.9532859629405852,0.023452308028936386,4.488192558288574,71.2224349975586,120.86651611328125,0.014040526002645493,0.2230641394853592,1.0,0.0031324122101068497,0.016518807038664818,0.6232255101203918,0.3571232855319977,0.1834722652066493,0.9972933242307028,0.0028212374844456614,0.9830248866971267,0.056773298579943565,1.9004275267469468,1.897935625156794,1.9012941439665099,0.10420707386990989,0.029913184529229458,0.0015738443034134751,0.0010746929157737029,-0.0004991513876397723,104.20707388011027,93.96625072400738,0.1834722666942906,,,,,,,0.10420707386990989,42,dp_adam,164,1,0.6367044448852539,,,False,79658046aa1c92c93fa2f447408e04a6a349b01fcbbe59d381c129e93f0d31fa,a669b491345c39bcab215135318697afb889208bf12eb58aaa10136a7b8ea905
0.6875,0.41213393211364746,0.4303239044279825,1.044136111168266,0.011957353912293911,6.816069602966309,68.2120361328125,118.45948791503906,0.014660179615020752,0.14683637022972107,1.0,0.0028584827668964863,0.01548452116549015,0.6248782277107239,0.35677874088287354,0.5821378859413254,0.9892860438483247,0.010829600381053472,0.8130900821755331,0.06763711446124344,1.896312424720137,1.897935625156794,1.8975067546360214,0.10422653827449142,0.035637201580859784,0.0023597620762524137,0.0015872608536244834,-0.0007725012226279303,104.22653829635263,94.13313191916195,0.5821378857046373,,,,,,,0.10422653827449142,42,dp_adam,165,1,0.6211987137794495,,,False,c0f659881058a7f4412e8536e89a44b92e89640bca2f7ec60084a7667170f7fb,7d0b102b86e50769b4107358d744d4f33ed832118e597a50228d37ce8589e199
0.5859375,0.4864625036716461,0.4553345260899365,0.9360115258485036,0.024068590253591537,4.3630781173706055,74.26071166992188,111.65901184082031,0.013467753306031227,0.22921708226203918,1.0,0.0029311804100871086,0.01594136282801628,0.6247752904891968,0.35635215044021606,0.5265147793605469,0.9923982061288401,0.00767926258177573,0.8501659762015569,0.05981203219665817,1.9023783400026377,1.897935625156794,1.9034070625753066,0.10407137236132251,0.03151425759853441,0.0008515074186287835,0.0023183596092244897,0.0014668521905957061,104.07137237202578,94.14627041391556,0.5265147798739751,,,,,,,0.10407137236132251,42,dp_adam,166,1,0.5757838487625122,,,False,c9ecb68743e9c7df5f31efe71adac633e7317495670f99e39aa61ae69e5e59ca,c3ba905b7fa9df4320f725e448153c2813556d540096fe4608ec2c92ff5e2dab
0.65625,0.42337048053741455,0.4482449205665792,1.0587533767169561,0.03679753839969635,7.928886413574219,82.96687316894531,114.30874633789062,0.012053829617798328,0.12613564729690552,1.0,0.002776951529085636,0.015268705785274506,0.6254211664199829,0.3565331697463989,0.7701796320811574,0.9868210686260487,0.013239847567955085,0.6378270410685755,0.09001912385082238,1.9001246013639945,1.897935625156794,1.902435201713387,0.10415317290022176,0.047430019573681904,0.005608654298782614,0.005512882057919066,-9.577224086354877e-05,104.15317288793756,94.02113237005007,0.7701796323413064,,,,,,,0.10415317290022176,42,dp_adam,167,1,0.7679839730262756,,,False,68effff6f5c5727dcda2bec544031977e410a5bc93a8fa5dbaba97b37671a8d7,ba092ddaa8ca8972998af945a5bf7e6e1b06b0e2e52981bbea85d079db4aa16c
0.65625,0.4268416464328766,0.4425447979072322,1.0367892145875377,0.03052874654531479,7.668926239013672,79.60147094726562,122.7670669555664,0.012562831863760948,0.13040116429328918,1.0,0.0026998415123671293,0.015373043715953827,0.6273233890533447,0.35460370779037476,0.3686005006241588,0.9961365645139272,0.003912300181778101,0.9295879038066138,0.0479468280766791,1.8909425617283329,1.897935625156794,1.8917278204842944,0.10409740118155385,0.02526262083978365,0.007408333049145862,0.0077176810647037065,0.00030934801555784416,104.09740117182227,94.0711279250828,0.36860050375900305,,,,,,,0.10409740118155385,42,dp_adam,168,1,0.7296379804611206,,,False,4be322da83a37b32937da0e8acf098b9f4140cd4b2f26ca6aa4022c4eafe75ea,49f8ae8f3699c67e68355c75b8490b51de71132a0f995a9c5d37885dc9d79d49
0.65625,0.4241347312927246,0.4443973374060442,1.0477740293623479,0.020329946652054787,7.731414318084717,76.35189819335938,110.50293731689453,0.013097703456878662,0.1293424367904663,1.0,0.0026524742133915424,0.01529383473098278,0.6247516870498657,0.3573020100593567,0.9100904211893824,0.9857718036076322,0.014249550994086216,0.4144097311302092,0.08761498048691535,1.9003084080234347,1.897935625156794,1.9025286350411827,0.10434974339530313,0.04616330465878212,0.014282530394533808,0.015040890340430779,0.0007583599458969702,104.34974337862269,94.05134046271914,0.9100904209767358,,,,,,,0.10434974339530313,42,dp_adam,169,1,0.6185329556465149,,,False,a319c57776335c454a1ea63b1225d3c9092e81c09c25368910f0fc86f0a713fb,4bcbe614a7c5f2c784bd8a0d0a080e64f04d11f6c1a5187ea98206069a8cc542
0.67578125,0.4204651117324829,0.4330831975824392,1.0300098660339259,0.02748328447341919,6.515875339508057,73.24470520019531,109.47539520263672,0.01367136463522911,0.1538204550743103,1.0,0.002632753923535347,0.01479785144329071,0.6244457960128784,0.3581236004829407,0.535880865950821,0.99164167713013,0.008447644481557735,0.8442936085778636,0.06373817156929798,1.8988193552201753,1.897935625156794,1.899847276023796,0.10427194085988817,0.033582894342898906,0.013009479607375148,0.013677703398970157,0.0006682237915950091,104.27194084715671,94.23131236138384,0.5358808627921544,,,,,,,0.10427194085988817,42,dp_adam,170,1,0.5089972019195557,,,False,c21bda48e2152e0fc11e6f805f1f2e003e8502d51ffc4ace573a5ab3271399a5,4a7585c8e978219aae8487d353da3b1126fb9a59635efd09f8a224a6218fd1b6
0.5859375,0.48088371753692627,0.45347953065087065,0.9430128883806542,0.010789906606078148,4.549294471740723,69.99336242675781,110.51507568359375,0.014287072233855724,0.22002869844436646,1.0,0.003192069474607706,0.016106735914945602,0.6227678060531616,0.35793337225914,0.35521927491771477,0.9933932073579964,0.006766390242603232,0.9347830051394294,0.059381591150170734,1.8985871994370567,1.897935625156794,1.8996950464363762,0.1042941648011957,0.03128746326432107,0.012368074762982037,0.01306648659077995,0.000698411827797913,104.2941647882455,94.1829545978001,0.3552192777539272,,,,,,,0.1042941648011957,42,dp_adam,171,1,0.5013612508773804,,,False,e047531c4fa007f45d0a15a5bcb24817a18d0a84c28b50551cf837bff8edfc9c,a6baeabcb47b0c86d870b00ae8883feb5ad718b3464f68e4ca2aafb485a8182e
0.66015625,0.438602089881897,0.442272666215507,1.008368813157821,0.016301237046718597,6.194308280944824,67.08368682861328,116.78214263916016,0.014924419112503529,0.1616814136505127,1.0,0.0028551449067890644,0.016044236719608307,0.6229150295257568,0.35818564891815186,0.6693931406068004,0.9846329311122797,0.015517691813768225,0.7429083545753392,0.10290823706002745,1.8954061655133694,1.897935625156794,1.8979645372230667,0.10419935761919516,0.054221142011321735,0.008540343517830206,0.008114660955424065,-0.0004256825624061409,104.19935760673069,94.18419538647305,0.6693931408313621,,,,,,,0.10419935761919516,42,dp_adam,172,1,0.5165880918502808,,,False,152f563ab63f8ab27e5e693f89670f03d1c1d286a91f7468ec9c93863ffbe3f8,2d4a864e78e3ecaaa75bdc2b7eb9d806d0818e27e3801289652b8a7147cc92f1
0.59375,0.49669551849365234,0.4518046007026092,0.9096208331084051,0.02548985369503498,2.974292278289795,75.85182189941406,113.0015640258789,0.013183601200580597,0.3381054401397705,1.0,0.0028715082444250584,0.015426048077642918,0.6240375638008118,0.35766488313674927,0.3965345407745912,0.9930069192512988,0.007130296828442626,0.9180198025898336,0.06582331635605572,1.888039202755954,1.897935625156794,1.8891585006704885,0.10403780768615305,0.034681532652396034,0.008823479315081392,0.009055250711627405,0.00023177139654601345,104.03780766381661,94.11118463020213,0.3965345412438624,,,,,,,0.10403780768615305,42,dp_adam,173,1,0.5718406438827515,,,False,2a64c30a61c1f47ce402a7b16bf7d61392154aaa3d5d0d48cac684d16c53d792,88c06202c1bff35e0a406f823c571564110e6e8313dd71f94386df22baa4251e
0.67578125,0.42239728569984436,0.4412026793081042,1.0445206546434345,0.01906328834593296,7.424623489379883,78.59796905517578,118.83036804199219,0.012723141349852085,0.13468770682811737,1.0,0.00250651640817523,0.014598295092582703,0.622992753982544,0.35990241169929504,0.5048037618013926,0.990845793876469,0.009281329137665153,0.8632341293359479,0.07175336325716218,1.9002110599903426,1.897935625156794,1.9014844781355171,0.10411440453171054,0.03780600474855232,0.008435833532599777,0.009853809379406388,0.001417975846806611,104.11440453727538,93.97731087357732,0.5048037621365863,,,,,,,0.10411440453171054,42,dp_adam,174,1,0.6579903960227966,,,False,01b119044a4f50a4929ac8fad9d4234630d5888effdd85f92bc542a96af7c6ab,3c6ee5b9d2b0c8a7e80510c7a5230f378371e17d906f3c73e5755ca606a78ba8
0.62890625,0.46157562732696533,0.44866292454770906,0.9720246712661731,0.01938505657017231,4.443306922912598,74.76237487792969,119.09858703613281,0.013375718146562576,0.22542211413383484,1.0,0.0027112658135592937,0.015691835433244705,0.6219294667243958,0.35966742038726807,0.5572933381963759,0.9935417119178529,0.006505568744517715,0.8303156840493738,0.05852406317726336,1.8902136424059928,1.897935625156794,1.890957647956038,0.10418341000431484,0.030835641842382126,0.009182872060358756,0.009561997479888212,0.00037912541952945557,104.18340999378476,94.0115460286589,0.5572933378751052,,,,,,,0.10418341000431484,42,dp_adam,175,1,0.5453273057937622,,,False,db33d2fac2cfc80883be9b2a5cdece4a046f69dafdb42e9c83275f086b532dd1,2b715b42ac09fda26c5c919fcff0bccabc9838def8515025a6d2d47f7eaf4969
0.5546875,0.5145668983459473,0.4556284654320522,0.8854600813147558,0.009215354919433594,2.9828286170959473,66.99250793457031,112.16952514648438,0.014927155338227749,0.33529001474380493,1.0,0.0033810161985456944,0.017677433788776398,0.6218252778053284,0.3571162819862366,0.5325086935031235,0.9917243650693192,0.008364766019573217,0.8464245337402125,0.05456425061966826,1.9004531401717166,1.897935625156794,1.9012452946748597,0.10421538501550509,0.028749263092172475,0.009344876969027378,0.010190923116360343,0.0008460461473329649,104.2153850150068,94.08553582056666,0.5325086944690542,,,,,,,0.10421538501550509,42,dp_adam,176,1,0.4720148742198944,,,False,42bd52f34dfc2433b55ed6d08cfa9fde01b340e9ae73b2bc9ea1458ce034c0f0,3fe6ec8a3d5f2eddb122b49f7f4446116c984e34439b7265fd5f6d9c916219d2
0.56640625,0.5181819796562195,0.4471015737460246,0.8628273522391673,0.007251814007759094,2.511653423309326,65.22504425048828,105.81592559814453,0.01533220149576664,0.39891237020492554,1.0,0.002953082323074341,0.01651059091091156,0.6224129796028137,0.3581233620643616,0.6588895509165344,0.9887685123855995,0.011315890765113652,0.7522396956260057,0.06466364021788037,1.8904218187703274,1.897935625156794,1.8915248554642816,0.10414277922654924,0.034070512909258575,0.006263840505791694,0.011447956590601568,0.005184116084809874,104.14277922880943,94.11783148856607,0.6588895528700809,,,,,,,0.10414277922654924,42,dp_adam,177,1,0.35699933767318726,,,False,226d702a7acaa984087145e39c67336d38e73ff404ddea0f71511f87fde14c23,e0ad5a12deb82a6cf61f7f77ca67f2f9a07815cd5bc809c6fe16ef36fda0c5d9
0.6328125,0.45640724897384644,0.4485029001773643,0.9826814196459056,0.026585564017295837,5.925437927246094,79.54431915283203,124.91609191894531,0.012571718543767929,0.1706521064043045,1.0,0.0026459309738129377,0.014965845271945,0.6233519315719604,0.35903632640838623,0.09622049695271812,0.9984138959678385,0.0017502920001132838,0.9953600433661495,0.05457301406380454,1.898868640576629,1.897935625156794,1.8997661114522657,0.10419507482475211,0.028753880448009056,0.006046162715224915,0.005359533094445344,-0.0006866296207795703,104.19507482817849,94.03816737273799,0.09622050042250668,,,,,,,0.10419507482475211,42,dp_adam,178,1,0.6032365560531616,,,False,1435453184c21d07cf764aedea01e3e0ee909396bbd48a42f7ccd78e3e65415a,29acedf620790143f114a71115ba0aa0d8d2c7b00b26e9eb67f17f4b282fcfff
0.5859375,0.5121693015098572,0.4486196278696588,0.8759205185327963,0.00952454935759306,2.3750429153442383,78.69403076171875,123.37850189208984,0.012707455083727837,0.4213874936103821,1.0,0.0030472688376903534,0.016560528427362442,0.6214718818664551,0.3589203357696533,0.3862350353358915,0.9953526219219132,0.004710964171799527,0.9224003997431803,0.05203177721944123,1.9043881782241967,1.897935625156794,1.90497485578363,0.10421716281667695,0.027414932587671574,0.004394412703611059,0.005019616361526964,0.0006252036579159053,104.21716282235538,94.08763119181765,0.3862350346344248,,,,,,,0.10421716281667695,42,dp_adam,179,1,0.4896625578403473,,,False,08595dfbb80a202cef0678bf8ec92c1653a264c4e364340333c4e7c2d784c37a,e15bf7f5c2d20dfb6a94a7b93a3589c3aa350540860e13cdd1f94d73447b7d06
0.68359375,0.42913711071014404,0.4295883502942049,1.0010514718192414,0.017111022025346756,4.629441261291504,72.80367279052734,122.52909851074219,0.013735633343458176,0.21702107787132263,1.0,0.00247238390147686,0.01455116830766201,0.6211472749710083,0.3618291914463043,0.26746582694098475,0.9963696940940043,0.003720460984558385,0.9635673465725748,0.04904360843939562,1.9018779237985355,1.897935625156794,1.9023656430775242,0.10419452205094014,0.02584050153719947,0.004800990961303954,0.005231422674117282,0.00043043171281332854,104.19452205455958,94.11092214453913,0.267465824672656,,,,,,,0.10419452205094014,42,dp_adam,180,1,0.5919715166091919,,,False,701af669c2e2f9f55c59b719368e2da8780f063934caacceaa6c4455cb3c4573,38c38e5c8238b33338cf42f79b9df7642027a1a3c817c970adfd2f230ebd4c9b
0.60546875,0.47835251688957214,0.44359781313209085,0.9273449899870161,0.014845794066786766,3.160268783569336,72.40023040771484,131.6782684326172,0.01381407305598259,0.31651821732521057,1.0,0.00265429075807333,0.01527390442788601,0.6253573298454285,0.35671448707580566,0.36589688557608646,0.9916542288061269,0.008586281109175451,0.9306553976113648,0.07680901006625795,1.897301539300695,1.897935625156794,1.8987128925872248,0.1043686582752404,0.04046976570128508,0.0026416461488742815,0.0025736220543107753,-6.80240945635062e-05,104.36865827863882,94.08943377430005,0.36589688939247383,,,,,,,0.1043686582752404,42,dp_adam,181,1,0.5363199710845947,,,False,b8b3518ca9251d722a7a285ffd3ad99cf6dbf1d68d1fceec4cf02f2a0448b046,0240f474449265e08ddab3f3dffa4e7dfe0bedee1c4325275daa3a56fb4f2656
0.61328125,0.4778125584125519,0.4492417773262534,0.9402050827146455,0.013652089983224869,3.7912240028381348,75.08006286621094,111.32118225097656,0.013319883495569229,0.26380816102027893,1.0,0.0025476342998445034,0.015078256838023663,0.6224902868270874,0.3598838448524475,0.6932370047881594,0.9845707695989332,0.015562168623032158,0.7207096885568798,0.08253515659658954,1.8934028121093889,1.897935625156794,1.8951048428080715,0.10430518276685176,0.04348680508577712,0.0022840319833423634,0.0049868084938882425,0.002702776510545879,104.30518276897455,94.2605187635206,0.6932370037667728,,,,,,,0.10430518276685176,42,dp_adam,182,1,0.49418503046035767,,,False,b516c33edfeff4d0edb654459104de50593de29d1e5fe4543fb7e0e553df011f,8df6edcc4413cd8228d2bafce57cfd9fe400af323dba0abed06231cd7adf5907
0.59375,0.4901212751865387,0.44949484580460897,0.9171094348281539,0.018955819308757782,3.532224178314209,69.21029663085938,119.99252319335938,0.014449228532612324,0.28325504064559937,1.0,0.002622329629957676,0.014972226694226265,0.6210132837295532,0.36139214038848877,0.6106148101830846,0.9836015306210745,0.016635110875686903,0.7919277451710018,0.09326868309406185,1.8971392088952528,1.897935625156794,1.899354927657491,0.10428315684511551,0.04914217419060644,0.0038074454114589837,0.004933732627126421,0.0011262872156674372,104.28315683100281,94.1991390424622,0.6106148083026075,,,,,,,0.10428315684511551,42,dp_adam,183,1,0.4852618873119354,,,False,fb87d0145d6a8fe3a7e37f8d5f9a9e8476195a926801ae6ddf25490bb352a6a4,9910f9a015a3af09f1a961ca098461934e72e843a6ef05c0e3aa69b9c6e1ee07
0.5859375,0.5148413181304932,0.45036148760243283,0.874757851324998,0.01143675297498703,2.127378463745117,85.66064453125,127.5748291015625,0.011674085631966591,0.4701909124851227,1.0,0.002791364211589098,0.01616610400378704,0.6235969066619873,0.3574455976486206,0.5788101681155536,0.9921709317037906,0.007891360893182327,0.8154623162738494,0.05699904989549731,1.899640587690577,1.897935625156794,1.900406903842866,0.10431446373640514,0.0300321302471776,0.003781072363877508,0.004681392246199123,0.0009003198823216152,104.31446374140923,94.16728632868328,0.5788101675581963,,,,,,,0.10431446373640514,42,dp_adam,184,1,0.6835399270057678,,,False,dc4317105c392b8b9389e5bade4854332082231d8631dc8cde240c4622a9247c,e979a7f483572dd807e09fe9c273c314ce9ebfb1cd76f11c33dd3bab739cd9f8
0.63671875,0.4427971839904785,0.44610423807921884,1.0074685195458297,0.013892941176891327,6.0450286865234375,80.16336822509766,126.57713317871094,0.012474527582526207,0.16552557051181793,1.0,0.0025164871476590633,0.015136012807488441,0.6251946687698364,0.3571528196334839,0.7307986201948932,0.9900476808691915,0.00999634770694709,0.6825931267654749,0.06766134021121419,1.8968303531392936,1.897935625156794,1.8980024666876991,0.10434552956976058,0.03564996584412015,0.009000000585730857,0.008847209524107,-0.0001527910616238564,104.3455295853127,94.2085243388339,0.7307986202053216,,,,,,,0.10434552956976058,42,dp_adam,185,1,0.5874612927436829,,,False,04ce4a01152a4da95c8d0f3c64dfeb7e0ae22f42727876891f3fc9ebb677ae50,5e13b30a6b3a6b0be76c4acf32207276c4e90b87d0c88614a7f594013aa0ac23
0.6015625,0.4886932075023651,0.4475569372449461,0.9158239358969816,0.010785703547298908,3.217738151550293,74.32389068603516,114.29224395751953,0.01345650851726532,0.31153595447540283,1.0,0.0027874403167515993,0.01571422815322876,0.6272997260093689,0.3541986346244812,0.05457051252867595,0.9993435288025622,0.0007509360743208117,0.9985099193900453,0.04742895954550037,1.897028130092051,1.897935625156794,1.8975931298941433,0.10415226747270594,0.024989761990245128,0.0036074378748363156,0.005766006509312426,0.0021585686344761106,104.1522674802483,94.20182469908407,0.05457051492539449,,,,,,,0.10415226747270594,42,dp_adam,186,1,0.5357592105865479,,,False,6cdfe0de4cd8775ea8eeab34f4dd590ff46203b693d5b19e83d668e8e0a3abcd,b0c72e33b4cfd90e1353d247231163d0b033544e81de65340d77d44492575b84
0.61328125,0.4667312204837799,0.4500807702490127,0.964325426031924,0.015251489356160164,4.464005947113037,72.30815124511719,121.53153991699219,0.013829715549945831,0.224019855260849,1.0,0.002305661328136921,0.01523585245013237,0.6266041398048401,0.3558543622493744,0.47038048336591226,0.9939564390583953,0.006109652381614705,0.8824637107764577,0.05008690965835202,1.8925235292228753,1.897935625156794,1.893276898044713,0.10432155523779563,0.02639020470158876,0.004802290061835765,0.005286060644157897,0.00048377058232213204,104.32155523173414,94.04349324491304,0.4703804808045977,,,,,,,0.10432155523779563,42,dp_adam,187,1,0.5042328834533691,,,False,251060989f1254fca6641004f290988891813f5cebee44fc42879c84c4f6516c,a18cc4f9135dfbff6bf2c65169842676d1b2bd70dacf0bbbfff5fff1c12f9a8b
0.58203125,0.5001848936080933,0.4507512838449281,0.901169268784543,0.004028331022709608,2.8466291427612305,69.13031005859375,117.95307159423828,0.01446574181318283,0.3514610528945923,1.0,0.002745838603004813,0.015697356313467026,0.6213550567626953,0.36020174622535706,0.5756041577992431,0.9892690171588163,0.010851098539563014,0.8177284717442103,0.057888498000869405,1.8979835334655422,1.897935625156794,1.8987879970169972,0.10429992205205972,0.030500770012184455,0.004762422516925742,0.004930921664808359,0.00016849914788261665,104.29992205360276,94.19260185377343,0.5756041579276566,,,,,,,0.10429992205205972,42,dp_adam,188,1,0.5105094909667969,,,False,ecaec17e5e4d28ebfc78e9b4dba1ffdba384d3f8bfdd4cc285ea78b5dc60ad98,ce1541ae48ae2b99de37947f0ef3731be6047af13830ac276227cdb4aa16a9bd
0.59765625,0.48524725437164307,0.44571184132655994,0.9185251845916703,0.009109854698181152,3.731912851333618,81.65108489990234,134.42144775390625,0.012247271835803986,0.2679870128631592,1.0,0.002731580752879381,0.015447053126990795,0.6227484941482544,0.35907283425331116,0.446516193751251,0.9944095009816464,0.005655071705707188,0.8947755521241646,0.04127804719667073,1.8960079700629255,1.897935625156794,1.8964075942333425,0.10416378673125729,0.021748918482542776,0.003060644802896427,0.004740545897331726,0.0016799010944352991,104.16378672956986,94.16682541986559,0.44651619515573204,,,,,,,0.10416378673125729,42,dp_adam,189,1,0.6145541667938232,,,False,51b00588881682ec88c91f8c2e819a361e5bf080804946f85dd90c13f53d0e2a,574a1c9e8db27575e4b9815b1ac515d56dbc8d13dea362cbb3b88bd8cacd3ef9
0.5859375,0.49645963311195374,0.45011267928841686,0.906645074645764,0.007099148817360401,3.092123508453369,77.43130493164062,129.22947692871094,0.012915725819766521,0.32369861006736755,1.0,0.0026957292575389147,0.015624307096004486,0.6262940168380737,0.35538598895072937,0.35476560606750773,0.9960535910635564,0.004002256993671269,0.9349552741752116,0.040182012960273066,1.8960478408469574,1.897935625156794,1.8965531154297564,0.10408691894264531,0.021171430910325178,0.004393628060150933,0.0030673847323988567,-0.0013262433277520763,104.08691891882809,94.04892680787204,0.3547656051612109,,,,,,,0.10408691894264531,42,dp_adam,190,1,0.6077947616577148,,,False,9db577745e4b1a77b4598f0f724bb78d1aae8287bb3404872c46a2abc4fa63cc,f7adbce1cadd0a289873bcb1c5190635f577a86f86cb54e0574d8f870131b12c
0.62890625,0.46710658073425293,0.44210569601621075,0.9464771438185161,0.02155974507331848,4.288951873779297,77.81059265136719,121.04993438720703,0.012856624089181423,0.23344214260578156,1.0,0.0022937043104320765,0.014000756666064262,0.6255262494087219,0.3581792712211609,0.6689542346896247,0.9908565526841852,0.009196136470211147,0.7433035933389612,0.05468439884710547,1.8948960653190274,1.897935625156794,1.8958641349417666,0.10394223187944632,0.028812567782723935,0.005280868612420828,0.004979291106356909,-0.000301577506063919,103.94223186888728,93.96732224874393,0.6689542349698732,,,,,,,0.10394223187944632,42,dp_adam,191,1,0.5106791257858276,,,False,37382514d7636c2ddb140bccebc350842b144f4609ca5ea22dd892270ad635ff,9347d4237644e3c5a065c1c9447b0d4d07f9e3b465dfe949592d0a1fd17b967b
0.6171875,0.48222291469573975,0.44522391442741743,0.9232741204806941,0.008060645312070847,3.5015530586242676,86.46377563476562,131.34434509277344,0.011566262692213058,0.2856496572494507,1.0,0.002779318019747734,0.01611870341002941,0.6270174980163574,0.35408443212509155,0.7623034348577755,0.9869146179709444,0.013148522242417601,0.6472198028448451,0.08803472369250753,1.8953706813962434,1.897935625156794,1.8973222464277457,0.1041064043816926,0.0463844624262155,0.0037591935874531994,0.004467021537624621,0.0007078279501714214,104.10640437863141,93.84265766656613,0.7623034336209942,,,,,,,0.1041064043816926,42,dp_adam,192,1,0.5887412428855896,,,False,cf8b6727b62969617e0bd9d0660fe55e23daae2cb901a0ce17926be6316805a0,77f5a4c1a15878fcb8e0649fd24d68dd2b560da6086780171d4b4ba41f5202da
