seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc1,1.0,,0.06471771861497314,False,False,none,1.0,0.4325040117830161,6.682930440674584,50,0,0,515.7662353515625,0.0012825469020754099,0.6614943873452432,0.6614943873452432,0.013238054990160925,0.07573977963514796,0.0,0.996040940284729,0.00015995221183402465,0.00038063423562562093,0.0011509168543852866,0.003094139974564314,0.008302334696054459,0.013238054990160925,0.00015995221183402465,0.0011509168543852866,0.008302334696054459,0.9999999999999709,26deaee0fd0227c0477c6d868460ce1f7dc3bdccd1ce92fa5041287cb0b4093e,26deaee0fd0227c0477c6d868460ce1f7dc3bdccd1ce92fa5041287cb0b4093e,26deaee0fd0227c0477c6d868460ce1f7dc3bdccd1ce92fa5041287cb0b4093e,26deaee0fd0227c0477c6d868460ce1f7dc3bdccd1ce92fa5041287cb0b4093e,b49c663ff98a7f745aed8f1a387aedd4d49443456bee53b337c5b019c911c0cb,b05cdceb22ac37963bb7040b9c95ad30e9fa12520153f0394ea623839ded693a,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc2,1.0,,2.6914941547051643,False,False,none,1.0,0.08111650264179002,0.03013809355669056,50,0,0,35.66287612915039,0.00011384130630176514,0.004059908405020518,0.004059908405020518,0.016716629143166763,0.08873472231612356,5.364749995351303e-06,0.9575270414352417,6.587541611224878e-06,6.749821864104888e-06,0.0010552913299761713,0.0030226344824768603,0.01696685906499638,0.016716629143166763,6.587541611224878e-06,0.0010552913299761713,0.01696685906499638,0.9999999999996916,1a4988cea20b34f72c292825860661eb945b3342f6164235c28bd2fd2d55aef3,1a4988cea20b34f72c292825860661eb945b3342f6164235c28bd2fd2d55aef3,1a4988cea20b34f72c292825860661eb945b3342f6164235c28bd2fd2d55aef3,1a4988cea20b34f72c292825860661eb945b3342f6164235c28bd2fd2d55aef3,8aae7594e58798550e30b1696a2ccec022ccd308ebca60e57aefa32609bcddcc,d09ef094ecfd2b7348d3ab25f27dc870dc016c6a49de5e629403de7a57988e1b,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv1,1.0,,0.39038994067846516,False,False,none,1.0,0.009814862477622375,0.02514117669262933,50,0,0,3.1408979892730713,0.00016000127652660012,0.000502547687723523,0.000502547687723523,0.12780330159002914,0.13200377007997388,0.02436433546245098,0.40023472905158997,0.033977765962481504,0.035080437548458576,0.0578303262591362,0.12670382484793663,0.3684040814638136,0.12780330159002914,0.033977765962481504,0.0578303262591362,0.3684040814638136,0.9999999999995697,11320705ad82e94938b78dbb773db19266f791adf1b2e1d609f28b6d5a7638e2,11320705ad82e94938b78dbb773db19266f791adf1b2e1d609f28b6d5a7638e2,11320705ad82e94938b78dbb773db19266f791adf1b2e1d609f28b6d5a7638e2,11320705ad82e94938b78dbb773db19266f791adf1b2e1d609f28b6d5a7638e2,c1ba3a70460e38e94ae93974ee7445120b78381291157a09e5a8f36f96ce0553,03e8148e653b8545ae8a70ff37dbbcf476ec1afa87e51d3a03bd1df17fb8a29e,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv2,1.0,,0.06926996876928584,False,False,none,1.0,0.023159601132003424,0.33433826438034053,50,0,0,32.511112213134766,0.0003200065693818033,0.010403769486112102,0.010403769486112102,0.03437269532547236,0.11717656236021276,0.0007370339008048177,0.9211366176605225,0.0012915631174109875,0.0018627398239914328,0.004123324528336525,0.009771410608664155,0.04973226562142372,0.03437269532547236,0.0012915631174109875,0.004123324528336525,0.04973226562142372,0.9999999999998798,3e6482597419dc6a736c0bbf5f9703d49c2265e8b3cbd2088715c4b90ea8bfd7,3e6482597419dc6a736c0bbf5f9703d49c2265e8b3cbd2088715c4b90ea8bfd7,3e6482597419dc6a736c0bbf5f9703d49c2265e8b3cbd2088715c4b90ea8bfd7,3e6482597419dc6a736c0bbf5f9703d49c2265e8b3cbd2088715c4b90ea8bfd7,2c71a376855df8b2658b3d8fc335eb1cb33abdcc4ca6a73c5db23b2ac89129af,80f2142b89a0c1e9a6decf229f19e3e892338e7549390bab196fea235d8c741e,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc1,1.0,,0.02174664126354715,False,False,none,1.0,0.7192640569723454,33.07471936726216,50,0,0,2239.696044921875,0.001283302903175354,2.8742084366786003,2.8742084366786003,0.024169056267159855,0.11409765813659119,0.0,0.9990304112434387,0.0002166260004742071,0.0005928402242716402,0.0017039866070263088,0.0051992484368383884,0.017813994735479354,0.024169056267159855,0.0002166260004742071,0.0017039866070263088,0.017813994735479354,0.9999999999999808,701dd3c85017f237de476578234a8b9ee479fe7d15762db00d668ff2475d0f30,701dd3c85017f237de476578234a8b9ee479fe7d15762db00d668ff2475d0f30,701dd3c85017f237de476578234a8b9ee479fe7d15762db00d668ff2475d0f30,701dd3c85017f237de476578234a8b9ee479fe7d15762db00d668ff2475d0f30,bf8716f55456dee7f59fe55f8d341c9bac36f931a81dd354c8b74b9df662bb06,a7b1ac0a1f5e34f4342be07ad13a05e046c9df6cba91804cdab566b13900f250,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc2,1.0,,1.1525751883297641,False,False,none,1.0,0.2339674847259058,0.2029954202510259,50,0,0,311.66937255859375,0.0001164219866041094,0.036285167516927785,0.036285167516927785,0.06428741270973512,0.17544594836681524,4.513005933404202e-06,0.9954347610473633,6.6920275457960084e-06,0.0010973598982673138,0.00574824376963079,0.022345662117004395,0.1367313310503961,0.06428741270973512,6.6920275457960084e-06,0.00574824376963079,0.1367313310503961,0.999999999999851,97547f46cc1212682dc584dd9afb0f5f9d1b73f7b724719a66065d1018d67ca5,97547f46cc1212682dc584dd9afb0f5f9d1b73f7b724719a66065d1018d67ca5,97547f46cc1212682dc584dd9afb0f5f9d1b73f7b724719a66065d1018d67ca5,97547f46cc1212682dc584dd9afb0f5f9d1b73f7b724719a66065d1018d67ca5,c88ece377d5d0e3880e3dcb8dee6b6988edfc3c8852847ec1c4f88566ce89b4d,fc2334ade2945679cc6b70d2110680d0e63ef5b85d4d57896cf735d26c0f2a61,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv1,1.0,,0.18630704652757002,False,False,none,1.0,0.0046814087719514565,0.02512738438617615,50,0,0,3.1411867141723633,0.0001600046525709331,0.0005026044888615799,0.0005026044888615799,0.12781264842487872,0.13202071803090554,0.024246351793408394,0.4003072679042816,0.03393531292676926,0.035058858804404736,0.0578518770635128,0.12670300155878067,0.3684496849775312,0.12781264842487872,0.03393531292676926,0.0578518770635128,0.3684496849775312,0.9999999999995697,80760ff6ce2da6008636c52b1c0c2c935223709ee2194e66fceba216c017638a,80760ff6ce2da6008636c52b1c0c2c935223709ee2194e66fceba216c017638a,80760ff6ce2da6008636c52b1c0c2c935223709ee2194e66fceba216c017638a,80760ff6ce2da6008636c52b1c0c2c935223709ee2194e66fceba216c017638a,323792ea73209e6280ab02c4755bf75671695f096f815ee6aa4282c75f44439f,af26652f1f4903ce1b9825732f5364e3f0c7e960e53a54f4c6fba50d89a0c790,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv2,1.0,,0.039934076659455656,False,False,none,1.0,0.020773246410285315,0.5201884743056051,50,0,0,40.45365905761719,0.0003200125356670469,0.012945678012038275,0.012945678012038275,0.03730147093241424,0.12532779750202339,0.0007513394230045378,0.9370914101600647,0.001315227069426328,0.0019664281862787902,0.004284302005544305,0.010151664493605494,0.05232062749564648,0.03730147093241424,0.001315227069426328,0.004284302005544305,0.05232062749564648,0.9999999999998878,df2d616ccea4467dd89f96252623c8e6cc0a8583ecd388ed3547fc4a10bcf9f8,df2d616ccea4467dd89f96252623c8e6cc0a8583ecd388ed3547fc4a10bcf9f8,df2d616ccea4467dd89f96252623c8e6cc0a8583ecd388ed3547fc4a10bcf9f8,df2d616ccea4467dd89f96252623c8e6cc0a8583ecd388ed3547fc4a10bcf9f8,1fa07d8846070fe2e6a576df0385b81dfa3386d92c6ba40ca3371f33bf6de264,faebf1fd6e72a535d739c936de502108899b0027418cbd36b2e81f7bb8662e00,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc1,1.0,,0.004051823450618398,False,False,none,1.0,0.5822892572849798,143.71042183393,50,0,0,4241.02294921875,0.001284893834963441,5.449264241389642,5.449264241389642,0.029893306172580732,0.12930180339245412,0.0,0.9995040893554688,0.00024193608987843618,0.000682774611050263,0.0021439477568492293,0.006639607367105782,0.0250797189772129,0.029893306172580732,0.00024193608987843618,0.0021439477568492293,0.0250797189772129,0.9999999999999831,878a37b361d5829e99f5c2ff7a55353d39f6be06067ba4e1ff9a11a1dc98f2d5,878a37b361d5829e99f5c2ff7a55353d39f6be06067ba4e1ff9a11a1dc98f2d5,878a37b361d5829e99f5c2ff7a55353d39f6be06067ba4e1ff9a11a1dc98f2d5,878a37b361d5829e99f5c2ff7a55353d39f6be06067ba4e1ff9a11a1dc98f2d5,2037d2539664c3f5421ae12e7c15ddeb39e880c9bf257796976b4093c94bd808,2377a760e540adfb5e07bc376d4dd2b593fe58fa96a9a63b0217dde5565c253a,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc2,1.0,,0.17248133488976697,False,False,none,1.0,0.31292570650092577,1.8142583758463893,50,0,0,841.3016357421875,0.00011873609037138522,0.09989286705107858,0.09989286705107858,0.10974629242711967,0.22743969296683436,5.738366780860815e-06,0.9983888268470764,1.4871396433591148e-05,0.0016119935608003289,0.01642213948071003,0.07028623297810555,0.38308008611202465,0.10974629242711967,1.4871396433591148e-05,0.01642213948071003,0.38308008611202465,0.9999999999998898,8e96ea83b14ac3c389c51241f1a4419d73749bf08cc97c191d2c8e601489f568,8e96ea83b14ac3c389c51241f1a4419d73749bf08cc97c191d2c8e601489f568,8e96ea83b14ac3c389c51241f1a4419d73749bf08cc97c191d2c8e601489f568,8e96ea83b14ac3c389c51241f1a4419d73749bf08cc97c191d2c8e601489f568,cab9394a76147a497bc93db33ffd0b8ad478518a240f3700632c1ee1e02f7862,167fc3167e2386f173b87ee3c6a704448df13ed97a75e0966fca790635ec700d,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv1,1.0,,0.033755390662355625,False,False,none,1.0,0.0008482805435088099,0.025130224443078997,50,0,0,3.1422362327575684,0.00016000756295397878,0.0005027815618292297,0.0005027815618292297,0.12768530792091043,0.13240382179116622,0.024089476093649864,0.4016415476799011,0.03366612978279591,0.03480917401611805,0.05743385665118694,0.12653562054038048,0.36861784160137157,0.12768530792091043,0.03366612978279591,0.05743385665118694,0.36861784160137157,0.9999999999995701,ea5ecf07413cdf7c9aa6349bcadb1dc1582d65bbb97586d6284a2f2d76711966,ea5ecf07413cdf7c9aa6349bcadb1dc1582d65bbb97586d6284a2f2d76711966,ea5ecf07413cdf7c9aa6349bcadb1dc1582d65bbb97586d6284a2f2d76711966,ea5ecf07413cdf7c9aa6349bcadb1dc1582d65bbb97586d6284a2f2d76711966,2bbd39e1949b24a6b912bbd37b1418a63914c53407aa8bea909e0440114096fa,649ce37ff8bc5062214e9af66a23c1befe5b9de68c290373eda3fd00a7c07ead,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv2,1.0,,0.003543796272753307,False,False,none,1.0,0.002293842274366284,0.6472839006019138,50,0,0,44.814735412597656,0.00032001661020331085,0.014341459713897775,0.014341459713897775,0.03847400438702105,0.1288494701680346,0.0008398245554417372,0.9436169266700745,0.0013073491980321705,0.0019095851166639477,0.004275756888091564,0.010198126547038555,0.05283977165818214,0.03847400438702105,0.0013073491980321705,0.004275756888091564,0.05283977165818214,0.9999999999998909,1b3c37b5cee4159dec96656fed8962b388ab10d2512327e42d4e50d1397fcc8a,1b3c37b5cee4159dec96656fed8962b388ab10d2512327e42d4e50d1397fcc8a,1b3c37b5cee4159dec96656fed8962b388ab10d2512327e42d4e50d1397fcc8a,1b3c37b5cee4159dec96656fed8962b388ab10d2512327e42d4e50d1397fcc8a,780ece3d51635d9820fd75b745708a21e1a67bba18b9995584e2a9e3b2b2b335,04f4481b18c3267628798adf185ab8eaeb2acea8867c003517e3ae3fd17d50cc,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,fc1,1.0,,0.0018154283994097314,False,False,none,1.0,0.4946374529853341,272.4632120694821,50,0,0,5622.40576171875,0.0012858831323683262,7.229756732324631,7.229756732324631,0.03260617615767615,0.13571795148999255,0.0,0.9996189475059509,0.00023562513815704735,0.0007119418150978163,0.0023039932129904628,0.00757896073628217,0.02897003758698702,0.03260617615767615,0.00023562513815704735,0.0023039932129904628,0.02897003758698702,0.999999999999984,2b9059abe119decf72cff26043fbdf4ca83f37ea994200e01db291a5e39440f9,2b9059abe119decf72cff26043fbdf4ca83f37ea994200e01db291a5e39440f9,2b9059abe119decf72cff26043fbdf4ca83f37ea994200e01db291a5e39440f9,2b9059abe119decf72cff26043fbdf4ca83f37ea994200e01db291a5e39440f9,f3581a9762dacaba6980ff009b76fd595dc80882f47c0ae0c61d1efa73728d1d,3f1d73b9ecd643e8bbaf2cf27bf9a5e4a6919c90028630f6f73bf37d874088ec,False
