seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,362,2,0.6908180117607117,0.5,,,0.40234375,0.06947539350481761,1.894095515643135,1.8953826770797313,0.2921899664118345,743.2616430842996,16.735556939432048,0.03684811437203439,0.2320716109790347,0.9546609405234316,0.02249916889561912,0.0013454212377257402,0.05708749111651569,16.2768267789808,0.9774836262638549,0.9906388441500542,0.4953194220750271,0.1486180649999315,0.03473769675240881,4.278293579880123,0.5047248075846289,0.0,0.0,0.0007518362253904343,0.0006413543596863747,0.017850947566330433,0.0015338696539402008,7.267110049724579e-06,10905008,True,True,True,,,,0.2921899664118345,0.297236129999863,1.0172701467131013,,,,0.9813653195389554,0.023292104507437003,17.32448862509595,0.23131971789680586,16.246219761158365
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,363,2,0.7701290845870972,0.5,,,0.41015625,0.05685962560726036,1.8993472733693197,1.900162757217717,0.29012079031136806,1115.8370143858851,25.127414941736518,0.02930075464729305,0.18688379202818411,0.9422754595608065,0.02248806606532007,0.0008961882307164516,0.03755130275539324,16.22225771770931,0.9774811064539217,0.9836343804433041,0.49181719022165205,0.14821341949123235,0.02842981280363018,5.2133097220778675,0.5083189546243309,0.0,0.0,0.0005392758175730705,0.0004696110263466835,0.019163410179316998,0.001352984458208084,5.8962032198905945e-06,10905008,True,True,True,,,,0.29012079031136806,0.2964268389824647,1.0217359419996366,,,,0.9675365943900827,0.023494278527206737,26.248835191089867,0.18508041568818495,16.1470528658815
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,364,2,0.5196490287780762,0.5,,,0.42578125,0.03796905025352836,1.9016305990483213,1.9021159249273871,0.2834129874352158,2508.3772067319533,54.55964031968978,0.02276125394039932,0.14444540307546708,0.9197194245313501,0.02174488402969998,0.00039866412301239423,0.016861857600487914,16.26298262321711,0.9782490288249917,0.9738287609938228,0.4869143804969114,0.144363763924923,0.01898452512676418,7.604286278080047,0.5134372900315872,0.0,0.0,0.0006753606721758842,0.0005856677889823914,0.018131501972675323,0.0014361664652824402,6.7176297307014465e-06,10905008,True,True,True,,,,0.2834129874352158,0.288727527849846,1.0187519296935714,,,,0.948342455738764,0.022573600945600573,56.63749060201288,0.14384513441976457,16.233643495280113
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,365,2,0.9352891445159912,0.5,,,0.43359375,0.06980990189068338,1.8959712378138798,1.8971573141709126,0.28646455921426695,737.614480619279,15.995172589496423,0.035383330557090496,0.22462509874309033,0.9521754746617512,0.021652622965061544,0.0013557217571907713,0.059617950674781664,16.432064772254783,0.9783149965059486,0.9889600734155416,0.4944800367077708,0.14612190409464812,0.03490495094534169,4.1862801732418085,0.5055815835645008,0.0,0.0,0.0005531413480639458,0.00047643017023801804,0.019497490487992764,0.0011450042948126793,5.736015737056732e-06,10905008,True,True,True,,,,0.28646455921426695,0.29224380818929624,1.0201743943155865,,,,0.9780420268100734,0.022545590134610466,16.65416805313489,0.2234410450157574,16.372959092236695
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,366,2,0.6323432922363281,0.5,,,0.4453125,0.03815059063575299,1.8982790387034358,1.8986148016594957,0.28486206485433757,2475.8114786183814,55.0621756857172,0.018847165374563987,0.1132099084837876,0.9031553896084205,0.02222921287962153,0.0004039079743950072,0.016410462493756224,16.088383922636456,0.9777599481377196,0.9653584256741622,0.4826792128370811,0.14498304827064135,0.019075295317876495,7.600566379025823,0.5179423379977286,0.0,0.0,0.0007357681170105934,0.0006426293402910233,0.017698684707283974,0.0015301350504159927,7.485970854759216e-06,10905008,True,True,True,,,,0.28486206485433757,0.2899660965412827,1.017917554903476,,,,0.9319168900200969,0.02302880276905389,57.04356799910147,0.1134810988830028,16.071058219136138
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,367,2,0.6669460535049438,0.5,,,0.41015625,0.05132197296809024,1.8953096900778326,1.8959455843057167,0.2891377879487557,1363.8093975332233,30.882458205638876,0.025922878125050283,0.16483157852723065,0.9380430853580598,0.02262375280497177,0.0007332402910764532,0.030402161442097946,16.17658139155904,0.9773557373475439,0.9827770706337089,0.49138853531685445,0.14729620934871623,0.02566098648404512,5.740083664926853,0.5087623785087741,0.0,0.0,0.0005398746579885483,0.0004678172990679741,0.01918207574635744,0.0014335252344608307,5.484558641910553e-06,10905008,True,True,True,,,,0.2891377879487557,0.29459241869743247,1.018865160404573,,,,0.9658507705633741,0.023491250278463587,32.064128603221,0.16414672480947484,16.14003898297928
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,368,2,1.195028305053711,0.5,,,0.41796875,0.08804189457910745,1.903304150506667,1.9053942768712449,0.2977365238887817,467.3450316744375,10.493321602760025,0.046830440116627875,0.28727300827920293,0.9550105469670445,0.022427226670518854,0.0021397467226469537,0.09111606701200776,16.29232595272538,0.9775469494879171,0.9899957473308753,0.4949978736654376,0.1520217440216532,0.044020947289553726,3.453395562304833,0.5050526745670813,0.0,0.0,0.0006671492010354996,0.0005784258246421814,0.018177060410380363,0.0014301193878054619,6.477348506450653e-06,10905008,True,True,True,,,,0.2977365238887817,0.3040434880433064,1.0211830381847296,,,,0.9800915797332181,0.023419087281693007,10.956999231788087,0.28507329113032237,16.216966927150782
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,369,2,0.8193370699882507,0.5,,,0.41796875,0.07837256195375142,1.8990042979162802,1.9006280345533224,0.2920102954990696,587.1158535867477,12.947018314018871,0.04132687079837928,0.2597340877615932,0.9497419792235459,0.022017802927242393,0.0017032413513071042,0.07346962899405811,16.34831654143272,0.9779481030278425,0.9875914773335507,0.49379573866677534,0.14894400119357884,0.03918628097687571,3.800922095099342,0.5062822143316481,0.0,0.0,0.0005413312464952469,0.00046907830983400345,0.019485690630972385,0.0011444054543972015,5.559064447879791e-06,10905008,True,True,True,,,,0.2920102954990696,0.2978880023871577,1.0201284234791879,,,,0.9753369261018651,0.022931132169153337,13.48372610678884,0.2582639969454875,16.28729169165701
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,370,2,0.6775532364845276,0.5,,,0.40625,0.06388811310547256,1.8976848976850789,1.8988147491361498,0.28659300074474403,882.2833412407103,19.148867864974974,0.03450274054560708,0.22003079322392544,0.9435230542362365,0.021681021731422678,0.0011334227373583597,0.04932472723790251,16.386727712557484,0.9782962377618492,0.9847317793995989,0.49236588969979944,0.1459037589421861,0.03194405655273628,4.567477480411633,0.5077524768260728,0.0,0.0,0.0007365690544247627,0.0006463835015892982,0.01769743673503399,0.0015394650399684906,7.580965757369995e-06,10905008,True,True,True,,,,0.28659300074474403,0.2918075178843722,1.0181948516749455,,,,0.9696966773595003,0.022488670354361834,19.861036638248407,0.21902832589513963,16.346721287652283
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,371,2,0.768462061882019,0.5,,,0.4609375,0.0879530529980119,1.9002246460074108,1.9019462287366373,0.288037446438426,466.77550220556475,9.977212223107557,0.042686879544458135,0.2668413262662854,0.9394937394512832,0.02132436527979966,0.0021423575040792515,0.09438646527451951,16.44017777022802,0.9786252445212712,0.9827385250715662,0.4913692625357831,0.14701356677548497,0.04397652649900595,3.343000879695787,0.5087823334931126,0.0,0.0,0.0005411235615611076,0.00046697724610567093,0.019143415614962578,0.0014328239485621452,5.681067705154419e-06,10905008,True,True,True,,,,0.288037446438426,0.29402713355096993,1.020794820904734,,,,0.9657750086598373,0.02223768455180737,10.401652746387205,0.2653307908408817,16.37786397491466
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,372,2,0.7382742166519165,0.5,,,0.41015625,0.09419948453568766,1.8973442248304082,1.8997152957422427,0.2959286949420954,405.6908444597803,8.942173411248243,0.04994808698731963,0.3066862779542789,0.944830776786623,0.021997423574010716,0.0024649311502669773,0.10587343585168384,16.329822138566016,0.9779581582050411,0.98526887918303,0.492634439591515,0.15100208553021194,0.04709974226784383,3.2060066203398065,0.5074756856362752,0.0,0.0,0.00067085400223732,0.0005855346098542213,0.018181968480348587,0.001437826082110405,6.86105340719223e-06,10905008,True,True,True,,,,0.2959286949420954,0.3020041710604239,1.0205302027892809,,,,0.970754764286584,0.022934603902027166,9.323238045183214,0.3049339311121702,16.266182865944742
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,373,2,0.5654668807983398,0.5,,,0.3984375,0.06495052439907008,1.8997707385287932,1.9009987215133821,0.2858796398803015,855.533587904999,18.335401596065307,0.03598359389548132,0.23148797843715863,0.9361563439409883,0.021399201062143172,0.0011688611807882856,0.05113447023787792,16.40950825119255,0.9785684608351154,0.9811816078588838,0.4905908039294419,0.1456941230268295,0.03247526219953504,4.486310907273572,0.5095896580150754,0.0,0.0,0.0005432087928056717,0.0004659658297896385,0.01969122514128685,0.001139816828072071,5.395151674747467e-06,10905008,True,True,True,,,,0.2858796398803015,0.291388246053659,1.019268969891189,,,,0.9627173476005443,0.022246308102705108,19.060486765809888,0.2303115889961195,16.362408496147122
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,374,2,1.0083746910095215,0.5,,,0.4140625,0.07549704472395216,1.8983584446703192,1.8996771773254004,0.2842919822319163,632.2612030633213,13.353695664297845,0.03733229816244583,0.24246822339026058,0.94796486092409,0.021077392765872626,0.0015816248015523536,0.07113425991228874,16.529753506033607,0.9788794637412589,0.986889037139367,0.4934445185696835,0.14501973592136358,0.03774852236197608,3.841732784316866,0.506642571943865,0.0,0.0,0.0005542458966374397,0.0005136067047715187,0.019060841761529446,0.0013642972335219383,5.20702451467514e-06,10905008,True,True,True,,,,0.2842919822319163,0.29003947184272716,1.0202168543962742,,,,0.9739499716258669,0.021958007489483948,13.908896592944267,0.24077861414461038,16.469437202030193
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,375,2,0.6537693738937378,0.5,,,0.3828125,0.04284758273737216,1.8972587822711893,1.8977004060918559,0.28279687676260906,1960.6518851385824,42.7998805602626,0.02159499898096913,0.13340710930100413,0.925189347982993,0.021821508349084102,0.0005100344467240053,0.021624464721489958,16.273458566996702,0.9781705865867028,0.9758147243308007,0.48790736216540037,0.14419660043743482,0.02142379136868608,6.730676095057013,0.5123923502408515,0.0,0.0,0.0006608283147215843,0.0005830284208059311,0.01841107476502657,0.0014318311586976051,6.536021828651428e-06,10905008,True,True,True,,,,0.28279687676260906,0.28839320087486964,1.0197892005609326,,,,0.9522143762207966,0.02270305876246401,44.52182123052112,0.13224373159582845,16.226503601881078
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,376,2,1.0243841409683228,0.5,,,0.44921875,0.05332295380271066,1.9013270928810004,1.901979706445254,0.28782650738616045,1271.4089822742467,28.35830118259013,0.026254536949844427,0.16468909656688382,0.9357182882799808,0.022283531173733925,0.0007865289718649486,0.033027509767091574,16.231611045963326,0.9776953745191763,0.9807007391543028,0.4903503695771514,0.14677533108699276,0.02666147690135533,5.505146306205802,0.5098395260012346,0.0,0.0,0.0005369456484913826,0.00046752113848924637,0.019732553511857986,0.0011398820206522942,5.5516138672828674e-06,10905008,True,True,True,,,,0.28782650738616045,0.2935506621739855,1.0198875177960773,,,,0.9617739397777958,0.023178023634323697,29.497719264741384,0.16429323393114242,16.179966034916276
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,377,2,0.6303913593292236,0.5,,,0.38671875,0.05212149513424782,1.897065363733902,1.8977890315994488,0.2817325853784789,1324.7406383252412,28.310556647573637,0.027613765357830423,0.17637921578759808,0.9266810269655412,0.021354231986504248,0.0007548647415963913,0.0327578549606984,16.37446314411795,0.9786293589639128,0.9773547157241651,0.48867735786208255,0.14352498237768302,0.02606074756712391,5.507324070520332,0.5115849874720423,0.0,0.0,0.0007299678400158882,0.0006410731002688408,0.01790591049939394,0.001534600742161274,7.092952728271484e-06,10905008,True,True,True,,,,0.2817325853784789,0.28704996475536604,1.0188738529117738,,,,0.9552222403482635,0.022186753109018888,29.404482486370483,0.1748703996830674,16.34010674500777
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,378,2,0.6017493605613708,0.5,,,0.515625,0.0933961397875917,1.8921332856428932,1.8945473274475626,0.29291495970435505,410.4361435648982,8.88513524582377,0.05047954181552794,0.3110416023970235,0.941403553622028,0.021612191836151897,0.0024364325987459214,0.10612835219316015,16.390770194145563,0.9783519668403269,0.9839253331459002,0.4919626665729501,0.1491825631008618,0.04669806989379585,3.1946194657926767,0.5081686416192213,0.0,0.0,0.0005452968180179596,0.0005240403115749359,0.019231474958360195,0.0015178089961409569,5.584210157394409e-06,10905008,True,True,True,,,,0.29291495970435505,0.2983651262017236,1.0186066512371699,,,,0.9681090612062708,0.02245352796796952,9.228444235734813,0.3094498916059275,16.346396964800537
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,379,2,1.249808669090271,0.5,,,0.41015625,0.09657398222915951,1.896164620568829,1.8987142446273197,0.29794637021048703,385.5065827352478,8.567880517955862,0.05181442440110873,0.3160844514296365,0.9498380885977022,0.022184779495012345,0.0025939894276183224,0.11106127787111245,16.31594464306508,0.9777750085169425,0.9878822994379998,0.4939411497189999,0.15169430287447136,0.04828699111457976,3.1415149167479877,0.5061331702004792,0.0,0.0,0.0006863689050078392,0.000590120442211628,0.018187197856605053,0.0013988688588142395,6.7409127950668335e-06,10905008,True,True,True,,,,0.29794637021048703,0.3033886057489427,1.018265822586162,,,,0.9759114375429098,0.023027788176450185,8.892265240707525,0.31463335098586265,16.271581818809434
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,380,2,1.078750729560852,0.5,,,0.421875,0.06768176522814137,1.8986160157765477,1.899792141192341,0.2911764640759611,786.9206204658502,17.642053027342936,0.03518484696019968,0.21691062208242948,0.9390700106487554,0.022386078233002232,0.0012707762050884238,0.05330758752245505,16.22719954097158,0.9775808987990503,0.9821503331802478,0.4910751665901239,0.14813266990069096,0.033840882614070686,4.377328794454126,0.5090870339375317,0.0,0.0,0.0005399184301495552,0.0004705842584371567,0.019783577881753445,0.0011404156684875488,5.465000867843628e-06,10905008,True,True,True,,,,0.2911764640759611,0.2962653398013819,1.0174769473266674,,,,0.9646192769660717,0.023182272499811973,18.268271027118892,0.21619764399750216,16.191999298669874
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,381,2,0.7065595388412476,0.5,,,0.40625,0.07469168021369114,1.902841286216519,1.904346046219387,0.28883430476343763,649.0238752610059,14.011756654588552,0.03974917478685942,0.2511100423806372,0.9379023339666736,0.021543484573024956,0.0015407753673442658,0.06707813717380182,16.38841666347744,0.978411030489518,0.9816216360253214,0.4908108180126607,0.147238095774203,0.03734584010684557,3.9425567974643414,0.5093612260056103,0.0,0.0,0.0006711604073643684,0.0005880417302250862,0.018670883029699326,0.0014186874032020569,7.0445239543914795e-06,10905008,True,True,True,,,,0.28883430476343763,0.294476191548406,1.019533298821929,,,,0.9635810363130285,0.02240804983904929,14.573738071075732,0.24983990460085678,16.334841823501677
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,382,2,0.5844438672065735,0.5,,,0.36328125,0.08525484896473759,1.8984319542298194,1.900508489184587,0.2953218467495813,495.8517973478307,11.009915317643221,0.046772973378060065,0.28714057105922497,0.9471974795884649,0.022170909854085073,0.0020167316226559107,0.08615988801528472,16.306570174627794,0.9777959556130903,0.9860233593269524,0.4930116796634762,0.15065105102215087,0.042627424482368795,3.5341344884893946,0.5070873780726523,0.0,0.0,0.0005676820874214172,0.00047091953456401825,0.019910949282348156,0.0011434992775321007,5.603767931461334e-06,10905008,True,True,True,,,,0.2953218467495813,0.30130210204430175,1.0202499590211198,,,,0.9722420651384083,0.02309948175886575,11.472079850432609,0.28550508445993983,16.2417217070033
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,383,2,1.160304307937622,0.5,,,0.421875,0.11410588920138481,1.8984208476951954,1.9016918438661212,0.30154485897677386,276.80177426515814,6.090733492019809,0.05864281962204644,0.35815996966807523,0.9497455172270399,0.021938907437401817,0.0036126936056594177,0.15639518818792633,16.3639225647102,0.9779960460579143,0.9872576266466542,0.4936288133233271,0.1533525817515097,0.05705294460069241,2.6878995084674506,0.5064534185446681,0.0,0.0,0.0005394499748945236,0.0005387309938669205,0.018985035829246044,0.0013953503221273422,5.649402737617493e-06,10905008,True,True,True,,,,0.30154485897677386,0.3067051635030194,1.0171128917394112,,,,0.9746776213719843,0.02272442165051214,6.3071715780080355,0.3567157520781228,16.323681556826937
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,384,2,0.8334083557128906,0.5,,,0.41015625,0.07252854138415026,1.8961546658000652,1.8976382161582575,0.29494049167896896,683.4860122398283,15.537495568107461,0.039556928543570985,0.24582091710492043,0.9459301334739535,0.022701503264936952,0.0014630877324505246,0.06096419070294597,16.198044437467928,0.9772672808369761,0.985429748202183,0.4927148741010915,0.15050006156233278,0.03626427069207513,4.150092051653244,0.5073928414599743,0.0,0.0,0.0006767390295863152,0.0005904668942093849,0.01842375285923481,0.0014121588319540024,6.749294698238373e-06,10905008,True,True,True,,,,0.29494049167896896,0.30100012312466556,1.0205452680003404,,,,0.9710717886418178,0.023660850166806417,16.194952543197825,0.24436945814308914,16.13220991699397
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,385,2,0.6900513172149658,0.5,,,0.4140625,0.06724164298531099,1.903912190866135,1.905090522150639,0.28615377337691483,801.7098072987027,17.247348189138755,0.03516629963896477,0.2188659274232931,0.9334727762582773,0.0214800289265501,0.0012473341234878687,0.05420627930241229,16.380667946028968,0.9784867940592525,0.979542308059011,0.4897711540295055,0.14575114458528798,0.033620821492655495,4.335145249582683,0.5104424749046856,0.0,0.0,0.0005418770015239716,0.00046611204743385315,0.01991039700806141,0.00113697350025177,5.532987415790558e-06,10905008,True,True,True,,,,0.28615377337691483,0.29150228917057597,1.018691054570216,,,,0.9595031332775743,0.02230237652784439,17.905383781090713,0.21776670010907329,16.336952533490198
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,386,2,0.6793522834777832,0.5,,,0.37109375,0.056380995893143826,1.8988794127794648,1.8997178198726925,0.2892912924315391,1134.30353676019,25.388330816671807,0.029706411266361248,0.1889398497473896,0.9413448421258829,0.022363179212488666,0.0008815982382822777,0.037109569565208084,16.242152028568345,0.9776176922720534,0.9833213774698124,0.4916606887349062,0.1477674279733612,0.028190497946571913,5.241745933263609,0.5084807586366558,0.0,0.0,0.000699496828019619,0.0006144484505057335,0.018720979802310467,0.0014669941738247871,7.031485438346863e-06,10905008,True,True,True,,,,0.2892912924315391,0.2955348559467224,1.0215822725347354,,,,0.9669209313891293,0.023345682167861675,26.505873833270556,0.18791702366329646,16.171843926922858
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,387,2,0.9089322090148926,0.5,,,0.44140625,0.09662014372444748,1.9011718203752148,1.9036204740051381,0.2979594658418426,387.1750637346174,8.5762434033494,0.05070479246889345,0.31352698175385413,0.9481471574516878,0.022098444205463332,0.0025828109647527244,0.11081707164215561,16.325140480751624,0.9778491844990682,0.986596789942163,0.4932983949710815,0.15207347689845763,0.04831007186222374,3.1478627754686546,0.5067926483207031,0.0,0.0,0.0005493201315402985,0.00047484785318374634,0.019869571551680565,0.001147034578025341,5.587935447692871e-06,10905008,True,True,True,,,,0.2979594658418426,0.30414695379691525,1.020766207032862,,,,0.9733732259241806,0.023066932924511372,8.950332075540105,0.31111711608210674,16.25289543277972
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,388,2,0.9028516411781311,0.5,,,0.42578125,0.09343935507936219,1.893622548985027,1.8962400005599134,0.2947339347042428,410.7023315573058,8.883708815754408,0.05263103168501974,0.3274560709034969,0.945267951540909,0.0215776387344098,0.0024348534767099426,0.10666546913659268,16.415510160424557,0.9783694707014041,0.9854385361037791,0.49271926805188954,0.15017491853032314,0.04671967753968109,3.2143825992711217,0.5073883166538115,0.0,0.0,0.0006741378456354141,0.0005893660709261894,0.018715043552219868,0.0014003822579979897,6.7623332142829895e-06,10905008,True,True,True,,,,0.2947339347042428,0.3003498370606463,1.0190541423811237,,,,0.971089108438359,0.02244196534817051,9.239443092720347,0.32553878334060965,16.361981955960204
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,389,2,1.3248114585876465,0.5,,,0.43359375,0.09239537018973142,1.8990958528885156,1.9012133424518585,0.2987439247248235,422.4675450631435,9.57889757138901,0.04720399335476269,0.290022129246078,0.9543410339022709,0.022632130121152,0.0023670457330233984,0.09981247281152791,16.249781661121606,0.9773263113739195,0.98997019745296,0.49498509872648,0.15235594703398356,0.04619768509486571,3.2979130170229696,0.5050657093374301,0.0,0.0,0.0006709396839141846,0.0005907705053687096,0.018204190768301487,0.0014104079455137253,6.99702650308609e-06,10905008,True,True,True,,,,0.2987439247248235,0.3047118940679671,1.0199768726632377,,,,0.9800409918450527,0.023570765003021788,9.974946445537077,0.28825560464448086,16.18870562992829
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,390,2,0.7484991550445557,0.5,,,0.41015625,0.03821255028803502,1.9006604296233347,1.901110827252838,0.28403235604636706,2473.9847565026134,54.11585963461032,0.021835303816654,0.14348483141933419,0.9245696355732513,0.021860200507424685,0.00040420620890508247,0.017095762108315978,16.26285484522137,0.9781260335204744,0.9753611893197326,0.4876805946598663,0.14481029596369366,0.01910627514401751,7.5792008052106885,0.5126306085115129,0.0,0.0,0.0005414364859461784,0.0004668664187192917,0.019459727220237255,0.001256413757801056,5.6121498346328735e-06,10905008,True,True,True,,,,0.28403235604636706,0.2896205919273873,1.019674645377754,,,,0.9513294496312032,0.022729851723179012,56.273703452140616,0.14319328757160005,16.217343377042653
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,391,2,0.6822159290313721,0.5,,,0.3828125,0.06025137531575859,1.9004333710852404,1.9013499031325558,0.285175254733147,994.8815255304278,21.546986913523526,0.031052504606191855,0.19597820701817645,0.9465752106758493,0.021643887452111016,0.001005144807761006,0.04395906976143651,16.40819859537973,0.9783421579750116,0.9859081444135441,0.49295407220677206,0.1455235740117868,0.030125687657879294,4.830547792288982,0.5071466371716729,0.0,0.0,0.0006672674790024757,0.0005815261974930763,0.018450398929417133,0.0014293259009718895,6.556510925292969e-06,10905008,True,True,True,,,,0.285175254733147,0.2910471480235736,1.0205904726759034,,,,0.9720148692209577,0.02255266785418975,22.4510887369198,0.19491611644711362,16.344749843546342
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,392,2,0.6729608178138733,0.5,,,0.40625,0.05509848747233827,1.8950510464547914,1.8957628571960736,0.2843258189360318,1182.9393308179147,25.845978339931154,0.027448463965295336,0.17275311579370664,0.9245557890021372,0.021820524582033752,0.0008453518905140284,0.035818340729060295,16.270679347161828,0.9781510533409575,0.9749402292759474,0.4874701146379737,0.14481045195800035,0.027549243736169134,5.256422039731846,0.5128519523405235,0.0,0.0,0.0005438290536403656,0.00046778004616498947,0.0197429982945323,0.0011380836367607117,5.260109901428223e-06,10905008,True,True,True,,,,0.2843258189360318,0.2896209039160007,1.0186232998458722,,,,0.9505084506606368,0.022652184451574835,26.82486304522649,0.17170516313303685,16.228458926955746
