clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.58984375,0.5054532885551453,0.44731475529098336,0.8849774652471566,0.006184299010783434,2.7826905250549316,82.82788848876953,150.49021911621094,0.01209093164652586,0.361629843711853,1.0,0.00200451398268342,0.012148149311542511,0.6192061901092529,0.36664116382598877,0.7375136402498681,0.9876050425582887,0.012460873774745342,0.675332237072065,0.054854133852118764,1.897213548294384,1.897935625156794,1.8979170148147968,0.10444411340749392,0.02890199916425416,0.00844545678565069,0.00824290122003549,-0.0002025555656152006,104.4441134018151,94.03716099540104,0.7375136420507985,,,,,,,0.10444411340749392,91,dp_adam,234,1,0.5218718647956848,,,False,58fc77cfd53dd5600bf8a534758a10eb6063f1ac73ea27849558e796918b2c9e,e7fd12ae891db75aee15d1018999d4832f14bddc9a8a19612c5cf517fede666c
0.546875,0.5433393120765686,0.4503923560250169,0.828933834242281,0.005867118947207928,1.6734626293182373,83.35470581054688,150.00840759277344,0.011997133493423462,0.5977945327758789,1.0,0.002152066444978118,0.012780490331351757,0.6203296184539795,0.3647378087043762,0.8295251474936068,0.9858230221568386,0.014223486415548724,0.5584693632291089,0.061254094912871856,1.9012264219751094,1.897935625156794,1.902218264746269,0.10449506158398779,0.03227406351455108,0.009507736206319678,0.012684219210256092,0.0031764830039364145,104.49506158441247,94.24911225068794,0.8295251494048961,,,,,,,0.10449506158398779,91,dp_adam,235,2,0.5332945585250854,,,False,8261660ef3be2aff4aaeed1e103bbdd799b9f82129eeed0e0082efb3a0549a98,d19076d85cbaf2ea59c9550813e77ee588315c7a3f278fce6027b72f3efdd370
0.54296875,0.5584771633148193,0.4405465519241909,0.7888353687049073,0.004050111398100853,1.5381455421447754,71.37318420410156,148.45840454101562,0.014016754925251007,0.6503934860229492,1.0,0.002374249044805765,0.01363580022007227,0.6248252391815186,0.3591647148132324,0.5581123854861542,0.9899691558337057,0.01014576815860007,0.8297653675208222,0.04591743645226703,1.896557442304654,1.897935625156794,1.8973865255813158,0.10440508701973308,0.024193358217009842,0.007258206516177617,0.008798827078872955,0.0015406205626953386,104.40508700597726,94.27812112108703,0.5581123859701592,,,,,,,0.10440508701973308,91,dp_adam,236,2,0.4297869801521301,,,False,2d1fc5fd4337f6e4356fdb323638290a8af0e7eeb670c3168ea69ce228bd9db4,9b493616ba38f81deae789b6d2aca4bcf7bf7e16e2a04331f42eca8c57266832
0.58984375,0.5102740526199341,0.44878205710199576,0.8794922841329115,0.004988864995539188,2.2209348678588867,85.20747375488281,142.13735961914062,0.011750031262636185,0.45041435956954956,1.0,0.002251698635518551,0.012866886332631111,0.6233487129211426,0.3615327477455139,0.39679103507081215,0.993052712964603,0.007082453917887237,0.9179089685035314,0.05972078825305539,1.9017726327672955,1.897935625156794,1.902636224418193,0.10455825667140986,0.03146618223581225,0.005615558377271405,0.0070565936315123605,0.0014410352542409558,104.55825665621019,94.21193925648076,0.39679103652715303,,,,,,,0.10455825667140986,91,dp_adam,237,2,0.5779402256011963,,,False,95c8553c30ffe2fd818cd7dba486c82602e30b79f88c55abc9fdfdecb9ded00c,9f6394a7b02fc5e5bcfb330ed28afc8eccfe6400efe459b04316456d8047dbbc
0.56640625,0.5324233770370483,0.4445685019716316,0.8349906573082492,0.0059718601405620575,2.3309385776519775,94.1478042602539,139.95677185058594,0.010622097179293633,0.4290373921394348,1.0,0.0022076042369008064,0.0127198351547122,0.6199061274528503,0.36516642570495605,0.7534851092697752,0.9904105422916822,0.00962506721760873,0.6574649725223571,0.0580566210857049,1.8998263894251828,1.897935625156794,1.9007213477191869,0.10441377603746775,0.030589352091896203,0.0073945308962558645,0.008932254750194815,0.0015377238539389503,104.41377604270157,94.36488968770392,0.753485110191666,,,,,,,0.10441377603746775,91,dp_adam,238,2,0.48591533303260803,,,False,5c0b0c9d963e5cf66e38a2bde0d04083f5f58370a0c15d281a6cadce1b3ba3ba,4e965158a89af08def093d22eb717aff1b188ededee6fc75c6134291bd886524
0.515625,0.5720173716545105,0.44804455084466127,0.7832708606601496,0.006070766597986221,1.2031970024108887,93.62005615234375,147.4930877685547,0.010681476444005966,0.8313540816307068,1.0,0.0023217611014842987,0.012913147918879986,0.6184026002883911,0.36636248230934143,0.6685969413841111,0.9925602231824577,0.007474592505251143,0.7436249928219056,0.04930178827021675,1.9026967391764809,1.897935625156794,1.903296332621632,0.10442085953149872,0.025976533459146068,0.0056422706275763585,0.00776498817852322,0.0021227175509468616,104.42085952866458,94.21974582264346,0.6685969401002407,,,,,,,0.10442085953149872,91,dp_adam,239,2,0.6132434606552124,,,False,03e5c0c43ef0248d9ca780f78e21afe1b5c129a02c5b349a05d3651db5ae3029,59a59cf8e70e5458e2434936aa1c8b8ed6cbe660775ba8903423f30ea451ff0f
0.5234375,0.5729129314422607,0.44640761644070437,0.7791892979957099,0.004173411522060633,1.2595796585083008,87.56756591796875,162.4026336669922,0.011419927701354027,0.7939659357070923,1.0,0.0021652320865541697,0.012632111087441444,0.6241471767425537,0.3610554337501526,0.34197501292375854,0.9938429412350448,0.006308240684328289,0.9397090456624634,0.049143826439230216,1.896066095896543,1.897935625156794,1.8966457849936496,0.10445016534394536,0.02589330522479887,0.0038042398116092985,0.004036632874536662,0.00023239306292736342,104.45016533829408,94.22193608723776,0.34197501325429525,,,,,,,0.10445016534394536,91,dp_adam,240,2,0.5437244176864624,,,False,2a86961666093edb1365e7d24210f793db822fb89e302524702e06bfa6264173,e96eaceb5d9504899b6dd895e9f2d19efbd3174b01dca4709a9a7da591f8864d
0.55078125,0.5403403043746948,0.4479458694926134,0.8290069767205999,0.005756588652729988,1.846397042274475,95.7445068359375,144.87875366210938,0.01045076921582222,0.5416066646575928,1.0,0.0022143046371638775,0.0130743607878685,0.6197125911712646,0.3649987578392029,0.40020389017675567,0.9897385821917456,0.010556675301210135,0.9164261270058794,0.05915375772540886,1.8992464322056923,1.897935625156794,1.9003457764747127,0.10442883185177643,0.03116742050747418,0.0010958765431142202,0.0018142354991984755,0.0007183589560842553,104.42883185818542,94.25078647503406,0.40020388860398975,,,,,,,0.10442883185177643,91,dp_adam,241,2,0.4952361285686493,,,False,26cd8cc51cad2ada2dfdd2c31042248a34b9d172a47a7c7dab9c6c2a5d1076c8,9f885a132549ab8baa7a9fdd8d050845edc1398efa1f6f1cecd80aa29775e38b
0.60546875,0.49038127064704895,0.44902300572166964,0.9156610344020802,0.012797340750694275,3.160139560699463,91.86000061035156,162.04408264160156,0.01088640559464693,0.3164980411529541,1.0,0.0019781277514994144,0.012951822020113468,0.6221939325332642,0.3628760874271393,0.604576938871382,0.9924648008062309,0.007585520987557278,0.7965467500155706,0.0517081739041916,1.8947926208694137,1.897935625156794,1.8953243745211623,0.10446488994188097,0.027244429799821366,0.001552780514292336,0.00065773451058314,-0.0008950460037091961,104.46488993149372,94.21796067212271,0.6045769432823488,,,,,,,0.10446488994188097,91,dp_adam,242,2,0.5516729950904846,,,False,238906d1e2a9eb4da767bdcdbef65fd287ba3a2e92eb6331cd2bfd48b98c5d87,e1e44b41e01130057a96a25b551e61391c61ee6c28fedd6070ebffa8f0e9c93f
0.52734375,0.5592585802078247,0.45050202170981524,0.8055343382848358,0.005231037270277739,1.2267519235610962,84.51870727539062,145.48939514160156,0.01183196809142828,0.8152205348014832,1.0,0.002141539705917239,0.012861320748925209,0.6238948106765747,0.36110231280326843,0.4612543309521521,0.9897491908496914,0.01045516161241848,0.887267965244655,0.05526064050822654,1.8962480935237866,1.897935625156794,1.8970237242200891,0.10430537960596356,0.029116182749155242,0.0015023201394772335,0.0018868506273437276,0.00038453048786649406,104.30537959406708,94.25743021080402,0.4612543320097487,,,,,,,0.10430537960596356,91,dp_adam,243,2,0.5185151100158691,,,False,12481c4ed4e91224168500f29935a28a8551a4181de244aaee26b40d1556d049,5c77ac40728baee880dbf0dfb43cfefe32bac951a3a6ff79712e1374f4e4250b
0.546875,0.5598415732383728,0.445441603322934,0.7956564938395797,0.0040726438164711,1.4111592769622803,97.11431121826172,143.52622985839844,0.0103011354804039,0.7086964249610901,1.0,0.002161189913749695,0.013037089258432388,0.6208027601242065,0.3639989495277405,0.6304757281707745,0.9908715632054182,0.009193077971531412,0.7762089642388473,0.05287941631747915,1.8958983286234632,1.897935625156794,1.89668078557603,0.10431466271076391,0.027861543677532668,0.0025932636648887362,0.0021080509942617213,-0.0004852126706270149,104.3146626986609,94.12373349554548,0.6304757283013281,,,,,,,0.10431466271076391,91,dp_adam,244,2,0.4995066225528717,,,False,519086b4fc391f692151c675748023b0a5dcaf293082c38cd64aea8635212331,ec4b7a8b85018a7103c465664c5035fba5549ba3e52cc8c87a8c86a164972b41
0.54296875,0.5652230381965637,0.4437305723520302,0.7850539335857899,0.0046073682606220245,1.2246545553207397,65.55418395996094,135.00352478027344,0.015255076810717583,0.8171727657318115,1.0,0.0021045415196567774,0.012968720868229866,0.620657205581665,0.36426958441734314,0.8342180719147911,0.9884365623807616,0.011593144646951084,0.5514346819709718,0.05880683751852767,1.8960912885694254,1.897935625156794,1.896980198232498,0.10426700947288578,0.03098463232315294,0.0037282496545672497,0.004847920260208318,0.0011196706056410682,104.26700947178577,94.13449432870391,0.8342180719539045,,,,,,,0.10426700947288578,91,dp_adam,245,2,0.4234800934791565,,,False,327785e4a07d60ba8c3204beff6df6939346e3d22a9e2fe886b4e8538fa85caa,6e7ea89992c9b78e3b5f1de41a11e03f6700bc7542dae2b0ea2ed6ba0bfc938d
0.58203125,0.5126434564590454,0.44491839312540793,0.8678905975233725,0.004811624065041542,2.7007241249084473,86.8709716796875,154.75672912597656,0.011511962860822678,0.37064456939697266,1.0,0.0022093167062848806,0.01343514584004879,0.6248207688331604,0.35953474044799805,0.36628521216410825,0.9905811486993455,0.009727107176874857,0.9305026294017643,0.06585090719999717,1.9030988644496512,1.897935625156794,1.9041877733100911,0.10432249629427123,0.03469606994416491,0.0035295039781725428,0.003527888179366191,-1.615798806351744e-06,104.32249627554397,94.06510979442531,0.366285209054295,,,,,,,0.10432249629427123,91,dp_adam,246,2,0.580920398235321,,,False,1a1a2c8a8eaaffbfd722ea441f9ad92c1d591a24b696d1c105b1f4195511761b,485b00224b0383774728887788c4622bcb58961bbbf6b540e93e06a6859b45b4
0.5390625,0.5593438148498535,0.4459769801900833,0.7973217110748981,0.006006996147334576,1.398803472518921,96.58518981933594,156.9262237548828,0.01035398431122303,0.7149254083633423,1.0,0.0021792210172861814,0.013293592259287834,0.628108561038971,0.356418639421463,0.2380087166487547,0.9979174754701989,0.002120026500827545,0.9712630183141283,0.03459178712295653,1.894899397481888,1.897935625156794,1.895242167542104,0.10433116128149947,0.01822600654333604,0.0043030154859818965,0.0032806308027287095,-0.001022384683253187,104.3311612780148,94.1209618019501,0.23800871887486605,,,,,,,0.10433116128149947,91,dp_adam,247,2,0.6047206521034241,,,False,43b3cf724393325816bb3c2691c16d8d938c59edd68a585bcfdd60d2e6601b6e,f2cd00905e385cf0027b656e8a3622514c20ec865cac6f09a597da04b5bfedb2
0.46484375,0.601154088973999,0.4522505414519273,0.7523038273426964,0.006466930266469717,0.7880066633224487,81.32781982421875,147.95651245117188,0.0123228058218956,1.0,1.0,0.00202439003624022,0.0125553784891963,0.6232150793075562,0.3622051477432251,0.693643883679163,0.9882255724548965,0.011851061419550935,0.720318098216191,0.06214765283691582,1.89198361498492,1.897935625156794,1.8928784774008873,0.1043127231223462,0.03274486869476875,0.0030077228049640264,0.004325241227640947,0.001317518422676921,104.31272313029062,94.13284596236034,0.6936438839148226,,,,,,,0.1043127231223462,91,dp_adam,248,2,0.43140244483947754,,,False,f705022be1a43f8833d8714fdcf96014028c9b59219c1e834fca189ffa59becd,f89074ae0d93d0d9167d9de2fb2eebbcec716a07beb3eabe7851d38b234c2d8b
0.44921875,0.6220940351486206,0.4447052124973991,0.7148520762355106,0.0031202957034111023,0.5500467419624329,85.92536926269531,146.03492736816406,0.011638135649263859,1.0,1.0,0.0024585446808487177,0.013432128354907036,0.6249372363090515,0.3591720461845398,0.6356956413055969,0.9930209005805627,0.007015644008901855,0.771939797911419,0.04665649400965397,1.8954549102019895,1.897935625156794,1.896151849563056,0.10415060561744859,0.02458275896779953,0.003468521854450768,0.004670262394201173,0.0012017405397504051,104.1506056160056,94.10153936438255,0.6356956401227104,,,,,,,0.10415060561744859,91,dp_adam,249,2,0.5077338814735413,,,False,5de4bbf01c882137b86338e66d0f069ce57b60702ab88b96e2b2e33e9498820e,21b202b03ec74997281e474ddd7c2231a382e409ef536c2a8f1682917181dcb5
0.5234375,0.5429424047470093,0.4567625568396413,0.8412726633028157,0.0034987018443644047,1.7998621463775635,92.91294860839844,162.9840087890625,0.010775025002658367,0.5559369921684265,1.0,0.0022000414319336414,0.013042202219367027,0.6268621683120728,0.35789555311203003,0.6035027636590871,0.9889728645162631,0.011136598172981406,0.7973609058872501,0.06870388262395102,1.8989387140503287,1.897935625156794,1.900087982573437,0.1043085332207185,0.036199269202420385,0.0037654117995828385,0.00613618986510123,0.002370778065518391,104.3085332154408,93.96743782545681,0.603502765872044,-1.3551669861650233,0.018505642426012832,0.023756875883217118,0.835507869720459,0.5318323373794556,0.5315302610397339,0.1043085332207185,91,dp_adam,250,2,0.5337626338005066,,,False,f1d5a412f1b97157429fbe0479983884d2c6c91a73fc8145682cf297d0b9d191,cfaf1d855d3496bab34c852e3cc95aef57d860465eee0835032ac8ed9fd8d7ee
0.46875,0.6123672127723694,0.44398128539330134,0.7250245627734025,0.0020978949032723904,0.6617280840873718,53.845130920410156,130.44497680664062,0.018588662147521973,1.0,1.0,0.0023560328409075737,0.013264192268252373,0.6251437664031982,0.3592359721660614,0.35678783185211344,0.9921944157071702,0.008028280686858317,0.9341854435840369,0.04597494280489513,1.902286255282904,1.897935625156794,1.902778223746313,0.10446825053824356,0.024223657639111325,0.004033100484986973,0.005139667405841575,0.0011065669208546024,104.46825052892098,94.11944260487044,0.3567878353931387,,,,,,,0.10446825053824356,91,dp_adam,251,2,0.333442747592926,,,False,a21dbb566f7a634088002c0761984fa36506490d5b1df5231c156d8d14e66b57,27f330b7bf60e850e622bfa5673a2c7b64c12456e9b154e828880558d2d554b9
0.5078125,0.5541059374809265,0.45841783311907036,0.8273108035215179,0.0025882269255816936,1.247413158416748,82.48471069335938,156.83291625976562,0.012126611545681953,0.802355170249939,1.0,0.002254570834338665,0.013576787896454334,0.6258432865142822,0.35832536220550537,0.6687453638242943,0.991378304126117,0.008668540882663823,0.7434915186733244,0.045410556294241504,1.8976077283974624,1.897935625156794,1.898073159421732,0.10449413238939986,0.023926289012287272,0.006237797297745759,0.006438104449213939,0.0002003071514681794,104.49413239265117,94.25519640140138,0.6687453589963205,,,,,,,0.10449413238939986,91,dp_adam,252,2,0.5207811594009399,,,False,719bae27a86196c3fe7f4702e899a1154d26fb3d1c6287c6e8ab3a550d44f632,f97f50df607905847497647786f08797cc4f6eeddc8561cf39da69709f3e78c6
0.4609375,0.6007283926010132,0.4519326103499323,0.7523077597983654,0.0020217816345393658,0.5683009624481201,103.47791290283203,157.44911193847656,0.009666986763477325,1.0,1.0,0.0024770377203822136,0.013336504809558392,0.6273436546325684,0.3568427860736847,0.768359912028749,0.9919459336976584,0.008076881772933722,0.6400180040983352,0.04775043764449944,1.9020301370364567,1.897935625156794,1.9025659584087344,0.10454216296814024,0.025159145026601982,0.003203362599559633,0.005770464815448586,0.002567102215888953,104.54216296996691,94.25742797523422,0.7683599124342472,,,,,,,0.10454216296814024,91,dp_adam,253,2,0.5741939544677734,,,False,1ca43e81687bad01ff64018185ac1ea0e0cc8788f4763fe48ff07907a1c6032d,e0250ea47238a950f8b2dca81b6cd43d4eb6415e5870e34c2b4e34220b211a76
0.49609375,0.5795102715492249,0.4536070479700567,0.7827420315784785,0.002546168863773346,0.8982543349266052,99.113037109375,148.43373107910156,0.010089528746902943,1.0,1.0,0.0024539227597415447,0.013525709509849548,0.6297071576118469,0.3543131947517395,0.5667721794273823,0.9931836430423202,0.006866513677847596,0.8238745636307403,0.046186409584700515,1.8990103087205794,1.897935625156794,1.8996249503775864,0.10447320112656173,0.024335077002867567,0.0026142479970332104,0.004465422499991878,0.0018511745029586675,104.4732011202719,94.31716337202901,0.5667721815615107,,,,,,,0.10447320112656173,91,dp_adam,254,2,0.5215150117874146,,,False,09d41ab348d762a6b8f9fe1e02539d3a1c2c83fa7ba70762432dff4c59fd0483,50e4ed63e6327c48dc1b459e19b90afcfb9649336c66273e4061c0c04fc542e6
0.5078125,0.5621218681335449,0.4556398156724623,0.8105711843713475,0.002045652363449335,1.2191686630249023,88.43436431884766,141.2489013671875,0.011308074928820133,0.8202465772628784,1.0,0.002284822054207325,0.013625736348330975,0.6281696557998657,0.3559197783470154,0.7481754235839986,0.9869106152281563,0.013158375087561763,0.663500968747243,0.05377173282642994,1.8996572692645843,1.897935625156794,1.9004911591933105,0.1045399313833878,0.028331694770711395,0.001310048923253114,0.0033946651421333813,0.0020846162188802673,104.53993137990973,94.2470457045767,0.7481754233221801,,,,,,,0.1045399313833878,91,dp_adam,255,2,0.45474007725715637,,,False,da3d3603ddb8dfeb9022f9eee1f27a5193e0958a3332de3fa1c2182bbd220408,8097090b40e6d872c58544aaaec30b6962bfaf83fd77ad725424d0737cc1ad88
0.52734375,0.5598861575126648,0.44822839774168755,0.8005706015900341,0.002773853950202465,1.4363253116607666,76.58052062988281,156.51821899414062,0.013073883019387722,0.7030066847801208,1.0,0.0021666930988430977,0.012877242639660835,0.6221756935119629,0.3627804219722748,0.8063728977809781,0.984944157393154,0.015118255921643826,0.591407431228228,0.05670363861144157,1.8995016424747961,1.897935625156794,1.9004741885996037,0.10436440200885173,0.029876481509601906,0.005405890798750505,0.004858985998134252,-0.000546904800616253,104.36440199988421,94.3282482546755,0.8063728972777334,,,,,,,0.10436440200885173,91,dp_adam,256,2,0.4683060944080353,,,False,15b42ae64e372b004928fc2ec846eb3b2370e52c42f5d4d4a279e7ba1a20733a,84c8ec3b2708da406be091ff5c2db4bcc04abc4c29e2501db5375a700ebca34b
0.484375,0.6133691072463989,0.4373725636791596,0.7130658711422843,0.0037451244425028563,0.7563117742538452,74.05754089355469,141.5419158935547,0.01350335031747818,1.0,1.0,0.002183168660849333,0.013005192391574383,0.6246187686920166,0.3601928949356079,0.7431363147256183,0.976577427536754,0.02365487469004826,0.6691400583765065,0.07517177986256592,1.9017228362057468,1.897935625156794,1.9034465524353477,0.10449689607058159,0.03960712832729305,0.006435774049258737,0.005665516528972292,-0.0007702575202864449,104.49689607064968,94.16865295837727,0.7431363128374159,,,,,,,0.10449689607058159,91,dp_adam,257,2,0.377324640750885,,,False,d052af3c8da2b1dba38cb39f80f498e71e8d73292b1493ddfeb4a41abd2982e8,0e7d1e1426993267041bfc69a72ad3d27b1ac4c13f8db24621e9269ac3296e82
0.4765625,0.6039812564849854,0.4513226603429101,0.7472461325498126,0.0015219603665173054,0.7977230548858643,77.87913513183594,145.02198791503906,0.012840649113059044,1.0,1.0,0.002163945697247982,0.012597090564668179,0.6221638917922974,0.36092227697372437,0.457038829828159,0.9923816773626668,0.00773242140706867,0.8894467426416596,0.04730321677821773,1.8923839119624564,1.897935625156794,1.893094269360464,0.10424505418111674,0.024923509602326446,0.007049949755036165,0.005845414685562901,-0.0012045350694732644,104.24505415680541,94.27340497202468,0.45703882832276943,,,,,,,0.10424505418111674,91,dp_adam,258,2,0.42657968401908875,,,False,866e3df65cd874d60c6a774c3550c0ffa48925a6a9bed674255d9e541343662e,5e0fdf0d57ec9c79fb50ecdcd8a90b00cf54764afe750a8a20e2820b17ee70e4
0.48046875,0.5836285352706909,0.45320387614368013,0.7765279840566607,0.0025953007861971855,0.6827602386474609,85.65010070800781,167.970458984375,0.011685794219374657,1.0,1.0,0.002285843249410391,0.012945512309670448,0.6267724633216858,0.35799622535705566,0.3556849494063135,0.994494805417675,0.005614630481749336,0.9346059152011696,0.04745619808169615,1.9017972938518044,1.897935625156794,1.9022807096924492,0.10426957498689186,0.025004113655198733,0.005556106585783345,0.005434820404525449,-0.00012128618125789668,104.26957498885405,94.03828881059935,0.355684950190404,,,,,,,0.10426957498689186,91,dp_adam,259,2,0.5700357556343079,,,False,4ddd67c967d2327290b3d0f808e6c4c85d24016b3ca4fe5f9090838fe7a70fb8,2cac2093c79f7246346c952020fb882e1fb49bed009619f3f2171a61f3a1fa8f
0.53125,0.5631890296936035,0.4442377343060694,0.7887897898481715,0.004230372607707977,1.4310064315795898,80.30291748046875,159.120849609375,0.012452884577214718,0.6996781826019287,1.0,0.0020709550008177757,0.012635979801416397,0.6224771738052368,0.36281585693359375,0.5063510297965734,0.9924471975853586,0.007638051040525833,0.8623274520729362,0.058672638435593664,1.9000534467379582,1.897935625156794,1.900974268862934,0.10420191330558178,0.03091392440179083,0.005148103250548517,0.005856806000871811,0.0007087027503232942,104.20191331923137,94.08201185068025,0.5063510289579333,,,,,,,0.10420191330558178,91,dp_adam,260,2,0.5293033719062805,,,False,12db87334b890ff2f748806840d74de6ddf38cb68c90780ae2a354379a43e683,9eeb423653815e391c05a9b3b8d342ae508a86abb9728f9cff39b5b4991af21a
0.48046875,0.6059799790382385,0.4421581323779686,0.7296579937105946,0.0016665447037667036,0.8131226897239685,83.29984283447266,165.2691192626953,0.012010568752884865,1.0,1.0,0.002210077363997698,0.013288038782775402,0.6264513731002808,0.35805046558380127,0.8792244651854302,0.9877387880477136,0.012283637595594851,0.4764077453319072,0.06337504118413775,1.8914916066223832,1.897935625156794,1.892743012204539,0.10395957506300049,0.03339156520594252,0.0008974856641696505,0.001668833847261849,0.0007713481830921985,103.95957504925232,93.97744567185228,0.8792244650190459,,,,,,,0.10395957506300049,91,dp_adam,261,2,0.5043015480041504,,,False,7bbca7540e5bb5d07876efbe2d80879a7ff64124506f5aef98b77a9ade2b5588,94cde6f0a26c1e3737d7061f1b79ec55405ac08c33bc832dba1acea117b96fc6
0.50390625,0.5778992176055908,0.4478951930720982,0.7750402701795579,0.003957255743443966,1.0642588138580322,98.41746520996094,146.666259765625,0.01016111671924591,0.9399875402450562,1.0,0.002067392226308584,0.012704262509942055,0.6248152256011963,0.3604131042957306,0.6235569515418584,0.9906981613664859,0.009371513793353891,0.7817779276475393,0.04536738909005021,1.9009264828015842,1.897935625156794,1.9013980556014463,0.10414058469209155,0.0239035447191621,0.0014287679455835189,0.0020325647329643916,0.0006037967873808727,104.14058469415534,93.7764160901775,0.6235569496240364,,,,,,,0.10414058469209155,91,dp_adam,262,2,0.5031251907348633,,,False,b1539a27c065b8559290a6c9a892a695e7f04a25c243b2fc5054b45320515665,1eb16182a3523290c228b94ab32d92713ef8fd608107ffa8c4764623b6530481
0.515625,0.580421507358551,0.4508115442840002,0.7766968300305361,0.0013866154477000237,1.0554141998291016,98.07910919189453,156.17636108398438,0.01019597053527832,0.9475555419921875,1.0,0.0023387661203742027,0.013789454475045204,0.6272344589233398,0.3566373586654663,0.43748074232601947,0.9928800029066919,0.007231259121188923,0.8992277798566407,0.05781547165194458,1.9008215775251673,1.897935625156794,1.9014829735364884,0.10401259573168731,0.030462293286231883,0.00012302674572540364,0.0010943101870048411,0.0009712834412794374,104.01259573061358,93.95546463431299,0.43748074401149917,,,,,,,0.10401259573168731,91,dp_adam,263,2,0.49664244055747986,,,False,53845683b7ae9a87377ccc8d82f9bf3834c2ea3fa67f347614a18ce52bba2713,9c0aa67d5f8c0d035e9e16e2fc443d1a2cc5f45d1a816adba1fecb5046973c26
0.53125,0.5512828230857849,0.4523645816420964,0.8205671557359723,0.0019407735671848059,1.6783463954925537,97.30397033691406,160.5213623046875,0.010281184688210487,0.5961021184921265,1.0,0.0020676995627582073,0.012777337804436684,0.6272039413452148,0.35795098543167114,0.8293590681505961,0.9870931837100704,0.012945341438278015,0.5587159708362994,0.07073548871019136,1.8978942101717413,1.897935625156794,1.8991062241241794,0.10394447393962467,0.037269698599134746,0.0016517740493418168,0.00339239459123922,0.001740620541897403,103.94447395476871,93.82044040547821,0.8293590677937679,,,,,,,0.10394447393962467,91,dp_adam,264,2,0.5610413551330566,,,False,8fef64017165f5697fcb6da56f899d779837757011bb587d08a728915dd5ddca,1b0ae0d5bebcae27b89937e0cb5a50eb6bbb371895f75fccd536660a53ddbf82
0.52734375,0.5666486024856567,0.44779120488643237,0.7902450002446424,0.002603748347610235,1.3684208393096924,93.00106811523438,145.4530487060547,0.010753007605671883,0.7308087348937988,1.0,0.0021247812546789646,0.012891754508018494,0.6285085678100586,0.356474906206131,0.8235792034900374,0.9900888824918902,0.00993475924405785,0.5672012831164729,0.06604515329382377,1.8968950104253122,1.897935625156794,1.8980311742205818,0.10409807228452751,0.034798415930641896,0.005612377300243251,0.005201511752271596,-0.00041086554797165487,104.09807228874479,93.78050272040046,0.8235792037033866,,,,,,,0.10409807228452751,91,dp_adam,265,2,0.5514832139015198,,,False,d0a98e9da14f42871a54619affc6cb25d770da2ccdeec0260413964644e13e22,fa3ae570209e1624ee40d90d829997898884a5e7c5420b1f3ffb7db703e5992e
0.5078125,0.5768601894378662,0.4478655539950971,0.776384900932434,0.001804487081244588,1.1227948665618896,91.91055297851562,146.9805145263672,0.010880151763558388,0.8924881219863892,1.0,0.0021991897374391556,0.013499378226697445,0.6264509558677673,0.35785049200057983,0.5440885500901778,0.9898835993288828,0.010242418526423578,0.8390278002760222,0.05689143074989684,1.9018755837831969,1.897935625156794,1.9028576949032032,0.10432130426984389,0.029975426982760227,0.008165179961120123,0.009240530394297697,0.0010753504331775746,104.32130427397799,93.92732702912556,0.5440885512728393,,,,,,,0.10432130426984389,91,dp_adam,266,2,0.6141146421432495,,,False,3792c57abb4233f97e1fee85b786da8f43d260d36421917597a01d6e5f178762,d6cf004475ce74bcd9879ffb34663f1be6d9393a769de05b837c4cda01857134
0.51953125,0.5615401268005371,0.45125833623048583,0.8036083263779973,0.0017201586160808802,1.285539150238037,97.52632904052734,160.45538330078125,0.01025373488664627,0.7779316902160645,1.0,0.0021459911949932575,0.013054897077381611,0.6258350610733032,0.35628968477249146,0.7768979205856144,0.9901678926907289,0.009864380810136651,0.6296265726416674,0.059813897582667946,1.9006104118447644,1.897935625156794,1.9016330453092516,0.10447249966653686,0.03151524044852418,0.00993578603620087,0.011420314226440565,0.0014845281902396944,104.47249967558292,94.12107029409549,0.7768979207450809,,,,,,,0.10447249966653686,91,dp_adam,267,2,0.533211350440979,,,False,270efbccc5338ae5d380f5119f59220a2814a6aaeed3cdd079ca8180536ae440,adcff88fc9463d4bc3e036a24bdd2d81efbb1095f594a8d4c0955a695a5ac097
