seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,100,2,fc1,0.024496807427261735,1,0.024496807427261735,True,False,none,0.18544402135295088,0.2660047367467535,10.858751187745597,50,2,0,736.2801513671875,0.0012859993148595095,0.946855770202859,0.02319494346405103,0.0017913882540102808,0.025100865297199185,2.701750076994358e-07,0.9014641642570496,6.361565783663536e-06,1.3851081121174502e-05,3.942854891647585e-05,0.00010902793655986898,0.00032420124625787134,0.01747208488754855,0.0002596238366095349,0.0016070150886662304,0.01306574773043394,0.2791952103318345,6b4f168634add44a1d09043c98eb2b8ffa862555a894e6556b415db5b4db2f52,6b4f168634add44a1d09043c98eb2b8ffa862555a894e6556b415db5b4db2f52,0e3f5c2dbc42081519693d5b63cd8ffd368e66458ad6160731e8fbd88f626038,0e3f5c2dbc42081519693d5b63cd8ffd368e66458ad6160731e8fbd88f626038,0839d107f4c6263037149c9b94e73ea3028fdc07be60b5a371a333f6867956f3,46effa5524738d936f01c5da460dfb1c6918b3668dd47bca588a08102c60e8ba,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,100,2,fc2,1.4550786408869403,1,1.4550786408869403,True,False,none,11.314822694326088,0.11948464137623807,0.08211559019477219,50,2,0,127.73837280273438,0.00011502107372507453,0.014692604795664366,0.021378895417164246,0.04871131511010122,0.14333646599347713,6.565287094417727e-06,0.991862952709198,9.841276369115804e-06,0.001216089614899829,0.004750493681058288,0.014969428069889545,0.10384780690073968,0.03982455272315493,6.763418878108496e-06,0.00326962536200881,0.07376499250531197,1.1235682475691695,6c0089e6b4bac896a750c2af73bbbd0794daa7bdaa26638355da51ef32cee5d7,6c0089e6b4bac896a750c2af73bbbd0794daa7bdaa26638355da51ef32cee5d7,348ce868635684248b29e6ae76f971e0a55d36baf087f94522bca9791cb6c290,348ce868635684248b29e6ae76f971e0a55d36baf087f94522bca9791cb6c290,05f55e750c50deb8726a843615b6042c43f46979c223cae5a71f7df3cd01a95c,7c27e3495a95ab227eab339a5110650b038f344282861e2cd0f08b1bd9ef08d0,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,conv1,0.5416645689467704,2,0.5416645689467704,True,False,none,3.8166280823013405,0.013618354641145435,0.02514167516554644,50,3,0,3.1408979892730713,0.00016000686446204782,0.0005025652388587348,0.0002722217834740473,0.07922299767378718,0.08854699503487862,0.013346407562494278,0.26553845405578613,0.01869874382391572,0.019312703516334295,0.03218830842524767,0.07286353223025799,0.24017650187015518,0.12780658055562527,0.03397845104336739,0.057835908606648445,0.3684496223926542,0.6466456423273406,0b741cf542418b48b4fa31076f4d19fdd41a914ce20739ff4da5b1eeba97f66f,0b741cf542418b48b4fa31076f4d19fdd41a914ce20739ff4da5b1eeba97f66f,aa6171c564bdf6dd439bc329bf31f2ca2492602cfd9b73c565730b4229fe8acb,aa6171c564bdf6dd439bc329bf31f2ca2492602cfd9b73c565730b4229fe8acb,84bd4553db92396cf0cf253fe2cf03e14573f34de673441736047146a3597f08,41fa24fa166988f3633871c7791f51b1c231dd2984f31bfa745c5651931971db,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,conv2,0.036072947007845815,2,0.036072947007845815,True,False,none,0.4502247987309339,0.011517181161959655,0.3192747506727045,50,3,0,23.19021987915039,0.00032003410160541534,0.007421661185055939,0.00026772119063870904,0.0028038311456486617,0.01973503361159923,3.2464911782881245e-05,0.23214899003505707,4.7877404358587225e-05,7.185286813182756e-05,0.00014942236884962767,0.0003686468626256101,0.0019308318383991717,0.02947706143323589,0.0013255425496026874,0.00412575458176434,0.05089959539473057,0.1878855662839631,737a201c737fa11d81f6401c420cee77238dc0b5f05d2f91ae4f18e02bb4be01,737a201c737fa11d81f6401c420cee77238dc0b5f05d2f91ae4f18e02bb4be01,e6dfd7278166e083edf432435fa6353c91b3c35302de5d5a32b46f1b4b2c2f31,e6dfd7278166e083edf432435fa6353c91b3c35302de5d5a32b46f1b4b2c2f31,921ef66d61ecc022aed18cf3d40d00cac6c04fe51409c7f71ba49ae44f49df9e,af18485929d153c7deb21a40a9255b7a4df72b152ba753d158fe7fc236a329b9,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,fc1,0.003857866427626225,2,0.003857866427626225,True,False,none,0.024496807427261735,0.18264215438348907,47.34278851014295,50,3,0,1249.408203125,0.001287707476876676,1.6088722848351154,0.006206814374003689,0.0008165126218206914,0.017647273974242216,4.4239023111458664e-08,0.7105120420455933,1.1955711784139567e-06,2.704996404645499e-06,7.762567292957101e-06,2.209369449701626e-05,7.491882861359044e-05,0.022308783409339814,0.00030980909359641374,0.002008114941418171,0.019051214866340156,0.1669885645443908,d5521fe5eaf886060460e4b2726ef16d1b31dbdd62da97b2317897b789a8d61d,d5521fe5eaf886060460e4b2726ef16d1b31dbdd62da97b2317897b789a8d61d,7ca46706fbb47503f49c856b879659191d6f89cbe9c433f9df17780f55a1475d,7ca46706fbb47503f49c856b879659191d6f89cbe9c433f9df17780f55a1475d,00d4ba816ebcc98985057360b51cd456f89edae217198c3bd4647900ff85067b,daf44a7939e1c590f4cdd3cccaa3760fe47322534650dd8011b241769a5b75f0,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,fc2,0.10507782650583133,2,0.10507782650583133,True,False,none,1.4550786408869403,0.07719334888187829,0.7346302397832183,50,3,0,265.72064208984375,0.00011611627996899188,0.030854492470444583,0.0032421230067348553,0.018181193691517036,0.09031995597043428,5.533781290978368e-07,0.9486485123634338,8.234371762227967e-06,0.0002832381724147126,0.00065761583391577,0.002318821439985186,0.021114875935018224,0.062000096097509845,7.83590068749618e-05,0.00622351304627955,0.1703107178211223,0.5267920451760105,d726ff94e5bc706d797cd0823f6b4b1f0705b4af97baa09c27b4a0b0bb2bc44d,d726ff94e5bc706d797cd0823f6b4b1f0705b4af97baa09c27b4a0b0bb2bc44d,6c1be88bb5e95027017da1512a3923d864bc9ec485ceee911cc0eb99e38d9d89,6c1be88bb5e95027017da1512a3923d864bc9ec485ceee911cc0eb99e38d9d89,2653b0883eaff6886d6ae27ccfd00fc5b420d461ab7bcc64862bc42cfe2f2f8a,2af88b75ef53c351000dc32618d8469861b4fc9b8dd176f935be9022188fb924,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,conv1,0.25789065152530505,3,0.25789065152530505,True,False,none,0.5416645689467704,0.006480343844162484,0.02512826194293674,50,4,0,3.1411867141723633,0.00016000980394892395,0.0005026206703016844,0.00012962117213418693,0.04173934535647277,0.0492637356271099,0.006367527414113283,0.14688318967819214,0.008979983674362303,0.009283066727221012,0.015595926903188229,0.03606755658984184,0.13085104674100867,0.1278157022083178,0.03393588587641717,0.05785573087632656,0.3684802830219267,0.35137794004003947,5e650fcd1613112c715e5b1b9ae472244797627e4e9b6f3b8dc9933508556bc7,5e650fcd1613112c715e5b1b9ae472244797627e4e9b6f3b8dc9933508556bc7,e2956149023fa9286eafd3cf45a644b7ac07b2b482ee8e074d1f7dfece59c9d5,e2956149023fa9286eafd3cf45a644b7ac07b2b482ee8e074d1f7dfece59c9d5,c487500dd87b659ae8f59e2993767929d6a60c38b6dbec8f74ca1398974f7cbe,de6f310926de1f2d684d45d690e22d5a3ba6b820e1b7de38a391605d9a0318e8,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,conv2,0.05072604309603973,3,0.05072604309603973,True,False,none,0.036072947007845815,0.01882357525586764,0.37108305925279694,50,4,0,25.23309898376465,0.0003200446953997016,0.008075719478249477,0.00040964929428521045,0.003998176139017734,0.02708787370194292,4.682868893723935e-05,0.31671616435050964,6.792605563532561e-05,0.0001022031810862245,0.0002175997942686081,0.0005306943057803437,0.0027677240082994103,0.030801021780631533,0.0013373764115385712,0.004272307967767119,0.05187533535063267,0.24966764526672766,5dcc76a0be506711f1e58207f9fee23271967ddd8cdb7eecaefc33e2f6e2a029,5dcc76a0be506711f1e58207f9fee23271967ddd8cdb7eecaefc33e2f6e2a029,c115be60ae6627c982ee27c061699fc45896b1b21ccec93ecff71e208ba47317,c115be60ae6627c982ee27c061699fc45896b1b21ccec93ecff71e208ba47317,0293877e5ee763fd444feeb0fdc1a4e56a4f62be99cbfd1ba7cbb618cbefc0bc,7739415fa7b81cb39db8df1d12648febfe397460ff0920792678f255468e99c5,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,fc1,0.001496836355073003,3,0.001496836355073003,True,False,none,0.003857866427626225,0.12041092633052841,80.44361424175577,50,4,0,1611.29345703125,0.0012889448553323746,2.0768684118711462,0.003108732143591463,0.0005310107201592,0.013208727747018324,1.635947022293749e-08,0.5556411743164062,5.206942375934887e-07,1.2160731159838178e-06,3.4291463180124993e-06,9.974522299671662e-06,3.545840409060474e-05,0.025066236799003445,0.0003477423742879182,0.0022857008734717965,0.02314152009785175,0.1165144452539371,4b1b41680d3d33c0e95ef25134d3710c6ab5158e2181dc1621b3d31c71a5d484,4b1b41680d3d33c0e95ef25134d3710c6ab5158e2181dc1621b3d31c71a5d484,39aa6e598f50ea4591fdb7c2f6b0ba214cd1864989fa321bc4d4d8e8d6ea7c0b,39aa6e598f50ea4591fdb7c2f6b0ba214cd1864989fa321bc4d4d8e8d6ea7c0b,0a012749157df01274ab872e1c4347dbc196e54da03e513a58ea8e70a2de4ecd,6136234a97f61efc992e336c8b0931e8c59f5f4d744519246c1ba4c94d3fb7e2,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,fc2,0.040098732716960135,3,0.040098732716960135,True,False,none,0.10507782650583133,0.06186130233449082,1.5427246235222292,50,4,0,373.18206787109375,0.0001170027899206616,0.04366334308927966,0.0017508447240659536,0.013820309871664702,0.08211704766308454,2.0596625915914046e-07,0.9085347652435303,8.469888655326942e-07,0.0001705926079011988,0.0003901450691046193,0.0014181342266965657,0.013202425837516855,0.07781967990240587,2.1122153884789445e-05,0.00963958166539669,0.2501735344529162,0.41621922329077604,a42bdda9841170fadf000cffdcb15ec19ea04838edcd64cae39b853712eb7915,a42bdda9841170fadf000cffdcb15ec19ea04838edcd64cae39b853712eb7915,9a041845392bf8f4e0808b6db26f183815d5d65ca9d6d75b0b05e1d9fbd627d3,9a041845392bf8f4e0808b6db26f183815d5d65ca9d6d75b0b05e1d9fbd627d3,23443160775c02caccc005d0d86c42b88a5307f81b777f5e6078fac7097990f5,1cc1a212607a945481839f81617d25d38025dd5a6722f3616859ece49181d971,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,conv1,0.11893049188526637,4,0.11893049188526637,True,False,none,0.25789065152530505,0.0029888461775340815,0.025131033515084222,50,5,0,3.1422362327575684,0.00016001236508600414,0.0005027966512624743,5.9797853052910804e-05,0.020365226881403943,0.024824925803048865,0.002927125431597233,0.07393431663513184,0.004127539624460042,0.004270959412679076,0.007198385428637266,0.016937629785388708,0.0649735197424888,0.1276881176396273,0.03366658184677363,0.05743605084717274,0.3686343401670454,0.17456062552662652,cf477bd7785ae48b05be206c7266e79ca271a31d83f8d5b4b26c98d59f7c2168,cf477bd7785ae48b05be206c7266e79ca271a31d83f8d5b4b26c98d59f7c2168,adb25435586e86b42d1247c4cddc997e051b1c7e0939c2e44d5506c5754e3919,adb25435586e86b42d1247c4cddc997e051b1c7e0939c2e44d5506c5754e3919,7a4afe7e555156b6f2d5ba19603563f7854e8cf9b0a2aae8521fb97cfa6bd113,f3156549ae41de20b8ad34cb1b16acd52ff4c84d8521e480b8f7bb623fdabaa5,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,conv2,0.009217215142180287,4,0.009217215142180287,True,False,none,0.05072604309603973,0.0037217821929460687,0.40378597391247384,50,5,0,26.729602813720703,0.00032005319371819496,0.008554894747350161,7.885230540503451e-05,0.0009226914235576824,0.006957916003997634,8.999811143439729e-06,0.08255871385335922,1.2369487558316905e-05,1.8645818727236474e-05,3.9558908611070365e-05,9.563191815686878e-05,0.0005044231074862182,0.0314923323281305,0.0013402163400314747,0.004273677710443735,0.05191146396100521,0.06279240871645606,f724764f25c757328a37201c3cdd679765752d67836dcdadd1ef96c5203b0326,f724764f25c757328a37201c3cdd679765752d67836dcdadd1ef96c5203b0326,6f030e9782c92215c032faa74bbcbaa39c9c490dbd63b8a0ee73bede72f58209,6f030e9782c92215c032faa74bbcbaa39c9c490dbd63b8a0ee73bede72f58209,619df29550b545b09e298b6bd15fc92e85427ca70181992055f9550b0a3c82f2,2bb359ed6b7033fa4c4f9c193fae74b291b731501fee12c432eb5ab272d98117,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,fc1,0.001648027728409,4,0.001648027728409,True,False,none,0.001496836355073003,0.17113683655102063,103.84342059355731,50,5,0,1920.853759765625,0.0012896369444206357,2.4772039734230304,0.004082500837126106,0.0006419131874904762,0.014941231792025866,1.0574784381489621e-09,0.6194934844970703,6.182033530421904e-07,1.42824535487307e-06,4.043650278617861e-06,1.1960012898271088e-05,4.376058313937391e-05,0.02704627807722193,0.000374976682360284,0.002447634469717741,0.0258675692602992,0.12592801410058233,3bf548f4f48a0226911e05423147f35a3e421cc6335cbc39b9c336d219966225,3bf548f4f48a0226911e05423147f35a3e421cc6335cbc39b9c336d219966225,90e3311e2d2d721950945281d233868070eb693b78cd99bd99b1bc348d783571,90e3311e2d2d721950945281d233868070eb693b78cd99bd99b1bc348d783571,5577677fe9b45321f79e420fa6c14b3c8d21b68f11d68abb6f1d660a97683af8,442bc5f3360ef3c30b082c9a6d31bedb22114f51c6c8a5d6bd7902e1f1f11d80,True
