clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
0.47265625,0.5774198770523071,0.4690891987502594,0.8123883840865482,6.178478361107409e-05,0.7448079586029053,1047.8883056640625,1663.7247314453125,0.0009544097119942307,1.0,1.0,0.0005684563075192273,0.02166658639907837,0.944290280342102,0.02976870909333229,0.4255784791493644,0.9994536493652476,0.0005470274782690938,0.9049215203777398,0.038851976144296994,1.9001150333718684,1.897935625156794,1.9005145447580198,0.190051454475802,0.02047065012601091,syn_diag,1123,5,0.630582332611084,,,109.26206467021257
0.37890625,0.6682186126708984,0.4450243915674742,0.6659862175257734,9.175839659292251e-05,0.15472128987312317,634.688720703125,1530.10546875,0.001577302347868681,1.0,1.0,0.0005911432672291994,0.021761901676654816,0.9433050155639648,0.02710568904876709,0.7226363829142378,0.998981603095196,0.0010188723008384656,0.691228368965554,0.03697094564961619,1.9021597278490572,1.897935625156794,1.9022510738834355,0.19022510738834356,0.019479557240800742,syn_diag,1124,5,0.4933672547340393,,,109.32503901235759
0.44140625,0.6225605607032776,0.45464250377799925,0.7302783330179903,0.00018200461636297405,0.31410056352615356,563.7791748046875,1682.021728515625,0.001774878241121769,1.0,1.0,0.0005340742645785213,0.020532187074422836,0.9347751140594482,0.025296201929450035,0.4463459037511709,0.9992803734024804,0.0007206711366093721,0.8948605110132317,0.047539858379605206,1.899015659923568,1.897935625156794,1.899378576660662,0.1899378576660662,0.025048193284033408,syn_diag,1125,5,0.33073705434799194,,,109.38840102497488
0.41796875,0.6377441883087158,0.4490836090053823,0.7041752075894204,5.3508039854932576e-05,0.1588018536567688,754.1106567382812,1568.716064453125,0.0013277457328513265,1.0,1.0,0.00055248464923352,0.021587662398815155,0.9206944704055786,0.03273748606443405,0.46167749782656653,0.9993767745347134,0.0006239444993912271,0.8870478498726931,0.04272536817482898,1.896983722484294,1.897935625156794,1.8975693582929831,0.1897569358292983,0.022511494915048447,syn_diag,1126,5,0.46270209550857544,,,109.45258596912026
0.48046875,0.5727623701095581,0.469522263269871,0.8197505457042117,0.00018022276344709098,0.5388997197151184,904.1465454101562,1592.673583984375,0.0011061204131692648,1.0,1.0,0.0005466633592732251,0.021478375419974327,0.940028965473175,0.024951737374067307,0.5694576794639309,0.9993424558303483,0.0006579955516176881,0.822020651364753,0.04593260141426674,1.8951640728517458,1.897935625156794,1.8957784796303245,0.18957784796303245,0.024201348457457778,syn_diag,1127,5,0.46334776282310486,,,109.51401317771524
0.46875,0.5804637670516968,0.4650370312443386,0.8011473430118173,0.00014943986025173217,0.4230647385120392,1142.506103515625,1668.0406494140625,0.0008752698777243495,1.0,1.0,0.0005668995436280966,0.021688705310225487,0.9438936710357666,0.02994541823863983,0.5116530041851454,0.9994549634007006,0.0005454563161050252,0.8591921806351377,0.03374474851034041,1.896471011949549,1.897935625156794,1.8968041577952819,0.1896804157795282,0.017779711842194266,syn_diag,1128,5,0.7167505621910095,,,109.57743063010275
0.40625,0.6519904136657715,0.4490852014795048,0.6887911079601389,0.0001532224123366177,0.314822256565094,794.84716796875,1572.545166015625,0.0012581737246364355,1.0,1.0,0.0005898360395804048,0.022131111472845078,0.9234412908554077,0.030807005241513252,0.1489768714438942,0.9997604771366266,0.00024080049010171745,0.9888406806615191,0.04479853031371244,1.8966745783604082,1.897935625156794,1.8971325223809534,0.18971325223809535,0.023603819708051425,syn_diag,1129,5,0.494538813829422,,,109.6400897661224
0.45703125,0.5929129719734192,0.4642445103497515,0.7829893110237383,0.0001857652678154409,0.3355954885482788,956.8963623046875,1649.6087646484375,0.0010451306588947773,1.0,1.0,0.0006029695505276322,0.02241138182580471,0.9468498229980469,0.02623092383146286,0.4697881336150353,0.9992686177389375,0.0007323298096005014,0.8827791963343635,0.046171172067107774,1.896791235296319,1.897935625156794,1.897433209081856,0.1897433209081856,0.024327048533729436,syn_diag,1130,5,0.6343827247619629,,,109.7025835653767
0.421875,0.6236387491226196,0.45650389688018955,0.7320005380156349,8.912518387660384e-05,0.2042805552482605,948.467041015625,1492.38720703125,0.0010567165445536375,1.0,1.0,0.0006240598158910871,0.022381188347935677,0.9478132724761963,0.028866097331047058,0.5049911873306435,0.9992693127640387,0.0007314693302930032,0.8631244989493998,0.0469514788667638,1.8995448561318087,1.897935625156794,1.9000398762410855,0.19000398762410856,0.024738183026023475,syn_diag,1131,5,0.644415020942688,,,109.76526032481343
0.4140625,0.6533007025718689,0.44127960625176177,0.6754616814478979,0.00021780439419671893,0.31503376364707947,375.83538818359375,1429.0833740234375,0.0026793384458869696,1.0,1.0,0.0005699010216630995,0.022365249693393707,0.9485934376716614,0.026736408472061157,0.5164832024944751,0.9993746860454291,0.0006258526244296678,0.8562973207392679,0.04096086375117212,1.8973009780200252,1.897935625156794,1.8977070410811394,0.18977070410811395,0.021581798248698048,syn_diag,1132,5,0.2935810983181,,,109.82745721749961
0.44140625,0.5973851680755615,0.46721566780238377,0.7821012428626493,0.0002171616069972515,0.3657835125923157,975.1600952148438,1656.6904296875,0.0010254858061671257,1.0,1.0,0.0005229401285760105,0.021029256284236908,0.9389122128486633,0.025687310844659805,0.6892951936432806,0.9991049055636124,0.0008955378100047441,0.7244805973888389,0.03833490354779298,1.8975680144027804,1.897935625156794,1.8979713967257255,0.18979713967257256,0.02019821064510859,syn_diag,1133,5,0.6226546764373779,,,109.89079251047224
0.41796875,0.6413415670394897,0.450083411241824,0.7017842705645337,0.00017651355301495641,0.23579879105091095,811.1907958984375,1650.3924560546875,0.0012356475926935673,1.0,1.0,0.0005722743808291852,0.021706853061914444,0.923012375831604,0.02957967482507229,0.7017807591755485,0.9988762018080106,0.001124450383901446,0.7123929856695358,0.0511715778011561,1.895304298912832,1.897935625156794,1.895941331009769,0.18959413310097692,0.026961703612524635,syn_diag,1134,5,0.43971720337867737,,,109.95350870955735
0.390625,0.6684544086456299,0.4402995930197657,0.6586830954132331,5.1311959396116436e-05,0.1689625233411789,535.97509765625,1564.910400390625,0.001867849612608552,1.0,1.0,0.0005782363004982471,0.021502995863556862,0.9383074045181274,0.029843753203749657,0.5773976212252419,0.9986323635559625,0.001369514121237923,0.8164630959064575,0.05074151526426357,1.8965185607578245,1.897935625156794,1.8971950171280945,0.18971950171280946,0.026735108710573326,syn_diag,1135,5,0.42422765493392944,,,110.01609167736024
0.5,0.5625739693641663,0.4605515598087228,0.8186506677457457,0.00014207515050657094,1.0503365993499756,1131.2938232421875,1788.0191650390625,0.0008839459624141455,0.9505518674850464,1.0,0.0005670478567481041,0.02164575830101967,0.9337090849876404,0.029555507004261017,0.3712473057601593,0.9993904044736678,0.0006107630065915635,0.928534026267116,0.05747532613114715,1.8986336896698903,1.897935625156794,1.8995040634174107,0.1899504063417411,0.03028307460447646,syn_diag,1136,5,0.7457454204559326,,,110.07798689417541
0.5078125,0.5674017667770386,0.4546260649704194,0.8012419325188611,0.00019514966697897762,1.1890382766723633,732.2030029296875,1505.564453125,0.001366666634567082,0.8417186141014099,1.0,0.0005453354679048061,0.02141198143362999,0.9421663880348206,0.025311116129159927,0.5793788456561135,0.999059804595936,0.0009410725605378059,0.8150583740930469,0.04922994640346233,1.8979688104752452,1.897935625156794,1.8986687647563962,0.18986687647563963,0.025938680822943802,syn_diag,1137,5,0.5454705953598022,,,110.14076545182616
0.46875,0.605196475982666,0.4528277321989634,0.7482326272161436,0.00015243857342284173,0.4174737334251404,689.7060546875,1721.70654296875,0.0014506743755191565,1.0,1.0,0.0005685262149199843,0.021958233788609505,0.9390013217926025,0.029492639005184174,0.47699779345716226,0.9990000761605912,0.0010016286216916956,0.8789044914028079,0.053329302771617466,1.898898668876109,1.897935625156794,1.8998207080778973,0.18998207080778973,0.028098583568757066,syn_diag,1138,5,0.5596821308135986,,,110.20311417523772
0.42578125,0.6099136471748352,0.4646541595274849,0.7618359589727979,0.00015158369205892086,0.48383980989456177,670.1984252929688,1803.8785400390625,0.0014926514122635126,1.0,1.0,0.0005647469079121947,0.021684937179088593,0.9271641373634338,0.03256218135356903,0.33459922976502615,0.9992003857798922,0.000802168292705307,0.9423605230529448,0.055447969857205036,1.896928189306656,1.897935625156794,1.8976884575352058,0.1897688457535206,0.029214884383971188,syn_diag,1139,5,0.5228550434112549,,,110.26546159852296
0.39453125,0.658401370048523,0.4425094857004457,0.6720968061419864,4.292572339181788e-05,0.16520090401172638,976.7288818359375,1618.209716796875,0.0010238341055810452,1.0,1.0,0.0005744713125750422,0.021378841251134872,0.9345109462738037,0.02666410431265831,0.7467925996687388,0.9989412637938172,0.0010591815430541337,0.6650569998588509,0.047174724745238,1.90016192191052,1.897935625156794,1.9005654973672987,0.1900565497367299,0.024855808658587088,syn_diag,1140,5,0.5892382860183716,,,110.32941139489412
0.40625,0.6544524431228638,0.44773811386332546,0.6841415771562513,0.00013554355246014893,0.14284038543701172,353.2312927246094,1583.8056640625,0.002861362649127841,1.0,1.0,0.0005562228616327047,0.021421562880277634,0.9252936244010925,0.025322474539279938,0.5123809102829957,0.9991036388833449,0.0008974934603979735,0.8587582912229527,0.044155326186066116,1.8931371515157047,1.897935625156794,1.893577820102024,0.1893577820102024,0.02326492300411667,syn_diag,1141,5,0.38622915744781494,,,110.3919488247484
0.41015625,0.6353090405464172,0.4527607512284807,0.712662225397878,0.00015062285820022225,0.15797998011112213,629.8862915039062,1583.775390625,0.001587588805705309,1.0,1.0,0.0005768813425675035,0.02188572846353054,0.9395785331726074,0.02854558452963829,0.44355799832953724,0.9992090737640151,0.0007922084074573863,0.8962456706125543,0.061441399889021975,1.8952016831602414,1.897935625156794,1.8958830048562916,0.18958830048562916,0.03237275230760988,syn_diag,1142,5,0.36161428689956665,,,110.45391427818686
0.3671875,0.682063102722168,0.438083183009253,0.6422913026094135,0.0001279018761124462,0.10702984780073166,878.4171752929688,1535.9901123046875,0.0011390538420528173,1.0,1.0,0.0005926069570705295,0.022126121446490288,0.926028847694397,0.02842821180820465,0.4968717833302184,0.999296174756336,0.0007045829742538962,0.8678239630783704,0.040490446008405415,1.8980784533554114,1.897935625156794,1.8986517322471073,0.18986517322471075,0.021333940662523285,syn_diag,1143,5,0.6154083609580994,,,110.51511074136943
0.41015625,0.6486372947692871,0.44800741330102634,0.6906901865291846,3.0322957172757015e-05,0.1856442093849182,992.7581176757812,1616.99658203125,0.0010079200146719813,1.0,1.0,0.000562750268727541,0.021276749670505524,0.9330488443374634,0.03050614707171917,0.6175226998540387,0.9993801394036502,0.0006201727834260479,0.7865530593229568,0.035682456048494245,1.898397151379418,1.897935625156794,1.8987146910432617,0.18987146910432617,0.018800667196247824,syn_diag,1144,5,0.8128262162208557,,,110.57918847817928
0.41796875,0.6400338411331177,0.4512185883466187,0.7049917320645704,3.614340675994754e-05,0.18417716026306152,796.7696533203125,1589.485107421875,0.0012597248423844576,1.0,1.0,0.0005736384773626924,0.02147093415260315,0.9394856095314026,0.02716115675866604,0.36075200387606143,0.9995575013095153,0.000443155296846865,0.932661777739163,0.03969203077788704,1.902902344156162,1.897935625156794,1.90337595176367,0.190337595176367,0.02091326505059256,syn_diag,1145,5,0.49217045307159424,,,110.6415917398408
0.41015625,0.6396229267120361,0.45266889258753734,0.7077120450071386,0.00018977088620886207,0.15064096450805664,650.3273315429688,1697.268798828125,0.0015381199773401022,1.0,1.0,0.0005413717590272427,0.021308498457074165,0.9373646974563599,0.029215391725301743,0.5934363461664092,0.9991533391393193,0.0008473217819186098,0.8048809247432183,0.039068598165284275,1.8926022641069142,1.897935625156794,1.8930156754797114,0.18930156754797114,0.02058478572582572,syn_diag,1146,5,0.3373867869377136,,,110.7053899327293
0.42578125,0.6173280477523804,0.46217256916315574,0.7486660735149557,9.751148172654212e-05,0.25134649872779846,893.3796997070312,1704.503662109375,0.001122338348068297,1.0,1.0,0.00056827551452443,0.021032173186540604,0.946418285369873,0.025796277448534966,0.4478429819812344,0.9993851691100509,0.0006155865875837451,0.8941122208376633,0.041104595219143954,1.905486498390655,1.897935625156794,1.906028893073865,0.1906028893073865,0.021657528671830753,syn_diag,1147,5,0.4152737855911255,,,110.76805090904236
0.4296875,0.6288540959358215,0.450272534483265,0.7160206484773901,4.30528525612317e-05,0.2869425415992737,959.3352661132812,1646.0697021484375,0.0010424016509205103,1.0,1.0,0.0005784372333437204,0.022049391642212868,0.9419044256210327,0.02861906960606575,0.465814562938019,0.9994672223999692,0.0005332910226929184,0.8848823610606672,0.04061147340434951,1.8954860184062507,1.897935625156794,1.8959319949408946,0.18959319949408948,0.021397708576639987,syn_diag,1148,5,0.5543785095214844,,,110.83054823800921
0.4453125,0.5928621292114258,0.466603315316785,0.7870351572758804,0.0002111678186338395,0.35707491636276245,1018.3164672851562,1764.7071533203125,0.0009820247069001198,1.0,1.0,0.0005933623760938644,0.022411350160837173,0.9441432952880859,0.030164547264575958,0.7503288154347852,0.9991869287475973,0.0008133281971494971,0.6610647991739235,0.04089491333969395,1.8961117946079598,1.897935625156794,1.8966844287438613,0.18966844287438614,0.02154704975111785,syn_diag,1149,5,0.6569324731826782,,,110.89296584855765
0.4453125,0.6201947927474976,0.4578626345429563,0.738256163393923,5.813001189380884e-05,0.4244764745235443,968.7099609375,1659.845458984375,0.0010323193855583668,1.0,1.0,0.0005470352480188012,0.021511197090148926,0.9438537359237671,0.02492346242070198,0.6261160890736057,0.9992937506576131,0.0007066368212389955,0.779729852556638,0.034567266880315216,1.893334812520866,1.897935625156794,1.8936297254177228,0.18936297254177228,0.018213087115344757,syn_diag,1150,5,0.571387529373169,,,110.95767381414771
0.421875,0.6370983719825745,0.44823333059103854,0.7035543693536039,2.5414970878046006e-05,0.20142251253128052,659.8467407226562,1624.18359375,0.0015160342445597053,1.0,1.0,0.0005635651759803295,0.021794993430376053,0.9340102672576904,0.024568982422351837,0.5952550706362365,0.9987735870743187,0.001227788092603912,0.8035368074039851,0.04474521666801703,1.9014591336983795,1.897935625156794,1.9020807819355003,0.19020807819355004,0.02357572937401231,syn_diag,1151,5,0.435936838388443,,,111.0214548483491
0.41796875,0.6395897269248962,0.4526759297715283,0.7077598628634213,9.036094706971198e-05,0.2079693228006363,871.742431640625,1610.7996826171875,0.0011514259967952967,1.0,1.0,0.0006096686120145023,0.022152379155158997,0.9378454685211182,0.029399119317531586,0.4092405130135022,0.9993213644163855,0.0006797849187917873,0.9124265463382529,0.03643927750869815,1.900120220478731,1.897935625156794,1.9003964775809188,0.1900396477580919,0.019199427538891683,syn_diag,1152,5,0.5600088834762573,,,111.08544230367988
0.4453125,0.6046655774116516,0.4606031505211303,0.7617485671327644,0.000293090648483485,0.31416961550712585,695.2586669921875,1784.91943359375,0.0014391762670129538,1.0,1.0,0.0005636141286231577,0.021654542535543442,0.9464343786239624,0.025289125740528107,0.4422201141136521,0.9993298849926715,0.0006710417899064745,0.8969065562453287,0.04295667979720488,1.8998997288138444,1.897935625156794,1.9000578580261456,0.19000578580261457,0.022633370293385725,syn_diag,1153,5,0.39545008540153503,,,111.14908990170807
0.41796875,0.6331058144569397,0.4533036993897888,0.7159998802110936,0.00013896889868192375,0.3838788866996765,862.278564453125,1656.983642578125,0.0011597772827371955,1.0,1.0,0.0005543167353607714,0.020995542407035828,0.930591344833374,0.02356884628534317,0.5764314580022681,0.9992834402509452,0.0007170767795547601,0.8171455036857952,0.04243926904365402,1.8995657466791347,1.897935625156794,1.9000084822766474,0.19000084822766475,0.02236075264150523,syn_diag,1154,5,0.541973352432251,,,111.21468028891832
0.44921875,0.6063491702079773,0.46188536837916755,0.7617481377996501,0.00017126038437709212,0.3740173578262329,957.8816528320312,1738.5106201171875,0.0010444652289152145,1.0,1.0,0.0005524127627722919,0.02120823785662651,0.9314297437667847,0.027888339012861252,0.26429500016311364,0.9997118519451508,0.0002887031565507286,0.9644418867086981,0.03680369664170406,1.897480189044718,1.897935625156794,1.8977905948503109,0.1897790594850311,0.019391435701958653,syn_diag,1155,5,0.6221684217453003,,,111.28025138936937
