clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
0.34375,0.722692608833313,0.41438799946410404,0.5733944960051388,0.00024502756423316896,0.10398675501346588,101.7974624633789,209.8260955810547,0.009830767288804054,1.0,1.0,0.0011037343647331,0.010359372943639755,0.6817755103111267,0.2934606373310089,0.48594738774041724,0.9940671112078008,0.005991292524713397,0.873988064168135,0.03828789996107476,1.9007730086942167,1.897935625156794,1.9012657164660154,0.19012657164660154,0.020173445007067355,dp_sgd,1072,5,0.3401699662208557,,,101.9578772848472
0.37109375,0.696006178855896,0.42493572810031316,0.6105344481317065,0.0002944248844869435,0.15449145436286926,107.21394348144531,225.4607391357422,0.009330219589173794,1.0,1.0,0.0010871770791709423,0.010138213634490967,0.6914056539535522,0.29336029291152954,0.6299462321976531,0.9945494611762316,0.005473431636212238,0.7766387477447687,0.029125888519670306,1.8965462265907125,1.897935625156794,1.8967905215211116,0.18967905215211117,0.01534608873641264,dp_sgd,1073,5,0.37775006890296936,,,102.02046592906117
0.375,0.6887028217315674,0.42351943569380407,0.6149523344759376,0.0001599109236849472,0.17723654210567474,85.45365905761719,201.14483642578125,0.01171825174242258,1.0,1.0,0.0011372053995728493,0.01042262464761734,0.6901633143424988,0.2904781699180603,0.5334703239121354,0.9932016376369898,0.006857881923435362,0.8458187828831928,0.05284510608036646,1.9022623042234932,1.897935625156794,1.9031471771433452,0.19031471771433453,0.02784346601638447,dp_sgd,1074,5,0.48571860790252686,,,102.08109779469669
0.37109375,0.691572904586792,0.42457308677053907,0.6139238299330066,0.00046704738633707166,0.1437632441520691,71.83396911621094,232.21327209472656,0.013951091095805168,1.0,1.0,0.001064803684130311,0.010550636798143387,0.6861575841903687,0.2947208285331726,0.74714048286863,0.9878670352362731,0.012192513656898852,0.6646661559330963,0.0553899457126118,1.8989367069843044,1.897935625156794,1.8997846931321676,0.18997846931321677,0.029184312143361917,dp_sgd,1075,5,0.4683676064014435,,,102.14359407685697
0.33984375,0.7315041422843933,0.40611879755360963,0.5551831786128858,0.00019055153825320303,0.11453168094158173,95.75236511230469,180.92398071289062,0.010453041642904282,1.0,1.0,0.0011567843612283468,0.010255911387503147,0.6753454804420471,0.2888052463531494,0.28576002734062633,0.9958326592515652,0.004270314597904916,0.9583012087628054,0.031650178793486146,1.8956327734717107,1.897935625156794,1.8959408959188073,0.18959408959188073,0.016676107647673643,dp_sgd,1076,5,0.48912155628204346,,,102.20647421479225
0.36328125,0.6954929232597351,0.4303186756782907,0.6187247150791111,0.00026930656167678535,0.1608199179172516,136.959716796875,230.3716278076172,0.007306954823434353,1.0,1.0,0.001057094894349575,0.01030067540705204,0.6875301599502563,0.291098415851593,0.6656522054400719,0.9938292035621493,0.0061950649590962106,0.7462621130443943,0.040822860847045214,1.8980137901014658,1.897935625156794,1.898455276906308,0.18984552769063082,0.02150908613860452,dp_sgd,1077,5,0.6196850538253784,,,102.2671435084194
0.34765625,0.7175126075744629,0.41566716056404035,0.5793168942199568,0.0001595840440131724,0.18590499460697174,108.59797668457031,207.37030029296875,0.009231751784682274,1.0,1.0,0.000989012187346816,0.009799918159842491,0.6829493045806885,0.2924054265022278,0.6952639943325964,0.9940326110363862,0.0059866555041669205,0.7187544630486565,0.031967536716942656,1.8981848999794348,1.897935625156794,1.8984049877298943,0.18984049877298945,0.016843319811906097,dp_sgd,1078,5,0.401520699262619,,,102.32884520851076
0.36328125,0.6978400945663452,0.42391782855438526,0.607471309449902,0.00017165658937301487,0.07637593895196915,71.39797973632812,223.43704223632812,0.014025561511516571,1.0,1.0,0.0011894851922988892,0.010515695437788963,0.6900938749313354,0.297707736492157,0.5735390310991358,0.993274293486414,0.006772812935637237,0.8191782344416793,0.05866395602893121,1.9013360463001574,1.897935625156794,1.9021723608392798,0.190217236083928,0.03090934974364786,dp_sgd,1079,5,0.3381078541278839,,,102.38954585883766
0.3984375,0.6660934686660767,0.4351721833978342,0.6533200280849555,0.00013150674931239337,0.17576907575130463,115.76368713378906,250.7879638671875,0.00867098942399025,1.0,1.0,0.001053616520948708,0.009878676384687424,0.6858170032501221,0.29111748933792114,0.5883591810736325,0.9917491869378713,0.008316679562740495,0.808599699496199,0.06220641373548805,1.899264916604359,1.897935625156794,1.9005131270962845,0.19005131270962847,0.0327758291224004,dp_sgd,1080,5,0.586741030216217,,,102.45249094069004
0.359375,0.681509792804718,0.438755709491812,0.643799568050862,0.00036378990625962615,0.0994219109416008,124.41970825195312,215.92703247070312,0.008039727807044983,1.0,1.0,0.0010511302389204502,0.010194864124059677,0.69456946849823,0.2941845655441284,0.74454775153679,0.993009062371308,0.007010833728513518,0.667569206644698,0.04188623155015036,1.8967894111220223,1.897935625156794,1.8971004280761254,0.18971004280761256,0.02206936367858522,dp_sgd,1081,5,0.5439515113830566,,,102.51342977397144
0.35546875,0.6957584619522095,0.43345351403006094,0.6229942502126746,0.00018768227891996503,0.13885340094566345,93.03956604003906,232.32101440429688,0.010751407593488693,1.0,1.0,0.0010246896417811513,0.010021799243986607,0.6919119358062744,0.2909098267555237,0.7931296106211445,0.9920046356643125,0.008014455402469598,0.60905288829708,0.05735018450097664,1.8958905413914158,1.897935625156794,1.8968284777452338,0.18968284777452338,0.030217138948645087,dp_sgd,1082,5,0.5533657073974609,,,102.5757991662249
0.4296875,0.6433188915252686,0.4402006025268544,0.6842650525926651,0.00023487144790124148,0.2928970456123352,121.14677429199219,222.5673370361328,0.008255507797002792,1.0,1.0,0.0011006679851561785,0.010121280327439308,0.6905051469802856,0.29190295934677124,0.4258176553892028,0.9948810372466669,0.005179848085279251,0.9048089988061396,0.042780930343466625,1.8995927804866461,1.897935625156794,1.899909781142772,0.18999097811427723,0.022540769969429192,dp_sgd,1083,5,0.626355767250061,,,102.63726810365915
0.3515625,0.7031561136245728,0.4268848572394429,0.6070982465551379,0.00013357910211198032,0.17485922574996948,106.06219482421875,192.36471557617188,0.009447794407606125,1.0,1.0,0.0011134116211906075,0.010059346444904804,0.6890225410461426,0.2958994507789612,0.32972281076967486,0.9935664658816755,0.00661402785612005,0.9440777870576293,0.04192790834379653,1.8970527402633144,1.897935625156794,1.8974251068476669,0.1897425106847667,0.022091322691890906,dp_sgd,1084,5,0.3341757655143738,,,102.69992524385452
0.34765625,0.7042820453643799,0.4262790286332182,0.605267486589941,0.00015370117034763098,0.12007952481508255,81.70787811279297,247.43084716796875,0.012292005121707916,1.0,1.0,0.0011063646525144577,0.009903518483042717,0.6853502988815308,0.2923220992088318,0.828897859683323,0.991677403917739,0.00833856326851676,0.5593999805142381,0.047861908144410874,1.897961519328796,1.897935625156794,1.8987109993682072,0.18987109993682072,0.02521787752439266,dp_sgd,1085,5,0.4499942660331726,,,102.76103216782212
0.36328125,0.6753153204917908,0.44265271021244573,0.6554755555991356,0.00020436580234672874,0.09925307333469391,121.772705078125,222.10182189941406,0.008220464922487736,1.0,1.0,0.0011211363598704338,0.010353673249483109,0.6861464381217957,0.2927446663379669,0.6006592654987498,0.9939424252388698,0.006090636639260517,0.7995051261460816,0.03489072482949977,1.9011655514813761,1.897935625156794,1.901586597465391,0.19015865974653912,0.01838351331152181,dp_sgd,1086,5,0.6084420680999756,,,102.82400498911738
0.34765625,0.7100111246109009,0.42217854341539085,0.5946083856835475,0.0002274535654578358,0.193173348903656,98.06993103027344,251.27084350585938,0.010196836665272713,1.0,1.0,0.0010040493216365576,0.009803127497434616,0.678412675857544,0.2921389937400818,0.7531453611030093,0.9942739026499927,0.005738733081141376,0.6578541365880263,0.037566921266992404,1.9006467670902698,1.897935625156794,1.90110775155411,0.190110775155411,0.01979356979711527,dp_sgd,1087,5,0.4750728905200958,,,102.88656686898321
0.29296875,0.7475875616073608,0.4093319170120814,0.5475370992435,0.00011400767834857106,0.061139065772295,91.93275451660156,231.23281860351562,0.010900726541876793,1.0,1.0,0.0011554830707609653,0.010170262306928635,0.67878657579422,0.2929335832595825,0.42521419677091915,0.9944794915193886,0.005591736990040578,0.9050927503921398,0.03147479988767501,1.9027295656601646,1.897935625156794,1.9028509316938673,0.19028509316938674,0.016583702561069846,dp_sgd,1088,5,0.5117694139480591,,,102.94746625144035
0.31640625,0.7311460971832275,0.416673487967401,0.5698908700057053,0.00018525615450926125,0.11461691558361053,126.83366394042969,250.0979461669922,0.007902368903160095,1.0,1.0,0.0010692188516259193,0.009981846436858177,0.6798239946365356,0.2919418215751648,0.8226061224210633,0.9923216117688068,0.007692635069775068,0.5686116137945115,0.048315340077691456,1.8955177716519225,1.897935625156794,1.8963289740480946,0.1896328974048095,0.02545678548695482,dp_sgd,1089,5,0.6171618700027466,,,103.01339296810329
0.3359375,0.7104353904724121,0.4242768039667944,0.5972067496232031,0.0001856996095739305,0.07972343266010284,121.88616943359375,244.04222106933594,0.008204609155654907,1.0,1.0,0.001187091344036162,0.010574252344667912,0.6852962970733643,0.2951405942440033,0.4025530400634753,0.9974110911727159,0.002606520243112013,0.9153966625848727,0.02613253457542615,1.900908250408935,1.897935625156794,1.9009243710002282,0.19009243710002283,0.01376892568379578,dp_sgd,1090,5,0.6730042695999146,,,103.07537117879838
0.35546875,0.6914318203926086,0.4369379237646913,0.631932037460773,0.0002355810720473528,0.0906374454498291,124.82679748535156,210.12672424316406,0.008011101745069027,1.0,1.0,0.0010917731560766697,0.009997307322919369,0.6897182464599609,0.29537642002105713,0.7433880773814289,0.9921284320000926,0.007897011268812485,0.6688603489415483,0.042743897547796166,1.8977293620137072,1.897935625156794,1.8982296601327133,0.18982296601327134,0.0225212578241385,dp_sgd,1091,5,0.5599832534790039,,,103.13706573750824
0.328125,0.7204822897911072,0.42197999456553914,0.5856910065313629,0.00016575929475948215,0.09272654354572296,113.73104858398438,236.99681091308594,0.0088617242872715,1.0,1.0,0.0011166875483468175,0.010501042008399963,0.6784417629241943,0.2961661219596863,0.6652722000748927,0.9946803904249554,0.00533764674092784,0.746600897251756,0.036690416093426104,1.900430975795978,1.897935625156794,1.9007235430380574,0.19007235430380576,0.019331749510932788,dp_sgd,1092,5,0.5374804735183716,,,103.1968943271786
0.37890625,0.6652933359146118,0.4427556420259623,0.6655043765903716,0.00019182587857358158,0.21108350157737732,130.3736572265625,216.17849731445312,0.007671751547604799,1.0,1.0,0.0010867883684113622,0.009901420213282108,0.6865627765655518,0.28985217213630676,0.6791611427567664,0.9926081034188621,0.0074243265917191695,0.733989197563804,0.03719798000365657,1.8940224186378443,1.897935625156794,1.8944797310092252,0.18944797310092254,0.019599178976665202,dp_sgd,1093,5,0.4907892048358917,,,103.25779773667455
0.34765625,0.7016565203666687,0.42853518653437955,0.6107478026309301,0.0003604564117267728,0.18386846780776978,104.26303100585938,214.05043029785156,0.009591924026608467,1.0,1.0,0.0010751637164503336,0.010385112836956978,0.6913586854934692,0.29406291246414185,0.7293376054394184,0.9919352390985997,0.008093817875686825,0.6841539719003014,0.03753938713679793,1.8981489259746798,1.897935625156794,1.8985710888118765,0.18985710888118768,0.01977906238715389,dp_sgd,1094,5,0.44747108221054077,,,103.31980995368212
0.31640625,0.7374285459518433,0.406906127922298,0.5517905732720874,0.00012191319547127932,0.035958610475063324,74.18910217285156,250.52462768554688,0.013488289900124073,1.0,1.0,0.001136278617195785,0.009884713217616081,0.6802570819854736,0.2950904369354248,0.7453377787129457,0.9950390223066422,0.004970912100621347,0.6666870297176883,0.03017621164629113,1.898851481637848,1.897935625156794,1.8990306379951447,0.1899030637995145,0.01589949166151633,dp_sgd,1095,5,0.35557883977890015,,,103.38298891484737
0.36328125,0.7110059261322021,0.41837539527974343,0.588427428508473,8.887730655260384e-05,0.17014208436012268,114.89581298828125,228.4124298095703,0.00871769804507494,1.0,1.0,0.0010555761400610209,0.009807877242565155,0.6759982705116272,0.28400546312332153,0.4926426716401826,0.9940709323326142,0.005985294246076365,0.8702316921558741,0.03240013588824028,1.8934858228891136,1.897935625156794,1.8937688005443778,0.18937688005443779,0.017071251236746524,dp_sgd,1096,5,0.5326353311538696,,,103.44524918869138
0.37109375,0.6908356547355652,0.42681226575090586,0.6178202663122216,0.00015626251115463674,0.10353666543960571,102.05941009521484,253.70997619628906,0.009802352637052536,1.0,1.0,0.0010608589509502053,0.010153945535421371,0.6799660325050354,0.2908092737197876,0.5907559069199763,0.9936097109931369,0.006429088972716536,0.8068503320928462,0.031896362284400605,1.898102242048511,1.897935625156794,1.8984220896153643,0.18984220896153645,0.016805818838954954,dp_sgd,1097,5,0.44428709149360657,,,103.50616559851915
0.38671875,0.6745595932006836,0.4343148261685644,0.6438494278122658,3.157160972477868e-05,0.11960132420063019,135.35519409179688,228.90164184570312,0.007391087710857391,1.0,1.0,0.0010343077592551708,0.009844763204455376,0.6750339269638062,0.287908136844635,0.6846195930272685,0.9903270849126892,0.009727065883033882,0.728900550709725,0.05826611772766555,1.8930078141822022,1.897935625156794,1.8938529099089116,0.1893852909908912,0.030699733413150573,dp_sgd,1098,5,0.5112564563751221,,,103.56896394956857
0.33203125,0.7142728567123413,0.4259838888365987,0.5963881926358429,6.832485814811662e-05,0.06601634621620178,83.19647216796875,227.23931884765625,0.01202327199280262,1.0,1.0,0.0011272307019680738,0.010374339297413826,0.6798251867294312,0.29462236166000366,0.37860261071920737,0.9975204844788135,0.0024982116642208564,0.9255593244626189,0.030110471746750293,1.8999925617982878,1.897935625156794,1.9002197437946593,0.19002197437946594,0.015864854080204598,dp_sgd,1099,5,0.4598538279533386,,,103.62970986403525
0.359375,0.6931400299072266,0.4288293615228477,0.6186763542847901,0.00012620861525647342,0.07523977756500244,114.30964660644531,234.3479461669922,0.00875092763453722,1.0,1.0,0.0011888053268194199,0.010494749061763287,0.6847564578056335,0.29164600372314453,0.42270628718934694,0.9944889634554304,0.005583075503887863,0.9062667348668361,0.03699533210522454,1.898422051221789,1.897935625156794,1.8987713763595402,0.18987713763595404,0.019492406177974955,dp_sgd,1100,5,0.6448889970779419,0.49795720388889314,0.8924,105.3303789831698
0.35546875,0.6972070932388306,0.43016221782271147,0.616979142252523,0.000204074356588535,0.13916942477226257,129.3927001953125,227.44378662109375,0.007731151767075062,1.0,1.0,0.001012330874800682,0.009516563266515732,0.6818437576293945,0.2927198112010956,0.4648926974513427,0.9975272007527417,0.002484016796678621,0.8853670311239723,0.028433444163752056,1.9026111444612823,1.897935625156794,1.9028291182354988,0.1902829118235499,0.014981247934259152,dp_sgd,1101,5,0.4993812143802643,,,106.9966609980911
0.4296875,0.6325891613960266,0.4523259829433831,0.715039087887354,9.0846348030027e-05,0.3455694317817688,161.65274047851562,247.5135955810547,0.00618642708286643,1.0,1.0,0.0010304616298526525,0.009941348806023598,0.6927838325500488,0.2935065031051636,0.7949351970168904,0.9924884258185637,0.007528204764609435,0.6066943485198648,0.04141684698615098,1.903186325264774,1.897935625156794,1.9035500663006306,0.19035500663006308,0.021822050462173916,dp_sgd,1102,5,0.7210944890975952,,,107.05908827669919
0.3671875,0.6818156838417053,0.43717760833571745,0.6411961670373585,8.625976624898612e-05,0.07052761316299438,141.22409057617188,224.68382263183594,0.0070845335721969604,1.0,1.0,0.001083838869817555,0.009734032675623894,0.681666374206543,0.28751885890960693,0.784397752843449,0.9935161098659534,0.006497173839310037,0.620258144095429,0.04411518644295318,1.9006043514878515,1.897935625156794,1.9010930785757472,0.19010930785757474,0.02324377384469268,dp_sgd,1103,5,0.5950070023536682,,,107.12220658082515
0.32421875,0.7271649241447449,0.4189794829301992,0.5761821934748008,0.00012364101712591946,0.054331354796886444,105.15908813476562,223.76132202148438,0.009512513875961304,1.0,1.0,0.001094425329938531,0.01029225904494524,0.6826654672622681,0.2912110686302185,0.5753144282316722,0.9924760150388329,0.0075825334496474415,0.8179323374440164,0.04203391951992315,1.8930485522544476,1.897935625156794,1.8935982958798145,0.18935982958798148,0.02214717873606933,dp_sgd,1104,5,0.4847579598426819,,,107.18479910027236
0.34765625,0.7144191861152649,0.41496419845478344,0.5808413314521533,0.0002409984008409083,0.09815991669893265,83.35958862304688,223.4832000732422,0.012020405381917953,1.0,1.0,0.0010103341192007065,0.009306169115006924,0.6807643175125122,0.29180869460105896,0.6101627102491168,0.992150138947886,0.007902930226838483,0.7922761305233832,0.05156293353688913,1.8953243990155078,1.897935625156794,1.896013535598363,0.18960135355983632,0.027167904355345135,dp_sgd,1105,5,0.4372180998325348,,,107.24817714374512
0.328125,0.7181879878044128,0.4245692804093857,0.5911673647558632,0.00013866281369701028,0.06085290014743805,104.205078125,212.99668884277344,0.009596820920705795,1.0,1.0,0.0009988057427108288,0.009613131172955036,0.6859301328659058,0.29648131132125854,0.5977413281287963,0.9934389585879352,0.0066004848193902885,0.8016890323627217,0.035561910797950444,1.899572290804046,1.897935625156794,1.899869168005795,0.18998691680057953,0.018737153318882368,dp_sgd,1106,5,0.38887202739715576,,,107.31034780759364
0.3671875,0.694474458694458,0.42951936537996904,0.6184811782707885,0.0001718622661428526,0.1530553102493286,149.41163635253906,252.17855834960938,0.0066929287277162075,1.0,1.0,0.0010671992786228657,0.010064732283353806,0.6868987679481506,0.29075783491134644,0.6922405416666431,0.9951978018491259,0.004814856863997819,0.7216668431127828,0.04216553145015128,1.8947798513009553,1.897935625156794,1.8952635978030024,0.18952635978030025,0.022216523517042706,dp_sgd,1107,5,0.7824560403823853,,,107.37366289272904
0.34375,0.7184714078903198,0.4179427554797341,0.581711040879536,9.438040433451533e-05,0.13478855788707733,113.52256774902344,234.5226593017578,0.008811402134597301,1.0,1.0,0.0010491590946912766,0.009745551273226738,0.6818972826004028,0.2922319173812866,0.35455088191628537,0.9974000870424741,0.0026239182285220032,0.9350367223154683,0.03242303433064658,1.8970971418802733,1.897935625156794,1.8973983289409813,0.18973983289409813,0.017083316157233172,dp_sgd,1108,5,0.6130232810974121,,,107.43831132911146
0.359375,0.7035712003707886,0.423048659127858,0.6012876634129829,0.0002249394601676613,0.11317142099142075,107.41243743896484,243.6896514892578,0.009309973567724228,1.0,1.0,0.001002741977572441,0.009679633192718029,0.6818079352378845,0.29265296459198,0.5630542236594063,0.993120776554461,0.006931332591277008,0.8264199544925653,0.03814442274982086,1.89946396549371,1.897935625156794,1.8999572138559127,0.1899957213855913,0.020097848548814475,dp_sgd,1109,5,0.39883339405059814,,,107.50001732259989
0.38671875,0.6845992803573608,0.4334412812751842,0.6331313995049124,9.678845526650548e-05,0.13822472095489502,109.51979064941406,257.4603271484375,0.009134147316217422,1.0,1.0,0.0011476239887997508,0.010466277599334717,0.6792032122612,0.29122376441955566,0.35196662636311077,0.9957708007465715,0.00429470072900013,0.9360125500634869,0.03489200338242018,1.8954872982629953,1.897935625156794,1.8958337140298793,0.18958337140298795,0.01838418696604594,dp_sgd,1110,5,0.5228651762008667,,,107.56175718735904
0.35546875,0.7061347961425781,0.4191281410971513,0.5935525639882786,0.00010193588241236284,0.07643930613994598,64.38078308105469,208.02984619140625,0.015547648072242737,1.0,1.0,0.0010710407514125109,0.009856860153377056,0.6801014542579651,0.29555758833885193,0.5922113881057298,0.9914677612518867,0.008601313348816565,0.8057826454899886,0.051859486334424824,1.8976448689554508,1.897935625156794,1.8984240390767277,0.1898424039076728,0.02732415454297257,dp_sgd,1111,5,0.33242201805114746,,,107.62616397999227
0.390625,0.672244668006897,0.43012585981607815,0.6398353185120861,0.00011908022861462086,0.17345759272575378,97.78579711914062,216.3406219482422,0.010227303020656109,1.0,1.0,0.0010610305471345782,0.01034797728061676,0.6906548738479614,0.28897061944007874,0.8870299476944234,0.9923997436125903,0.007608157889732878,0.46171189272691926,0.05498154022714176,1.8966081791717075,1.897935625156794,1.8974223789514773,0.18974223789514774,0.028969128087561243,dp_sgd,1112,5,0.4165493845939636,,,107.68807014171034
0.37109375,0.6767623424530029,0.43867862431354854,0.6482018384991018,9.064760524779558e-05,0.0815071240067482,146.46871948242188,247.43099975585938,0.006827526725828648,1.0,1.0,0.0010504615493118763,0.009932439774274826,0.6834074854850769,0.2901856303215027,0.7449845563024917,0.9924143433996362,0.0076090452933965744,0.6670817122747758,0.046035484281345955,1.8965638769063804,1.897935625156794,1.8969162261607064,0.18969162261607064,0.02425555623232404,dp_sgd,1113,5,0.6227124929428101,,,107.74981700722128
0.40234375,0.663219153881073,0.43845994718634945,0.6611086985268214,0.00010028643009718508,0.21659377217292786,162.20584106445312,250.24417114257812,0.006165729835629463,1.0,1.0,0.0011005925480276346,0.010241080075502396,0.6857625246047974,0.2845233678817749,0.6677550382757436,0.9946870377333096,0.005330712919294012,0.7443810911322667,0.05015330739043253,1.898335440612484,1.897935625156794,1.898865192811889,0.1898865192811889,0.026425188887142993,dp_sgd,1114,5,0.7132169008255005,,,107.81279070395976
0.3671875,0.6988160014152527,0.4254486366932314,0.6088135348929984,0.00014943775022402406,0.0992770865559578,133.84957885742188,233.6808319091797,0.007471133954823017,1.0,1.0,0.0011338768526911736,0.010555506683886051,0.6823797225952148,0.2874542772769928,0.7030366103817527,0.9931646467257614,0.006859592665855408,0.7111536574006889,0.035417048711008633,1.894529967500072,1.897935625156794,1.894805354680614,0.18948053546806143,0.01866082718588733,dp_sgd,1115,5,0.6026349067687988,,,107.87531631067395
0.359375,0.6986907720565796,0.42774051328379203,0.6122028941990723,0.00013096054317429662,0.09696659445762634,148.17251586914062,259.5721740722656,0.006749927066266537,1.0,1.0,0.0011286437511444092,0.01068488322198391,0.689900279045105,0.29284751415252686,0.6772002340338737,0.9925180407016414,0.007515551976851083,0.7357987788813062,0.05096708709823503,1.8975941261567264,1.897935625156794,1.898223792729771,0.1898223792729771,0.02685395986178279,dp_sgd,1116,5,0.5643130540847778,,,107.93731610663235
0.35546875,0.696700930595398,0.4288689559247774,0.6155710751744229,0.0001835952716646716,0.0629640519618988,122.80720520019531,246.40394592285156,0.008152050897479057,1.0,1.0,0.0011588733177632093,0.010652687400579453,0.6884627938270569,0.29205968976020813,0.8887736772903599,0.9920546318215858,0.007953848181110609,0.45834632162566596,0.052569247121292996,1.8975024243322312,1.897935625156794,1.898313044806731,0.1898313044806731,0.027698119169306597,dp_sgd,1117,5,0.51268470287323,,,108.00331479869783
0.31640625,0.7353010177612305,0.4132028580394521,0.5619505972265362,0.00044180714758113027,0.1250668615102768,79.40238952636719,210.38575744628906,0.012791278772056103,1.0,1.0,0.0009989242535084486,0.010241469368338585,0.6864819526672363,0.29456627368927,0.6008874680930087,0.9920285446663454,0.008028952450472691,0.7993336291334155,0.050755824815808995,1.894978729729936,1.897935625156794,1.8956377658134744,0.18956377658134746,0.02674264824529502,dp_sgd,1118,5,0.42511075735092163,,,108.06738729588687
0.3359375,0.7211610078811646,0.4164635124247069,0.5774903749838607,0.00013157044304534793,0.058985207229852676,120.49637603759766,232.4720458984375,0.00829901173710823,1.0,1.0,0.001144668087363243,0.010381190106272697,0.6838946342468262,0.2879408001899719,0.5175615580188082,0.9938957909636126,0.006156322197487357,0.8556459744631596,0.03173930713867127,1.8987775666166813,1.897935625156794,1.8990389300279162,0.18990389300279165,0.016723068326425703,dp_sgd,1119,5,0.506302535533905,,,108.1304662078619
0.3125,0.7166847586631775,0.430612631383071,0.6008397155658541,0.00025334436213597655,0.07093171775341034,148.727294921875,238.7047882080078,0.006723775528371334,1.0,1.0,0.0011107909958809614,0.010529804974794388,0.6856133937835693,0.2880156636238098,0.8045246198262173,0.9906550741923922,0.009369070520197144,0.5939193009810346,0.044991779763849715,1.9010222464011457,1.897935625156794,1.9014491669971578,0.19014491669971578,0.02370564057466865,dp_sgd,1120,5,0.6641682386398315,,,108.19558631349355
0.3125,0.7425678968429565,0.4074118123264445,0.5486526243355359,0.00016940321074798703,0.050034865736961365,88.48986053466797,255.698486328125,0.011308694258332253,1.0,1.0,0.0010910287965089083,0.010223204270005226,0.6753026843070984,0.28992363810539246,0.3647357586083559,0.9968212346867564,0.003212501265841555,0.9311110708927623,0.032519230574687,1.897623790406614,1.897935625156794,1.8978083341365188,0.1897808334136519,0.017134000828918187,dp_sgd,1121,5,0.6155725121498108,,,108.258429704234
0.3046875,0.7518537044525146,0.4007979781981481,0.5330797264162254,0.0001577249786350876,0.07489478588104248,81.18504333496094,238.70269775390625,0.012317879125475883,1.0,1.0,0.0010867704404518008,0.010161437094211578,0.6769684553146362,0.28805768489837646,0.7804905411940035,0.9912048761451459,0.008820302751298007,0.6251675896004697,0.039417626392683536,1.8978763263259055,1.897935625156794,1.898270276928734,0.1898270276928734,0.020768684601410736,dp_sgd,1122,5,0.6344148516654968,,,108.32254563178867
0.3984375,0.6605940461158752,0.44184038302345746,0.6688531048556497,0.00017737477901391685,0.18728509545326233,120.48439025878906,259.7034606933594,0.00830054096877575,1.0,1.0,0.00105180311948061,0.010348085314035416,0.6929695010185242,0.29088088870048523,0.316888993548789,0.9966920436266098,0.0033586526879815846,0.9484626327460537,0.03455926293790174,1.9001150329930525,1.897935625156794,1.9004245915798288,0.1900424591579829,0.018208869932049718,dp_sgd,1123,5,0.6199666261672974,,,108.38406697288156
0.328125,0.7268642783164978,0.4103182910557765,0.5645046999914999,0.00012575765140354633,0.07459386438131332,97.09832000732422,219.30572509765625,0.010344544425606728,1.0,1.0,0.0010548706632107496,0.010200864635407925,0.6869735717773438,0.2959533929824829,0.7920818614427692,0.9898888776887199,0.010141978750165653,0.6104148792052949,0.04107415076187074,1.9021597280440101,1.897935625156794,1.90251795973275,0.19025179597327502,0.021641487844697493,dp_sgd,1124,5,0.5119936466217041,,,108.44725297018886
0.37109375,0.7139785885810852,0.4089010689222062,0.5727077311539224,0.00017540878616273403,0.10296139121055603,77.0611572265625,235.84495544433594,0.012978480197489262,1.0,1.0,0.0009634100133553147,0.009078663773834705,0.6794172525405884,0.29342153668403625,0.7141517955359392,0.993550438236488,0.006469799870089191,0.6999908663028763,0.038668791957945474,1.8990156598206165,1.897935625156794,1.8994184861471823,0.18994184861471824,0.020374132528720806,dp_sgd,1125,5,0.3402880132198334,,,108.51158034987748
0.33203125,0.7174160480499268,0.4244459167023182,0.5916314937903426,0.00013234431389719248,0.08048105984926224,102.23548889160156,228.9254913330078,0.009781976230442524,1.0,1.0,0.0010926005197688937,0.010509947314858437,0.6776273250579834,0.28568994998931885,0.567995376231557,0.9945815083664545,0.005449842382598538,0.8230317445558659,0.04117862304866469,1.8969837225529993,1.897935625156794,1.8974358553221797,0.18974358553221798,0.02169653306615239,dp_sgd,1126,5,0.45606911182403564,,,108.57357134670019
0.4140625,0.6513913869857788,0.4429749736055571,0.6800442516222295,0.00019427214283496141,0.20514938235282898,110.39382934570312,239.6551971435547,0.009062016382813454,1.0,1.0,0.0009809324983507395,0.009501446038484573,0.6884136199951172,0.29170548915863037,0.6517723285354512,0.9947191799163171,0.005299937837361932,0.7584146832229917,0.04222410247052291,1.8951640731278419,1.897935625156794,1.895598606973774,0.1895598606973774,0.022247383900079545,dp_sgd,1127,5,0.4574457108974457,,,108.63617617543787
0.40625,0.6585776209831238,0.4421581352088192,0.671383482539244,0.00017219383153133094,0.22618845105171204,155.1122589111328,251.49046325683594,0.006449015811085701,1.0,1.0,0.0010589661542326212,0.01029522716999054,0.6922024488449097,0.2901983857154846,0.6483986727198906,0.9958538049105122,0.00415816272928858,0.7613009662252774,0.029313765147237613,1.8964710119944879,1.897935625156794,1.8967007784008845,0.18967007784008846,0.01544507872589223,dp_sgd,1128,5,0.725310206413269,,,108.69822143111378
