clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.018083767965435982,0.057352945631774045,3.1715151840879083,27.83517074584961,1389.91455078125,3033.95068359375,4005.662841796875,0.00032960332464426756,0.000719482428394258,0.03599929437041283,0.0016593604814261198,0.021836062893271446,0.9508863687515259,0.025618180632591248,0.2858937930299983,0.9999054509222014,9.459935207498195e-05,0.9582613104410422,0.09801717873430846,1.8990103087977743,1.897935625156794,1.901465497430925,0.19014655647147644,0.05164410079828673,0.28589379328960013,0.0031314846969389878,0.10580599488498717,0.10267451018804818,1.901465497430925,0.09801717869675709,,,,,,,0.19014655647147644,91,syn_diag_beta2,254,2,0.8988688588142395,,,False,09d41ab348d762a6b8f9fe1e02539d3a1c2c83fa7ba70762432dff4c59fd0483,50e4ed63e6327c48dc1b459e19b90afcfb9649336c66273e4061c0c04fc542e6
1.0,0.01628740504384041,0.05968531293781485,3.6645070795126307,30.96810531616211,1487.8665771484375,2911.893310546875,3926.277099609375,0.0003434193495195359,0.000672105816192925,0.03229134529829025,0.0015684312675148249,0.020763685926795006,0.9515937566757202,0.026074137538671494,0.2775621765437528,0.9999169584704385,8.308288104477109e-05,0.9607076756908715,0.08816087849463923,1.8996572694261555,1.897935625156794,1.9019912920386075,0.1901991363007115,0.04645093191045905,0.27756217637156194,0.00025444247804879593,0.07217210663015818,0.07191766415210937,1.9019912920386075,0.08816087849724666,,,,,,,0.1901991363007115,91,syn_diag_beta2,255,2,0.887161135673523,,,False,da3d3603ddb8dfeb9022f9eee1f27a5193e0958a3332de3fa1c2182bbd220408,8097090b40e6d872c58544aaaec30b6962bfaf83fd77ad725424d0737cc1ad88
1.0,0.01804405264556408,0.06423850745811595,3.560093085928627,45.20911407470703,1362.656982421875,2888.820556640625,4091.01318359375,0.00034616264747455716,0.0007339515723288059,0.02222716249525547,0.0015493768732994795,0.020242419093847275,0.9506407976150513,0.027567360550165176,0.4582811343937076,0.9998234280500915,0.00017663063529978424,0.8888072917372394,0.11677100227818951,1.899501642595119,1.897935625156794,1.9031476722001748,0.19031477378251715,0.06152527026225201,0.4582811344769859,0.007857165877482565,0.15181018383150655,0.143953017954024,1.9031476722001748,0.11677100227647016,,,,,,,0.19031477378251715,91,syn_diag_beta2,256,2,0.8356772661209106,,,False,15b42ae64e372b004928fc2ec846eb3b2370e52c42f5d4d4a279e7ba1a20733a,84c8ec3b2708da406be091ff5c2db4bcc04abc4c29e2501db5375a700ebca34b
1.0,0.012494522146880627,0.04979314562254423,3.985197889080926,42.922889709472656,1374.2509765625,2724.958251953125,3886.0419921875,0.00036698015173897147,0.0007276791147887707,0.023298226296901703,0.0014031485188752413,0.01923723891377449,0.9517878293991089,0.027571823447942734,0.3869759051394663,0.9998696581471859,0.00013039012473773536,0.9220898268731664,0.09189677535663293,1.901722836411483,1.897935625156794,1.9040055555457598,0.19040056239781733,0.04841933210932412,0.38697590484506283,0.0047816925459220295,0.11411337180955915,0.10933167926363711,1.9040055555457598,0.09189677535084126,,,,,,,0.19040056239781733,91,syn_diag_beta2,257,2,0.7753326892852783,,,False,d052af3c8da2b1dba38cb39f80f498e71e8d73292b1493ddfeb4a41abd2982e8,0e7d1e1426993267041bfc69a72ad3d27b1ac4c13f8db24621e9269ac3296e82
1.0,0.016792064532637596,0.06654849816414449,3.963092432840082,45.72509002685547,1439.514404296875,2852.56298828125,3568.552490234375,0.0003505682689137757,0.0006946787470951676,0.02187974378466606,0.0013720460701733828,0.018122993409633636,0.9537502527236938,0.02675466611981392,0.24221655940168174,0.9999034847307062,9.659012279407831e-05,0.9702222108008944,0.09303465819086087,1.8923839118518588,1.897935625156794,1.894358101369506,0.18943581754845465,0.04901886921645511,0.24221655933751693,0.00429865661325497,0.033512257292149635,0.029213600678894665,1.894358101369506,0.09303465817979377,,,,,,,0.18943581754845465,91,syn_diag_beta2,258,2,0.7798141837120056,,,False,866e3df65cd874d60c6a774c3550c0ffa48925a6a9bed674255d9e541343662e,5e0fdf0d57ec9c79fb50ecdcd8a90b00cf54764afe750a8a20e2820b17ee70e4
1.0,0.02122054621577263,0.08495805065697881,4.0035753107468075,41.845359802246094,1368.431396484375,2726.00048828125,4138.2021484375,0.00036684179212898016,0.0007308016065508127,0.02389759197831154,0.001447812421247363,0.01970747485756874,0.9522577524185181,0.02658694051206112,0.22290644659348685,0.999910764927479,8.931135827193096e-05,0.9748398412293119,0.09964035411529719,1.9017972937988503,1.897935625156794,1.9040512952081368,0.19040513631722475,0.05249933285119357,0.22290644672201668,0.0009708037373706873,0.03881898269409182,0.037848178956721136,1.9040512952081368,0.09964035408349702,,,,,,,0.19040513631722475,91,syn_diag_beta2,259,2,0.8147389888763428,,,False,4ddd67c967d2327290b3d0f808e6c4c85d24016b3ca4fe5f9090838fe7a70fb8,2cac2093c79f7246346c952020fb882e1fb49bed009619f3f2171a61f3a1fa8f
1.0,0.017277363687753677,0.061194916776805525,3.5419127781009707,35.44476318359375,1490.15771484375,2874.46923828125,4075.63134765625,0.0003478933358564973,0.0006710699526593089,0.02829553559422493,0.0013645138824358582,0.018734432756900787,0.9520903825759888,0.027810649946331978,0.4431709034065403,0.9998700198566617,0.00013001473000833597,0.8964371424461952,0.09606222261794317,1.9000534467791441,1.897935625156794,1.902507341041807,0.19025074092868896,0.050614057370863975,0.44317090337232595,0.006089295435295709,0.13963705345104424,0.13354775801574853,1.902507341041807,0.0960622226284844,,,,,,,0.19025074092868896,91,syn_diag_beta2,260,2,0.8609198331832886,,,False,12db87334b890ff2f748806840d74de6ddf38cb68c90780ae2a354379a43e683,9eeb423653815e391c05a9b3b8d342ae508a86abb9728f9cff39b5b4991af21a
1.0,0.024536937475204468,0.08244966438551322,3.3602262186297716,32.92902374267578,1309.996826171875,2781.01806640625,4116.9912109375,0.0003595903399400413,0.0007634448120370507,0.03049352392554283,0.0015846369788050652,0.02087804116308689,0.9507420659065247,0.02679525688290596,0.2506110632566869,0.9998983119529062,0.00010176532277807375,0.9680878549781865,0.10969712605798303,1.8914916072310424,1.897935625156794,1.8943552926589453,0.18943553621242037,0.05779812792589465,0.2506110633016452,-0.007688394000360847,-0.07064735102201919,-0.06295895702165834,1.8943552926589455,0.10969712605971446,,,,,,,0.18943553621242037,91,syn_diag_beta2,261,2,0.7712297439575195,,,False,7bbca7540e5bb5d07876efbe2d80879a7ff64124506f5aef98b77a9ade2b5588,94cde6f0a26c1e3737d7061f1b79ec55405ac08c33bc832dba1acea117b96fc6
1.0,0.01691751927137375,0.05350765851237482,3.1628552000847603,29.491825103759766,1403.451904296875,2968.572021484375,3984.172607421875,0.0003368662728462368,0.0007125447737053037,0.03453883156180382,0.001404072972945869,0.018868017941713333,0.9528089761734009,0.02691892720758915,0.38166697524489196,0.9998963389773597,0.000103692555749707,0.9242999080317305,0.08564879706844021,1.9009264826915098,1.897935625156794,1.9028498888167442,0.19028499608317068,0.04512734569768107,0.38166697548721357,0.006434427257947806,0.22879161957594332,0.22235719231799553,1.9028498888167444,0.08564879706481984,,,,,,,0.19028499608317068,91,syn_diag_beta2,262,2,0.8364945650100708,,,False,b1539a27c065b8559290a6c9a892a695e7f04a25c243b2fc5054b45320515665,1eb16182a3523290c228b94ab32d92713ef8fd608107ffa8c4764623b6530481
1.0,0.03503071144223213,0.11065691437537811,3.1588543034705077,9.302309036254883,1319.7056884765625,3130.5400390625,4148.93701171875,0.0003194798482581973,0.0007578319637104869,0.10757780075073242,0.0017734724096953869,0.02218753844499588,0.9492111206054688,0.026827886700630188,-0.0696497232215541,1.0000245490751463,-2.4487571614676573e-05,0.9975715092342538,0.10336983123343692,1.9008215772324362,1.897935625156794,1.9036898918343363,0.1903689962210478,0.05446435056238684,-0.06964972313213662,-0.007288060292100983,-0.16373473467749425,-0.15644667438539325,1.9036898918343366,0.10336983119831554,,,,,,,0.1903689962210478,91,syn_diag_beta2,263,2,0.8470488786697388,,,False,53845683b7ae9a87377ccc8d82f9bf3834c2ea3fa67f347614a18ce52bba2713,9c0aa67d5f8c0d035e9e16e2fc443d1a2cc5f45d1a816adba1fecb5046973c26
1.0,0.018870428204536438,0.07551331536982785,4.0016745910654405,43.56904602050781,1521.45263671875,3122.09765625,4058.608642578125,0.00032037703203968704,0.0006573339342139661,0.0229688361287117,0.001280993572436273,0.017687685787677765,0.9545456767082214,0.026485625654459,0.47244780844360657,0.9998749361000445,0.0001250911316697817,0.8813586490626175,0.08028415670829127,1.8978942104104533,1.897935625156794,1.899651880288096,0.18996519460978645,0.04230077967034127,0.47244780849392354,0.009451046055887938,0.24275776375859226,0.23330671770270434,1.899651880288096,0.08028415667499368,,,,,,,0.18996519460978645,91,syn_diag_beta2,264,2,0.8869350552558899,,,False,8fef64017165f5697fcb6da56f899d779837757011bb587d08a728915dd5ddca,1b0ae0d5bebcae27b89937e0cb5a50eb6bbb371895f75fccd536660a53ddbf82
1.0,0.02764955349266529,0.10470616894562985,3.786902830351809,30.422149658203125,1428.679443359375,3237.083984375,3878.82373046875,0.00030892016366124153,0.0006999470642767847,0.03287329152226448,0.0014413543976843357,0.01978921890258789,0.9518182277679443,0.02695119008421898,0.5375088047940518,0.9998301546946375,0.00016988082613385866,0.8432581364895899,0.10961743666646753,1.8968950101167776,1.897935625156794,1.8999585366247773,0.1899958613222328,0.057756140521022126,0.5375088045645788,0.01274106127165331,0.2166567842775431,0.20391572300588978,1.8999585366247775,0.10961743667166876,,,,,,,0.1899958613222328,91,syn_diag_beta2,265,2,0.9109246730804443,,,False,d0a98e9da14f42871a54619affc6cb25d770da2ccdeec0260413964644e13e22,fa3ae570209e1624ee40d90d829997898884a5e7c5420b1f3ffb7db703e5992e
1.0,0.032527729868888855,0.11172389775698853,3.4347277316734917,15.108692169189453,1370.401123046875,3186.62353515625,4175.03515625,0.00031381211010739207,0.0007300782017409801,0.06625856459140778,0.0015772165497764945,0.020472954958677292,0.9506561756134033,0.02729361690580845,-0.024401342779011976,1.0000067201359601,-6.682657704272207e-06,0.999702242893773,0.08419268718576066,1.901875584041403,1.897935625156794,1.903749776395788,0.1903749845980365,0.044360138494560844,-0.02440134262300486,-0.0021736048253968424,-0.05707061977764689,-0.054897014952250044,1.903749776395788,0.08419268716360045,,,,,,,0.1903749845980365,91,syn_diag_beta2,266,2,0.8934437036514282,,,False,3792c57abb4233f97e1fee85b786da8f43d260d36421917597a01d6e5f178762,d6cf004475ce74bcd9879ffb34663f1be6d9393a769de05b837c4cda01857134
1.0,0.02372579276561737,0.08502425537417888,3.5836215238540228,26.555522918701172,1356.16796875,3026.79296875,4166.6455078125,0.0003303972480352968,0.0007373833796009421,0.03834342584013939,0.0013804339105263352,0.017971135675907135,0.954071581363678,0.026576822623610497,0.20401951400047053,0.9999316154740218,6.843845127700234e-05,0.9789668216467394,0.08755250163264253,1.900610412032197,1.897935625156794,1.9027583296848192,0.19027583959282174,0.046130385283938924,0.20401951382217914,-0.002134946726581613,-0.046923105632434306,-0.04478815890585269,1.9027583296848192,0.0875525016614278,,,,,,,0.19027583959282174,91,syn_diag_beta2,267,2,0.8084867596626282,,,False,270efbccc5338ae5d380f5119f59220a2814a6aaeed3cdd079ca8180536ae440,adcff88fc9463d4bc3e036a24bdd2d81efbb1095f594a8d4c0955a695a5ac097
0.9921875,0.0381171852350235,0.14052598456245124,3.686683234263943,13.667923927307129,1155.5712890625,3155.40673828125,4096.4599609375,0.000316918856697157,0.0008654528064653277,0.07326126843690872,0.0015831105411052704,0.019941527396440506,0.9513859748840332,0.02708936110138893,-0.016372482628493636,1.0000054765667514,-5.421751511663762e-06,0.9998659619126875,0.0952340204017678,1.8994457610601347,1.897935625156794,1.901774051858908,0.1901774126521186,0.05017768734587616,-0.016372482749779593,-0.008064892594462742,-0.14691637596850537,-0.13885148337404263,1.9017740518589081,0.09523402044422301,,,,,,,0.1901774126521186,91,syn_diag_beta2,268,2,0.7819819450378418,,,False,49e6ac8cdb57e98740a6e4e1e21be0332307000f510664c49f29fa23e63c85e2,d342d2a0d07e515bca9557d351c0facb1bbb1917a32c16ee02be774e2e568963
0.99609375,0.03932562470436096,0.13011439094360494,3.308641380502279,10.502315521240234,1280.817138671875,3251.531982421875,4403.03515625,0.0003075476561207324,0.0007809865055605769,0.09521785378456116,0.0015908163040876389,0.01987672969698906,0.9519717693328857,0.026560690253973007,0.37754634660446795,0.9998820640709257,0.00011797779825604095,0.9259906890185939,0.10400761918026419,1.8969353455976936,1.897935625156794,1.899083718806169,0.18990837869053245,0.05480039354423152,0.37754634676545834,0.005414326875766568,0.10783481520812202,0.10242048833235545,1.8990837188061693,0.10400761918141617,,,,,,,0.18990837869053245,91,syn_diag_beta2,269,2,0.7877206802368164,,,False,85be0dc35ff9e8ff1404e468c5488490775ddceeba7fad085b71b19f415c579e,ac47ca9e6758114ab4edd6843d17ebccc2f92e79612353949027e414425b8f6d
0.9921875,0.0419946163892746,0.13198522449992403,3.1429083048672837,8.49638557434082,1293.087158203125,3331.24267578125,4384.52685546875,0.0003001884324476123,0.0007733606034889817,0.11870858818292618,0.0016473488649353385,0.02096579223871231,0.9497030973434448,0.027683699503540993,0.09867801866602997,0.9999693911450025,3.0656645555355414e-05,0.9951194142477772,0.10257927390579455,1.8978616589329433,1.897935625156794,1.9006037973652623,0.19006038632904163,0.0540478151872333,0.0986780186659322,-0.0028612739087560293,-0.07092967879490461,-0.06806840488614858,1.9006037973652623,0.10257927394279369,,,,,,,0.19006038632904163,91,syn_diag_beta2,270,2,0.8431635499000549,,,False,ac84d074c1297138225cdcd30fbfd2475a537ee25b7704cde29e5bd67181addb,48bf745f0c47bcd0b566c8b55f0f70128baf716863b27fa9987ecfe2d6f8c8a5
0.97265625,0.047133270651102066,0.18014167877036757,3.821964414042421,19.02061653137207,1618.3165283203125,3199.86328125,4667.70068359375,0.0003125221992377192,0.0006180322961881757,0.05362851172685623,0.0015086724888533354,0.020585229620337486,0.9503264427185059,0.02757963538169861,0.46553714191339124,0.9998859953410105,0.0001140281579894174,0.8850283438865637,0.09484401578704903,1.8943443371711735,1.897935625156794,1.8971136047474841,0.18971136761239143,0.04997219849285653,0.46553714209359515,0.015286442389746299,0.2641701573000351,0.24888371491028882,1.897113604747484,0.09484401576391994,,,,,,,0.18971136761239143,91,syn_diag_beta2,271,2,0.9365490078926086,,,False,53e5acefd6072da81226208d67c12ad4a180a343a68ba7bfe7453eed8b4228d2,19539cb2099b61c35c2c30224aca67336ec48397e932c5f56449f3b21d373a97
0.9765625,0.053238727152347565,0.19054610164198652,3.5790882270428015,17.914138793945312,1402.162353515625,3394.99658203125,4433.8427734375,0.00029458216158673167,0.0007132763275876641,0.05588136613368988,0.0014738471945747733,0.0194513201713562,0.950873851776123,0.028200998902320862,0.49522157100790176,0.9998790412747441,0.00012098125031101698,0.868766709532604,0.09228135218704576,1.8965996885920688,1.897935625156794,1.898707032283997,0.1898707107400567,0.04862196112651266,0.49522157116529925,0.01826400219213282,0.30390990678864765,0.28564590459651484,1.898707032283997,0.09228135218780832,,,,,,,0.1898707107400567,91,syn_diag_beta2,272,2,0.9094036817550659,,,False,20e28622caf287d73923c3261028b4a8adcf11e199ac4133e348289c88fe3c87,7b0d05d29b91a0022b3cd49ec8f4b4ce484e2b20ff11e072bc2c47028f9b50a5
0.98828125,0.046843502670526505,0.15334662069579866,3.2735944226301483,9.84257698059082,1306.96484375,3435.18017578125,4584.93359375,0.0002911078918259591,0.0007654203800484538,0.10161752998828888,0.0016131147276610136,0.02035428397357464,0.95001220703125,0.02802041731774807,0.3090817196170728,0.9999226986473188,7.732966285765218e-05,0.9510354833438711,0.09304051605010634,1.9004348628631147,1.897935625156794,1.9029791409319727,0.19029792134280993,0.04902195565372296,0.30908171962754444,0.007071818082858956,0.11616674126349122,0.10909492318063227,1.9029791409319727,0.09304051604911573,,,,,,,0.19029792134280993,91,syn_diag_beta2,273,2,0.8798652291297913,,,False,076d3d12258d47d537073fddf8cce47cf4cba27dec9f90aed5d5cae5ca96ef77,1661106cfaa9e331438695eb63500c3966b960138de12fb2e3babb8b23a93bd8
0.9765625,0.03734860196709633,0.164096791607129,4.393652577561136,46.002052307128906,1367.1663818359375,3437.354736328125,4256.16357421875,0.00029092159820720553,0.0007314418908208609,0.02179032936692238,0.0012838831171393394,0.017323646694421768,0.9538885354995728,0.027503984048962593,0.31413211406030556,0.9999135274914894,8.650668769647599e-05,0.9493792787363132,0.08149177980848449,1.8973334811180853,1.897935625156794,1.89939369883603,0.18993937697333413,0.04293706210489055,0.3141321139487127,0.00836820268478297,0.15847193587284325,0.15010373318806028,1.8993936988360303,0.08149177979217066,,,,,,,0.18993937697333413,91,syn_diag_beta2,274,2,0.8236757516860962,,,False,06e000b2bdde92fdc20578f572b1d52bc32cce2bc590ebe60289ca297782877a,830c7d379963e9169b00b8e03f0806e95b401d815d6b347d9ab6b3af79044009
0.984375,0.04612589627504349,0.1620681601779473,3.51360445978425,14.421422004699707,1423.64208984375,3657.997314453125,4672.83935546875,0.0002733746368903667,0.0007024263613857329,0.0693635419011116,0.0015148031525313854,0.0198176559060812,0.9508597254753113,0.027807805687189102,0.0942475533358801,0.9999695688280354,3.04830142276943e-05,0.9955487927123302,0.10312259818142454,1.8934185817060543,1.897935625156794,1.896120082714209,0.18961201666987978,0.0543340863696844,0.09424755362396833,-0.006515073036794598,-0.1353719773664069,-0.1288569043296123,1.896120082714209,0.1031225981616431,,,,,,,0.18961201666987978,91,syn_diag_beta2,275,2,0.8748019337654114,,,False,be6d4b71f961bdff0e99073c93b0a05cf65c5e9f595686b1ec7c95875767cba2,98d5ec697563c2303dffc346c874772e3e5adeacc96d5129661e71e3e7886e7b
0.98046875,0.055360160768032074,0.1856660475132444,3.3537841883543003,9.999734878540039,1321.4918212890625,3682.56103515625,4754.86474609375,0.00027156094438396394,0.0007567394059151411,0.10000308603048325,0.0015165088698267937,0.01942191831767559,0.9513252377510071,0.027736306190490723,0.33045190342396563,0.9999247548733081,7.526823619237161e-05,0.9438228326875789,0.08454743146422998,1.8979273296678398,1.897935625156794,1.900101164787547,0.19001012318198104,0.04454704909035085,0.33045190344593456,0.004618207129197077,0.14688317855576327,0.1422649714265662,1.900101164787547,0.0845474314636614,,,,,,,0.19001012318198104,91,syn_diag_beta2,276,2,0.8751686811447144,,,False,36aed293f2dee3bed255b432a5a8e8ab31d7ae8b896069cc4b9690be3ed127fd,44e5efe2d04a66bd62b38d7673585aec3d70939070afc78498a792c68c9781b0
0.97265625,0.059830766171216965,0.2007507821196083,3.3553104054276615,18.244157791137695,1241.343017578125,3335.03564453125,5002.8037109375,0.00029984701541252434,0.0008057074155658484,0.05482129752635956,0.0014176208060234785,0.019048243761062622,0.9506843686103821,0.0288497693836689,0.3456957493644992,0.9999157133605862,8.431282922924982e-05,0.9383466570784469,0.08377393798832314,1.9046003403714284,1.897935625156794,1.9066474274665632,0.19066474924737897,0.04413950445835495,0.34569574957509136,0.003437084589827584,0.11138919491534512,0.10795211032551753,1.906647427466563,0.0837739379662674,,,,,,,0.19066474924737897,91,syn_diag_beta2,277,2,0.7608377933502197,,,False,d05d1a2f4a346046681feefa0036b4538d122250dab22f578e763fd7fff95a4d,b656ca3d2bae514b6be6bde1549fd032ffb86218561b7a330340708938a6b708
0.9765625,0.059235889464616776,0.19329179051777068,3.2630858264563916,12.009908676147461,1512.211181640625,3565.52880859375,5191.26806640625,0.0002804642135743052,0.0006613164441660047,0.0832708477973938,0.0013949486892670393,0.019201334565877914,0.9512569904327393,0.02814672328531742,0.4388753077426839,0.9998992914204254,0.00010072984775314757,0.8985479754784864,0.09345990025023268,1.899771229135271,1.897935625156794,1.9020313424849546,0.19020314144500672,0.049242924265390946,0.4388753076826325,0.013145355752443674,0.20033215215453132,0.18718679640208763,1.9020313424849544,0.09345990026895061,,,,,,,0.19020314144500672,91,syn_diag_beta2,278,2,0.8958896398544312,,,False,85da62582f969f268eecbce995217c0f786ff27fea0720ff1273daee9f28a236,3f73192103b8b064c714e281da69daab248530af5c27740c87b79af40bd6efe1
0.98046875,0.05929834768176079,0.18914123175000921,3.189654255335753,10.958171844482422,1345.5101318359375,3391.63134765625,5029.94873046875,0.0002948492474388331,0.0007433349965140224,0.0928187221288681,0.0014262502081692219,0.01872868835926056,0.9507952928543091,0.029049763455986977,-0.09221002518234543,1.0000299585596577,-2.990641366888311e-05,0.9957395800276103,0.0888859432317843,1.8994767738644394,1.897935625156794,1.9011717490539517,0.1901171815093968,0.046832960008532605,-0.09221002523973675,-0.005458936412652994,-0.17895365845265665,-0.17349472204000366,1.9011717490539517,0.08888594323519601,,,,,,,0.1901171815093968,91,syn_diag_beta2,279,2,0.7847274541854858,,,False,1dba2b3359f72880cbaa5201269e81cd6cdcbc6445670d8ed2db9f15a175f1ff,caf19927fff9e65785e835b0024db6f2822e1f09b334d8009338c138bab5fe56
0.98046875,0.04997919872403145,0.1766191522235927,3.533853106720129,22.5565185546875,1546.409912109375,3429.182861328125,4733.916015625,0.00029163947328925133,0.0006466595223173499,0.044375449419021606,0.0013706032186746597,0.018538905307650566,0.9512062668800354,0.02888423390686512,0.5093031571865636,0.99986058670682,0.0001394410550581409,0.8605871798168897,0.10137885108604261,1.9011878845679622,1.897935625156794,1.90392341483532,0.19039234890346857,0.053415326495920526,0.5093031571203368,0.01382444090313178,0.22924406975925513,0.21541962885612334,1.90392341483532,0.10137885108475328,,,,,,,0.19039234890346857,91,syn_diag_beta2,280,2,0.873917818069458,,,False,4d8ebc183c285b927ff45b722a6ccfd1f9106aa703a3a98e7e5897d9872d9601,00b5758d338a660718eeae6ee3e353c5060e80f6c4ebd1446528ce69e4a73070
0.984375,0.045029234141111374,0.16833866239688697,3.7384305401981828,19.071857452392578,1671.371337890625,3730.3876953125,4902.41357421875,0.00026806886307895184,0.0005983255687169731,0.053189560770988464,0.0012894596438854933,0.018312202766537666,0.9515862464904785,0.028812073171138763,0.18372252050438675,0.9999453815989308,5.4661168628169293e-05,0.9829781459619428,0.09319216575489209,1.8967683106559563,1.897935625156794,1.8991699696990942,0.18991700382298365,0.049101858102876435,0.18372252019037452,-6.5934404939147e-05,-0.031144090197274654,-0.031078155792335506,1.8991699696990942,0.09319216571072622,,,,,,,0.18991700382298365,91,syn_diag_beta2,281,2,0.9971487522125244,,,False,377f0bd5aa0de1d836b36246ee926b30af590dff49a68857f0b0086baa464792,88cbc4e7f0225d88715f88e47968507be78f506a48a4c7e6c039af97775ca720
0.984375,0.039310023188591,0.15889197549311582,4.042022056947275,25.732288360595703,1167.034912109375,3694.88671875,4733.57177734375,0.00027064504683949053,0.0008569535566493869,0.038863569498062134,0.0012658861232921481,0.01714128628373146,0.9528712034225464,0.02872169204056263,0.23277529625878451,0.9999480561648637,5.1967406642221746e-05,0.9725305452414008,0.07849452940730317,1.9017013320474612,1.897935625156794,1.9032398042098393,0.1903239880001095,0.04135784605485612,0.2327752961458846,0.006018419654170384,0.05141817275881612,0.04539975310464574,1.9032398042098395,0.07849452939627814,,,,,,,0.1903239880001095,91,syn_diag_beta2,282,2,0.8987761735916138,,,False,5cf2612454930611bd83f57d00645990e2768992012a72dc66e6e5990c8dda68,8d4e75b06647469d27c3b1057cff5878c7ea7b35f4231d30aa9b02fec28f6f65
0.95703125,0.07864529639482498,0.2295772462276872,2.919147856929543,5.412100791931152,1424.887939453125,4045.64599609375,4907.0126953125,0.00024718575878068805,0.0007018112810328603,0.18502935767173767,0.0015006583416834474,0.019521992653608322,0.9497171640396118,0.029260143637657166,0.42647123766008815,0.9998982302794592,0.00010179302767930386,0.904501124063926,0.10377785539159518,1.8930679434172704,1.897935625156794,1.8959918654385655,0.18959919409017417,0.05467933370130354,0.4264712378349873,0.008338959577840954,0.13849514809698654,0.1301561885191456,1.8959918654385655,0.10377785536710236,,,,,,,0.18959919409017417,91,syn_diag_beta2,283,2,0.8616862297058105,,,False,bb07ad6c449d521a6e5b21aa29ffa548a6bcbbee58ee126bb4a1719d32b553f0,7b882dc6d92597552eef72a682a7c7d7af2bdee34882d915d7bceff37195a962
0.96484375,0.06538482010364532,0.2117664922869296,3.2387713550186277,9.599578857421875,1141.02685546875,3485.903076171875,4933.64453125,0.0002868776791729033,0.0008765360107645392,0.1041717678308487,0.0015048440545797348,0.019937995821237564,0.9497640132904053,0.028793077915906906,0.0670721321592448,0.9999741577470875,2.5916570896202874e-05,0.9977481290733355,0.10896927987089461,1.8942322356804386,1.897935625156794,1.8974525534151596,0.189745262217261,0.0574146343144989,0.06707213242966639,-0.011795713249376645,-0.19363121828898255,-0.1818355050396059,1.8974525534151594,0.10896927985779038,,,,,,,0.189745262217261,91,syn_diag_beta2,284,2,0.7405056953430176,,,False,c027e71df91c704bc0bc57fd5550f43a87b89d30ca43f3eb93b1f9278a8be57b,c02f6ff892d64b03f3bf27bddc800ffaaa974040768debb846646ed90b325960
0.96875,0.05009888485074043,0.18775632659446218,3.7477146194665787,26.643177032470703,1278.1517333984375,3349.521728515625,5385.0068359375,0.0002985511382576078,0.0007825766806490719,0.03771913796663284,0.0012774078641086817,0.017546113580465317,0.9525579810142517,0.02861851081252098,0.22412767938141506,0.9999392971335126,6.073774352833177e-05,0.974559789501161,0.08421986586682882,1.8971104378647867,1.897935625156794,1.8992129225181993,0.18992129905089228,0.04437445862255038,0.22412767899824315,0.002666826175896438,0.018378867389904775,0.01571204121400834,1.8992129225181995,0.08421986586786899,,,,,,,0.18992129905089228,91,syn_diag_beta2,285,2,0.7727377414703369,,,False,26922c7bc1b5b7bed94cb1ec04017162ecc713c091bbbfdbd676eda839e9e99c,3ff2325021a307d1ac88d4571773ed2e9a02d6b6216c0a7f70bdc60623133bc4
0.96875,0.05900873616337776,0.1948563420658073,3.302161044544162,10.421987533569336,1368.499267578125,3789.95947265625,4839.205078125,0.0002638552978169173,0.0007309445645660162,0.09955358505249023,0.0013260154519230127,0.017397776246070862,0.9518693685531616,0.029406841844320297,0.4784251362122674,0.999886869218666,0.00011315235054507326,0.8781283442765915,0.08415730215135998,1.9012962608314214,1.897935625156794,1.9029167764514476,0.19029168456162082,0.04434149453533923,0.47842513628697514,0.009202673492594075,0.20035879416624042,0.19115612067364635,1.9029167764514476,0.08415730216221524,,,,,,,0.19029168456162082,91,syn_diag_beta2,286,2,0.8157905340194702,,,False,9ebbe66d3f6c9d9a91591de8de6c859b4423f1e1869590dd6c5690b7287cc5de,17fd1f0e57e1c4a9033fc500812fedc1cf82354d44b0ea422675cbfa40500ac8
