seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc1,0.06420460890895567,1,0.06420460890895567,True,False,none,0.18554658072921995,0.42907493530926644,6.682930440674584,50,2,0,325.381103515625,0.001282424433156848,0.41727667723597506,0.026791085868764303,0.0015978205541874793,0.02461580109625173,2.9169257231842494e-08,0.9146549105644226,8.14170198282227e-06,2.1155438844289165e-05,6.416449468815699e-05,0.00016685150330886245,0.00042088134796358645,0.009780605996257578,0.00012679363135248423,0.0009984414791688323,0.00651534553617239,0.4111251825027957,7e981a34e20b128ccd96560ed308997b041da3d68c2c8d9722330f1579b67592,7e981a34e20b128ccd96560ed308997b041da3d68c2c8d9722330f1579b67592,37d4193d7d3aa632b2e5c11d7caa3d5cee6a41a4cb1eee5e1a4613fff59a22d1,37d4193d7d3aa632b2e5c11d7caa3d5cee6a41a4cb1eee5e1a4613fff59a22d1,2a0d40280918edcb38e5a2f5a446e291f98d9ebbcd54cd1889b3d82c5de76761,be72a6ec892e0806330c04ad32a86212abff8988e501de9fd510117bb0fb151a,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc2,2.325999448156512,1,2.325999448156512,True,False,none,6.848438361851721,0.07010118898135156,0.03013809355669056,50,2,0,20.264362335205078,0.00011375722533557564,0.002305217632447676,0.005361934940953955,0.015139689457628124,0.08665524981827662,1.2992581105208956e-05,0.968176543712616,1.5287557835108602e-05,1.5496340438403422e-05,0.0015574957942590117,0.00414956989698112,0.01913499869406248,0.01059942629038007,6.572525080628111e-06,0.0006701979145873338,0.008317374996841063,1.0693171925781733,e2ca6284c3871215638884b4ff9a650406f6f7b4fd0c698bd8ba2d071df36847,e2ca6284c3871215638884b4ff9a650406f6f7b4fd0c698bd8ba2d071df36847,dd43bc403d1961c8f4f9e09a114bc6850053279b2ce2a2e607b364782788bcb8,dd43bc403d1961c8f4f9e09a114bc6850053279b2ce2a2e607b364782788bcb8,80d53a10b86dbcc7e5d43429a1a0807563e568070e789ab51ffdffd31f51c42f,592e5f8921d250de8c6326a823217316b589740282ce5642ededaa909a30e652,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv1,0.06749103873368438,2,0.06749103873368438,True,False,none,0.17717289533810918,0.0016968038213262733,0.0251411721194833,50,3,0,3.1408979892730713,0.0001600002869963646,0.0005025445797099959,3.391725569461047e-05,0.011813225367222914,0.014504044026332073,0.00168260233476758,0.043094806373119354,0.002368926606141031,0.002447680220939219,0.004127506632357836,0.009697090368717909,0.037900169938802686,0.12780271000228824,0.0339776236563921,0.05782896839082241,0.36839275062084176,0.1018106446254949,5860e979cca4a18b9b4411bb2dbe3c4ad5623c5295861724d438a269cf54f457,5860e979cca4a18b9b4411bb2dbe3c4ad5623c5295861724d438a269cf54f457,54a3d347496cc5eec12f8e811117cb075d64902e866b07e63317f591d83c1dd3,54a3d347496cc5eec12f8e811117cb075d64902e866b07e63317f591d83c1dd3,a9ae0843b577fc09689953206c0cd5c94e8a34b4fb8daa308f80feb7a1eeee12,86e8259db7543005ea9c32e4b6fbd9ba3b22acc1bf54ccb1998b9e25b0f54e95,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv2,0.04496903074446883,2,0.04496903074446883,True,False,none,0.15016855875937624,0.013544229977534517,0.30119016917438124,50,3,0,24.93215560913086,0.00032000395003706217,0.00797838827786057,0.00035878038775842173,0.0036193796180449336,0.024307734739578618,3.330306935822591e-05,0.2818810045719147,5.669031779689249e-05,7.910296335467137e-05,0.00017910233873408288,0.0004297567647881806,0.002194641646929085,0.030697742312710535,0.0012591365724802018,0.003967700991779566,0.0466300331056118,0.2207181966464684,a802a391ec61bc18c5343773ddfdf6cba1bf0f0ed52899cb2e31efaa9f66f909,a802a391ec61bc18c5343773ddfdf6cba1bf0f0ed52899cb2e31efaa9f66f909,901f7c0d580cdd24b956252f4fa6e398e0df51dc140d73bc34e4e10d56466358,901f7c0d580cdd24b956252f4fa6e398e0df51dc140d73bc34e4e10d56466358,9c28c630383a8e5ff4ea242cdbe50c216092173f88fa2abe30131d895eaa5756,60e5e09bfc4911504ff87a8c89b5027dd3a168f1d8ae5c599b22da8613a7d614,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc1,0.025740487327041765,2,0.025740487327041765,True,False,none,0.06420460890895567,0.5370452511131356,20.863833861798753,50,3,0,893.7807006835938,0.0012826058082282543,1.1463683179790962,0.02950807916106311,0.0018754010656859789,0.026307293336382123,0.0,0.9195044636726379,4.389953573991079e-06,1.162508488050662e-05,3.452168130024802e-05,9.324763959739357e-05,0.0002684450271772221,0.015986606075526665,0.00017051830946002156,0.0013393930275924504,0.0103240049444139,0.2988134899614161,d117154ff2d2f81abfe0c1eccfc3dac08dadf9c9074c623da338c54b7420b633,d117154ff2d2f81abfe0c1eccfc3dac08dadf9c9074c623da338c54b7420b633,6b3cb11df624fefc78234553c9707b005aef87f4cf44a6a800bcc3b05d7780f1,6b3cb11df624fefc78234553c9707b005aef87f4cf44a6a800bcc3b05d7780f1,aa856b1df3c7cc620b6b1647d1e84b043dbde79a0334f7e7a999acd1909cebc6,cd411669d889c4bb4aa4b6672b4224215e78182b60841d0647661491aea05ab8,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc2,0.8674624593567264,2,0.8674624593567264,True,False,none,2.325999448156512,0.09998448783977755,0.11526088162238379,50,3,0,64.995361328125,0.00011381674266885966,0.007397560314952756,0.006417105864048637,0.018850635165304542,0.09160283571561478,4.738082225230755e-06,0.9730408191680908,5.73505558350007e-06,5.842424570801086e-06,0.0011269916431047022,0.003749130293726921,0.02216875720769178,0.02036400792809542,6.611295657421579e-06,0.0012989583774469793,0.02546959128230823,0.9768521128029904,417aaa9b8af3cde28cce9e4eeb16f2b6dbe42cca6d70c2b6dab4ceab6f649601,417aaa9b8af3cde28cce9e4eeb16f2b6dbe42cca6d70c2b6dab4ceab6f649601,6152d7354288b9d13a8403907e45dafee47c0f2dc69ce3f94bea78010cc758f9,6152d7354288b9d13a8403907e45dafee47c0f2dc69ce3f94bea78010cc758f9,47d5f78495250b6b9caa4e8f4f6b30095d3f7c59403b4b8e30c8be37a2bcbc86,ea6f112aff1accfbd031229a8466d3c54cce9b0b0105a41bb93ecf9453aa1b10,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv1,0.22796577226114165,3,0.22796577226114165,True,False,none,0.06749103873368438,0.005728148160462004,0.025127228985499794,50,4,0,3.1411867141723633,0.0001600005489308387,0.0005025915985618357,0.00011457368189811056,0.037328249559504915,0.04432425520959857,0.005632775370031595,0.13204537332057953,0.007946051657199861,0.00821451167576015,0.01380894985049963,0.032015529461205006,0.11741734892129889,0.1278102334123105,0.03393470980226994,0.05784565955400467,0.36839769184589366,0.31536478610045277,0576bd98e1b18fff34736d9cac519fc5ff1e8230b028284a848d14b19f64a0fa,0576bd98e1b18fff34736d9cac519fc5ff1e8230b028284a848d14b19f64a0fa,ac1e791f38a60937926befb8659c04a1260f4348fc5198a388fe5d1c2171c80c,ac1e791f38a60937926befb8659c04a1260f4348fc5198a388fe5d1c2171c80c,c9578b1f38f80eff35daa00632632d9914a8c974606c35177fb186aca35418ed,19e07ae8b23e06fb15bcb5d99334a66611a8c11c9e47f81ff3a7475c1e9437a1,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv2,0.06875216382878291,3,0.06875216382878291,True,False,none,0.04496903074446883,0.027426572898455556,0.39891941389302854,50,4,0,32.450355529785156,0.0003200048813596368,0.010384272171386932,0.0007139411815698656,0.006151450332742633,0.03898078457660138,5.23547460034024e-05,0.44689273834228516,8.775393362157047e-05,0.0001284521204070188,0.00028726346499752253,0.0006695513147860765,0.0034910466521978377,0.03415537088569243,0.0012748654582537711,0.004162051482126117,0.04848460517823696,0.3240376437088145,f51c3a0e4f0b62683008164ec7cf5efc2107efcc07e4fdb78843dd0855be4a85,f51c3a0e4f0b62683008164ec7cf5efc2107efcc07e4fdb78843dd0855be4a85,27cee462ab5ec34a3d762b826b9789c750c4bd320f81d7d48e5a8fb08e92ab33,27cee462ab5ec34a3d762b826b9789c750c4bd320f81d7d48e5a8fb08e92ab33,d9d5e79041b29737e4cd90522919829eab28b02c7e01d18c9da2606f9e81a53c,a67cbae115b4522791a18c8b7d387af9c0ec9f5ef9f2475b8c25471721e0c2ea,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc1,0.012601343509605824,3,0.012601343509605824,True,False,none,0.025740487327041765,0.7222890481691815,57.31841589895481,50,4,0,2207.6279296875,0.001283050049096346,2.8324971235720113,0.03569326924410133,0.0023156651433526906,0.029235326933541483,0.0,0.9307552576065063,2.6490045456739607e-06,7.165751412685495e-06,2.0353763829916716e-05,6.011838559061289e-05,0.00019206045544706285,0.022149384936520328,0.0002101723977830261,0.0016126339905895293,0.015015298500657082,0.26257282715151103,030d997119845fb36882690740db9de6feb4e2d67f179f7317e9cd99f4907049,030d997119845fb36882690740db9de6feb4e2d67f179f7317e9cd99f4907049,52b7c152bacf8e9a7dbf2f0328e4cc310a0e405ce37da9f0f4548ec9967373ec,52b7c152bacf8e9a7dbf2f0328e4cc310a0e405ce37da9f0f4548ec9967373ec,b05c86348973e4b88dcb39f6fe08220d208fde870efb42f0449ec0a411c4c55c,47b8c7f4fbe815de66b5b0b027ce8bd0ed9173b8a1e287560ec83c51e363e72f,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc2,0.4781142802591789,3,0.4781142802591789,True,False,none,0.8674624593567264,0.17684396128287508,0.3698780157476378,50,4,0,201.31600952148438,0.00011498782259877771,0.02314888958915029,0.01106781468471579,0.028106729182694773,0.11099095976782093,1.5114956113393418e-06,0.9848939180374146,3.16238040340977e-06,3.4480220847399323e-06,0.0011586752370931208,0.005240869941189885,0.03490743376314656,0.04144228697698703,6.614254425585387e-06,0.0024203661596402526,0.07033056616783173,0.8072079272134568,01c85f6d444406e83a8c87324c03a794afded8520c86744085f2a639539d0a22,01c85f6d444406e83a8c87324c03a794afded8520c86744085f2a639539d0a22,45bd555243aed8f739a319db278d21004a2a65d49bdec6c814bc78c4aa13b582,45bd555243aed8f739a319db278d21004a2a65d49bdec6c814bc78c4aa13b582,206a1e58664115f528310d88f44335b00e7ddb7615470f226e9edfc03439516b,aa4e9f2d61ec294e114349db49a13b10d950ceb02e629555f601a38d19ab8224,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv1,0.11978766748036239,4,0.11978766748036239,True,False,none,0.22796577226114165,0.0030102137643474476,0.025129579928091783,50,5,0,3.1422362327575684,0.00016000159666873515,0.0005027628143515622,6.02247848270361e-05,0.020503217856457923,0.024988674313936025,0.0029481316450983286,0.07439590245485306,0.004156990884803236,0.004301475128158927,0.007248354610055685,0.017057097051292658,0.06538615077733988,0.12768180663697423,0.033665213361382486,0.05742441117763519,0.3685383230447767,0.1757323657766256,d1eb62122721c374a48a9166aa30fe6f1cd00f04e1e72143c3aaf2077ea196c3,d1eb62122721c374a48a9166aa30fe6f1cd00f04e1e72143c3aaf2077ea196c3,05bc213eda9bfb558a3e83edc6020480b388bf0a8a0b2d6b3338f4f734474d08,05bc213eda9bfb558a3e83edc6020480b388bf0a8a0b2d6b3338f4f734474d08,ecf50420015d1b637324d70a41d28dd3ac6b8686f98de16e4ab038aedd4aa41b,92a1f59a3239f74f02e77814ad3a5b46735b1f9c558010533e0c905340f86ea9,True
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv2,0.01847607665019472,4,0.01847607665019472,True,False,none,0.06875216382878291,0.009593030429751445,0.5192136085693466,50,5,0,39.08904266357422,0.00032000767532736063,0.012508793673542407,0.00023111343071384027,0.0024459079288437257,0.018021957462089563,1.5674791939090937e-05,0.21247385442256927,2.379993566137273e-05,3.3830281608970836e-05,7.699723937548697e-05,0.0001853498542914167,0.0009306429419666529,0.03617948207581227,0.001286522252485156,0.004150425549596548,0.04799720272421837,0.14163826224982826,aa1691d8ee5ffd32395385f3d2e3f2e8c448cd3d3bfaa5c855e46171b4a3fb4b,aa1691d8ee5ffd32395385f3d2e3f2e8c448cd3d3bfaa5c855e46171b4a3fb4b,9cf77cc2591cfe483f19cf26fd00452da33114c2148705df89e3c3617f4d31c5,9cf77cc2591cfe483f19cf26fd00452da33114c2148705df89e3c3617f4d31c5,b5acff342ebc701308a523e1d28861c671c2642aaf364cfa2ab64a1057c34bd8,02a627b7a189ee3365ff10679d5775baa3af7b2e3a41ef4ecd98f7f5570bca84,True
