clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.828125,0.2385057508945465,0.3904400404739859,1.6370255487178555,0.2469465732574463,156.6636962890625,3260.9580078125,5628.47216796875,0.00030665838858112693,0.006401956081390381,1.0,0.000531348108779639,0.008890409953892231,0.8716140985488892,0.11896415054798126,0.03476169332705426,0.9999848445601527,1.5251574279283528e-05,0.9993956296887779,0.05547768754395082,1.8945586868959237,1.897935625156794,1.8953636691342166,0.18953636691342168,0.0292305422842455,syn_diag,512,3,0.6588348150253296,,,45.73238723818213,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.87109375,0.1986846923828125,0.35790897177646164,1.8013919238779075,0.7557134628295898,422.96881103515625,3065.1279296875,5815.77978515625,0.00032659899443387985,0.0023656440898776054,1.0,0.0004925181274302304,0.008900108747184277,0.8583534359931946,0.13225391507148743,0.4108788252098942,0.9998105726489175,0.00018951578316824333,0.9116899642828449,0.08277918075728745,1.897937992678827,1.897935625156794,1.8997106450800672,0.18997106450800672,0.04361537855131688,syn_diag,513,3,0.7321889400482178,,,45.795507341623306,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8359375,0.2176867127418518,0.38412016251649367,1.7645549341862745,0.28422001004219055,251.96258544921875,3094.65625,4865.4443359375,0.0003231395094189793,0.003969402983784676,1.0,0.000538911554031074,0.009990133345127106,0.8831205368041992,0.10635039210319519,0.2789824601571274,0.9998914445131813,0.00010862539636661555,0.9602961974795702,0.05958075893990281,1.899697302440345,1.897935625156794,1.9007874730362644,0.19007874730362645,0.0313924024345922,syn_diag,514,3,0.671646773815155,,,45.858731707558036,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.859375,0.19341601431369781,0.36357980150050057,1.8797812485852747,0.42884936928749084,385.6578674316406,3184.66796875,4339.25537109375,0.0003141896449960768,0.0025930339470505714,1.0,0.0005397112108767033,0.009158296510577202,0.8837283849716187,0.10657358169555664,0.39047619873249345,0.9998758793248939,0.00012416352769288518,0.9206130230405167,0.053601715859073196,1.8952039473119051,1.897935625156794,1.8959312012549188,0.1895931201254919,0.028242114826532515,syn_diag,515,3,0.7196952104568481,,,45.922328082844615,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.7734375,0.26735013723373413,0.4160156119384986,1.5560704490362798,0.1544976532459259,226.8096923828125,2795.435791015625,5600.24609375,0.0003577408497221768,0.004421861842274666,1.0,0.0006776507943868637,0.010556943714618683,0.8776166439056396,0.11114877462387085,0.12386938540617501,0.9999553937873225,4.467024255878667e-05,0.9922985313509269,0.05197467415014875,1.9014283480268437,1.897935625156794,1.902028265266345,0.1902028265266345,0.027384845650825267,syn_diag,516,3,0.6531308889389038,,,45.98523728642613,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.84375,0.21752013266086578,0.373342018787624,1.716356123382614,0.1337178349494934,288.7918701171875,2743.0302734375,5621.568359375,0.00036456051748245955,0.0034627115819603205,1.0,0.0006323856068775058,0.009835153818130493,0.885759711265564,0.10377271473407745,0.40617038041448705,0.9998433637350141,0.00015669841633065735,0.9137973637794763,0.07067589714699482,1.896381726967622,1.897935625156794,1.8977233373522753,0.18977233373522753,0.03723830050406417,syn_diag,517,3,0.6914263963699341,,,46.0477383537218,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8125,0.24976587295532227,0.40245051595246145,1.6113110464453213,0.10854628682136536,271.3998107910156,2854.94482421875,6139.2294921875,0.00035034428583458066,0.003690871875733137,1.0,0.0005796969635412097,0.010182631202042103,0.8596236109733582,0.12961405515670776,0.566604502347046,0.9998316817218494,0.00016834825210162942,0.823989889439855,0.06481230812634659,1.8971012807380505,1.897935625156794,1.8983157475612462,0.18983157475612464,0.03414884428493622,syn_diag,518,3,0.5948065519332886,,,46.11273598950356,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8671875,0.17174656689167023,0.34577057545633894,2.013260452498941,0.5098797082901001,491.45684814453125,3326.03271484375,5916.78369140625,0.000300660845823586,0.0020350655540823936,1.0,0.0004118896904401481,0.007707017473876476,0.8408318161964417,0.15104928612709045,0.4880913336187025,0.9998716128891135,0.0001284134782560011,0.8727925584157832,0.07487354456681743,1.9023369231783966,1.897935625156794,1.9037276739561309,0.1903727673956131,0.03944999165110906,syn_diag,519,3,0.8473113775253296,,,46.176786500029266,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.85546875,0.1953568160533905,0.36495137960747304,1.8681273518690815,0.5114268064498901,425.9741516113281,2937.220458984375,5575.96484375,0.00034045803477056324,0.002347612055018544,1.0,0.0005213420954532921,0.008661068044602871,0.8362935781478882,0.15452395379543304,0.39468956714353887,0.9998687144967489,0.0001313322459891835,0.918814532733477,0.06542323340339593,1.8977196525717748,1.897935625156794,1.8987175045044993,0.18987175045044993,0.03447073364143036,syn_diag,520,3,0.7350185513496399,,,46.238928908482194,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.83984375,0.22534257173538208,0.37695195107625806,1.672795160686362,0.2249550223350525,176.64492797851562,3411.868408203125,5600.05810546875,0.0002931045601144433,0.005687208846211433,1.0,0.00047951756278052926,0.007722876034677029,0.8400042057037354,0.15179339051246643,-0.22542413464901437,1.0000927911524546,-9.271088477525928e-05,0.9742607245939437,0.060405486803957166,1.8943670806088035,1.897935625156794,1.8953631006857083,0.18953631006857086,0.03182694186423476,syn_diag,521,3,0.7565085887908936,,,46.30431212019175,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8046875,0.24486927688121796,0.39977023525964683,1.6325863531542746,0.2253873348236084,270.874267578125,2849.653564453125,5557.88037109375,0.00035091990139335394,0.0036935433745384216,1.0,0.00048147590132430196,0.008132969960570335,0.8586485385894775,0.13273704051971436,-0.10489710310674726,1.0000421314861148,-4.2052017950642325e-05,0.9944830806644499,0.061894435835199255,1.8957982222569105,1.897935625156794,1.8970529833172034,0.18970529833172034,0.03261145162921601,syn_diag,522,3,0.6094483733177185,,,46.36855231318623,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.828125,0.22389836609363556,0.38568275231973703,1.7225795941611102,0.11749230325222015,357.1048583984375,3152.73974609375,6507.890625,0.0003172221186105162,0.002800577785819769,1.0,0.0005531674833036959,0.008965672925114632,0.866581916809082,0.12389920651912689,0.6819695537993444,0.9997685696844442,0.00023146113206740185,0.7313805628250781,0.08631335624951665,1.8968189619955063,1.897935625156794,1.8987098147888446,0.18987098147888448,0.0454774941285696,syn_diag,523,3,0.791998028755188,,,46.43152633868158,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.796875,0.250652551651001,0.4044406774326262,1.6135508910448535,0.17232370376586914,203.5958251953125,3131.488525390625,5550.1201171875,0.0003193491720594466,0.004912921227514744,1.0,0.0005100597627460957,0.0085588488727808,0.8489676713943481,0.1419634222984314,0.1576244289418997,0.9999621465867615,3.788157558537304e-05,0.9874991338541866,0.05136266253449616,1.900348530466132,1.897935625156794,1.9011827852739667,0.19011827852739668,0.027062383915274192,syn_diag,524,3,0.6322067975997925,,,46.49445276893675,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.859375,0.19828149676322937,0.36244220900331076,1.8279173308170205,0.4860047698020935,572.65087890625,3438.44384765625,6487.48583984375,0.00029085128335282207,0.001746271038427949,1.0,0.0004921946092508733,0.00870124064385891,0.8628924489021301,0.12791413068771362,0.2146019066776339,0.9999355966865034,6.444633157297123e-05,0.9767016031622139,0.06217599652692179,1.9002598253702392,1.897935625156794,1.9013139566404555,0.19013139566404558,0.03275980265229095,syn_diag,525,3,0.7582862377166748,,,46.5584087530151,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.81640625,0.2071940004825592,0.3837249457563262,1.8520079469395379,0.12637346982955933,384.9429626464844,3198.4013671875,6351.59716796875,0.0003126586088910699,0.0025981138460338116,1.0,0.0005222278414294124,0.008341958746314049,0.8638460636138916,0.1272898018360138,0.6737314304910232,0.9998123274564172,0.0001876937388265767,0.7389762916055269,0.08112400157303352,1.8920929706075282,1.897935625156794,1.8937521333181413,0.18937521333181415,0.04274328407017961,syn_diag,526,3,0.6559493541717529,,,46.62253728322685,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8515625,0.1904573142528534,0.35364107942079626,1.8567997396384148,0.3681616485118866,283.011962890625,3273.453125,5761.67724609375,0.0003054913831874728,0.0035461806692183018,1.0,0.00046071058022789657,0.00781348254531622,0.8304812908172607,0.1612444967031479,0.37179166402304853,0.9998789004399959,0.00012114531392931803,0.9283161953429325,0.06384702754014153,1.8942043941652476,1.897935625156794,1.8951187492871475,0.18951187492871477,0.03364024927601709,syn_diag,527,3,0.6501069664955139,,,46.686789750121534,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.796875,0.25627222657203674,0.4087607779318524,1.5950255707214684,0.11396081745624542,273.85052490234375,3456.9130859375,5959.89501953125,0.0002893101191148162,0.0036636325530707836,1.0,0.00048397656064480543,0.007975529879331589,0.813321590423584,0.17821890115737915,0.3858461911676063,0.9999171043916608,8.291526178116901e-05,0.9225631234399984,0.05658066117164701,1.9003189507250369,1.897935625156794,1.901223805841951,0.19012238058419512,0.029811686140273016,syn_diag,528,3,0.7059838771820068,,,46.749167057685554,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.83984375,0.19352251291275024,0.36891679501092217,1.9063248393737389,0.2656581997871399,445.01068115234375,3581.7900390625,6434.1162109375,0.0002792096638586372,0.0022472962737083435,1.0,0.0004137131618335843,0.007352178916335106,0.8174885511398315,0.1747455596923828,0.45794154414942273,0.9997509289215297,0.00024918810894550503,0.8889823069816505,0.10115869332297628,1.8980113285236822,1.897935625156794,1.9009082482329414,0.19009082482329415,0.05329932795511226,syn_diag,529,3,0.8197884559631348,,,46.81269757822156,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8359375,0.216932475566864,0.3769467490591401,1.737622527605558,0.18333688378334045,204.13626098632812,3311.097900390625,6370.10791015625,0.0003020161821041256,0.004916121251881123,1.0,0.00046585474046878517,0.007921787910163403,0.8719284534454346,0.11968393623828888,0.2514743094169342,0.9999267465695741,7.329322013648024e-05,0.9678639737438247,0.05838488280293143,1.900191091046993,1.897935625156794,1.9011665055428875,0.19011665055428875,0.030762309337060534,syn_diag,530,3,0.6049407124519348,,,46.87520296126604,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.87890625,0.17087845504283905,0.34154836916450226,1.9987795050508428,0.34011122584342957,426.72064208984375,3072.4375,6872.83056640625,0.00032548775197938085,0.002343547996133566,1.0,0.000504189869388938,0.009231138043105602,0.8435547947883606,0.14670990407466888,0.8792549467149139,0.9996556457232744,0.00034437168676675956,0.476351486482685,0.146859334762448,1.8914361149070318,1.897935625156794,1.8963162354453715,0.18963162354453716,0.07737845942495448,syn_diag,531,3,0.6411025524139404,,,46.94055101741105,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8828125,0.18513703346252441,0.3444248431060109,1.8603778448127197,0.44393622875213623,452.8642578125,4072.97900390625,6969.91064453125,0.0002455272478982806,0.0022271936759352684,1.0,0.00037492215051315725,0.006978636607527733,0.8091486692428589,0.18349771201610565,0.03744856790011332,0.9999892248332807,1.081682432318559e-05,0.9992985563520093,0.05702914592079529,1.8930592609616934,1.897935625156794,1.89411076480963,0.189411076480963,0.030047987489593538,syn_diag,532,3,0.7648940682411194,,,47.004044488072395,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.80859375,0.23362721502780914,0.39327336580326305,1.6833371295691018,0.15463873744010925,179.5368194580078,3741.75439453125,6727.427734375,0.0002672545379027724,0.00557332718744874,1.0,0.00046237348578870296,0.007292158901691437,0.8108932971954346,0.1813521683216095,-0.19281292691175575,1.0000724409807298,-7.23731591611405e-05,0.9812355350226977,0.07878502191588581,1.9039259646734437,1.897935625156794,1.9056088839019303,0.19056088839019303,0.041510903147379215,syn_diag,533,3,0.6533223986625671,,,47.06667260080576,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.84765625,0.20917603373527527,0.37186669425961905,1.7777689832682402,0.34062570333480835,310.34576416015625,3418.56494140625,5331.6171875,0.00029252853710204363,0.003223532810807228,1.0,0.0004271046491339803,0.007271976210176945,0.8417292833328247,0.15057161450386047,0.28567159417113197,0.9998729787872802,0.00012711213976518784,0.9583275746125832,0.0879364111926401,1.8946705665171018,1.897935625156794,1.8966073044600595,0.18966073044600595,0.04633266272417911,syn_diag,534,3,0.5810383558273315,,,47.12896897736937,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8203125,0.21701256930828094,0.38576742529714575,1.7776270947693682,0.11322008073329926,311.053466796875,3320.2333984375,7086.0576171875,0.0003012343368027359,0.0032166005112230778,1.0,0.0006188953993842006,0.01030145026743412,0.8445466756820679,0.14453300833702087,0.8145564902592358,0.9997264078997935,0.0002736110889345671,0.5800842388571064,0.1098385565635368,1.8971316946987415,1.897935625156794,1.900239217243713,0.19002392172437133,0.05787264599894153,syn_diag,535,3,0.606916069984436,,,47.19098918605596,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8515625,0.19872760772705078,0.3657705798410484,1.8405626046975454,0.3480485677719116,385.8491516113281,3274.13134765625,7352.51220703125,0.0003054258704651147,0.002593984827399254,1.0,0.00047925685066729784,0.00846371240913868,0.8357402086257935,0.1553167849779129,0.14445051317596674,0.999961507223241,3.8527605252248716e-05,0.9895120258062511,0.06991535820325809,1.8943497430324119,1.897935625156794,1.8957192974313233,0.18957192974313233,0.03683758146298841,syn_diag,536,3,0.6337954998016357,,,47.25586466118693,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.83984375,0.21882468461990356,0.3785596701152181,1.7299678954429216,0.3016577959060669,348.5436096191406,3311.59423828125,6056.4736328125,0.00030196941224858165,0.0028691093903034925,1.0,0.000498141860589385,0.008216598071157932,0.8253697156906128,0.1659155786037445,0.20127165188896146,0.9999306587003699,6.939833881924693e-05,0.9795354624070861,0.05846147697460839,1.8931503952093207,1.897935625156794,1.8940737366545202,0.18940737366545202,0.030802665906936602,syn_diag,537,3,0.7065259218215942,,,47.31955472007394,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.7734375,0.28298845887184143,0.4215135443799907,1.48950794740986,0.0752156525850296,133.29296875,2980.4921875,5445.52001953125,0.0003358943504281342,0.007512060459703207,1.0,0.000543591333553195,0.007881714031100273,0.8337893486022949,0.1577853262424469,0.023973418053821145,0.9999910971348516,8.97286981445508e-06,0.9997125962946469,0.054564211118988244,1.8962745444254478,1.897935625156794,1.896968027657448,0.18969680276574483,0.02874924227972789,syn_diag,538,3,0.47414594888687134,,,47.384020920842886,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.859375,0.19384953379631042,0.3606773831191272,1.8606048852856913,0.20487892627716064,369.40087890625,3466.35986328125,6176.1337890625,0.00028848802321590483,0.002708273474127054,1.0,0.00044578671804629266,0.0078200688585639,0.8216175436973572,0.1701166033744812,0.3487919565132524,0.999901775809532,9.82590474285144e-05,0.9372001766122047,0.05912808270525033,1.8980923653976831,1.897935625156794,1.8989403526712785,0.18989403526712786,0.031153892640765637,syn_diag,539,3,0.664219081401825,,,47.447042803280056,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.84765625,0.17948274314403534,0.360783645613485,2.010130031141531,0.19733169674873352,535.7313232421875,3874.07275390625,6312.08447265625,0.0002581890148576349,0.0018667294643819332,1.0,0.0003913764958269894,0.007044997066259384,0.8323590755462646,0.16020455956459045,0.6232629940748793,0.9998310043823874,0.00016901810786265018,0.7820123018196833,0.06273094743344339,1.8985295926611738,1.897935625156794,1.8994733541615263,0.18994733541615264,0.033052199770067514,syn_diag,540,3,0.7287209033966064,,,47.51087376475334,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.80078125,0.2505273222923279,0.4038335928821453,1.611934327985642,0.1510804295539856,265.93560791015625,3597.94677734375,6999.1259765625,0.00027795584173873067,0.0037669127341359854,1.0,0.00043909065425395966,0.007222653832286596,0.8306949138641357,0.16164332628250122,0.27942085100704345,0.9999105674572927,8.947981824679998e-05,0.9601687289199297,0.06883511084329294,1.9010883604731117,1.897935625156794,1.9022955943163866,0.19022955943163866,0.03626841181063241,syn_diag,541,3,0.6281487941741943,,,47.574461220763624,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.80859375,0.24372945725917816,0.39570466741623705,1.6235405997934413,0.17886754870414734,296.2937316894531,3914.88525390625,6874.66796875,0.0002554470847826451,0.003375051077455282,1.0,0.00046165991807356477,0.00787301454693079,0.8362406492233276,0.15542463958263397,0.47277613753847486,0.999900375840403,9.964140659753296e-05,0.8811825711774539,0.056901090678976654,1.8960598643235906,1.897935625156794,1.8970135987395216,0.18970135987395217,0.029980516685989233,syn_diag,542,3,0.7326034903526306,,,47.63719234615564,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.82421875,0.24719993770122528,0.39058471588906446,1.580035707408543,0.19981402158737183,178.3486328125,2963.37548828125,7194.40087890625,0.00033745396649464965,0.0056070671416819096,1.0,0.0005025147693231702,0.008395951241254807,0.8306494951248169,0.16045205295085907,0.21558529333932858,0.9998852313543878,0.00011490409710348965,0.9764850133374832,0.08258984769524633,1.8964629236345094,1.897935625156794,1.8980469660560733,0.18980469660560734,0.043515621183610916,syn_diag,543,3,0.556982696056366,,,47.69926677737385,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.85546875,0.19285368919372559,0.3656546761703837,1.896021209038567,0.3651987314224243,349.95672607421875,4058.59130859375,7804.6142578125,0.0002472186170052737,0.0028579779900610447,1.0,0.0003675021871458739,0.006404643412679434,0.816391110420227,0.17683671414852142,0.38248092355970453,0.9998889215741492,0.00011111445460839636,0.9239633883909957,0.0658085464363435,1.898653086065245,1.897935625156794,1.8998130624607414,0.18998130624607415,0.03467375055509177,syn_diag,544,3,0.6731009483337402,,,47.764241782948375,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.84375,0.21166135370731354,0.3766665071445949,1.7795714989324276,0.2419019490480423,550.2493896484375,4918.08056640625,8033.47119140625,0.00020345646771602333,0.00181857543066144,1.0,0.0003773097996599972,0.0062039438635110855,0.7987040281295776,0.19471475481987,0.11216894587165178,0.9999663837572548,3.3660704520283224e-05,0.9936891503669273,0.07868976351764845,1.8973868997236554,1.897935625156794,1.8990187311016722,0.18990187311016724,0.04146071261563795,syn_diag,545,3,0.7965555191040039,,,47.827589109539986,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.83984375,0.20077340304851532,0.3696458013116348,1.841109419914385,0.32523006200790405,394.5421142578125,3809.422607421875,6619.43115234375,0.0002625088091008365,0.0025346390902996063,1.0,0.0004420366312842816,0.007208101451396942,0.8446023464202881,0.14774756133556366,0.2301584681639909,0.9999333145698565,6.672523055501964e-05,0.973153163431552,0.05325142761592699,1.898139661885751,1.897935625156794,1.8990406316931996,0.18990406316931996,0.028057552063442442,syn_diag,546,3,0.750666618347168,,,47.891671910881996,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8515625,0.19185182452201843,0.36292128445676936,1.8916749585275552,0.214453786611557,450.22576904296875,3556.279296875,6854.46044921875,0.0002811976592056453,0.0022243058774620295,1.0,0.00046776054659858346,0.008043559268116951,0.8346328139305115,0.15685588121414185,0.2315728235131984,0.9999356327388075,6.440386357773047e-05,0.9728175714795532,0.061553897764870656,1.9013921013331594,1.897935625156794,1.902395754970986,0.1902395754970986,0.03243202611772097,syn_diag,547,3,0.7281155586242676,,,47.95507657248527,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.83984375,0.2226634919643402,0.37883765424490334,1.7013909614797385,0.17130190134048462,270.40704345703125,3775.301513671875,7230.98974609375,0.00026488001458346844,0.003704667557030916,1.0,0.0004599705571308732,0.0077393692918121815,0.8405671119689941,0.15123358368873596,0.5476692216721795,0.9998365942702111,0.00016343690711131403,0.8366949405932034,0.07477253827373305,1.8978906110910772,1.897935625156794,1.8994141593021754,0.18994141593021754,0.039396772621050555,syn_diag,548,3,0.6152153015136719,,,48.01860914006829,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.75390625,0.2946763336658478,0.4300213935175962,1.4593008137788064,0.03752534091472626,144.47662353515625,3379.583984375,6756.14794921875,0.00029589576297439635,0.00692159915342927,1.0,0.0004900675849057734,0.007790904957801104,0.8208668231964111,0.1708521842956543,0.36949550467609094,0.9998437513455756,0.00015632594569786831,0.9292325177268783,0.07466940323621594,1.903480451213913,1.897935625156794,1.9050037586410349,0.1905003758641035,0.03934243198054093,syn_diag,549,3,0.5675750970840454,,,48.082164040766656,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.84765625,0.20502781867980957,0.36883160110158114,1.798934391093228,0.25639083981513977,452.5273132324219,3640.4794921875,6737.9072265625,0.00027469053748063743,0.0022120189387351274,1.0,0.0003663215902633965,0.006465377751737833,0.81005859375,0.18310967087745667,0.3637212172222639,0.9999139762425631,8.604804170667314e-05,0.9315078508056701,0.058321093466074406,1.8958240841669511,1.897935625156794,1.8966393044566785,0.18966393044566787,0.030728699484328187,syn_diag,550,3,0.6925155520439148,,,48.14499724563211,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.8046875,0.24565044045448303,0.4006408833991891,1.63093898379103,0.1462090164422989,244.67152404785156,4120.35302734375,7722.64404296875,0.00024275240139104426,0.004108306020498276,1.0,0.0004256952670402825,0.006841293536126614,0.8028416633605957,0.1898912936449051,-0.1697516355322826,1.0000607689304295,-6.0706830305661395e-05,0.9854868757168372,0.08099242369154418,1.9000568044929724,1.897935625156794,1.9015677823981432,0.19015677823981433,0.042673957229086984,syn_diag,551,3,0.5285553932189941,,,48.20736258942634,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.75,0.27899858355522156,0.4306556390949946,1.543576447266793,0.10753115266561508,209.45657348632812,3909.81640625,7288.11474609375,0.0002557967964094132,0.0047814249992370605,1.0,0.0005301434430293739,0.008382084779441357,0.8506474494934082,0.14044028520584106,0.13841623431769295,0.9999620982321967,3.793861240154898e-05,0.9903741444732589,0.05423539597331349,1.8982092287516839,1.897935625156794,1.8988482421010449,0.1898848242101045,0.028575993439611192,syn_diag,552,3,0.6657031774520874,,,48.27268403582275,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.796875,0.25796520709991455,0.41017397120395765,1.5900359935087942,0.11566595733165741,207.73880004882812,3733.3134765625,6589.1123046875,0.0002680406323634088,0.004816458560526371,1.0,0.0004905686364509165,0.007901969365775585,0.8349721431732178,0.15663528442382812,0.34284956311609405,0.999933111931057,6.690487242976032e-05,0.9393903219825629,0.04822137050195101,1.9012242932842,1.897935625156794,1.9018164403070679,0.1901816440307068,0.02540727402065699,syn_diag,553,3,0.5971829891204834,,,48.33712649252266,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.796875,0.25643718242645264,0.41049824401449675,1.6007750881177543,0.11161245405673981,182.45962524414062,4203.248046875,8025.203125,0.0002379116485826671,0.005503624211996794,1.0,0.0004662643186748028,0.007820343598723412,0.8379883170127869,0.15372510254383087,0.43186441813972815,0.9998939585727094,0.00010606596461058526,0.901938536884784,0.060327547339112025,1.9018530164857572,1.897935625156794,1.9028835461715627,0.1902883546171563,0.0317858764751815,syn_diag,554,3,0.6810495257377625,,,48.39952224865556,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.83203125,0.20881535112857819,0.3773958333405599,1.8073184710383396,0.23414044082164764,417.913818359375,4514.17578125,8314.24609375,0.0002215285785496235,0.002392943948507309,1.0,0.0003953742270823568,0.006628580391407013,0.8255883455276489,0.16738773882389069,0.013173850275839607,0.9999966394749651,3.3937005467292974e-06,0.9999132210546338,0.06881896164738989,1.895046421152525,1.897935625156794,1.896334398312819,0.1896334398312819,0.03625990298889526,syn_diag,555,3,0.7064497470855713,,,48.46435493696481,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.796875,0.2402014136314392,0.40225600647273824,1.674661282853698,0.11474187672138214,294.78753662109375,4341.921875,7885.31005859375,0.00023034488549456,0.0034741845447570086,1.0,0.0005051869666203856,0.007869640365242958,0.8480660319328308,0.14355909824371338,0.6181574629113996,0.9998598823380401,0.0001401335409111021,0.7860542926721068,0.06609954968788288,1.8985091741592854,1.897935625156794,1.8993905999279994,0.18993905999279995,0.034827076752082874,syn_diag,556,3,0.6061514019966125,,,48.528049336746335,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.7890625,0.25340792536735535,0.41126868523070476,1.6229510787987822,0.13955748081207275,399.811279296875,3415.40283203125,6658.25732421875,0.0002928363101091236,0.0025018134620040655,1.0,0.0004176461370661855,0.006902229506522417,0.8413170576095581,0.1513630449771881,0.6249094090278456,0.999791411789761,0.00020862218158186215,0.7806972719897847,0.07535258457398106,1.894850755360329,1.897935625156794,1.8959678906102393,0.18959678906102395,0.03970239220717312,syn_diag,557,3,0.6271147727966309,,,48.59093046467751,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.84765625,0.20164130628108978,0.36533726201506894,1.8118176117396827,0.2688389718532562,467.88995361328125,3938.93701171875,9235.283203125,0.00025390335940755904,0.0021385857835412025,1.0,0.00039672304410487413,0.0071318987756967545,0.8091874718666077,0.1832839548587799,0.5224565511426456,0.9998754669471299,0.0001245537159401119,0.8526659088694141,0.07260236921118174,1.898587795451286,1.897935625156794,1.9002628712566711,0.19002628712566713,0.038253336018783876,syn_diag,558,3,0.7503616213798523,,,48.6538431532681,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.79296875,0.2557653784751892,0.4054060092784084,1.5850699335937077,0.15148773789405823,306.41790771484375,3960.82666015625,7002.61962890625,0.0002524766023270786,0.0032643810845911503,1.0,0.00042640656465664506,0.006610389333218336,0.8039733171463013,0.18898986279964447,0.7300082652458313,0.9998147246292547,0.00018529041946000683,0.6834383166471374,0.0826779360118118,1.8965774654968082,1.897935625156794,1.8982988398592828,0.1898298839859283,0.04356203388349274,syn_diag,559,3,0.6429558992385864,,,48.716845601797104,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
